¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600821.SH,ΩÚ»∞“µ,20060822,3.4649,
600821.SH,ΩÚ»∞“µ,20060823,3.4649,
600821.SH,ΩÚ»∞“µ,20060824,3.4649,
600821.SH,ΩÚ»∞“µ,20060825,3.49,
600821.SH,ΩÚ»∞“µ,20060828,3.62,
600821.SH,ΩÚ»∞“µ,20060829,3.54,
600821.SH,ΩÚ»∞“µ,20060830,3.62,
600821.SH,ΩÚ»∞“µ,20060831,3.82,
600821.SH,ΩÚ»∞“µ,20060901,3.72,
600821.SH,ΩÚ»∞“µ,20060904,3.84,
600821.SH,ΩÚ»∞“µ,20060905,3.76,
600821.SH,ΩÚ»∞“µ,20060906,3.78,
600821.SH,ΩÚ»∞“µ,20060907,3.7,
600821.SH,ΩÚ»∞“µ,20060908,3.69,
600821.SH,ΩÚ»∞“µ,20060911,3.74,
600821.SH,ΩÚ»∞“µ,20060912,3.7,
600821.SH,ΩÚ»∞“µ,20060913,3.61,
600821.SH,ΩÚ»∞“µ,20060914,3.66,
600821.SH,ΩÚ»∞“µ,20060915,3.73,
600821.SH,ΩÚ»∞“µ,20060918,3.83,
600821.SH,ΩÚ»∞“µ,20060919,3.76,
600821.SH,ΩÚ»∞“µ,20060920,3.71,
600821.SH,ΩÚ»∞“µ,20060921,3.69,
600821.SH,ΩÚ»∞“µ,20060922,3.7,
600821.SH,ΩÚ»∞“µ,20060925,3.75,
600821.SH,ΩÚ»∞“µ,20060926,3.64,
600821.SH,ΩÚ»∞“µ,20060927,3.69,
600821.SH,ΩÚ»∞“µ,20060928,3.66,
600821.SH,ΩÚ»∞“µ,20060929,3.65,
600821.SH,ΩÚ»∞“µ,20061009,3.75,
600821.SH,ΩÚ»∞“µ,20061010,3.73,
600821.SH,ΩÚ»∞“µ,20061011,3.84,
600821.SH,ΩÚ»∞“µ,20061012,3.84,
600821.SH,ΩÚ»∞“µ,20061013,4.06,
600821.SH,ΩÚ»∞“µ,20061016,4.12,
600821.SH,ΩÚ»∞“µ,20061017,4.05,
600821.SH,ΩÚ»∞“µ,20061018,4.04,
600821.SH,ΩÚ»∞“µ,20061019,3.95,
600821.SH,ΩÚ»∞“µ,20061020,3.95,
600821.SH,ΩÚ»∞“µ,20061023,3.69,
600821.SH,ΩÚ»∞“µ,20061024,3.76,
600821.SH,ΩÚ»∞“µ,20061025,3.73,
600821.SH,ΩÚ»∞“µ,20061026,3.67,
600821.SH,ΩÚ»∞“µ,20061027,3.54,
600821.SH,ΩÚ»∞“µ,20061030,3.38,
600821.SH,ΩÚ»∞“µ,20061031,3.38,
600821.SH,ΩÚ»∞“µ,20061101,3.41,
600821.SH,ΩÚ»∞“µ,20061102,3.37,
600821.SH,ΩÚ»∞“µ,20061103,3.37,
600821.SH,ΩÚ»∞“µ,20061106,3.31,
600821.SH,ΩÚ»∞“µ,20061107,3.26,
600821.SH,ΩÚ»∞“µ,20061108,3.24,
600821.SH,ΩÚ»∞“µ,20061109,3.28,
600821.SH,ΩÚ»∞“µ,20061110,3.22,
600821.SH,ΩÚ»∞“µ,20061113,2.95,
600821.SH,ΩÚ»∞“µ,20061114,2.91,
600821.SH,ΩÚ»∞“µ,20061115,3.05,
600821.SH,ΩÚ»∞“µ,20061116,3.06,
600821.SH,ΩÚ»∞“µ,20061117,3.02,
600821.SH,ΩÚ»∞“µ,20061120,3.03,
600821.SH,ΩÚ»∞“µ,20061121,2.99,
600821.SH,ΩÚ»∞“µ,20061122,3.06,
600821.SH,ΩÚ»∞“µ,20061123,3.07,
600821.SH,ΩÚ»∞“µ,20061124,3.22,
600821.SH,ΩÚ»∞“µ,20061127,3.22,
600821.SH,ΩÚ»∞“µ,20061128,3.27,
600821.SH,ΩÚ»∞“µ,20061129,3.24,
600821.SH,ΩÚ»∞“µ,20061130,3.27,
600821.SH,ΩÚ»∞“µ,20061201,3.23,
600821.SH,ΩÚ»∞“µ,20061204,3.35,
600821.SH,ΩÚ»∞“µ,20061205,3.48,
600821.SH,ΩÚ»∞“µ,20061206,3.69,
600821.SH,ΩÚ»∞“µ,20061207,3.8,
600821.SH,ΩÚ»∞“µ,20061208,3.43,
600821.SH,ΩÚ»∞“µ,20061211,3.54,
600821.SH,ΩÚ»∞“µ,20061212,3.44,
600821.SH,ΩÚ»∞“µ,20061213,3.44,
600821.SH,ΩÚ»∞“µ,20061214,3.48,
600821.SH,ΩÚ»∞“µ,20061215,3.59,
600821.SH,ΩÚ»∞“µ,20061218,3.66,
600821.SH,ΩÚ»∞“µ,20061219,3.61,
600821.SH,ΩÚ»∞“µ,20061220,3.7,
600821.SH,ΩÚ»∞“µ,20061221,3.65,
600821.SH,ΩÚ»∞“µ,20061222,3.65,
600821.SH,ΩÚ»∞“µ,20061225,3.58,
600821.SH,ΩÚ»∞“µ,20061226,3.44,
600821.SH,ΩÚ»∞“µ,20061227,3.44,
600821.SH,ΩÚ»∞“µ,20061228,3.28,
600821.SH,ΩÚ»∞“µ,20061229,3.31,
600821.SH,ΩÚ»∞“µ,20070104,3.33,
600821.SH,ΩÚ»∞“µ,20070105,3.43,
600821.SH,ΩÚ»∞“µ,20070108,3.57,
600821.SH,ΩÚ»∞“µ,20070109,3.67,
600821.SH,ΩÚ»∞“µ,20070110,3.88,
600821.SH,ΩÚ»∞“µ,20070111,3.93,
600821.SH,ΩÚ»∞“µ,20070112,3.67,
600821.SH,ΩÚ»∞“µ,20070115,3.92,
600821.SH,ΩÚ»∞“µ,20070116,4.23,
600821.SH,ΩÚ»∞“µ,20070117,4.19,
600821.SH,ΩÚ»∞“µ,20070118,4.22,
600821.SH,ΩÚ»∞“µ,20070119,4.32,
600821.SH,ΩÚ»∞“µ,20070122,4.59,
600821.SH,ΩÚ»∞“µ,20070123,4.44,
600821.SH,ΩÚ»∞“µ,20070124,4.46,
600821.SH,ΩÚ»∞“µ,20070125,4.1,
600821.SH,ΩÚ»∞“µ,20070126,4.05,
600821.SH,ΩÚ»∞“µ,20070129,4.25,
600821.SH,ΩÚ»∞“µ,20070130,4.43,
600821.SH,ΩÚ»∞“µ,20070131,4.28,
600821.SH,ΩÚ»∞“µ,20070201,4.47,
600821.SH,ΩÚ»∞“µ,20070202,4.46,
600821.SH,ΩÚ»∞“µ,20070205,4.42,
600821.SH,ΩÚ»∞“µ,20070206,4.56,
600821.SH,ΩÚ»∞“µ,20070207,4.96,
600821.SH,ΩÚ»∞“µ,20070208,4.91,
600821.SH,ΩÚ»∞“µ,20070209,4.97,
600821.SH,ΩÚ»∞“µ,20070212,4.99,
600821.SH,ΩÚ»∞“µ,20070213,5,
600821.SH,ΩÚ»∞“µ,20070214,5.15,
600821.SH,ΩÚ»∞“µ,20070215,5.67,
600821.SH,ΩÚ»∞“µ,20070216,5.88,
600821.SH,ΩÚ»∞“µ,20070226,6.06,
600821.SH,ΩÚ»∞“µ,20070227,5.45,
600821.SH,ΩÚ»∞“µ,20070228,5.6,
600821.SH,ΩÚ»∞“µ,20070301,5.38,
600821.SH,ΩÚ»∞“µ,20070302,5.87,
600821.SH,ΩÚ»∞“µ,20070305,5.67,
600821.SH,ΩÚ»∞“µ,20070306,5.65,
600821.SH,ΩÚ»∞“µ,20070307,5.86,
600821.SH,ΩÚ»∞“µ,20070308,5.98,
600821.SH,ΩÚ»∞“µ,20070309,5.77,
600821.SH,ΩÚ»∞“µ,20070312,5.92,
600821.SH,ΩÚ»∞“µ,20070313,6.3,
600821.SH,ΩÚ»∞“µ,20070314,6.39,
600821.SH,ΩÚ»∞“µ,20070315,6.59,
600821.SH,ΩÚ»∞“µ,20070316,6.69,
600821.SH,ΩÚ»∞“µ,20070319,7.36,
600821.SH,ΩÚ»∞“µ,20070320,7.35,
600821.SH,ΩÚ»∞“µ,20070321,7.4,
600821.SH,ΩÚ»∞“µ,20070322,7.21,
600821.SH,ΩÚ»∞“µ,20070323,7.28,
600821.SH,ΩÚ»∞“µ,20070326,7.58,
600821.SH,ΩÚ»∞“µ,20070327,7.55,
600821.SH,ΩÚ»∞“µ,20070328,8.02,
600821.SH,ΩÚ»∞“µ,20070329,7.4,
600821.SH,ΩÚ»∞“µ,20070330,7.52,
600821.SH,ΩÚ»∞“µ,20070402,7.75,
600821.SH,ΩÚ»∞“µ,20070403,8.17,
600821.SH,ΩÚ»∞“µ,20070404,7.94,
600821.SH,ΩÚ»∞“µ,20070405,7.95,
600821.SH,ΩÚ»∞“µ,20070406,7.88,
600821.SH,ΩÚ»∞“µ,20070409,7.88,
600821.SH,ΩÚ»∞“µ,20070410,7.74,
600821.SH,ΩÚ»∞“µ,20070411,7.97,
600821.SH,ΩÚ»∞“µ,20070412,8.23,
600821.SH,ΩÚ»∞“µ,20070413,7.98,
600821.SH,ΩÚ»∞“µ,20070416,8.61,
600821.SH,ΩÚ»∞“µ,20070417,8.83,
600821.SH,ΩÚ»∞“µ,20070418,8.88,
600821.SH,ΩÚ»∞“µ,20070419,8.55,
600821.SH,ΩÚ»∞“µ,20070420,9.03,
600821.SH,ΩÚ»∞“µ,20070423,9.31,
600821.SH,ΩÚ»∞“µ,20070424,9.67,
600821.SH,ΩÚ»∞“µ,20070425,9.59,
600821.SH,ΩÚ»∞“µ,20070426,9.28,
600821.SH,ΩÚ»∞“µ,20070427,9.41,
600821.SH,ΩÚ»∞“µ,20070430,10.35,
600821.SH,ΩÚ»∞“µ,20070508,11.39,
600821.SH,ΩÚ»∞“µ,20070509,11.41,
600821.SH,ΩÚ»∞“µ,20070510,11.1,
600821.SH,ΩÚ»∞“µ,20070511,10.75,
600821.SH,ΩÚ»∞“µ,20070514,10.66,
600821.SH,ΩÚ»∞“µ,20070515,10,
600821.SH,ΩÚ»∞“µ,20070516,10,
600821.SH,ΩÚ»∞“µ,20070517,10.76,
600821.SH,ΩÚ»∞“µ,20070518,10.51,
600821.SH,ΩÚ»∞“µ,20070521,10.47,
600821.SH,ΩÚ»∞“µ,20070522,11.1,
600821.SH,ΩÚ»∞“µ,20070523,11.55,
600821.SH,ΩÚ»∞“µ,20070524,11.27,
600821.SH,ΩÚ»∞“µ,20070525,11.39,
600821.SH,ΩÚ»∞“µ,20070528,11.46,
600821.SH,ΩÚ»∞“µ,20070529,12.09,
600821.SH,ΩÚ»∞“µ,20070530,10.88,
600821.SH,ΩÚ»∞“µ,20070531,9.86,
600821.SH,ΩÚ»∞“µ,20070601,8.87,
600821.SH,ΩÚ»∞“µ,20070604,7.98,
600821.SH,ΩÚ»∞“µ,20070605,7.74,
600821.SH,ΩÚ»∞“µ,20070606,7.66,
600821.SH,ΩÚ»∞“µ,20070607,8.43,
600821.SH,ΩÚ»∞“µ,20070608,8.58,
600821.SH,ΩÚ»∞“µ,20070611,8.51,
600821.SH,ΩÚ»∞“µ,20070612,9.06,
600821.SH,ΩÚ»∞“µ,20070613,9.25,
600821.SH,ΩÚ»∞“µ,20070614,8.8,
600821.SH,ΩÚ»∞“µ,20070615,8.72,
600821.SH,ΩÚ»∞“µ,20070618,9.17,
600821.SH,ΩÚ»∞“µ,20070619,9.33,
600821.SH,ΩÚ»∞“µ,20070620,8.96,
600821.SH,ΩÚ»∞“µ,20070621,9.41,
600821.SH,ΩÚ»∞“µ,20070622,8.47,
600821.SH,ΩÚ»∞“µ,20070625,7.63,
600821.SH,ΩÚ»∞“µ,20070626,7.8,
600821.SH,ΩÚ»∞“µ,20070627,7.88,
600821.SH,ΩÚ»∞“µ,20070628,7.09,
600821.SH,ΩÚ»∞“µ,20070629,6.38,
600821.SH,ΩÚ»∞“µ,20070702,6.6,
600821.SH,ΩÚ»∞“µ,20070703,6.54,
600821.SH,ΩÚ»∞“µ,20070704,6.24,
600821.SH,ΩÚ»∞“µ,20070705,5.72,
600821.SH,ΩÚ»∞“µ,20070706,6.29,
600821.SH,ΩÚ»∞“µ,20070709,6.47,
600821.SH,ΩÚ»∞“µ,20070710,6.61,
600821.SH,ΩÚ»∞“µ,20070711,6.68,
600821.SH,ΩÚ»∞“µ,20070712,6.97,
600821.SH,ΩÚ»∞“µ,20070713,6.99,
600821.SH,ΩÚ»∞“µ,20070716,6.6,
600821.SH,ΩÚ»∞“µ,20070717,6.74,
600821.SH,ΩÚ»∞“µ,20070718,6.7,
600821.SH,ΩÚ»∞“µ,20070719,6.65,
600821.SH,ΩÚ»∞“µ,20070720,6.93,
600821.SH,ΩÚ»∞“µ,20070723,7.29,
600821.SH,ΩÚ»∞“µ,20070724,7.27,
600821.SH,ΩÚ»∞“µ,20070725,7.48,
600821.SH,ΩÚ»∞“µ,20070726,7.66,
600821.SH,ΩÚ»∞“µ,20070727,8.15,
600821.SH,ΩÚ»∞“µ,20070730,8.13,
600821.SH,ΩÚ»∞“µ,20070731,8.48,
600821.SH,ΩÚ»∞“µ,20070801,7.95,
600821.SH,ΩÚ»∞“µ,20070802,8.29,
600821.SH,ΩÚ»∞“µ,20070803,8.21,
600821.SH,ΩÚ»∞“µ,20070806,9.03,
600821.SH,ΩÚ»∞“µ,20070807,9.64,
600821.SH,ΩÚ»∞“µ,20070808,9.47,
600821.SH,ΩÚ»∞“µ,20070809,10.36,
600821.SH,ΩÚ»∞“µ,20070810,10.53,
600821.SH,ΩÚ»∞“µ,20070813,10.49,
600821.SH,ΩÚ»∞“µ,20070814,10.54,
600821.SH,ΩÚ»∞“µ,20070815,10.83,
600821.SH,ΩÚ»∞“µ,20070816,10.87,
600821.SH,ΩÚ»∞“µ,20070817,10.81,
600821.SH,ΩÚ»∞“µ,20070820,11.28,
600821.SH,ΩÚ»∞“µ,20070821,10.9,
600821.SH,ΩÚ»∞“µ,20070822,10.69,
600821.SH,ΩÚ»∞“µ,20070823,10.98,
600821.SH,ΩÚ»∞“µ,20070824,11.68,
600821.SH,ΩÚ»∞“µ,20070827,12.34,
600821.SH,ΩÚ»∞“µ,20070828,12.26,
600821.SH,ΩÚ»∞“µ,20070829,12.88,
600821.SH,ΩÚ»∞“µ,20070830,13,
600821.SH,ΩÚ»∞“µ,20070831,12.96,
600821.SH,ΩÚ»∞“µ,20070903,13.94,
600821.SH,ΩÚ»∞“µ,20070904,13.76,
600821.SH,ΩÚ»∞“µ,20070905,13.37,
600821.SH,ΩÚ»∞“µ,20070906,13.59,
600821.SH,ΩÚ»∞“µ,20070907,12.51,
600821.SH,ΩÚ»∞“µ,20070910,12.9,
600821.SH,ΩÚ»∞“µ,20070911,11.8,
600821.SH,ΩÚ»∞“µ,20070912,12.52,
600821.SH,ΩÚ»∞“µ,20070913,13.77,
600821.SH,ΩÚ»∞“µ,20070914,14.81,
600821.SH,ΩÚ»∞“µ,20070917,15.2,
600821.SH,ΩÚ»∞“µ,20070918,14.72,
600821.SH,ΩÚ»∞“µ,20070919,14.54,
600821.SH,ΩÚ»∞“µ,20070920,14.55,
600821.SH,ΩÚ»∞“µ,20070921,15.37,
600821.SH,ΩÚ»∞“µ,20070924,15.21,
600821.SH,ΩÚ»∞“µ,20070925,15.19,
600821.SH,ΩÚ»∞“µ,20070926,13.67,
600821.SH,ΩÚ»∞“µ,20070927,13.17,
600821.SH,ΩÚ»∞“µ,20070928,13.26,
600821.SH,ΩÚ»∞“µ,20071008,12.65,
600821.SH,ΩÚ»∞“µ,20071009,13.01,
600821.SH,ΩÚ»∞“µ,20071010,12.8,
600821.SH,ΩÚ»∞“µ,20071011,12.48,
600821.SH,ΩÚ»∞“µ,20071012,11.72,
600821.SH,ΩÚ»∞“µ,20071015,11.31,
600821.SH,ΩÚ»∞“µ,20071016,11.64,
600821.SH,ΩÚ»∞“µ,20071017,11.84,
600821.SH,ΩÚ»∞“µ,20071018,11.23,
600821.SH,ΩÚ»∞“µ,20071019,11.44,
600821.SH,ΩÚ»∞“µ,20071022,11.69,
600821.SH,ΩÚ»∞“µ,20071023,11.95,
600821.SH,ΩÚ»∞“µ,20071024,11.2,
600821.SH,ΩÚ»∞“µ,20071025,10.08,
600821.SH,ΩÚ»∞“µ,20071026,9.07,
600821.SH,ΩÚ»∞“µ,20071029,9.38,
600821.SH,ΩÚ»∞“µ,20071030,9.59,
600821.SH,ΩÚ»∞“µ,20071031,10.07,
600821.SH,ΩÚ»∞“µ,20071101,9.14,
600821.SH,ΩÚ»∞“µ,20071102,8.4,
600821.SH,ΩÚ»∞“µ,20071105,8.69,
600821.SH,ΩÚ»∞“µ,20071106,8.71,
600821.SH,ΩÚ»∞“µ,20071107,8.89,
600821.SH,ΩÚ»∞“µ,20071108,8.31,
600821.SH,ΩÚ»∞“µ,20071109,8.03,
600821.SH,ΩÚ»∞“µ,20071112,8.1,
600821.SH,ΩÚ»∞“µ,20071113,8.19,
600821.SH,ΩÚ»∞“µ,20071114,8.56,
600821.SH,ΩÚ»∞“µ,20071115,8.81,
600821.SH,ΩÚ»∞“µ,20071116,8.82,
600821.SH,ΩÚ»∞“µ,20071119,9,
600821.SH,ΩÚ»∞“µ,20071120,8.9,
600821.SH,ΩÚ»∞“µ,20071121,8.93,
600821.SH,ΩÚ»∞“µ,20071122,8.19,
600821.SH,ΩÚ»∞“µ,20071123,8.44,
600821.SH,ΩÚ»∞“µ,20071126,8.2,
600821.SH,ΩÚ»∞“µ,20071127,8.31,
600821.SH,ΩÚ»∞“µ,20071128,8.23,
600821.SH,ΩÚ»∞“µ,20071129,8.48,
600821.SH,ΩÚ»∞“µ,20071130,8.21,
600821.SH,ΩÚ»∞“µ,20071203,8.24,
600821.SH,ΩÚ»∞“µ,20071204,8.34,
600821.SH,ΩÚ»∞“µ,20071205,8.84,
600821.SH,ΩÚ»∞“µ,20071206,9.01,
600821.SH,ΩÚ»∞“µ,20071207,9,
600821.SH,ΩÚ»∞“µ,20071210,9.18,
600821.SH,ΩÚ»∞“µ,20071211,9.48,
600821.SH,ΩÚ»∞“µ,20071212,9.44,
600821.SH,ΩÚ»∞“µ,20071213,8.94,
600821.SH,ΩÚ»∞“µ,20071214,9.24,
600821.SH,ΩÚ»∞“µ,20071217,9.58,
600821.SH,ΩÚ»∞“µ,20071218,9.39,
600821.SH,ΩÚ»∞“µ,20071219,9.53,
600821.SH,ΩÚ»∞“µ,20071220,10.2,
600821.SH,ΩÚ»∞“µ,20071221,10.6,
600821.SH,ΩÚ»∞“µ,20071224,10.68,
600821.SH,ΩÚ»∞“µ,20071225,10.67,
600821.SH,ΩÚ»∞“µ,20071226,11.12,
600821.SH,ΩÚ»∞“µ,20071227,11.02,
600821.SH,ΩÚ»∞“µ,20071228,10.72,
600821.SH,ΩÚ»∞“µ,20080102,11.79,
600821.SH,ΩÚ»∞“µ,20080103,11.81,
600821.SH,ΩÚ»∞“µ,20080104,11.75,
600821.SH,ΩÚ»∞“µ,20080107,11.98,
600821.SH,ΩÚ»∞“µ,20080108,11.36,
600821.SH,ΩÚ»∞“µ,20080109,11.52,
600821.SH,ΩÚ»∞“µ,20080110,12.05,
600821.SH,ΩÚ»∞“µ,20080111,11.88,
600821.SH,ΩÚ»∞“µ,20080114,12,
600821.SH,ΩÚ»∞“µ,20080115,12.42,
600821.SH,ΩÚ»∞“µ,20080116,12.45,
600821.SH,ΩÚ»∞“µ,20080117,11.62,
600821.SH,ΩÚ»∞“µ,20080118,11.33,
600821.SH,ΩÚ»∞“µ,20080121,10.93,
600821.SH,ΩÚ»∞“µ,20080122,9.84,
600821.SH,ΩÚ»∞“µ,20080123,10.14,
600821.SH,ΩÚ»∞“µ,20080124,10.23,
600821.SH,ΩÚ»∞“µ,20080125,10.62,
600821.SH,ΩÚ»∞“µ,20080128,9.96,
600821.SH,ΩÚ»∞“µ,20080129,10.16,
600821.SH,ΩÚ»∞“µ,20080130,10.02,
600821.SH,ΩÚ»∞“µ,20080131,9.4,
600821.SH,ΩÚ»∞“µ,20080201,8.58,
600821.SH,ΩÚ»∞“µ,20080204,9.36,
600821.SH,ΩÚ»∞“µ,20080205,9.4,
600821.SH,ΩÚ»∞“µ,20080213,9.27,
600821.SH,ΩÚ»∞“µ,20080214,9.41,
600821.SH,ΩÚ»∞“µ,20080215,9.21,
600821.SH,ΩÚ»∞“µ,20080218,9.56,
600821.SH,ΩÚ»∞“µ,20080219,9.81,
600821.SH,ΩÚ»∞“µ,20080220,9.74,
600821.SH,ΩÚ»∞“µ,20080221,9.89,
600821.SH,ΩÚ»∞“µ,20080222,9.89,
600821.SH,ΩÚ»∞“µ,20080225,9.08,
600821.SH,ΩÚ»∞“µ,20080226,9.58,
600821.SH,ΩÚ»∞“µ,20080227,9.98,
600821.SH,ΩÚ»∞“µ,20080228,9.91,
600821.SH,ΩÚ»∞“µ,20080229,9.91,
600821.SH,ΩÚ»∞“µ,20080303,10.21,
600821.SH,ΩÚ»∞“µ,20080304,10.23,
600821.SH,ΩÚ»∞“µ,20080305,10.51,
600821.SH,ΩÚ»∞“µ,20080306,10.53,
600821.SH,ΩÚ»∞“µ,20080307,10.12,
600821.SH,ΩÚ»∞“µ,20080310,9.45,
600821.SH,ΩÚ»∞“µ,20080311,9.61,
600821.SH,ΩÚ»∞“µ,20080312,9.22,
600821.SH,ΩÚ»∞“µ,20080313,8.63,
600821.SH,ΩÚ»∞“µ,20080314,8.7,
600821.SH,ΩÚ»∞“µ,20080317,7.84,
600821.SH,ΩÚ»∞“µ,20080318,7.17,
600821.SH,ΩÚ»∞“µ,20080319,7.68,
600821.SH,ΩÚ»∞“µ,20080320,8.44,
600821.SH,ΩÚ»∞“µ,20080321,8.43,
600821.SH,ΩÚ»∞“µ,20080324,8.15,
600821.SH,ΩÚ»∞“µ,20080325,8.35,
600821.SH,ΩÚ»∞“µ,20080326,8.25,
600821.SH,ΩÚ»∞“µ,20080327,7.6,
600821.SH,ΩÚ»∞“µ,20080328,8.12,
600821.SH,ΩÚ»∞“µ,20080331,7.8,
600821.SH,ΩÚ»∞“µ,20080401,7.11,
600821.SH,ΩÚ»∞“µ,20080402,6.61,
600821.SH,ΩÚ»∞“µ,20080403,6.86,
600821.SH,ΩÚ»∞“µ,20080407,7.19,
600821.SH,ΩÚ»∞“µ,20080408,7.59,
600821.SH,ΩÚ»∞“µ,20080409,6.94,
600821.SH,ΩÚ»∞“µ,20080410,7.26,
600821.SH,ΩÚ»∞“µ,20080411,7.33,
600821.SH,ΩÚ»∞“µ,20080414,6.86,
600821.SH,ΩÚ»∞“µ,20080415,7.06,
600821.SH,ΩÚ»∞“µ,20080416,6.85,
600821.SH,ΩÚ»∞“µ,20080417,6.47,
600821.SH,ΩÚ»∞“µ,20080418,5.84,
600821.SH,ΩÚ»∞“µ,20080421,5.71,
600821.SH,ΩÚ»∞“µ,20080422,5.58,
600821.SH,ΩÚ»∞“µ,20080423,5.77,
600821.SH,ΩÚ»∞“µ,20080424,5.77,
600821.SH,ΩÚ»∞“µ,20080425,6.35,
600821.SH,ΩÚ»∞“µ,20080428,6.59,
600821.SH,ΩÚ»∞“µ,20080429,6.62,
600821.SH,ΩÚ»∞“µ,20080430,6.83,
600821.SH,ΩÚ»∞“µ,20080505,7.1,
600821.SH,ΩÚ»∞“µ,20080506,6.88,
600821.SH,ΩÚ»∞“µ,20080507,6.42,
600821.SH,ΩÚ»∞“µ,20080508,6.59,
600821.SH,ΩÚ»∞“µ,20080509,6.57,
600821.SH,ΩÚ»∞“µ,20080512,6.62,
600821.SH,ΩÚ»∞“µ,20080513,6.54,
600821.SH,ΩÚ»∞“µ,20080514,7.19,
600821.SH,ΩÚ»∞“µ,20080515,6.91,
600821.SH,ΩÚ»∞“µ,20080516,6.82,
600821.SH,ΩÚ»∞“µ,20080519,6.86,
600821.SH,ΩÚ»∞“µ,20080520,6.22,
600821.SH,ΩÚ»∞“µ,20080521,6.39,
600821.SH,ΩÚ»∞“µ,20080522,6.31,
600821.SH,ΩÚ»∞“µ,20080523,6.21,
600821.SH,ΩÚ»∞“µ,20080526,6.01,
600821.SH,ΩÚ»∞“µ,20080527,6.09,
600821.SH,ΩÚ»∞“µ,20080528,6.29,
600821.SH,ΩÚ»∞“µ,20080529,6.05,
600821.SH,ΩÚ»∞“µ,20080530,6.11,
600821.SH,ΩÚ»∞“µ,20080602,6.12,
600821.SH,ΩÚ»∞“µ,20080603,6.18,
600821.SH,ΩÚ»∞“µ,20080604,6.06,
600821.SH,ΩÚ»∞“µ,20080605,5.93,
600821.SH,ΩÚ»∞“µ,20080606,5.94,
600821.SH,ΩÚ»∞“µ,20080610,5.35,
600821.SH,ΩÚ»∞“µ,20080611,5.12,
600821.SH,ΩÚ»∞“µ,20080612,5.04,
600821.SH,ΩÚ»∞“µ,20080613,4.9,
600821.SH,ΩÚ»∞“µ,20080616,4.75,
600821.SH,ΩÚ»∞“µ,20080617,4.29,
600821.SH,ΩÚ»∞“µ,20080618,4.6,
600821.SH,ΩÚ»∞“µ,20080619,4.14,
600821.SH,ΩÚ»∞“µ,20080620,4.24,
600821.SH,ΩÚ»∞“µ,20080623,4.24,
600821.SH,ΩÚ»∞“µ,20080624,4.24,
600821.SH,ΩÚ»∞“µ,20080625,4.66,
600821.SH,ΩÚ»∞“µ,20080626,4.82,
600821.SH,ΩÚ»∞“µ,20080627,4.36,
600821.SH,ΩÚ»∞“µ,20080630,4.5,
600821.SH,ΩÚ»∞“µ,20080701,4.35,
600821.SH,ΩÚ»∞“µ,20080702,4.46,
600821.SH,ΩÚ»∞“µ,20080703,4.6,
600821.SH,ΩÚ»∞“µ,20080704,4.68,
600821.SH,ΩÚ»∞“µ,20080707,5.04,
600821.SH,ΩÚ»∞“µ,20080708,5.05,
600821.SH,ΩÚ»∞“µ,20080709,5.15,
600821.SH,ΩÚ»∞“µ,20080710,5.06,
600821.SH,ΩÚ»∞“µ,20080711,4.94,
600821.SH,ΩÚ»∞“µ,20080714,5.07,
600821.SH,ΩÚ»∞“µ,20080715,4.93,
600821.SH,ΩÚ»∞“µ,20080716,4.61,
600821.SH,ΩÚ»∞“µ,20080717,4.54,
600821.SH,ΩÚ»∞“µ,20080718,4.71,
600821.SH,ΩÚ»∞“µ,20080721,4.9,
600821.SH,ΩÚ»∞“µ,20080722,4.94,
600821.SH,ΩÚ»∞“µ,20080723,4.96,
600821.SH,ΩÚ»∞“µ,20080724,5.1,
600821.SH,ΩÚ»∞“µ,20080725,4.99,
600821.SH,ΩÚ»∞“µ,20080728,5.26,
600821.SH,ΩÚ»∞“µ,20080729,5.17,
600821.SH,ΩÚ»∞“µ,20080730,5.06,
600821.SH,ΩÚ»∞“µ,20080731,4.89,
600821.SH,ΩÚ»∞“µ,20080801,5.01,
600821.SH,ΩÚ»∞“µ,20080804,4.98,
600821.SH,ΩÚ»∞“µ,20080805,4.94,
600821.SH,ΩÚ»∞“µ,20080806,4.91,
600821.SH,ΩÚ»∞“µ,20080807,5.13,
600821.SH,ΩÚ»∞“µ,20080808,4.62,
600821.SH,ΩÚ»∞“µ,20080811,4.16,
600821.SH,ΩÚ»∞“µ,20080812,3.94,
600821.SH,ΩÚ»∞“µ,20080813,3.83,
600821.SH,ΩÚ»∞“µ,20080814,3.85,
600821.SH,ΩÚ»∞“µ,20080815,3.82,
600821.SH,ΩÚ»∞“µ,20080818,3.44,
600821.SH,ΩÚ»∞“µ,20080819,3.49,
600821.SH,ΩÚ»∞“µ,20080820,3.81,
600821.SH,ΩÚ»∞“µ,20080821,3.57,
600821.SH,ΩÚ»∞“µ,20080822,3.58,
600821.SH,ΩÚ»∞“µ,20080825,3.54,
600821.SH,ΩÚ»∞“µ,20080826,3.23,
600821.SH,ΩÚ»∞“µ,20080827,3.24,
600821.SH,ΩÚ»∞“µ,20080828,3.26,
600821.SH,ΩÚ»∞“µ,20080829,3.37,
600821.SH,ΩÚ»∞“µ,20080901,3.45,
600821.SH,ΩÚ»∞“µ,20080902,3.61,
600821.SH,ΩÚ»∞“µ,20080903,3.59,
