¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600497.SH,≥€∫Í–ø’‡,20080222,10.3919,
600497.SH,≥€∫Í–ø’‡,20080225,10.3919,
600497.SH,≥€∫Í–ø’‡,20080226,10.3919,
600497.SH,≥€∫Í–ø’‡,20080227,10.3919,
600497.SH,≥€∫Í–ø’‡,20080228,10.3919,
600497.SH,≥€∫Í–ø’‡,20080229,10.3919,
600497.SH,≥€∫Í–ø’‡,20080303,10.3919,
600497.SH,≥€∫Í–ø’‡,20080304,10.3919,
600497.SH,≥€∫Í–ø’‡,20080305,10.3919,
600497.SH,≥€∫Í–ø’‡,20080306,10.3919,
600497.SH,≥€∫Í–ø’‡,20080307,10.3919,
600497.SH,≥€∫Í–ø’‡,20080310,10.3919,
600497.SH,≥€∫Í–ø’‡,20080311,10.3919,
600497.SH,≥€∫Í–ø’‡,20080312,10.3919,
600497.SH,≥€∫Í–ø’‡,20080313,10.3919,
600497.SH,≥€∫Í–ø’‡,20080314,10.3919,
600497.SH,≥€∫Í–ø’‡,20080317,10.3919,
600497.SH,≥€∫Í–ø’‡,20080318,10.3919,
600497.SH,≥€∫Í–ø’‡,20080319,10.3919,
600497.SH,≥€∫Í–ø’‡,20080320,10.3919,
600497.SH,≥€∫Í–ø’‡,20080321,10.3919,
600497.SH,≥€∫Í–ø’‡,20080324,10.3919,
600497.SH,≥€∫Í–ø’‡,20080325,10.3919,
600497.SH,≥€∫Í–ø’‡,20080326,10.3919,
600497.SH,≥€∫Í–ø’‡,20080327,10.3919,
600497.SH,≥€∫Í–ø’‡,20080328,10.3919,
600497.SH,≥€∫Í–ø’‡,20080331,10.3919,
600497.SH,≥€∫Í–ø’‡,20080401,10.3919,
600497.SH,≥€∫Í–ø’‡,20080402,10.3919,
600497.SH,≥€∫Í–ø’‡,20080403,10.3919,
600497.SH,≥€∫Í–ø’‡,20080407,10.3919,
600497.SH,≥€∫Í–ø’‡,20080408,10.3919,
600497.SH,≥€∫Í–ø’‡,20080409,10.3919,
600497.SH,≥€∫Í–ø’‡,20080410,10.3919,
600497.SH,≥€∫Í–ø’‡,20080411,10.3919,
600497.SH,≥€∫Í–ø’‡,20080414,10.3919,
600497.SH,≥€∫Í–ø’‡,20080415,10.3919,
600497.SH,≥€∫Í–ø’‡,20080416,10.3919,
600497.SH,≥€∫Í–ø’‡,20080417,10.3919,
600497.SH,≥€∫Í–ø’‡,20080418,10.3919,
600497.SH,≥€∫Í–ø’‡,20080421,9.3517,
600497.SH,≥€∫Í–ø’‡,20080422,8.4154,
600497.SH,≥€∫Í–ø’‡,20080423,7.961,
600497.SH,≥€∫Í–ø’‡,20080424,8.5249,
600497.SH,≥€∫Í–ø’‡,20080425,7.8706,
600497.SH,≥€∫Í–ø’‡,20080428,7.0849,
600497.SH,≥€∫Í–ø’‡,20080429,7.7173,
600497.SH,≥€∫Í–ø’‡,20080430,7.6626,
600497.SH,≥€∫Í–ø’‡,20080505,8.3661,
600497.SH,≥€∫Í–ø’‡,20080506,8.2155,
600497.SH,≥€∫Í–ø’‡,20080507,7.7693,
600497.SH,≥€∫Í–ø’‡,20080508,7.8898,
600497.SH,≥€∫Í–ø’‡,20080509,7.6626,
600497.SH,≥€∫Í–ø’‡,20080512,7.5147,
600497.SH,≥€∫Í–ø’‡,20080513,7.1315,
600497.SH,≥€∫Í–ø’‡,20080514,7.846,
600497.SH,≥€∫Í–ø’‡,20080515,8.0321,
600497.SH,≥€∫Í–ø’‡,20080516,8.1006,
600497.SH,≥€∫Í–ø’‡,20080519,7.9637,
600497.SH,≥€∫Í–ø’‡,20080520,7.3806,
600497.SH,≥€∫Í–ø’‡,20080521,7.6105,
600497.SH,≥€∫Í–ø’‡,20080522,7.3532,
600497.SH,≥€∫Í–ø’‡,20080523,7.2382,
600497.SH,≥€∫Í–ø’‡,20080526,6.9261,
600497.SH,≥€∫Í–ø’‡,20080527,6.9973,
600497.SH,≥€∫Í–ø’‡,20080528,7.1643,
600497.SH,≥€∫Í–ø’‡,20080529,6.8905,
600497.SH,≥€∫Í–ø’‡,20080530,6.7865,
600497.SH,≥€∫Í–ø’‡,20080602,6.8358,
600497.SH,≥€∫Í–ø’‡,20080603,6.7071,
600497.SH,≥€∫Í–ø’‡,20080604,6.4909,
600497.SH,≥€∫Í–ø’‡,20080605,6.4553,
600497.SH,≥€∫Í–ø’‡,20080606,6.5483,
600497.SH,≥€∫Í–ø’‡,20080610,5.8941,
600497.SH,≥€∫Í–ø’‡,20080611,5.3876,
600497.SH,≥€∫Í–ø’‡,20080612,5.4341,
600497.SH,≥€∫Í–ø’‡,20080613,4.8921,
600497.SH,≥€∫Í–ø’‡,20080616,4.5444,
600497.SH,≥€∫Í–ø’‡,20080617,4.1612,
600497.SH,≥€∫Í–ø’‡,20080618,4.4869,
600497.SH,≥€∫Í–ø’‡,20080619,4.038,
600497.SH,≥€∫Í–ø’‡,20080620,3.9613,
600497.SH,≥€∫Í–ø’‡,20080623,4.0352,
600497.SH,≥€∫Í–ø’‡,20080624,4.1037,
600497.SH,≥€∫Í–ø’‡,20080625,4.3856,
600497.SH,≥€∫Í–ø’‡,20080626,4.6348,
600497.SH,≥€∫Í–ø’‡,20080627,4.3117,
600497.SH,≥€∫Í–ø’‡,20080630,4.2241,
600497.SH,≥€∫Í–ø’‡,20080701,3.9586,
600497.SH,≥€∫Í–ø’‡,20080702,3.9312,
600497.SH,≥€∫Í–ø’‡,20080703,4.09,
600497.SH,≥€∫Í–ø’‡,20080704,3.9504,
600497.SH,≥€∫Í–ø’‡,20080707,4.2488,
600497.SH,≥€∫Í–ø’‡,20080708,4.4787,
600497.SH,≥€∫Í–ø’‡,20080709,4.9277,
600497.SH,≥€∫Í–ø’‡,20080710,5.0208,
600497.SH,≥€∫Í–ø’‡,20080711,5.1905,
600497.SH,≥€∫Í–ø’‡,20080714,5.0646,
600497.SH,≥€∫Í–ø’‡,20080715,4.7826,
600497.SH,≥€∫Í–ø’‡,20080716,4.4897,
600497.SH,≥€∫Í–ø’‡,20080717,4.3665,
600497.SH,≥€∫Í–ø’‡,20080718,4.5198,
600497.SH,≥€∫Í–ø’‡,20080721,4.9304,
600497.SH,≥€∫Í–ø’‡,20080722,4.8811,
600497.SH,≥€∫Í–ø’‡,20080723,4.6676,
600497.SH,≥€∫Í–ø’‡,20080724,4.6923,
600497.SH,≥€∫Í–ø’‡,20080725,4.6402,
600497.SH,≥€∫Í–ø’‡,20080728,4.7087,
600497.SH,≥€∫Í–ø’‡,20080729,4.5663,
600497.SH,≥€∫Í–ø’‡,20080730,4.5225,
600497.SH,≥€∫Í–ø’‡,20080731,4.424,
600497.SH,≥€∫Í–ø’‡,20080801,4.4541,
600497.SH,≥€∫Í–ø’‡,20080804,4.2707,
600497.SH,≥€∫Í–ø’‡,20080805,4.0626,
600497.SH,≥€∫Í–ø’‡,20080806,4.0763,
600497.SH,≥€∫Í–ø’‡,20080807,4.0763,
600497.SH,≥€∫Í–ø’‡,20080808,3.7533,
600497.SH,≥€∫Í–ø’‡,20080811,3.3782,
600497.SH,≥€∫Í–ø’‡,20080812,3.2605,
600497.SH,≥€∫Í–ø’‡,20080813,3.4549,
600497.SH,≥€∫Í–ø’‡,20080814,3.3508,
600497.SH,≥€∫Í–ø’‡,20080815,3.3426,
600497.SH,≥€∫Í–ø’‡,20080818,3.0086,
600497.SH,≥€∫Í–ø’‡,20080819,3.1127,
600497.SH,≥€∫Í–ø’‡,20080820,3.3864,
600497.SH,≥€∫Í–ø’‡,20080821,3.2194,
600497.SH,≥€∫Í–ø’‡,20080822,3.1948,
600497.SH,≥€∫Í–ø’‡,20080825,3.1318,
600497.SH,≥€∫Í–ø’‡,20080826,3.0196,
600497.SH,≥€∫Í–ø’‡,20080827,3.0305,
600497.SH,≥€∫Í–ø’‡,20080828,3.0114,
600497.SH,≥€∫Í–ø’‡,20080829,3.0798,
600497.SH,≥€∫Í–ø’‡,20080901,3.0114,
600497.SH,≥€∫Í–ø’‡,20080902,3.0168,
600497.SH,≥€∫Í–ø’‡,20080903,2.9703,
600497.SH,≥€∫Í–ø’‡,20080904,3.2194,
600497.SH,≥€∫Í–ø’‡,20080905,3.0114,
600497.SH,≥€∫Í–ø’‡,20080908,2.8362,
600497.SH,≥€∫Í–ø’‡,20080909,2.8854,
600497.SH,≥€∫Í–ø’‡,20080910,2.8717,
600497.SH,≥€∫Í–ø’‡,20080911,2.8471,
600497.SH,≥€∫Í–ø’‡,20080912,2.8964,
600497.SH,≥€∫Í–ø’‡,20080916,2.7951,
600497.SH,≥€∫Í–ø’‡,20080917,2.8115,
600497.SH,≥€∫Í–ø’‡,20080918,2.7595,
600497.SH,≥€∫Í–ø’‡,20080919,3.036,
600497.SH,≥€∫Í–ø’‡,20080922,3.2304,
600497.SH,≥€∫Í–ø’‡,20080923,2.9867,
600497.SH,≥€∫Í–ø’‡,20080924,2.9566,
600497.SH,≥€∫Í–ø’‡,20080925,3.0661,
600497.SH,≥€∫Í–ø’‡,20080926,3.1811,
600497.SH,≥€∫Í–ø’‡,20081006,2.9867,
600497.SH,≥€∫Í–ø’‡,20081007,2.8581,
600497.SH,≥€∫Í–ø’‡,20081008,2.8717,
600497.SH,≥€∫Í–ø’‡,20081009,2.8088,
600497.SH,≥€∫Í–ø’‡,20081010,2.5268,
600497.SH,≥€∫Í–ø’‡,20081013,2.5268,
600497.SH,≥€∫Í–ø’‡,20081014,2.4392,
600497.SH,≥€∫Í–ø’‡,20081015,2.3872,
600497.SH,≥€∫Í–ø’‡,20081016,2.1545,
600497.SH,≥€∫Í–ø’‡,20081017,2.1435,
600497.SH,≥€∫Í–ø’‡,20081020,2.2065,
600497.SH,≥€∫Í–ø’‡,20081021,2.2695,
600497.SH,≥€∫Í–ø’‡,20081022,2.1654,
600497.SH,≥€∫Í–ø’‡,20081023,2.1572,
600497.SH,≥€∫Í–ø’‡,20081024,2.1353,
600497.SH,≥€∫Í–ø’‡,20081027,1.9218,
600497.SH,≥€∫Í–ø’‡,20081028,1.9464,
600497.SH,≥€∫Í–ø’‡,20081029,1.8616,
600497.SH,≥€∫Í–ø’‡,20081030,1.9163,
600497.SH,≥€∫Í–ø’‡,20081031,1.9108,
600497.SH,≥€∫Í–ø’‡,20081103,1.9136,
600497.SH,≥€∫Í–ø’‡,20081104,1.9327,
600497.SH,≥€∫Í–ø’‡,20081105,2.0121,
600497.SH,≥€∫Í–ø’‡,20081106,1.941,
600497.SH,≥€∫Í–ø’‡,20081107,1.9601,
600497.SH,≥€∫Í–ø’‡,20081110,2.1435,
600497.SH,≥€∫Í–ø’‡,20081111,2.1326,
600497.SH,≥€∫Í–ø’‡,20081112,2.1353,
600497.SH,≥€∫Í–ø’‡,20081113,2.2503,
600497.SH,≥€∫Í–ø’‡,20081114,2.431,
600497.SH,≥€∫Í–ø’‡,20081117,2.6035,
600497.SH,≥€∫Í–ø’‡,20081118,2.3434,
600497.SH,≥€∫Í–ø’‡,20081119,2.494,
600497.SH,≥€∫Í–ø’‡,20081120,2.5295,
600497.SH,≥€∫Í–ø’‡,20081121,2.4584,
600497.SH,≥€∫Í–ø’‡,20081124,2.3735,
600497.SH,≥€∫Í–ø’‡,20081125,2.4173,
600497.SH,≥€∫Í–ø’‡,20081126,2.4666,
600497.SH,≥€∫Í–ø’‡,20081127,2.5022,
600497.SH,≥€∫Í–ø’‡,20081128,2.4091,
600497.SH,≥€∫Í–ø’‡,20081201,2.5514,
600497.SH,≥€∫Í–ø’‡,20081202,2.6144,
600497.SH,≥€∫Í–ø’‡,20081203,2.7951,
600497.SH,≥€∫Í–ø’‡,20081204,2.8006,
600497.SH,≥€∫Í–ø’‡,20081205,2.8389,
600497.SH,≥€∫Í–ø’‡,20081208,3.0716,
600497.SH,≥€∫Í–ø’‡,20081209,3.14,
600497.SH,≥€∫Í–ø’‡,20081210,3.1373,
600497.SH,≥€∫Í–ø’‡,20081211,3.0168,
600497.SH,≥€∫Í–ø’‡,20081212,2.8444,
600497.SH,≥€∫Í–ø’‡,20081215,2.8745,
600497.SH,≥€∫Í–ø’‡,20081216,2.8909,
600497.SH,≥€∫Í–ø’‡,20081217,2.9566,
600497.SH,≥€∫Í–ø’‡,20081218,3.0168,
600497.SH,≥€∫Í–ø’‡,20081219,3.0114,
600497.SH,≥€∫Í–ø’‡,20081222,2.9813,
600497.SH,≥€∫Í–ø’‡,20081223,2.7513,
600497.SH,≥€∫Í–ø’‡,20081224,2.6911,
600497.SH,≥€∫Í–ø’‡,20081225,2.6719,
600497.SH,≥€∫Í–ø’‡,20081226,2.6829,
600497.SH,≥€∫Í–ø’‡,20081229,2.7184,
600497.SH,≥€∫Í–ø’‡,20081230,2.7349,
600497.SH,≥€∫Í–ø’‡,20081231,2.713,
600497.SH,≥€∫Í–ø’‡,20090105,2.9511,
600497.SH,≥€∫Í–ø’‡,20090106,3.0086,
600497.SH,≥€∫Í–ø’‡,20090107,2.9374,
600497.SH,≥€∫Í–ø’‡,20090108,2.7896,
600497.SH,≥€∫Í–ø’‡,20090109,2.8882,
600497.SH,≥€∫Í–ø’‡,20090112,3.0141,
600497.SH,≥€∫Í–ø’‡,20090113,2.8936,
600497.SH,≥€∫Í–ø’‡,20090114,3.0716,
600497.SH,≥€∫Í–ø’‡,20090115,3.0798,
600497.SH,≥€∫Í–ø’‡,20090116,3.0962,
600497.SH,≥€∫Í–ø’‡,20090119,3.0634,
600497.SH,≥€∫Í–ø’‡,20090120,3.0579,
600497.SH,≥€∫Í–ø’‡,20090121,3.0305,
600497.SH,≥€∫Í–ø’‡,20090122,3.0908,
600497.SH,≥€∫Í–ø’‡,20090123,3.0305,
600497.SH,≥€∫Í–ø’‡,20090202,3.0962,
600497.SH,≥€∫Í–ø’‡,20090203,3.2851,
600497.SH,≥€∫Í–ø’‡,20090204,3.4521,
600497.SH,≥€∫Í–ø’‡,20090205,3.4822,
600497.SH,≥€∫Í–ø’‡,20090206,3.8217,
600497.SH,≥€∫Í–ø’‡,20090209,4.205,
600497.SH,≥€∫Í–ø’‡,20090210,4.5225,
600497.SH,≥€∫Í–ø’‡,20090211,4.3309,
600497.SH,≥€∫Í–ø’‡,20090212,4.1694,
600497.SH,≥€∫Í–ø’‡,20090213,4.3008,
600497.SH,≥€∫Í–ø’‡,20090216,4.3145,
600497.SH,≥€∫Í–ø’‡,20090217,4.3172,
600497.SH,≥€∫Í–ø’‡,20090218,4.1338,
600497.SH,≥€∫Í–ø’‡,20090219,4.1228,
600497.SH,≥€∫Í–ø’‡,20090220,4.3446,
600497.SH,≥€∫Í–ø’‡,20090223,4.4349,
600497.SH,≥€∫Í–ø’‡,20090224,4.2351,
600497.SH,≥€∫Í–ø’‡,20090225,4.3227,
600497.SH,≥€∫Í–ø’‡,20090226,4.0051,
600497.SH,≥€∫Í–ø’‡,20090227,3.6054,
600497.SH,≥€∫Í–ø’‡,20090302,3.6109,
600497.SH,≥€∫Í–ø’‡,20090303,3.5233,
600497.SH,≥€∫Í–ø’‡,20090304,3.8764,
600497.SH,≥€∫Í–ø’‡,20090305,4.2652,
600497.SH,≥€∫Í–ø’‡,20090306,4.2104,
600497.SH,≥€∫Í–ø’‡,20090309,3.8792,
600497.SH,≥€∫Í–ø’‡,20090310,4.09,
600497.SH,≥€∫Í–ø’‡,20090311,4.0325,
600497.SH,≥€∫Í–ø’‡,20090312,4.1612,
600497.SH,≥€∫Í–ø’‡,20090313,4.0434,
600497.SH,≥€∫Í–ø’‡,20090316,4.4486,
600497.SH,≥€∫Í–ø’‡,20090317,4.5882,
600497.SH,≥€∫Í–ø’‡,20090318,4.6594,
600497.SH,≥€∫Í–ø’‡,20090319,4.6813,
600497.SH,≥€∫Í–ø’‡,20090320,5.1084,
600497.SH,≥€∫Í–ø’‡,20090323,5.1138,
600497.SH,≥€∫Í–ø’‡,20090324,4.9523,
600497.SH,≥€∫Í–ø’‡,20090325,4.9441,
600497.SH,≥€∫Í–ø’‡,20090326,5.2644,
600497.SH,≥€∫Í–ø’‡,20090327,5.1111,
600497.SH,≥€∫Í–ø’‡,20090330,4.9551,
600497.SH,≥€∫Í–ø’‡,20090331,4.9633,
600497.SH,≥€∫Í–ø’‡,20090401,5.0043,
600497.SH,≥€∫Í–ø’‡,20090402,5.029,
600497.SH,≥€∫Í–ø’‡,20090403,4.9058,
600497.SH,≥€∫Í–ø’‡,20090407,5.0071,
600497.SH,≥€∫Í–ø’‡,20090408,4.7963,
600497.SH,≥€∫Í–ø’‡,20090409,4.8373,
600497.SH,≥€∫Í–ø’‡,20090410,5.1467,
600497.SH,≥€∫Í–ø’‡,20090413,5.1494,
600497.SH,≥€∫Í–ø’‡,20090414,5.1138,
600497.SH,≥€∫Í–ø’‡,20090415,5.4424,
600497.SH,≥€∫Í–ø’‡,20090416,5.9871,
600497.SH,≥€∫Í–ø’‡,20090417,5.8667,
600497.SH,≥€∫Í–ø’‡,20090420,5.8667,
600497.SH,≥€∫Í–ø’‡,20090421,5.8338,
600497.SH,≥€∫Í–ø’‡,20090422,5.4643,
600497.SH,≥€∫Í–ø’‡,20090423,5.5874,
600497.SH,≥€∫Í–ø’‡,20090424,5.5163,
600497.SH,≥€∫Í–ø’‡,20090427,5.3329,
600497.SH,≥€∫Í–ø’‡,20090428,5.3329,
600497.SH,≥€∫Í–ø’‡,20090429,5.3739,
600497.SH,≥€∫Í–ø’‡,20090430,5.3958,
600497.SH,≥€∫Í–ø’‡,20090504,5.6532,
600497.SH,≥€∫Í–ø’‡,20090505,5.5573,
600497.SH,≥€∫Í–ø’‡,20090506,5.6258,
600497.SH,≥€∫Í–ø’‡,20090507,5.6477,
600497.SH,≥€∫Í–ø’‡,20090508,5.4834,
600497.SH,≥€∫Í–ø’‡,20090511,5.2781,
600497.SH,≥€∫Í–ø’‡,20090512,5.3876,
600497.SH,≥€∫Í–ø’‡,20090513,5.4506,
600497.SH,≥€∫Í–ø’‡,20090514,5.3,
600497.SH,≥€∫Í–ø’‡,20090515,5.2808,
600497.SH,≥€∫Í–ø’‡,20090518,5.4341,
600497.SH,≥€∫Í–ø’‡,20090519,5.7079,
600497.SH,≥€∫Í–ø’‡,20090520,5.4834,
600497.SH,≥€∫Í–ø’‡,20090521,5.4068,
600497.SH,≥€∫Í–ø’‡,20090522,5.3137,
600497.SH,≥€∫Í–ø’‡,20090525,5.4834,
600497.SH,≥€∫Í–ø’‡,20090526,5.3821,
600497.SH,≥€∫Í–ø’‡,20090527,5.3657,
600497.SH,≥€∫Í–ø’‡,20090601,5.5628,
600497.SH,≥€∫Í–ø’‡,20090602,5.6094,
600497.SH,≥€∫Í–ø’‡,20090603,5.8557,
600497.SH,≥€∫Í–ø’‡,20090604,5.9077,
600497.SH,≥€∫Í–ø’‡,20090605,5.8612,
600497.SH,≥€∫Í–ø’‡,20090608,5.7325,
600497.SH,≥€∫Í–ø’‡,20090609,5.5957,
600497.SH,≥€∫Í–ø’‡,20090610,5.6176,
600497.SH,≥€∫Í–ø’‡,20090611,5.6066,
600497.SH,≥€∫Í–ø’‡,20090612,5.4998,
600497.SH,≥€∫Í–ø’‡,20090615,5.4478,
600497.SH,≥€∫Í–ø’‡,20090616,5.4232,
600497.SH,≥€∫Í–ø’‡,20090617,5.5081,
600497.SH,≥€∫Í–ø’‡,20090618,5.4834,
600497.SH,≥€∫Í–ø’‡,20090619,5.4122,
600497.SH,≥€∫Í–ø’‡,20090622,5.4122,
600497.SH,≥€∫Í–ø’‡,20090623,5.2991,
600497.SH,≥€∫Í–ø’‡,20090624,5.5722,
600497.SH,≥€∫Í–ø’‡,20090625,5.484,
600497.SH,≥€∫Í–ø’‡,20090626,5.4095,
600497.SH,≥€∫Í–ø’‡,20090629,5.3874,
600497.SH,≥€∫Í–ø’‡,20090630,5.4591,
600497.SH,≥€∫Í–ø’‡,20090701,5.4398,
600497.SH,≥€∫Í–ø’‡,20090702,5.6384,
600497.SH,≥€∫Í–ø’‡,20090703,5.586,
600497.SH,≥€∫Í–ø’‡,20090706,5.6826,
600497.SH,≥€∫Í–ø’‡,20090707,5.5419,
600497.SH,≥€∫Í–ø’‡,20090708,5.4922,
600497.SH,≥€∫Í–ø’‡,20090709,5.5309,
600497.SH,≥€∫Í–ø’‡,20090710,5.6136,
600497.SH,≥€∫Í–ø’‡,20090713,5.5309,
600497.SH,≥€∫Í–ø’‡,20090714,5.6495,
600497.SH,≥€∫Í–ø’‡,20090715,5.9474,
600497.SH,≥€∫Í–ø’‡,20090716,5.8426,
600497.SH,≥€∫Í–ø’‡,20090717,6.2177,
600497.SH,≥€∫Í–ø’‡,20090720,6.8384,
600497.SH,≥€∫Í–ø’‡,20090721,6.8743,
600497.SH,≥€∫Í–ø’‡,20090722,7.4425,
600497.SH,≥€∫Í–ø’‡,20090723,7.5832,
600497.SH,≥€∫Í–ø’‡,20090724,7.8591,
600497.SH,≥€∫Í–ø’‡,20090727,8.1791,
600497.SH,≥€∫Í–ø’‡,20090728,8.0163,
600497.SH,≥€∫Í–ø’‡,20090729,7.2494,
600497.SH,≥€∫Í–ø’‡,20090730,7.4784,
600497.SH,≥€∫Í–ø’‡,20090731,8.2259,
600497.SH,≥€∫Í–ø’‡,20090803,8.8466,
600497.SH,≥€∫Í–ø’‡,20090804,9.379,
600497.SH,≥€∫Í–ø’‡,20090805,9.5114,
600497.SH,≥€∫Í–ø’‡,20090806,8.9321,
600497.SH,≥€∫Í–ø’‡,20090807,8.066,
600497.SH,≥€∫Í–ø’‡,20090810,8.6618,
600497.SH,≥€∫Í–ø’‡,20090811,8.3059,
600497.SH,≥€∫Í–ø’‡,20090812,7.6025,
600497.SH,≥€∫Í–ø’‡,20090813,8.1349,
600497.SH,≥€∫Í–ø’‡,20090814,8.0025,
600497.SH,≥€∫Í–ø’‡,20090817,7.2053,
600497.SH,≥€∫Í–ø’‡,20090818,7.528,
600497.SH,≥€∫Í–ø’‡,20090819,6.9487,
600497.SH,≥€∫Í–ø’‡,20090820,7.2411,
600497.SH,≥€∫Í–ø’‡,20090821,7.5556,
600497.SH,≥€∫Í–ø’‡,20090824,7.8839,
600497.SH,≥€∫Í–ø’‡,20090825,7.5639,
600497.SH,≥€∫Í–ø’‡,20090826,7.6467,
600497.SH,≥€∫Í–ø’‡,20090827,7.4067,
600497.SH,≥€∫Í–ø’‡,20090828,7.2136,
600497.SH,≥€∫Í–ø’‡,20090831,6.5019,
600497.SH,≥€∫Í–ø’‡,20090901,6.1901,
600497.SH,≥€∫Í–ø’‡,20090902,6.1819,
600497.SH,≥€∫Í–ø’‡,20090903,6.7998,
600497.SH,≥€∫Í–ø’‡,20090904,7.4811,
600497.SH,≥€∫Í–ø’‡,20090907,7.5142,
600497.SH,≥€∫Í–ø’‡,20090908,7.7763,
600497.SH,≥€∫Í–ø’‡,20090909,8.1653,
600497.SH,≥€∫Í–ø’‡,20090910,7.8839,
600497.SH,≥€∫Í–ø’‡,20090911,7.7791,
600497.SH,≥€∫Í–ø’‡,20090914,7.8866,
600497.SH,≥€∫Í–ø’‡,20090915,8.1432,
600497.SH,≥€∫Í–ø’‡,20090916,8.0604,
600497.SH,≥€∫Í–ø’‡,20090917,8.1459,
600497.SH,≥€∫Í–ø’‡,20090918,7.7542,
600497.SH,≥€∫Í–ø’‡,20090921,7.826,
600497.SH,≥€∫Í–ø’‡,20090922,7.5087,
600497.SH,≥€∫Í–ø’‡,20090923,7.2494,
600497.SH,≥€∫Í–ø’‡,20090924,7.2384,
600497.SH,≥€∫Í–ø’‡,20090925,6.9432,
600497.SH,≥€∫Í–ø’‡,20090928,6.6094,
600497.SH,≥€∫Í–ø’‡,20090929,6.6619,
600497.SH,≥€∫Í–ø’‡,20090930,7.2136,
600497.SH,≥€∫Í–ø’‡,20091009,7.9363,
600497.SH,≥€∫Í–ø’‡,20091012,7.688,
600497.SH,≥€∫Í–ø’‡,20091013,7.7929,
600497.SH,≥€∫Í–ø’‡,20091014,7.9308,
600497.SH,≥€∫Í–ø’‡,20091015,7.8784,
600497.SH,≥€∫Í–ø’‡,20091016,7.8039,
600497.SH,≥€∫Í–ø’‡,20091019,8.1625,
600497.SH,≥€∫Í–ø’‡,20091020,8.1653,
600497.SH,≥€∫Í–ø’‡,20091021,8.1928,
600497.SH,≥€∫Í–ø’‡,20091022,8.1515,
600497.SH,≥€∫Í–ø’‡,20091023,8.3197,
600497.SH,≥€∫Í–ø’‡,20091026,8.6287,
600497.SH,≥€∫Í–ø’‡,20091027,8.2397,
600497.SH,≥€∫Í–ø’‡,20091028,8.2342,
600497.SH,≥€∫Í–ø’‡,20091029,7.6853,
600497.SH,≥€∫Í–ø’‡,20091030,7.7653,
600497.SH,≥€∫Í–ø’‡,20091102,7.9556,
600497.SH,≥€∫Í–ø’‡,20091103,8.1128,
600497.SH,≥€∫Í–ø’‡,20091104,8.2287,
600497.SH,≥€∫Í–ø’‡,20091105,8.1515,
600497.SH,≥€∫Í–ø’‡,20091106,8.259,
600497.SH,≥€∫Í–ø’‡,20091109,8.3942,
600497.SH,≥€∫Í–ø’‡,20091110,8.2535,
600497.SH,≥€∫Í–ø’‡,20091111,8.0935,
600497.SH,≥€∫Í–ø’‡,20091112,8.237,
600497.SH,≥€∫Í–ø’‡,20091113,8.3418,
600497.SH,≥€∫Í–ø’‡,20091116,8.3418,
600497.SH,≥€∫Í–ø’‡,20091117,8.4935,
600497.SH,≥€∫Í–ø’‡,20091118,8.5018,
600497.SH,≥€∫Í–ø’‡,20091119,8.4963,
600497.SH,≥€∫Í–ø’‡,20091120,8.4411,
600497.SH,≥€∫Í–ø’‡,20091123,8.579,
600497.SH,≥€∫Í–ø’‡,20091124,8.3197,
600497.SH,≥€∫Í–ø’‡,20091125,8.6618,
600497.SH,≥€∫Í–ø’‡,20091126,9.0535,
600497.SH,≥€∫Í–ø’‡,20091127,8.6204,
600497.SH,≥€∫Í–ø’‡,20091130,8.7832,
600497.SH,≥€∫Í–ø’‡,20091201,8.7832,
600497.SH,≥€∫Í–ø’‡,20091202,8.7832,
600497.SH,≥€∫Í–ø’‡,20091203,8.7832,
600497.SH,≥€∫Í–ø’‡,20091204,8.7832,
600497.SH,≥€∫Í–ø’‡,20091207,8.7832,
600497.SH,≥€∫Í–ø’‡,20091208,8.7832,
600497.SH,≥€∫Í–ø’‡,20091209,8.947,
600497.SH,≥€∫Í–ø’‡,20091210,8.9604,
600497.SH,≥€∫Í–ø’‡,20091211,9.0105,
600497.SH,≥€∫Í–ø’‡,20091214,9.2847,
600497.SH,≥€∫Í–ø’‡,20091215,9.609,
600497.SH,≥€∫Í–ø’‡,20091216,9.405,
600497.SH,≥€∫Í–ø’‡,20091217,9.0774,
600497.SH,≥€∫Í–ø’‡,20091218,8.7731,
600497.SH,≥€∫Í–ø’‡,20091221,8.8233,
600497.SH,≥€∫Í–ø’‡,20091222,8.3619,
600497.SH,≥€∫Í–ø’‡,20091223,8.4054,
600497.SH,≥€∫Í–ø’‡,20091224,8.8567,
600497.SH,≥€∫Í–ø’‡,20091225,8.6962,
600497.SH,≥€∫Í–ø’‡,20091228,8.8734,
600497.SH,≥€∫Í–ø’‡,20091229,8.8133,
600497.SH,≥€∫Í–ø’‡,20091230,8.8333,
600497.SH,≥€∫Í–ø’‡,20091231,8.8434,
600497.SH,≥€∫Í–ø’‡,20100104,8.85,
600497.SH,≥€∫Í–ø’‡,20100105,9.2212,
600497.SH,≥€∫Í–ø’‡,20100106,9.3315,
600497.SH,≥€∫Í–ø’‡,20100107,9.2212,
600497.SH,≥€∫Í–ø’‡,20100108,9.1376,
600497.SH,≥€∫Í–ø’‡,20100111,9.1944,
600497.SH,≥€∫Í–ø’‡,20100112,9.1911,
600497.SH,≥€∫Í–ø’‡,20100113,8.723,
