¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600132.SH,÷ÿ«Ï∆°æ∆,20080828,9.6947,
600132.SH,÷ÿ«Ï∆°æ∆,20080829,10.0101,
600132.SH,÷ÿ«Ï∆°æ∆,20080901,9.911,
600132.SH,÷ÿ«Ï∆°æ∆,20080902,9.947,
600132.SH,÷ÿ«Ï∆°æ∆,20080903,9.5506,
600132.SH,÷ÿ«Ï∆°æ∆,20080904,9.6226,
600132.SH,÷ÿ«Ï∆°æ∆,20080905,9.2172,
600132.SH,÷ÿ«Ï∆°æ∆,20080908,8.7397,
600132.SH,÷ÿ«Ï∆°æ∆,20080909,8.8207,
600132.SH,÷ÿ«Ï∆°æ∆,20080910,8.8928,
600132.SH,÷ÿ«Ï∆°æ∆,20080911,8.6856,
600132.SH,÷ÿ«Ï∆°æ∆,20080912,8.6586,
600132.SH,÷ÿ«Ï∆°æ∆,20080916,8.0729,
600132.SH,÷ÿ«Ï∆°æ∆,20080917,7.8206,
600132.SH,÷ÿ«Ï∆°æ∆,20080918,7.8927,
600132.SH,÷ÿ«Ï∆°æ∆,20080919,8.6856,
600132.SH,÷ÿ«Ï∆°æ∆,20080922,8.9559,
600132.SH,÷ÿ«Ï∆°æ∆,20080923,8.0639,
600132.SH,÷ÿ«Ï∆°æ∆,20080924,7.9468,
600132.SH,÷ÿ«Ï∆°æ∆,20080925,8.0909,
600132.SH,÷ÿ«Ï∆°æ∆,20080926,8.3162,
600132.SH,÷ÿ«Ï∆°æ∆,20081006,7.9828,
600132.SH,÷ÿ«Ï∆°æ∆,20081007,7.7666,
600132.SH,÷ÿ«Ï∆°æ∆,20081008,8.5414,
600132.SH,÷ÿ«Ï∆°æ∆,20081009,8.2982,
600132.SH,÷ÿ«Ï∆°æ∆,20081010,7.9468,
600132.SH,÷ÿ«Ï∆°æ∆,20081013,8.0189,
600132.SH,÷ÿ«Ï∆°æ∆,20081014,8.2081,
600132.SH,÷ÿ«Ï∆°æ∆,20081015,9.028,
600132.SH,÷ÿ«Ï∆°æ∆,20081016,9.2803,
600132.SH,÷ÿ«Ï∆°æ∆,20081017,9.1902,
600132.SH,÷ÿ«Ï∆°æ∆,20081020,9.2262,
600132.SH,÷ÿ«Ï∆°æ∆,20081021,9.2803,
600132.SH,÷ÿ«Ï∆°æ∆,20081022,9.7488,
600132.SH,÷ÿ«Ï∆°æ∆,20081023,9.7938,
600132.SH,÷ÿ«Ï∆°æ∆,20081024,9.8749,
600132.SH,÷ÿ«Ï∆°æ∆,20081027,8.8838,
600132.SH,÷ÿ«Ï∆°æ∆,20081028,9.3163,
600132.SH,÷ÿ«Ï∆°æ∆,20081029,8.9199,
600132.SH,÷ÿ«Ï∆°æ∆,20081030,8.9108,
600132.SH,÷ÿ«Ï∆°æ∆,20081031,9.7217,
600132.SH,÷ÿ«Ï∆°æ∆,20081103,10.0101,
600132.SH,÷ÿ«Ï∆°æ∆,20081104,9.983,
600132.SH,÷ÿ«Ï∆°æ∆,20081105,10.3074,
600132.SH,÷ÿ«Ï∆°æ∆,20081106,9.6046,
600132.SH,÷ÿ«Ï∆°æ∆,20081107,9.7217,
600132.SH,÷ÿ«Ï∆°æ∆,20081110,10.3254,
600132.SH,÷ÿ«Ï∆°æ∆,20081111,10.0821,
600132.SH,÷ÿ«Ï∆°æ∆,20081112,10.1632,
600132.SH,÷ÿ«Ï∆°æ∆,20081113,10.6227,
600132.SH,÷ÿ«Ï∆°æ∆,20081114,10.9381,
600132.SH,÷ÿ«Ï∆°æ∆,20081117,11.2715,
600132.SH,÷ÿ«Ï∆°æ∆,20081118,10.3164,
600132.SH,÷ÿ«Ï∆°æ∆,20081119,11.2444,
600132.SH,÷ÿ«Ï∆°æ∆,20081120,11.6499,
600132.SH,÷ÿ«Ï∆°æ∆,20081121,12.4157,
600132.SH,÷ÿ«Ï∆°æ∆,20081124,11.9832,
600132.SH,÷ÿ«Ï∆°æ∆,20081125,11.6228,
600132.SH,÷ÿ«Ï∆°æ∆,20081126,11.8571,
600132.SH,÷ÿ«Ï∆°æ∆,20081127,11.3706,
600132.SH,÷ÿ«Ï∆°æ∆,20081128,10.5236,
600132.SH,÷ÿ«Ï∆°æ∆,20081201,10.875,
600132.SH,÷ÿ«Ï∆°æ∆,20081202,11.2444,
600132.SH,÷ÿ«Ï∆°æ∆,20081203,11.5598,
600132.SH,÷ÿ«Ï∆°æ∆,20081204,11.3886,
600132.SH,÷ÿ«Ï∆°æ∆,20081205,11.731,
600132.SH,÷ÿ«Ï∆°æ∆,20081208,12.1004,
600132.SH,÷ÿ«Ï∆°æ∆,20081209,11.5778,
600132.SH,÷ÿ«Ï∆°æ∆,20081210,12.0463,
600132.SH,÷ÿ«Ï∆°æ∆,20081211,11.5418,
600132.SH,÷ÿ«Ï∆°æ∆,20081212,10.8029,
600132.SH,÷ÿ«Ï∆°æ∆,20081215,10.857,
600132.SH,÷ÿ«Ï∆°æ∆,20081216,10.9381,
600132.SH,÷ÿ«Ï∆°æ∆,20081217,11.0462,
600132.SH,÷ÿ«Ï∆°æ∆,20081218,11.2084,
600132.SH,÷ÿ«Ï∆°æ∆,20081219,11.5057,
600132.SH,÷ÿ«Ï∆°æ∆,20081222,11.785,
600132.SH,÷ÿ«Ï∆°æ∆,20081223,10.6948,
600132.SH,÷ÿ«Ï∆°æ∆,20081224,10.884,
600132.SH,÷ÿ«Ï∆°æ∆,20081225,10.821,
600132.SH,÷ÿ«Ï∆°æ∆,20081226,10.6858,
600132.SH,÷ÿ«Ï∆°æ∆,20081229,11.5237,
600132.SH,÷ÿ«Ï∆°æ∆,20081230,11.5418,
600132.SH,÷ÿ«Ï∆°æ∆,20081231,11.767,
600132.SH,÷ÿ«Ï∆°æ∆,20090105,12.2535,
600132.SH,÷ÿ«Ï∆°æ∆,20090106,12.2626,
600132.SH,÷ÿ«Ï∆°æ∆,20090107,12.8392,
600132.SH,÷ÿ«Ï∆°æ∆,20090108,12.8662,
600132.SH,÷ÿ«Ï∆°æ∆,20090109,13.2627,
600132.SH,÷ÿ«Ï∆°æ∆,20090112,12.695,
600132.SH,÷ÿ«Ï∆°æ∆,20090113,12.1364,
600132.SH,÷ÿ«Ï∆°æ∆,20090114,12.4788,
600132.SH,÷ÿ«Ï∆°æ∆,20090115,12.4878,
600132.SH,÷ÿ«Ï∆°æ∆,20090116,12.6049,
600132.SH,÷ÿ«Ï∆°æ∆,20090119,12.2085,
600132.SH,÷ÿ«Ï∆°æ∆,20090120,12.7581,
600132.SH,÷ÿ«Ï∆°æ∆,20090121,12.7581,
600132.SH,÷ÿ«Ï∆°æ∆,20090122,12.5869,
600132.SH,÷ÿ«Ï∆°æ∆,20090123,12.2986,
600132.SH,÷ÿ«Ï∆°æ∆,20090202,12.6229,
600132.SH,÷ÿ«Ï∆°æ∆,20090203,12.8302,
600132.SH,÷ÿ«Ï∆°æ∆,20090204,13.0374,
600132.SH,÷ÿ«Ï∆°æ∆,20090205,13.2086,
600132.SH,÷ÿ«Ï∆°æ∆,20090206,13.596,
600132.SH,÷ÿ«Ï∆°æ∆,20090209,13.533,
600132.SH,÷ÿ«Ï∆°æ∆,20090210,13.614,
600132.SH,÷ÿ«Ï∆°æ∆,20090211,14.3709,
600132.SH,÷ÿ«Ï∆°æ∆,20090212,15.4431,
600132.SH,÷ÿ«Ï∆°æ∆,20090213,15.6503,
600132.SH,÷ÿ«Ï∆°æ∆,20090216,15.6683,
600132.SH,÷ÿ«Ï∆°æ∆,20090217,15.0556,
600132.SH,÷ÿ«Ï∆°æ∆,20090218,15.0466,
600132.SH,÷ÿ«Ï∆°æ∆,20090219,16.299,
600132.SH,÷ÿ«Ï∆°æ∆,20090220,16.9567,
600132.SH,÷ÿ«Ï∆°æ∆,20090223,17.3802,
600132.SH,÷ÿ«Ï∆°æ∆,20090224,16.3981,
600132.SH,÷ÿ«Ï∆°æ∆,20090225,17.0829,
600132.SH,÷ÿ«Ï∆°æ∆,20090226,16.6504,
600132.SH,÷ÿ«Ï∆°æ∆,20090227,17.2451,
600132.SH,÷ÿ«Ï∆°æ∆,20090302,18.966,
600132.SH,÷ÿ«Ï∆°æ∆,20090303,18.966,
600132.SH,÷ÿ«Ï∆°æ∆,20090304,19.4255,
600132.SH,÷ÿ«Ï∆°æ∆,20090305,20.4436,
600132.SH,÷ÿ«Ï∆°æ∆,20090306,19.9661,
600132.SH,÷ÿ«Ï∆°æ∆,20090309,19.1101,
600132.SH,÷ÿ«Ï∆°æ∆,20090310,19.4074,
600132.SH,÷ÿ«Ï∆°æ∆,20090311,19.93,
600132.SH,÷ÿ«Ï∆°æ∆,20090312,18.4884,
600132.SH,÷ÿ«Ï∆°æ∆,20090313,18.2812,
600132.SH,÷ÿ«Ï∆°æ∆,20090316,18.4344,
600132.SH,÷ÿ«Ï∆°æ∆,20090317,18.7407,
600132.SH,÷ÿ«Ï∆°æ∆,20090318,18.7497,
600132.SH,÷ÿ«Ï∆°æ∆,20090319,19.7769,
600132.SH,÷ÿ«Ï∆°æ∆,20090320,19.1552,
600132.SH,÷ÿ«Ï∆°æ∆,20090323,19.2813,
600132.SH,÷ÿ«Ï∆°æ∆,20090324,19.8039,
600132.SH,÷ÿ«Ï∆°æ∆,20090325,18.4254,
600132.SH,÷ÿ«Ï∆°æ∆,20090326,18.6596,
600132.SH,÷ÿ«Ï∆°æ∆,20090327,18.6957,
600132.SH,÷ÿ«Ï∆°æ∆,20090330,19.029,
600132.SH,÷ÿ«Ï∆°æ∆,20090331,18.6957,
600132.SH,÷ÿ«Ï∆°æ∆,20090401,19.2363,
600132.SH,÷ÿ«Ï∆°æ∆,20090402,19.3264,
600132.SH,÷ÿ«Ï∆°æ∆,20090403,18.7407,
600132.SH,÷ÿ«Ï∆°æ∆,20090407,19.4255,
600132.SH,÷ÿ«Ï∆°æ∆,20090408,19.4255,
600132.SH,÷ÿ«Ï∆°æ∆,20090409,19.1462,
600132.SH,÷ÿ«Ï∆°æ∆,20090410,20.0832,
600132.SH,÷ÿ«Ï∆°æ∆,20090413,20.0832,
600132.SH,÷ÿ«Ï∆°æ∆,20090414,20.3084,
600132.SH,÷ÿ«Ï∆°æ∆,20090415,20.1373,
600132.SH,÷ÿ«Ï∆°æ∆,20090416,20.4436,
600132.SH,÷ÿ«Ï∆°æ∆,20090417,22.4889,
600132.SH,÷ÿ«Ï∆°æ∆,20090420,22.7501,
600132.SH,÷ÿ«Ï∆°æ∆,20090421,21.9663,
600132.SH,÷ÿ«Ï∆°æ∆,20090422,20.0922,
600132.SH,÷ÿ«Ï∆°æ∆,20090423,19.5246,
600132.SH,÷ÿ«Ï∆°æ∆,20090424,19.4975,
600132.SH,÷ÿ«Ï∆°æ∆,20090427,18.3713,
600132.SH,÷ÿ«Ï∆°æ∆,20090428,18.6776,
600132.SH,÷ÿ«Ï∆°æ∆,20090429,18.8038,
600132.SH,÷ÿ«Ï∆°æ∆,20090430,18.7767,
600132.SH,÷ÿ«Ï∆°æ∆,20090504,19.5786,
600132.SH,÷ÿ«Ï∆°æ∆,20090505,19.6597,
600132.SH,÷ÿ«Ï∆°æ∆,20090506,20.3175,
600132.SH,÷ÿ«Ï∆°æ∆,20090507,19.7769,
600132.SH,÷ÿ«Ï∆°æ∆,20090508,19.2453,
600132.SH,÷ÿ«Ï∆°æ∆,20090511,18.2542,
600132.SH,÷ÿ«Ï∆°æ∆,20090512,18.4614,
600132.SH,÷ÿ«Ï∆°æ∆,20090513,18.6596,
600132.SH,÷ÿ«Ï∆°æ∆,20090514,19.1281,
600132.SH,÷ÿ«Ï∆°æ∆,20090515,18.8488,
600132.SH,÷ÿ«Ï∆°æ∆,20090518,18.6146,
600132.SH,÷ÿ«Ï∆°æ∆,20090519,18.7677,
600132.SH,÷ÿ«Ï∆°æ∆,20090520,18.5695,
600132.SH,÷ÿ«Ï∆°æ∆,20090521,18.4884,
600132.SH,÷ÿ«Ï∆°æ∆,20090522,18.1731,
600132.SH,÷ÿ«Ï∆°æ∆,20090525,17.8848,
600132.SH,÷ÿ«Ï∆°æ∆,20090526,17.9659,
600132.SH,÷ÿ«Ï∆°æ∆,20090527,17.8577,
600132.SH,÷ÿ«Ï∆°æ∆,20090601,18.1641,
600132.SH,÷ÿ«Ï∆°æ∆,20090602,18.0735,
600132.SH,÷ÿ«Ï∆°æ∆,20090603,18.2546,
600132.SH,÷ÿ«Ï∆°æ∆,20090604,17.7204,
600132.SH,÷ÿ«Ï∆°æ∆,20090605,18.5082,
600132.SH,÷ÿ«Ï∆°æ∆,20090608,18.2637,
600132.SH,÷ÿ«Ï∆°æ∆,20090609,18.2818,
600132.SH,÷ÿ«Ï∆°æ∆,20090610,17.983,
600132.SH,÷ÿ«Ï∆°æ∆,20090611,17.7838,
600132.SH,÷ÿ«Ï∆°æ∆,20090612,17.2676,
600132.SH,÷ÿ«Ï∆°æ∆,20090615,17.494,
600132.SH,÷ÿ«Ï∆°æ∆,20090616,17.1137,
600132.SH,÷ÿ«Ï∆°æ∆,20090617,17.5212,
600132.SH,÷ÿ«Ï∆°æ∆,20090618,18.5987,
600132.SH,÷ÿ«Ï∆°æ∆,20090619,18.309,
600132.SH,÷ÿ«Ï∆°æ∆,20090622,18.5625,
600132.SH,÷ÿ«Ï∆°æ∆,20090623,18.3542,
600132.SH,÷ÿ«Ï∆°æ∆,20090624,18.5172,
600132.SH,÷ÿ«Ï∆°æ∆,20090625,18.1007,
600132.SH,÷ÿ«Ï∆°æ∆,20090626,17.7566,
600132.SH,÷ÿ«Ï∆°æ∆,20090629,17.8743,
600132.SH,÷ÿ«Ï∆°æ∆,20090630,17.8924,
600132.SH,÷ÿ«Ï∆°æ∆,20090701,17.8834,
600132.SH,÷ÿ«Ï∆°æ∆,20090702,17.8743,
600132.SH,÷ÿ«Ï∆°æ∆,20090703,17.9649,
600132.SH,÷ÿ«Ï∆°æ∆,20090706,18.6802,
600132.SH,÷ÿ«Ï∆°æ∆,20090707,18.8251,
600132.SH,÷ÿ«Ï∆°æ∆,20090708,18.8975,
600132.SH,÷ÿ«Ï∆°æ∆,20090709,19.8121,
600132.SH,÷ÿ«Ï∆°æ∆,20090710,19.6129,
600132.SH,÷ÿ«Ï∆°æ∆,20090713,19.4589,
600132.SH,÷ÿ«Ï∆°æ∆,20090714,19.5404,
600132.SH,÷ÿ«Ï∆°æ∆,20090715,19.8121,
600132.SH,÷ÿ«Ï∆°æ∆,20090716,19.3412,
600132.SH,÷ÿ«Ï∆°æ∆,20090717,18.9881,
600132.SH,÷ÿ«Ï∆°æ∆,20090720,19.1329,
600132.SH,÷ÿ«Ï∆°æ∆,20090721,19.5495,
600132.SH,÷ÿ«Ï∆°æ∆,20090722,19.4861,
600132.SH,÷ÿ«Ï∆°æ∆,20090723,19.7487,
600132.SH,÷ÿ«Ï∆°æ∆,20090724,19.1329,
600132.SH,÷ÿ«Ï∆°æ∆,20090727,19.1601,
600132.SH,÷ÿ«Ï∆°æ∆,20090728,19.6038,
600132.SH,÷ÿ«Ï∆°æ∆,20090729,20.138,
600132.SH,÷ÿ«Ï∆°æ∆,20090730,21.3695,
600132.SH,÷ÿ«Ï∆°æ∆,20090731,21.4148,
600132.SH,÷ÿ«Ï∆°æ∆,20090803,21.4691,
600132.SH,÷ÿ«Ï∆°æ∆,20090804,20.7266,
600132.SH,÷ÿ«Ï∆°æ∆,20090805,20.4006,
600132.SH,÷ÿ«Ï∆°æ∆,20090806,19.9569,
600132.SH,÷ÿ«Ï∆°æ∆,20090807,19.6672,
600132.SH,÷ÿ«Ï∆°æ∆,20090810,19.9207,
600132.SH,÷ÿ«Ï∆°æ∆,20090811,20.7266,
600132.SH,÷ÿ«Ï∆°æ∆,20090812,19.8664,
600132.SH,÷ÿ«Ï∆°æ∆,20090813,19.803,
600132.SH,÷ÿ«Ï∆°æ∆,20090814,17.82,
600132.SH,÷ÿ«Ï∆°æ∆,20090817,16.0724,
600132.SH,÷ÿ«Ï∆°æ∆,20090818,16.4074,
600132.SH,÷ÿ«Ï∆°æ∆,20090819,14.7776,
600132.SH,÷ÿ«Ï∆°æ∆,20090820,15.3933,
600132.SH,÷ÿ«Ï∆°æ∆,20090821,15.7645,
600132.SH,÷ÿ«Ï∆°æ∆,20090824,16.1992,
600132.SH,÷ÿ«Ï∆°æ∆,20090825,17.494,
600132.SH,÷ÿ«Ï∆°æ∆,20090826,17.5121,
600132.SH,÷ÿ«Ï∆°æ∆,20090827,17.7294,
600132.SH,÷ÿ«Ï∆°æ∆,20090828,17.4216,
600132.SH,÷ÿ«Ï∆°æ∆,20090831,16.6338,
600132.SH,÷ÿ«Ï∆°æ∆,20090901,17.0141,
600132.SH,÷ÿ«Ï∆°æ∆,20090902,17.1771,
600132.SH,÷ÿ«Ï∆°æ∆,20090903,17.7838,
600132.SH,÷ÿ«Ï∆°æ∆,20090904,17.7294,
600132.SH,÷ÿ«Ï∆°æ∆,20090907,18.1822,
600132.SH,÷ÿ«Ï∆°æ∆,20090908,18.3542,
600132.SH,÷ÿ«Ï∆°æ∆,20090909,18.0916,
600132.SH,÷ÿ«Ï∆°æ∆,20090910,17.8381,
600132.SH,÷ÿ«Ï∆°æ∆,20090911,17.9649,
600132.SH,÷ÿ«Ï∆°æ∆,20090914,18.2275,
600132.SH,÷ÿ«Ï∆°æ∆,20090915,18.0283,
600132.SH,÷ÿ«Ï∆°æ∆,20090916,18.1641,
600132.SH,÷ÿ«Ï∆°æ∆,20090917,18.9066,
600132.SH,÷ÿ«Ï∆°æ∆,20090918,19.5766,
600132.SH,÷ÿ«Ï∆°æ∆,20090921,20.0928,
600132.SH,÷ÿ«Ï∆°æ∆,20090922,19.6762,
600132.SH,÷ÿ«Ï∆°æ∆,20090923,18.49,
600132.SH,÷ÿ«Ï∆°æ∆,20090924,17.8381,
600132.SH,÷ÿ«Ï∆°æ∆,20090925,18.0916,
600132.SH,÷ÿ«Ï∆°æ∆,20090928,18.0826,
600132.SH,÷ÿ«Ï∆°æ∆,20090929,17.7023,
600132.SH,÷ÿ«Ï∆°æ∆,20090930,18.0554,
600132.SH,÷ÿ«Ï∆°æ∆,20091009,18.9337,
600132.SH,÷ÿ«Ï∆°æ∆,20091012,19.2597,
600132.SH,÷ÿ«Ï∆°æ∆,20091013,19.631,
600132.SH,÷ÿ«Ï∆°æ∆,20091014,19.0967,
600132.SH,÷ÿ«Ï∆°æ∆,20091015,19.3322,
600132.SH,÷ÿ«Ï∆°æ∆,20091016,19.1963,
600132.SH,÷ÿ«Ï∆°æ∆,20091019,21.116,
600132.SH,÷ÿ«Ï∆°æ∆,20091020,21.2156,
600132.SH,÷ÿ«Ï∆°æ∆,20091021,21.5959,
600132.SH,÷ÿ«Ï∆°æ∆,20091022,21.1612,
600132.SH,÷ÿ«Ï∆°æ∆,20091023,20.6813,
600132.SH,÷ÿ«Ï∆°æ∆,20091026,20.6994,
600132.SH,÷ÿ«Ï∆°æ∆,20091027,20.5183,
600132.SH,÷ÿ«Ï∆°æ∆,20091028,21.614,
600132.SH,÷ÿ«Ï∆°æ∆,20091029,21.8494,
600132.SH,÷ÿ«Ï∆°æ∆,20091030,22.1844,
600132.SH,÷ÿ«Ï∆°æ∆,20091102,22.6825,
600132.SH,÷ÿ«Ï∆°æ∆,20091103,22.6553,
600132.SH,÷ÿ«Ï∆°æ∆,20091104,22.4018,
600132.SH,÷ÿ«Ï∆°æ∆,20091105,22.3021,
600132.SH,÷ÿ«Ï∆°æ∆,20091106,22.8726,
600132.SH,÷ÿ«Ï∆°æ∆,20091109,22.447,
600132.SH,÷ÿ«Ï∆°æ∆,20091110,22.4108,
600132.SH,÷ÿ«Ï∆°æ∆,20091111,22.3384,
600132.SH,÷ÿ«Ï∆°æ∆,20091112,22.3836,
600132.SH,÷ÿ«Ï∆°æ∆,20091113,23.4612,
600132.SH,÷ÿ«Ï∆°æ∆,20091116,23.9139,
600132.SH,÷ÿ«Ï∆°æ∆,20091117,23.6966,
600132.SH,÷ÿ«Ï∆°æ∆,20091118,23.7419,
600132.SH,÷ÿ«Ï∆°æ∆,20091119,23.6151,
600132.SH,÷ÿ«Ï∆°æ∆,20091120,23.6966,
600132.SH,÷ÿ«Ï∆°æ∆,20091123,24.2852,
600132.SH,÷ÿ«Ï∆°æ∆,20091124,22.6372,
600132.SH,÷ÿ«Ï∆°æ∆,20091125,22.8998,
600132.SH,÷ÿ«Ï∆°æ∆,20091126,21.2971,
600132.SH,÷ÿ«Ï∆°æ∆,20091127,21.5325,
600132.SH,÷ÿ«Ï∆°æ∆,20091130,22.0214,
600132.SH,÷ÿ«Ï∆°æ∆,20091201,22.3927,
600132.SH,÷ÿ«Ï∆°æ∆,20091202,22.4923,
600132.SH,÷ÿ«Ï∆°æ∆,20091203,22.1392,
600132.SH,÷ÿ«Ï∆°æ∆,20091204,22.1935,
600132.SH,÷ÿ«Ï∆°æ∆,20091207,21.949,
600132.SH,÷ÿ«Ï∆°æ∆,20091208,21.5415,
600132.SH,÷ÿ«Ï∆°æ∆,20091209,22.0124,
600132.SH,÷ÿ«Ï∆°æ∆,20091210,22.1844,
600132.SH,÷ÿ«Ï∆°æ∆,20091211,22.1844,
600132.SH,÷ÿ«Ï∆°æ∆,20091214,21.9943,
600132.SH,÷ÿ«Ï∆°æ∆,20091215,22.3927,
600132.SH,÷ÿ«Ï∆°æ∆,20091216,22.0033,
600132.SH,÷ÿ«Ï∆°æ∆,20091217,21.288,
600132.SH,÷ÿ«Ï∆°æ∆,20091218,20.3191,
600132.SH,÷ÿ«Ï∆°æ∆,20091221,20.6451,
600132.SH,÷ÿ«Ï∆°æ∆,20091222,19.7215,
600132.SH,÷ÿ«Ï∆°æ∆,20091223,19.9117,
600132.SH,÷ÿ«Ï∆°æ∆,20091224,20.4097,
600132.SH,÷ÿ«Ï∆°æ∆,20091225,20.6723,
600132.SH,÷ÿ«Ï∆°æ∆,20091228,20.7085,
600132.SH,÷ÿ«Ï∆°æ∆,20091229,21.2065,
600132.SH,÷ÿ«Ï∆°æ∆,20091230,21.1431,
600132.SH,÷ÿ«Ï∆°æ∆,20091231,21.2971,
600132.SH,÷ÿ«Ï∆°æ∆,20100104,20.8443,
600132.SH,÷ÿ«Ï∆°æ∆,20100105,20.962,
600132.SH,÷ÿ«Ï∆°æ∆,20100106,21.3604,
600132.SH,÷ÿ«Ï∆°æ∆,20100107,20.7357,
600132.SH,÷ÿ«Ï∆°æ∆,20100108,20.5636,
600132.SH,÷ÿ«Ï∆°æ∆,20100111,20.2376,
600132.SH,÷ÿ«Ï∆°æ∆,20100112,20.5546,
600132.SH,÷ÿ«Ï∆°æ∆,20100113,20.6723,
600132.SH,÷ÿ«Ï∆°æ∆,20100114,21.1341,
600132.SH,÷ÿ«Ï∆°æ∆,20100115,21.1341,
600132.SH,÷ÿ«Ï∆°æ∆,20100118,22.6372,
600132.SH,÷ÿ«Ï∆°æ∆,20100119,22.7277,
600132.SH,÷ÿ«Ï∆°æ∆,20100120,22.5104,
600132.SH,÷ÿ«Ï∆°æ∆,20100121,22.3203,
600132.SH,÷ÿ«Ï∆°æ∆,20100122,21.0797,
600132.SH,÷ÿ«Ï∆°æ∆,20100125,20.6994,
600132.SH,÷ÿ«Ï∆°æ∆,20100126,20.129,
600132.SH,÷ÿ«Ï∆°æ∆,20100127,20.0928,
600132.SH,÷ÿ«Ï∆°æ∆,20100128,20.292,
600132.SH,÷ÿ«Ï∆°æ∆,20100129,20.2648,
600132.SH,÷ÿ«Ï∆°æ∆,20100201,20.4731,
600132.SH,÷ÿ«Ï∆°æ∆,20100202,20.1833,
600132.SH,÷ÿ«Ï∆°æ∆,20100203,20.6451,
600132.SH,÷ÿ«Ï∆°æ∆,20100204,20.9439,
600132.SH,÷ÿ«Ï∆°æ∆,20100205,20.3554,
600132.SH,÷ÿ«Ï∆°æ∆,20100208,21.2337,
600132.SH,÷ÿ«Ï∆°æ∆,20100209,21.1975,
600132.SH,÷ÿ«Ï∆°æ∆,20100210,21.0526,
600132.SH,÷ÿ«Ï∆°æ∆,20100211,20.8624,
600132.SH,÷ÿ«Ï∆°æ∆,20100212,21.4329,
600132.SH,÷ÿ«Ï∆°æ∆,20100222,21.1522,
600132.SH,÷ÿ«Ï∆°æ∆,20100223,20.7719,
600132.SH,÷ÿ«Ï∆°æ∆,20100224,21.116,
600132.SH,÷ÿ«Ï∆°æ∆,20100225,21.7317,
600132.SH,÷ÿ«Ï∆°æ∆,20100226,21.5868,
600132.SH,÷ÿ«Ï∆°æ∆,20100301,22.5466,
600132.SH,÷ÿ«Ï∆°æ∆,20100302,22.0848,
600132.SH,÷ÿ«Ï∆°æ∆,20100303,22.1301,
600132.SH,÷ÿ«Ï∆°æ∆,20100304,21.2518,
600132.SH,÷ÿ«Ï∆°æ∆,20100305,21.1431,
600132.SH,÷ÿ«Ï∆°æ∆,20100308,20.8715,
600132.SH,÷ÿ«Ï∆°æ∆,20100309,21.2156,
600132.SH,÷ÿ«Ï∆°æ∆,20100310,20.6994,
600132.SH,÷ÿ«Ï∆°æ∆,20100311,20.7809,
600132.SH,÷ÿ«Ï∆°æ∆,20100312,20.953,
600132.SH,÷ÿ«Ï∆°æ∆,20100315,20.464,
600132.SH,÷ÿ«Ï∆°æ∆,20100316,20.4187,
600132.SH,÷ÿ«Ï∆°æ∆,20100317,20.8353,
600132.SH,÷ÿ«Ï∆°æ∆,20100318,21.6864,
600132.SH,÷ÿ«Ï∆°æ∆,20100319,21.46,
600132.SH,÷ÿ«Ï∆°æ∆,20100322,21.4872,
600132.SH,÷ÿ«Ï∆°æ∆,20100323,21.2971,
600132.SH,÷ÿ«Ï∆°æ∆,20100324,21.614,
600132.SH,÷ÿ«Ï∆°æ∆,20100325,20.8986,
600132.SH,÷ÿ«Ï∆°æ∆,20100326,22.9903,
600132.SH,÷ÿ«Ï∆°æ∆,20100329,25.2903,
600132.SH,÷ÿ«Ï∆°æ∆,20100330,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100331,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100401,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100402,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100406,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100407,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100408,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100409,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100412,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100413,26.3497,
600132.SH,÷ÿ«Ï∆°æ∆,20100414,28.9846,
600132.SH,÷ÿ«Ï∆°æ∆,20100415,31.8822,
600132.SH,÷ÿ«Ï∆°æ∆,20100416,30.8771,
600132.SH,÷ÿ«Ï∆°æ∆,20100419,30.9043,
600132.SH,÷ÿ«Ï∆°æ∆,20100420,31.2755,
600132.SH,÷ÿ«Ï∆°æ∆,20100421,31.8279,
600132.SH,÷ÿ«Ï∆°æ∆,20100422,32.009,
600132.SH,÷ÿ«Ï∆°æ∆,20100423,32.842,
600132.SH,÷ÿ«Ï∆°æ∆,20100426,31.6739,
600132.SH,÷ÿ«Ï∆°æ∆,20100427,30.0078,
600132.SH,÷ÿ«Ï∆°æ∆,20100428,30.7051,
600132.SH,÷ÿ«Ï∆°æ∆,20100429,29.374,
600132.SH,÷ÿ«Ï∆°æ∆,20100430,28.5862,
600132.SH,÷ÿ«Ï∆°æ∆,20100504,28.9575,
600132.SH,÷ÿ«Ï∆°æ∆,20100505,30.8499,
600132.SH,÷ÿ«Ï∆°æ∆,20100506,31.4747,
600132.SH,÷ÿ«Ï∆°æ∆,20100507,31.8098,
