¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000573.SZ,‘¡∫Í‘∂A,20051228,1.4152,
000573.SZ,‘¡∫Í‘∂A,20051229,1.4337,
000573.SZ,‘¡∫Í‘∂A,20051230,1.4029,
000573.SZ,‘¡∫Í‘∂A,20060104,1.4214,
000573.SZ,‘¡∫Í‘∂A,20060105,1.446,
000573.SZ,‘¡∫Í‘∂A,20060106,1.4645,
000573.SZ,‘¡∫Í‘∂A,20060109,1.4706,
000573.SZ,‘¡∫Í‘∂A,20060110,1.4706,
000573.SZ,‘¡∫Í‘∂A,20060111,1.446,
000573.SZ,‘¡∫Í‘∂A,20060112,1.4891,
000573.SZ,‘¡∫Í‘∂A,20060113,1.4829,
000573.SZ,‘¡∫Í‘∂A,20060116,1.4583,
000573.SZ,‘¡∫Í‘∂A,20060117,1.4521,
000573.SZ,‘¡∫Í‘∂A,20060118,1.5383,
000573.SZ,‘¡∫Í‘∂A,20060119,1.5444,
000573.SZ,‘¡∫Í‘∂A,20060120,1.5937,
000573.SZ,‘¡∫Í‘∂A,20060123,1.5691,
000573.SZ,‘¡∫Í‘∂A,20060124,1.5998,
000573.SZ,‘¡∫Í‘∂A,20060125,1.606,
000573.SZ,‘¡∫Í‘∂A,20060206,1.6367,
000573.SZ,‘¡∫Í‘∂A,20060207,1.6121,
000573.SZ,‘¡∫Í‘∂A,20060208,1.606,
000573.SZ,‘¡∫Í‘∂A,20060209,1.5691,
000573.SZ,‘¡∫Í‘∂A,20060210,1.5814,
000573.SZ,‘¡∫Í‘∂A,20060213,1.5875,
000573.SZ,‘¡∫Í‘∂A,20060214,1.5998,
000573.SZ,‘¡∫Í‘∂A,20060215,1.5998,
000573.SZ,‘¡∫Í‘∂A,20060216,1.5321,
000573.SZ,‘¡∫Í‘∂A,20060217,1.5383,
000573.SZ,‘¡∫Í‘∂A,20060220,1.6183,
000573.SZ,‘¡∫Í‘∂A,20060221,1.6367,
000573.SZ,‘¡∫Í‘∂A,20060222,1.6737,
000573.SZ,‘¡∫Í‘∂A,20060223,1.6921,
000573.SZ,‘¡∫Í‘∂A,20060224,1.6798,
000573.SZ,‘¡∫Í‘∂A,20060227,1.6244,
000573.SZ,‘¡∫Í‘∂A,20060228,1.6921,
000573.SZ,‘¡∫Í‘∂A,20060301,1.686,
000573.SZ,‘¡∫Í‘∂A,20060302,1.6183,
000573.SZ,‘¡∫Í‘∂A,20060303,1.6367,
000573.SZ,‘¡∫Í‘∂A,20060306,1.6121,
000573.SZ,‘¡∫Í‘∂A,20060307,1.5567,
000573.SZ,‘¡∫Í‘∂A,20060308,1.5567,
000573.SZ,‘¡∫Í‘∂A,20060309,1.5383,
000573.SZ,‘¡∫Í‘∂A,20060310,1.5444,
000573.SZ,‘¡∫Í‘∂A,20060313,1.5814,
000573.SZ,‘¡∫Í‘∂A,20060314,1.5629,
000573.SZ,‘¡∫Í‘∂A,20060315,1.5752,
000573.SZ,‘¡∫Í‘∂A,20060316,1.5629,
000573.SZ,‘¡∫Í‘∂A,20060317,1.5752,
000573.SZ,‘¡∫Í‘∂A,20060320,1.606,
000573.SZ,‘¡∫Í‘∂A,20060321,1.5937,
000573.SZ,‘¡∫Í‘∂A,20060322,1.6306,
000573.SZ,‘¡∫Í‘∂A,20060323,1.6367,
000573.SZ,‘¡∫Í‘∂A,20060324,1.5937,
000573.SZ,‘¡∫Í‘∂A,20060327,1.649,
000573.SZ,‘¡∫Í‘∂A,20060328,1.7106,
000573.SZ,‘¡∫Í‘∂A,20060329,1.7352,
000573.SZ,‘¡∫Í‘∂A,20060330,1.6798,
000573.SZ,‘¡∫Í‘∂A,20060331,1.7229,
000573.SZ,‘¡∫Í‘∂A,20060403,1.7413,
000573.SZ,‘¡∫Í‘∂A,20060404,1.7413,
000573.SZ,‘¡∫Í‘∂A,20060405,1.7906,
000573.SZ,‘¡∫Í‘∂A,20060406,1.7536,
000573.SZ,‘¡∫Í‘∂A,20060407,1.7598,
000573.SZ,‘¡∫Í‘∂A,20060410,1.8275,
000573.SZ,‘¡∫Í‘∂A,20060411,1.9567,
000573.SZ,‘¡∫Í‘∂A,20060412,2.0059,
000573.SZ,‘¡∫Í‘∂A,20060413,1.8952,
000573.SZ,‘¡∫Í‘∂A,20060414,1.9752,
000573.SZ,‘¡∫Í‘∂A,20060417,1.9382,
000573.SZ,‘¡∫Í‘∂A,20060418,1.9075,
000573.SZ,‘¡∫Í‘∂A,20060419,1.9382,
000573.SZ,‘¡∫Í‘∂A,20060420,2.049,
000573.SZ,‘¡∫Í‘∂A,20060421,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060424,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060425,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060426,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060427,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060428,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060508,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060509,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060510,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060511,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060512,2.1105,
000573.SZ,‘¡∫Í‘∂A,20060515,2.2336,
000573.SZ,‘¡∫Í‘∂A,20060516,2.1413,
000573.SZ,‘¡∫Í‘∂A,20060517,2.1782,
000573.SZ,‘¡∫Í‘∂A,20060518,2.1659,
000573.SZ,‘¡∫Í‘∂A,20060519,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060522,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060523,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060524,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060525,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060526,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060529,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060530,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060531,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060601,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060602,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060605,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060606,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060607,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060608,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060609,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060612,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060613,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060614,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060615,2.2459,
000573.SZ,‘¡∫Í‘∂A,20060616,2.6756,
000573.SZ,‘¡∫Í‘∂A,20060619,2.6366,
000573.SZ,‘¡∫Í‘∂A,20060620,2.5682,
000573.SZ,‘¡∫Í‘∂A,20060621,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060622,2.5389,
000573.SZ,‘¡∫Í‘∂A,20060623,2.5096,
000573.SZ,‘¡∫Í‘∂A,20060626,2.5389,
000573.SZ,‘¡∫Í‘∂A,20060627,2.5096,
000573.SZ,‘¡∫Í‘∂A,20060628,2.4413,
000573.SZ,‘¡∫Í‘∂A,20060629,2.4999,
000573.SZ,‘¡∫Í‘∂A,20060630,2.5975,
000573.SZ,‘¡∫Í‘∂A,20060703,2.6561,
000573.SZ,‘¡∫Í‘∂A,20060704,2.6659,
000573.SZ,‘¡∫Í‘∂A,20060705,2.617,
000573.SZ,‘¡∫Í‘∂A,20060706,2.7342,
000573.SZ,‘¡∫Í‘∂A,20060707,2.6952,
000573.SZ,‘¡∫Í‘∂A,20060710,2.6756,
000573.SZ,‘¡∫Í‘∂A,20060711,2.6756,
000573.SZ,‘¡∫Í‘∂A,20060712,2.6854,
000573.SZ,‘¡∫Í‘∂A,20060713,2.4803,
000573.SZ,‘¡∫Í‘∂A,20060714,2.5682,
000573.SZ,‘¡∫Í‘∂A,20060717,2.617,
000573.SZ,‘¡∫Í‘∂A,20060718,2.6073,
000573.SZ,‘¡∫Í‘∂A,20060719,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060720,2.5096,
000573.SZ,‘¡∫Í‘∂A,20060721,2.5292,
000573.SZ,‘¡∫Í‘∂A,20060724,2.617,
000573.SZ,‘¡∫Í‘∂A,20060725,2.5877,
000573.SZ,‘¡∫Í‘∂A,20060726,2.5682,
000573.SZ,‘¡∫Í‘∂A,20060727,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060728,2.5292,
000573.SZ,‘¡∫Í‘∂A,20060731,2.412,
000573.SZ,‘¡∫Í‘∂A,20060801,2.3827,
000573.SZ,‘¡∫Í‘∂A,20060802,2.3827,
000573.SZ,‘¡∫Í‘∂A,20060803,2.3729,
000573.SZ,‘¡∫Í‘∂A,20060804,2.2753,
000573.SZ,‘¡∫Í‘∂A,20060807,2.1776,
000573.SZ,‘¡∫Í‘∂A,20060808,2.246,
000573.SZ,‘¡∫Í‘∂A,20060809,2.246,
000573.SZ,‘¡∫Í‘∂A,20060810,2.285,
000573.SZ,‘¡∫Í‘∂A,20060811,2.285,
000573.SZ,‘¡∫Í‘∂A,20060814,2.1971,
000573.SZ,‘¡∫Í‘∂A,20060815,2.3046,
000573.SZ,‘¡∫Í‘∂A,20060816,2.3241,
000573.SZ,‘¡∫Í‘∂A,20060817,2.2948,
000573.SZ,‘¡∫Í‘∂A,20060818,2.285,
000573.SZ,‘¡∫Í‘∂A,20060821,2.2655,
000573.SZ,‘¡∫Í‘∂A,20060822,2.3046,
000573.SZ,‘¡∫Í‘∂A,20060823,2.3143,
000573.SZ,‘¡∫Í‘∂A,20060824,2.3436,
000573.SZ,‘¡∫Í‘∂A,20060825,2.3436,
000573.SZ,‘¡∫Í‘∂A,20060828,2.4217,
000573.SZ,‘¡∫Í‘∂A,20060829,2.3827,
000573.SZ,‘¡∫Í‘∂A,20060830,2.5096,
000573.SZ,‘¡∫Í‘∂A,20060831,2.4803,
000573.SZ,‘¡∫Í‘∂A,20060901,2.412,
000573.SZ,‘¡∫Í‘∂A,20060904,2.4315,
000573.SZ,‘¡∫Í‘∂A,20060905,2.451,
000573.SZ,‘¡∫Í‘∂A,20060906,2.4315,
000573.SZ,‘¡∫Í‘∂A,20060907,2.3729,
000573.SZ,‘¡∫Í‘∂A,20060908,2.3729,
000573.SZ,‘¡∫Í‘∂A,20060911,2.4022,
000573.SZ,‘¡∫Í‘∂A,20060912,2.3729,
000573.SZ,‘¡∫Í‘∂A,20060913,2.3631,
000573.SZ,‘¡∫Í‘∂A,20060914,2.3631,
000573.SZ,‘¡∫Í‘∂A,20060915,2.4022,
000573.SZ,‘¡∫Í‘∂A,20060918,2.4901,
000573.SZ,‘¡∫Í‘∂A,20060919,2.4413,
000573.SZ,‘¡∫Í‘∂A,20060920,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060921,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060922,2.4803,
000573.SZ,‘¡∫Í‘∂A,20060925,2.4901,
000573.SZ,‘¡∫Í‘∂A,20060926,2.4413,
000573.SZ,‘¡∫Í‘∂A,20060927,2.5292,
000573.SZ,‘¡∫Í‘∂A,20060928,2.5194,
000573.SZ,‘¡∫Í‘∂A,20060929,2.5389,
000573.SZ,‘¡∫Í‘∂A,20061009,2.5194,
000573.SZ,‘¡∫Í‘∂A,20061010,2.6073,
000573.SZ,‘¡∫Í‘∂A,20061011,2.5877,
000573.SZ,‘¡∫Í‘∂A,20061012,2.5389,
000573.SZ,‘¡∫Í‘∂A,20061013,2.5389,
000573.SZ,‘¡∫Í‘∂A,20061016,2.5194,
000573.SZ,‘¡∫Í‘∂A,20061017,2.5194,
000573.SZ,‘¡∫Í‘∂A,20061018,2.5682,
000573.SZ,‘¡∫Í‘∂A,20061019,2.5194,
000573.SZ,‘¡∫Í‘∂A,20061020,2.5487,
000573.SZ,‘¡∫Í‘∂A,20061023,2.4217,
000573.SZ,‘¡∫Í‘∂A,20061024,2.4608,
000573.SZ,‘¡∫Í‘∂A,20061025,2.4217,
000573.SZ,‘¡∫Í‘∂A,20061026,2.3827,
000573.SZ,‘¡∫Í‘∂A,20061027,2.3338,
000573.SZ,‘¡∫Í‘∂A,20061030,2.4608,
000573.SZ,‘¡∫Í‘∂A,20061031,2.4901,
000573.SZ,‘¡∫Í‘∂A,20061101,2.7342,
000573.SZ,‘¡∫Í‘∂A,20061102,2.5975,
000573.SZ,‘¡∫Í‘∂A,20061103,2.5975,
000573.SZ,‘¡∫Í‘∂A,20061106,2.5389,
000573.SZ,‘¡∫Í‘∂A,20061107,2.5292,
000573.SZ,‘¡∫Í‘∂A,20061108,2.5096,
000573.SZ,‘¡∫Í‘∂A,20061109,2.5584,
000573.SZ,‘¡∫Í‘∂A,20061110,2.4803,
000573.SZ,‘¡∫Í‘∂A,20061113,2.4217,
000573.SZ,‘¡∫Í‘∂A,20061114,2.412,
000573.SZ,‘¡∫Í‘∂A,20061115,2.4901,
000573.SZ,‘¡∫Í‘∂A,20061116,2.4022,
000573.SZ,‘¡∫Í‘∂A,20061117,2.4803,
000573.SZ,‘¡∫Í‘∂A,20061120,2.5194,
000573.SZ,‘¡∫Í‘∂A,20061121,2.4706,
000573.SZ,‘¡∫Í‘∂A,20061122,2.4706,
000573.SZ,‘¡∫Í‘∂A,20061123,2.4999,
000573.SZ,‘¡∫Í‘∂A,20061124,2.578,
000573.SZ,‘¡∫Í‘∂A,20061127,2.5682,
000573.SZ,‘¡∫Í‘∂A,20061128,2.6073,
000573.SZ,‘¡∫Í‘∂A,20061129,2.6268,
000573.SZ,‘¡∫Í‘∂A,20061130,2.6854,
000573.SZ,‘¡∫Í‘∂A,20061201,2.6268,
000573.SZ,‘¡∫Í‘∂A,20061204,2.8026,
000573.SZ,‘¡∫Í‘∂A,20061205,2.9588,
000573.SZ,‘¡∫Í‘∂A,20061206,2.8221,
000573.SZ,‘¡∫Í‘∂A,20061207,2.7733,
000573.SZ,‘¡∫Í‘∂A,20061208,2.5975,
000573.SZ,‘¡∫Í‘∂A,20061211,2.6952,
000573.SZ,‘¡∫Í‘∂A,20061212,2.6561,
000573.SZ,‘¡∫Í‘∂A,20061213,2.6268,
000573.SZ,‘¡∫Í‘∂A,20061214,2.6756,
000573.SZ,‘¡∫Í‘∂A,20061215,2.7342,
000573.SZ,‘¡∫Í‘∂A,20061218,2.7147,
000573.SZ,‘¡∫Í‘∂A,20061219,2.6756,
000573.SZ,‘¡∫Í‘∂A,20061220,2.783,
000573.SZ,‘¡∫Í‘∂A,20061221,2.8026,
000573.SZ,‘¡∫Í‘∂A,20061222,2.8319,
000573.SZ,‘¡∫Í‘∂A,20061225,2.8416,
000573.SZ,‘¡∫Í‘∂A,20061226,2.744,
000573.SZ,‘¡∫Í‘∂A,20061227,2.9295,
000573.SZ,‘¡∫Í‘∂A,20061228,2.8221,
000573.SZ,‘¡∫Í‘∂A,20061229,2.8123,
000573.SZ,‘¡∫Í‘∂A,20070104,2.7635,
000573.SZ,‘¡∫Í‘∂A,20070105,2.8123,
000573.SZ,‘¡∫Í‘∂A,20070108,2.8905,
000573.SZ,‘¡∫Í‘∂A,20070109,3.1834,
000573.SZ,‘¡∫Í‘∂A,20070110,3.2713,
000573.SZ,‘¡∫Í‘∂A,20070111,3.2713,
000573.SZ,‘¡∫Í‘∂A,20070112,3.1346,
000573.SZ,‘¡∫Í‘∂A,20070115,3.242,
000573.SZ,‘¡∫Í‘∂A,20070116,3.2615,
000573.SZ,‘¡∫Í‘∂A,20070117,3.0467,
000573.SZ,‘¡∫Í‘∂A,20070118,2.9783,
000573.SZ,‘¡∫Í‘∂A,20070119,3.0662,
000573.SZ,‘¡∫Í‘∂A,20070122,3.2518,
000573.SZ,‘¡∫Í‘∂A,20070123,3.3689,
000573.SZ,‘¡∫Í‘∂A,20070124,3.7107,
000573.SZ,‘¡∫Í‘∂A,20070125,3.5447,
000573.SZ,‘¡∫Í‘∂A,20070126,3.574,
000573.SZ,‘¡∫Í‘∂A,20070129,3.6033,
000573.SZ,‘¡∫Í‘∂A,20070130,3.4666,
000573.SZ,‘¡∫Í‘∂A,20070131,3.242,
000573.SZ,‘¡∫Í‘∂A,20070201,3.2322,
000573.SZ,‘¡∫Í‘∂A,20070202,3.1736,
000573.SZ,‘¡∫Í‘∂A,20070205,3.2225,
000573.SZ,‘¡∫Í‘∂A,20070206,3.3494,
000573.SZ,‘¡∫Í‘∂A,20070207,3.3299,
000573.SZ,‘¡∫Í‘∂A,20070208,3.3397,
000573.SZ,‘¡∫Í‘∂A,20070209,3.4471,
000573.SZ,‘¡∫Í‘∂A,20070212,3.4764,
000573.SZ,‘¡∫Í‘∂A,20070213,3.4764,
000573.SZ,‘¡∫Í‘∂A,20070214,3.535,
000573.SZ,‘¡∫Í‘∂A,20070215,3.6326,
000573.SZ,‘¡∫Í‘∂A,20070216,3.701,
000573.SZ,‘¡∫Í‘∂A,20070226,4.0427,
000573.SZ,‘¡∫Í‘∂A,20070227,3.6814,
000573.SZ,‘¡∫Í‘∂A,20070228,4.0037,
000573.SZ,‘¡∫Í‘∂A,20070301,4.1404,
000573.SZ,‘¡∫Í‘∂A,20070302,4.0623,
000573.SZ,‘¡∫Í‘∂A,20070305,4.0232,
000573.SZ,‘¡∫Í‘∂A,20070306,4.0134,
000573.SZ,‘¡∫Í‘∂A,20070307,4.0427,
000573.SZ,‘¡∫Í‘∂A,20070308,4.1502,
000573.SZ,‘¡∫Í‘∂A,20070309,4.0916,
000573.SZ,‘¡∫Í‘∂A,20070312,4.365,
000573.SZ,‘¡∫Í‘∂A,20070313,4.4724,
000573.SZ,‘¡∫Í‘∂A,20070314,4.5408,
000573.SZ,‘¡∫Í‘∂A,20070315,4.5603,
000573.SZ,‘¡∫Í‘∂A,20070316,4.404,
000573.SZ,‘¡∫Í‘∂A,20070319,4.7849,
000573.SZ,‘¡∫Í‘∂A,20070320,5.1364,
000573.SZ,‘¡∫Í‘∂A,20070321,5.1169,
000573.SZ,‘¡∫Í‘∂A,20070322,5.0681,
000573.SZ,‘¡∫Í‘∂A,20070323,5.0974,
000573.SZ,‘¡∫Í‘∂A,20070326,5.2341,
000573.SZ,‘¡∫Í‘∂A,20070327,5.488,
000573.SZ,‘¡∫Í‘∂A,20070328,5.2438,
000573.SZ,‘¡∫Í‘∂A,20070329,4.863,
000573.SZ,‘¡∫Í‘∂A,20070330,4.9704,
000573.SZ,‘¡∫Í‘∂A,20070402,5.0778,
000573.SZ,‘¡∫Í‘∂A,20070403,5.0583,
000573.SZ,‘¡∫Í‘∂A,20070404,5.1364,
000573.SZ,‘¡∫Í‘∂A,20070405,5.5173,
000573.SZ,‘¡∫Í‘∂A,20070406,5.859,
000573.SZ,‘¡∫Í‘∂A,20070409,5.859,
000573.SZ,‘¡∫Í‘∂A,20070410,5.8297,
000573.SZ,‘¡∫Í‘∂A,20070411,5.986,
000573.SZ,‘¡∫Í‘∂A,20070412,5.986,
000573.SZ,‘¡∫Í‘∂A,20070413,5.6735,
000573.SZ,‘¡∫Í‘∂A,20070416,5.7809,
000573.SZ,‘¡∫Í‘∂A,20070417,5.9762,
000573.SZ,‘¡∫Í‘∂A,20070418,6.2106,
000573.SZ,‘¡∫Í‘∂A,20070419,5.7321,
000573.SZ,‘¡∫Í‘∂A,20070420,6.025,
000573.SZ,‘¡∫Í‘∂A,20070423,6.4059,
000573.SZ,‘¡∫Í‘∂A,20070424,6.6207,
000573.SZ,‘¡∫Í‘∂A,20070425,6.6793,
000573.SZ,‘¡∫Í‘∂A,20070426,6.8941,
000573.SZ,‘¡∫Í‘∂A,20070427,6.7184,
000573.SZ,‘¡∫Í‘∂A,20070430,6.7574,
000573.SZ,‘¡∫Í‘∂A,20070508,7.109,
000573.SZ,‘¡∫Í‘∂A,20070509,7.8218,
000573.SZ,‘¡∫Í‘∂A,20070510,7.8316,
000573.SZ,‘¡∫Í‘∂A,20070511,7.7632,
000573.SZ,‘¡∫Í‘∂A,20070514,7.9683,
000573.SZ,‘¡∫Í‘∂A,20070515,7.5679,
000573.SZ,‘¡∫Í‘∂A,20070516,7.6949,
000573.SZ,‘¡∫Í‘∂A,20070517,7.8218,
000573.SZ,‘¡∫Í‘∂A,20070518,7.8218,
000573.SZ,‘¡∫Í‘∂A,20070521,8.4956,
000573.SZ,‘¡∫Í‘∂A,20070522,8.5249,
000573.SZ,‘¡∫Í‘∂A,20070523,8.7202,
000573.SZ,‘¡∫Í‘∂A,20070524,9.1889,
000573.SZ,‘¡∫Í‘∂A,20070525,9.1987,
000573.SZ,‘¡∫Í‘∂A,20070528,9.2182,
000573.SZ,‘¡∫Í‘∂A,20070529,9.2963,
000573.SZ,‘¡∫Í‘∂A,20070530,8.3687,
000573.SZ,‘¡∫Í‘∂A,20070531,7.5875,
000573.SZ,‘¡∫Í‘∂A,20070601,6.8258,
000573.SZ,‘¡∫Í‘∂A,20070604,6.1422,
000573.SZ,‘¡∫Í‘∂A,20070605,6.0055,
000573.SZ,‘¡∫Í‘∂A,20070606,6.152,
000573.SZ,‘¡∫Í‘∂A,20070607,6.3766,
000573.SZ,‘¡∫Í‘∂A,20070608,6.4059,
000573.SZ,‘¡∫Í‘∂A,20070611,6.2496,
000573.SZ,‘¡∫Í‘∂A,20070612,6.1422,
000573.SZ,‘¡∫Í‘∂A,20070613,6.7574,
000573.SZ,‘¡∫Í‘∂A,20070614,6.943,
000573.SZ,‘¡∫Í‘∂A,20070615,6.7379,
000573.SZ,‘¡∫Í‘∂A,20070618,6.9234,
000573.SZ,‘¡∫Í‘∂A,20070619,7.0211,
000573.SZ,‘¡∫Í‘∂A,20070620,6.7379,
000573.SZ,‘¡∫Í‘∂A,20070621,6.6891,
000573.SZ,‘¡∫Í‘∂A,20070622,6.1422,
000573.SZ,‘¡∫Í‘∂A,20070625,5.527,
000573.SZ,‘¡∫Í‘∂A,20070626,5.7126,
000573.SZ,‘¡∫Í‘∂A,20070627,5.7223,
000573.SZ,‘¡∫Í‘∂A,20070628,5.2634,
000573.SZ,‘¡∫Í‘∂A,20070629,4.9021,
000573.SZ,‘¡∫Í‘∂A,20070702,5.1462,
000573.SZ,‘¡∫Í‘∂A,20070703,5.2536,
000573.SZ,‘¡∫Í‘∂A,20070704,5.0388,
000573.SZ,‘¡∫Í‘∂A,20070705,4.5603,
000573.SZ,‘¡∫Í‘∂A,20070706,4.9704,
000573.SZ,‘¡∫Í‘∂A,20070709,5.1657,
000573.SZ,‘¡∫Í‘∂A,20070710,5.3708,
000573.SZ,‘¡∫Í‘∂A,20070711,5.5856,
000573.SZ,‘¡∫Í‘∂A,20070712,5.6149,
000573.SZ,‘¡∫Í‘∂A,20070713,5.5856,
000573.SZ,‘¡∫Í‘∂A,20070716,5.2731,
000573.SZ,‘¡∫Í‘∂A,20070717,5.5856,
000573.SZ,‘¡∫Í‘∂A,20070718,5.6149,
000573.SZ,‘¡∫Í‘∂A,20070719,5.5368,
000573.SZ,‘¡∫Í‘∂A,20070720,6.0934,
000573.SZ,‘¡∫Í‘∂A,20070723,6.4352,
000573.SZ,‘¡∫Í‘∂A,20070724,6.7281,
000573.SZ,‘¡∫Í‘∂A,20070725,6.9234,
000573.SZ,‘¡∫Í‘∂A,20070726,6.982,
000573.SZ,‘¡∫Í‘∂A,20070727,7.2847,
000573.SZ,‘¡∫Í‘∂A,20070730,7.4605,
000573.SZ,‘¡∫Í‘∂A,20070731,7.2554,
000573.SZ,‘¡∫Í‘∂A,20070801,6.7086,
000573.SZ,‘¡∫Í‘∂A,20070802,7.275,
000573.SZ,‘¡∫Í‘∂A,20070803,7.8902,
000573.SZ,‘¡∫Í‘∂A,20070806,8.6811,
000573.SZ,‘¡∫Í‘∂A,20070807,8.3491,
000573.SZ,‘¡∫Í‘∂A,20070808,8.3003,
000573.SZ,‘¡∫Í‘∂A,20070809,8.4565,
000573.SZ,‘¡∫Í‘∂A,20070810,7.9292,
000573.SZ,‘¡∫Í‘∂A,20070813,7.4312,
000573.SZ,‘¡∫Í‘∂A,20070814,7.6851,
000573.SZ,‘¡∫Í‘∂A,20070815,7.5679,
000573.SZ,‘¡∫Í‘∂A,20070816,7.607,
000573.SZ,‘¡∫Í‘∂A,20070817,7.441,
000573.SZ,‘¡∫Í‘∂A,20070820,7.6949,
000573.SZ,‘¡∫Í‘∂A,20070821,7.5679,
000573.SZ,‘¡∫Í‘∂A,20070822,7.5777,
000573.SZ,‘¡∫Í‘∂A,20070823,7.5679,
000573.SZ,‘¡∫Í‘∂A,20070824,7.4312,
000573.SZ,‘¡∫Í‘∂A,20070827,7.1578,
000573.SZ,‘¡∫Í‘∂A,20070828,7.0308,
000573.SZ,‘¡∫Í‘∂A,20070829,7.2261,
000573.SZ,‘¡∫Í‘∂A,20070830,7.3531,
000573.SZ,‘¡∫Í‘∂A,20070831,7.4507,
000573.SZ,‘¡∫Í‘∂A,20070903,7.8413,
000573.SZ,‘¡∫Í‘∂A,20070904,7.7925,
000573.SZ,‘¡∫Í‘∂A,20070905,7.6167,
000573.SZ,‘¡∫Í‘∂A,20070906,7.6167,
000573.SZ,‘¡∫Í‘∂A,20070907,7.3824,
000573.SZ,‘¡∫Í‘∂A,20070910,7.5972,
000573.SZ,‘¡∫Í‘∂A,20070911,6.9137,
000573.SZ,‘¡∫Í‘∂A,20070912,7.0113,
000573.SZ,‘¡∫Í‘∂A,20070913,7.314,
000573.SZ,‘¡∫Í‘∂A,20070914,7.2164,
000573.SZ,‘¡∫Í‘∂A,20070917,7.5191,
000573.SZ,‘¡∫Í‘∂A,20070918,7.6363,
000573.SZ,‘¡∫Í‘∂A,20070919,7.7925,
000573.SZ,‘¡∫Í‘∂A,20070920,7.5484,
000573.SZ,‘¡∫Í‘∂A,20070921,7.275,
000573.SZ,‘¡∫Í‘∂A,20070924,7.2457,
000573.SZ,‘¡∫Í‘∂A,20070925,7.2359,
000573.SZ,‘¡∫Í‘∂A,20070926,7.0406,
000573.SZ,‘¡∫Í‘∂A,20070927,7.0308,
000573.SZ,‘¡∫Í‘∂A,20070928,7.1285,
000573.SZ,‘¡∫Í‘∂A,20071008,7.3336,
000573.SZ,‘¡∫Í‘∂A,20071009,7.3433,
000573.SZ,‘¡∫Í‘∂A,20071010,7.3433,
000573.SZ,‘¡∫Í‘∂A,20071011,7.0992,
000573.SZ,‘¡∫Í‘∂A,20071012,6.7184,
000573.SZ,‘¡∫Í‘∂A,20071015,6.4059,
000573.SZ,‘¡∫Í‘∂A,20071016,6.6012,
000573.SZ,‘¡∫Í‘∂A,20071017,6.3864,
000573.SZ,‘¡∫Í‘∂A,20071018,7.0211,
000573.SZ,‘¡∫Í‘∂A,20071019,7.0211,
000573.SZ,‘¡∫Í‘∂A,20071022,6.7379,
000573.SZ,‘¡∫Í‘∂A,20071023,7.0601,
000573.SZ,‘¡∫Í‘∂A,20071024,6.6695,
000573.SZ,‘¡∫Í‘∂A,20071025,6.0153,
000573.SZ,‘¡∫Í‘∂A,20071026,6.1227,
000573.SZ,‘¡∫Í‘∂A,20071029,6.1422,
000573.SZ,‘¡∫Í‘∂A,20071030,6.3278,
000573.SZ,‘¡∫Í‘∂A,20071031,6.7672,
000573.SZ,‘¡∫Í‘∂A,20071101,6.5914,
000573.SZ,‘¡∫Í‘∂A,20071102,6.4449,
000573.SZ,‘¡∫Í‘∂A,20071105,6.5914,
000573.SZ,‘¡∫Í‘∂A,20071106,6.6598,
000573.SZ,‘¡∫Í‘∂A,20071107,6.7477,
000573.SZ,‘¡∫Í‘∂A,20071108,6.2594,
000573.SZ,‘¡∫Í‘∂A,20071109,6.2496,
