¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300030.SZ,—Ù∆’“Ω¡∆,20130628,4.9059,
300030.SZ,—Ù∆’“Ω¡∆,20130701,4.9956,
300030.SZ,—Ù∆’“Ω¡∆,20130702,5.145,
300030.SZ,—Ù∆’“Ω¡∆,20130703,5.1948,
300030.SZ,—Ù∆’“Ω¡∆,20130704,5.145,
300030.SZ,—Ù∆’“Ω¡∆,20130705,5.0105,
300030.SZ,—Ù∆’“Ω¡∆,20130708,4.9009,
300030.SZ,—Ù∆’“Ω¡∆,20130709,4.7565,
300030.SZ,—Ù∆’“Ω¡∆,20130710,4.8511,
300030.SZ,—Ù∆’“Ω¡∆,20130711,4.9507,
300030.SZ,—Ù∆’“Ω¡∆,20130712,4.9806,
300030.SZ,—Ù∆’“Ω¡∆,20130715,5.1998,
300030.SZ,—Ù∆’“Ω¡∆,20130716,5.3392,
300030.SZ,—Ù∆’“Ω¡∆,20130717,5.389,
300030.SZ,—Ù∆’“Ω¡∆,20130718,5.2745,
300030.SZ,—Ù∆’“Ω¡∆,20130719,5.8024,
300030.SZ,—Ù∆’“Ω¡∆,20130722,6.3603,
300030.SZ,—Ù∆’“Ω¡∆,20130723,6.3453,
300030.SZ,—Ù∆’“Ω¡∆,20130724,6.3802,
300030.SZ,—Ù∆’“Ω¡∆,20130725,5.8771,
300030.SZ,—Ù∆’“Ω¡∆,20130726,5.9568,
300030.SZ,—Ù∆’“Ω¡∆,20130729,5.8771,
300030.SZ,—Ù∆’“Ω¡∆,20130730,5.7178,
300030.SZ,—Ù∆’“Ω¡∆,20130731,5.7377,
300030.SZ,—Ù∆’“Ω¡∆,20130801,6.0216,
300030.SZ,—Ù∆’“Ω¡∆,20130802,5.9618,
300030.SZ,—Ù∆’“Ω¡∆,20130805,6.2756,
300030.SZ,—Ù∆’“Ω¡∆,20130806,6.2258,
300030.SZ,—Ù∆’“Ω¡∆,20130807,5.8771,
300030.SZ,—Ù∆’“Ω¡∆,20130808,5.8124,
300030.SZ,—Ù∆’“Ω¡∆,20130809,5.9419,
300030.SZ,—Ù∆’“Ω¡∆,20130812,6.0266,
300030.SZ,—Ù∆’“Ω¡∆,20130813,6.2706,
300030.SZ,—Ù∆’“Ω¡∆,20130814,6.3603,
300030.SZ,—Ù∆’“Ω¡∆,20130815,6.2656,
300030.SZ,—Ù∆’“Ω¡∆,20130816,6.0515,
300030.SZ,—Ù∆’“Ω¡∆,20130819,6.435,
300030.SZ,—Ù∆’“Ω¡∆,20130820,6.2656,
300030.SZ,—Ù∆’“Ω¡∆,20130821,6.5246,
300030.SZ,—Ù∆’“Ω¡∆,20130822,6.3752,
300030.SZ,—Ù∆’“Ω¡∆,20130823,6.3553,
300030.SZ,—Ù∆’“Ω¡∆,20130826,6.435,
300030.SZ,—Ù∆’“Ω¡∆,20130827,6.4698,
300030.SZ,—Ù∆’“Ω¡∆,20130828,6.4947,
300030.SZ,—Ù∆’“Ω¡∆,20130829,6.6641,
300030.SZ,—Ù∆’“Ω¡∆,20130830,6.3254,
300030.SZ,—Ù∆’“Ω¡∆,20130902,6.3702,
300030.SZ,—Ù∆’“Ω¡∆,20130903,6.4798,
300030.SZ,—Ù∆’“Ω¡∆,20130904,6.7736,
300030.SZ,—Ù∆’“Ω¡∆,20130905,7.0625,
300030.SZ,—Ù∆’“Ω¡∆,20130906,6.9729,
300030.SZ,—Ù∆’“Ω¡∆,20130909,6.8982,
300030.SZ,—Ù∆’“Ω¡∆,20130910,6.9679,
300030.SZ,—Ù∆’“Ω¡∆,20130911,6.5694,
300030.SZ,—Ù∆’“Ω¡∆,20130912,6.5844,
300030.SZ,—Ù∆’“Ω¡∆,20130913,6.5445,
300030.SZ,—Ù∆’“Ω¡∆,20130916,6.8384,
300030.SZ,—Ù∆’“Ω¡∆,20130917,6.8484,
300030.SZ,—Ù∆’“Ω¡∆,20130918,7.0476,
300030.SZ,—Ù∆’“Ω¡∆,20130923,7.1323,
300030.SZ,—Ù∆’“Ω¡∆,20130924,7.446,
300030.SZ,—Ù∆’“Ω¡∆,20130925,7.3116,
300030.SZ,—Ù∆’“Ω¡∆,20130926,7.451,
300030.SZ,—Ù∆’“Ω¡∆,20130927,7.3514,
300030.SZ,—Ù∆’“Ω¡∆,20130930,7.187,
300030.SZ,—Ù∆’“Ω¡∆,20131008,7.0625,
300030.SZ,—Ù∆’“Ω¡∆,20131009,7.7698,
300030.SZ,—Ù∆’“Ω¡∆,20131010,7.6702,
300030.SZ,—Ù∆’“Ω¡∆,20131011,7.8594,
300030.SZ,—Ù∆’“Ω¡∆,20131014,8.1284,
300030.SZ,—Ù∆’“Ω¡∆,20131015,8.0238,
300030.SZ,—Ù∆’“Ω¡∆,20131016,7.7648,
300030.SZ,—Ù∆’“Ω¡∆,20131017,8.1184,
300030.SZ,—Ù∆’“Ω¡∆,20131018,7.9391,
300030.SZ,—Ù∆’“Ω¡∆,20131021,8.3674,
300030.SZ,—Ù∆’“Ω¡∆,20131022,8.3425,
300030.SZ,—Ù∆’“Ω¡∆,20131023,7.7349,
300030.SZ,—Ù∆’“Ω¡∆,20131024,7.4958,
300030.SZ,—Ù∆’“Ω¡∆,20131025,7.5905,
300030.SZ,—Ù∆’“Ω¡∆,20131028,8.1533,
300030.SZ,—Ù∆’“Ω¡∆,20131029,8.4671,
300030.SZ,—Ù∆’“Ω¡∆,20131030,8.477,
300030.SZ,—Ù∆’“Ω¡∆,20131031,8.0686,
300030.SZ,—Ù∆’“Ω¡∆,20131101,8.218,
300030.SZ,—Ù∆’“Ω¡∆,20131104,8.2529,
300030.SZ,—Ù∆’“Ω¡∆,20131105,8.218,
300030.SZ,—Ù∆’“Ω¡∆,20131106,7.8843,
300030.SZ,—Ù∆’“Ω¡∆,20131107,7.6353,
300030.SZ,—Ù∆’“Ω¡∆,20131108,7.5357,
300030.SZ,—Ù∆’“Ω¡∆,20131111,7.72,
300030.SZ,—Ù∆’“Ω¡∆,20131112,8.238,
300030.SZ,—Ù∆’“Ω¡∆,20131113,8.3027,
300030.SZ,—Ù∆’“Ω¡∆,20131114,8.5667,
300030.SZ,—Ù∆’“Ω¡∆,20131115,8.3575,
300030.SZ,—Ù∆’“Ω¡∆,20131118,8.3924,
300030.SZ,—Ù∆’“Ω¡∆,20131119,8.5667,
300030.SZ,—Ù∆’“Ω¡∆,20131120,8.3973,
300030.SZ,—Ù∆’“Ω¡∆,20131121,8.5966,
300030.SZ,—Ù∆’“Ω¡∆,20131122,8.3475,
300030.SZ,—Ù∆’“Ω¡∆,20131125,8.3674,
300030.SZ,—Ù∆’“Ω¡∆,20131126,8.7111,
300030.SZ,—Ù∆’“Ω¡∆,20131127,8.6762,
300030.SZ,—Ù∆’“Ω¡∆,20131128,8.8057,
300030.SZ,—Ù∆’“Ω¡∆,20131129,8.7559,
300030.SZ,—Ù∆’“Ω¡∆,20131202,7.8793,
300030.SZ,—Ù∆’“Ω¡∆,20131203,8.0188,
300030.SZ,—Ù∆’“Ω¡∆,20131204,7.9441,
300030.SZ,—Ù∆’“Ω¡∆,20131205,7.6253,
300030.SZ,—Ù∆’“Ω¡∆,20131206,7.6204,
300030.SZ,—Ù∆’“Ω¡∆,20131209,8.0935,
300030.SZ,—Ù∆’“Ω¡∆,20131210,8.1134,
300030.SZ,—Ù∆’“Ω¡∆,20131211,8.1334,
300030.SZ,—Ù∆’“Ω¡∆,20131212,8.0885,
300030.SZ,—Ù∆’“Ω¡∆,20131213,7.969,
300030.SZ,—Ù∆’“Ω¡∆,20131216,7.969,
300030.SZ,—Ù∆’“Ω¡∆,20131217,7.7698,
300030.SZ,—Ù∆’“Ω¡∆,20131218,8.0288,
300030.SZ,—Ù∆’“Ω¡∆,20131219,8.1931,
300030.SZ,—Ù∆’“Ω¡∆,20131220,8.1184,
300030.SZ,—Ù∆’“Ω¡∆,20131223,8.3425,
300030.SZ,—Ù∆’“Ω¡∆,20131224,8.5966,
300030.SZ,—Ù∆’“Ω¡∆,20131225,8.7012,
300030.SZ,—Ù∆’“Ω¡∆,20131226,8.5169,
300030.SZ,—Ù∆’“Ω¡∆,20131227,8.746,
300030.SZ,—Ù∆’“Ω¡∆,20131230,8.8207,
300030.SZ,—Ù∆’“Ω¡∆,20131231,8.7709,
300030.SZ,—Ù∆’“Ω¡∆,20140102,9.1643,
300030.SZ,—Ù∆’“Ω¡∆,20140103,10.0011,
300030.SZ,—Ù∆’“Ω¡∆,20140106,9.8567,
300030.SZ,—Ù∆’“Ω¡∆,20140107,10.5241,
300030.SZ,—Ù∆’“Ω¡∆,20140108,10.0459,
300030.SZ,—Ù∆’“Ω¡∆,20140109,10.0609,
300030.SZ,—Ù∆’“Ω¡∆,20140110,9.7122,
300030.SZ,—Ù∆’“Ω¡∆,20140113,9.2142,
300030.SZ,—Ù∆’“Ω¡∆,20140114,9.6076,
300030.SZ,—Ù∆’“Ω¡∆,20140115,9.762,
300030.SZ,—Ù∆’“Ω¡∆,20140116,9.4632,
300030.SZ,—Ù∆’“Ω¡∆,20140117,9.5379,
300030.SZ,—Ù∆’“Ω¡∆,20140120,9.2391,
300030.SZ,—Ù∆’“Ω¡∆,20140121,9.4632,
300030.SZ,—Ù∆’“Ω¡∆,20140122,9.8417,
300030.SZ,—Ù∆’“Ω¡∆,20140123,10.2651,
300030.SZ,—Ù∆’“Ω¡∆,20140124,10.1754,
300030.SZ,—Ù∆’“Ω¡∆,20140127,11.0072,
300030.SZ,—Ù∆’“Ω¡∆,20140128,10.9026,
300030.SZ,—Ù∆’“Ω¡∆,20140129,11.321,
300030.SZ,—Ù∆’“Ω¡∆,20140130,11.5152,
300030.SZ,—Ù∆’“Ω¡∆,20140207,12.2075,
300030.SZ,—Ù∆’“Ω¡∆,20140210,12.4067,
300030.SZ,—Ù∆’“Ω¡∆,20140211,11.8041,
300030.SZ,—Ù∆’“Ω¡∆,20140212,12.1029,
300030.SZ,—Ù∆’“Ω¡∆,20140213,11.5351,
300030.SZ,—Ù∆’“Ω¡∆,20140214,11.8439,
300030.SZ,—Ù∆’“Ω¡∆,20140217,12.3021,
300030.SZ,—Ù∆’“Ω¡∆,20140218,12.6906,
300030.SZ,—Ù∆’“Ω¡∆,20140219,12.342,
300030.SZ,—Ù∆’“Ω¡∆,20140220,11.9535,
300030.SZ,—Ù∆’“Ω¡∆,20140221,11.7045,
300030.SZ,—Ù∆’“Ω¡∆,20140224,12.5412,
300030.SZ,—Ù∆’“Ω¡∆,20140225,11.2861,
300030.SZ,—Ù∆’“Ω¡∆,20140226,11.306,
300030.SZ,—Ù∆’“Ω¡∆,20140227,10.7233,
300030.SZ,—Ù∆’“Ω¡∆,20140228,10.6984,
300030.SZ,—Ù∆’“Ω¡∆,20140303,11.3558,
300030.SZ,—Ù∆’“Ω¡∆,20140304,11.8539,
300030.SZ,—Ù∆’“Ω¡∆,20140305,11.8738,
300030.SZ,—Ù∆’“Ω¡∆,20140306,11.575,
300030.SZ,—Ù∆’“Ω¡∆,20140307,12.2274,
300030.SZ,—Ù∆’“Ω¡∆,20140310,11.6049,
300030.SZ,—Ù∆’“Ω¡∆,20140311,11.1068,
300030.SZ,—Ù∆’“Ω¡∆,20140312,11.1068,
300030.SZ,—Ù∆’“Ω¡∆,20140313,11.3558,
300030.SZ,—Ù∆’“Ω¡∆,20140314,11.6995,
300030.SZ,—Ù∆’“Ω¡∆,20140317,12.8699,
300030.SZ,—Ù∆’“Ω¡∆,20140318,14.1549,
300030.SZ,—Ù∆’“Ω¡∆,20140319,14.2197,
300030.SZ,—Ù∆’“Ω¡∆,20140320,14.2944,
300030.SZ,—Ù∆’“Ω¡∆,20140321,14.13,
300030.SZ,—Ù∆’“Ω¡∆,20140324,13.9358,
300030.SZ,—Ù∆’“Ω¡∆,20140325,13.4826,
300030.SZ,—Ù∆’“Ω¡∆,20140326,13.9457,
300030.SZ,—Ù∆’“Ω¡∆,20140327,13.2634,
300030.SZ,—Ù∆’“Ω¡∆,20140328,12.6857,
300030.SZ,—Ù∆’“Ω¡∆,20140331,12.4814,
300030.SZ,—Ù∆’“Ω¡∆,20140401,13.4875,
300030.SZ,—Ù∆’“Ω¡∆,20140402,13.3879,
300030.SZ,—Ù∆’“Ω¡∆,20140403,13.2485,
300030.SZ,—Ù∆’“Ω¡∆,20140404,13.2385,
300030.SZ,—Ù∆’“Ω¡∆,20140408,12.9148,
300030.SZ,—Ù∆’“Ω¡∆,20140409,13.9457,
300030.SZ,—Ù∆’“Ω¡∆,20140410,13.2983,
300030.SZ,—Ù∆’“Ω¡∆,20140411,12.7504,
300030.SZ,—Ù∆’“Ω¡∆,20140414,12.6757,
300030.SZ,—Ù∆’“Ω¡∆,20140415,12.8899,
300030.SZ,—Ù∆’“Ω¡∆,20140416,12.865,
300030.SZ,—Ù∆’“Ω¡∆,20140417,12.7056,
300030.SZ,—Ù∆’“Ω¡∆,20140418,13.1738,
300030.SZ,—Ù∆’“Ω¡∆,20140421,13.1837,
300030.SZ,—Ù∆’“Ω¡∆,20140422,12.7653,
300030.SZ,—Ù∆’“Ω¡∆,20140423,12.6408,
300030.SZ,—Ù∆’“Ω¡∆,20140424,11.8838,
300030.SZ,—Ù∆’“Ω¡∆,20140425,10.876,
300030.SZ,—Ù∆’“Ω¡∆,20140428,10.2873,
300030.SZ,—Ù∆’“Ω¡∆,20140429,10.9758,
300030.SZ,—Ù∆’“Ω¡∆,20140430,11.0756,
300030.SZ,—Ù∆’“Ω¡∆,20140505,10.9758,
300030.SZ,—Ù∆’“Ω¡∆,20140506,11.2452,
300030.SZ,—Ù∆’“Ω¡∆,20140507,10.5866,
300030.SZ,—Ù∆’“Ω¡∆,20140508,10.2773,
300030.SZ,—Ù∆’“Ω¡∆,20140509,9.8882,
300030.SZ,—Ù∆’“Ω¡∆,20140512,10.0977,
300030.SZ,—Ù∆’“Ω¡∆,20140513,9.8084,
300030.SZ,—Ù∆’“Ω¡∆,20140514,9.958,
300030.SZ,—Ù∆’“Ω¡∆,20140515,9.6886,
300030.SZ,—Ù∆’“Ω¡∆,20140516,9.7086,
300030.SZ,—Ù∆’“Ω¡∆,20140519,9.6886,
300030.SZ,—Ù∆’“Ω¡∆,20140520,10.0578,
300030.SZ,—Ù∆’“Ω¡∆,20140521,10.0778,
300030.SZ,—Ù∆’“Ω¡∆,20140522,10.417,
300030.SZ,—Ù∆’“Ω¡∆,20140523,10.9059,
300030.SZ,—Ù∆’“Ω¡∆,20140526,11.335,
300030.SZ,—Ù∆’“Ω¡∆,20140527,11.1953,
300030.SZ,—Ù∆’“Ω¡∆,20140528,11.3649,
300030.SZ,—Ù∆’“Ω¡∆,20140529,11.2452,
300030.SZ,—Ù∆’“Ω¡∆,20140530,11.2352,
300030.SZ,—Ù∆’“Ω¡∆,20140603,11.0656,
300030.SZ,—Ù∆’“Ω¡∆,20140604,10.896,
300030.SZ,—Ù∆’“Ω¡∆,20140605,11.2352,
300030.SZ,—Ù∆’“Ω¡∆,20140606,11.6643,
300030.SZ,—Ù∆’“Ω¡∆,20140609,11.7441,
300030.SZ,—Ù∆’“Ω¡∆,20140610,11.784,
300030.SZ,—Ù∆’“Ω¡∆,20140611,12.0334,
300030.SZ,—Ù∆’“Ω¡∆,20140612,11.9337,
300030.SZ,—Ù∆’“Ω¡∆,20140613,12.3428,
300030.SZ,—Ù∆’“Ω¡∆,20140616,12.7918,
300030.SZ,—Ù∆’“Ω¡∆,20140617,12.5024,
300030.SZ,—Ù∆’“Ω¡∆,20140618,12.0534,
300030.SZ,—Ù∆’“Ω¡∆,20140619,11.9935,
300030.SZ,—Ù∆’“Ω¡∆,20140620,12.3128,
300030.SZ,—Ù∆’“Ω¡∆,20140623,12.6321,
300030.SZ,—Ù∆’“Ω¡∆,20140624,12.692,
300030.SZ,—Ù∆’“Ω¡∆,20140625,12.5024,
300030.SZ,—Ù∆’“Ω¡∆,20140626,12.6022,
300030.SZ,—Ù∆’“Ω¡∆,20140627,12.4326,
300030.SZ,—Ù∆’“Ω¡∆,20140630,12.4226,
300030.SZ,—Ù∆’“Ω¡∆,20140701,11.774,
300030.SZ,—Ù∆’“Ω¡∆,20140702,11.6842,
300030.SZ,—Ù∆’“Ω¡∆,20140703,12.8516,
300030.SZ,—Ù∆’“Ω¡∆,20140704,12.5323,
300030.SZ,—Ù∆’“Ω¡∆,20140707,12.0933,
300030.SZ,—Ù∆’“Ω¡∆,20140708,12.4026,
300030.SZ,—Ù∆’“Ω¡∆,20140709,11.9736,
300030.SZ,—Ù∆’“Ω¡∆,20140710,11.8738,
300030.SZ,—Ù∆’“Ω¡∆,20140711,11.9536,
300030.SZ,—Ù∆’“Ω¡∆,20140714,11.7541,
300030.SZ,—Ù∆’“Ω¡∆,20140715,11.3749,
300030.SZ,—Ù∆’“Ω¡∆,20140716,10.9658,
300030.SZ,—Ù∆’“Ω¡∆,20140717,11.0656,
300030.SZ,—Ù∆’“Ω¡∆,20140718,10.9558,
300030.SZ,—Ù∆’“Ω¡∆,20140721,10.6764,
300030.SZ,—Ù∆’“Ω¡∆,20140722,10.8161,
300030.SZ,—Ù∆’“Ω¡∆,20140723,10.3971,
300030.SZ,—Ù∆’“Ω¡∆,20140724,10.1775,
300030.SZ,—Ù∆’“Ω¡∆,20140725,10.2773,
300030.SZ,—Ù∆’“Ω¡∆,20140728,10.7463,
300030.SZ,—Ù∆’“Ω¡∆,20140729,10.886,
300030.SZ,—Ù∆’“Ω¡∆,20140730,10.856,
300030.SZ,—Ù∆’“Ω¡∆,20140731,11.2053,
300030.SZ,—Ù∆’“Ω¡∆,20140801,11.0756,
300030.SZ,—Ù∆’“Ω¡∆,20140804,11.0955,
300030.SZ,—Ù∆’“Ω¡∆,20140805,11.7341,
300030.SZ,—Ù∆’“Ω¡∆,20140806,11.6144,
300030.SZ,—Ù∆’“Ω¡∆,20140807,11.5445,
300030.SZ,—Ù∆’“Ω¡∆,20140808,11.6243,
300030.SZ,—Ù∆’“Ω¡∆,20140811,11.7441,
300030.SZ,—Ù∆’“Ω¡∆,20140812,11.5944,
300030.SZ,—Ù∆’“Ω¡∆,20140813,11.6842,
300030.SZ,—Ù∆’“Ω¡∆,20140814,12.1133,
300030.SZ,—Ù∆’“Ω¡∆,20140815,12.4725,
300030.SZ,—Ù∆’“Ω¡∆,20140818,12.4425,
300030.SZ,—Ù∆’“Ω¡∆,20140819,12.4625,
300030.SZ,—Ù∆’“Ω¡∆,20140820,12.3228,
300030.SZ,—Ù∆’“Ω¡∆,20140821,12.4126,
300030.SZ,—Ù∆’“Ω¡∆,20140822,12.6221,
300030.SZ,—Ù∆’“Ω¡∆,20140825,12.3228,
300030.SZ,—Ù∆’“Ω¡∆,20140826,11.8738,
300030.SZ,—Ù∆’“Ω¡∆,20140827,11.9736,
300030.SZ,—Ù∆’“Ω¡∆,20140828,11.8439,
300030.SZ,—Ù∆’“Ω¡∆,20140829,11.9237,
300030.SZ,—Ù∆’“Ω¡∆,20140901,12.2031,
300030.SZ,—Ù∆’“Ω¡∆,20140902,12.3328,
300030.SZ,—Ù∆’“Ω¡∆,20140903,12.4725,
300030.SZ,—Ù∆’“Ω¡∆,20140904,12.5024,
300030.SZ,—Ù∆’“Ω¡∆,20140905,13.1111,
300030.SZ,—Ù∆’“Ω¡∆,20140909,13.2208,
300030.SZ,—Ù∆’“Ω¡∆,20140910,13.2807,
300030.SZ,—Ù∆’“Ω¡∆,20140911,13.4204,
300030.SZ,—Ù∆’“Ω¡∆,20140912,13.7696,
300030.SZ,—Ù∆’“Ω¡∆,20140915,13.8195,
300030.SZ,—Ù∆’“Ω¡∆,20140916,12.9215,
300030.SZ,—Ù∆’“Ω¡∆,20140917,13.2308,
300030.SZ,—Ù∆’“Ω¡∆,20140918,13.3006,
300030.SZ,—Ù∆’“Ω¡∆,20140919,13.4104,
300030.SZ,—Ù∆’“Ω¡∆,20140922,13.0312,
300030.SZ,—Ù∆’“Ω¡∆,20140923,13.131,
300030.SZ,—Ù∆’“Ω¡∆,20140924,13.3406,
300030.SZ,—Ù∆’“Ω¡∆,20140925,13.5601,
300030.SZ,—Ù∆’“Ω¡∆,20140926,13.6599,
300030.SZ,—Ù∆’“Ω¡∆,20140929,13.7596,
300030.SZ,—Ù∆’“Ω¡∆,20140930,13.8095,
300030.SZ,—Ù∆’“Ω¡∆,20141008,14.488,
300030.SZ,—Ù∆’“Ω¡∆,20141009,14.3284,
300030.SZ,—Ù∆’“Ω¡∆,20141010,14.488,
300030.SZ,—Ù∆’“Ω¡∆,20141013,14.2286,
300030.SZ,—Ù∆’“Ω¡∆,20141014,14.5479,
300030.SZ,—Ù∆’“Ω¡∆,20141015,15.1067,
300030.SZ,—Ù∆’“Ω¡∆,20141016,15.1965,
300030.SZ,—Ù∆’“Ω¡∆,20141017,14.5778,
300030.SZ,—Ù∆’“Ω¡∆,20141020,15.3162,
300030.SZ,—Ù∆’“Ω¡∆,20141021,15.2064,
300030.SZ,—Ù∆’“Ω¡∆,20141022,14.4282,
300030.SZ,—Ù∆’“Ω¡∆,20141023,13.8494,
300030.SZ,—Ù∆’“Ω¡∆,20141024,13.7497,
300030.SZ,—Ù∆’“Ω¡∆,20141027,14.1687,
300030.SZ,—Ù∆’“Ω¡∆,20141028,14.5579,
300030.SZ,—Ù∆’“Ω¡∆,20141029,14.6277,
300030.SZ,—Ù∆’“Ω¡∆,20141030,14.498,
300030.SZ,—Ù∆’“Ω¡∆,20141031,14.1787,
300030.SZ,—Ù∆’“Ω¡∆,20141103,14.2585,
300030.SZ,—Ù∆’“Ω¡∆,20141104,13.7297,
300030.SZ,—Ù∆’“Ω¡∆,20141105,13.8594,
300030.SZ,—Ù∆’“Ω¡∆,20141106,14.029,
300030.SZ,—Ù∆’“Ω¡∆,20141107,13.7097,
300030.SZ,—Ù∆’“Ω¡∆,20141110,13.6499,
300030.SZ,—Ù∆’“Ω¡∆,20141111,13.3705,
300030.SZ,—Ù∆’“Ω¡∆,20141112,13.7497,
300030.SZ,—Ù∆’“Ω¡∆,20141113,13.2707,
300030.SZ,—Ù∆’“Ω¡∆,20141114,13.2807,
300030.SZ,—Ù∆’“Ω¡∆,20141117,13.4204,
300030.SZ,—Ù∆’“Ω¡∆,20141118,13.2508,
300030.SZ,—Ù∆’“Ω¡∆,20141119,13.4204,
300030.SZ,—Ù∆’“Ω¡∆,20141120,13.2707,
300030.SZ,—Ù∆’“Ω¡∆,20141121,13.3605,
300030.SZ,—Ù∆’“Ω¡∆,20141124,13.3805,
300030.SZ,—Ù∆’“Ω¡∆,20141125,13.9293,
300030.SZ,—Ù∆’“Ω¡∆,20141126,13.8694,
300030.SZ,—Ù∆’“Ω¡∆,20141127,13.8195,
300030.SZ,—Ù∆’“Ω¡∆,20141128,13.7596,
300030.SZ,—Ù∆’“Ω¡∆,20141201,13.5002,
300030.SZ,—Ù∆’“Ω¡∆,20141202,13.5102,
300030.SZ,—Ù∆’“Ω¡∆,20141203,13.58,
300030.SZ,—Ù∆’“Ω¡∆,20141204,13.9093,
300030.SZ,—Ù∆’“Ω¡∆,20141205,13.4703,
300030.SZ,—Ù∆’“Ω¡∆,20141208,13.161,
300030.SZ,—Ù∆’“Ω¡∆,20141209,12.3827,
300030.SZ,—Ù∆’“Ω¡∆,20141210,12.7519,
300030.SZ,—Ù∆’“Ω¡∆,20141211,12.7918,
300030.SZ,—Ù∆’“Ω¡∆,20141212,13.0213,
300030.SZ,—Ù∆’“Ω¡∆,20141215,13.4403,
300030.SZ,—Ù∆’“Ω¡∆,20141216,13.2108,
300030.SZ,—Ù∆’“Ω¡∆,20141217,12.8716,
300030.SZ,—Ù∆’“Ω¡∆,20141218,12.7718,
300030.SZ,—Ù∆’“Ω¡∆,20141219,12.3827,
300030.SZ,—Ù∆’“Ω¡∆,20141222,11.9736,
300030.SZ,—Ù∆’“Ω¡∆,20141223,11.8339,
300030.SZ,—Ù∆’“Ω¡∆,20141224,12.0833,
300030.SZ,—Ù∆’“Ω¡∆,20141225,12.1033,
300030.SZ,—Ù∆’“Ω¡∆,20141226,11.8039,
300030.SZ,—Ù∆’“Ω¡∆,20141229,11.1853,
300030.SZ,—Ù∆’“Ω¡∆,20141230,11.4547,
300030.SZ,—Ù∆’“Ω¡∆,20141231,11.9237,
300030.SZ,—Ù∆’“Ω¡∆,20150105,12.1532,
300030.SZ,—Ù∆’“Ω¡∆,20150106,12.5523,
300030.SZ,—Ù∆’“Ω¡∆,20150107,12.5523,
300030.SZ,—Ù∆’“Ω¡∆,20150108,12.8217,
300030.SZ,—Ù∆’“Ω¡∆,20150109,12.8217,
300030.SZ,—Ù∆’“Ω¡∆,20150112,13.2707,
300030.SZ,—Ù∆’“Ω¡∆,20150113,13.3904,
300030.SZ,—Ù∆’“Ω¡∆,20150114,13.1011,
300030.SZ,—Ù∆’“Ω¡∆,20150115,13.7995,
300030.SZ,—Ù∆’“Ω¡∆,20150116,13.7596,
300030.SZ,—Ù∆’“Ω¡∆,20150119,13.6998,
300030.SZ,—Ù∆’“Ω¡∆,20150120,14.2086,
300030.SZ,—Ù∆’“Ω¡∆,20150121,14.2086,
300030.SZ,—Ù∆’“Ω¡∆,20150122,14.059,
300030.SZ,—Ù∆’“Ω¡∆,20150123,13.6,
300030.SZ,—Ù∆’“Ω¡∆,20150126,13.8594,
300030.SZ,—Ù∆’“Ω¡∆,20150127,13.9791,
300030.SZ,—Ù∆’“Ω¡∆,20150128,13.7397,
300030.SZ,—Ù∆’“Ω¡∆,20150129,13.9293,
300030.SZ,—Ù∆’“Ω¡∆,20150130,13.6998,
300030.SZ,—Ù∆’“Ω¡∆,20150202,13.7696,
300030.SZ,—Ù∆’“Ω¡∆,20150203,14.3084,
300030.SZ,—Ù∆’“Ω¡∆,20150204,14.1488,
300030.SZ,—Ù∆’“Ω¡∆,20150205,14.5678,
300030.SZ,—Ù∆’“Ω¡∆,20150206,14.0689,
300030.SZ,—Ù∆’“Ω¡∆,20150209,14.0191,
300030.SZ,—Ù∆’“Ω¡∆,20150210,14.3882,
300030.SZ,—Ù∆’“Ω¡∆,20150211,15.2563,
300030.SZ,—Ù∆’“Ω¡∆,20150212,15.865,
300030.SZ,—Ù∆’“Ω¡∆,20150213,16.2242,
300030.SZ,—Ù∆’“Ω¡∆,20150216,16.2741,
300030.SZ,—Ù∆’“Ω¡∆,20150217,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150225,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150226,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150227,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150302,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150303,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150304,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150305,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150306,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150309,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150310,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150311,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150312,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150313,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150316,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150317,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150318,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150319,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150320,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150323,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150324,16.8528,
300030.SZ,—Ù∆’“Ω¡∆,20150325,16.8528,
