¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150609,23.2626,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150610,24.3365,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150611,25.2331,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150612,27.7555,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150615,26.9475,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150616,25.243,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150617,27.2924,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150618,26.849,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150619,24.169,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150623,22.6911,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150624,23.7749,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150625,23.5187,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150626,21.1639,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150629,19.0455,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150630,19.9816,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150701,17.9814,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150702,16.1882,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150703,14.5724,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150706,13.1535,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150707,11.8431,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150708,12.5033,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150709,13.7546,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150710,15.134,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150713,16.6513,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150714,17.1636,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150715,15.4493,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150716,15.9419,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150717,17.3016,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150720,17.5676,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150721,17.676,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150722,18.9667,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150723,19.382,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150724,18.4822,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150727,16.633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150728,16.3066,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150729,17.6416,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150730,16.6923,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150731,16.5835,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150803,14.9222,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150804,16.1484,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150805,15.9506,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150806,16.099,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150807,16.7417,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150810,17.9581,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150811,18.0075,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150812,18.3141,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150813,19.2634,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150814,21.1917,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150817,23.3079,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150818,20.9741,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150819,21.7059,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150820,20.5588,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150821,18.5019,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150824,16.6527,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150825,14.9914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150826,13.4883,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150827,14.0421,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150828,15.4166,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150831,13.874,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150901,12.4896,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150902,12.7566,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150907,11.7182,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150908,12.5687,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150909,12.9049,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150910,12.4401,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150911,12.6676,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150914,11.4413,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150915,10.2942,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150916,11.2238,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150917,10.7293,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150918,10.7392,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150921,11.382,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150922,11.5007,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150923,11.3326,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150924,11.471,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150925,11.916,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150928,12.6379,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150929,12.9247,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20150930,12.272,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151008,12.806,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151009,12.7368,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151012,13.6169,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151013,13.696,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151014,13.1422,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151015,13.8344,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151016,14.5069,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151019,15.9605,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151020,16.2869,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151021,14.7838,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151022,15.7232,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151023,17.2955,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151026,16.8604,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151027,16.5044,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151028,16.6527,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151029,16.6132,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151030,16.8802,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151102,15.1892,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151103,14.4772,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151104,15.2189,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151105,15.3771,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151106,15.6342,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151109,15.5551,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151110,15.6737,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151111,16.6725,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151112,16.2671,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151113,15.3573,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151116,15.6639,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151117,15.387,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151118,15.1991,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151119,16.1484,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151120,16.188,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151123,15.9803,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151124,15.8221,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151125,16.0495,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151126,15.6045,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151127,14.2893,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151130,14.3684,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151201,14.3882,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151202,14.9123,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151203,16.4055,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151204,16.0199,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151207,17.3153,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151208,16.5143,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151209,15.8221,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151210,15.8517,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151211,16.2473,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151214,16.8901,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151215,16.633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151216,17.0483,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151217,17.2461,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151218,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151221,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151222,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151223,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151224,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151225,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151228,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151229,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151230,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20151231,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160104,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160105,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160106,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160107,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160108,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160111,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160112,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160113,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160114,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160115,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160118,17.0186,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160119,15.3177,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160120,16.8505,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160121,15.1694,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160122,13.9828,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160125,13.7454,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160126,12.3709,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160127,11.6688,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160128,10.5019,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160129,10.937,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160201,10.9568,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160202,11.3425,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160203,11.6688,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160204,12.8357,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160205,12.806,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160215,12.4599,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160216,12.9642,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160217,12.8159,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160218,12.9444,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160219,12.7566,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160222,13.0038,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160223,12.806,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160224,13.3103,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160225,11.9753,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160226,11.827,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160229,11.4018,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160301,11.7677,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160302,12.2226,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160303,12.2423,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160304,11.827,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160307,11.9654,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160308,11.8171,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160309,11.827,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160310,11.293,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160311,11.1941,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160314,11.5501,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160315,11.3721,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160316,11.2238,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160317,11.5501,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160318,12.0446,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160321,12.4994,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160322,12.2423,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160323,12.45,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160324,12.2918,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160325,12.3214,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160328,12.1929,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160329,11.8369,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160330,12.2621,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160331,12.4797,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160401,12.4599,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160405,12.8554,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160406,13.0334,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160407,12.8554,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160408,12.7368,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160411,13.0235,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160412,12.8357,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160413,13.0038,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160414,13.1422,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160415,13.1521,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160418,12.8357,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160419,12.7862,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160420,12.4302,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160421,12.0149,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160422,12.0248,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160425,12.2621,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160426,12.4006,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160427,12.3313,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160428,12.2127,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160429,12.1434,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160503,12.3907,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160504,12.3511,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160505,12.4599,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160506,13.0631,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160509,12.4006,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160510,12.0544,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160511,11.9259,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160512,11.56,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160513,11.6193,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160516,11.6886,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160517,11.5798,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160518,11.1546,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160519,11.1645,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160520,11.3227,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160523,11.4315,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160524,11.2831,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160525,11.1941,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160526,11.115,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160527,11.5303,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160530,11.4315,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160531,11.8171,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160601,11.8369,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160602,11.9259,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160603,12.005,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160606,11.9654,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160607,11.827,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160608,11.8171,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160613,11.7578,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160614,11.6095,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160615,11.8468,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160616,11.7479,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160617,11.916,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160620,11.8567,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160621,11.7677,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160622,11.8764,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160623,11.9654,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160624,11.8764,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160627,12.0347,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160628,12.2226,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160629,12.2226,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160630,12.1336,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160701,12.1731,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160704,12.4104,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160705,13.1719,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160706,12.9444,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160707,12.7467,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160708,12.8554,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160711,12.7071,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160712,12.9049,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160713,12.8554,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160714,12.9543,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160715,12.8554,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160718,12.9049,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160719,12.9642,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160720,12.9345,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160721,13.0532,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160722,13.0433,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160725,12.914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160726,13.083,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160727,12.9737,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160728,13.1427,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160729,13.3216,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160801,13.431,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160802,13.1228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160803,13.8088,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160804,13.6298,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160805,13.5503,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160808,13.6596,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160809,14.107,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160810,13.8883,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160811,13.8784,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160812,13.8784,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160815,14.0672,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160816,13.8684,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160817,13.6099,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160818,13.6795,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160819,13.4807,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160822,13.3018,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160823,13.262,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160824,13.252,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160825,13.2023,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160826,13.3117,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160829,13.2819,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160830,13.0632,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160831,13.1327,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160901,13.0532,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160902,13.1427,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160905,13.6895,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160906,13.5403,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160907,13.9579,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160908,13.8585,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160909,13.9877,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160912,13.431,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160913,13.3515,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160914,13.0532,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160919,13.2123,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160920,13.093,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160921,13.2123,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160922,13.2719,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160923,13.252,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160926,13.093,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160927,13.2023,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160928,13.2719,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160929,13.1228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20160930,13.2918,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161010,13.431,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161011,13.431,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161012,13.421,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161013,13.3515,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161014,13.3216,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161017,13.1526,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161018,13.2421,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161019,13.1327,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161020,13.252,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161021,13.1129,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161024,13.4807,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161025,13.6994,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161026,14.8626,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161027,14.8228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161028,14.8327,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161031,15.0614,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161101,15.3,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161102,15.7772,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161103,15.5485,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161104,17.0994,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161107,16.662,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161108,17.0199,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161109,16.8012,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161110,17.0398,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161111,17.2883,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161114,17.2684,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161115,16.8807,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161116,16.4532,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161117,16.2842,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161118,16.5626,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161121,16.5626,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161122,18.2228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161123,17.8848,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161124,17.845,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161125,17.8947,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161128,17.9444,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161129,17.6959,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161130,16.2544,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161201,15.2205,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161202,14.8327,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161205,14.5643,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161206,14.8228,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161207,15.0912,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20161208,14.8626,
