¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002194.SZ,Œ‰∫∫∑≤π»,20110602,10.4394,
002194.SZ,Œ‰∫∫∑≤π»,20110603,10.5703,
002194.SZ,Œ‰∫∫∑≤π»,20110607,10.5797,
002194.SZ,Œ‰∫∫∑≤π»,20110608,10.5797,
002194.SZ,Œ‰∫∫∑≤π»,20110609,10.3271,
002194.SZ,Œ‰∫∫∑≤π»,20110610,10.2897,
002194.SZ,Œ‰∫∫∑≤π»,20110613,10.1962,
002194.SZ,Œ‰∫∫∑≤π»,20110614,10.3739,
002194.SZ,Œ‰∫∫∑≤π»,20110615,10.2055,
002194.SZ,Œ‰∫∫∑≤π»,20110616,10.0184,
002194.SZ,Œ‰∫∫∑≤π»,20110617,9.8968,
002194.SZ,Œ‰∫∫∑≤π»,20110620,9.5975,
002194.SZ,Œ‰∫∫∑≤π»,20110621,9.7191,
002194.SZ,Œ‰∫∫∑≤π»,20110622,9.691,
002194.SZ,Œ‰∫∫∑≤π»,20110623,9.9436,
002194.SZ,Œ‰∫∫∑≤π»,20110624,10.1587,
002194.SZ,Œ‰∫∫∑≤π»,20110627,10.3178,
002194.SZ,Œ‰∫∫∑≤π»,20110628,10.2804,
002194.SZ,Œ‰∫∫∑≤π»,20110629,10.2242,
002194.SZ,Œ‰∫∫∑≤π»,20110630,10.3833,
002194.SZ,Œ‰∫∫∑≤π»,20110701,10.3645,
002194.SZ,Œ‰∫∫∑≤π»,20110704,10.5516,
002194.SZ,Œ‰∫∫∑≤π»,20110705,10.7855,
002194.SZ,Œ‰∫∫∑≤π»,20110706,10.9539,
002194.SZ,Œ‰∫∫∑≤π»,20110707,10.8416,
002194.SZ,Œ‰∫∫∑≤π»,20110708,10.9352,
002194.SZ,Œ‰∫∫∑≤π»,20110711,10.9164,
002194.SZ,Œ‰∫∫∑≤π»,20110712,11.0287,
002194.SZ,Œ‰∫∫∑≤π»,20110713,11.3842,
002194.SZ,Œ‰∫∫∑≤π»,20110714,11.6087,
002194.SZ,Œ‰∫∫∑≤π»,20110715,11.3561,
002194.SZ,Œ‰∫∫∑≤π»,20110718,11.1784,
002194.SZ,Œ‰∫∫∑≤π»,20110719,10.9913,
002194.SZ,Œ‰∫∫∑≤π»,20110720,10.9445,
002194.SZ,Œ‰∫∫∑≤π»,20110721,10.8884,
002194.SZ,Œ‰∫∫∑≤π»,20110722,10.9913,
002194.SZ,Œ‰∫∫∑≤π»,20110725,10.2149,
002194.SZ,Œ‰∫∫∑≤π»,20110726,10.1587,
002194.SZ,Œ‰∫∫∑≤π»,20110727,10.271,
002194.SZ,Œ‰∫∫∑≤π»,20110728,10.2242,
002194.SZ,Œ‰∫∫∑≤π»,20110729,10.1775,
002194.SZ,Œ‰∫∫∑≤π»,20110801,10.2336,
002194.SZ,Œ‰∫∫∑≤π»,20110802,10.0559,
002194.SZ,Œ‰∫∫∑≤π»,20110803,10.1494,
002194.SZ,Œ‰∫∫∑≤π»,20110804,10.2991,
002194.SZ,Œ‰∫∫∑≤π»,20110805,10.0184,
002194.SZ,Œ‰∫∫∑≤π»,20110808,9.242,
002194.SZ,Œ‰∫∫∑≤π»,20110809,9.083,
002194.SZ,Œ‰∫∫∑≤π»,20110810,9.1672,
002194.SZ,Œ‰∫∫∑≤π»,20110811,9.373,
002194.SZ,Œ‰∫∫∑≤π»,20110812,9.4572,
002194.SZ,Œ‰∫∫∑≤π»,20110815,9.5881,
002194.SZ,Œ‰∫∫∑≤π»,20110816,9.5881,
002194.SZ,Œ‰∫∫∑≤π»,20110817,9.4946,
002194.SZ,Œ‰∫∫∑≤π»,20110818,9.2794,
002194.SZ,Œ‰∫∫∑≤π»,20110819,9.1204,
002194.SZ,Œ‰∫∫∑≤π»,20110822,9.2046,
002194.SZ,Œ‰∫∫∑≤π»,20110823,9.6349,
002194.SZ,Œ‰∫∫∑≤π»,20110824,9.5881,
002194.SZ,Œ‰∫∫∑≤π»,20110825,9.822,
002194.SZ,Œ‰∫∫∑≤π»,20110826,9.8594,
002194.SZ,Œ‰∫∫∑≤π»,20110829,9.6162,
002194.SZ,Œ‰∫∫∑≤π»,20110830,9.6443,
002194.SZ,Œ‰∫∫∑≤π»,20110831,9.7004,
002194.SZ,Œ‰∫∫∑≤π»,20110901,9.7097,
002194.SZ,Œ‰∫∫∑≤π»,20110902,9.5039,
002194.SZ,Œ‰∫∫∑≤π»,20110905,9.0924,
002194.SZ,Œ‰∫∫∑≤π»,20110906,8.952,
002194.SZ,Œ‰∫∫∑≤π»,20110907,9.2233,
002194.SZ,Œ‰∫∫∑≤π»,20110908,9.1672,
002194.SZ,Œ‰∫∫∑≤π»,20110909,9.1672,
002194.SZ,Œ‰∫∫∑≤π»,20110913,9.0549,
002194.SZ,Œ‰∫∫∑≤π»,20110914,9.3169,
002194.SZ,Œ‰∫∫∑≤π»,20110915,9.2233,
002194.SZ,Œ‰∫∫∑≤π»,20110916,9.4291,
002194.SZ,Œ‰∫∫∑≤π»,20110919,9.4104,
002194.SZ,Œ‰∫∫∑≤π»,20110920,9.5694,
002194.SZ,Œ‰∫∫∑≤π»,20110921,9.7939,
002194.SZ,Œ‰∫∫∑≤π»,20110922,9.5601,
002194.SZ,Œ‰∫∫∑≤π»,20110923,9.5039,
002194.SZ,Œ‰∫∫∑≤π»,20110926,9.4104,
002194.SZ,Œ‰∫∫∑≤π»,20110927,9.5414,
002194.SZ,Œ‰∫∫∑≤π»,20110928,9.7097,
002194.SZ,Œ‰∫∫∑≤π»,20110929,9.663,
002194.SZ,Œ‰∫∫∑≤π»,20110930,9.3075,
002194.SZ,Œ‰∫∫∑≤π»,20111010,9.0549,
002194.SZ,Œ‰∫∫∑≤π»,20111011,9.0362,
002194.SZ,Œ‰∫∫∑≤π»,20111012,9.5039,
002194.SZ,Œ‰∫∫∑≤π»,20111013,9.8313,
002194.SZ,Œ‰∫∫∑≤π»,20111014,9.7472,
002194.SZ,Œ‰∫∫∑≤π»,20111017,9.9155,
002194.SZ,Œ‰∫∫∑≤π»,20111018,9.5601,
002194.SZ,Œ‰∫∫∑≤π»,20111019,9.8501,
002194.SZ,Œ‰∫∫∑≤π»,20111020,9.5039,
002194.SZ,Œ‰∫∫∑≤π»,20111021,9.1672,
002194.SZ,Œ‰∫∫∑≤π»,20111024,9.4478,
002194.SZ,Œ‰∫∫∑≤π»,20111025,9.8781,
002194.SZ,Œ‰∫∫∑≤π»,20111026,9.9436,
002194.SZ,Œ‰∫∫∑≤π»,20111027,9.9155,
002194.SZ,Œ‰∫∫∑≤π»,20111028,10.1213,
002194.SZ,Œ‰∫∫∑≤π»,20111031,10.271,
002194.SZ,Œ‰∫∫∑≤π»,20111101,10.3739,
002194.SZ,Œ‰∫∫∑≤π»,20111102,10.7013,
002194.SZ,Œ‰∫∫∑≤π»,20111103,10.5142,
002194.SZ,Œ‰∫∫∑≤π»,20111104,10.5703,
002194.SZ,Œ‰∫∫∑≤π»,20111107,10.3926,
002194.SZ,Œ‰∫∫∑≤π»,20111108,10.2991,
002194.SZ,Œ‰∫∫∑≤π»,20111109,10.5236,
002194.SZ,Œ‰∫∫∑≤π»,20111110,10.271,
002194.SZ,Œ‰∫∫∑≤π»,20111111,10.271,
002194.SZ,Œ‰∫∫∑≤π»,20111114,10.4955,
002194.SZ,Œ‰∫∫∑≤π»,20111115,10.5236,
002194.SZ,Œ‰∫∫∑≤π»,20111116,10.1962,
002194.SZ,Œ‰∫∫∑≤π»,20111117,10.1307,
002194.SZ,Œ‰∫∫∑≤π»,20111118,9.7752,
002194.SZ,Œ‰∫∫∑≤π»,20111121,9.953,
002194.SZ,Œ‰∫∫∑≤π»,20111122,9.8033,
002194.SZ,Œ‰∫∫∑≤π»,20111123,9.7565,
002194.SZ,Œ‰∫∫∑≤π»,20111124,9.6443,
002194.SZ,Œ‰∫∫∑≤π»,20111125,9.4385,
002194.SZ,Œ‰∫∫∑≤π»,20111128,9.3449,
002194.SZ,Œ‰∫∫∑≤π»,20111129,9.532,
002194.SZ,Œ‰∫∫∑≤π»,20111130,9.0175,
002194.SZ,Œ‰∫∫∑≤π»,20111201,9.1859,
002194.SZ,Œ‰∫∫∑≤π»,20111202,8.9614,
002194.SZ,Œ‰∫∫∑≤π»,20111205,8.6808,
002194.SZ,Œ‰∫∫∑≤π»,20111206,8.7463,
002194.SZ,Œ‰∫∫∑≤π»,20111207,8.8211,
002194.SZ,Œ‰∫∫∑≤π»,20111208,8.8866,
002194.SZ,Œ‰∫∫∑≤π»,20111209,8.7182,
002194.SZ,Œ‰∫∫∑≤π»,20111212,8.475,
002194.SZ,Œ‰∫∫∑≤π»,20111213,8.1195,
002194.SZ,Œ‰∫∫∑≤π»,20111214,7.9979,
002194.SZ,Œ‰∫∫∑≤π»,20111215,7.9792,
002194.SZ,Œ‰∫∫∑≤π»,20111216,8.2318,
002194.SZ,Œ‰∫∫∑≤π»,20111219,8.316,
002194.SZ,Œ‰∫∫∑≤π»,20111220,8.1944,
002194.SZ,Œ‰∫∫∑≤π»,20111221,7.895,
002194.SZ,Œ‰∫∫∑≤π»,20111222,7.7734,
002194.SZ,Œ‰∫∫∑≤π»,20111223,7.736,
002194.SZ,Œ‰∫∫∑≤π»,20111226,7.7266,
002194.SZ,Œ‰∫∫∑≤π»,20111227,7.5302,
002194.SZ,Œ‰∫∫∑≤π»,20111228,7.4273,
002194.SZ,Œ‰∫∫∑≤π»,20111229,7.3899,
002194.SZ,Œ‰∫∫∑≤π»,20111230,7.4554,
002194.SZ,Œ‰∫∫∑≤π»,20120104,7.4273,
002194.SZ,Œ‰∫∫∑≤π»,20120105,6.7538,
002194.SZ,Œ‰∫∫∑≤π»,20120106,6.8099,
002194.SZ,Œ‰∫∫∑≤π»,20120109,7.0812,
002194.SZ,Œ‰∫∫∑≤π»,20120110,7.3899,
002194.SZ,Œ‰∫∫∑≤π»,20120111,7.4086,
002194.SZ,Œ‰∫∫∑≤π»,20120112,7.3431,
002194.SZ,Œ‰∫∫∑≤π»,20120113,6.9502,
002194.SZ,Œ‰∫∫∑≤π»,20120116,6.7444,
002194.SZ,Œ‰∫∫∑≤π»,20120117,6.7444,
002194.SZ,Œ‰∫∫∑≤π»,20120118,7.1654,
002194.SZ,Œ‰∫∫∑≤π»,20120119,6.9876,
002194.SZ,Œ‰∫∫∑≤π»,20120120,7.0157,
002194.SZ,Œ‰∫∫∑≤π»,20120130,7.0344,
002194.SZ,Œ‰∫∫∑≤π»,20120131,7.1654,
002194.SZ,Œ‰∫∫∑≤π»,20120201,7.2309,
002194.SZ,Œ‰∫∫∑≤π»,20120202,7.3057,
002194.SZ,Œ‰∫∫∑≤π»,20120203,7.446,
002194.SZ,Œ‰∫∫∑≤π»,20120206,7.605,
002194.SZ,Œ‰∫∫∑≤π»,20120207,7.3525,
002194.SZ,Œ‰∫∫∑≤π»,20120208,7.5957,
002194.SZ,Œ‰∫∫∑≤π»,20120209,7.5583,
002194.SZ,Œ‰∫∫∑≤π»,20120210,7.6331,
002194.SZ,Œ‰∫∫∑≤π»,20120213,7.7921,
002194.SZ,Œ‰∫∫∑≤π»,20120214,7.6892,
002194.SZ,Œ‰∫∫∑≤π»,20120215,7.8857,
002194.SZ,Œ‰∫∫∑≤π»,20120216,7.9044,
002194.SZ,Œ‰∫∫∑≤π»,20120217,7.7734,
002194.SZ,Œ‰∫∫∑≤π»,20120220,7.8482,
002194.SZ,Œ‰∫∫∑≤π»,20120221,7.9418,
002194.SZ,Œ‰∫∫∑≤π»,20120222,8.1476,
002194.SZ,Œ‰∫∫∑≤π»,20120223,8.0727,
002194.SZ,Œ‰∫∫∑≤π»,20120224,8.2037,
002194.SZ,Œ‰∫∫∑≤π»,20120227,8.1569,
002194.SZ,Œ‰∫∫∑≤π»,20120228,7.9979,
002194.SZ,Œ‰∫∫∑≤π»,20120229,8.0634,
002194.SZ,Œ‰∫∫∑≤π»,20120301,8.2785,
002194.SZ,Œ‰∫∫∑≤π»,20120302,8.3721,
002194.SZ,Œ‰∫∫∑≤π»,20120305,8.3253,
002194.SZ,Œ‰∫∫∑≤π»,20120306,8.2224,
002194.SZ,Œ‰∫∫∑≤π»,20120307,8.1944,
002194.SZ,Œ‰∫∫∑≤π»,20120308,8.2879,
002194.SZ,Œ‰∫∫∑≤π»,20120309,8.475,
002194.SZ,Œ‰∫∫∑≤π»,20120312,8.4563,
002194.SZ,Œ‰∫∫∑≤π»,20120313,8.6527,
002194.SZ,Œ‰∫∫∑≤π»,20120314,8.1195,
002194.SZ,Œ‰∫∫∑≤π»,20120315,7.736,
002194.SZ,Œ‰∫∫∑≤π»,20120316,7.8576,
002194.SZ,Œ‰∫∫∑≤π»,20120319,7.9231,
002194.SZ,Œ‰∫∫∑≤π»,20120320,7.6237,
002194.SZ,Œ‰∫∫∑≤π»,20120321,7.6237,
002194.SZ,Œ‰∫∫∑≤π»,20120322,7.6518,
002194.SZ,Œ‰∫∫∑≤π»,20120323,7.4367,
002194.SZ,Œ‰∫∫∑≤π»,20120326,7.446,
002194.SZ,Œ‰∫∫∑≤π»,20120327,7.446,
002194.SZ,Œ‰∫∫∑≤π»,20120328,7.0999,
002194.SZ,Œ‰∫∫∑≤π»,20120329,6.9783,
002194.SZ,Œ‰∫∫∑≤π»,20120330,6.997,
002194.SZ,Œ‰∫∫∑≤π»,20120405,7.1654,
002194.SZ,Œ‰∫∫∑≤π»,20120406,7.1654,
002194.SZ,Œ‰∫∫∑≤π»,20120409,6.997,
002194.SZ,Œ‰∫∫∑≤π»,20120410,7.0718,
002194.SZ,Œ‰∫∫∑≤π»,20120411,7.0812,
002194.SZ,Œ‰∫∫∑≤π»,20120412,7.287,
002194.SZ,Œ‰∫∫∑≤π»,20120413,7.4086,
002194.SZ,Œ‰∫∫∑≤π»,20120416,7.4367,
002194.SZ,Œ‰∫∫∑≤π»,20120417,7.8108,
002194.SZ,Œ‰∫∫∑≤π»,20120418,7.8295,
002194.SZ,Œ‰∫∫∑≤π»,20120419,7.7235,
002194.SZ,Œ‰∫∫∑≤π»,20120420,7.7813,
002194.SZ,Œ‰∫∫∑≤π»,20120423,7.5788,
002194.SZ,Œ‰∫∫∑≤π»,20120424,7.3763,
002194.SZ,Œ‰∫∫∑≤π»,20120425,7.4631,
002194.SZ,Œ‰∫∫∑≤π»,20120426,7.4631,
002194.SZ,Œ‰∫∫∑≤π»,20120427,7.2606,
002194.SZ,Œ‰∫∫∑≤π»,20120502,7.4824,
002194.SZ,Œ‰∫∫∑≤π»,20120503,7.5113,
002194.SZ,Œ‰∫∫∑≤π»,20120504,7.5403,
002194.SZ,Œ‰∫∫∑≤π»,20120507,7.656,
002194.SZ,Œ‰∫∫∑≤π»,20120508,7.5692,
002194.SZ,Œ‰∫∫∑≤π»,20120509,7.3763,
002194.SZ,Œ‰∫∫∑≤π»,20120510,7.521,
002194.SZ,Œ‰∫∫∑≤π»,20120511,7.4149,
002194.SZ,Œ‰∫∫∑≤π»,20120514,7.6463,
002194.SZ,Œ‰∫∫∑≤π»,20120515,7.7042,
002194.SZ,Œ‰∫∫∑≤π»,20120516,7.6656,
002194.SZ,Œ‰∫∫∑≤π»,20120517,7.7524,
002194.SZ,Œ‰∫∫∑≤π»,20120518,7.6367,
002194.SZ,Œ‰∫∫∑≤π»,20120521,7.3281,
002194.SZ,Œ‰∫∫∑≤π»,20120522,7.3667,
002194.SZ,Œ‰∫∫∑≤π»,20120523,7.2414,
002194.SZ,Œ‰∫∫∑≤π»,20120524,7.1931,
002194.SZ,Œ‰∫∫∑≤π»,20120525,7.0967,
002194.SZ,Œ‰∫∫∑≤π»,20120528,7.1546,
002194.SZ,Œ‰∫∫∑≤π»,20120529,7.2799,
002194.SZ,Œ‰∫∫∑≤π»,20120530,7.2896,
002194.SZ,Œ‰∫∫∑≤π»,20120531,7.2799,
002194.SZ,Œ‰∫∫∑≤π»,20120601,7.2317,
002194.SZ,Œ‰∫∫∑≤π»,20120604,6.9714,
002194.SZ,Œ‰∫∫∑≤π»,20120605,6.9328,
002194.SZ,Œ‰∫∫∑≤π»,20120606,6.981,
002194.SZ,Œ‰∫∫∑≤π»,20120607,6.9424,
002194.SZ,Œ‰∫∫∑≤π»,20120608,7.0196,
002194.SZ,Œ‰∫∫∑≤π»,20120611,7.1353,
002194.SZ,Œ‰∫∫∑≤π»,20120612,7.0774,
002194.SZ,Œ‰∫∫∑≤π»,20120613,7.1739,
002194.SZ,Œ‰∫∫∑≤π»,20120614,7.251,
002194.SZ,Œ‰∫∫∑≤π»,20120615,7.1835,
002194.SZ,Œ‰∫∫∑≤π»,20120618,7.1835,
002194.SZ,Œ‰∫∫∑≤π»,20120619,7.1064,
002194.SZ,Œ‰∫∫∑≤π»,20120620,7.251,
002194.SZ,Œ‰∫∫∑≤π»,20120621,7.0003,
002194.SZ,Œ‰∫∫∑≤π»,20120625,6.711,
002194.SZ,Œ‰∫∫∑≤π»,20120626,6.7592,
002194.SZ,Œ‰∫∫∑≤π»,20120627,6.711,
002194.SZ,Œ‰∫∫∑≤π»,20120628,6.5182,
002194.SZ,Œ‰∫∫∑≤π»,20120629,6.5471,
002194.SZ,Œ‰∫∫∑≤π»,20120702,6.5664,
002194.SZ,Œ‰∫∫∑≤π»,20120703,6.5568,
002194.SZ,Œ‰∫∫∑≤π»,20120704,6.5953,
002194.SZ,Œ‰∫∫∑≤π»,20120705,6.2771,
002194.SZ,Œ‰∫∫∑≤π»,20120706,6.4121,
002194.SZ,Œ‰∫∫∑≤π»,20120709,6.1614,
002194.SZ,Œ‰∫∫∑≤π»,20120710,6.1903,
002194.SZ,Œ‰∫∫∑≤π»,20120711,6.2193,
002194.SZ,Œ‰∫∫∑≤π»,20120712,6.2386,
002194.SZ,Œ‰∫∫∑≤π»,20120713,6.2193,
002194.SZ,Œ‰∫∫∑≤π»,20120716,5.8721,
002194.SZ,Œ‰∫∫∑≤π»,20120717,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20120718,5.9204,
002194.SZ,Œ‰∫∫∑≤π»,20120719,5.9975,
002194.SZ,Œ‰∫∫∑≤π»,20120720,5.9879,
002194.SZ,Œ‰∫∫∑≤π»,20120723,6.0071,
002194.SZ,Œ‰∫∫∑≤π»,20120724,6.1036,
002194.SZ,Œ‰∫∫∑≤π»,20120725,6.0168,
002194.SZ,Œ‰∫∫∑≤π»,20120726,5.9589,
002194.SZ,Œ‰∫∫∑≤π»,20120727,5.9782,
002194.SZ,Œ‰∫∫∑≤π»,20120730,5.8432,
002194.SZ,Œ‰∫∫∑≤π»,20120731,5.6889,
002194.SZ,Œ‰∫∫∑≤π»,20120801,5.7468,
002194.SZ,Œ‰∫∫∑≤π»,20120802,5.6986,
002194.SZ,Œ‰∫∫∑≤π»,20120803,5.8239,
002194.SZ,Œ‰∫∫∑≤π»,20120806,5.9396,
002194.SZ,Œ‰∫∫∑≤π»,20120807,6.0071,
002194.SZ,Œ‰∫∫∑≤π»,20120808,5.9879,
002194.SZ,Œ‰∫∫∑≤π»,20120809,6.0264,
002194.SZ,Œ‰∫∫∑≤π»,20120810,6.0361,
002194.SZ,Œ‰∫∫∑≤π»,20120813,5.8336,
002194.SZ,Œ‰∫∫∑≤π»,20120814,5.9396,
002194.SZ,Œ‰∫∫∑≤π»,20120815,5.8529,
002194.SZ,Œ‰∫∫∑≤π»,20120816,5.8529,
002194.SZ,Œ‰∫∫∑≤π»,20120817,5.8914,
002194.SZ,Œ‰∫∫∑≤π»,20120820,5.9879,
002194.SZ,Œ‰∫∫∑≤π»,20120821,6.1421,
002194.SZ,Œ‰∫∫∑≤π»,20120822,6.1132,
002194.SZ,Œ‰∫∫∑≤π»,20120823,6.1711,
002194.SZ,Œ‰∫∫∑≤π»,20120824,5.9493,
002194.SZ,Œ‰∫∫∑≤π»,20120827,5.7757,
002194.SZ,Œ‰∫∫∑≤π»,20120828,5.8625,
002194.SZ,Œ‰∫∫∑≤π»,20120829,5.9782,
002194.SZ,Œ‰∫∫∑≤π»,20120830,5.8432,
002194.SZ,Œ‰∫∫∑≤π»,20120831,5.9011,
002194.SZ,Œ‰∫∫∑≤π»,20120903,5.9782,
002194.SZ,Œ‰∫∫∑≤π»,20120904,5.9589,
002194.SZ,Œ‰∫∫∑≤π»,20120905,6.0939,
002194.SZ,Œ‰∫∫∑≤π»,20120906,6.1614,
002194.SZ,Œ‰∫∫∑≤π»,20120907,6.3061,
002194.SZ,Œ‰∫∫∑≤π»,20120910,6.3253,
002194.SZ,Œ‰∫∫∑≤π»,20120911,6.4603,
002194.SZ,Œ‰∫∫∑≤π»,20120912,6.4603,
002194.SZ,Œ‰∫∫∑≤π»,20120913,6.2675,
002194.SZ,Œ‰∫∫∑≤π»,20120914,6.2675,
002194.SZ,Œ‰∫∫∑≤π»,20120917,6.0746,
002194.SZ,Œ‰∫∫∑≤π»,20120918,6.065,
002194.SZ,Œ‰∫∫∑≤π»,20120919,6.2386,
002194.SZ,Œ‰∫∫∑≤π»,20120920,5.9879,
002194.SZ,Œ‰∫∫∑≤π»,20120921,5.8914,
002194.SZ,Œ‰∫∫∑≤π»,20120924,5.9107,
002194.SZ,Œ‰∫∫∑≤π»,20120925,5.8625,
002194.SZ,Œ‰∫∫∑≤π»,20120926,5.7854,
002194.SZ,Œ‰∫∫∑≤π»,20120927,5.9396,
002194.SZ,Œ‰∫∫∑≤π»,20120928,5.9975,
002194.SZ,Œ‰∫∫∑≤π»,20121008,5.93,
002194.SZ,Œ‰∫∫∑≤π»,20121009,6.0843,
002194.SZ,Œ‰∫∫∑≤π»,20121010,6.1807,
002194.SZ,Œ‰∫∫∑≤π»,20121011,6.0554,
002194.SZ,Œ‰∫∫∑≤π»,20121012,6.0264,
002194.SZ,Œ‰∫∫∑≤π»,20121015,5.9011,
002194.SZ,Œ‰∫∫∑≤π»,20121016,5.9204,
002194.SZ,Œ‰∫∫∑≤π»,20121017,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20121018,5.9975,
002194.SZ,Œ‰∫∫∑≤π»,20121019,6.0071,
002194.SZ,Œ‰∫∫∑≤π»,20121022,6.0361,
002194.SZ,Œ‰∫∫∑≤π»,20121023,6.2,
002194.SZ,Œ‰∫∫∑≤π»,20121024,6.3832,
002194.SZ,Œ‰∫∫∑≤π»,20121025,6.1518,
002194.SZ,Œ‰∫∫∑≤π»,20121026,5.9589,
002194.SZ,Œ‰∫∫∑≤π»,20121029,5.8529,
002194.SZ,Œ‰∫∫∑≤π»,20121030,5.8914,
002194.SZ,Œ‰∫∫∑≤π»,20121031,5.8721,
002194.SZ,Œ‰∫∫∑≤π»,20121101,5.9493,
002194.SZ,Œ‰∫∫∑≤π»,20121102,5.9975,
002194.SZ,Œ‰∫∫∑≤π»,20121105,5.9396,
002194.SZ,Œ‰∫∫∑≤π»,20121106,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20121107,5.8721,
002194.SZ,Œ‰∫∫∑≤π»,20121108,5.7082,
002194.SZ,Œ‰∫∫∑≤π»,20121109,5.7372,
002194.SZ,Œ‰∫∫∑≤π»,20121112,5.7661,
002194.SZ,Œ‰∫∫∑≤π»,20121113,5.66,
002194.SZ,Œ‰∫∫∑≤π»,20121114,5.6889,
002194.SZ,Œ‰∫∫∑≤π»,20121115,5.554,
002194.SZ,Œ‰∫∫∑≤π»,20121116,5.4479,
002194.SZ,Œ‰∫∫∑≤π»,20121119,5.4865,
002194.SZ,Œ‰∫∫∑≤π»,20121120,5.4768,
002194.SZ,Œ‰∫∫∑≤π»,20121121,5.5443,
002194.SZ,Œ‰∫∫∑≤π»,20121122,5.4382,
002194.SZ,Œ‰∫∫∑≤π»,20121123,5.4479,
002194.SZ,Œ‰∫∫∑≤π»,20121126,5.3708,
002194.SZ,Œ‰∫∫∑≤π»,20121127,5.1104,
002194.SZ,Œ‰∫∫∑≤π»,20121128,4.9465,
002194.SZ,Œ‰∫∫∑≤π»,20121129,4.9272,
002194.SZ,Œ‰∫∫∑≤π»,20121130,4.9851,
002194.SZ,Œ‰∫∫∑≤π»,20121203,4.8211,
002194.SZ,Œ‰∫∫∑≤π»,20121204,4.879,
002194.SZ,Œ‰∫∫∑≤π»,20121205,5.0333,
002194.SZ,Œ‰∫∫∑≤π»,20121206,5.0333,
002194.SZ,Œ‰∫∫∑≤π»,20121207,5.1393,
002194.SZ,Œ‰∫∫∑≤π»,20121210,5.1972,
002194.SZ,Œ‰∫∫∑≤π»,20121211,5.1586,
002194.SZ,Œ‰∫∫∑≤π»,20121212,5.1008,
002194.SZ,Œ‰∫∫∑≤π»,20121213,4.9658,
002194.SZ,Œ‰∫∫∑≤π»,20121214,5.1972,
002194.SZ,Œ‰∫∫∑≤π»,20121217,5.255,
002194.SZ,Œ‰∫∫∑≤π»,20121218,5.2358,
002194.SZ,Œ‰∫∫∑≤π»,20121219,5.2647,
002194.SZ,Œ‰∫∫∑≤π»,20121220,5.2743,
002194.SZ,Œ‰∫∫∑≤π»,20121221,5.2647,
002194.SZ,Œ‰∫∫∑≤π»,20121224,5.4286,
002194.SZ,Œ‰∫∫∑≤π»,20121225,5.5925,
002194.SZ,Œ‰∫∫∑≤π»,20121226,5.9107,
002194.SZ,Œ‰∫∫∑≤π»,20121227,5.7854,
002194.SZ,Œ‰∫∫∑≤π»,20121228,5.8239,
002194.SZ,Œ‰∫∫∑≤π»,20121231,5.8529,
002194.SZ,Œ‰∫∫∑≤π»,20130104,5.6793,
002194.SZ,Œ‰∫∫∑≤π»,20130107,5.8143,
002194.SZ,Œ‰∫∫∑≤π»,20130108,6.0168,
002194.SZ,Œ‰∫∫∑≤π»,20130109,6.335,
002194.SZ,Œ‰∫∫∑≤π»,20130110,6.2289,
002194.SZ,Œ‰∫∫∑≤π»,20130111,6.1807,
002194.SZ,Œ‰∫∫∑≤π»,20130114,6.2771,
002194.SZ,Œ‰∫∫∑≤π»,20130115,6.3157,
002194.SZ,Œ‰∫∫∑≤π»,20130116,6.1518,
002194.SZ,Œ‰∫∫∑≤π»,20130117,5.9782,
002194.SZ,Œ‰∫∫∑≤π»,20130118,6.0457,
002194.SZ,Œ‰∫∫∑≤π»,20130121,6.0071,
002194.SZ,Œ‰∫∫∑≤π»,20130122,5.8914,
002194.SZ,Œ‰∫∫∑≤π»,20130123,5.9493,
002194.SZ,Œ‰∫∫∑≤π»,20130124,5.7854,
002194.SZ,Œ‰∫∫∑≤π»,20130125,5.6889,
002194.SZ,Œ‰∫∫∑≤π»,20130128,5.8432,
002194.SZ,Œ‰∫∫∑≤π»,20130129,5.9204,
002194.SZ,Œ‰∫∫∑≤π»,20130130,5.8914,
002194.SZ,Œ‰∫∫∑≤π»,20130131,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20130201,5.9204,
002194.SZ,Œ‰∫∫∑≤π»,20130204,5.8721,
002194.SZ,Œ‰∫∫∑≤π»,20130205,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20130206,5.93,
002194.SZ,Œ‰∫∫∑≤π»,20130207,5.8818,
002194.SZ,Œ‰∫∫∑≤π»,20130208,5.9782,
002194.SZ,Œ‰∫∫∑≤π»,20130218,6.0361,
002194.SZ,Œ‰∫∫∑≤π»,20130219,6.0843,
002194.SZ,Œ‰∫∫∑≤π»,20130220,6.2289,
002194.SZ,Œ‰∫∫∑≤π»,20130221,6.1132,
002194.SZ,Œ‰∫∫∑≤π»,20130222,5.9107,
002194.SZ,Œ‰∫∫∑≤π»,20130225,5.9493,
002194.SZ,Œ‰∫∫∑≤π»,20130226,5.8625,
002194.SZ,Œ‰∫∫∑≤π»,20130227,5.8336,
002194.SZ,Œ‰∫∫∑≤π»,20130228,5.9589,
002194.SZ,Œ‰∫∫∑≤π»,20130301,6.0746,
