¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002215.SZ,≈µ∆’–≈,20120321,3.4483,
002215.SZ,≈µ∆’–≈,20120322,3.4111,
002215.SZ,≈µ∆’–≈,20120323,3.4222,
002215.SZ,≈µ∆’–≈,20120326,3.3999,
002215.SZ,≈µ∆’–≈,20120327,3.4148,
002215.SZ,≈µ∆’–≈,20120328,3.2807,
002215.SZ,≈µ∆’–≈,20120329,3.0722,
002215.SZ,≈µ∆’–≈,20120330,3.0722,
002215.SZ,≈µ∆’–≈,20120405,3.1206,
002215.SZ,≈µ∆’–≈,20120406,3.1206,
002215.SZ,≈µ∆’–≈,20120409,3.0275,
002215.SZ,≈µ∆’–≈,20120410,3.0685,
002215.SZ,≈µ∆’–≈,20120411,3.0536,
002215.SZ,≈µ∆’–≈,20120412,3.1355,
002215.SZ,≈µ∆’–≈,20120413,3.4483,
002215.SZ,≈µ∆’–≈,20120416,3.5079,
002215.SZ,≈µ∆’–≈,20120417,3.3738,
002215.SZ,≈µ∆’–≈,20120418,3.426,
002215.SZ,≈µ∆’–≈,20120419,3.3552,
002215.SZ,≈µ∆’–≈,20120420,3.3478,
002215.SZ,≈µ∆’–≈,20120423,3.2435,
002215.SZ,≈µ∆’–≈,20120424,3.1094,
002215.SZ,≈µ∆’–≈,20120425,3.1318,
002215.SZ,≈µ∆’–≈,20120426,3.2919,
002215.SZ,≈µ∆’–≈,20120427,3.1951,
002215.SZ,≈µ∆’–≈,20120502,3.2919,
002215.SZ,≈µ∆’–≈,20120503,3.3291,
002215.SZ,≈µ∆’–≈,20120504,3.3515,
002215.SZ,≈µ∆’–≈,20120507,3.318,
002215.SZ,≈µ∆’–≈,20120508,3.3627,
002215.SZ,≈µ∆’–≈,20120509,3.2584,
002215.SZ,≈µ∆’–≈,20120510,3.3254,
002215.SZ,≈µ∆’–≈,20120511,3.3254,
002215.SZ,≈µ∆’–≈,20120514,3.2621,
002215.SZ,≈µ∆’–≈,20120515,3.169,
002215.SZ,≈µ∆’–≈,20120516,3.1132,
002215.SZ,≈µ∆’–≈,20120517,3.1616,
002215.SZ,≈µ∆’–≈,20120518,3.0871,
002215.SZ,≈µ∆’–≈,20120521,3.0871,
002215.SZ,≈µ∆’–≈,20120522,3.1541,
002215.SZ,≈µ∆’–≈,20120523,3.1541,
002215.SZ,≈µ∆’–≈,20120524,3.102,
002215.SZ,≈µ∆’–≈,20120525,3.0461,
002215.SZ,≈µ∆’–≈,20120528,3.1653,
002215.SZ,≈µ∆’–≈,20120529,3.2025,
002215.SZ,≈µ∆’–≈,20120530,3.1616,
002215.SZ,≈µ∆’–≈,20120531,3.1802,
002215.SZ,≈µ∆’–≈,20120601,3.1467,
002215.SZ,≈µ∆’–≈,20120604,3.0052,
002215.SZ,≈µ∆’–≈,20120605,3.0089,
002215.SZ,≈µ∆’–≈,20120606,3.0387,
002215.SZ,≈µ∆’–≈,20120607,3.0685,
002215.SZ,≈µ∆’–≈,20120608,3.0647,
002215.SZ,≈µ∆’–≈,20120611,3.1206,
002215.SZ,≈µ∆’–≈,20120612,3.0871,
002215.SZ,≈µ∆’–≈,20120613,3.1541,
002215.SZ,≈µ∆’–≈,20120614,3.1653,
002215.SZ,≈µ∆’–≈,20120615,3.1951,
002215.SZ,≈µ∆’–≈,20120618,3.1762,
002215.SZ,≈µ∆’–≈,20120619,3.2518,
002215.SZ,≈µ∆’–≈,20120620,3.2178,
002215.SZ,≈µ∆’–≈,20120621,3.093,
002215.SZ,≈µ∆’–≈,20120625,3.0401,
002215.SZ,≈µ∆’–≈,20120626,3.0438,
002215.SZ,≈µ∆’–≈,20120627,2.972,
002215.SZ,≈µ∆’–≈,20120628,2.9191,
002215.SZ,≈µ∆’–≈,20120629,2.9342,
002215.SZ,≈µ∆’–≈,20120702,2.9606,
002215.SZ,≈µ∆’–≈,20120703,2.9455,
002215.SZ,≈µ∆’–≈,20120704,2.9455,
002215.SZ,≈µ∆’–≈,20120705,2.8132,
002215.SZ,≈µ∆’–≈,20120706,2.8434,
002215.SZ,≈µ∆’–≈,20120709,2.696,
002215.SZ,≈µ∆’–≈,20120710,2.7981,
002215.SZ,≈µ∆’–≈,20120711,2.7565,
002215.SZ,≈µ∆’–≈,20120712,2.8018,
002215.SZ,≈µ∆’–≈,20120713,2.7678,
002215.SZ,≈µ∆’–≈,20120716,2.609,
002215.SZ,≈µ∆’–≈,20120717,2.6733,
002215.SZ,≈µ∆’–≈,20120718,2.8396,
002215.SZ,≈µ∆’–≈,20120719,2.8132,
002215.SZ,≈µ∆’–≈,20120720,2.7754,
002215.SZ,≈µ∆’–≈,20120723,2.7981,
002215.SZ,≈µ∆’–≈,20120724,2.7905,
002215.SZ,≈µ∆’–≈,20120725,2.7413,
002215.SZ,≈µ∆’–≈,20120726,2.7224,
002215.SZ,≈µ∆’–≈,20120727,2.7224,
002215.SZ,≈µ∆’–≈,20120730,2.6203,
002215.SZ,≈µ∆’–≈,20120731,2.6619,
002215.SZ,≈µ∆’–≈,20120801,2.6922,
002215.SZ,≈µ∆’–≈,20120802,2.6506,
002215.SZ,≈µ∆’–≈,20120803,2.7413,
002215.SZ,≈µ∆’–≈,20120806,2.8094,
002215.SZ,≈µ∆’–≈,20120807,2.8396,
002215.SZ,≈µ∆’–≈,20120808,2.8434,
002215.SZ,≈µ∆’–≈,20120809,2.8699,
002215.SZ,≈µ∆’–≈,20120810,2.8661,
002215.SZ,≈µ∆’–≈,20120813,2.938,
002215.SZ,≈µ∆’–≈,20120814,3.2329,
002215.SZ,≈µ∆’–≈,20120815,3.301,
002215.SZ,≈µ∆’–≈,20120816,3.161,
002215.SZ,≈µ∆’–≈,20120817,3.2405,
002215.SZ,≈µ∆’–≈,20120820,3.2669,
002215.SZ,≈µ∆’–≈,20120821,3.2367,
002215.SZ,≈µ∆’–≈,20120822,3.1308,
002215.SZ,≈µ∆’–≈,20120823,3.3123,
002215.SZ,≈µ∆’–≈,20120824,3.248,
002215.SZ,≈µ∆’–≈,20120827,3.0627,
002215.SZ,≈µ∆’–≈,20120828,3.0514,
002215.SZ,≈µ∆’–≈,20120829,3.0136,
002215.SZ,≈µ∆’–≈,20120830,3.0098,
002215.SZ,≈µ∆’–≈,20120831,3.059,
002215.SZ,≈µ∆’–≈,20120903,3.2064,
002215.SZ,≈µ∆’–≈,20120904,3.1081,
002215.SZ,≈µ∆’–≈,20120905,3.1043,
002215.SZ,≈µ∆’–≈,20120906,3.093,
002215.SZ,≈µ∆’–≈,20120907,3.1837,
002215.SZ,≈µ∆’–≈,20120910,3.2594,
002215.SZ,≈µ∆’–≈,20120911,3.2518,
002215.SZ,≈µ∆’–≈,20120912,3.2405,
002215.SZ,≈µ∆’–≈,20120913,3.1346,
002215.SZ,≈µ∆’–≈,20120914,3.0854,
002215.SZ,≈µ∆’–≈,20120917,2.972,
002215.SZ,≈µ∆’–≈,20120918,3.0022,
002215.SZ,≈µ∆’–≈,20120919,3.0703,
002215.SZ,≈µ∆’–≈,20120920,2.8699,
002215.SZ,≈µ∆’–≈,20120921,2.8737,
002215.SZ,≈µ∆’–≈,20120924,2.8737,
002215.SZ,≈µ∆’–≈,20120925,2.8132,
002215.SZ,≈µ∆’–≈,20120926,2.7035,
002215.SZ,≈µ∆’–≈,20120927,2.8094,
002215.SZ,≈µ∆’–≈,20120928,2.8434,
002215.SZ,≈µ∆’–≈,20121008,2.8548,
002215.SZ,≈µ∆’–≈,20121009,2.9228,
002215.SZ,≈µ∆’–≈,20121010,2.9682,
002215.SZ,≈µ∆’–≈,20121011,2.9001,
002215.SZ,≈µ∆’–≈,20121012,2.9115,
002215.SZ,≈µ∆’–≈,20121015,2.8434,
002215.SZ,≈µ∆’–≈,20121016,2.8548,
002215.SZ,≈µ∆’–≈,20121017,2.9304,
002215.SZ,≈µ∆’–≈,20121018,2.9758,
002215.SZ,≈µ∆’–≈,20121019,2.9455,
002215.SZ,≈µ∆’–≈,20121022,2.9569,
002215.SZ,≈µ∆’–≈,20121023,2.8964,
002215.SZ,≈µ∆’–≈,20121024,2.8396,
002215.SZ,≈µ∆’–≈,20121025,2.8359,
002215.SZ,≈µ∆’–≈,20121026,2.7792,
002215.SZ,≈µ∆’–≈,20121029,2.7981,
002215.SZ,≈µ∆’–≈,20121030,2.8586,
002215.SZ,≈µ∆’–≈,20121031,2.8586,
002215.SZ,≈µ∆’–≈,20121101,2.9228,
002215.SZ,≈µ∆’–≈,20121102,2.9039,
002215.SZ,≈µ∆’–≈,20121105,2.8888,
002215.SZ,≈µ∆’–≈,20121106,2.8056,
002215.SZ,≈µ∆’–≈,20121107,2.7981,
002215.SZ,≈µ∆’–≈,20121108,2.7262,
002215.SZ,≈µ∆’–≈,20121109,2.7451,
002215.SZ,≈µ∆’–≈,20121112,2.7754,
002215.SZ,≈µ∆’–≈,20121113,2.7149,
002215.SZ,≈µ∆’–≈,20121114,2.7149,
002215.SZ,≈µ∆’–≈,20121115,2.6657,
002215.SZ,≈µ∆’–≈,20121116,2.6392,
002215.SZ,≈µ∆’–≈,20121119,2.6657,
002215.SZ,≈µ∆’–≈,20121120,2.6506,
002215.SZ,≈µ∆’–≈,20121121,2.6771,
002215.SZ,≈µ∆’–≈,20121122,2.6506,
002215.SZ,≈µ∆’–≈,20121123,2.6544,
002215.SZ,≈µ∆’–≈,20121126,2.6392,
002215.SZ,≈µ∆’–≈,20121127,2.4804,
002215.SZ,≈µ∆’–≈,20121128,2.4086,
002215.SZ,≈µ∆’–≈,20121129,2.3897,
002215.SZ,≈µ∆’–≈,20121130,2.401,
002215.SZ,≈µ∆’–≈,20121203,2.28,
002215.SZ,≈µ∆’–≈,20121204,2.3216,
002215.SZ,≈µ∆’–≈,20121205,2.3973,
002215.SZ,≈µ∆’–≈,20121206,2.3821,
002215.SZ,≈µ∆’–≈,20121207,2.4804,
002215.SZ,≈µ∆’–≈,20121210,2.6014,
002215.SZ,≈µ∆’–≈,20121211,2.6203,
002215.SZ,≈µ∆’–≈,20121212,2.5863,
002215.SZ,≈µ∆’–≈,20121213,2.5787,
002215.SZ,≈µ∆’–≈,20121214,2.6846,
002215.SZ,≈µ∆’–≈,20121217,2.6657,
002215.SZ,≈µ∆’–≈,20121218,2.6506,
002215.SZ,≈µ∆’–≈,20121219,2.9153,
002215.SZ,≈µ∆’–≈,20121220,2.8775,
002215.SZ,≈µ∆’–≈,20121221,2.9001,
002215.SZ,≈µ∆’–≈,20121224,2.8775,
002215.SZ,≈µ∆’–≈,20121225,2.9304,
002215.SZ,≈µ∆’–≈,20121226,2.938,
002215.SZ,≈µ∆’–≈,20121227,3.006,
002215.SZ,≈µ∆’–≈,20121228,2.9833,
002215.SZ,≈µ∆’–≈,20121231,2.9833,
002215.SZ,≈µ∆’–≈,20130104,2.9644,
002215.SZ,≈µ∆’–≈,20130107,2.9796,
002215.SZ,≈µ∆’–≈,20130108,3.093,
002215.SZ,≈µ∆’–≈,20130109,3.0627,
002215.SZ,≈µ∆’–≈,20130110,3.0779,
002215.SZ,≈µ∆’–≈,20130111,2.9644,
002215.SZ,≈µ∆’–≈,20130114,3.0854,
002215.SZ,≈µ∆’–≈,20130115,3.1989,
002215.SZ,≈µ∆’–≈,20130116,3.1459,
002215.SZ,≈µ∆’–≈,20130117,3.214,
002215.SZ,≈µ∆’–≈,20130118,3.282,
002215.SZ,≈µ∆’–≈,20130121,3.2594,
002215.SZ,≈µ∆’–≈,20130122,3.1875,
002215.SZ,≈µ∆’–≈,20130123,3.1837,
002215.SZ,≈µ∆’–≈,20130124,3.2896,
002215.SZ,≈µ∆’–≈,20130125,3.18,
002215.SZ,≈µ∆’–≈,20130128,3.3274,
002215.SZ,≈µ∆’–≈,20130129,3.3917,
002215.SZ,≈µ∆’–≈,20130130,3.3728,
002215.SZ,≈µ∆’–≈,20130131,3.3463,
002215.SZ,≈µ∆’–≈,20130201,3.3879,
002215.SZ,≈µ∆’–≈,20130204,3.4068,
002215.SZ,≈µ∆’–≈,20130205,3.3728,
002215.SZ,≈µ∆’–≈,20130206,3.3501,
002215.SZ,≈µ∆’–≈,20130207,3.3539,
002215.SZ,≈µ∆’–≈,20130208,3.3879,
002215.SZ,≈µ∆’–≈,20130218,3.3879,
002215.SZ,≈µ∆’–≈,20130219,3.2556,
002215.SZ,≈µ∆’–≈,20130220,3.3047,
002215.SZ,≈µ∆’–≈,20130221,3.2405,
002215.SZ,≈µ∆’–≈,20130222,3.2064,
002215.SZ,≈µ∆’–≈,20130225,3.2518,
002215.SZ,≈µ∆’–≈,20130226,3.2102,
002215.SZ,≈µ∆’–≈,20130227,3.2178,
002215.SZ,≈µ∆’–≈,20130228,3.282,
002215.SZ,≈µ∆’–≈,20130301,3.3123,
002215.SZ,≈µ∆’–≈,20130304,3.2858,
002215.SZ,≈µ∆’–≈,20130305,3.369,
002215.SZ,≈µ∆’–≈,20130306,3.5997,
002215.SZ,≈µ∆’–≈,20130307,3.4976,
002215.SZ,≈µ∆’–≈,20130308,3.4409,
002215.SZ,≈µ∆’–≈,20130311,3.4295,
002215.SZ,≈µ∆’–≈,20130312,3.3539,
002215.SZ,≈µ∆’–≈,20130313,3.3577,
002215.SZ,≈µ∆’–≈,20130314,3.3501,
002215.SZ,≈µ∆’–≈,20130315,3.3652,
002215.SZ,≈µ∆’–≈,20130318,3.2518,
002215.SZ,≈µ∆’–≈,20130319,3.2707,
002215.SZ,≈µ∆’–≈,20130320,3.3766,
002215.SZ,≈µ∆’–≈,20130321,3.369,
002215.SZ,≈µ∆’–≈,20130322,3.4446,
002215.SZ,≈µ∆’–≈,20130325,3.5089,
002215.SZ,≈µ∆’–≈,20130326,3.4938,
002215.SZ,≈µ∆’–≈,20130327,3.4598,
002215.SZ,≈µ∆’–≈,20130328,3.301,
002215.SZ,≈µ∆’–≈,20130329,3.3085,
002215.SZ,≈µ∆’–≈,20130401,3.403,
002215.SZ,≈µ∆’–≈,20130402,3.3236,
002215.SZ,≈µ∆’–≈,20130403,3.3123,
002215.SZ,≈µ∆’–≈,20130408,3.3804,
002215.SZ,≈µ∆’–≈,20130409,3.4371,
002215.SZ,≈µ∆’–≈,20130410,3.3577,
002215.SZ,≈µ∆’–≈,20130411,3.3161,
002215.SZ,≈µ∆’–≈,20130412,3.3388,
002215.SZ,≈µ∆’–≈,20130415,3.2367,
002215.SZ,≈µ∆’–≈,20130416,3.2669,
002215.SZ,≈µ∆’–≈,20130417,3.2783,
002215.SZ,≈µ∆’–≈,20130418,3.248,
002215.SZ,≈µ∆’–≈,20130419,3.4484,
002215.SZ,≈µ∆’–≈,20130422,3.5656,
002215.SZ,≈µ∆’–≈,20130423,3.4711,
002215.SZ,≈µ∆’–≈,20130424,3.6791,
002215.SZ,≈µ∆’–≈,20130425,3.698,
002215.SZ,≈µ∆’–≈,20130426,3.6791,
002215.SZ,≈µ∆’–≈,20130502,3.8228,
002215.SZ,≈µ∆’–≈,20130503,3.7849,
002215.SZ,≈µ∆’–≈,20130506,3.9324,
002215.SZ,≈µ∆’–≈,20130507,3.9324,
002215.SZ,≈µ∆’–≈,20130508,3.974,
002215.SZ,≈µ∆’–≈,20130509,3.8606,
002215.SZ,≈µ∆’–≈,20130510,3.8379,
002215.SZ,≈µ∆’–≈,20130513,3.8984,
002215.SZ,≈µ∆’–≈,20130514,3.7963,
002215.SZ,≈µ∆’–≈,20130515,3.8379,
002215.SZ,≈µ∆’–≈,20130516,3.9816,
002215.SZ,≈µ∆’–≈,20130517,4.1177,
002215.SZ,≈µ∆’–≈,20130520,4.337,
002215.SZ,≈µ∆’–≈,20130521,4.3559,
002215.SZ,≈µ∆’–≈,20130522,4.5223,
002215.SZ,≈µ∆’–≈,20130523,4.4618,
002215.SZ,≈µ∆’–≈,20130524,4.4807,
002215.SZ,≈µ∆’–≈,20130527,4.4845,
002215.SZ,≈µ∆’–≈,20130528,4.4504,
002215.SZ,≈µ∆’–≈,20130529,4.5534,
002215.SZ,≈µ∆’–≈,20130530,4.3875,
002215.SZ,≈µ∆’–≈,20130531,4.4275,
002215.SZ,≈µ∆’–≈,20130603,4.3761,
002215.SZ,≈µ∆’–≈,20130604,4.0958,
002215.SZ,≈µ∆’–≈,20130605,4.0843,
002215.SZ,≈µ∆’–≈,20130606,3.9699,
002215.SZ,≈µ∆’–≈,20130607,3.9585,
002215.SZ,≈µ∆’–≈,20130613,3.8383,
002215.SZ,≈µ∆’–≈,20130614,3.9413,
002215.SZ,≈µ∆’–≈,20130617,4.09,
002215.SZ,≈µ∆’–≈,20130618,4.0557,
002215.SZ,≈µ∆’–≈,20130619,4.0843,
002215.SZ,≈µ∆’–≈,20130620,4.05,
002215.SZ,≈µ∆’–≈,20130621,4.0042,
002215.SZ,≈µ∆’–≈,20130624,3.7125,
002215.SZ,≈µ∆’–≈,20130625,3.6095,
002215.SZ,≈µ∆’–≈,20130626,3.7411,
002215.SZ,≈µ∆’–≈,20130627,3.7182,
002215.SZ,≈µ∆’–≈,20130628,3.7525,
002215.SZ,≈µ∆’–≈,20130701,3.8612,
002215.SZ,≈µ∆’–≈,20130702,4.0328,
002215.SZ,≈µ∆’–≈,20130703,3.9356,
002215.SZ,≈µ∆’–≈,20130704,3.9356,
002215.SZ,≈µ∆’–≈,20130705,3.8269,
002215.SZ,≈µ∆’–≈,20130708,3.8269,
002215.SZ,≈µ∆’–≈,20130709,3.8269,
002215.SZ,≈µ∆’–≈,20130710,3.8269,
002215.SZ,≈µ∆’–≈,20130711,3.8269,
002215.SZ,≈µ∆’–≈,20130712,3.8269,
002215.SZ,≈µ∆’–≈,20130715,3.8269,
002215.SZ,≈µ∆’–≈,20130716,3.8269,
002215.SZ,≈µ∆’–≈,20130717,3.8269,
002215.SZ,≈µ∆’–≈,20130718,3.8269,
002215.SZ,≈µ∆’–≈,20130719,3.8269,
002215.SZ,≈µ∆’–≈,20130722,3.8269,
002215.SZ,≈µ∆’–≈,20130723,3.8269,
002215.SZ,≈µ∆’–≈,20130724,3.8269,
002215.SZ,≈µ∆’–≈,20130725,3.8269,
002215.SZ,≈µ∆’–≈,20130726,3.8269,
002215.SZ,≈µ∆’–≈,20130729,3.8269,
002215.SZ,≈µ∆’–≈,20130730,3.8269,
002215.SZ,≈µ∆’–≈,20130731,3.8269,
002215.SZ,≈µ∆’–≈,20130801,3.8269,
002215.SZ,≈µ∆’–≈,20130802,3.8269,
002215.SZ,≈µ∆’–≈,20130805,3.8269,
002215.SZ,≈µ∆’–≈,20130806,3.8269,
002215.SZ,≈µ∆’–≈,20130807,3.8269,
002215.SZ,≈µ∆’–≈,20130808,3.8269,
002215.SZ,≈µ∆’–≈,20130809,3.8269,
002215.SZ,≈µ∆’–≈,20130812,3.8269,
002215.SZ,≈µ∆’–≈,20130813,3.8269,
002215.SZ,≈µ∆’–≈,20130814,3.8269,
002215.SZ,≈µ∆’–≈,20130815,3.8269,
002215.SZ,≈µ∆’–≈,20130816,3.8269,
002215.SZ,≈µ∆’–≈,20130819,3.8269,
002215.SZ,≈µ∆’–≈,20130820,3.8269,
002215.SZ,≈µ∆’–≈,20130821,3.8269,
002215.SZ,≈µ∆’–≈,20130822,3.8269,
002215.SZ,≈µ∆’–≈,20130823,3.8269,
002215.SZ,≈µ∆’–≈,20130826,3.8269,
002215.SZ,≈µ∆’–≈,20130827,3.8269,
002215.SZ,≈µ∆’–≈,20130828,3.8269,
002215.SZ,≈µ∆’–≈,20130829,4.2102,
002215.SZ,≈µ∆’–≈,20130830,4.2731,
002215.SZ,≈µ∆’–≈,20130902,4.2674,
002215.SZ,≈µ∆’–≈,20130903,4.4504,
002215.SZ,≈µ∆’–≈,20130904,4.7822,
002215.SZ,≈µ∆’–≈,20130905,4.7994,
002215.SZ,≈µ∆’–≈,20130906,4.7422,
002215.SZ,≈µ∆’–≈,20130909,4.685,
002215.SZ,≈µ∆’–≈,20130910,4.8794,
002215.SZ,≈µ∆’–≈,20130911,4.7307,
002215.SZ,≈µ∆’–≈,20130912,4.7994,
002215.SZ,≈µ∆’–≈,20130913,4.9767,
002215.SZ,≈µ∆’–≈,20130916,4.8909,
002215.SZ,≈µ∆’–≈,20130917,4.7307,
002215.SZ,≈µ∆’–≈,20130918,4.725,
002215.SZ,≈µ∆’–≈,20130923,4.7136,
002215.SZ,≈µ∆’–≈,20130924,4.7765,
002215.SZ,≈µ∆’–≈,20130925,4.908,
002215.SZ,≈µ∆’–≈,20130926,4.7765,
002215.SZ,≈µ∆’–≈,20130927,4.7193,
002215.SZ,≈µ∆’–≈,20130930,4.7708,
002215.SZ,≈µ∆’–≈,20131008,4.8051,
002215.SZ,≈µ∆’–≈,20131009,4.9996,
002215.SZ,≈µ∆’–≈,20131010,5.4114,
002215.SZ,≈µ∆’–≈,20131011,5.4744,
002215.SZ,≈µ∆’–≈,20131014,5.4458,
002215.SZ,≈µ∆’–≈,20131015,5.7032,
002215.SZ,≈µ∆’–≈,20131016,5.4972,
002215.SZ,≈µ∆’–≈,20131017,5.3485,
002215.SZ,≈µ∆’–≈,20131018,5.3199,
002215.SZ,≈µ∆’–≈,20131021,5.4229,
002215.SZ,≈µ∆’–≈,20131022,5.3199,
002215.SZ,≈µ∆’–≈,20131023,5.1254,
002215.SZ,≈µ∆’–≈,20131024,5.0739,
002215.SZ,≈µ∆’–≈,20131025,4.9309,
002215.SZ,≈µ∆’–≈,20131028,4.9309,
002215.SZ,≈µ∆’–≈,20131029,4.7536,
002215.SZ,≈µ∆’–≈,20131030,5.1941,
002215.SZ,≈µ∆’–≈,20131031,5.1197,
002215.SZ,≈µ∆’–≈,20131101,5.0911,
002215.SZ,≈µ∆’–≈,20131104,5.1426,
002215.SZ,≈µ∆’–≈,20131105,5.1712,
002215.SZ,≈µ∆’–≈,20131106,5.1826,
002215.SZ,≈µ∆’–≈,20131107,5.011,
002215.SZ,≈µ∆’–≈,20131108,4.9939,
002215.SZ,≈µ∆’–≈,20131111,5.0797,
002215.SZ,≈µ∆’–≈,20131112,4.9824,
002215.SZ,≈µ∆’–≈,20131113,4.9138,
002215.SZ,≈µ∆’–≈,20131114,5.0225,
002215.SZ,≈µ∆’–≈,20131115,5.0682,
002215.SZ,≈µ∆’–≈,20131118,5.2799,
002215.SZ,≈µ∆’–≈,20131119,5.3028,
002215.SZ,≈µ∆’–≈,20131120,5.3314,
002215.SZ,≈µ∆’–≈,20131121,5.5659,
002215.SZ,≈µ∆’–≈,20131122,5.6689,
002215.SZ,≈µ∆’–≈,20131125,5.6746,
002215.SZ,≈µ∆’–≈,20131126,5.6059,
002215.SZ,≈µ∆’–≈,20131127,5.5487,
002215.SZ,≈µ∆’–≈,20131128,5.5201,
002215.SZ,≈µ∆’–≈,20131129,5.6803,
002215.SZ,≈µ∆’–≈,20131202,5.3199,
002215.SZ,≈µ∆’–≈,20131203,5.7318,
002215.SZ,≈µ∆’–≈,20131204,5.8233,
002215.SZ,≈µ∆’–≈,20131205,5.8176,
002215.SZ,≈µ∆’–≈,20131206,5.8519,
002215.SZ,≈µ∆’–≈,20131209,6.035,
002215.SZ,≈µ∆’–≈,20131210,5.9205,
002215.SZ,≈µ∆’–≈,20131211,5.7604,
002215.SZ,≈µ∆’–≈,20131212,5.7203,
002215.SZ,≈µ∆’–≈,20131213,5.7146,
002215.SZ,≈µ∆’–≈,20131216,5.5716,
002215.SZ,≈µ∆’–≈,20131217,5.4515,
002215.SZ,≈µ∆’–≈,20131218,5.503,
002215.SZ,≈µ∆’–≈,20131219,5.4801,
002215.SZ,≈µ∆’–≈,20131220,5.5945,
002215.SZ,≈µ∆’–≈,20131223,5.7775,
002215.SZ,≈µ∆’–≈,20131224,5.7489,
002215.SZ,≈µ∆’–≈,20131225,5.7203,
002215.SZ,≈µ∆’–≈,20131226,5.5087,
002215.SZ,≈µ∆’–≈,20131227,5.5087,
002215.SZ,≈µ∆’–≈,20131230,5.4744,
002215.SZ,≈µ∆’–≈,20131231,5.4972,
002215.SZ,≈µ∆’–≈,20140102,5.6059,
002215.SZ,≈µ∆’–≈,20140103,5.6574,
002215.SZ,≈µ∆’–≈,20140106,5.4629,
002215.SZ,≈µ∆’–≈,20140107,5.6345,
002215.SZ,≈µ∆’–≈,20140108,5.6403,
002215.SZ,≈µ∆’–≈,20140109,5.4629,
002215.SZ,≈µ∆’–≈,20140110,4.9309,
002215.SZ,≈µ∆’–≈,20140113,4.7422,
002215.SZ,≈µ∆’–≈,20140114,4.8623,
002215.SZ,≈µ∆’–≈,20140115,5.0282,
002215.SZ,≈µ∆’–≈,20140116,4.9309,
002215.SZ,≈µ∆’–≈,20140117,4.9367,
002215.SZ,≈µ∆’–≈,20140120,4.8222,
002215.SZ,≈µ∆’–≈,20140121,4.8737,
002215.SZ,≈µ∆’–≈,20140122,5.0453,
002215.SZ,≈µ∆’–≈,20140123,5.0797,
002215.SZ,≈µ∆’–≈,20140124,5.1597,
002215.SZ,≈µ∆’–≈,20140127,5.0854,
002215.SZ,≈µ∆’–≈,20140128,4.8909,
002215.SZ,≈µ∆’–≈,20140129,4.9481,
002215.SZ,≈µ∆’–≈,20140130,4.8737,
002215.SZ,≈µ∆’–≈,20140207,4.9481,
002215.SZ,≈µ∆’–≈,20140210,5.1254,
002215.SZ,≈µ∆’–≈,20140211,5.2913,
002215.SZ,≈µ∆’–≈,20140212,5.4458,
002215.SZ,≈µ∆’–≈,20140213,5.3828,
002215.SZ,≈µ∆’–≈,20140214,5.4229,
002215.SZ,≈µ∆’–≈,20140217,5.4515,
002215.SZ,≈µ∆’–≈,20140218,5.5373,
002215.SZ,≈µ∆’–≈,20140219,5.4229,
002215.SZ,≈µ∆’–≈,20140220,5.2684,
002215.SZ,≈µ∆’–≈,20140221,5.1998,
002215.SZ,≈µ∆’–≈,20140224,5.0968,
002215.SZ,≈µ∆’–≈,20140225,4.9653,
002215.SZ,≈µ∆’–≈,20140226,5.0625,
002215.SZ,≈µ∆’–≈,20140227,5.0568,
002215.SZ,≈µ∆’–≈,20140228,5.1369,
002215.SZ,≈µ∆’–≈,20140303,5.3028,
002215.SZ,≈µ∆’–≈,20140304,5.3256,
002215.SZ,≈µ∆’–≈,20140305,5.2341,
002215.SZ,≈µ∆’–≈,20140306,5.2341,
002215.SZ,≈µ∆’–≈,20140307,5.0797,
002215.SZ,≈µ∆’–≈,20140310,4.9195,
002215.SZ,≈µ∆’–≈,20140311,4.971,
002215.SZ,≈µ∆’–≈,20140312,4.908,
002215.SZ,≈µ∆’–≈,20140313,4.9195,
002215.SZ,≈µ∆’–≈,20140314,5.0225,
002215.SZ,≈µ∆’–≈,20140317,5.0453,
002215.SZ,≈µ∆’–≈,20140318,4.9481,
002215.SZ,≈µ∆’–≈,20140319,4.8737,
002215.SZ,≈µ∆’–≈,20140320,4.6735,
002215.SZ,≈µ∆’–≈,20140321,4.7765,
002215.SZ,≈µ∆’–≈,20140324,4.6907,
002215.SZ,≈µ∆’–≈,20140325,4.725,
002215.SZ,≈µ∆’–≈,20140326,4.7479,
002215.SZ,≈µ∆’–≈,20140327,4.6907,
002215.SZ,≈µ∆’–≈,20140328,4.5019,
002215.SZ,≈µ∆’–≈,20140331,4.4905,
002215.SZ,≈µ∆’–≈,20140401,4.7021,
002215.SZ,≈µ∆’–≈,20140402,4.6449,
002215.SZ,≈µ∆’–≈,20140403,4.6278,
002215.SZ,≈µ∆’–≈,20140404,4.7593,
002215.SZ,≈µ∆’–≈,20140408,4.8051,
002215.SZ,≈µ∆’–≈,20140409,4.7936,
002215.SZ,≈µ∆’–≈,20140410,4.7536,
002215.SZ,≈µ∆’–≈,20140411,4.7708,
002215.SZ,≈µ∆’–≈,20140414,4.7879,
002215.SZ,≈µ∆’–≈,20140415,4.725,
002215.SZ,≈µ∆’–≈,20140416,4.8566,
