╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000502.SZ,бл╬╟©ь╧и,19940929,3.6681,
000502.SZ,бл╬╟©ь╧и,19940930,3.1883,
000502.SZ,бл╬╟©ь╧и,19941005,2.6201,
000502.SZ,бл╬╟©ь╧и,19941006,2.4623,
000502.SZ,бл╬╟©ь╧и,19941007,2.7148,
000502.SZ,бл╬╟©ь╧и,19941010,2.5885,
000502.SZ,бл╬╟©ь╧и,19941011,2.5885,
000502.SZ,бл╬╟©ь╧и,19941012,2.5759,
000502.SZ,бл╬╟©ь╧и,19941013,2.336,
000502.SZ,бл╬╟©ь╧и,19941014,2.4623,
000502.SZ,бл╬╟©ь╧и,19941017,2.2413,
000502.SZ,бл╬╟©ь╧и,19941018,2.2539,
000502.SZ,бл╬╟©ь╧и,19941019,2.4875,
000502.SZ,бл╬╟©ь╧и,19941020,2.6643,
000502.SZ,бл╬╟©ь╧и,19941021,2.4875,
000502.SZ,бл╬╟©ь╧и,19941024,2.5885,
000502.SZ,бл╬╟©ь╧и,19941025,2.4496,
000502.SZ,бл╬╟©ь╧и,19941026,2.3612,
000502.SZ,бл╬╟©ь╧и,19941027,2.3991,
000502.SZ,бл╬╟©ь╧и,19941028,2.3486,
000502.SZ,бл╬╟©ь╧и,19941031,2.2097,
000502.SZ,бл╬╟©ь╧и,19941101,2.2792,
000502.SZ,бл╬╟©ь╧и,19941102,2.2539,
000502.SZ,бл╬╟©ь╧и,19941103,2.3234,
000502.SZ,бл╬╟©ь╧и,19941104,2.2792,
000502.SZ,бл╬╟©ь╧и,19941107,2.235,
000502.SZ,бл╬╟©ь╧и,19941108,2.2792,
000502.SZ,бл╬╟©ь╧и,19941109,2.336,
000502.SZ,бл╬╟©ь╧и,19941110,2.2728,
000502.SZ,бл╬╟©ь╧и,19941111,2.336,
000502.SZ,бл╬╟©ь╧и,19941114,2.4244,
000502.SZ,бл╬╟©ь╧и,19941115,2.3991,
000502.SZ,бл╬╟©ь╧и,19941116,2.3676,
000502.SZ,бл╬╟©ь╧и,19941117,2.3612,
000502.SZ,бл╬╟©ь╧и,19941118,2.3865,
000502.SZ,бл╬╟©ь╧и,19941121,2.3739,
000502.SZ,бл╬╟©ь╧и,19941122,2.3297,
000502.SZ,бл╬╟©ь╧и,19941123,2.2981,
000502.SZ,бл╬╟©ь╧и,19941124,2.2792,
000502.SZ,бл╬╟©ь╧и,19941125,2.2855,
000502.SZ,бл╬╟©ь╧и,19941128,2.2539,
000502.SZ,бл╬╟©ь╧и,19941129,2.2792,
000502.SZ,бл╬╟©ь╧и,19941130,2.2602,
000502.SZ,бл╬╟©ь╧и,19941201,2.2539,
000502.SZ,бл╬╟©ь╧и,19941202,2.2287,
000502.SZ,бл╬╟©ь╧и,19941205,2.1908,
000502.SZ,бл╬╟©ь╧и,19941206,2.134,
000502.SZ,бл╬╟©ь╧и,19941207,2.1213,
000502.SZ,бл╬╟©ь╧и,19941208,2.0771,
000502.SZ,бл╬╟©ь╧и,19941209,2.0645,
000502.SZ,бл╬╟©ь╧и,19941212,2.0203,
000502.SZ,бл╬╟©ь╧и,19941213,2.134,
000502.SZ,бл╬╟©ь╧и,19941214,2.1971,
000502.SZ,бл╬╟©ь╧и,19941215,2.6264,
000502.SZ,бл╬╟©ь╧и,19941216,2.5885,
000502.SZ,бл╬╟©ь╧и,19941219,2.4117,
000502.SZ,бл╬╟©ь╧и,19941220,2.4749,
000502.SZ,бл╬╟©ь╧и,19941221,2.3928,
000502.SZ,бл╬╟©ь╧и,19941222,2.336,
000502.SZ,бл╬╟©ь╧и,19941223,2.2792,
000502.SZ,бл╬╟©ь╧и,19941226,2.2287,
000502.SZ,бл╬╟©ь╧и,19941227,2.2539,
000502.SZ,бл╬╟©ь╧и,19941228,2.2792,
000502.SZ,бл╬╟©ь╧и,19941229,2.2602,
000502.SZ,бл╬╟©ь╧и,19941230,2.2981,
000502.SZ,бл╬╟©ь╧и,19950103,2.2413,
000502.SZ,бл╬╟©ь╧и,19950104,2.317,
000502.SZ,бл╬╟©ь╧и,19950105,2.2728,
000502.SZ,бл╬╟©ь╧и,19950106,2.2413,
000502.SZ,бл╬╟©ь╧и,19950109,2.2097,
000502.SZ,бл╬╟©ь╧и,19950110,2.1276,
000502.SZ,бл╬╟©ь╧и,19950111,2.1403,
000502.SZ,бл╬╟©ь╧и,19950112,2.115,
000502.SZ,бл╬╟©ь╧и,19950113,2.0708,
000502.SZ,бл╬╟©ь╧и,19950116,2.0203,
000502.SZ,бл╬╟©ь╧и,19950117,2.0392,
000502.SZ,бл╬╟©ь╧и,19950118,2.0771,
000502.SZ,бл╬╟©ь╧и,19950119,1.9635,
000502.SZ,бл╬╟©ь╧и,19950120,1.9951,
000502.SZ,бл╬╟©ь╧и,19950123,1.9509,
000502.SZ,бл╬╟©ь╧и,19950124,1.9698,
000502.SZ,бл╬╟©ь╧и,19950125,1.9951,
000502.SZ,бл╬╟©ь╧и,19950126,1.9951,
000502.SZ,бл╬╟©ь╧и,19950127,2.0014,
000502.SZ,бл╬╟©ь╧и,19950213,1.9761,
000502.SZ,бл╬╟©ь╧и,19950214,1.9887,
000502.SZ,бл╬╟©ь╧и,19950215,1.9887,
000502.SZ,бл╬╟©ь╧и,19950216,1.9698,
000502.SZ,бл╬╟©ь╧и,19950217,1.9824,
000502.SZ,бл╬╟©ь╧и,19950220,1.9635,
000502.SZ,бл╬╟©ь╧и,19950221,1.9761,
000502.SZ,бл╬╟©ь╧и,19950222,2.1971,
000502.SZ,бл╬╟©ь╧и,19950223,2.0898,
000502.SZ,бл╬╟©ь╧и,19950224,2.0077,
000502.SZ,бл╬╟©ь╧и,19950227,2.0077,
000502.SZ,бл╬╟©ь╧и,19950228,1.9761,
000502.SZ,бл╬╟©ь╧и,19950301,2.014,
000502.SZ,бл╬╟©ь╧и,19950302,2.014,
000502.SZ,бл╬╟©ь╧и,19950303,2.0329,
000502.SZ,бл╬╟©ь╧и,19950306,2.0961,
000502.SZ,бл╬╟©ь╧и,19950307,2.1655,
000502.SZ,бл╬╟©ь╧и,19950308,2.2097,
000502.SZ,бл╬╟©ь╧и,19950309,2.1087,
000502.SZ,бл╬╟©ь╧и,19950310,2.0519,
000502.SZ,бл╬╟©ь╧и,19950313,2.0266,
000502.SZ,бл╬╟©ь╧и,19950314,2.0266,
000502.SZ,бл╬╟©ь╧и,19950315,1.9824,
000502.SZ,бл╬╟©ь╧и,19950316,2.0077,
000502.SZ,бл╬╟©ь╧и,19950317,2.014,
000502.SZ,бл╬╟©ь╧и,19950320,1.9824,
000502.SZ,бл╬╟©ь╧и,19950321,1.9824,
000502.SZ,бл╬╟©ь╧и,19950322,2.0456,
000502.SZ,бл╬╟©ь╧и,19950323,2.0077,
000502.SZ,бл╬╟©ь╧и,19950324,2.014,
000502.SZ,бл╬╟©ь╧и,19950327,2.0456,
000502.SZ,бл╬╟©ь╧и,19950328,2.0077,
000502.SZ,бл╬╟©ь╧и,19950329,2.0266,
000502.SZ,бл╬╟©ь╧и,19950330,1.9951,
000502.SZ,бл╬╟©ь╧и,19950331,2.014,
000502.SZ,бл╬╟©ь╧и,19950403,2.0203,
000502.SZ,бл╬╟©ь╧и,19950404,2.0077,
000502.SZ,бл╬╟©ь╧и,19950405,1.9887,
000502.SZ,бл╬╟©ь╧и,19950406,1.9951,
000502.SZ,бл╬╟©ь╧и,19950407,2.0266,
000502.SZ,бл╬╟©ь╧и,19950410,1.9572,
000502.SZ,бл╬╟©ь╧и,19950411,1.9951,
000502.SZ,бл╬╟©ь╧и,19950412,2.0014,
000502.SZ,бл╬╟©ь╧и,19950413,1.9761,
000502.SZ,бл╬╟©ь╧и,19950414,1.9887,
000502.SZ,бл╬╟©ь╧и,19950417,1.9698,
000502.SZ,бл╬╟©ь╧и,19950418,1.9635,
000502.SZ,бл╬╟©ь╧и,19950419,1.9572,
000502.SZ,бл╬╟©ь╧и,19950420,1.9319,
000502.SZ,бл╬╟©ь╧и,19950421,1.894,
000502.SZ,бл╬╟©ь╧и,19950424,1.692,
000502.SZ,бл╬╟©ь╧и,19950425,1.7299,
000502.SZ,бл╬╟©ь╧и,19950426,1.6731,
000502.SZ,бл╬╟©ь╧и,19950427,1.5784,
000502.SZ,бл╬╟©ь╧и,19950428,1.6352,
000502.SZ,бл╬╟©ь╧и,19950502,1.591,
000502.SZ,бл╬╟©ь╧и,19950503,1.5847,
000502.SZ,бл╬╟©ь╧и,19950504,1.5847,
000502.SZ,бл╬╟©ь╧и,19950505,1.5973,
000502.SZ,бл╬╟©ь╧и,19950508,1.5657,
000502.SZ,бл╬╟©ь╧и,19950509,1.5847,
000502.SZ,бл╬╟©ь╧и,19950510,1.5152,
000502.SZ,бл╬╟©ь╧и,19950511,1.5279,
000502.SZ,бл╬╟©ь╧и,19950512,1.5531,
000502.SZ,бл╬╟©ь╧и,19950515,1.5215,
000502.SZ,бл╬╟©ь╧и,19950516,1.5089,
000502.SZ,бл╬╟©ь╧и,19950517,1.5215,
000502.SZ,бл╬╟©ь╧и,19950518,1.9951,
000502.SZ,бл╬╟©ь╧и,19950519,2.0329,
000502.SZ,бл╬╟©ь╧и,19950522,2.0519,
000502.SZ,бл╬╟©ь╧и,19950523,1.6983,
000502.SZ,бл╬╟©ь╧и,19950524,1.6983,
000502.SZ,бл╬╟©ь╧и,19950525,1.5973,
000502.SZ,бл╬╟©ь╧и,19950526,1.6289,
000502.SZ,бл╬╟©ь╧и,19950529,1.6415,
000502.SZ,бл╬╟©ь╧и,19950530,1.6289,
000502.SZ,бл╬╟©ь╧и,19950531,1.5973,
000502.SZ,бл╬╟©ь╧и,19950601,1.6226,
000502.SZ,бл╬╟©ь╧и,19950602,1.6226,
000502.SZ,бл╬╟©ь╧и,19950605,1.5784,
000502.SZ,бл╬╟©ь╧и,19950606,1.5847,
000502.SZ,бл╬╟©ь╧и,19950607,1.6099,
000502.SZ,бл╬╟©ь╧и,19950608,1.5847,
000502.SZ,бл╬╟©ь╧и,19950609,1.591,
000502.SZ,бл╬╟©ь╧и,19950612,1.5721,
000502.SZ,бл╬╟©ь╧и,19950613,1.5847,
000502.SZ,бл╬╟©ь╧и,19950614,1.5784,
000502.SZ,бл╬╟©ь╧и,19950615,1.5089,
000502.SZ,бл╬╟©ь╧и,19950616,1.5279,
000502.SZ,бл╬╟©ь╧и,19950619,1.5026,
000502.SZ,бл╬╟©ь╧и,19950620,1.5026,
000502.SZ,бл╬╟©ь╧и,19950621,1.5279,
000502.SZ,бл╬╟©ь╧и,19950622,1.5279,
000502.SZ,бл╬╟©ь╧и,19950623,1.5279,
000502.SZ,бл╬╟©ь╧и,19950626,1.5531,
000502.SZ,бл╬╟©ь╧и,19950627,1.6226,
000502.SZ,бл╬╟©ь╧и,19950628,1.5847,
000502.SZ,бл╬╟©ь╧и,19950629,1.5657,
000502.SZ,бл╬╟©ь╧и,19950630,1.5594,
000502.SZ,бл╬╟©ь╧и,19950703,1.5152,
000502.SZ,бл╬╟©ь╧и,19950704,1.5279,
000502.SZ,бл╬╟©ь╧и,19950705,1.5342,
000502.SZ,бл╬╟©ь╧и,19950706,1.5342,
000502.SZ,бл╬╟©ь╧и,19950707,1.5721,
000502.SZ,бл╬╟©ь╧и,19950710,1.5531,
000502.SZ,бл╬╟©ь╧и,19950711,1.5215,
000502.SZ,бл╬╟©ь╧и,19950712,1.5342,
000502.SZ,бл╬╟©ь╧и,19950713,1.5594,
000502.SZ,бл╬╟©ь╧и,19950714,1.5405,
000502.SZ,бл╬╟©ь╧и,19950717,1.5657,
000502.SZ,бл╬╟©ь╧и,19950718,1.5657,
000502.SZ,бл╬╟©ь╧и,19950719,2.3234,
000502.SZ,бл╬╟©ь╧и,19950720,2.8789,
000502.SZ,бл╬╟©ь╧и,19950721,2.5064,
000502.SZ,бл╬╟©ь╧и,19950724,2.5759,
000502.SZ,бл╬╟©ь╧и,19950725,2.3991,
000502.SZ,бл╬╟©ь╧и,19950726,2.3234,
000502.SZ,бл╬╟©ь╧и,19950727,2.4623,
000502.SZ,бл╬╟©ь╧и,19950728,2.3612,
000502.SZ,бл╬╟©ь╧и,19950731,2.3107,
000502.SZ,бл╬╟©ь╧и,19950801,2.3107,
000502.SZ,бл╬╟©ь╧и,19950802,2.2287,
000502.SZ,бл╬╟©ь╧и,19950803,2.1845,
000502.SZ,бл╬╟©ь╧и,19950804,2.1845,
000502.SZ,бл╬╟©ь╧и,19950807,2.2728,
000502.SZ,бл╬╟©ь╧и,19950808,2.2413,
000502.SZ,бл╬╟©ь╧и,19950809,2.235,
000502.SZ,бл╬╟©ь╧и,19950810,2.2223,
000502.SZ,бл╬╟©ь╧и,19950811,2.2728,
000502.SZ,бл╬╟©ь╧и,19950814,2.639,
000502.SZ,бл╬╟©ь╧и,19950815,2.3486,
000502.SZ,бл╬╟©ь╧и,19950816,2.3865,
000502.SZ,бл╬╟©ь╧и,19950817,2.336,
000502.SZ,бл╬╟©ь╧и,19950818,2.6832,
000502.SZ,бл╬╟©ь╧и,19950821,2.7779,
000502.SZ,бл╬╟©ь╧и,19950822,2.5948,
000502.SZ,бл╬╟©ь╧и,19950823,2.437,
000502.SZ,бл╬╟©ь╧и,19950824,2.3928,
000502.SZ,бл╬╟©ь╧и,19950825,2.336,
000502.SZ,бл╬╟©ь╧и,19950828,2.3928,
000502.SZ,бл╬╟©ь╧и,19950829,2.1718,
000502.SZ,бл╬╟©ь╧и,19950830,2.1024,
000502.SZ,бл╬╟©ь╧и,19950831,2.1781,
000502.SZ,бл╬╟©ь╧и,19950901,2.1781,
000502.SZ,бл╬╟©ь╧и,19950904,2.2223,
000502.SZ,бл╬╟©ь╧и,19950905,2.1529,
000502.SZ,бл╬╟©ь╧и,19950906,2.1971,
000502.SZ,бл╬╟©ь╧и,19950907,2.1971,
000502.SZ,бл╬╟©ь╧и,19950908,2.1655,
000502.SZ,бл╬╟©ь╧и,19950911,2.336,
000502.SZ,бл╬╟©ь╧и,19950912,2.317,
000502.SZ,бл╬╟©ь╧и,19950913,2.3676,
000502.SZ,бл╬╟©ь╧и,19950914,2.3423,
000502.SZ,бл╬╟©ь╧и,19950915,2.3991,
000502.SZ,бл╬╟©ь╧и,19950918,2.3676,
000502.SZ,бл╬╟©ь╧и,19950919,2.2981,
000502.SZ,бл╬╟©ь╧и,19950920,2.2413,
000502.SZ,бл╬╟©ь╧и,19950921,2.2665,
000502.SZ,бл╬╟©ь╧и,19950922,2.2602,
000502.SZ,бл╬╟©ь╧и,19950925,2.2792,
000502.SZ,бл╬╟©ь╧и,19950926,2.2602,
000502.SZ,бл╬╟©ь╧и,19950927,2.1908,
000502.SZ,бл╬╟©ь╧и,19950928,2.2034,
000502.SZ,бл╬╟©ь╧и,19950929,2.2602,
000502.SZ,бл╬╟©ь╧и,19951004,2.2539,
000502.SZ,бл╬╟©ь╧и,19951005,2.2665,
000502.SZ,бл╬╟©ь╧и,19951006,2.2728,
000502.SZ,бл╬╟©ь╧и,19951009,2.1845,
000502.SZ,бл╬╟©ь╧и,19951010,2.1276,
000502.SZ,бл╬╟©ь╧и,19951011,2.1024,
000502.SZ,бл╬╟©ь╧и,19951012,2.1024,
000502.SZ,бл╬╟©ь╧и,19951013,2.1466,
000502.SZ,бл╬╟©ь╧и,19951016,2.1529,
000502.SZ,бл╬╟©ь╧и,19951017,2.1529,
000502.SZ,бл╬╟©ь╧и,19951018,2.1781,
000502.SZ,бл╬╟©ь╧и,19951019,2.1213,
000502.SZ,бл╬╟©ь╧и,19951020,2.336,
000502.SZ,бл╬╟©ь╧и,19951023,2.2602,
000502.SZ,бл╬╟©ь╧и,19951024,2.2539,
000502.SZ,бл╬╟©ь╧и,19951025,2.336,
000502.SZ,бл╬╟©ь╧и,19951026,2.2223,
000502.SZ,бл╬╟©ь╧и,19951027,2.1781,
000502.SZ,бл╬╟©ь╧и,19951030,2.1529,
000502.SZ,бл╬╟©ь╧и,19951031,2.1403,
000502.SZ,бл╬╟©ь╧и,19951101,2.1529,
000502.SZ,бл╬╟©ь╧и,19951102,2.1466,
000502.SZ,бл╬╟©ь╧и,19951103,2.2476,
000502.SZ,бл╬╟©ь╧и,19951106,2.317,
000502.SZ,бл╬╟©ь╧и,19951107,2.2728,
000502.SZ,бл╬╟©ь╧и,19951108,2.216,
000502.SZ,бл╬╟©ь╧и,19951109,2.2602,
000502.SZ,бл╬╟©ь╧и,19951110,2.2223,
000502.SZ,бл╬╟©ь╧и,19951113,2.1845,
000502.SZ,бл╬╟©ь╧и,19951114,2.1908,
000502.SZ,бл╬╟©ь╧и,19951115,2.1845,
000502.SZ,бл╬╟©ь╧и,19951116,2.1908,
000502.SZ,бл╬╟©ь╧и,19951117,2.1781,
000502.SZ,бл╬╟©ь╧и,19951120,2.1781,
000502.SZ,бл╬╟©ь╧и,19951121,2.1592,
000502.SZ,бл╬╟©ь╧и,19951122,2.1213,
000502.SZ,бл╬╟©ь╧и,19951123,2.1213,
000502.SZ,бл╬╟©ь╧и,19951124,2.1592,
000502.SZ,бл╬╟©ь╧и,19951127,2.1403,
000502.SZ,бл╬╟©ь╧и,19951128,2.134,
000502.SZ,бл╬╟©ь╧и,19951129,2.115,
000502.SZ,бл╬╟©ь╧и,19951130,2.0771,
000502.SZ,бл╬╟©ь╧и,19951201,2.1466,
000502.SZ,бл╬╟©ь╧и,19951204,2.1971,
000502.SZ,бл╬╟©ь╧и,19951205,2.1781,
000502.SZ,бл╬╟©ь╧и,19951206,2.1276,
000502.SZ,бл╬╟©ь╧и,19951207,2.134,
000502.SZ,бл╬╟©ь╧и,19951208,2.1087,
000502.SZ,бл╬╟©ь╧и,19951211,2.0771,
000502.SZ,бл╬╟©ь╧и,19951212,2.134,
000502.SZ,бл╬╟©ь╧и,19951213,2.1024,
000502.SZ,бл╬╟©ь╧и,19951214,2.0645,
000502.SZ,бл╬╟©ь╧и,19951215,2.0266,
000502.SZ,бл╬╟©ь╧и,19951218,1.9635,
000502.SZ,бл╬╟©ь╧и,19951219,1.9761,
000502.SZ,бл╬╟©ь╧и,19951220,1.9887,
000502.SZ,бл╬╟©ь╧и,19951221,1.9761,
000502.SZ,бл╬╟©ь╧и,19951222,1.9572,
000502.SZ,бл╬╟©ь╧и,19951225,1.894,
000502.SZ,бл╬╟©ь╧и,19951226,1.8246,
000502.SZ,бл╬╟©ь╧и,19951227,1.7993,
000502.SZ,бл╬╟©ь╧и,19951228,1.7678,
000502.SZ,бл╬╟©ь╧и,19951229,1.7678,
000502.SZ,бл╬╟©ь╧и,19960102,1.7551,
000502.SZ,бл╬╟©ь╧и,19960103,1.7488,
000502.SZ,бл╬╟©ь╧и,19960104,1.7993,
000502.SZ,бл╬╟©ь╧и,19960105,1.7362,
000502.SZ,бл╬╟©ь╧и,19960108,1.7236,
000502.SZ,бл╬╟©ь╧и,19960109,1.7804,
000502.SZ,бл╬╟©ь╧и,19960110,1.7425,
000502.SZ,бл╬╟©ь╧и,19960111,1.7173,
000502.SZ,бл╬╟©ь╧и,19960112,1.7299,
000502.SZ,бл╬╟©ь╧и,19960115,1.7299,
000502.SZ,бл╬╟©ь╧и,19960116,1.7236,
000502.SZ,бл╬╟©ь╧и,19960117,1.692,
000502.SZ,бл╬╟©ь╧и,19960118,1.5973,
000502.SZ,бл╬╟©ь╧и,19960119,1.6226,
000502.SZ,бл╬╟©ь╧и,19960122,1.5721,
000502.SZ,бл╬╟©ь╧и,19960123,1.5973,
000502.SZ,бл╬╟©ь╧и,19960124,1.6036,
000502.SZ,бл╬╟©ь╧и,19960125,1.6036,
000502.SZ,бл╬╟©ь╧и,19960126,1.6478,
000502.SZ,бл╬╟©ь╧и,19960129,1.6604,
000502.SZ,бл╬╟©ь╧и,19960130,1.6415,
000502.SZ,бл╬╟©ь╧и,19960131,1.6604,
000502.SZ,бл╬╟©ь╧и,19960201,1.6604,
000502.SZ,бл╬╟©ь╧и,19960202,1.6289,
000502.SZ,бл╬╟©ь╧и,19960205,1.591,
000502.SZ,бл╬╟©ь╧и,19960206,1.591,
000502.SZ,бл╬╟©ь╧и,19960207,1.5973,
000502.SZ,бл╬╟©ь╧и,19960208,1.591,
000502.SZ,бл╬╟©ь╧и,19960209,1.6036,
000502.SZ,бл╬╟©ь╧и,19960212,1.6036,
000502.SZ,бл╬╟©ь╧и,19960213,1.6352,
000502.SZ,бл╬╟©ь╧и,19960214,1.6162,
000502.SZ,бл╬╟©ь╧и,19960215,1.6289,
000502.SZ,бл╬╟©ь╧и,19960216,1.6668,
000502.SZ,бл╬╟©ь╧и,19960304,1.7678,
000502.SZ,бл╬╟©ь╧и,19960305,1.913,
000502.SZ,бл╬╟©ь╧и,19960306,1.7678,
000502.SZ,бл╬╟©ь╧и,19960307,1.8498,
000502.SZ,бл╬╟©ь╧и,19960308,1.9445,
000502.SZ,бл╬╟©ь╧и,19960311,1.9951,
000502.SZ,бл╬╟©ь╧и,19960312,1.9572,
000502.SZ,бл╬╟©ь╧и,19960313,1.9193,
000502.SZ,бл╬╟©ь╧и,19960314,1.9193,
000502.SZ,бл╬╟©ь╧и,19960315,1.913,
000502.SZ,бл╬╟©ь╧и,19960318,1.894,
000502.SZ,бл╬╟©ь╧и,19960319,1.894,
000502.SZ,бл╬╟©ь╧и,19960320,1.9004,
000502.SZ,бл╬╟©ь╧и,19960321,1.8877,
000502.SZ,бл╬╟©ь╧и,19960322,1.9193,
000502.SZ,бл╬╟©ь╧и,19960325,1.894,
000502.SZ,бл╬╟©ь╧и,19960326,1.8751,
000502.SZ,бл╬╟©ь╧и,19960327,1.8562,
000502.SZ,бл╬╟©ь╧и,19960328,1.8309,
000502.SZ,бл╬╟©ь╧и,19960329,1.8309,
000502.SZ,бл╬╟©ь╧и,19960401,1.8562,
000502.SZ,бл╬╟©ь╧и,19960402,1.8183,
000502.SZ,бл╬╟©ь╧и,19960403,1.8435,
000502.SZ,бл╬╟©ь╧и,19960404,1.8814,
000502.SZ,бл╬╟©ь╧и,19960405,1.9572,
000502.SZ,бл╬╟©ь╧и,19960408,1.9572,
000502.SZ,бл╬╟©ь╧и,19960409,1.9193,
000502.SZ,бл╬╟©ь╧и,19960410,1.9319,
000502.SZ,бл╬╟©ь╧и,19960411,1.9509,
000502.SZ,бл╬╟©ь╧и,19960412,1.9445,
000502.SZ,бл╬╟©ь╧и,19960415,1.9887,
000502.SZ,бл╬╟©ь╧и,19960416,2.0708,
000502.SZ,бл╬╟©ь╧и,19960417,2.0329,
000502.SZ,бл╬╟©ь╧и,19960418,2.0961,
000502.SZ,бл╬╟©ь╧и,19960419,2.0898,
000502.SZ,бл╬╟©ь╧и,19960422,2.0771,
000502.SZ,бл╬╟©ь╧и,19960423,2.1403,
000502.SZ,бл╬╟©ь╧и,19960424,2.2665,
000502.SZ,бл╬╟©ь╧и,19960425,2.0961,
000502.SZ,бл╬╟©ь╧и,19960426,2.2728,
000502.SZ,бл╬╟©ь╧и,19960429,2.5128,
000502.SZ,бл╬╟©ь╧и,19960430,2.538,
000502.SZ,бл╬╟©ь╧и,19960502,2.5191,
000502.SZ,бл╬╟©ь╧и,19960503,2.4181,
000502.SZ,бл╬╟©ь╧и,19960506,2.5128,
000502.SZ,бл╬╟©ь╧и,19960507,2.4433,
000502.SZ,бл╬╟©ь╧и,19960508,2.3676,
000502.SZ,бл╬╟©ь╧и,19960509,2.2855,
000502.SZ,бл╬╟©ь╧и,19960510,2.2539,
000502.SZ,бл╬╟©ь╧и,19960513,2.3865,
000502.SZ,бл╬╟©ь╧и,19960514,2.3107,
000502.SZ,бл╬╟©ь╧и,19960515,2.3865,
000502.SZ,бл╬╟©ь╧и,19960516,2.4559,
000502.SZ,бл╬╟©ь╧и,19960517,2.5317,
000502.SZ,бл╬╟©ь╧и,19960520,2.4938,
000502.SZ,бл╬╟©ь╧и,19960521,2.2792,
000502.SZ,бл╬╟©ь╧и,19960522,2.3044,
000502.SZ,бл╬╟©ь╧и,19960523,2.134,
000502.SZ,бл╬╟©ь╧и,19960524,2.1781,
000502.SZ,бл╬╟©ь╧и,19960527,2.2413,
000502.SZ,бл╬╟©ь╧и,19960528,2.2855,
000502.SZ,бл╬╟©ь╧и,19960529,2.336,
000502.SZ,бл╬╟©ь╧и,19960530,2.235,
000502.SZ,бл╬╟©ь╧и,19960531,2.2728,
000502.SZ,бл╬╟©ь╧и,19960603,2.2097,
000502.SZ,бл╬╟©ь╧и,19960604,2.1971,
000502.SZ,бл╬╟©ь╧и,19960605,2.1908,
000502.SZ,бл╬╟©ь╧и,19960606,2.216,
000502.SZ,бл╬╟©ь╧и,19960607,2.2855,
000502.SZ,бл╬╟©ь╧и,19960610,2.2792,
000502.SZ,бл╬╟©ь╧и,19960611,2.2918,
000502.SZ,бл╬╟©ь╧и,19960612,2.3234,
000502.SZ,бл╬╟©ь╧и,19960613,2.5191,
000502.SZ,бл╬╟©ь╧и,19960614,2.2855,
000502.SZ,бл╬╟©ь╧и,19960617,2.2728,
000502.SZ,бл╬╟©ь╧и,19960618,2.3044,
000502.SZ,бл╬╟©ь╧и,19960619,2.2792,
000502.SZ,бл╬╟©ь╧и,19960620,2.3676,
000502.SZ,бл╬╟©ь╧и,19960621,2.3234,
000502.SZ,бл╬╟©ь╧и,19960624,2.4749,
000502.SZ,бл╬╟©ь╧и,19960625,2.3802,
000502.SZ,бл╬╟©ь╧и,19960626,2.5191,
000502.SZ,бл╬╟©ь╧и,19960627,2.4307,
000502.SZ,бл╬╟©ь╧и,19960628,2.3234,
000502.SZ,бл╬╟©ь╧и,19960701,2.1845,
000502.SZ,бл╬╟©ь╧и,19960702,2.2287,
000502.SZ,бл╬╟©ь╧и,19960703,2.2855,
000502.SZ,бл╬╟©ь╧и,19960704,2.2728,
000502.SZ,бл╬╟©ь╧и,19960705,2.3234,
000502.SZ,бл╬╟©ь╧и,19960708,2.3486,
000502.SZ,бл╬╟©ь╧и,19960709,2.5254,
000502.SZ,бл╬╟©ь╧и,19960710,2.6517,
000502.SZ,бл╬╟©ь╧и,19960711,2.4749,
000502.SZ,бл╬╟©ь╧и,19960712,2.6075,
000502.SZ,бл╬╟©ь╧и,19960715,2.8411,
000502.SZ,бл╬╟©ь╧и,19960716,2.9007,
000502.SZ,бл╬╟©ь╧и,19960717,2.9735,
000502.SZ,бл╬╟©ь╧и,19960718,3.5695,
000502.SZ,бл╬╟©ь╧и,19960719,3.5762,
000502.SZ,бл╬╟©ь╧и,19960722,3.8079,
000502.SZ,бл╬╟©ь╧и,19960723,3.5166,
000502.SZ,бл╬╟©ь╧и,19960724,3.5033,
000502.SZ,бл╬╟©ь╧и,19960725,3.4305,
000502.SZ,бл╬╟©ь╧и,19960726,3.3113,
000502.SZ,бл╬╟©ь╧и,19960729,3.5166,
000502.SZ,бл╬╟©ь╧и,19960730,3.5497,
000502.SZ,бл╬╟©ь╧и,19960731,3.404,
000502.SZ,бл╬╟©ь╧и,19960801,3.457,
000502.SZ,бл╬╟©ь╧и,19960802,3.3377,
000502.SZ,бл╬╟©ь╧и,19960805,3.3841,
000502.SZ,бл╬╟©ь╧и,19960806,3.3974,
000502.SZ,бл╬╟©ь╧и,19960807,3.5033,
000502.SZ,бл╬╟©ь╧и,19960808,3.5099,
000502.SZ,бл╬╟©ь╧и,19960809,3.4305,
000502.SZ,бл╬╟©ь╧и,19960812,3.4636,
000502.SZ,бл╬╟©ь╧и,19960813,3.4768,
000502.SZ,бл╬╟©ь╧и,19960814,3.3907,
000502.SZ,бл╬╟©ь╧и,19960815,3.3245,
000502.SZ,бл╬╟©ь╧и,19960816,3.2252,
000502.SZ,бл╬╟©ь╧и,19960819,3.0795,
000502.SZ,бл╬╟©ь╧и,19960820,2.8477,
000502.SZ,бл╬╟©ь╧и,19960821,2.9536,
