¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600135.SH,¿÷ø≠Ω∫∆¨,20080108,11.379,
600135.SH,¿÷ø≠Ω∫∆¨,20080109,11.539,
600135.SH,¿÷ø≠Ω∫∆¨,20080110,11.8058,
600135.SH,¿÷ø≠Ω∫∆¨,20080111,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080114,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080115,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080116,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080117,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080118,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080121,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080122,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080123,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080124,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080125,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080128,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080129,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080130,12.3926,
600135.SH,¿÷ø≠Ω∫∆¨,20080131,11.7753,
600135.SH,¿÷ø≠Ω∫∆¨,20080201,11.1884,
600135.SH,¿÷ø≠Ω∫∆¨,20080204,11.4171,
600135.SH,¿÷ø≠Ω∫∆¨,20080205,10.8455,
600135.SH,¿÷ø≠Ω∫∆¨,20080213,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080214,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080215,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080218,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080219,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080220,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080221,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080222,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080225,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080226,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080227,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080228,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080229,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080303,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080304,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080305,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080306,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080307,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080310,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080311,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080312,10.3043,
600135.SH,¿÷ø≠Ω∫∆¨,20080313,10.3737,
600135.SH,¿÷ø≠Ω∫∆¨,20080314,9.3333,
600135.SH,¿÷ø≠Ω∫∆¨,20080317,8.402,
600135.SH,¿÷ø≠Ω∫∆¨,20080318,7.7778,
600135.SH,¿÷ø≠Ω∫∆¨,20080319,8.1345,
600135.SH,¿÷ø≠Ω∫∆¨,20080320,8.3524,
600135.SH,¿÷ø≠Ω∫∆¨,20080321,9.1847,
600135.SH,¿÷ø≠Ω∫∆¨,20080324,9.0064,
600135.SH,¿÷ø≠Ω∫∆¨,20080325,9.0559,
600135.SH,¿÷ø≠Ω∫∆¨,20080326,9.1649,
600135.SH,¿÷ø≠Ω∫∆¨,20080327,8.2534,
600135.SH,¿÷ø≠Ω∫∆¨,20080328,8.5407,
600135.SH,¿÷ø≠Ω∫∆¨,20080331,8.1047,
600135.SH,¿÷ø≠Ω∫∆¨,20080401,7.2923,
600135.SH,¿÷ø≠Ω∫∆¨,20080402,6.8563,
600135.SH,¿÷ø≠Ω∫∆¨,20080403,7.1139,
600135.SH,¿÷ø≠Ω∫∆¨,20080407,7.5301,
600135.SH,¿÷ø≠Ω∫∆¨,20080408,7.6292,
600135.SH,¿÷ø≠Ω∫∆¨,20080409,7.2328,
600135.SH,¿÷ø≠Ω∫∆¨,20080410,7.431,
600135.SH,¿÷ø≠Ω∫∆¨,20080411,7.7976,
600135.SH,¿÷ø≠Ω∫∆¨,20080414,7.2824,
600135.SH,¿÷ø≠Ω∫∆¨,20080415,7.5499,
600135.SH,¿÷ø≠Ω∫∆¨,20080416,7.5004,
600135.SH,¿÷ø≠Ω∫∆¨,20080417,7.0446,
600135.SH,¿÷ø≠Ω∫∆¨,20080418,6.8365,
600135.SH,¿÷ø≠Ω∫∆¨,20080421,6.8861,
600135.SH,¿÷ø≠Ω∫∆¨,20080422,6.4402,
600135.SH,¿÷ø≠Ω∫∆¨,20080423,6.5492,
600135.SH,¿÷ø≠Ω∫∆¨,20080424,7.1734,
600135.SH,¿÷ø≠Ω∫∆¨,20080425,7.1734,
600135.SH,¿÷ø≠Ω∫∆¨,20080428,6.8662,
600135.SH,¿÷ø≠Ω∫∆¨,20080429,6.8068,
600135.SH,¿÷ø≠Ω∫∆¨,20080430,7.1932,
600135.SH,¿÷ø≠Ω∫∆¨,20080505,7.6193,
600135.SH,¿÷ø≠Ω∫∆¨,20080506,7.4409,
600135.SH,¿÷ø≠Ω∫∆¨,20080507,7.6391,
600135.SH,¿÷ø≠Ω∫∆¨,20080508,7.9165,
600135.SH,¿÷ø≠Ω∫∆¨,20080509,8.2236,
600135.SH,¿÷ø≠Ω∫∆¨,20080512,8.3227,
600135.SH,¿÷ø≠Ω∫∆¨,20080513,8.2137,
600135.SH,¿÷ø≠Ω∫∆¨,20080514,8.7983,
600135.SH,¿÷ø≠Ω∫∆¨,20080515,8.9073,
600135.SH,¿÷ø≠Ω∫∆¨,20080516,8.5308,
600135.SH,¿÷ø≠Ω∫∆¨,20080519,8.3029,
600135.SH,¿÷ø≠Ω∫∆¨,20080520,7.7778,
600135.SH,¿÷ø≠Ω∫∆¨,20080521,7.8471,
600135.SH,¿÷ø≠Ω∫∆¨,20080522,7.9462,
600135.SH,¿÷ø≠Ω∫∆¨,20080523,8.0255,
600135.SH,¿÷ø≠Ω∫∆¨,20080526,8.0453,
600135.SH,¿÷ø≠Ω∫∆¨,20080527,8.0552,
600135.SH,¿÷ø≠Ω∫∆¨,20080528,8.184,
600135.SH,¿÷ø≠Ω∫∆¨,20080529,7.7679,
600135.SH,¿÷ø≠Ω∫∆¨,20080530,7.3914,
600135.SH,¿÷ø≠Ω∫∆¨,20080602,7.2824,
600135.SH,¿÷ø≠Ω∫∆¨,20080603,7.2626,
600135.SH,¿÷ø≠Ω∫∆¨,20080604,6.9851,
600135.SH,¿÷ø≠Ω∫∆¨,20080605,6.9752,
600135.SH,¿÷ø≠Ω∫∆¨,20080606,7.0347,
600135.SH,¿÷ø≠Ω∫∆¨,20080610,6.3312,
600135.SH,¿÷ø≠Ω∫∆¨,20080611,6.1033,
600135.SH,¿÷ø≠Ω∫∆¨,20080612,5.9547,
600135.SH,¿÷ø≠Ω∫∆¨,20080613,5.489,
600135.SH,¿÷ø≠Ω∫∆¨,20080616,5.2512,
600135.SH,¿÷ø≠Ω∫∆¨,20080617,4.8351,
600135.SH,¿÷ø≠Ω∫∆¨,20080618,5.2017,
600135.SH,¿÷ø≠Ω∫∆¨,20080619,4.6865,
600135.SH,¿÷ø≠Ω∫∆¨,20080620,4.7757,
600135.SH,¿÷ø≠Ω∫∆¨,20080623,4.8054,
600135.SH,¿÷ø≠Ω∫∆¨,20080624,4.9738,
600135.SH,¿÷ø≠Ω∫∆¨,20080625,5.2413,
600135.SH,¿÷ø≠Ω∫∆¨,20080626,5.2215,
600135.SH,¿÷ø≠Ω∫∆¨,20080627,4.7459,
600135.SH,¿÷ø≠Ω∫∆¨,20080630,4.6964,
600135.SH,¿÷ø≠Ω∫∆¨,20080701,4.6072,
600135.SH,¿÷ø≠Ω∫∆¨,20080702,4.6964,
600135.SH,¿÷ø≠Ω∫∆¨,20080703,5.0234,
600135.SH,¿÷ø≠Ω∫∆¨,20080704,4.9441,
600135.SH,¿÷ø≠Ω∫∆¨,20080707,5.2909,
600135.SH,¿÷ø≠Ω∫∆¨,20080708,5.707,
600135.SH,¿÷ø≠Ω∫∆¨,20080709,5.816,
600135.SH,¿÷ø≠Ω∫∆¨,20080710,5.5386,
600135.SH,¿÷ø≠Ω∫∆¨,20080711,5.3602,
600135.SH,¿÷ø≠Ω∫∆¨,20080714,5.6971,
600135.SH,¿÷ø≠Ω∫∆¨,20080715,5.3999,
600135.SH,¿÷ø≠Ω∫∆¨,20080716,5.8259,
600135.SH,¿÷ø≠Ω∫∆¨,20080717,5.5188,
600135.SH,¿÷ø≠Ω∫∆¨,20080718,5.4296,
600135.SH,¿÷ø≠Ω∫∆¨,20080721,5.6377,
600135.SH,¿÷ø≠Ω∫∆¨,20080722,5.6674,
600135.SH,¿÷ø≠Ω∫∆¨,20080723,5.5584,
600135.SH,¿÷ø≠Ω∫∆¨,20080724,5.6277,
600135.SH,¿÷ø≠Ω∫∆¨,20080725,5.7962,
600135.SH,¿÷ø≠Ω∫∆¨,20080728,5.8655,
600135.SH,¿÷ø≠Ω∫∆¨,20080729,5.6971,
600135.SH,¿÷ø≠Ω∫∆¨,20080730,5.7863,
600135.SH,¿÷ø≠Ω∫∆¨,20080731,5.3999,
600135.SH,¿÷ø≠Ω∫∆¨,20080801,5.5287,
600135.SH,¿÷ø≠Ω∫∆¨,20080804,5.2512,
600135.SH,¿÷ø≠Ω∫∆¨,20080805,5.1323,
600135.SH,¿÷ø≠Ω∫∆¨,20080806,5.1323,
600135.SH,¿÷ø≠Ω∫∆¨,20080807,5.1224,
600135.SH,¿÷ø≠Ω∫∆¨,20080808,4.7063,
600135.SH,¿÷ø≠Ω∫∆¨,20080811,4.845,
600135.SH,¿÷ø≠Ω∫∆¨,20080812,4.528,
600135.SH,¿÷ø≠Ω∫∆¨,20080813,4.3595,
600135.SH,¿÷ø≠Ω∫∆¨,20080814,4.419,
600135.SH,¿÷ø≠Ω∫∆¨,20080815,4.3793,
600135.SH,¿÷ø≠Ω∫∆¨,20080818,3.9533,
600135.SH,¿÷ø≠Ω∫∆¨,20080819,4.0127,
600135.SH,¿÷ø≠Ω∫∆¨,20080820,4.3992,
600135.SH,¿÷ø≠Ω∫∆¨,20080821,4.2803,
600135.SH,¿÷ø≠Ω∫∆¨,20080822,4.2109,
600135.SH,¿÷ø≠Ω∫∆¨,20080825,4.1415,
600135.SH,¿÷ø≠Ω∫∆¨,20080826,3.874,
600135.SH,¿÷ø≠Ω∫∆¨,20080827,3.9038,
600135.SH,¿÷ø≠Ω∫∆¨,20080828,3.874,
600135.SH,¿÷ø≠Ω∫∆¨,20080829,3.9434,
600135.SH,¿÷ø≠Ω∫∆¨,20080901,3.765,
600135.SH,¿÷ø≠Ω∫∆¨,20080902,3.8443,
600135.SH,¿÷ø≠Ω∫∆¨,20080903,4.0226,
600135.SH,¿÷ø≠Ω∫∆¨,20080904,4.1713,
600135.SH,¿÷ø≠Ω∫∆¨,20080905,4.0425,
600135.SH,¿÷ø≠Ω∫∆¨,20080908,4.0425,
600135.SH,¿÷ø≠Ω∫∆¨,20080909,3.9533,
600135.SH,¿÷ø≠Ω∫∆¨,20080910,3.9434,
600135.SH,¿÷ø≠Ω∫∆¨,20080911,3.8047,
600135.SH,¿÷ø≠Ω∫∆¨,20080912,3.765,
600135.SH,¿÷ø≠Ω∫∆¨,20080916,3.5074,
600135.SH,¿÷ø≠Ω∫∆¨,20080917,3.4183,
600135.SH,¿÷ø≠Ω∫∆¨,20080918,3.2696,
600135.SH,¿÷ø≠Ω∫∆¨,20080919,3.5966,
600135.SH,¿÷ø≠Ω∫∆¨,20080922,3.7452,
600135.SH,¿÷ø≠Ω∫∆¨,20080923,3.4381,
600135.SH,¿÷ø≠Ω∫∆¨,20080924,3.5173,
600135.SH,¿÷ø≠Ω∫∆¨,20080925,3.6362,
600135.SH,¿÷ø≠Ω∫∆¨,20080926,3.5966,
600135.SH,¿÷ø≠Ω∫∆¨,20081006,3.4579,
600135.SH,¿÷ø≠Ω∫∆¨,20081007,3.4876,
600135.SH,¿÷ø≠Ω∫∆¨,20081008,3.3885,
600135.SH,¿÷ø≠Ω∫∆¨,20081009,3.3489,
600135.SH,¿÷ø≠Ω∫∆¨,20081010,3.23,
600135.SH,¿÷ø≠Ω∫∆¨,20081013,3.3192,
600135.SH,¿÷ø≠Ω∫∆¨,20081014,3.5372,
600135.SH,¿÷ø≠Ω∫∆¨,20081015,3.3489,
600135.SH,¿÷ø≠Ω∫∆¨,20081016,3.0418,
600135.SH,¿÷ø≠Ω∫∆¨,20081017,3.0616,
600135.SH,¿÷ø≠Ω∫∆¨,20081020,3.1507,
600135.SH,¿÷ø≠Ω∫∆¨,20081021,3.1111,
600135.SH,¿÷ø≠Ω∫∆¨,20081022,3.121,
600135.SH,¿÷ø≠Ω∫∆¨,20081023,3.1507,
600135.SH,¿÷ø≠Ω∫∆¨,20081024,3.0517,
600135.SH,¿÷ø≠Ω∫∆¨,20081027,2.7841,
600135.SH,¿÷ø≠Ω∫∆¨,20081028,2.9229,
600135.SH,¿÷ø≠Ω∫∆¨,20081029,2.8139,
600135.SH,¿÷ø≠Ω∫∆¨,20081030,2.8238,
600135.SH,¿÷ø≠Ω∫∆¨,20081031,2.7643,
600135.SH,¿÷ø≠Ω∫∆¨,20081103,2.7544,
600135.SH,¿÷ø≠Ω∫∆¨,20081104,2.6752,
600135.SH,¿÷ø≠Ω∫∆¨,20081105,2.7742,
600135.SH,¿÷ø≠Ω∫∆¨,20081106,2.7148,
600135.SH,¿÷ø≠Ω∫∆¨,20081107,2.7941,
600135.SH,¿÷ø≠Ω∫∆¨,20081110,2.9823,
600135.SH,¿÷ø≠Ω∫∆¨,20081111,3.0219,
600135.SH,¿÷ø≠Ω∫∆¨,20081112,3.0715,
600135.SH,¿÷ø≠Ω∫∆¨,20081113,3.2102,
600135.SH,¿÷ø≠Ω∫∆¨,20081114,3.3192,
600135.SH,¿÷ø≠Ω∫∆¨,20081117,3.6561,
600135.SH,¿÷ø≠Ω∫∆¨,20081118,3.2994,
600135.SH,¿÷ø≠Ω∫∆¨,20081119,3.6263,
600135.SH,¿÷ø≠Ω∫∆¨,20081120,3.7948,
600135.SH,¿÷ø≠Ω∫∆¨,20081121,3.6461,
600135.SH,¿÷ø≠Ω∫∆¨,20081124,3.4975,
600135.SH,¿÷ø≠Ω∫∆¨,20081125,3.3093,
600135.SH,¿÷ø≠Ω∫∆¨,20081126,3.3291,
600135.SH,¿÷ø≠Ω∫∆¨,20081127,3.3786,
600135.SH,¿÷ø≠Ω∫∆¨,20081128,3.2399,
600135.SH,¿÷ø≠Ω∫∆¨,20081201,3.3687,
600135.SH,¿÷ø≠Ω∫∆¨,20081202,3.7056,
600135.SH,¿÷ø≠Ω∫∆¨,20081203,3.765,
600135.SH,¿÷ø≠Ω∫∆¨,20081204,3.6759,
600135.SH,¿÷ø≠Ω∫∆¨,20081205,3.7551,
600135.SH,¿÷ø≠Ω∫∆¨,20081208,3.874,
600135.SH,¿÷ø≠Ω∫∆¨,20081209,4.2604,
600135.SH,¿÷ø≠Ω∫∆¨,20081210,4.2505,
600135.SH,¿÷ø≠Ω∫∆¨,20081211,4.2208,
600135.SH,¿÷ø≠Ω∫∆¨,20081212,3.8641,
600135.SH,¿÷ø≠Ω∫∆¨,20081215,3.8938,
600135.SH,¿÷ø≠Ω∫∆¨,20081216,3.9929,
600135.SH,¿÷ø≠Ω∫∆¨,20081217,4.0425,
600135.SH,¿÷ø≠Ω∫∆¨,20081218,4.0524,
600135.SH,¿÷ø≠Ω∫∆¨,20081219,4.1118,
600135.SH,¿÷ø≠Ω∫∆¨,20081222,4.1217,
600135.SH,¿÷ø≠Ω∫∆¨,20081223,4.0821,
600135.SH,¿÷ø≠Ω∫∆¨,20081224,3.7551,
600135.SH,¿÷ø≠Ω∫∆¨,20081225,3.7353,
600135.SH,¿÷ø≠Ω∫∆¨,20081226,3.7452,
600135.SH,¿÷ø≠Ω∫∆¨,20081229,3.666,
600135.SH,¿÷ø≠Ω∫∆¨,20081230,3.5867,
600135.SH,¿÷ø≠Ω∫∆¨,20081231,3.3786,
600135.SH,¿÷ø≠Ω∫∆¨,20090105,3.5074,
600135.SH,¿÷ø≠Ω∫∆¨,20090106,3.6561,
600135.SH,¿÷ø≠Ω∫∆¨,20090107,3.7452,
600135.SH,¿÷ø≠Ω∫∆¨,20090108,3.765,
600135.SH,¿÷ø≠Ω∫∆¨,20090109,3.8938,
600135.SH,¿÷ø≠Ω∫∆¨,20090112,3.8641,
600135.SH,¿÷ø≠Ω∫∆¨,20090113,3.7056,
600135.SH,¿÷ø≠Ω∫∆¨,20090114,3.8245,
600135.SH,¿÷ø≠Ω∫∆¨,20090115,3.8938,
600135.SH,¿÷ø≠Ω∫∆¨,20090116,4.0028,
600135.SH,¿÷ø≠Ω∫∆¨,20090119,4.0623,
600135.SH,¿÷ø≠Ω∫∆¨,20090120,4.0623,
600135.SH,¿÷ø≠Ω∫∆¨,20090121,3.983,
600135.SH,¿÷ø≠Ω∫∆¨,20090122,4.1415,
600135.SH,¿÷ø≠Ω∫∆¨,20090123,4.0722,
600135.SH,¿÷ø≠Ω∫∆¨,20090202,4.4784,
600135.SH,¿÷ø≠Ω∫∆¨,20090203,4.6171,
600135.SH,¿÷ø≠Ω∫∆¨,20090204,4.845,
600135.SH,¿÷ø≠Ω∫∆¨,20090205,4.8648,
600135.SH,¿÷ø≠Ω∫∆¨,20090206,5.3206,
600135.SH,¿÷ø≠Ω∫∆¨,20090209,5.816,
600135.SH,¿÷ø≠Ω∫∆¨,20090210,6.2222,
600135.SH,¿÷ø≠Ω∫∆¨,20090211,6.0637,
600135.SH,¿÷ø≠Ω∫∆¨,20090212,6.4303,
600135.SH,¿÷ø≠Ω∫∆¨,20090213,7.0743,
600135.SH,¿÷ø≠Ω∫∆¨,20090216,7.7481,
600135.SH,¿÷ø≠Ω∫∆¨,20090217,6.9752,
600135.SH,¿÷ø≠Ω∫∆¨,20090218,6.3312,
600135.SH,¿÷ø≠Ω∫∆¨,20090219,6.2024,
600135.SH,¿÷ø≠Ω∫∆¨,20090220,6.4105,
600135.SH,¿÷ø≠Ω∫∆¨,20090223,6.7473,
600135.SH,¿÷ø≠Ω∫∆¨,20090224,6.0736,
600135.SH,¿÷ø≠Ω∫∆¨,20090225,6.242,
600135.SH,¿÷ø≠Ω∫∆¨,20090226,5.6178,
600135.SH,¿÷ø≠Ω∫∆¨,20090227,5.2413,
600135.SH,¿÷ø≠Ω∫∆¨,20090302,5.3206,
600135.SH,¿÷ø≠Ω∫∆¨,20090303,5.4098,
600135.SH,¿÷ø≠Ω∫∆¨,20090304,5.7863,
600135.SH,¿÷ø≠Ω∫∆¨,20090305,5.6575,
600135.SH,¿÷ø≠Ω∫∆¨,20090306,5.489,
600135.SH,¿÷ø≠Ω∫∆¨,20090309,5.2909,
600135.SH,¿÷ø≠Ω∫∆¨,20090310,5.4395,
600135.SH,¿÷ø≠Ω∫∆¨,20090311,5.4692,
600135.SH,¿÷ø≠Ω∫∆¨,20090312,5.5088,
600135.SH,¿÷ø≠Ω∫∆¨,20090313,5.3701,
600135.SH,¿÷ø≠Ω∫∆¨,20090316,5.39,
600135.SH,¿÷ø≠Ω∫∆¨,20090317,5.6476,
600135.SH,¿÷ø≠Ω∫∆¨,20090318,5.6575,
600135.SH,¿÷ø≠Ω∫∆¨,20090319,6.2222,
600135.SH,¿÷ø≠Ω∫∆¨,20090320,6.0934,
600135.SH,¿÷ø≠Ω∫∆¨,20090323,6.1826,
600135.SH,¿÷ø≠Ω∫∆¨,20090324,6.0934,
600135.SH,¿÷ø≠Ω∫∆¨,20090325,5.7565,
600135.SH,¿÷ø≠Ω∫∆¨,20090326,5.9052,
600135.SH,¿÷ø≠Ω∫∆¨,20090327,6.3907,
600135.SH,¿÷ø≠Ω∫∆¨,20090330,6.5987,
600135.SH,¿÷ø≠Ω∫∆¨,20090331,6.8662,
600135.SH,¿÷ø≠Ω∫∆¨,20090401,6.7374,
600135.SH,¿÷ø≠Ω∫∆¨,20090402,6.5492,
600135.SH,¿÷ø≠Ω∫∆¨,20090403,6.4105,
600135.SH,¿÷ø≠Ω∫∆¨,20090407,6.7176,
600135.SH,¿÷ø≠Ω∫∆¨,20090408,6.1529,
600135.SH,¿÷ø≠Ω∫∆¨,20090409,6.2024,
600135.SH,¿÷ø≠Ω∫∆¨,20090410,6.8266,
600135.SH,¿÷ø≠Ω∫∆¨,20090413,6.8464,
600135.SH,¿÷ø≠Ω∫∆¨,20090414,6.8464,
600135.SH,¿÷ø≠Ω∫∆¨,20090415,6.7473,
600135.SH,¿÷ø≠Ω∫∆¨,20090416,6.8762,
600135.SH,¿÷ø≠Ω∫∆¨,20090417,6.6285,
600135.SH,¿÷ø≠Ω∫∆¨,20090420,6.7771,
600135.SH,¿÷ø≠Ω∫∆¨,20090421,6.9653,
600135.SH,¿÷ø≠Ω∫∆¨,20090422,6.5294,
600135.SH,¿÷ø≠Ω∫∆¨,20090423,6.5294,
600135.SH,¿÷ø≠Ω∫∆¨,20090424,6.1925,
600135.SH,¿÷ø≠Ω∫∆¨,20090427,6.0538,
600135.SH,¿÷ø≠Ω∫∆¨,20090428,6.1331,
600135.SH,¿÷ø≠Ω∫∆¨,20090429,6.4204,
600135.SH,¿÷ø≠Ω∫∆¨,20090430,6.5294,
600135.SH,¿÷ø≠Ω∫∆¨,20090504,6.6086,
600135.SH,¿÷ø≠Ω∫∆¨,20090505,6.7374,
600135.SH,¿÷ø≠Ω∫∆¨,20090506,6.7573,
600135.SH,¿÷ø≠Ω∫∆¨,20090507,6.6086,
600135.SH,¿÷ø≠Ω∫∆¨,20090508,6.5789,
600135.SH,¿÷ø≠Ω∫∆¨,20090511,6.5492,
600135.SH,¿÷ø≠Ω∫∆¨,20090512,6.7473,
600135.SH,¿÷ø≠Ω∫∆¨,20090513,7.213,
600135.SH,¿÷ø≠Ω∫∆¨,20090514,6.9455,
600135.SH,¿÷ø≠Ω∫∆¨,20090515,6.8464,
600135.SH,¿÷ø≠Ω∫∆¨,20090518,6.9158,
600135.SH,¿÷ø≠Ω∫∆¨,20090519,6.8365,
600135.SH,¿÷ø≠Ω∫∆¨,20090520,6.678,
600135.SH,¿÷ø≠Ω∫∆¨,20090521,6.5195,
600135.SH,¿÷ø≠Ω∫∆¨,20090522,6.569,
600135.SH,¿÷ø≠Ω∫∆¨,20090525,6.6582,
600135.SH,¿÷ø≠Ω∫∆¨,20090526,6.7473,
600135.SH,¿÷ø≠Ω∫∆¨,20090527,6.7275,
600135.SH,¿÷ø≠Ω∫∆¨,20090601,6.7473,
600135.SH,¿÷ø≠Ω∫∆¨,20090602,6.7672,
600135.SH,¿÷ø≠Ω∫∆¨,20090603,6.7077,
600135.SH,¿÷ø≠Ω∫∆¨,20090604,6.5888,
600135.SH,¿÷ø≠Ω∫∆¨,20090605,6.5888,
600135.SH,¿÷ø≠Ω∫∆¨,20090608,6.6483,
600135.SH,¿÷ø≠Ω∫∆¨,20090609,6.9059,
600135.SH,¿÷ø≠Ω∫∆¨,20090610,6.8464,
600135.SH,¿÷ø≠Ω∫∆¨,20090611,7.005,
600135.SH,¿÷ø≠Ω∫∆¨,20090612,6.678,
600135.SH,¿÷ø≠Ω∫∆¨,20090615,6.6879,
600135.SH,¿÷ø≠Ω∫∆¨,20090616,6.6185,
600135.SH,¿÷ø≠Ω∫∆¨,20090617,6.678,
600135.SH,¿÷ø≠Ω∫∆¨,20090618,6.8464,
600135.SH,¿÷ø≠Ω∫∆¨,20090619,6.995,
600135.SH,¿÷ø≠Ω∫∆¨,20090622,6.8563,
600135.SH,¿÷ø≠Ω∫∆¨,20090623,6.787,
600135.SH,¿÷ø≠Ω∫∆¨,20090624,6.7374,
600135.SH,¿÷ø≠Ω∫∆¨,20090625,6.7374,
600135.SH,¿÷ø≠Ω∫∆¨,20090626,6.7077,
600135.SH,¿÷ø≠Ω∫∆¨,20090629,6.6681,
600135.SH,¿÷ø≠Ω∫∆¨,20090630,6.5789,
600135.SH,¿÷ø≠Ω∫∆¨,20090701,6.6185,
600135.SH,¿÷ø≠Ω∫∆¨,20090702,6.6285,
600135.SH,¿÷ø≠Ω∫∆¨,20090703,6.5987,
600135.SH,¿÷ø≠Ω∫∆¨,20090706,6.4897,
600135.SH,¿÷ø≠Ω∫∆¨,20090707,6.6384,
600135.SH,¿÷ø≠Ω∫∆¨,20090708,6.678,
600135.SH,¿÷ø≠Ω∫∆¨,20090709,6.8068,
600135.SH,¿÷ø≠Ω∫∆¨,20090710,6.787,
600135.SH,¿÷ø≠Ω∫∆¨,20090713,6.8762,
600135.SH,¿÷ø≠Ω∫∆¨,20090714,7.1338,
600135.SH,¿÷ø≠Ω∫∆¨,20090715,7.8471,
600135.SH,¿÷ø≠Ω∫∆¨,20090716,7.7976,
600135.SH,¿÷ø≠Ω∫∆¨,20090717,7.966,
600135.SH,¿÷ø≠Ω∫∆¨,20090720,8.0651,
600135.SH,¿÷ø≠Ω∫∆¨,20090721,7.4508,
600135.SH,¿÷ø≠Ω∫∆¨,20090722,7.5004,
600135.SH,¿÷ø≠Ω∫∆¨,20090723,7.4607,
600135.SH,¿÷ø≠Ω∫∆¨,20090724,7.3121,
600135.SH,¿÷ø≠Ω∫∆¨,20090727,7.4013,
600135.SH,¿÷ø≠Ω∫∆¨,20090728,7.9165,
600135.SH,¿÷ø≠Ω∫∆¨,20090729,7.3022,
600135.SH,¿÷ø≠Ω∫∆¨,20090730,7.3022,
600135.SH,¿÷ø≠Ω∫∆¨,20090731,7.5499,
600135.SH,¿÷ø≠Ω∫∆¨,20090803,7.8967,
600135.SH,¿÷ø≠Ω∫∆¨,20090804,8.0453,
600135.SH,¿÷ø≠Ω∫∆¨,20090805,7.857,
600135.SH,¿÷ø≠Ω∫∆¨,20090806,7.6193,
600135.SH,¿÷ø≠Ω∫∆¨,20090807,7.2626,
600135.SH,¿÷ø≠Ω∫∆¨,20090810,7.3815,
600135.SH,¿÷ø≠Ω∫∆¨,20090811,7.3815,
600135.SH,¿÷ø≠Ω∫∆¨,20090812,7.0446,
600135.SH,¿÷ø≠Ω∫∆¨,20090813,7.005,
600135.SH,¿÷ø≠Ω∫∆¨,20090814,6.569,
600135.SH,¿÷ø≠Ω∫∆¨,20090817,6.3609,
600135.SH,¿÷ø≠Ω∫∆¨,20090818,6.4501,
600135.SH,¿÷ø≠Ω∫∆¨,20090819,5.8754,
600135.SH,¿÷ø≠Ω∫∆¨,20090820,6.0736,
600135.SH,¿÷ø≠Ω∫∆¨,20090821,6.1925,
600135.SH,¿÷ø≠Ω∫∆¨,20090824,6.2718,
600135.SH,¿÷ø≠Ω∫∆¨,20090825,6.1925,
600135.SH,¿÷ø≠Ω∫∆¨,20090826,6.4204,
600135.SH,¿÷ø≠Ω∫∆¨,20090827,6.4204,
600135.SH,¿÷ø≠Ω∫∆¨,20090828,6.4798,
600135.SH,¿÷ø≠Ω∫∆¨,20090831,5.9547,
600135.SH,¿÷ø≠Ω∫∆¨,20090901,5.9052,
600135.SH,¿÷ø≠Ω∫∆¨,20090902,6.0142,
600135.SH,¿÷ø≠Ω∫∆¨,20090903,6.242,
600135.SH,¿÷ø≠Ω∫∆¨,20090904,6.4897,
600135.SH,¿÷ø≠Ω∫∆¨,20090907,6.5393,
600135.SH,¿÷ø≠Ω∫∆¨,20090908,6.6879,
600135.SH,¿÷ø≠Ω∫∆¨,20090909,6.569,
