¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600725.SH,ST‘∆Œ¨,20070615,5.5576,
600725.SH,ST‘∆Œ¨,20070618,5.624,
600725.SH,ST‘∆Œ¨,20070619,5.757,
600725.SH,ST‘∆Œ¨,20070620,5.4033,
600725.SH,ST‘∆Œ¨,20070621,5.2996,
600725.SH,ST‘∆Œ¨,20070622,5.3182,
600725.SH,ST‘∆Œ¨,20070625,5.2385,
600725.SH,ST‘∆Œ¨,20070626,5.4007,
600725.SH,ST‘∆Œ¨,20070627,5.656,
600725.SH,ST‘∆Œ¨,20070628,6.1186,
600725.SH,ST‘∆Œ¨,20070629,5.858,
600725.SH,ST‘∆Œ¨,20070702,5.5682,
600725.SH,ST‘∆Œ¨,20070703,5.6267,
600725.SH,ST‘∆Œ¨,20070704,5.8873,
600725.SH,ST‘∆Œ¨,20070705,5.3023,
600725.SH,ST‘∆Œ¨,20070706,5.6161,
600725.SH,ST‘∆Œ¨,20070709,6.0495,
600725.SH,ST‘∆Œ¨,20070710,6.0894,
600725.SH,ST‘∆Œ¨,20070711,6.0335,
600725.SH,ST‘∆Œ¨,20070712,6.5175,
600725.SH,ST‘∆Œ¨,20070713,6.6744,
600725.SH,ST‘∆Œ¨,20070716,6.1878,
600725.SH,ST‘∆Œ¨,20070717,6.1931,
600725.SH,ST‘∆Œ¨,20070718,6.2835,
600725.SH,ST‘∆Œ¨,20070719,6.2303,
600725.SH,ST‘∆Œ¨,20070720,6.3154,
600725.SH,ST‘∆Œ¨,20070723,6.7808,
600725.SH,ST‘∆Œ¨,20070724,6.8765,
600725.SH,ST‘∆Œ¨,20070725,7.0945,
600725.SH,ST‘∆Œ¨,20070726,7.036,
600725.SH,ST‘∆Œ¨,20070727,6.9882,
600725.SH,ST‘∆Œ¨,20070730,7.0068,
600725.SH,ST‘∆Œ¨,20070731,7.4695,
600725.SH,ST‘∆Œ¨,20070801,7.0653,
600725.SH,ST‘∆Œ¨,20070802,7.4349,
600725.SH,ST‘∆Œ¨,20070803,7.5014,
600725.SH,ST‘∆Œ¨,20070806,7.7726,
600725.SH,ST‘∆Œ¨,20070807,7.6131,
600725.SH,ST‘∆Œ¨,20070808,7.3418,
600725.SH,ST‘∆Œ¨,20070809,7.8923,
600725.SH,ST‘∆Œ¨,20070810,7.8763,
600725.SH,ST‘∆Œ¨,20070813,7.6237,
600725.SH,ST‘∆Œ¨,20070814,7.7301,
600725.SH,ST‘∆Œ¨,20070815,7.528,
600725.SH,ST‘∆Œ¨,20070816,7.4136,
600725.SH,ST‘∆Œ¨,20070817,7.3126,
600725.SH,ST‘∆Œ¨,20070820,7.5944,
600725.SH,ST‘∆Œ¨,20070821,7.3392,
600725.SH,ST‘∆Œ¨,20070822,7.3684,
600725.SH,ST‘∆Œ¨,20070823,7.6077,
600725.SH,ST‘∆Œ¨,20070824,7.5599,
600725.SH,ST‘∆Œ¨,20070827,7.2887,
600725.SH,ST‘∆Œ¨,20070828,7.2355,
600725.SH,ST‘∆Œ¨,20070829,7.2461,
600725.SH,ST‘∆Œ¨,20070830,7.0706,
600725.SH,ST‘∆Œ¨,20070831,7.1105,
600725.SH,ST‘∆Œ¨,20070903,7.6237,
600725.SH,ST‘∆Œ¨,20070904,7.4987,
600725.SH,ST‘∆Œ¨,20070905,7.6583,
600725.SH,ST‘∆Œ¨,20070906,8.1928,
600725.SH,ST‘∆Œ¨,20070907,7.5891,
600725.SH,ST‘∆Œ¨,20070910,7.5413,
600725.SH,ST‘∆Œ¨,20070911,6.8951,
600725.SH,ST‘∆Œ¨,20070912,7.153,
600725.SH,ST‘∆Œ¨,20070913,7.3019,
600725.SH,ST‘∆Œ¨,20070914,7.2514,
600725.SH,ST‘∆Œ¨,20070917,7.3232,
600725.SH,ST‘∆Œ¨,20070918,7.8391,
600725.SH,ST‘∆Œ¨,20070919,7.4961,
600725.SH,ST‘∆Œ¨,20070920,7.4296,
600725.SH,ST‘∆Œ¨,20070921,7.2275,
600725.SH,ST‘∆Œ¨,20070924,7.8657,
600725.SH,ST‘∆Œ¨,20070925,7.8683,
600725.SH,ST‘∆Œ¨,20070926,7.9455,
600725.SH,ST‘∆Œ¨,20070927,8.69,
600725.SH,ST‘∆Œ¨,20070928,9.5037,
600725.SH,ST‘∆Œ¨,20071008,9.9371,
600725.SH,ST‘∆Œ¨,20071009,10.0143,
600725.SH,ST‘∆Œ¨,20071010,10.0408,
600725.SH,ST‘∆Œ¨,20071011,9.8308,
600725.SH,ST‘∆Œ¨,20071012,9.6446,
600725.SH,ST‘∆Œ¨,20071015,9.4479,
600725.SH,ST‘∆Œ¨,20071016,9.6819,
600725.SH,ST‘∆Œ¨,20071017,10.3121,
600725.SH,ST‘∆Œ¨,20071018,10.0408,
600725.SH,ST‘∆Œ¨,20071019,9.9132,
600725.SH,ST‘∆Œ¨,20071022,9.6207,
600725.SH,ST‘∆Œ¨,20071023,9.8653,
600725.SH,ST‘∆Œ¨,20071024,9.6712,
600725.SH,ST‘∆Œ¨,20071025,9.0623,
600725.SH,ST‘∆Œ¨,20071026,8.9878,
600725.SH,ST‘∆Œ¨,20071029,9.3255,
600725.SH,ST‘∆Œ¨,20071030,9.8574,
600725.SH,ST‘∆Œ¨,20071031,10.0196,
600725.SH,ST‘∆Œ¨,20071101,9.735,
600725.SH,ST‘∆Œ¨,20071102,9.0623,
600725.SH,ST‘∆Œ¨,20071105,9.0118,
600725.SH,ST‘∆Œ¨,20071106,9.3574,
600725.SH,ST‘∆Œ¨,20071107,9.1819,
600725.SH,ST‘∆Œ¨,20071108,8.2645,
600725.SH,ST‘∆Œ¨,20071109,7.7992,
600725.SH,ST‘∆Œ¨,20071112,7.6636,
600725.SH,ST‘∆Œ¨,20071113,7.6822,
600725.SH,ST‘∆Œ¨,20071114,7.8896,
600725.SH,ST‘∆Œ¨,20071115,7.5094,
600725.SH,ST‘∆Œ¨,20071116,7.5094,
600725.SH,ST‘∆Œ¨,20071119,7.6184,
600725.SH,ST‘∆Œ¨,20071120,7.7859,
600725.SH,ST‘∆Œ¨,20071121,8.1369,
600725.SH,ST‘∆Œ¨,20071122,7.8763,
600725.SH,ST‘∆Œ¨,20071123,7.7567,
600725.SH,ST‘∆Œ¨,20071126,7.5599,
600725.SH,ST‘∆Œ¨,20071127,7.4189,
600725.SH,ST‘∆Œ¨,20071128,7.0068,
600725.SH,ST‘∆Œ¨,20071129,7.1903,
600725.SH,ST‘∆Œ¨,20071130,6.7994,
600725.SH,ST‘∆Œ¨,20071203,6.6505,
600725.SH,ST‘∆Œ¨,20071204,6.9696,
600725.SH,ST‘∆Œ¨,20071205,7.1185,
600725.SH,ST‘∆Œ¨,20071206,7.2195,
600725.SH,ST‘∆Œ¨,20071207,7.2887,
600725.SH,ST‘∆Œ¨,20071210,7.7088,
600725.SH,ST‘∆Œ¨,20071211,7.7939,
600725.SH,ST‘∆Œ¨,20071212,8.0758,
600725.SH,ST‘∆Œ¨,20071213,7.7327,
600725.SH,ST‘∆Œ¨,20071214,7.8391,
600725.SH,ST‘∆Œ¨,20071217,7.9534,
600725.SH,ST‘∆Œ¨,20071218,8.0704,
600725.SH,ST‘∆Œ¨,20071219,8.2034,
600725.SH,ST‘∆Œ¨,20071220,8.2007,
600725.SH,ST‘∆Œ¨,20071221,8.2433,
600725.SH,ST‘∆Œ¨,20071224,8.823,
600725.SH,ST‘∆Œ¨,20071225,8.9559,
600725.SH,ST‘∆Œ¨,20071226,9.15,
600725.SH,ST‘∆Œ¨,20071227,9.1713,
600725.SH,ST‘∆Œ¨,20071228,9.2325,
600725.SH,ST‘∆Œ¨,20080102,9.7085,
600725.SH,ST‘∆Œ¨,20080103,10.2323,
600725.SH,ST‘∆Œ¨,20080104,10.235,
600725.SH,ST‘∆Œ¨,20080107,10.2084,
600725.SH,ST‘∆Œ¨,20080108,10.1392,
600725.SH,ST‘∆Œ¨,20080109,10.2855,
600725.SH,ST‘∆Œ¨,20080110,10.8226,
600725.SH,ST‘∆Œ¨,20080111,10.5035,
600725.SH,ST‘∆Œ¨,20080114,10.5966,
600725.SH,ST‘∆Œ¨,20080115,10.8971,
600725.SH,ST‘∆Œ¨,20080116,10.8519,
600725.SH,ST‘∆Œ¨,20080117,10.5886,
600725.SH,ST‘∆Œ¨,20080118,10.5408,
600725.SH,ST‘∆Œ¨,20080121,10.1047,
600725.SH,ST‘∆Œ¨,20080122,9.2963,
600725.SH,ST‘∆Œ¨,20080123,9.6925,
600725.SH,ST‘∆Œ¨,20080124,10.6631,
600725.SH,ST‘∆Œ¨,20080125,10.32,
600725.SH,ST‘∆Œ¨,20080128,9.626,
600725.SH,ST‘∆Œ¨,20080129,9.8866,
600725.SH,ST‘∆Œ¨,20080130,9.7723,
600725.SH,ST‘∆Œ¨,20080131,9.525,
600725.SH,ST‘∆Œ¨,20080201,9.4665,
600725.SH,ST‘∆Œ¨,20080204,10.2961,
600725.SH,ST‘∆Œ¨,20080205,10.1206,
600725.SH,ST‘∆Œ¨,20080213,10.0063,
600725.SH,ST‘∆Œ¨,20080214,10.102,
600725.SH,ST‘∆Œ¨,20080215,10.102,
600725.SH,ST‘∆Œ¨,20080218,10.2908,
600725.SH,ST‘∆Œ¨,20080219,10.4184,
600725.SH,ST‘∆Œ¨,20080220,10.1898,
600725.SH,ST‘∆Œ¨,20080221,9.8707,
600725.SH,ST‘∆Œ¨,20080222,9.6526,
600725.SH,ST‘∆Œ¨,20080225,9.3894,
600725.SH,ST‘∆Œ¨,20080226,9.3707,
600725.SH,ST‘∆Œ¨,20080227,9.4771,
600725.SH,ST‘∆Œ¨,20080228,9.6234,
600725.SH,ST‘∆Œ¨,20080229,9.9212,
600725.SH,ST‘∆Œ¨,20080303,10.453,
600725.SH,ST‘∆Œ¨,20080304,10.211,
600725.SH,ST‘∆Œ¨,20080305,10.2961,
600725.SH,ST‘∆Œ¨,20080306,10.211,
600725.SH,ST‘∆Œ¨,20080307,10.118,
600725.SH,ST‘∆Œ¨,20080310,9.5728,
600725.SH,ST‘∆Œ¨,20080311,9.6154,
600725.SH,ST‘∆Œ¨,20080312,9.8627,
600725.SH,ST‘∆Œ¨,20080313,9.3043,
600725.SH,ST‘∆Œ¨,20080314,9.5835,
600725.SH,ST‘∆Œ¨,20080317,9.2325,
600725.SH,ST‘∆Œ¨,20080318,9.2564,
600725.SH,ST‘∆Œ¨,20080319,9.4532,
600725.SH,ST‘∆Œ¨,20080320,9.8387,
600725.SH,ST‘∆Œ¨,20080321,9.2803,
600725.SH,ST‘∆Œ¨,20080324,8.8575,
600725.SH,ST‘∆Œ¨,20080325,8.2406,
600725.SH,ST‘∆Œ¨,20080326,8.2433,
600725.SH,ST‘∆Œ¨,20080327,7.6264,
600725.SH,ST‘∆Œ¨,20080328,8.0465,
600725.SH,ST‘∆Œ¨,20080331,7.3365,
600725.SH,ST‘∆Œ¨,20080401,6.9031,
600725.SH,ST‘∆Œ¨,20080402,7.169,
600725.SH,ST‘∆Œ¨,20080403,7.2169,
600725.SH,ST‘∆Œ¨,20080407,7.9375,
600725.SH,ST‘∆Œ¨,20080408,7.9774,
600725.SH,ST‘∆Œ¨,20080409,7.7195,
600725.SH,ST‘∆Œ¨,20080410,8.0499,
600725.SH,ST‘∆Œ¨,20080411,8.2728,
600725.SH,ST‘∆Œ¨,20080414,8.1385,
600725.SH,ST‘∆Œ¨,20080415,8.5817,
600725.SH,ST‘∆Œ¨,20080416,8.4071,
600725.SH,ST‘∆Œ¨,20080417,7.6685,
600725.SH,ST‘∆Œ¨,20080418,6.903,
600725.SH,ST‘∆Œ¨,20080421,6.9137,
600725.SH,ST‘∆Œ¨,20080422,7.0238,
600725.SH,ST‘∆Œ¨,20080423,7.5207,
600725.SH,ST‘∆Œ¨,20080424,8.2728,
600725.SH,ST‘∆Œ¨,20080425,8.4017,
600725.SH,ST‘∆Œ¨,20080428,8.4555,
600725.SH,ST‘∆Œ¨,20080429,8.4662,
600725.SH,ST‘∆Œ¨,20080430,8.7348,
600725.SH,ST‘∆Œ¨,20080505,8.8449,
600725.SH,ST‘∆Œ¨,20080506,8.9013,
600725.SH,ST‘∆Œ¨,20080507,8.4125,
600725.SH,ST‘∆Œ¨,20080508,8.7294,
600725.SH,ST‘∆Œ¨,20080509,9.1216,
600725.SH,ST‘∆Œ¨,20080512,9.6991,
600725.SH,ST‘∆Œ¨,20080513,9.4144,
600725.SH,ST‘∆Œ¨,20080514,9.6964,
600725.SH,ST‘∆Œ¨,20080515,10.0133,
600725.SH,ST‘∆Œ¨,20080516,9.5299,
600725.SH,ST‘∆Œ¨,20080519,9.879,
600725.SH,ST‘∆Œ¨,20080520,9.1082,
600725.SH,ST‘∆Œ¨,20080521,9.2989,
600725.SH,ST‘∆Œ¨,20080522,9.4842,
600725.SH,ST‘∆Œ¨,20080523,9.828,
600725.SH,ST‘∆Œ¨,20080526,10.0724,
600725.SH,ST‘∆Œ¨,20080527,9.9623,
600725.SH,ST‘∆Œ¨,20080528,10.2309,
600725.SH,ST‘∆Œ¨,20080529,10.4995,
600725.SH,ST‘∆Œ¨,20080530,10.3115,
600725.SH,ST‘∆Œ¨,20080602,10.1235,
600725.SH,ST‘∆Œ¨,20080603,10.0509,
600725.SH,ST‘∆Œ¨,20080604,9.7071,
600725.SH,ST‘∆Œ¨,20080605,9.1001,
600725.SH,ST‘∆Œ¨,20080606,9.0652,
600725.SH,ST‘∆Œ¨,20080610,9.178,
600725.SH,ST‘∆Œ¨,20080611,9.6212,
600725.SH,ST‘∆Œ¨,20080612,9.2049,
600725.SH,ST‘∆Œ¨,20080613,8.485,
600725.SH,ST‘∆Œ¨,20080616,8.1949,
600725.SH,ST‘∆Œ¨,20080617,8.2218,
600725.SH,ST‘∆Œ¨,20080618,8.8637,
600725.SH,ST‘∆Œ¨,20080619,8.4152,
600725.SH,ST‘∆Œ¨,20080620,8.8987,
600725.SH,ST‘∆Œ¨,20080623,8.3239,
600725.SH,ST‘∆Œ¨,20080624,8.3668,
600725.SH,ST‘∆Œ¨,20080625,8.8449,
600725.SH,ST‘∆Œ¨,20080626,9.0786,
600725.SH,ST‘∆Œ¨,20080627,8.5951,
600725.SH,ST‘∆Œ¨,20080630,8.665,
600725.SH,ST‘∆Œ¨,20080701,8.5925,
600725.SH,ST‘∆Œ¨,20080702,8.6945,
600725.SH,ST‘∆Œ¨,20080703,8.9067,
600725.SH,ST‘∆Œ¨,20080704,8.6193,
600725.SH,ST‘∆Œ¨,20080707,9.4761,
600725.SH,ST‘∆Œ¨,20080708,9.3096,
600725.SH,ST‘∆Œ¨,20080709,9.4681,
600725.SH,ST‘∆Œ¨,20080710,9.1807,
600725.SH,ST‘∆Œ¨,20080711,9.092,
600725.SH,ST‘∆Œ¨,20080714,9.1296,
600725.SH,ST‘∆Œ¨,20080715,8.7993,
600725.SH,ST‘∆Œ¨,20080716,8.3991,
600725.SH,ST‘∆Œ¨,20080717,8.3024,
600725.SH,ST‘∆Œ¨,20080718,8.1922,
600725.SH,ST‘∆Œ¨,20080721,8.391,
600725.SH,ST‘∆Œ¨,20080722,8.485,
600725.SH,ST‘∆Œ¨,20080723,8.1734,
600725.SH,ST‘∆Œ¨,20080724,8.0821,
600725.SH,ST‘∆Œ¨,20080725,8.297,
600725.SH,ST‘∆Œ¨,20080728,8.2191,
600725.SH,ST‘∆Œ¨,20080729,8.4474,
600725.SH,ST‘∆Œ¨,20080730,8.0311,
600725.SH,ST‘∆Œ¨,20080731,7.6873,
600725.SH,ST‘∆Œ¨,20080801,7.3193,
600725.SH,ST‘∆Œ¨,20080804,7.0829,
600725.SH,ST‘∆Œ¨,20080805,6.5404,
600725.SH,ST‘∆Œ¨,20080806,6.7391,
600725.SH,ST‘∆Œ¨,20080807,6.5511,
600725.SH,ST‘∆Œ¨,20080808,5.8957,
600725.SH,ST‘∆Œ¨,20080811,5.3075,
600725.SH,ST‘∆Œ¨,20080812,5.3666,
600725.SH,ST‘∆Œ¨,20080813,5.1839,
600725.SH,ST‘∆Œ¨,20080814,5.2108,
600725.SH,ST‘∆Œ¨,20080815,5.2108,
600725.SH,ST‘∆Œ¨,20080818,4.6897,
600725.SH,ST‘∆Œ¨,20080819,4.6467,
600725.SH,ST‘∆Œ¨,20080820,5.1114,
600725.SH,ST‘∆Œ¨,20080821,4.7542,
600725.SH,ST‘∆Œ¨,20080822,4.7918,
600725.SH,ST‘∆Œ¨,20080825,4.7461,
600725.SH,ST‘∆Œ¨,20080826,4.2707,
600725.SH,ST‘∆Œ¨,20080827,4.1713,
600725.SH,ST‘∆Œ¨,20080828,4.0988,
600725.SH,ST‘∆Œ¨,20080829,4.2438,
600725.SH,ST‘∆Œ¨,20080901,3.8195,
600725.SH,ST‘∆Œ¨,20080902,3.7228,
600725.SH,ST‘∆Œ¨,20080903,3.798,
600725.SH,ST‘∆Œ¨,20080904,3.7255,
600725.SH,ST‘∆Œ¨,20080905,3.4139,
600725.SH,ST‘∆Œ¨,20080908,3.3709,
600725.SH,ST‘∆Œ¨,20080909,3.4058,
600725.SH,ST‘∆Œ¨,20080910,3.4757,
600725.SH,ST‘∆Œ¨,20080911,3.5267,
600725.SH,ST‘∆Œ¨,20080912,3.5374,
600725.SH,ST‘∆Œ¨,20080916,3.43,
600725.SH,ST‘∆Œ¨,20080917,3.3575,
600725.SH,ST‘∆Œ¨,20080918,3.2447,
600725.SH,ST‘∆Œ¨,20080919,3.5697,
600725.SH,ST‘∆Œ¨,20080922,3.8544,
600725.SH,ST‘∆Œ¨,20080923,3.5321,
600725.SH,ST‘∆Œ¨,20080924,3.5428,
600725.SH,ST‘∆Œ¨,20080925,3.5965,
600725.SH,ST‘∆Œ¨,20080926,3.9564,
600725.SH,ST‘∆Œ¨,20081006,3.6288,
600725.SH,ST‘∆Œ¨,20081007,3.5348,
600725.SH,ST‘∆Œ¨,20081008,3.4005,
600725.SH,ST‘∆Œ¨,20081009,3.3279,
600725.SH,ST‘∆Œ¨,20081010,3.3279,
600725.SH,ST‘∆Œ¨,20081013,3.1883,
600725.SH,ST‘∆Œ¨,20081014,2.8686,
600725.SH,ST‘∆Œ¨,20081015,2.6779,
600725.SH,ST‘∆Œ¨,20081016,2.4093,
600725.SH,ST‘∆Œ¨,20081017,2.3341,
600725.SH,ST‘∆Œ¨,20081020,2.3825,
600725.SH,ST‘∆Œ¨,20081021,2.4684,
600725.SH,ST‘∆Œ¨,20081022,2.3475,
600725.SH,ST‘∆Œ¨,20081023,2.4577,
600725.SH,ST‘∆Œ¨,20081024,2.369,
600725.SH,ST‘∆Œ¨,20081027,2.1327,
600725.SH,ST‘∆Œ¨,20081028,2.224,
600725.SH,ST‘∆Œ¨,20081029,2.1058,
600725.SH,ST‘∆Œ¨,20081030,2.1488,
600725.SH,ST‘∆Œ¨,20081031,2.1756,
600725.SH,ST‘∆Œ¨,20081103,2.1703,
600725.SH,ST‘∆Œ¨,20081104,2.0843,
600725.SH,ST‘∆Œ¨,20081105,2.1756,
600725.SH,ST‘∆Œ¨,20081106,2.1112,
600725.SH,ST‘∆Œ¨,20081107,2.1434,
600725.SH,ST‘∆Œ¨,20081110,2.2992,
600725.SH,ST‘∆Œ¨,20081111,2.3099,
600725.SH,ST‘∆Œ¨,20081112,2.3449,
600725.SH,ST‘∆Œ¨,20081113,2.5033,
600725.SH,ST‘∆Œ¨,20081114,2.7478,
600725.SH,ST‘∆Œ¨,20081117,2.8042,
600725.SH,ST‘∆Œ¨,20081118,2.5248,
600725.SH,ST‘∆Œ¨,20081119,2.6994,
600725.SH,ST‘∆Œ¨,20081120,2.7397,
600725.SH,ST‘∆Œ¨,20081121,2.8203,
600725.SH,ST‘∆Œ¨,20081124,2.6699,
600725.SH,ST‘∆Œ¨,20081125,2.5839,
600725.SH,ST‘∆Œ¨,20081126,2.6403,
600725.SH,ST‘∆Œ¨,20081127,2.6296,
600725.SH,ST‘∆Œ¨,20081128,2.4899,
600725.SH,ST‘∆Œ¨,20081201,2.5973,
600725.SH,ST‘∆Œ¨,20081202,2.6323,
600725.SH,ST‘∆Œ¨,20081203,2.8955,
600725.SH,ST‘∆Œ¨,20081204,2.9546,
600725.SH,ST‘∆Œ¨,20081205,3.25,
600725.SH,ST‘∆Œ¨,20081208,3.3843,
600725.SH,ST‘∆Œ¨,20081209,3.4407,
600725.SH,ST‘∆Œ¨,20081210,3.5724,
600725.SH,ST‘∆Œ¨,20081211,3.2688,
600725.SH,ST‘∆Œ¨,20081212,3.1909,
600725.SH,ST‘∆Œ¨,20081215,3.156,
600725.SH,ST‘∆Œ¨,20081216,3.2339,
600725.SH,ST‘∆Œ¨,20081217,3.2769,
600725.SH,ST‘∆Œ¨,20081218,3.3172,
600725.SH,ST‘∆Œ¨,20081219,3.3682,
600725.SH,ST‘∆Œ¨,20081222,3.2715,
600725.SH,ST‘∆Œ¨,20081223,2.9492,
600725.SH,ST‘∆Œ¨,20081224,2.7558,
600725.SH,ST‘∆Œ¨,20081225,2.7612,
600725.SH,ST‘∆Œ¨,20081226,2.686,
600725.SH,ST‘∆Œ¨,20081229,2.6403,
600725.SH,ST‘∆Œ¨,20081230,2.6806,
600725.SH,ST‘∆Œ¨,20081231,2.5947,
600725.SH,ST‘∆Œ¨,20090105,2.78,
600725.SH,ST‘∆Œ¨,20090106,3.0352,
600725.SH,ST‘∆Œ¨,20090107,3.0701,
600725.SH,ST‘∆Œ¨,20090108,3.0083,
600725.SH,ST‘∆Œ¨,20090109,3.1023,
600725.SH,ST‘∆Œ¨,20090112,3.1399,
600725.SH,ST‘∆Œ¨,20090113,2.9492,
600725.SH,ST‘∆Œ¨,20090114,3.1695,
600725.SH,ST‘∆Œ¨,20090115,3.1856,
600725.SH,ST‘∆Œ¨,20090116,3.199,
600725.SH,ST‘∆Œ¨,20090119,3.2393,
600725.SH,ST‘∆Œ¨,20090120,3.2285,
600725.SH,ST‘∆Œ¨,20090121,3.3897,
600725.SH,ST‘∆Œ¨,20090122,3.4407,
600725.SH,ST‘∆Œ¨,20090123,3.4971,
600725.SH,ST‘∆Œ¨,20090202,3.5938,
600725.SH,ST‘∆Œ¨,20090203,3.6153,
600725.SH,ST‘∆Œ¨,20090204,3.6744,
600725.SH,ST‘∆Œ¨,20090205,3.7147,
600725.SH,ST‘∆Œ¨,20090206,3.935,
600725.SH,ST‘∆Œ¨,20090209,4.0693,
600725.SH,ST‘∆Œ¨,20090210,4.4775,
600725.SH,ST‘∆Œ¨,20090211,4.4668,
600725.SH,ST‘∆Œ¨,20090212,4.3916,
600725.SH,ST‘∆Œ¨,20090213,4.5312,
600725.SH,ST‘∆Œ¨,20090216,4.7864,
600725.SH,ST‘∆Œ¨,20090217,4.5232,
600725.SH,ST‘∆Œ¨,20090218,4.1015,
600725.SH,ST‘∆Œ¨,20090219,4.2143,
600725.SH,ST‘∆Œ¨,20090220,4.4722,
600725.SH,ST‘∆Œ¨,20090223,4.6709,
600725.SH,ST‘∆Œ¨,20090224,4.5259,
600725.SH,ST‘∆Œ¨,20090225,4.9798,
600725.SH,ST‘∆Œ¨,20090226,4.5312,
600725.SH,ST‘∆Œ¨,20090227,4.0773,
600725.SH,ST‘∆Œ¨,20090302,3.8275,
600725.SH,ST‘∆Œ¨,20090303,3.6153,
600725.SH,ST‘∆Œ¨,20090304,3.8786,
600725.SH,ST‘∆Œ¨,20090305,3.7926,
600725.SH,ST‘∆Œ¨,20090306,3.7013,
600725.SH,ST‘∆Œ¨,20090309,3.7362,
600725.SH,ST‘∆Œ¨,20090310,3.7362,
600725.SH,ST‘∆Œ¨,20090311,3.7255,
600725.SH,ST‘∆Œ¨,20090312,3.6341,
600725.SH,ST‘∆Œ¨,20090313,3.5616,
600725.SH,ST‘∆Œ¨,20090316,3.5186,
600725.SH,ST‘∆Œ¨,20090317,3.7335,
600725.SH,ST‘∆Œ¨,20090318,3.7926,
600725.SH,ST‘∆Œ¨,20090319,3.9538,
600725.SH,ST‘∆Œ¨,20090320,4.174,
600725.SH,ST‘∆Œ¨,20090323,4.174,
600725.SH,ST‘∆Œ¨,20090324,4.2224,
600725.SH,ST‘∆Œ¨,20090325,4.1686,
600725.SH,ST‘∆Œ¨,20090326,4.1606,
600725.SH,ST‘∆Œ¨,20090327,4.0934,
600725.SH,ST‘∆Œ¨,20090330,4.1257,
600725.SH,ST‘∆Œ¨,20090331,4.0424,
600725.SH,ST‘∆Œ¨,20090401,4.3029,
600725.SH,ST‘∆Œ¨,20090402,4.2573,
600725.SH,ST‘∆Œ¨,20090403,4.3352,
600725.SH,ST‘∆Œ¨,20090407,4.2304,
600725.SH,ST‘∆Œ¨,20090408,3.8786,
600725.SH,ST‘∆Œ¨,20090409,3.8275,
600725.SH,ST‘∆Œ¨,20090410,3.9108,
600725.SH,ST‘∆Œ¨,20090413,3.9833,
600725.SH,ST‘∆Œ¨,20090414,3.9296,
600725.SH,ST‘∆Œ¨,20090415,3.9994,
600725.SH,ST‘∆Œ¨,20090416,4.2116,
600725.SH,ST‘∆Œ¨,20090417,4.0263,
600725.SH,ST‘∆Œ¨,20090420,4.131,
600725.SH,ST‘∆Œ¨,20090421,4.2734,
600725.SH,ST‘∆Œ¨,20090422,3.9645,
600725.SH,ST‘∆Œ¨,20090423,3.8275,
600725.SH,ST‘∆Œ¨,20090424,3.7443,
600725.SH,ST‘∆Œ¨,20090427,3.5428,
600725.SH,ST‘∆Œ¨,20090428,3.5912,
600725.SH,ST‘∆Œ¨,20090429,3.6261,
600725.SH,ST‘∆Œ¨,20090430,3.5912,
600725.SH,ST‘∆Œ¨,20090504,3.8007,
600725.SH,ST‘∆Œ¨,20090505,3.7389,
600725.SH,ST‘∆Œ¨,20090506,3.7819,
600725.SH,ST‘∆Œ¨,20090507,3.7604,
600725.SH,ST‘∆Œ¨,20090508,3.7765,
600725.SH,ST‘∆Œ¨,20090511,3.8893,
600725.SH,ST‘∆Œ¨,20090512,3.9,
600725.SH,ST‘∆Œ¨,20090513,4.0558,
600725.SH,ST‘∆Œ¨,20090514,4.1606,
600725.SH,ST‘∆Œ¨,20090515,3.9919,
600725.SH,ST‘∆Œ¨,20090518,3.883,
600725.SH,ST‘∆Œ¨,20090519,3.9456,
600725.SH,ST‘∆Œ¨,20090520,3.9837,
600725.SH,ST‘∆Œ¨,20090521,3.8422,
600725.SH,ST‘∆Œ¨,20090522,3.8068,
600725.SH,ST‘∆Œ¨,20090525,3.747,
600725.SH,ST‘∆Œ¨,20090526,3.7198,
600725.SH,ST‘∆Œ¨,20090527,3.7279,
600725.SH,ST‘∆Œ¨,20090601,3.8177,
600725.SH,ST‘∆Œ¨,20090602,3.9211,
600725.SH,ST‘∆Œ¨,20090603,3.8803,
600725.SH,ST‘∆Œ¨,20090604,3.8395,
600725.SH,ST‘∆Œ¨,20090605,3.8776,
600725.SH,ST‘∆Œ¨,20090608,3.8395,
600725.SH,ST‘∆Œ¨,20090609,3.7823,
600725.SH,ST‘∆Œ¨,20090610,3.8368,
600725.SH,ST‘∆Œ¨,20090611,3.8422,
600725.SH,ST‘∆Œ¨,20090612,3.6327,
600725.SH,ST‘∆Œ¨,20090615,3.649,
600725.SH,ST‘∆Œ¨,20090616,3.6409,
600725.SH,ST‘∆Œ¨,20090617,3.6653,
600725.SH,ST‘∆Œ¨,20090618,3.6789,
600725.SH,ST‘∆Œ¨,20090619,3.6735,
600725.SH,ST‘∆Œ¨,20090622,3.6898,
600725.SH,ST‘∆Œ¨,20090623,3.63,
600725.SH,ST‘∆Œ¨,20090624,3.6572,
600725.SH,ST‘∆Œ¨,20090625,3.6272,
600725.SH,ST‘∆Œ¨,20090626,3.6272,
600725.SH,ST‘∆Œ¨,20090629,3.5565,
600725.SH,ST‘∆Œ¨,20090630,3.4939,
