¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601519.SH,*ST÷«ª€,20150722,15.96,
601519.SH,*ST÷«ª€,20150723,17.56,
601519.SH,*ST÷«ª€,20150724,16.97,
601519.SH,*ST÷«ª€,20150727,15.27,
601519.SH,*ST÷«ª€,20150728,14,
601519.SH,*ST÷«ª€,20150729,15.4,
601519.SH,*ST÷«ª€,20150730,14.93,
601519.SH,*ST÷«ª€,20150731,14.22,
601519.SH,*ST÷«ª€,20150803,12.91,
601519.SH,*ST÷«ª€,20150804,14.2,
601519.SH,*ST÷«ª€,20150805,13.68,
601519.SH,*ST÷«ª€,20150806,13.51,
601519.SH,*ST÷«ª€,20150807,14.26,
601519.SH,*ST÷«ª€,20150810,15.69,
601519.SH,*ST÷«ª€,20150811,15.81,
601519.SH,*ST÷«ª€,20150812,15.25,
601519.SH,*ST÷«ª€,20150813,15.88,
601519.SH,*ST÷«ª€,20150814,15.73,
601519.SH,*ST÷«ª€,20150817,15.37,
601519.SH,*ST÷«ª€,20150818,14.1,
601519.SH,*ST÷«ª€,20150819,14.51,
601519.SH,*ST÷«ª€,20150820,13.62,
601519.SH,*ST÷«ª€,20150821,12.55,
601519.SH,*ST÷«ª€,20150824,11.3,
601519.SH,*ST÷«ª€,20150825,10.17,
601519.SH,*ST÷«ª€,20150826,9.15,
601519.SH,*ST÷«ª€,20150827,9.74,
601519.SH,*ST÷«ª€,20150828,10.69,
601519.SH,*ST÷«ª€,20150831,9.92,
601519.SH,*ST÷«ª€,20150901,8.93,
601519.SH,*ST÷«ª€,20150902,8.66,
601519.SH,*ST÷«ª€,20150907,8.94,
601519.SH,*ST÷«ª€,20150908,9.7,
601519.SH,*ST÷«ª€,20150909,10.3,
601519.SH,*ST÷«ª€,20150910,9.86,
601519.SH,*ST÷«ª€,20150911,10.13,
601519.SH,*ST÷«ª€,20150914,9.12,
601519.SH,*ST÷«ª€,20150915,8.21,
601519.SH,*ST÷«ª€,20150916,9.03,
601519.SH,*ST÷«ª€,20150917,8.79,
601519.SH,*ST÷«ª€,20150918,9.67,
601519.SH,*ST÷«ª€,20150921,10.32,
601519.SH,*ST÷«ª€,20150922,10.08,
601519.SH,*ST÷«ª€,20150923,10,
601519.SH,*ST÷«ª€,20150924,10.23,
601519.SH,*ST÷«ª€,20150925,9.61,
601519.SH,*ST÷«ª€,20150928,9.99,
601519.SH,*ST÷«ª€,20150929,9.59,
601519.SH,*ST÷«ª€,20150930,9.59,
601519.SH,*ST÷«ª€,20151008,10.2,
601519.SH,*ST÷«ª€,20151009,10.29,
601519.SH,*ST÷«ª€,20151012,11.32,
601519.SH,*ST÷«ª€,20151013,11.96,
601519.SH,*ST÷«ª€,20151014,11.6,
601519.SH,*ST÷«ª€,20151015,12.63,
601519.SH,*ST÷«ª€,20151016,13.89,
601519.SH,*ST÷«ª€,20151019,13.91,
601519.SH,*ST÷«ª€,20151020,14.37,
601519.SH,*ST÷«ª€,20151021,12.93,
601519.SH,*ST÷«ª€,20151022,13.77,
601519.SH,*ST÷«ª€,20151023,13.97,
601519.SH,*ST÷«ª€,20151026,13.73,
601519.SH,*ST÷«ª€,20151027,15.1,
601519.SH,*ST÷«ª€,20151028,14.28,
601519.SH,*ST÷«ª€,20151029,14.46,
601519.SH,*ST÷«ª€,20151030,14.02,
601519.SH,*ST÷«ª€,20151102,14.02,
601519.SH,*ST÷«ª€,20151103,14.02,
601519.SH,*ST÷«ª€,20151104,14.02,
601519.SH,*ST÷«ª€,20151105,14.02,
601519.SH,*ST÷«ª€,20151106,14.02,
601519.SH,*ST÷«ª€,20151109,15.42,
601519.SH,*ST÷«ª€,20151110,16.11,
601519.SH,*ST÷«ª€,20151111,15.76,
601519.SH,*ST÷«ª€,20151112,15.3,
601519.SH,*ST÷«ª€,20151113,14.55,
601519.SH,*ST÷«ª€,20151116,15.04,
601519.SH,*ST÷«ª€,20151117,14.9,
601519.SH,*ST÷«ª€,20151118,14.26,
601519.SH,*ST÷«ª€,20151119,14.55,
601519.SH,*ST÷«ª€,20151120,14.42,
601519.SH,*ST÷«ª€,20151123,14.38,
601519.SH,*ST÷«ª€,20151124,14.53,
601519.SH,*ST÷«ª€,20151125,15.23,
601519.SH,*ST÷«ª€,20151126,14.7,
601519.SH,*ST÷«ª€,20151127,13.27,
601519.SH,*ST÷«ª€,20151130,13.13,
601519.SH,*ST÷«ª€,20151201,13.26,
601519.SH,*ST÷«ª€,20151202,13.18,
601519.SH,*ST÷«ª€,20151203,13.56,
601519.SH,*ST÷«ª€,20151204,13.22,
601519.SH,*ST÷«ª€,20151207,13.31,
601519.SH,*ST÷«ª€,20151208,12.72,
601519.SH,*ST÷«ª€,20151209,12.6,
601519.SH,*ST÷«ª€,20151210,12.91,
601519.SH,*ST÷«ª€,20151211,12.79,
601519.SH,*ST÷«ª€,20151214,13.3,
601519.SH,*ST÷«ª€,20151215,13.39,
601519.SH,*ST÷«ª€,20151216,13.35,
601519.SH,*ST÷«ª€,20151217,13.69,
601519.SH,*ST÷«ª€,20151218,13.36,
601519.SH,*ST÷«ª€,20151221,13.49,
601519.SH,*ST÷«ª€,20151222,13.86,
601519.SH,*ST÷«ª€,20151223,13.42,
601519.SH,*ST÷«ª€,20151224,13.26,
601519.SH,*ST÷«ª€,20151225,13.34,
601519.SH,*ST÷«ª€,20151228,13.25,
601519.SH,*ST÷«ª€,20151229,13.19,
601519.SH,*ST÷«ª€,20151230,13.25,
601519.SH,*ST÷«ª€,20151231,12.82,
601519.SH,*ST÷«ª€,20160104,11.54,
601519.SH,*ST÷«ª€,20160105,11,
601519.SH,*ST÷«ª€,20160106,11.37,
601519.SH,*ST÷«ª€,20160107,10.23,
601519.SH,*ST÷«ª€,20160108,10.43,
601519.SH,*ST÷«ª€,20160111,10.02,
601519.SH,*ST÷«ª€,20160112,10.28,
601519.SH,*ST÷«ª€,20160113,9.77,
601519.SH,*ST÷«ª€,20160114,10.31,
601519.SH,*ST÷«ª€,20160115,9.8,
601519.SH,*ST÷«ª€,20160118,9.98,
601519.SH,*ST÷«ª€,20160119,10.34,
601519.SH,*ST÷«ª€,20160120,10.12,
601519.SH,*ST÷«ª€,20160121,9.62,
601519.SH,*ST÷«ª€,20160122,9.79,
601519.SH,*ST÷«ª€,20160125,9.87,
601519.SH,*ST÷«ª€,20160126,8.88,
601519.SH,*ST÷«ª€,20160127,8.79,
601519.SH,*ST÷«ª€,20160128,8.2,
601519.SH,*ST÷«ª€,20160129,8.55,
601519.SH,*ST÷«ª€,20160201,8.35,
601519.SH,*ST÷«ª€,20160202,8.64,
601519.SH,*ST÷«ª€,20160203,8.59,
601519.SH,*ST÷«ª€,20160204,9.45,
601519.SH,*ST÷«ª€,20160205,9.22,
601519.SH,*ST÷«ª€,20160215,9.16,
601519.SH,*ST÷«ª€,20160216,9.73,
601519.SH,*ST÷«ª€,20160217,9.7,
601519.SH,*ST÷«ª€,20160218,9.51,
601519.SH,*ST÷«ª€,20160219,9.51,
601519.SH,*ST÷«ª€,20160222,9.84,
601519.SH,*ST÷«ª€,20160223,9.68,
601519.SH,*ST÷«ª€,20160224,9.77,
601519.SH,*ST÷«ª€,20160225,8.86,
601519.SH,*ST÷«ª€,20160226,8.92,
601519.SH,*ST÷«ª€,20160229,8.25,
601519.SH,*ST÷«ª€,20160301,8.56,
601519.SH,*ST÷«ª€,20160302,8.88,
601519.SH,*ST÷«ª€,20160303,9.77,
601519.SH,*ST÷«ª€,20160304,9.39,
601519.SH,*ST÷«ª€,20160307,9.59,
601519.SH,*ST÷«ª€,20160308,9.41,
601519.SH,*ST÷«ª€,20160309,8.91,
601519.SH,*ST÷«ª€,20160310,8.66,
601519.SH,*ST÷«ª€,20160311,8.69,
601519.SH,*ST÷«ª€,20160314,9.09,
601519.SH,*ST÷«ª€,20160315,8.87,
601519.SH,*ST÷«ª€,20160316,8.77,
601519.SH,*ST÷«ª€,20160317,9.53,
601519.SH,*ST÷«ª€,20160318,10.03,
601519.SH,*ST÷«ª€,20160321,10.79,
601519.SH,*ST÷«ª€,20160322,10.38,
601519.SH,*ST÷«ª€,20160323,10.75,
601519.SH,*ST÷«ª€,20160324,10.35,
601519.SH,*ST÷«ª€,20160325,10.4,
601519.SH,*ST÷«ª€,20160328,10.24,
601519.SH,*ST÷«ª€,20160329,9.97,
601519.SH,*ST÷«ª€,20160330,10.39,
601519.SH,*ST÷«ª€,20160331,10.3,
601519.SH,*ST÷«ª€,20160401,10.11,
601519.SH,*ST÷«ª€,20160405,10.47,
601519.SH,*ST÷«ª€,20160406,10.39,
601519.SH,*ST÷«ª€,20160407,10.14,
601519.SH,*ST÷«ª€,20160408,9.99,
601519.SH,*ST÷«ª€,20160411,10.23,
601519.SH,*ST÷«ª€,20160412,10.12,
601519.SH,*ST÷«ª€,20160413,10.31,
601519.SH,*ST÷«ª€,20160414,10.37,
601519.SH,*ST÷«ª€,20160415,10.39,
601519.SH,*ST÷«ª€,20160418,10.1,
601519.SH,*ST÷«ª€,20160419,10.15,
601519.SH,*ST÷«ª€,20160420,9.56,
601519.SH,*ST÷«ª€,20160421,9.38,
601519.SH,*ST÷«ª€,20160422,9.44,
601519.SH,*ST÷«ª€,20160425,9.27,
601519.SH,*ST÷«ª€,20160426,9.38,
601519.SH,*ST÷«ª€,20160427,9.27,
601519.SH,*ST÷«ª€,20160428,9.35,
601519.SH,*ST÷«ª€,20160429,9.24,
601519.SH,*ST÷«ª€,20160503,9.53,
601519.SH,*ST÷«ª€,20160504,9.44,
601519.SH,*ST÷«ª€,20160505,9.48,
601519.SH,*ST÷«ª€,20160506,9.07,
601519.SH,*ST÷«ª€,20160509,8.69,
601519.SH,*ST÷«ª€,20160510,8.71,
601519.SH,*ST÷«ª€,20160511,8.65,
601519.SH,*ST÷«ª€,20160512,8.59,
601519.SH,*ST÷«ª€,20160513,8.52,
601519.SH,*ST÷«ª€,20160516,8.64,
601519.SH,*ST÷«ª€,20160517,8.81,
601519.SH,*ST÷«ª€,20160518,8.53,
601519.SH,*ST÷«ª€,20160519,8.59,
601519.SH,*ST÷«ª€,20160520,8.74,
601519.SH,*ST÷«ª€,20160523,8.78,
601519.SH,*ST÷«ª€,20160524,8.6,
601519.SH,*ST÷«ª€,20160525,8.59,
601519.SH,*ST÷«ª€,20160526,8.66,
601519.SH,*ST÷«ª€,20160527,8.56,
601519.SH,*ST÷«ª€,20160530,8.5,
601519.SH,*ST÷«ª€,20160531,9.18,
601519.SH,*ST÷«ª€,20160601,9.06,
601519.SH,*ST÷«ª€,20160602,9.25,
601519.SH,*ST÷«ª€,20160603,9.52,
601519.SH,*ST÷«ª€,20160606,9.39,
601519.SH,*ST÷«ª€,20160607,9.3,
601519.SH,*ST÷«ª€,20160608,9.28,
601519.SH,*ST÷«ª€,20160613,8.67,
601519.SH,*ST÷«ª€,20160614,8.75,
601519.SH,*ST÷«ª€,20160615,9.03,
601519.SH,*ST÷«ª€,20160616,8.9,
601519.SH,*ST÷«ª€,20160617,8.97,
601519.SH,*ST÷«ª€,20160620,8.91,
601519.SH,*ST÷«ª€,20160621,8.88,
601519.SH,*ST÷«ª€,20160622,9.05,
601519.SH,*ST÷«ª€,20160623,8.94,
601519.SH,*ST÷«ª€,20160624,8.77,
601519.SH,*ST÷«ª€,20160627,8.98,
601519.SH,*ST÷«ª€,20160628,9.24,
601519.SH,*ST÷«ª€,20160629,9.14,
601519.SH,*ST÷«ª€,20160630,9.19,
601519.SH,*ST÷«ª€,20160701,9.08,
601519.SH,*ST÷«ª€,20160704,9.35,
601519.SH,*ST÷«ª€,20160705,9.34,
601519.SH,*ST÷«ª€,20160706,9.34,
601519.SH,*ST÷«ª€,20160707,9.31,
601519.SH,*ST÷«ª€,20160708,9.29,
601519.SH,*ST÷«ª€,20160711,9.22,
601519.SH,*ST÷«ª€,20160712,9.37,
601519.SH,*ST÷«ª€,20160713,9.4,
601519.SH,*ST÷«ª€,20160714,9.4,
601519.SH,*ST÷«ª€,20160715,9.27,
601519.SH,*ST÷«ª€,20160718,9.19,
601519.SH,*ST÷«ª€,20160719,9.25,
601519.SH,*ST÷«ª€,20160720,9.21,
601519.SH,*ST÷«ª€,20160721,9.22,
601519.SH,*ST÷«ª€,20160722,9.09,
601519.SH,*ST÷«ª€,20160725,8.84,
601519.SH,*ST÷«ª€,20160726,8.91,
601519.SH,*ST÷«ª€,20160727,8.51,
601519.SH,*ST÷«ª€,20160728,8.46,
601519.SH,*ST÷«ª€,20160729,8.49,
601519.SH,*ST÷«ª€,20160801,7.88,
601519.SH,*ST÷«ª€,20160802,7.84,
601519.SH,*ST÷«ª€,20160803,7.84,
601519.SH,*ST÷«ª€,20160804,7.88,
601519.SH,*ST÷«ª€,20160805,7.8,
601519.SH,*ST÷«ª€,20160808,7.75,
601519.SH,*ST÷«ª€,20160809,7.86,
601519.SH,*ST÷«ª€,20160810,7.84,
601519.SH,*ST÷«ª€,20160811,8.11,
601519.SH,*ST÷«ª€,20160812,8.08,
601519.SH,*ST÷«ª€,20160815,8.4,
601519.SH,*ST÷«ª€,20160816,8.3,
601519.SH,*ST÷«ª€,20160817,8.3,
601519.SH,*ST÷«ª€,20160818,8.23,
601519.SH,*ST÷«ª€,20160819,8.21,
601519.SH,*ST÷«ª€,20160822,8.16,
601519.SH,*ST÷«ª€,20160823,8.13,
601519.SH,*ST÷«ª€,20160824,8.19,
601519.SH,*ST÷«ª€,20160825,8.06,
601519.SH,*ST÷«ª€,20160826,8.06,
601519.SH,*ST÷«ª€,20160829,8.05,
601519.SH,*ST÷«ª€,20160830,8.03,
601519.SH,*ST÷«ª€,20160831,7.99,
601519.SH,*ST÷«ª€,20160901,7.95,
601519.SH,*ST÷«ª€,20160902,7.97,
601519.SH,*ST÷«ª€,20160905,7.98,
601519.SH,*ST÷«ª€,20160906,8.04,
601519.SH,*ST÷«ª€,20160907,8.07,
601519.SH,*ST÷«ª€,20160908,8.06,
601519.SH,*ST÷«ª€,20160909,7.97,
601519.SH,*ST÷«ª€,20160912,7.82,
601519.SH,*ST÷«ª€,20160913,7.79,
601519.SH,*ST÷«ª€,20160914,7.86,
601519.SH,*ST÷«ª€,20160919,7.87,
601519.SH,*ST÷«ª€,20160920,7.86,
601519.SH,*ST÷«ª€,20160921,7.91,
601519.SH,*ST÷«ª€,20160922,7.91,
601519.SH,*ST÷«ª€,20160923,7.8,
601519.SH,*ST÷«ª€,20160926,7.6,
601519.SH,*ST÷«ª€,20160927,7.64,
601519.SH,*ST÷«ª€,20160928,7.62,
601519.SH,*ST÷«ª€,20160929,7.64,
601519.SH,*ST÷«ª€,20160930,7.64,
601519.SH,*ST÷«ª€,20161010,7.88,
601519.SH,*ST÷«ª€,20161011,7.88,
601519.SH,*ST÷«ª€,20161012,7.89,
601519.SH,*ST÷«ª€,20161013,7.95,
601519.SH,*ST÷«ª€,20161014,7.92,
601519.SH,*ST÷«ª€,20161017,7.83,
601519.SH,*ST÷«ª€,20161018,8.61,
601519.SH,*ST÷«ª€,20161019,8.87,
601519.SH,*ST÷«ª€,20161020,8.66,
601519.SH,*ST÷«ª€,20161021,8.7,
601519.SH,*ST÷«ª€,20161024,8.81,
601519.SH,*ST÷«ª€,20161025,8.66,
601519.SH,*ST÷«ª€,20161026,8.62,
601519.SH,*ST÷«ª€,20161027,8.62,
601519.SH,*ST÷«ª€,20161028,8.54,
601519.SH,*ST÷«ª€,20161031,8.37,
601519.SH,*ST÷«ª€,20161101,8.44,
601519.SH,*ST÷«ª€,20161102,8.46,
601519.SH,*ST÷«ª€,20161103,8.65,
601519.SH,*ST÷«ª€,20161104,8.57,
601519.SH,*ST÷«ª€,20161107,8.38,
601519.SH,*ST÷«ª€,20161108,8.4,
601519.SH,*ST÷«ª€,20161109,8.33,
601519.SH,*ST÷«ª€,20161110,8.48,
601519.SH,*ST÷«ª€,20161111,8.65,
601519.SH,*ST÷«ª€,20161114,8.59,
601519.SH,*ST÷«ª€,20161115,8.52,
601519.SH,*ST÷«ª€,20161116,8.71,
601519.SH,*ST÷«ª€,20161117,8.62,
601519.SH,*ST÷«ª€,20161118,8.5,
601519.SH,*ST÷«ª€,20161121,8.45,
601519.SH,*ST÷«ª€,20161122,8.59,
601519.SH,*ST÷«ª€,20161123,8.52,
601519.SH,*ST÷«ª€,20161124,8.46,
601519.SH,*ST÷«ª€,20161125,8.44,
601519.SH,*ST÷«ª€,20161128,8.35,
601519.SH,*ST÷«ª€,20161129,8.28,
601519.SH,*ST÷«ª€,20161130,8.4,
601519.SH,*ST÷«ª€,20161201,8.35,
601519.SH,*ST÷«ª€,20161202,8.22,
601519.SH,*ST÷«ª€,20161205,7.93,
601519.SH,*ST÷«ª€,20161206,7.88,
601519.SH,*ST÷«ª€,20161207,7.94,
601519.SH,*ST÷«ª€,20161208,7.88,
601519.SH,*ST÷«ª€,20161209,7.89,
601519.SH,*ST÷«ª€,20161212,7.54,
601519.SH,*ST÷«ª€,20161213,7.61,
601519.SH,*ST÷«ª€,20161214,7.55,
601519.SH,*ST÷«ª€,20161215,7.61,
601519.SH,*ST÷«ª€,20161216,7.73,
601519.SH,*ST÷«ª€,20161219,7.69,
601519.SH,*ST÷«ª€,20161220,7.68,
601519.SH,*ST÷«ª€,20161221,7.73,
601519.SH,*ST÷«ª€,20161222,7.72,
601519.SH,*ST÷«ª€,20161223,7.6,
601519.SH,*ST÷«ª€,20161226,7.63,
601519.SH,*ST÷«ª€,20161227,7.66,
601519.SH,*ST÷«ª€,20161228,7.75,
601519.SH,*ST÷«ª€,20161229,7.61,
601519.SH,*ST÷«ª€,20161230,7.58,
601519.SH,*ST÷«ª€,20170103,7.65,
601519.SH,*ST÷«ª€,20170104,7.7,
601519.SH,*ST÷«ª€,20170105,7.62,
601519.SH,*ST÷«ª€,20170106,7.55,
601519.SH,*ST÷«ª€,20170109,7.61,
601519.SH,*ST÷«ª€,20170110,7.56,
601519.SH,*ST÷«ª€,20170111,7.4,
601519.SH,*ST÷«ª€,20170112,7.23,
601519.SH,*ST÷«ª€,20170113,7.09,
601519.SH,*ST÷«ª€,20170116,6.7,
601519.SH,*ST÷«ª€,20170117,6.82,
601519.SH,*ST÷«ª€,20170118,6.75,
601519.SH,*ST÷«ª€,20170119,6.92,
601519.SH,*ST÷«ª€,20170120,6.98,
601519.SH,*ST÷«ª€,20170123,6.94,
601519.SH,*ST÷«ª€,20170124,6.86,
601519.SH,*ST÷«ª€,20170125,6.24,
601519.SH,*ST÷«ª€,20170126,6.24,
601519.SH,*ST÷«ª€,20170203,6.19,
601519.SH,*ST÷«ª€,20170206,6.26,
601519.SH,*ST÷«ª€,20170207,6.3,
601519.SH,*ST÷«ª€,20170208,6.34,
601519.SH,*ST÷«ª€,20170209,6.36,
601519.SH,*ST÷«ª€,20170210,6.36,
601519.SH,*ST÷«ª€,20170213,7,
601519.SH,*ST÷«ª€,20170214,6.89,
601519.SH,*ST÷«ª€,20170215,7.09,
601519.SH,*ST÷«ª€,20170216,6.91,
601519.SH,*ST÷«ª€,20170217,6.88,
601519.SH,*ST÷«ª€,20170220,6.87,
601519.SH,*ST÷«ª€,20170221,6.92,
601519.SH,*ST÷«ª€,20170222,6.91,
601519.SH,*ST÷«ª€,20170223,6.84,
601519.SH,*ST÷«ª€,20170224,6.82,
601519.SH,*ST÷«ª€,20170227,6.71,
601519.SH,*ST÷«ª€,20170228,6.72,
601519.SH,*ST÷«ª€,20170301,6.76,
601519.SH,*ST÷«ª€,20170302,6.69,
601519.SH,*ST÷«ª€,20170303,6.61,
601519.SH,*ST÷«ª€,20170306,6.69,
601519.SH,*ST÷«ª€,20170307,6.72,
601519.SH,*ST÷«ª€,20170308,6.68,
601519.SH,*ST÷«ª€,20170309,6.54,
601519.SH,*ST÷«ª€,20170310,6.52,
601519.SH,*ST÷«ª€,20170313,6.46,
601519.SH,*ST÷«ª€,20170314,6.46,
601519.SH,*ST÷«ª€,20170315,6.41,
601519.SH,*ST÷«ª€,20170316,6.51,
601519.SH,*ST÷«ª€,20170317,6.65,
601519.SH,*ST÷«ª€,20170320,6.61,
601519.SH,*ST÷«ª€,20170321,6.55,
601519.SH,*ST÷«ª€,20170322,6.44,
601519.SH,*ST÷«ª€,20170323,6.41,
601519.SH,*ST÷«ª€,20170324,6.45,
601519.SH,*ST÷«ª€,20170327,6.39,
601519.SH,*ST÷«ª€,20170328,6.41,
601519.SH,*ST÷«ª€,20170329,6.38,
601519.SH,*ST÷«ª€,20170330,6.19,
601519.SH,*ST÷«ª€,20170331,6.21,
601519.SH,*ST÷«ª€,20170405,6.29,
601519.SH,*ST÷«ª€,20170406,6.3,
601519.SH,*ST÷«ª€,20170407,6.29,
601519.SH,*ST÷«ª€,20170410,6.18,
601519.SH,*ST÷«ª€,20170411,6.22,
601519.SH,*ST÷«ª€,20170412,6.17,
601519.SH,*ST÷«ª€,20170413,6.19,
601519.SH,*ST÷«ª€,20170414,6.18,
601519.SH,*ST÷«ª€,20170417,5.99,
601519.SH,*ST÷«ª€,20170418,5.83,
601519.SH,*ST÷«ª€,20170419,5.66,
601519.SH,*ST÷«ª€,20170420,5.79,
601519.SH,*ST÷«ª€,20170421,5.67,
601519.SH,*ST÷«ª€,20170424,5.28,
601519.SH,*ST÷«ª€,20170425,5.25,
601519.SH,*ST÷«ª€,20170426,5.01,
601519.SH,*ST÷«ª€,20170427,4.79,
601519.SH,*ST÷«ª€,20170428,4.79,
601519.SH,*ST÷«ª€,20170502,4.55,
601519.SH,*ST÷«ª€,20170503,4.32,
601519.SH,*ST÷«ª€,20170504,4.2,
601519.SH,*ST÷«ª€,20170505,4,
601519.SH,*ST÷«ª€,20170508,3.96,
601519.SH,*ST÷«ª€,20170509,4.01,
601519.SH,*ST÷«ª€,20170510,3.83,
601519.SH,*ST÷«ª€,20170511,3.69,
601519.SH,*ST÷«ª€,20170512,3.73,
601519.SH,*ST÷«ª€,20170515,3.92,
601519.SH,*ST÷«ª€,20170516,4,
601519.SH,*ST÷«ª€,20170517,4.09,
601519.SH,*ST÷«ª€,20170518,4.01,
601519.SH,*ST÷«ª€,20170519,4.02,
601519.SH,*ST÷«ª€,20170522,3.82,
601519.SH,*ST÷«ª€,20170523,3.71,
601519.SH,*ST÷«ª€,20170524,3.76,
601519.SH,*ST÷«ª€,20170525,3.83,
601519.SH,*ST÷«ª€,20170526,3.87,
601519.SH,*ST÷«ª€,20170531,3.86,
601519.SH,*ST÷«ª€,20170601,3.7,
601519.SH,*ST÷«ª€,20170602,3.83,
601519.SH,*ST÷«ª€,20170605,3.92,
601519.SH,*ST÷«ª€,20170606,3.98,
601519.SH,*ST÷«ª€,20170607,4.14,
601519.SH,*ST÷«ª€,20170608,4.14,
601519.SH,*ST÷«ª€,20170609,4.14,
601519.SH,*ST÷«ª€,20170612,4.35,
601519.SH,*ST÷«ª€,20170613,4.25,
601519.SH,*ST÷«ª€,20170614,4.26,
601519.SH,*ST÷«ª€,20170615,4.28,
601519.SH,*ST÷«ª€,20170616,4.18,
601519.SH,*ST÷«ª€,20170619,4.17,
601519.SH,*ST÷«ª€,20170620,4.18,
601519.SH,*ST÷«ª€,20170621,4.17,
601519.SH,*ST÷«ª€,20170622,4.08,
601519.SH,*ST÷«ª€,20170623,4.11,
601519.SH,*ST÷«ª€,20170626,4.14,
601519.SH,*ST÷«ª€,20170627,4.14,
601519.SH,*ST÷«ª€,20170628,4.1,
601519.SH,*ST÷«ª€,20170629,4.11,
601519.SH,*ST÷«ª€,20170630,4.13,
601519.SH,*ST÷«ª€,20170703,4.12,
601519.SH,*ST÷«ª€,20170704,4.1,
601519.SH,*ST÷«ª€,20170705,4.11,
601519.SH,*ST÷«ª€,20170706,4.09,
601519.SH,*ST÷«ª€,20170707,4.07,
601519.SH,*ST÷«ª€,20170710,4.13,
601519.SH,*ST÷«ª€,20170711,4.08,
601519.SH,*ST÷«ª€,20170712,4.01,
601519.SH,*ST÷«ª€,20170713,4.04,
601519.SH,*ST÷«ª€,20170714,4.04,
601519.SH,*ST÷«ª€,20170717,3.84,
601519.SH,*ST÷«ª€,20170718,3.81,
601519.SH,*ST÷«ª€,20170719,3.87,
601519.SH,*ST÷«ª€,20170720,3.87,
601519.SH,*ST÷«ª€,20170721,4.06,
601519.SH,*ST÷«ª€,20170724,4.02,
601519.SH,*ST÷«ª€,20170725,4.07,
601519.SH,*ST÷«ª€,20170726,4.09,
601519.SH,*ST÷«ª€,20170727,4.13,
601519.SH,*ST÷«ª€,20170728,4.04,
601519.SH,*ST÷«ª€,20170731,4.04,
601519.SH,*ST÷«ª€,20170801,4.07,
601519.SH,*ST÷«ª€,20170802,4.05,
601519.SH,*ST÷«ª€,20170803,4.09,
601519.SH,*ST÷«ª€,20170804,4.09,
601519.SH,*ST÷«ª€,20170807,4.09,
601519.SH,*ST÷«ª€,20170808,4.11,
601519.SH,*ST÷«ª€,20170809,4.12,
601519.SH,*ST÷«ª€,20170810,4.17,
601519.SH,*ST÷«ª€,20170811,4.28,
601519.SH,*ST÷«ª€,20170814,4.39,
601519.SH,*ST÷«ª€,20170815,4.3,
601519.SH,*ST÷«ª€,20170816,4.34,
601519.SH,*ST÷«ª€,20170817,4.35,
601519.SH,*ST÷«ª€,20170818,4.31,
601519.SH,*ST÷«ª€,20170821,4.25,
601519.SH,*ST÷«ª€,20170822,4.25,
601519.SH,*ST÷«ª€,20170823,4.36,
601519.SH,*ST÷«ª€,20170824,4.44,
601519.SH,*ST÷«ª€,20170825,4.46,
601519.SH,*ST÷«ª€,20170828,4.47,
601519.SH,*ST÷«ª€,20170829,4.41,
601519.SH,*ST÷«ª€,20170830,4.38,
601519.SH,*ST÷«ª€,20170831,4.6,
601519.SH,*ST÷«ª€,20170901,4.66,
601519.SH,*ST÷«ª€,20170904,4.67,
601519.SH,*ST÷«ª€,20170905,4.9,
601519.SH,*ST÷«ª€,20170906,5.15,
601519.SH,*ST÷«ª€,20170907,5.26,
601519.SH,*ST÷«ª€,20170908,5.52,
601519.SH,*ST÷«ª€,20170911,5.42,
601519.SH,*ST÷«ª€,20170912,5.57,
601519.SH,*ST÷«ª€,20170913,5.35,
601519.SH,*ST÷«ª€,20170914,5.42,
601519.SH,*ST÷«ª€,20170915,5.42,
601519.SH,*ST÷«ª€,20170918,5.58,
601519.SH,*ST÷«ª€,20170919,5.53,
601519.SH,*ST÷«ª€,20170920,5.43,
601519.SH,*ST÷«ª€,20170921,5.35,
601519.SH,*ST÷«ª€,20170922,5.22,
601519.SH,*ST÷«ª€,20170925,5.14,
601519.SH,*ST÷«ª€,20170926,5.21,
601519.SH,*ST÷«ª€,20170927,5.21,
601519.SH,*ST÷«ª€,20170928,5.09,
601519.SH,*ST÷«ª€,20170929,5.22,
601519.SH,*ST÷«ª€,20171009,5.26,
601519.SH,*ST÷«ª€,20171010,5.44,
601519.SH,*ST÷«ª€,20171011,5.38,
601519.SH,*ST÷«ª€,20171012,5.32,
601519.SH,*ST÷«ª€,20171013,5.44,
601519.SH,*ST÷«ª€,20171016,5.35,
601519.SH,*ST÷«ª€,20171017,5.37,
601519.SH,*ST÷«ª€,20171018,5.26,
601519.SH,*ST÷«ª€,20171019,5,
601519.SH,*ST÷«ª€,20171020,5.06,
601519.SH,*ST÷«ª€,20171023,5.12,
601519.SH,*ST÷«ª€,20171024,5.16,
601519.SH,*ST÷«ª€,20171025,5.23,
601519.SH,*ST÷«ª€,20171026,5.25,
601519.SH,*ST÷«ª€,20171027,5.27,
601519.SH,*ST÷«ª€,20171030,5.32,
601519.SH,*ST÷«ª€,20171031,5.36,
601519.SH,*ST÷«ª€,20171101,5.37,
601519.SH,*ST÷«ª€,20171102,5.28,
601519.SH,*ST÷«ª€,20171103,5.2,
