¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002511.SZ,÷–À≥Ω‡»·,20140812,4.7778,
002511.SZ,÷–À≥Ω‡»·,20140813,4.8163,
002511.SZ,÷–À≥Ω‡»·,20140814,4.8714,
002511.SZ,÷–À≥Ω‡»·,20140815,4.9539,
002511.SZ,÷–À≥Ω‡»·,20140818,5.0035,
002511.SZ,÷–À≥Ω‡»·,20140819,5.0035,
002511.SZ,÷–À≥Ω‡»·,20140820,4.965,
002511.SZ,÷–À≥Ω‡»·,20140821,4.9925,
002511.SZ,÷–À≥Ω‡»·,20140822,4.9815,
002511.SZ,÷–À≥Ω‡»·,20140825,4.9044,
002511.SZ,÷–À≥Ω‡»·,20140826,4.7998,
002511.SZ,÷–À≥Ω‡»·,20140827,4.8659,
002511.SZ,÷–À≥Ω‡»·,20140828,4.7888,
002511.SZ,÷–À≥Ω‡»·,20140829,4.8328,
002511.SZ,÷–À≥Ω‡»·,20140901,4.9044,
002511.SZ,÷–À≥Ω‡»·,20140902,4.9374,
002511.SZ,÷–À≥Ω‡»·,20140903,4.9539,
002511.SZ,÷–À≥Ω‡»·,20140904,4.9925,
002511.SZ,÷–À≥Ω‡»·,20140905,4.987,
002511.SZ,÷–À≥Ω‡»·,20140909,4.9925,
002511.SZ,÷–À≥Ω‡»·,20140910,4.998,
002511.SZ,÷–À≥Ω‡»·,20140911,5.042,
002511.SZ,÷–À≥Ω‡»·,20140912,5.0695,
002511.SZ,÷–À≥Ω‡»·,20140915,5.1191,
002511.SZ,÷–À≥Ω‡»·,20140916,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140917,4.9594,
002511.SZ,÷–À≥Ω‡»·,20140918,4.9594,
002511.SZ,÷–À≥Ω‡»·,20140919,5.009,
002511.SZ,÷–À≥Ω‡»·,20140922,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140923,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140924,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140925,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140926,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140929,4.9429,
002511.SZ,÷–À≥Ω‡»·,20140930,4.9429,
002511.SZ,÷–À≥Ω‡»·,20141008,4.9429,
002511.SZ,÷–À≥Ω‡»·,20141009,5.4383,
002511.SZ,÷–À≥Ω‡»·,20141010,5.9833,
002511.SZ,÷–À≥Ω‡»·,20141013,6.1209,
002511.SZ,÷–À≥Ω‡»·,20141014,6.0878,
002511.SZ,÷–À≥Ω‡»·,20141015,6.0548,
002511.SZ,÷–À≥Ω‡»·,20141016,5.8401,
002511.SZ,÷–À≥Ω‡»·,20141017,5.8897,
002511.SZ,÷–À≥Ω‡»·,20141020,5.9998,
002511.SZ,÷–À≥Ω‡»·,20141021,5.8842,
002511.SZ,÷–À≥Ω‡»·,20141022,5.7191,
002511.SZ,÷–À≥Ω‡»·,20141023,5.5264,
002511.SZ,÷–À≥Ω‡»·,20141024,5.6255,
002511.SZ,÷–À≥Ω‡»·,20141027,5.7851,
002511.SZ,÷–À≥Ω‡»·,20141028,5.9502,
002511.SZ,÷–À≥Ω‡»·,20141029,6.1594,
002511.SZ,÷–À≥Ω‡»·,20141030,6.0218,
002511.SZ,÷–À≥Ω‡»·,20141031,5.9833,
002511.SZ,÷–À≥Ω‡»·,20141103,6.1979,
002511.SZ,÷–À≥Ω‡»·,20141104,6.297,
002511.SZ,÷–À≥Ω‡»·,20141105,6.1869,
002511.SZ,÷–À≥Ω‡»·,20141106,6.22,
002511.SZ,÷–À≥Ω‡»·,20141107,6.0163,
002511.SZ,÷–À≥Ω‡»·,20141110,6.0218,
002511.SZ,÷–À≥Ω‡»·,20141111,5.7191,
002511.SZ,÷–À≥Ω‡»·,20141112,5.7796,
002511.SZ,÷–À≥Ω‡»·,20141113,5.7301,
002511.SZ,÷–À≥Ω‡»·,20141114,5.9007,
002511.SZ,÷–À≥Ω‡»·,20141117,5.8952,
002511.SZ,÷–À≥Ω‡»·,20141118,5.8952,
002511.SZ,÷–À≥Ω‡»·,20141119,5.9007,
002511.SZ,÷–À≥Ω‡»·,20141120,5.8181,
002511.SZ,÷–À≥Ω‡»·,20141121,5.9778,
002511.SZ,÷–À≥Ω‡»·,20141124,5.9667,
002511.SZ,÷–À≥Ω‡»·,20141125,6.1319,
002511.SZ,÷–À≥Ω‡»·,20141126,6.1374,
002511.SZ,÷–À≥Ω‡»·,20141127,6.0989,
002511.SZ,÷–À≥Ω‡»·,20141128,6.0108,
002511.SZ,÷–À≥Ω‡»·,20141201,5.8071,
002511.SZ,÷–À≥Ω‡»·,20141202,5.8897,
002511.SZ,÷–À≥Ω‡»·,20141203,5.9833,
002511.SZ,÷–À≥Ω‡»·,20141204,5.9833,
002511.SZ,÷–À≥Ω‡»·,20141205,5.7796,
002511.SZ,÷–À≥Ω‡»·,20141208,5.664,
002511.SZ,÷–À≥Ω‡»·,20141209,5.4714,
002511.SZ,÷–À≥Ω‡»·,20141210,5.642,
002511.SZ,÷–À≥Ω‡»·,20141211,5.6805,
002511.SZ,÷–À≥Ω‡»·,20141212,5.708,
002511.SZ,÷–À≥Ω‡»·,20141215,5.7851,
002511.SZ,÷–À≥Ω‡»·,20141216,5.7466,
002511.SZ,÷–À≥Ω‡»·,20141217,5.5925,
002511.SZ,÷–À≥Ω‡»·,20141218,5.5209,
002511.SZ,÷–À≥Ω‡»·,20141219,5.5099,
002511.SZ,÷–À≥Ω‡»·,20141222,5.3613,
002511.SZ,÷–À≥Ω‡»·,20141223,5.3778,
002511.SZ,÷–À≥Ω‡»·,20141224,5.4383,
002511.SZ,÷–À≥Ω‡»·,20141225,5.4493,
002511.SZ,÷–À≥Ω‡»·,20141226,5.4989,
002511.SZ,÷–À≥Ω‡»·,20141229,5.4108,
002511.SZ,÷–À≥Ω‡»·,20141230,5.3613,
002511.SZ,÷–À≥Ω‡»·,20141231,5.3943,
002511.SZ,÷–À≥Ω‡»·,20150105,5.5044,
002511.SZ,÷–À≥Ω‡»·,20150106,5.5814,
002511.SZ,÷–À≥Ω‡»·,20150107,5.5649,
002511.SZ,÷–À≥Ω‡»·,20150108,5.5319,
002511.SZ,÷–À≥Ω‡»·,20150109,5.5044,
002511.SZ,÷–À≥Ω‡»·,20150112,5.3723,
002511.SZ,÷–À≥Ω‡»·,20150113,5.4659,
002511.SZ,÷–À≥Ω‡»·,20150114,5.3943,
002511.SZ,÷–À≥Ω‡»·,20150115,5.4438,
002511.SZ,÷–À≥Ω‡»·,20150116,5.4769,
002511.SZ,÷–À≥Ω‡»·,20150119,5.4383,
002511.SZ,÷–À≥Ω‡»·,20150120,5.642,
002511.SZ,÷–À≥Ω‡»·,20150121,5.686,
002511.SZ,÷–À≥Ω‡»·,20150122,5.7191,
002511.SZ,÷–À≥Ω‡»·,20150123,5.6145,
002511.SZ,÷–À≥Ω‡»·,20150126,5.7025,
002511.SZ,÷–À≥Ω‡»·,20150127,5.708,
002511.SZ,÷–À≥Ω‡»·,20150128,5.8291,
002511.SZ,÷–À≥Ω‡»·,20150129,5.7521,
002511.SZ,÷–À≥Ω‡»·,20150130,5.6915,
002511.SZ,÷–À≥Ω‡»·,20150202,5.6695,
002511.SZ,÷–À≥Ω‡»·,20150203,5.8016,
002511.SZ,÷–À≥Ω‡»·,20150204,5.7025,
002511.SZ,÷–À≥Ω‡»·,20150205,5.8181,
002511.SZ,÷–À≥Ω‡»·,20150206,5.6695,
002511.SZ,÷–À≥Ω‡»·,20150209,5.598,
002511.SZ,÷–À≥Ω‡»·,20150210,5.5154,
002511.SZ,÷–À≥Ω‡»·,20150211,5.5484,
002511.SZ,÷–À≥Ω‡»·,20150212,5.5704,
002511.SZ,÷–À≥Ω‡»·,20150213,5.6365,
002511.SZ,÷–À≥Ω‡»·,20150216,5.7135,
002511.SZ,÷–À≥Ω‡»·,20150217,5.7246,
002511.SZ,÷–À≥Ω‡»·,20150225,5.7686,
002511.SZ,÷–À≥Ω‡»·,20150226,5.8071,
002511.SZ,÷–À≥Ω‡»·,20150227,5.8677,
002511.SZ,÷–À≥Ω‡»·,20150302,5.9392,
002511.SZ,÷–À≥Ω‡»·,20150303,6.0548,
002511.SZ,÷–À≥Ω‡»·,20150304,6.6603,
002511.SZ,÷–À≥Ω‡»·,20150305,6.5942,
002511.SZ,÷–À≥Ω‡»·,20150306,6.5392,
002511.SZ,÷–À≥Ω‡»·,20150309,6.8695,
002511.SZ,÷–À≥Ω‡»·,20150310,6.9025,
002511.SZ,÷–À≥Ω‡»·,20150311,6.7539,
002511.SZ,÷–À≥Ω‡»·,20150312,6.7153,
002511.SZ,÷–À≥Ω‡»·,20150313,6.9025,
002511.SZ,÷–À≥Ω‡»·,20150316,7.0016,
002511.SZ,÷–À≥Ω‡»·,20150317,6.9355,
002511.SZ,÷–À≥Ω‡»·,20150318,7.3153,
002511.SZ,÷–À≥Ω‡»·,20150319,7.2217,
002511.SZ,÷–À≥Ω‡»·,20150320,7.2273,
002511.SZ,÷–À≥Ω‡»·,20150323,7.2933,
002511.SZ,÷–À≥Ω‡»·,20150324,7.1117,
002511.SZ,÷–À≥Ω‡»·,20150325,7.1612,
002511.SZ,÷–À≥Ω‡»·,20150326,7.0126,
002511.SZ,÷–À≥Ω‡»·,20150327,7.0511,
002511.SZ,÷–À≥Ω‡»·,20150330,7.1227,
002511.SZ,÷–À≥Ω‡»·,20150331,7.0951,
002511.SZ,÷–À≥Ω‡»·,20150401,7.4584,
002511.SZ,÷–À≥Ω‡»·,20150402,7.5355,
002511.SZ,÷–À≥Ω‡»·,20150403,7.7171,
002511.SZ,÷–À≥Ω‡»·,20150407,7.6896,
002511.SZ,÷–À≥Ω‡»·,20150408,7.497,
002511.SZ,÷–À≥Ω‡»·,20150409,7.3539,
002511.SZ,÷–À≥Ω‡»·,20150410,7.596,
002511.SZ,÷–À≥Ω‡»·,20150413,7.9098,
002511.SZ,÷–À≥Ω‡»·,20150414,7.9318,
002511.SZ,÷–À≥Ω‡»·,20150415,7.486,
002511.SZ,÷–À≥Ω‡»·,20150416,7.4529,
002511.SZ,÷–À≥Ω‡»·,20150417,7.5355,
002511.SZ,÷–À≥Ω‡»·,20150420,7.2273,
002511.SZ,÷–À≥Ω‡»·,20150421,7.4419,
002511.SZ,÷–À≥Ω‡»·,20150422,7.7226,
002511.SZ,÷–À≥Ω‡»·,20150423,7.7337,
002511.SZ,÷–À≥Ω‡»·,20150424,7.7612,
002511.SZ,÷–À≥Ω‡»·,20150427,7.9648,
002511.SZ,÷–À≥Ω‡»·,20150428,7.596,
002511.SZ,÷–À≥Ω‡»·,20150429,7.7061,
002511.SZ,÷–À≥Ω‡»·,20150430,7.6401,
002511.SZ,÷–À≥Ω‡»·,20150504,8.207,
002511.SZ,÷–À≥Ω‡»·,20150505,8.119,
002511.SZ,÷–À≥Ω‡»·,20150506,8.3722,
002511.SZ,÷–À≥Ω‡»·,20150507,7.9318,
002511.SZ,÷–À≥Ω‡»·,20150508,8.3557,
002511.SZ,÷–À≥Ω‡»·,20150511,8.6474,
002511.SZ,÷–À≥Ω‡»·,20150512,8.6199,
002511.SZ,÷–À≥Ω‡»·,20150513,8.3777,
002511.SZ,÷–À≥Ω‡»·,20150514,8.7575,
002511.SZ,÷–À≥Ω‡»·,20150515,8.5703,
002511.SZ,÷–À≥Ω‡»·,20150518,8.6089,
002511.SZ,÷–À≥Ω‡»·,20150519,8.6419,
002511.SZ,÷–À≥Ω‡»·,20150520,8.5813,
002511.SZ,÷–À≥Ω‡»·,20150521,8.8015,
002511.SZ,÷–À≥Ω‡»·,20150522,9.6822,
002511.SZ,÷–À≥Ω‡»·,20150525,10.2106,
002511.SZ,÷–À≥Ω‡»·,20150526,10.4033,
002511.SZ,÷–À≥Ω‡»·,20150527,10.1996,
002511.SZ,÷–À≥Ω‡»·,20150528,9.2253,
002511.SZ,÷–À≥Ω‡»·,20150529,9.374,
002511.SZ,÷–À≥Ω‡»·,20150601,9.374,
002511.SZ,÷–À≥Ω‡»·,20150602,9.374,
002511.SZ,÷–À≥Ω‡»·,20150603,9.374,
002511.SZ,÷–À≥Ω‡»·,20150604,9.374,
002511.SZ,÷–À≥Ω‡»·,20150605,9.374,
002511.SZ,÷–À≥Ω‡»·,20150608,9.374,
002511.SZ,÷–À≥Ω‡»·,20150609,9.374,
002511.SZ,÷–À≥Ω‡»·,20150610,9.374,
002511.SZ,÷–À≥Ω‡»·,20150611,9.374,
002511.SZ,÷–À≥Ω‡»·,20150612,9.374,
002511.SZ,÷–À≥Ω‡»·,20150615,9.374,
002511.SZ,÷–À≥Ω‡»·,20150616,9.374,
002511.SZ,÷–À≥Ω‡»·,20150617,9.374,
002511.SZ,÷–À≥Ω‡»·,20150618,9.374,
002511.SZ,÷–À≥Ω‡»·,20150619,9.374,
002511.SZ,÷–À≥Ω‡»·,20150623,9.374,
002511.SZ,÷–À≥Ω‡»·,20150624,9.374,
002511.SZ,÷–À≥Ω‡»·,20150625,9.374,
002511.SZ,÷–À≥Ω‡»·,20150626,9.374,
002511.SZ,÷–À≥Ω‡»·,20150629,9.374,
002511.SZ,÷–À≥Ω‡»·,20150630,9.374,
002511.SZ,÷–À≥Ω‡»·,20150701,9.374,
002511.SZ,÷–À≥Ω‡»·,20150702,9.374,
002511.SZ,÷–À≥Ω‡»·,20150703,9.374,
002511.SZ,÷–À≥Ω‡»·,20150706,9.374,
002511.SZ,÷–À≥Ω‡»·,20150707,9.374,
002511.SZ,÷–À≥Ω‡»·,20150708,9.374,
002511.SZ,÷–À≥Ω‡»·,20150709,9.374,
002511.SZ,÷–À≥Ω‡»·,20150710,9.374,
002511.SZ,÷–À≥Ω‡»·,20150713,9.374,
002511.SZ,÷–À≥Ω‡»·,20150714,8.4352,
002511.SZ,÷–À≥Ω‡»·,20150715,7.5891,
002511.SZ,÷–À≥Ω‡»·,20150716,6.9611,
002511.SZ,÷–À≥Ω‡»·,20150717,7.2387,
002511.SZ,÷–À≥Ω‡»·,20150720,7.1924,
002511.SZ,÷–À≥Ω‡»·,20150721,7.3048,
002511.SZ,÷–À≥Ω‡»·,20150722,7.8667,
002511.SZ,÷–À≥Ω‡»·,20150723,7.9262,
002511.SZ,÷–À≥Ω‡»·,20150724,7.4767,
002511.SZ,÷–À≥Ω‡»·,20150727,6.7297,
002511.SZ,÷–À≥Ω‡»·,20150728,6.0686,
002511.SZ,÷–À≥Ω‡»·,20150729,6.3925,
002511.SZ,÷–À≥Ω‡»·,20150730,6.181,
002511.SZ,÷–À≥Ω‡»·,20150731,6.0223,
002511.SZ,÷–À≥Ω‡»·,20150803,5.7381,
002511.SZ,÷–À≥Ω‡»·,20150804,6.2273,
002511.SZ,÷–À≥Ω‡»·,20150805,6.1083,
002511.SZ,÷–À≥Ω‡»·,20150806,6.062,
002511.SZ,÷–À≥Ω‡»·,20150807,6.2802,
002511.SZ,÷–À≥Ω‡»·,20150810,6.69,
002511.SZ,÷–À≥Ω‡»·,20150811,6.6437,
002511.SZ,÷–À≥Ω‡»·,20150812,6.3925,
002511.SZ,÷–À≥Ω‡»·,20150813,6.5909,
002511.SZ,÷–À≥Ω‡»·,20150814,6.7099,
002511.SZ,÷–À≥Ω‡»·,20150817,6.8553,
002511.SZ,÷–À≥Ω‡»·,20150818,6.1678,
002511.SZ,÷–À≥Ω‡»·,20150819,6.2669,
002511.SZ,÷–À≥Ω‡»·,20150820,6.1149,
002511.SZ,÷–À≥Ω‡»·,20150821,5.8703,
002511.SZ,÷–À≥Ω‡»·,20150824,5.2819,
002511.SZ,÷–À≥Ω‡»·,20150825,4.7531,
002511.SZ,÷–À≥Ω‡»·,20150826,4.6936,
002511.SZ,÷–À≥Ω‡»·,20150827,4.9316,
002511.SZ,÷–À≥Ω‡»·,20150828,5.2555,
002511.SZ,÷–À≥Ω‡»·,20150831,5.0241,
002511.SZ,÷–À≥Ω‡»·,20150901,4.7994,
002511.SZ,÷–À≥Ω‡»·,20150902,4.7994,
002511.SZ,÷–À≥Ω‡»·,20150907,4.9448,
002511.SZ,÷–À≥Ω‡»·,20150908,5.1696,
002511.SZ,÷–À≥Ω‡»·,20150909,5.3216,
002511.SZ,÷–À≥Ω‡»·,20150910,5.1894,
002511.SZ,÷–À≥Ω‡»·,20150911,5.2224,
002511.SZ,÷–À≥Ω‡»·,20150914,4.7795,
002511.SZ,÷–À≥Ω‡»·,20150915,4.5482,
002511.SZ,÷–À≥Ω‡»·,20150916,4.9514,
002511.SZ,÷–À≥Ω‡»·,20150917,4.8126,
002511.SZ,÷–À≥Ω‡»·,20150918,4.8456,
002511.SZ,÷–À≥Ω‡»·,20150921,4.9911,
002511.SZ,÷–À≥Ω‡»·,20150922,4.9911,
002511.SZ,÷–À≥Ω‡»·,20150923,4.839,
002511.SZ,÷–À≥Ω‡»·,20150924,4.9316,
002511.SZ,÷–À≥Ω‡»·,20150925,4.8324,
002511.SZ,÷–À≥Ω‡»·,20150928,5.315,
002511.SZ,÷–À≥Ω‡»·,20150929,5.5794,
002511.SZ,÷–À≥Ω‡»·,20150930,5.2952,
002511.SZ,÷–À≥Ω‡»·,20151008,5.5662,
002511.SZ,÷–À≥Ω‡»·,20151009,5.4869,
002511.SZ,÷–À≥Ω‡»·,20151012,5.7447,
002511.SZ,÷–À≥Ω‡»·,20151013,5.7844,
002511.SZ,÷–À≥Ω‡»·,20151014,5.553,
002511.SZ,÷–À≥Ω‡»·,20151015,5.7777,
002511.SZ,÷–À≥Ω‡»·,20151016,6.2273,
002511.SZ,÷–À≥Ω‡»·,20151019,6.5975,
002511.SZ,÷–À≥Ω‡»·,20151020,6.4719,
002511.SZ,÷–À≥Ω‡»·,20151021,6.1347,
002511.SZ,÷–À≥Ω‡»·,20151022,6.7495,
002511.SZ,÷–À≥Ω‡»·,20151023,7.404,
002511.SZ,÷–À≥Ω‡»·,20151026,7.4899,
002511.SZ,÷–À≥Ω‡»·,20151027,7.437,
002511.SZ,÷–À≥Ω‡»·,20151028,7.1197,
002511.SZ,÷–À≥Ω‡»·,20151029,7.166,
002511.SZ,÷–À≥Ω‡»·,20151030,7.8799,
002511.SZ,÷–À≥Ω‡»·,20151102,7.2057,
002511.SZ,÷–À≥Ω‡»·,20151103,6.7627,
002511.SZ,÷–À≥Ω‡»·,20151104,7.0536,
002511.SZ,÷–À≥Ω‡»·,20151105,6.9082,
002511.SZ,÷–À≥Ω‡»·,20151106,7.0139,
002511.SZ,÷–À≥Ω‡»·,20151109,7.2519,
002511.SZ,÷–À≥Ω‡»·,20151110,7.166,
002511.SZ,÷–À≥Ω‡»·,20151111,7.3048,
002511.SZ,÷–À≥Ω‡»·,20151112,7.1528,
002511.SZ,÷–À≥Ω‡»·,20151113,6.8355,
002511.SZ,÷–À≥Ω‡»·,20151116,6.9611,
002511.SZ,÷–À≥Ω‡»·,20151117,7.0668,
002511.SZ,÷–À≥Ω‡»·,20151118,6.9082,
002511.SZ,÷–À≥Ω‡»·,20151119,7.318,
002511.SZ,÷–À≥Ω‡»·,20151120,7.2718,
002511.SZ,÷–À≥Ω‡»·,20151123,7.3313,
002511.SZ,÷–À≥Ω‡»·,20151124,7.2718,
002511.SZ,÷–À≥Ω‡»·,20151125,7.3643,
002511.SZ,÷–À≥Ω‡»·,20151126,7.2189,
002511.SZ,÷–À≥Ω‡»·,20151127,6.657,
002511.SZ,÷–À≥Ω‡»·,20151130,6.5909,
002511.SZ,÷–À≥Ω‡»·,20151201,6.7297,
002511.SZ,÷–À≥Ω‡»·,20151202,6.7693,
002511.SZ,÷–À≥Ω‡»·,20151203,6.8751,
002511.SZ,÷–À≥Ω‡»·,20151204,6.8751,
002511.SZ,÷–À≥Ω‡»·,20151207,7.0801,
002511.SZ,÷–À≥Ω‡»·,20151208,6.7429,
002511.SZ,÷–À≥Ω‡»·,20151209,6.69,
002511.SZ,÷–À≥Ω‡»·,20151210,6.7627,
002511.SZ,÷–À≥Ω‡»·,20151211,6.8421,
002511.SZ,÷–À≥Ω‡»·,20151214,7.1395,
002511.SZ,÷–À≥Ω‡»·,20151215,7.2453,
002511.SZ,÷–À≥Ω‡»·,20151216,7.166,
002511.SZ,÷–À≥Ω‡»·,20151217,7.3313,
002511.SZ,÷–À≥Ω‡»·,20151218,7.3246,
002511.SZ,÷–À≥Ω‡»·,20151221,7.5164,
002511.SZ,÷–À≥Ω‡»·,20151222,7.404,
002511.SZ,÷–À≥Ω‡»·,20151223,7.2916,
002511.SZ,÷–À≥Ω‡»·,20151224,7.437,
002511.SZ,÷–À≥Ω‡»·,20151225,7.4899,
002511.SZ,÷–À≥Ω‡»·,20151228,7.4238,
002511.SZ,÷–À≥Ω‡»·,20151229,7.7874,
002511.SZ,÷–À≥Ω‡»·,20151230,7.9989,
002511.SZ,÷–À≥Ω‡»·,20151231,7.7213,
002511.SZ,÷–À≥Ω‡»·,20160104,6.9478,
002511.SZ,÷–À≥Ω‡»·,20160105,6.7892,
002511.SZ,÷–À≥Ω‡»·,20160106,6.895,
002511.SZ,÷–À≥Ω‡»·,20160107,6.2074,
002511.SZ,÷–À≥Ω‡»·,20160108,6.1479,
002511.SZ,÷–À≥Ω‡»·,20160111,5.5331,
002511.SZ,÷–À≥Ω‡»·,20160112,5.6786,
002511.SZ,÷–À≥Ω‡»·,20160113,5.4009,
002511.SZ,÷–À≥Ω‡»·,20160114,5.6191,
002511.SZ,÷–À≥Ω‡»·,20160115,5.6191,
002511.SZ,÷–À≥Ω‡»·,20160118,5.7844,
002511.SZ,÷–À≥Ω‡»·,20160119,6.0951,
002511.SZ,÷–À≥Ω‡»·,20160120,5.9496,
002511.SZ,÷–À≥Ω‡»·,20160121,5.6984,
002511.SZ,÷–À≥Ω‡»·,20160122,5.8571,
002511.SZ,÷–À≥Ω‡»·,20160125,6.0752,
002511.SZ,÷–À≥Ω‡»·,20160126,5.5067,
002511.SZ,÷–À≥Ω‡»·,20160127,5.3877,
002511.SZ,÷–À≥Ω‡»·,20160128,5.2555,
002511.SZ,÷–À≥Ω‡»·,20160129,5.5398,
002511.SZ,÷–À≥Ω‡»·,20160201,5.4604,
002511.SZ,÷–À≥Ω‡»·,20160202,5.6654,
002511.SZ,÷–À≥Ω‡»·,20160203,5.8901,
002511.SZ,÷–À≥Ω‡»·,20160204,6.4322,
002511.SZ,÷–À≥Ω‡»·,20160205,6.4124,
002511.SZ,÷–À≥Ω‡»·,20160215,7.0536,
002511.SZ,÷–À≥Ω‡»·,20160216,7.2255,
002511.SZ,÷–À≥Ω‡»·,20160217,7.0999,
002511.SZ,÷–À≥Ω‡»·,20160218,7.1792,
002511.SZ,÷–À≥Ω‡»·,20160219,7.047,
002511.SZ,÷–À≥Ω‡»·,20160222,7.3709,
002511.SZ,÷–À≥Ω‡»·,20160223,7.4436,
002511.SZ,÷–À≥Ω‡»·,20160224,7.3246,
002511.SZ,÷–À≥Ω‡»·,20160225,7.0206,
002511.SZ,÷–À≥Ω‡»·,20160226,7.5626,
002511.SZ,÷–À≥Ω‡»·,20160229,7.6684,
002511.SZ,÷–À≥Ω‡»·,20160301,7.5891,
002511.SZ,÷–À≥Ω‡»·,20160302,7.8204,
002511.SZ,÷–À≥Ω‡»·,20160303,7.8601,
002511.SZ,÷–À≥Ω‡»·,20160304,7.2057,
002511.SZ,÷–À≥Ω‡»·,20160307,7.4833,
002511.SZ,÷–À≥Ω‡»·,20160308,7.9196,
002511.SZ,÷–À≥Ω‡»·,20160309,7.5825,
002511.SZ,÷–À≥Ω‡»·,20160310,7.0734,
002511.SZ,÷–À≥Ω‡»·,20160311,6.9941,
002511.SZ,÷–À≥Ω‡»·,20160314,7.1726,
002511.SZ,÷–À≥Ω‡»·,20160315,7.0536,
002511.SZ,÷–À≥Ω‡»·,20160316,6.9809,
002511.SZ,÷–À≥Ω‡»·,20160317,7.1462,
002511.SZ,÷–À≥Ω‡»·,20160318,7.404,
002511.SZ,÷–À≥Ω‡»·,20160321,7.7411,
002511.SZ,÷–À≥Ω‡»·,20160322,7.675,
002511.SZ,÷–À≥Ω‡»·,20160323,7.9659,
002511.SZ,÷–À≥Ω‡»·,20160324,7.8271,
002511.SZ,÷–À≥Ω‡»·,20160325,8.1113,
002511.SZ,÷–À≥Ω‡»·,20160328,7.8799,
002511.SZ,÷–À≥Ω‡»·,20160329,7.9527,
002511.SZ,÷–À≥Ω‡»·,20160330,8.2435,
002511.SZ,÷–À≥Ω‡»·,20160331,8.1973,
002511.SZ,÷–À≥Ω‡»·,20160401,7.9461,
002511.SZ,÷–À≥Ω‡»·,20160405,8.2171,
002511.SZ,÷–À≥Ω‡»·,20160406,8.0783,
002511.SZ,÷–À≥Ω‡»·,20160407,7.7411,
002511.SZ,÷–À≥Ω‡»·,20160408,7.5362,
002511.SZ,÷–À≥Ω‡»·,20160411,7.7874,
002511.SZ,÷–À≥Ω‡»·,20160412,8.0915,
002511.SZ,÷–À≥Ω‡»·,20160413,8.5807,
002511.SZ,÷–À≥Ω‡»·,20160414,8.6468,
002511.SZ,÷–À≥Ω‡»·,20160415,8.6137,
002511.SZ,÷–À≥Ω‡»·,20160418,8.7988,
002511.SZ,÷–À≥Ω‡»·,20160419,8.627,
002511.SZ,÷–À≥Ω‡»·,20160420,8.5278,
002511.SZ,÷–À≥Ω‡»·,20160421,9.0831,
002511.SZ,÷–À≥Ω‡»·,20160422,9.1294,
002511.SZ,÷–À≥Ω‡»·,20160425,9.3145,
002511.SZ,÷–À≥Ω‡»·,20160426,9.3211,
002511.SZ,÷–À≥Ω‡»·,20160427,9.0566,
002511.SZ,÷–À≥Ω‡»·,20160428,9.9623,
002511.SZ,÷–À≥Ω‡»·,20160429,9.9888,
002511.SZ,÷–À≥Ω‡»·,20160503,10.2796,
002511.SZ,÷–À≥Ω‡»·,20160504,10.0284,
002511.SZ,÷–À≥Ω‡»·,20160505,10.035,
002511.SZ,÷–À≥Ω‡»·,20160506,9.3872,
002511.SZ,÷–À≥Ω‡»·,20160509,9.5128,
002511.SZ,÷–À≥Ω‡»·,20160510,9.6714,
002511.SZ,÷–À≥Ω‡»·,20160511,10.1871,
002511.SZ,÷–À≥Ω‡»·,20160512,10.4581,
002511.SZ,÷–À≥Ω‡»·,20160513,10.3127,
002511.SZ,÷–À≥Ω‡»·,20160516,10.5176,
002511.SZ,÷–À≥Ω‡»·,20160517,10.1077,
002511.SZ,÷–À≥Ω‡»·,20160518,9.8499,
002511.SZ,÷–À≥Ω‡»·,20160519,9.916,
002511.SZ,÷–À≥Ω‡»·,20160520,9.7772,
002511.SZ,÷–À≥Ω‡»·,20160523,10.5969,
002511.SZ,÷–À≥Ω‡»·,20160524,10.154,
002511.SZ,÷–À≥Ω‡»·,20160525,10.2334,
002511.SZ,÷–À≥Ω‡»·,20160526,10.6498,
002511.SZ,÷–À≥Ω‡»·,20160527,10.6432,
002511.SZ,÷–À≥Ω‡»·,20160530,10.392,
002511.SZ,÷–À≥Ω‡»·,20160531,10.8481,
002511.SZ,÷–À≥Ω‡»·,20160601,10.8548,
002511.SZ,÷–À≥Ω‡»·,20160602,10.7953,
002511.SZ,÷–À≥Ω‡»·,20160603,10.9076,
002511.SZ,÷–À≥Ω‡»·,20160606,10.7688,
002511.SZ,÷–À≥Ω‡»·,20160607,10.8285,
002511.SZ,÷–À≥Ω‡»·,20160608,10.7224,
002511.SZ,÷–À≥Ω‡»·,20160613,10.0195,
002511.SZ,÷–À≥Ω‡»·,20160614,9.8338,
002511.SZ,÷–À≥Ω‡»·,20160615,10.1322,
002511.SZ,÷–À≥Ω‡»·,20160616,9.8869,
002511.SZ,÷–À≥Ω‡»·,20160617,10.1322,
002511.SZ,÷–À≥Ω‡»·,20160620,10.0659,
