¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002551.SZ,…–»Ÿ“Ω¡∆,20140715,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140716,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140717,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140718,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140721,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140722,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140723,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140724,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140725,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140728,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140729,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140730,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140731,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140801,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140804,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140805,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140806,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140807,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140808,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140811,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140812,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140813,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140814,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140815,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140818,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140819,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140820,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140821,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140822,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140825,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140826,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140827,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140828,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140829,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140901,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140902,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140903,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140904,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140905,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140909,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140910,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140911,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140912,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140915,14.3428,
002551.SZ,…–»Ÿ“Ω¡∆,20140916,15.7781,
002551.SZ,…–»Ÿ“Ω¡∆,20140917,14.6452,
002551.SZ,…–»Ÿ“Ω¡∆,20140918,14.7497,
002551.SZ,…–»Ÿ“Ω¡∆,20140919,14.8982,
002551.SZ,…–»Ÿ“Ω¡∆,20140922,14.0018,
002551.SZ,…–»Ÿ“Ω¡∆,20140923,13.8533,
002551.SZ,…–»Ÿ“Ω¡∆,20140924,13.9688,
002551.SZ,…–»Ÿ“Ω¡∆,20140925,14.1008,
002551.SZ,…–»Ÿ“Ω¡∆,20140926,14.3208,
002551.SZ,…–»Ÿ“Ω¡∆,20140929,15.0192,
002551.SZ,…–»Ÿ“Ω¡∆,20140930,14.9147,
002551.SZ,…–»Ÿ“Ω¡∆,20141008,15.1512,
002551.SZ,…–»Ÿ“Ω¡∆,20141009,15.4702,
002551.SZ,…–»Ÿ“Ω¡∆,20141010,15.2942,
002551.SZ,…–»Ÿ“Ω¡∆,20141013,15.0687,
002551.SZ,…–»Ÿ“Ω¡∆,20141014,15.3327,
002551.SZ,…–»Ÿ“Ω¡∆,20141015,15.2722,
002551.SZ,…–»Ÿ“Ω¡∆,20141016,15.0357,
002551.SZ,…–»Ÿ“Ω¡∆,20141017,14.5408,
002551.SZ,…–»Ÿ“Ω¡∆,20141020,14.6342,
002551.SZ,…–»Ÿ“Ω¡∆,20141021,14.1888,
002551.SZ,…–»Ÿ“Ω¡∆,20141022,14.1393,
002551.SZ,…–»Ÿ“Ω¡∆,20141023,13.6938,
002551.SZ,…–»Ÿ“Ω¡∆,20141024,13.7653,
002551.SZ,…–»Ÿ“Ω¡∆,20141027,14.5078,
002551.SZ,…–»Ÿ“Ω¡∆,20141028,14.5793,
002551.SZ,…–»Ÿ“Ω¡∆,20141029,14.9037,
002551.SZ,…–»Ÿ“Ω¡∆,20141030,14.8157,
002551.SZ,…–»Ÿ“Ω¡∆,20141031,15.4262,
002551.SZ,…–»Ÿ“Ω¡∆,20141103,15.9376,
002551.SZ,…–»Ÿ“Ω¡∆,20141104,16.2896,
002551.SZ,…–»Ÿ“Ω¡∆,20141105,16.0861,
002551.SZ,…–»Ÿ“Ω¡∆,20141106,16.0641,
002551.SZ,…–»Ÿ“Ω¡∆,20141107,15.9486,
002551.SZ,…–»Ÿ“Ω¡∆,20141110,15.7122,
002551.SZ,…–»Ÿ“Ω¡∆,20141111,15.0247,
002551.SZ,…–»Ÿ“Ω¡∆,20141112,15.3327,
002551.SZ,…–»Ÿ“Ω¡∆,20141113,15.1677,
002551.SZ,…–»Ÿ“Ω¡∆,20141114,14.6837,
002551.SZ,…–»Ÿ“Ω¡∆,20141117,15.3327,
002551.SZ,…–»Ÿ“Ω¡∆,20141118,15.3437,
002551.SZ,…–»Ÿ“Ω¡∆,20141119,15.4647,
002551.SZ,…–»Ÿ“Ω¡∆,20141120,15.2337,
002551.SZ,…–»Ÿ“Ω¡∆,20141121,15.2392,
002551.SZ,…–»Ÿ“Ω¡∆,20141124,15.1237,
002551.SZ,…–»Ÿ“Ω¡∆,20141125,15.1127,
002551.SZ,…–»Ÿ“Ω¡∆,20141126,15.1952,
002551.SZ,…–»Ÿ“Ω¡∆,20141127,15.4207,
002551.SZ,…–»Ÿ“Ω¡∆,20141128,15.1072,
002551.SZ,…–»Ÿ“Ω¡∆,20141201,14.8212,
002551.SZ,…–»Ÿ“Ω¡∆,20141202,14.9037,
002551.SZ,…–»Ÿ“Ω¡∆,20141203,15.0137,
002551.SZ,…–»Ÿ“Ω¡∆,20141204,15.0137,
002551.SZ,…–»Ÿ“Ω¡∆,20141205,14.4803,
002551.SZ,…–»Ÿ“Ω¡∆,20141208,14.1448,
002551.SZ,…–»Ÿ“Ω¡∆,20141209,13.1989,
002551.SZ,…–»Ÿ“Ω¡∆,20141210,13.4299,
002551.SZ,…–»Ÿ“Ω¡∆,20141211,13.5728,
002551.SZ,…–»Ÿ“Ω¡∆,20141212,13.6938,
002551.SZ,…–»Ÿ“Ω¡∆,20141215,14.2713,
002551.SZ,…–»Ÿ“Ω¡∆,20141216,14.0898,
002551.SZ,…–»Ÿ“Ω¡∆,20141217,13.6168,
002551.SZ,…–»Ÿ“Ω¡∆,20141218,13.6663,
002551.SZ,…–»Ÿ“Ω¡∆,20141219,13.3364,
002551.SZ,…–»Ÿ“Ω¡∆,20141222,12.3519,
002551.SZ,…–»Ÿ“Ω¡∆,20141223,11.989,
002551.SZ,…–»Ÿ“Ω¡∆,20141224,12.3244,
002551.SZ,…–»Ÿ“Ω¡∆,20141225,12.3904,
002551.SZ,…–»Ÿ“Ω¡∆,20141226,12.3244,
002551.SZ,…–»Ÿ“Ω¡∆,20141229,12.0055,
002551.SZ,…–»Ÿ“Ω¡∆,20141230,11.9505,
002551.SZ,…–»Ÿ“Ω¡∆,20141231,11.23,
002551.SZ,…–»Ÿ“Ω¡∆,20150105,10.9716,
002551.SZ,…–»Ÿ“Ω¡∆,20150106,11.615,
002551.SZ,…–»Ÿ“Ω¡∆,20150107,11.373,
002551.SZ,…–»Ÿ“Ω¡∆,20150108,11.4775,
002551.SZ,…–»Ÿ“Ω¡∆,20150109,12.143,
002551.SZ,…–»Ÿ“Ω¡∆,20150112,12.7314,
002551.SZ,…–»Ÿ“Ω¡∆,20150113,12.5664,
002551.SZ,…–»Ÿ“Ω¡∆,20150114,12.231,
002551.SZ,…–»Ÿ“Ω¡∆,20150115,12.1265,
002551.SZ,…–»Ÿ“Ω¡∆,20150116,12.3519,
002551.SZ,…–»Ÿ“Ω¡∆,20150119,12.011,
002551.SZ,…–»Ÿ“Ω¡∆,20150120,13.2099,
002551.SZ,…–»Ÿ“Ω¡∆,20150121,13.4573,
002551.SZ,…–»Ÿ“Ω¡∆,20150122,13.5453,
002551.SZ,…–»Ÿ“Ω¡∆,20150123,13.0889,
002551.SZ,…–»Ÿ“Ω¡∆,20150126,13.1439,
002551.SZ,…–»Ÿ“Ω¡∆,20150127,13.2429,
002551.SZ,…–»Ÿ“Ω¡∆,20150128,13.0504,
002551.SZ,…–»Ÿ“Ω¡∆,20150129,13.0999,
002551.SZ,…–»Ÿ“Ω¡∆,20150130,12.6709,
002551.SZ,…–»Ÿ“Ω¡∆,20150202,12.3244,
002551.SZ,…–»Ÿ“Ω¡∆,20150203,12.6324,
002551.SZ,…–»Ÿ“Ω¡∆,20150204,12.6709,
002551.SZ,…–»Ÿ“Ω¡∆,20150205,12.5719,
002551.SZ,…–»Ÿ“Ω¡∆,20150206,12.0825,
002551.SZ,…–»Ÿ“Ω¡∆,20150209,11.549,
002551.SZ,…–»Ÿ“Ω¡∆,20150210,11.7415,
002551.SZ,…–»Ÿ“Ω¡∆,20150211,11.7635,
002551.SZ,…–»Ÿ“Ω¡∆,20150212,12.264,
002551.SZ,…–»Ÿ“Ω¡∆,20150213,12.5169,
002551.SZ,…–»Ÿ“Ω¡∆,20150216,12.8414,
002551.SZ,…–»Ÿ“Ω¡∆,20150217,12.7809,
002551.SZ,…–»Ÿ“Ω¡∆,20150225,12.5279,
002551.SZ,…–»Ÿ“Ω¡∆,20150226,12.6269,
002551.SZ,…–»Ÿ“Ω¡∆,20150227,13.0449,
002551.SZ,…–»Ÿ“Ω¡∆,20150302,13.4463,
002551.SZ,…–»Ÿ“Ω¡∆,20150303,13.2759,
002551.SZ,…–»Ÿ“Ω¡∆,20150304,14.0018,
002551.SZ,…–»Ÿ“Ω¡∆,20150305,14.2603,
002551.SZ,…–»Ÿ“Ω¡∆,20150306,13.7213,
002551.SZ,…–»Ÿ“Ω¡∆,20150309,14.0898,
002551.SZ,…–»Ÿ“Ω¡∆,20150310,14.9532,
002551.SZ,…–»Ÿ“Ω¡∆,20150311,14.9587,
002551.SZ,…–»Ÿ“Ω¡∆,20150312,14.5518,
002551.SZ,…–»Ÿ“Ω¡∆,20150313,14.9037,
002551.SZ,…–»Ÿ“Ω¡∆,20150316,15.9761,
002551.SZ,…–»Ÿ“Ω¡∆,20150317,16.4821,
002551.SZ,…–»Ÿ“Ω¡∆,20150318,16.5866,
002551.SZ,…–»Ÿ“Ω¡∆,20150319,16.5371,
002551.SZ,…–»Ÿ“Ω¡∆,20150320,17.3125,
002551.SZ,…–»Ÿ“Ω¡∆,20150323,18.1209,
002551.SZ,…–»Ÿ“Ω¡∆,20150324,17.978,
002551.SZ,…–»Ÿ“Ω¡∆,20150325,19.1549,
002551.SZ,…–»Ÿ“Ω¡∆,20150326,18.2584,
002551.SZ,…–»Ÿ“Ω¡∆,20150327,18.4619,
002551.SZ,…–»Ÿ“Ω¡∆,20150330,19.5398,
002551.SZ,…–»Ÿ“Ω¡∆,20150331,19.2429,
002551.SZ,…–»Ÿ“Ω¡∆,20150401,19.4628,
002551.SZ,…–»Ÿ“Ω¡∆,20150402,18.9844,
002551.SZ,…–»Ÿ“Ω¡∆,20150403,18.6544,
002551.SZ,…–»Ÿ“Ω¡∆,20150407,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150408,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150409,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150410,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150413,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150414,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150415,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150416,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150417,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150420,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150421,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150422,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150423,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150424,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150427,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150428,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150429,19.7983,
002551.SZ,…–»Ÿ“Ω¡∆,20150430,20.9972,
002551.SZ,…–»Ÿ“Ω¡∆,20150504,20.6177,
002551.SZ,…–»Ÿ“Ω¡∆,20150505,18.8634,
002551.SZ,…–»Ÿ“Ω¡∆,20150506,17.9065,
002551.SZ,…–»Ÿ“Ω¡∆,20150507,17.1035,
002551.SZ,…–»Ÿ“Ω¡∆,20150508,18.5334,
002551.SZ,…–»Ÿ“Ω¡∆,20150511,19.3418,
002551.SZ,…–»Ÿ“Ω¡∆,20150512,19.8368,
002551.SZ,…–»Ÿ“Ω¡∆,20150513,19.5013,
002551.SZ,…–»Ÿ“Ω¡∆,20150514,19.9028,
002551.SZ,…–»Ÿ“Ω¡∆,20150515,20.1338,
002551.SZ,…–»Ÿ“Ω¡∆,20150518,22.1466,
002551.SZ,…–»Ÿ“Ω¡∆,20150519,22.1466,
002551.SZ,…–»Ÿ“Ω¡∆,20150520,24.3629,
002551.SZ,…–»Ÿ“Ω¡∆,20150521,26.7992,
002551.SZ,…–»Ÿ“Ω¡∆,20150522,26.6672,
002551.SZ,…–»Ÿ“Ω¡∆,20150525,27.1127,
002551.SZ,…–»Ÿ“Ω¡∆,20150526,27.4921,
002551.SZ,…–»Ÿ“Ω¡∆,20150527,26.6177,
002551.SZ,…–»Ÿ“Ω¡∆,20150528,24.0329,
002551.SZ,…–»Ÿ“Ω¡∆,20150529,26.4362,
002551.SZ,…–»Ÿ“Ω¡∆,20150601,27.7726,
002551.SZ,…–»Ÿ“Ω¡∆,20150602,28.2126,
002551.SZ,…–»Ÿ“Ω¡∆,20150603,31.0338,
002551.SZ,…–»Ÿ“Ω¡∆,20150604,30.6214,
002551.SZ,…–»Ÿ“Ω¡∆,20150605,32.9752,
002551.SZ,…–»Ÿ“Ω¡∆,20150608,31.6223,
002551.SZ,…–»Ÿ“Ω¡∆,20150609,30.4124,
002551.SZ,…–»Ÿ“Ω¡∆,20150610,31.5783,
002551.SZ,…–»Ÿ“Ω¡∆,20150611,30.5004,
002551.SZ,…–»Ÿ“Ω¡∆,20150612,31.6388,
002551.SZ,…–»Ÿ“Ω¡∆,20150615,32.3922,
002551.SZ,…–»Ÿ“Ω¡∆,20150616,31.3033,
002551.SZ,…–»Ÿ“Ω¡∆,20150617,31.0118,
002551.SZ,…–»Ÿ“Ω¡∆,20150618,29.0375,
002551.SZ,…–»Ÿ“Ω¡∆,20150619,26.3537,
002551.SZ,…–»Ÿ“Ω¡∆,20150623,26.5627,
002551.SZ,…–»Ÿ“Ω¡∆,20150624,26.2163,
002551.SZ,…–»Ÿ“Ω¡∆,20150625,25.5728,
002551.SZ,…–»Ÿ“Ω¡∆,20150626,24.4179,
002551.SZ,…–»Ÿ“Ω¡∆,20150629,21.9761,
002551.SZ,…–»Ÿ“Ω¡∆,20150630,23.8625,
002551.SZ,…–»Ÿ“Ω¡∆,20150701,21.5307,
002551.SZ,…–»Ÿ“Ω¡∆,20150702,19.3803,
002551.SZ,…–»Ÿ“Ω¡∆,20150703,17.4445,
002551.SZ,…–»Ÿ“Ω¡∆,20150706,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150707,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150708,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150709,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150710,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150713,15.7012,
002551.SZ,…–»Ÿ“Ω¡∆,20150714,17.274,
002551.SZ,…–»Ÿ“Ω¡∆,20150715,16.4436,
002551.SZ,…–»Ÿ“Ω¡∆,20150716,16.4568,
002551.SZ,…–»Ÿ“Ω¡∆,20150717,18.1052,
002551.SZ,…–»Ÿ“Ω¡∆,20150720,19.919,
002551.SZ,…–»Ÿ“Ω¡∆,20150721,20.3559,
002551.SZ,…–»Ÿ“Ω¡∆,20150722,20.0911,
002551.SZ,…–»Ÿ“Ω¡∆,20150723,21.6468,
002551.SZ,…–»Ÿ“Ω¡∆,20150724,21.4482,
002551.SZ,…–»Ÿ“Ω¡∆,20150727,19.3033,
002551.SZ,…–»Ÿ“Ω¡∆,20150728,19.5218,
002551.SZ,…–»Ÿ“Ω¡∆,20150729,20.5015,
002551.SZ,…–»Ÿ“Ω¡∆,20150730,18.9657,
002551.SZ,…–»Ÿ“Ω¡∆,20150731,18.3964,
002551.SZ,…–»Ÿ“Ω¡∆,20150803,17.0857,
002551.SZ,…–»Ÿ“Ω¡∆,20150804,18.509,
002551.SZ,…–»Ÿ“Ω¡∆,20150805,17.7543,
002551.SZ,…–»Ÿ“Ω¡∆,20150806,17.5954,
002551.SZ,…–»Ÿ“Ω¡∆,20150807,18.2773,
002551.SZ,…–»Ÿ“Ω¡∆,20150810,19.6608,
002551.SZ,…–»Ÿ“Ω¡∆,20150811,19.6476,
002551.SZ,…–»Ÿ“Ω¡∆,20150812,18.5818,
002551.SZ,…–»Ÿ“Ω¡∆,20150813,19.1511,
002551.SZ,…–»Ÿ“Ω¡∆,20150814,19.7998,
002551.SZ,…–»Ÿ“Ω¡∆,20150817,20.1904,
002551.SZ,…–»Ÿ“Ω¡∆,20150818,18.1714,
002551.SZ,…–»Ÿ“Ω¡∆,20150819,18.6943,
002551.SZ,…–»Ÿ“Ω¡∆,20150820,17.8536,
002551.SZ,…–»Ÿ“Ω¡∆,20150821,16.298,
002551.SZ,…–»Ÿ“Ω¡∆,20150824,14.6695,
002551.SZ,…–»Ÿ“Ω¡∆,20150825,13.1999,
002551.SZ,…–»Ÿ“Ω¡∆,20150826,11.9156,
002551.SZ,…–»Ÿ“Ω¡∆,20150827,12.3062,
002551.SZ,…–»Ÿ“Ω¡∆,20150828,13.4845,
002551.SZ,…–»Ÿ“Ω¡∆,20150831,12.2731,
002551.SZ,…–»Ÿ“Ω¡∆,20150901,11.0485,
002551.SZ,…–»Ÿ“Ω¡∆,20150902,11.353,
002551.SZ,…–»Ÿ“Ω¡∆,20150907,11.684,
002551.SZ,…–»Ÿ“Ω¡∆,20150908,12.5445,
002551.SZ,…–»Ÿ“Ω¡∆,20150909,13.0476,
002551.SZ,…–»Ÿ“Ω¡∆,20150910,12.6041,
002551.SZ,…–»Ÿ“Ω¡∆,20150911,12.7034,
002551.SZ,…–»Ÿ“Ω¡∆,20150914,11.4324,
002551.SZ,…–»Ÿ“Ω¡∆,20150915,10.3865,
002551.SZ,…–»Ÿ“Ω¡∆,20150916,11.4258,
002551.SZ,…–»Ÿ“Ω¡∆,20150917,11.1345,
002551.SZ,…–»Ÿ“Ω¡∆,20150918,11.5449,
002551.SZ,…–»Ÿ“Ω¡∆,20150921,12.6968,
002551.SZ,…–»Ÿ“Ω¡∆,20150922,12.7034,
002551.SZ,…–»Ÿ“Ω¡∆,20150923,12.5578,
002551.SZ,…–»Ÿ“Ω¡∆,20150924,12.9086,
002551.SZ,…–»Ÿ“Ω¡∆,20150925,13.1469,
002551.SZ,…–»Ÿ“Ω¡∆,20150928,13.7096,
002551.SZ,…–»Ÿ“Ω¡∆,20150929,13.3323,
002551.SZ,…–»Ÿ“Ω¡∆,20150930,13.0741,
002551.SZ,…–»Ÿ“Ω¡∆,20151008,14.1465,
002551.SZ,…–»Ÿ“Ω¡∆,20151009,14.0936,
002551.SZ,…–»Ÿ“Ω¡∆,20151012,15.1594,
002551.SZ,…–»Ÿ“Ω¡∆,20151013,15.3248,
002551.SZ,…–»Ÿ“Ω¡∆,20151014,14.8416,
002551.SZ,…–»Ÿ“Ω¡∆,20151015,15.2917,
002551.SZ,…–»Ÿ“Ω¡∆,20151016,15.2917,
002551.SZ,…–»Ÿ“Ω¡∆,20151019,14.8416,
002551.SZ,…–»Ÿ“Ω¡∆,20151020,16.3244,
002551.SZ,…–»Ÿ“Ω¡∆,20151021,16.1523,
002551.SZ,…–»Ÿ“Ω¡∆,20151022,17.7676,
002551.SZ,…–»Ÿ“Ω¡∆,20151023,19.5417,
002551.SZ,…–»Ÿ“Ω¡∆,20151026,18.5355,
002551.SZ,…–»Ÿ“Ω¡∆,20151027,19.1379,
002551.SZ,…–»Ÿ“Ω¡∆,20151028,17.7808,
002551.SZ,…–»Ÿ“Ω¡∆,20151029,17.8073,
002551.SZ,…–»Ÿ“Ω¡∆,20151030,17.7411,
002551.SZ,…–»Ÿ“Ω¡∆,20151102,17.2049,
002551.SZ,…–»Ÿ“Ω¡∆,20151103,16.7812,
002551.SZ,…–»Ÿ“Ω¡∆,20151104,18.4626,
002551.SZ,…–»Ÿ“Ω¡∆,20151105,18.2839,
002551.SZ,…–»Ÿ“Ω¡∆,20151106,19.1379,
002551.SZ,…–»Ÿ“Ω¡∆,20151109,19.9389,
002551.SZ,…–»Ÿ“Ω¡∆,20151110,19.6741,
002551.SZ,…–»Ÿ“Ω¡∆,20151111,21.4018,
002551.SZ,…–»Ÿ“Ω¡∆,20151112,20.8789,
002551.SZ,…–»Ÿ“Ω¡∆,20151113,19.8594,
002551.SZ,…–»Ÿ“Ω¡∆,20151116,20.4684,
002551.SZ,…–»Ÿ“Ω¡∆,20151117,19.8131,
002551.SZ,…–»Ÿ“Ω¡∆,20151118,19.1974,
002551.SZ,…–»Ÿ“Ω¡∆,20151119,19.5549,
002551.SZ,…–»Ÿ“Ω¡∆,20151120,20.1573,
002551.SZ,…–»Ÿ“Ω¡∆,20151123,19.5615,
002551.SZ,…–»Ÿ“Ω¡∆,20151124,19.7734,
002551.SZ,…–»Ÿ“Ω¡∆,20151125,20.7729,
002551.SZ,…–»Ÿ“Ω¡∆,20151126,21.713,
002551.SZ,…–»Ÿ“Ω¡∆,20151127,19.7932,
002551.SZ,…–»Ÿ“Ω¡∆,20151130,19.3166,
002551.SZ,…–»Ÿ“Ω¡∆,20151201,19.7932,
002551.SZ,…–»Ÿ“Ω¡∆,20151202,19.065,
002551.SZ,…–»Ÿ“Ω¡∆,20151203,19.7072,
002551.SZ,…–»Ÿ“Ω¡∆,20151204,19.6807,
002551.SZ,…–»Ÿ“Ω¡∆,20151207,20.0448,
002551.SZ,…–»Ÿ“Ω¡∆,20151208,19.2305,
002551.SZ,…–»Ÿ“Ω¡∆,20151209,19.8925,
002551.SZ,…–»Ÿ“Ω¡∆,20151210,19.2041,
002551.SZ,…–»Ÿ“Ω¡∆,20151211,18.7142,
002551.SZ,…–»Ÿ“Ω¡∆,20151214,19.1776,
002551.SZ,…–»Ÿ“Ω¡∆,20151215,19.6674,
002551.SZ,…–»Ÿ“Ω¡∆,20151216,19.7866,
002551.SZ,…–»Ÿ“Ω¡∆,20151217,20.1705,
002551.SZ,…–»Ÿ“Ω¡∆,20151218,21.1172,
002551.SZ,…–»Ÿ“Ω¡∆,20151221,21.1106,
002551.SZ,…–»Ÿ“Ω¡∆,20151222,21.7461,
002551.SZ,…–»Ÿ“Ω¡∆,20151223,21.9116,
002551.SZ,…–»Ÿ“Ω¡∆,20151224,21.3555,
002551.SZ,…–»Ÿ“Ω¡∆,20151225,21.1834,
002551.SZ,…–»Ÿ“Ω¡∆,20151228,20.5214,
002551.SZ,…–»Ÿ“Ω¡∆,20151229,21.2761,
002551.SZ,…–»Ÿ“Ω¡∆,20151230,22.1432,
002551.SZ,…–»Ÿ“Ω¡∆,20151231,21.8255,
002551.SZ,…–»Ÿ“Ω¡∆,20160104,19.641,
002551.SZ,…–»Ÿ“Ω¡∆,20160105,18.6347,
002551.SZ,…–»Ÿ“Ω¡∆,20160106,18.9724,
002551.SZ,…–»Ÿ“Ω¡∆,20160107,17.0725,
002551.SZ,…–»Ÿ“Ω¡∆,20160108,16.8805,
002551.SZ,…–»Ÿ“Ω¡∆,20160111,15.1925,
002551.SZ,…–»Ÿ“Ω¡∆,20160112,15.7816,
002551.SZ,…–»Ÿ“Ω¡∆,20160113,15.6492,
002551.SZ,…–»Ÿ“Ω¡∆,20160114,16.6091,
002551.SZ,…–»Ÿ“Ω¡∆,20160115,16.4171,
002551.SZ,…–»Ÿ“Ω¡∆,20160118,16.6157,
002551.SZ,…–»Ÿ“Ω¡∆,20160119,17.0526,
002551.SZ,…–»Ÿ“Ω¡∆,20160120,16.3311,
002551.SZ,…–»Ÿ“Ω¡∆,20160121,15.3579,
002551.SZ,…–»Ÿ“Ω¡∆,20160122,15.0601,
002551.SZ,…–»Ÿ“Ω¡∆,20160125,15.1858,
002551.SZ,…–»Ÿ“Ω¡∆,20160126,13.6699,
002551.SZ,…–»Ÿ“Ω¡∆,20160127,12.8093,
002551.SZ,…–»Ÿ“Ω¡∆,20160128,11.5317,
002551.SZ,…–»Ÿ“Ω¡∆,20160129,12.2797,
002551.SZ,…–»Ÿ“Ω¡∆,20160201,12.5776,
002551.SZ,…–»Ÿ“Ω¡∆,20160202,13.2264,
002551.SZ,…–»Ÿ“Ω¡∆,20160203,13.2462,
002551.SZ,…–»Ÿ“Ω¡∆,20160204,13.9016,
002551.SZ,…–»Ÿ“Ω¡∆,20160205,13.7229,
002551.SZ,…–»Ÿ“Ω¡∆,20160215,13.6103,
002551.SZ,…–»Ÿ“Ω¡∆,20160216,14.2127,
002551.SZ,…–»Ÿ“Ω¡∆,20160217,14.226,
002551.SZ,…–»Ÿ“Ω¡∆,20160218,13.8354,
002551.SZ,…–»Ÿ“Ω¡∆,20160219,14.2988,
002551.SZ,…–»Ÿ“Ω¡∆,20160222,14.8217,
002551.SZ,…–»Ÿ“Ω¡∆,20160223,15.027,
002551.SZ,…–»Ÿ“Ω¡∆,20160224,15.1395,
002551.SZ,…–»Ÿ“Ω¡∆,20160225,13.6236,
002551.SZ,…–»Ÿ“Ω¡∆,20160226,13.1668,
002551.SZ,…–»Ÿ“Ω¡∆,20160229,11.8494,
002551.SZ,…–»Ÿ“Ω¡∆,20160301,12.4519,
002551.SZ,…–»Ÿ“Ω¡∆,20160302,13.4051,
002551.SZ,…–»Ÿ“Ω¡∆,20160303,13.5044,
002551.SZ,…–»Ÿ“Ω¡∆,20160304,12.5114,
002551.SZ,…–»Ÿ“Ω¡∆,20160307,12.9748,
002551.SZ,…–»Ÿ“Ω¡∆,20160308,12.9682,
002551.SZ,…–»Ÿ“Ω¡∆,20160309,12.9748,
002551.SZ,…–»Ÿ“Ω¡∆,20160310,12.5644,
002551.SZ,…–»Ÿ“Ω¡∆,20160311,12.3062,
002551.SZ,…–»Ÿ“Ω¡∆,20160314,12.9417,
002551.SZ,…–»Ÿ“Ω¡∆,20160315,12.7497,
002551.SZ,…–»Ÿ“Ω¡∆,20160316,12.5776,
002551.SZ,…–»Ÿ“Ω¡∆,20160317,13.2926,
002551.SZ,…–»Ÿ“Ω¡∆,20160318,13.9082,
002551.SZ,…–»Ÿ“Ω¡∆,20160321,13.9082,
