¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300043.SZ,–«ª‘”È¿÷,20151029,15.9287,
300043.SZ,–«ª‘”È¿÷,20151030,15.9287,
300043.SZ,–«ª‘”È¿÷,20151102,15.9287,
300043.SZ,–«ª‘”È¿÷,20151103,17.5265,
300043.SZ,–«ª‘”È¿÷,20151104,17.725,
300043.SZ,–«ª‘”È¿÷,20151105,16.9609,
300043.SZ,–«ª‘”È¿÷,20151106,17.1196,
300043.SZ,–«ª‘”È¿÷,20151109,16.9013,
300043.SZ,–«ª‘”È¿÷,20151110,18.5885,
300043.SZ,–«ª‘”È¿÷,20151111,19.5114,
300043.SZ,–«ª‘”È¿÷,20151112,18.8564,
300043.SZ,–«ª‘”È¿÷,20151113,18.2213,
300043.SZ,–«ª‘”È¿÷,20151116,19.2137,
300043.SZ,–«ª‘”È¿÷,20151117,17.9434,
300043.SZ,–«ª‘”È¿÷,20151118,16.8616,
300043.SZ,–«ª‘”È¿÷,20151119,17.2189,
300043.SZ,–«ª‘”È¿÷,20151120,17.3181,
300043.SZ,–«ª‘”È¿÷,20151123,16.9708,
300043.SZ,–«ª‘”È¿÷,20151124,17.0899,
300043.SZ,–«ª‘”È¿÷,20151125,17.6059,
300043.SZ,–«ª‘”È¿÷,20151126,16.9311,
300043.SZ,–«ª‘”È¿÷,20151127,15.3035,
300043.SZ,–«ª‘”È¿÷,20151130,14.9363,
300043.SZ,–«ª‘”È¿÷,20151201,14.9462,
300043.SZ,–«ª‘”È¿÷,20151202,14.5393,
300043.SZ,–«ª‘”È¿÷,20151203,15.4523,
300043.SZ,–«ª‘”È¿÷,20151204,15.4126,
300043.SZ,–«ª‘”È¿÷,20151207,15.8692,
300043.SZ,–«ª‘”È¿÷,20151208,15.1149,
300043.SZ,–«ª‘”È¿÷,20151209,14.8866,
300043.SZ,–«ª‘”È¿÷,20151210,15.1447,
300043.SZ,–«ª‘”È¿÷,20151211,14.8767,
300043.SZ,–«ª‘”È¿÷,20151214,15.492,
300043.SZ,–«ª‘”È¿÷,20151215,15.7203,
300043.SZ,–«ª‘”È¿÷,20151216,15.6806,
300043.SZ,–«ª‘”È¿÷,20151217,15.6806,
300043.SZ,–«ª‘”È¿÷,20151218,15.6806,
300043.SZ,–«ª‘”È¿÷,20151221,15.6806,
300043.SZ,–«ª‘”È¿÷,20151222,15.6806,
300043.SZ,–«ª‘”È¿÷,20151223,15.6806,
300043.SZ,–«ª‘”È¿÷,20151224,15.6806,
300043.SZ,–«ª‘”È¿÷,20151225,15.6806,
300043.SZ,–«ª‘”È¿÷,20151228,15.6806,
300043.SZ,–«ª‘”È¿÷,20151229,15.6806,
300043.SZ,–«ª‘”È¿÷,20151230,15.6806,
300043.SZ,–«ª‘”È¿÷,20151231,15.6806,
300043.SZ,–«ª‘”È¿÷,20160104,15.6806,
300043.SZ,–«ª‘”È¿÷,20160105,15.6806,
300043.SZ,–«ª‘”È¿÷,20160106,15.6806,
300043.SZ,–«ª‘”È¿÷,20160107,15.6806,
300043.SZ,–«ª‘”È¿÷,20160108,15.6806,
300043.SZ,–«ª‘”È¿÷,20160111,15.6806,
300043.SZ,–«ª‘”È¿÷,20160112,15.6806,
300043.SZ,–«ª‘”È¿÷,20160113,15.6806,
300043.SZ,–«ª‘”È¿÷,20160114,15.6806,
300043.SZ,–«ª‘”È¿÷,20160115,15.6806,
300043.SZ,–«ª‘”È¿÷,20160118,15.6806,
300043.SZ,–«ª‘”È¿÷,20160119,15.6806,
300043.SZ,–«ª‘”È¿÷,20160120,15.6806,
300043.SZ,–«ª‘”È¿÷,20160121,15.6806,
300043.SZ,–«ª‘”È¿÷,20160122,15.6806,
300043.SZ,–«ª‘”È¿÷,20160125,15.6806,
300043.SZ,–«ª‘”È¿÷,20160126,15.6806,
300043.SZ,–«ª‘”È¿÷,20160127,15.6806,
300043.SZ,–«ª‘”È¿÷,20160128,15.6806,
300043.SZ,–«ª‘”È¿÷,20160129,15.6806,
300043.SZ,–«ª‘”È¿÷,20160201,15.6806,
300043.SZ,–«ª‘”È¿÷,20160202,15.6806,
300043.SZ,–«ª‘”È¿÷,20160203,15.6806,
300043.SZ,–«ª‘”È¿÷,20160204,15.6806,
300043.SZ,–«ª‘”È¿÷,20160205,15.6806,
300043.SZ,–«ª‘”È¿÷,20160215,15.6806,
300043.SZ,–«ª‘”È¿÷,20160216,15.6806,
300043.SZ,–«ª‘”È¿÷,20160217,15.6806,
300043.SZ,–«ª‘”È¿÷,20160218,15.6806,
300043.SZ,–«ª‘”È¿÷,20160219,15.6806,
300043.SZ,–«ª‘”È¿÷,20160222,15.6806,
300043.SZ,–«ª‘”È¿÷,20160223,15.6806,
300043.SZ,–«ª‘”È¿÷,20160224,15.6806,
300043.SZ,–«ª‘”È¿÷,20160225,15.6806,
300043.SZ,–«ª‘”È¿÷,20160226,15.6806,
300043.SZ,–«ª‘”È¿÷,20160229,15.6806,
300043.SZ,–«ª‘”È¿÷,20160301,15.6806,
300043.SZ,–«ª‘”È¿÷,20160302,15.6806,
300043.SZ,–«ª‘”È¿÷,20160303,15.6806,
300043.SZ,–«ª‘”È¿÷,20160304,15.6806,
300043.SZ,–«ª‘”È¿÷,20160307,15.6806,
300043.SZ,–«ª‘”È¿÷,20160308,15.6806,
300043.SZ,–«ª‘”È¿÷,20160309,15.6806,
300043.SZ,–«ª‘”È¿÷,20160310,15.6806,
300043.SZ,–«ª‘”È¿÷,20160311,15.6806,
300043.SZ,–«ª‘”È¿÷,20160314,15.6806,
300043.SZ,–«ª‘”È¿÷,20160315,15.6806,
300043.SZ,–«ª‘”È¿÷,20160316,15.6806,
300043.SZ,–«ª‘”È¿÷,20160317,15.6806,
300043.SZ,–«ª‘”È¿÷,20160318,15.6806,
300043.SZ,–«ª‘”È¿÷,20160321,15.6806,
300043.SZ,–«ª‘”È¿÷,20160322,15.6806,
300043.SZ,–«ª‘”È¿÷,20160323,15.6806,
300043.SZ,–«ª‘”È¿÷,20160324,15.6806,
300043.SZ,–«ª‘”È¿÷,20160325,15.6806,
300043.SZ,–«ª‘”È¿÷,20160328,15.6806,
300043.SZ,–«ª‘”È¿÷,20160329,15.6806,
300043.SZ,–«ª‘”È¿÷,20160330,15.6806,
300043.SZ,–«ª‘”È¿÷,20160331,15.6806,
300043.SZ,–«ª‘”È¿÷,20160401,15.6806,
300043.SZ,–«ª‘”È¿÷,20160405,15.6806,
300043.SZ,–«ª‘”È¿÷,20160406,15.6806,
300043.SZ,–«ª‘”È¿÷,20160407,15.6806,
300043.SZ,–«ª‘”È¿÷,20160408,15.6806,
300043.SZ,–«ª‘”È¿÷,20160411,15.6806,
300043.SZ,–«ª‘”È¿÷,20160412,15.6806,
300043.SZ,–«ª‘”È¿÷,20160413,15.6806,
300043.SZ,–«ª‘”È¿÷,20160414,15.6806,
300043.SZ,–«ª‘”È¿÷,20160415,15.6806,
300043.SZ,–«ª‘”È¿÷,20160418,15.6806,
300043.SZ,–«ª‘”È¿÷,20160419,15.6806,
300043.SZ,–«ª‘”È¿÷,20160420,15.6806,
300043.SZ,–«ª‘”È¿÷,20160421,15.6806,
300043.SZ,–«ª‘”È¿÷,20160422,15.6806,
300043.SZ,–«ª‘”È¿÷,20160425,15.6806,
300043.SZ,–«ª‘”È¿÷,20160426,15.6806,
300043.SZ,–«ª‘”È¿÷,20160427,15.6806,
300043.SZ,–«ª‘”È¿÷,20160428,15.6806,
300043.SZ,–«ª‘”È¿÷,20160429,15.6806,
300043.SZ,–«ª‘”È¿÷,20160503,15.6806,
300043.SZ,–«ª‘”È¿÷,20160504,15.6806,
300043.SZ,–«ª‘”È¿÷,20160505,15.6806,
300043.SZ,–«ª‘”È¿÷,20160506,15.6806,
300043.SZ,–«ª‘”È¿÷,20160509,15.6806,
300043.SZ,–«ª‘”È¿÷,20160510,15.6806,
300043.SZ,–«ª‘”È¿÷,20160511,15.6806,
300043.SZ,–«ª‘”È¿÷,20160512,15.6806,
300043.SZ,–«ª‘”È¿÷,20160513,15.6806,
300043.SZ,–«ª‘”È¿÷,20160516,15.6806,
300043.SZ,–«ª‘”È¿÷,20160517,15.6806,
300043.SZ,–«ª‘”È¿÷,20160518,15.6806,
300043.SZ,–«ª‘”È¿÷,20160519,15.6806,
300043.SZ,–«ª‘”È¿÷,20160520,15.6806,
300043.SZ,–«ª‘”È¿÷,20160523,15.6806,
300043.SZ,–«ª‘”È¿÷,20160524,15.6806,
300043.SZ,–«ª‘”È¿÷,20160525,15.6806,
300043.SZ,–«ª‘”È¿÷,20160526,15.6806,
300043.SZ,–«ª‘”È¿÷,20160527,15.6806,
300043.SZ,–«ª‘”È¿÷,20160530,15.6806,
300043.SZ,–«ª‘”È¿÷,20160531,15.6806,
300043.SZ,–«ª‘”È¿÷,20160601,15.6806,
300043.SZ,–«ª‘”È¿÷,20160602,15.6806,
300043.SZ,–«ª‘”È¿÷,20160603,15.6806,
300043.SZ,–«ª‘”È¿÷,20160606,15.6806,
300043.SZ,–«ª‘”È¿÷,20160607,15.6806,
300043.SZ,–«ª‘”È¿÷,20160608,15.6806,
300043.SZ,–«ª‘”È¿÷,20160613,15.6806,
300043.SZ,–«ª‘”È¿÷,20160614,15.6806,
300043.SZ,–«ª‘”È¿÷,20160615,15.6806,
300043.SZ,–«ª‘”È¿÷,20160616,15.6806,
300043.SZ,–«ª‘”È¿÷,20160617,15.6806,
300043.SZ,–«ª‘”È¿÷,20160620,14.1125,
300043.SZ,–«ª‘”È¿÷,20160621,12.872,
300043.SZ,–«ª‘”È¿÷,20160622,13.0606,
300043.SZ,–«ª‘”È¿÷,20160623,12.8323,
300043.SZ,–«ª‘”È¿÷,20160624,12.8621,
300043.SZ,–«ª‘”È¿÷,20160627,13.0705,
300043.SZ,–«ª‘”È¿÷,20160628,13.1499,
300043.SZ,–«ª‘”È¿÷,20160629,13.3781,
300043.SZ,–«ª‘”È¿÷,20160630,14.0629,
300043.SZ,–«ª‘”È¿÷,20160701,13.9041,
300043.SZ,–«ª‘”È¿÷,20160704,14.0133,
300043.SZ,–«ª‘”È¿÷,20160705,13.8446,
300043.SZ,–«ª‘”È¿÷,20160706,13.8545,
300043.SZ,–«ª‘”È¿÷,20160707,13.7056,
300043.SZ,–«ª‘”È¿÷,20160708,13.6957,
300043.SZ,–«ª‘”È¿÷,20160711,13.5865,
300043.SZ,–«ª‘”È¿÷,20160712,13.5072,
300043.SZ,–«ª‘”È¿÷,20160713,14.3805,
300043.SZ,–«ª‘”È¿÷,20160714,14.321,
300043.SZ,–«ª‘”È¿÷,20160715,14.1919,
300043.SZ,–«ª‘”È¿÷,20160718,14.0133,
300043.SZ,–«ª‘”È¿÷,20160719,14.4301,
300043.SZ,–«ª‘”È¿÷,20160720,14.1721,
300043.SZ,–«ª‘”È¿÷,20160721,14.0927,
300043.SZ,–«ª‘”È¿÷,20160722,14.1225,
300043.SZ,–«ª‘”È¿÷,20160725,14.1721,
300043.SZ,–«ª‘”È¿÷,20160726,14.2217,
300043.SZ,–«ª‘”È¿÷,20160727,13.2491,
300043.SZ,–«ª‘”È¿÷,20160728,13.0308,
300043.SZ,–«ª‘”È¿÷,20160729,12.9514,
300043.SZ,–«ª‘”È¿÷,20160801,12.9018,
300043.SZ,–«ª‘”È¿÷,20160802,12.9911,
300043.SZ,–«ª‘”È¿÷,20160803,12.9415,
300043.SZ,–«ª‘”È¿÷,20160804,12.9613,
300043.SZ,–«ª‘”È¿÷,20160805,12.8124,
300043.SZ,–«ª‘”È¿÷,20160808,12.8621,
300043.SZ,–«ª‘”È¿÷,20160809,13.1003,
300043.SZ,–«ª‘”È¿÷,20160810,13.0109,
300043.SZ,–«ª‘”È¿÷,20160811,12.7628,
300043.SZ,–«ª‘”È¿÷,20160812,12.8819,
300043.SZ,–«ª‘”È¿÷,20160815,13.2392,
300043.SZ,–«ª‘”È¿÷,20160816,13.2094,
300043.SZ,–«ª‘”È¿÷,20160817,13.1598,
300043.SZ,–«ª‘”È¿÷,20160818,13.2789,
300043.SZ,–«ª‘”È¿÷,20160819,13.1697,
300043.SZ,–«ª‘”È¿÷,20160822,12.8124,
300043.SZ,–«ª‘”È¿÷,20160823,12.8621,
300043.SZ,–«ª‘”È¿÷,20160824,12.8819,
300043.SZ,–«ª‘”È¿÷,20160825,12.733,
300043.SZ,–«ª‘”È¿÷,20160826,12.9018,
300043.SZ,–«ª‘”È¿÷,20160829,13.0903,
300043.SZ,–«ª‘”È¿÷,20160830,12.9613,
300043.SZ,–«ª‘”È¿÷,20160831,13.1697,
300043.SZ,–«ª‘”È¿÷,20160901,12.9117,
300043.SZ,–«ª‘”È¿÷,20160902,12.8521,
300043.SZ,–«ª‘”È¿÷,20160905,12.7727,
300043.SZ,–«ª‘”È¿÷,20160906,12.9216,
300043.SZ,–«ª‘”È¿÷,20160907,12.8124,
300043.SZ,–«ª‘”È¿÷,20160908,12.743,
300043.SZ,–«ª‘”È¿÷,20160909,12.733,
300043.SZ,–«ª‘”È¿÷,20160912,12.2071,
300043.SZ,–«ª‘”È¿÷,20160913,12.2269,
300043.SZ,–«ª‘”È¿÷,20160914,11.9788,
300043.SZ,–«ª‘”È¿÷,20160919,12.1475,
300043.SZ,–«ª‘”È¿÷,20160920,12.0979,
300043.SZ,–«ª‘”È¿÷,20160921,12.0681,
300043.SZ,–«ª‘”È¿÷,20160922,12.0582,
300043.SZ,–«ª‘”È¿÷,20160923,12.0284,
300043.SZ,–«ª‘”È¿÷,20160926,11.5917,
300043.SZ,–«ª‘”È¿÷,20160927,11.6414,
300043.SZ,–«ª‘”È¿÷,20160928,11.5123,
300043.SZ,–«ª‘”È¿÷,20160929,11.5223,
300043.SZ,–«ª‘”È¿÷,20160930,11.5818,
300043.SZ,–«ª‘”È¿÷,20161010,12.0086,
300043.SZ,–«ª‘”È¿÷,20161011,11.9887,
300043.SZ,–«ª‘”È¿÷,20161012,11.949,
300043.SZ,–«ª‘”È¿÷,20161013,11.8398,
300043.SZ,–«ª‘”È¿÷,20161014,11.8101,
300043.SZ,–«ª‘”È¿÷,20161017,11.949,
300043.SZ,–«ª‘”È¿÷,20161018,12.0582,
300043.SZ,–«ª‘”È¿÷,20161019,11.9788,
300043.SZ,–«ª‘”È¿÷,20161020,12.0582,
300043.SZ,–«ª‘”È¿÷,20161021,11.9093,
300043.SZ,–«ª‘”È¿÷,20161024,11.9589,
300043.SZ,–«ª‘”È¿÷,20161025,11.9689,
300043.SZ,–«ª‘”È¿÷,20161026,11.8101,
300043.SZ,–«ª‘”È¿÷,20161027,11.7803,
300043.SZ,–«ª‘”È¿÷,20161028,11.6215,
300043.SZ,–«ª‘”È¿÷,20161031,11.7704,
300043.SZ,–«ª‘”È¿÷,20161101,11.7803,
300043.SZ,–«ª‘”È¿÷,20161102,11.5917,
300043.SZ,–«ª‘”È¿÷,20161103,11.6215,
300043.SZ,–«ª‘”È¿÷,20161104,12.3361,
300043.SZ,–«ª‘”È¿÷,20161107,12.0979,
300043.SZ,–«ª‘”È¿÷,20161108,12.1971,
300043.SZ,–«ª‘”È¿÷,20161109,12.4949,
300043.SZ,–«ª‘”È¿÷,20161110,12.5743,
300043.SZ,–«ª‘”È¿÷,20161111,12.3559,
300043.SZ,–«ª‘”È¿÷,20161114,12.3559,
300043.SZ,–«ª‘”È¿÷,20161115,12.4552,
300043.SZ,–«ª‘”È¿÷,20161116,12.5246,
300043.SZ,–«ª‘”È¿÷,20161117,12.2964,
300043.SZ,–«ª‘”È¿÷,20161118,12.2071,
300043.SZ,–«ª‘”È¿÷,20161121,12.2567,
300043.SZ,–«ª‘”È¿÷,20161122,12.3559,
300043.SZ,–«ª‘”È¿÷,20161123,12.217,
300043.SZ,–«ª‘”È¿÷,20161124,12.1971,
300043.SZ,–«ª‘”È¿÷,20161125,11.8696,
300043.SZ,–«ª‘”È¿÷,20161128,11.8002,
300043.SZ,–«ª‘”È¿÷,20161129,11.7902,
300043.SZ,–«ª‘”È¿÷,20161130,11.8101,
300043.SZ,–«ª‘”È¿÷,20161201,11.8101,
300043.SZ,–«ª‘”È¿÷,20161202,11.562,
300043.SZ,–«ª‘”È¿÷,20161205,11.5024,
300043.SZ,–«ª‘”È¿÷,20161206,11.4826,
300043.SZ,–«ª‘”È¿÷,20161207,11.562,
300043.SZ,–«ª‘”È¿÷,20161208,11.4627,
300043.SZ,–«ª‘”È¿÷,20161209,11.4131,
300043.SZ,–«ª‘”È¿÷,20161212,10.3413,
300043.SZ,–«ª‘”È¿÷,20161213,10.4008,
300043.SZ,–«ª‘”È¿÷,20161214,10.2519,
300043.SZ,–«ª‘”È¿÷,20161215,10.3313,
300043.SZ,–«ª‘”È¿÷,20161216,10.4802,
300043.SZ,–«ª‘”È¿÷,20161219,10.3611,
300043.SZ,–«ª‘”È¿÷,20161220,10.4207,
300043.SZ,–«ª‘”È¿÷,20161221,10.4405,
300043.SZ,–«ª‘”È¿÷,20161222,10.4306,
300043.SZ,–«ª‘”È¿÷,20161223,10.3611,
300043.SZ,–«ª‘”È¿÷,20161226,10.2321,
300043.SZ,–«ª‘”È¿÷,20161227,10.0931,
300043.SZ,–«ª‘”È¿÷,20161228,10.0336,
300043.SZ,–«ª‘”È¿÷,20161229,10.0435,
300043.SZ,–«ª‘”È¿÷,20161230,10.0634,
300043.SZ,–«ª‘”È¿÷,20170103,10.1725,
300043.SZ,–«ª‘”È¿÷,20170104,10.4107,
300043.SZ,–«ª‘”È¿÷,20170105,10.3214,
300043.SZ,–«ª‘”È¿÷,20170106,10.2321,
300043.SZ,–«ª‘”È¿÷,20170109,10.1031,
300043.SZ,–«ª‘”È¿÷,20170110,10.0931,
300043.SZ,–«ª‘”È¿÷,20170111,9.8847,
300043.SZ,–«ª‘”È¿÷,20170112,9.7359,
300043.SZ,–«ª‘”È¿÷,20170113,9.6862,
300043.SZ,–«ª‘”È¿÷,20170116,9.1305,
300043.SZ,–«ª‘”È¿÷,20170117,9.2496,
300043.SZ,–«ª‘”È¿÷,20170118,9.1007,
300043.SZ,–«ª‘”È¿÷,20170119,9.0908,
300043.SZ,–«ª‘”È¿÷,20170120,9.2793,
300043.SZ,–«ª‘”È¿÷,20170123,9.3389,
300043.SZ,–«ª‘”È¿÷,20170124,9.3091,
300043.SZ,–«ª‘”È¿÷,20170125,9.3389,
300043.SZ,–«ª‘”È¿÷,20170126,9.8053,
300043.SZ,–«ª‘”È¿÷,20170203,9.587,
300043.SZ,–«ª‘”È¿÷,20170206,9.6465,
300043.SZ,–«ª‘”È¿÷,20170207,9.5672,
300043.SZ,–«ª‘”È¿÷,20170208,9.716,
300043.SZ,–«ª‘”È¿÷,20170209,9.7756,
300043.SZ,–«ª‘”È¿÷,20170210,9.6366,
300043.SZ,–«ª‘”È¿÷,20170213,9.6862,
300043.SZ,–«ª‘”È¿÷,20170214,9.5969,
300043.SZ,–«ª‘”È¿÷,20170215,9.3885,
300043.SZ,–«ª‘”È¿÷,20170216,9.4679,
300043.SZ,–«ª‘”È¿÷,20170217,9.6862,
300043.SZ,–«ª‘”È¿÷,20170220,9.7656,
300043.SZ,–«ª‘”È¿÷,20170221,9.9344,
300043.SZ,–«ª‘”È¿÷,20170222,9.8947,
300043.SZ,–«ª‘”È¿÷,20170223,9.8748,
300043.SZ,–«ª‘”È¿÷,20170224,10.2519,
300043.SZ,–«ª‘”È¿÷,20170227,10.1428,
300043.SZ,–«ª‘”È¿÷,20170228,10.1527,
300043.SZ,–«ª‘”È¿÷,20170301,10.0832,
300043.SZ,–«ª‘”È¿÷,20170302,10.1328,
300043.SZ,–«ª‘”È¿÷,20170303,10.1031,
300043.SZ,–«ª‘”È¿÷,20170306,10.2023,
300043.SZ,–«ª‘”È¿÷,20170307,10.1924,
300043.SZ,–«ª‘”È¿÷,20170308,10.1924,
300043.SZ,–«ª‘”È¿÷,20170309,9.9641,
300043.SZ,–«ª‘”È¿÷,20170310,9.845,
300043.SZ,–«ª‘”È¿÷,20170313,9.8748,
300043.SZ,–«ª‘”È¿÷,20170314,9.6862,
300043.SZ,–«ª‘”È¿÷,20170315,9.6962,
300043.SZ,–«ª‘”È¿÷,20170316,9.7756,
300043.SZ,–«ª‘”È¿÷,20170317,9.9344,
300043.SZ,–«ª‘”È¿÷,20170320,9.7954,
300043.SZ,–«ª‘”È¿÷,20170321,9.6664,
300043.SZ,–«ª‘”È¿÷,20170322,9.3488,
300043.SZ,–«ª‘”È¿÷,20170323,9.2297,
300043.SZ,–«ª‘”È¿÷,20170324,9.3984,
300043.SZ,–«ª‘”È¿÷,20170327,9.3687,
300043.SZ,–«ª‘”È¿÷,20170328,9.3786,
300043.SZ,–«ª‘”È¿÷,20170329,9.2496,
300043.SZ,–«ª‘”È¿÷,20170330,8.9816,
300043.SZ,–«ª‘”È¿÷,20170331,9.0114,
300043.SZ,–«ª‘”È¿÷,20170405,9.2496,
300043.SZ,–«ª‘”È¿÷,20170406,9.2396,
300043.SZ,–«ª‘”È¿÷,20170407,9.2893,
300043.SZ,–«ª‘”È¿÷,20170410,9.0809,
300043.SZ,–«ª‘”È¿÷,20170411,9.1801,
300043.SZ,–«ª‘”È¿÷,20170412,9.1007,
300043.SZ,–«ª‘”È¿÷,20170413,9.0908,
300043.SZ,–«ª‘”È¿÷,20170414,8.9816,
300043.SZ,–«ª‘”È¿÷,20170417,8.793,
300043.SZ,–«ª‘”È¿÷,20170418,8.664,
300043.SZ,–«ª‘”È¿÷,20170419,8.5747,
300043.SZ,–«ª‘”È¿÷,20170420,8.5549,
300043.SZ,–«ª‘”È¿÷,20170421,8.5549,
300043.SZ,–«ª‘”È¿÷,20170424,8.2472,
300043.SZ,–«ª‘”È¿÷,20170425,8.3266,
300043.SZ,–«ª‘”È¿÷,20170426,8.3365,
300043.SZ,–«ª‘”È¿÷,20170427,8.4755,
300043.SZ,–«ª‘”È¿÷,20170428,8.5946,
300043.SZ,–«ª‘”È¿÷,20170502,8.3861,
300043.SZ,–«ª‘”È¿÷,20170503,8.3663,
300043.SZ,–«ª‘”È¿÷,20170504,8.277,
300043.SZ,–«ª‘”È¿÷,20170505,8.0586,
300043.SZ,–«ª‘”È¿÷,20170508,8.0983,
300043.SZ,–«ª‘”È¿÷,20170509,8.1678,
300043.SZ,–«ª‘”È¿÷,20170510,7.9693,
300043.SZ,–«ª‘”È¿÷,20170511,7.8502,
300043.SZ,–«ª‘”È¿÷,20170512,7.7113,
300043.SZ,–«ª‘”È¿÷,20170515,7.622,
300043.SZ,–«ª‘”È¿÷,20170516,7.8602,
300043.SZ,–«ª‘”È¿÷,20170517,7.9395,
300043.SZ,–«ª‘”È¿÷,20170518,7.88,
300043.SZ,–«ª‘”È¿÷,20170519,7.72,
300043.SZ,–«ª‘”È¿÷,20170522,7.79,
300043.SZ,–«ª‘”È¿÷,20170523,7.57,
300043.SZ,–«ª‘”È¿÷,20170524,7.75,
300043.SZ,–«ª‘”È¿÷,20170525,7.92,
300043.SZ,–«ª‘”È¿÷,20170526,7.85,
300043.SZ,–«ª‘”È¿÷,20170531,7.86,
300043.SZ,–«ª‘”È¿÷,20170601,7.55,
300043.SZ,–«ª‘”È¿÷,20170602,7.8,
300043.SZ,–«ª‘”È¿÷,20170605,8.05,
300043.SZ,–«ª‘”È¿÷,20170606,8.78,
300043.SZ,–«ª‘”È¿÷,20170607,8.71,
300043.SZ,–«ª‘”È¿÷,20170608,8.54,
300043.SZ,–«ª‘”È¿÷,20170609,8.34,
300043.SZ,–«ª‘”È¿÷,20170612,8.28,
300043.SZ,–«ª‘”È¿÷,20170613,8.4,
300043.SZ,–«ª‘”È¿÷,20170614,8.29,
300043.SZ,–«ª‘”È¿÷,20170615,8.4,
300043.SZ,–«ª‘”È¿÷,20170616,8.41,
300043.SZ,–«ª‘”È¿÷,20170619,8.7,
300043.SZ,–«ª‘”È¿÷,20170620,8.52,
300043.SZ,–«ª‘”È¿÷,20170621,8.35,
300043.SZ,–«ª‘”È¿÷,20170622,8.31,
300043.SZ,–«ª‘”È¿÷,20170623,8.23,
300043.SZ,–«ª‘”È¿÷,20170626,8.31,
300043.SZ,–«ª‘”È¿÷,20170627,8.27,
300043.SZ,–«ª‘”È¿÷,20170628,8.25,
300043.SZ,–«ª‘”È¿÷,20170629,8.25,
300043.SZ,–«ª‘”È¿÷,20170630,8.21,
300043.SZ,–«ª‘”È¿÷,20170703,8.41,
300043.SZ,–«ª‘”È¿÷,20170704,8.42,
300043.SZ,–«ª‘”È¿÷,20170705,8.43,
300043.SZ,–«ª‘”È¿÷,20170706,8.34,
300043.SZ,–«ª‘”È¿÷,20170707,8.34,
300043.SZ,–«ª‘”È¿÷,20170710,8.23,
300043.SZ,–«ª‘”È¿÷,20170711,8.08,
300043.SZ,–«ª‘”È¿÷,20170712,7.94,
300043.SZ,–«ª‘”È¿÷,20170713,7.93,
300043.SZ,–«ª‘”È¿÷,20170714,7.9,
300043.SZ,–«ª‘”È¿÷,20170717,7.25,
300043.SZ,–«ª‘”È¿÷,20170718,7.31,
300043.SZ,–«ª‘”È¿÷,20170719,7.29,
300043.SZ,–«ª‘”È¿÷,20170720,7.23,
300043.SZ,–«ª‘”È¿÷,20170721,7.26,
300043.SZ,–«ª‘”È¿÷,20170724,7.32,
300043.SZ,–«ª‘”È¿÷,20170725,7.41,
300043.SZ,–«ª‘”È¿÷,20170726,7.52,
300043.SZ,–«ª‘”È¿÷,20170727,8.08,
300043.SZ,–«ª‘”È¿÷,20170728,7.89,
300043.SZ,–«ª‘”È¿÷,20170731,7.91,
300043.SZ,–«ª‘”È¿÷,20170801,8.03,
300043.SZ,–«ª‘”È¿÷,20170802,7.81,
300043.SZ,–«ª‘”È¿÷,20170803,7.86,
300043.SZ,–«ª‘”È¿÷,20170804,7.79,
300043.SZ,–«ª‘”È¿÷,20170807,7.83,
300043.SZ,–«ª‘”È¿÷,20170808,7.94,
300043.SZ,–«ª‘”È¿÷,20170809,7.9,
300043.SZ,–«ª‘”È¿÷,20170810,7.69,
300043.SZ,–«ª‘”È¿÷,20170811,7.67,
300043.SZ,–«ª‘”È¿÷,20170814,7.87,
300043.SZ,–«ª‘”È¿÷,20170815,7.92,
300043.SZ,–«ª‘”È¿÷,20170816,8.05,
300043.SZ,–«ª‘”È¿÷,20170817,8.11,
300043.SZ,–«ª‘”È¿÷,20170818,8.09,
300043.SZ,–«ª‘”È¿÷,20170821,8.16,
300043.SZ,–«ª‘”È¿÷,20170822,8.03,
300043.SZ,–«ª‘”È¿÷,20170823,7.93,
300043.SZ,–«ª‘”È¿÷,20170824,7.84,
300043.SZ,–«ª‘”È¿÷,20170825,7.89,
300043.SZ,–«ª‘”È¿÷,20170828,8,
300043.SZ,–«ª‘”È¿÷,20170829,7.83,
300043.SZ,–«ª‘”È¿÷,20170830,7.86,
300043.SZ,–«ª‘”È¿÷,20170831,7.85,
300043.SZ,–«ª‘”È¿÷,20170901,7.74,
300043.SZ,–«ª‘”È¿÷,20170904,7.93,
300043.SZ,–«ª‘”È¿÷,20170905,7.85,
300043.SZ,–«ª‘”È¿÷,20170906,7.82,
300043.SZ,–«ª‘”È¿÷,20170907,7.82,
300043.SZ,–«ª‘”È¿÷,20170908,7.78,
300043.SZ,–«ª‘”È¿÷,20170911,7.84,
300043.SZ,–«ª‘”È¿÷,20170912,7.76,
300043.SZ,–«ª‘”È¿÷,20170913,7.84,
300043.SZ,–«ª‘”È¿÷,20170914,7.9,
300043.SZ,–«ª‘”È¿÷,20170915,7.95,
300043.SZ,–«ª‘”È¿÷,20170918,8,
300043.SZ,–«ª‘”È¿÷,20170919,7.85,
300043.SZ,–«ª‘”È¿÷,20170920,7.86,
300043.SZ,–«ª‘”È¿÷,20170921,7.77,
300043.SZ,–«ª‘”È¿÷,20170922,7.71,
