¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600356.SH,∫„∑·÷Ω“µ,20091228,9.5303,
600356.SH,∫„∑·÷Ω“µ,20091229,9.4784,
600356.SH,∫„∑·÷Ω“µ,20091230,9.4932,
600356.SH,∫„∑·÷Ω“µ,20091231,9.7382,
600356.SH,∫„∑·÷Ω“µ,20100104,9.6936,
600356.SH,∫„∑·÷Ω“µ,20100105,9.7233,
600356.SH,∫„∑·÷Ω“µ,20100106,9.7456,
600356.SH,∫„∑·÷Ω“µ,20100107,9.419,
600356.SH,∫„∑·÷Ω“µ,20100108,9.4413,
600356.SH,∫„∑·÷Ω“µ,20100111,9.6268,
600356.SH,∫„∑·÷Ω“µ,20100112,10.0944,
600356.SH,∫„∑·÷Ω“µ,20100113,10.1909,
600356.SH,∫„∑·÷Ω“µ,20100114,10.28,
600356.SH,∫„∑·÷Ω“µ,20100115,10.1538,
600356.SH,∫„∑·÷Ω“µ,20100118,10.2503,
600356.SH,∫„∑·÷Ω“µ,20100119,10.1687,
600356.SH,∫„∑·÷Ω“µ,20100120,9.6491,
600356.SH,∫„∑·÷Ω“µ,20100121,9.9163,
600356.SH,∫„∑·÷Ω“µ,20100122,9.6417,
600356.SH,∫„∑·÷Ω“µ,20100125,9.6417,
600356.SH,∫„∑·÷Ω“µ,20100126,9.56,
600356.SH,∫„∑·÷Ω“µ,20100127,9.4561,
600356.SH,∫„∑·÷Ω“µ,20100128,9.5303,
600356.SH,∫„∑·÷Ω“µ,20100129,9.6491,
600356.SH,∫„∑·÷Ω“µ,20100201,9.4635,
600356.SH,∫„∑·÷Ω“µ,20100202,9.4635,
600356.SH,∫„∑·÷Ω“µ,20100203,9.471,
600356.SH,∫„∑·÷Ω“µ,20100204,9.4487,
600356.SH,∫„∑·÷Ω“µ,20100205,9.085,
600356.SH,∫„∑·÷Ω“µ,20100208,9.0924,
600356.SH,∫„∑·÷Ω“µ,20100209,9.1667,
600356.SH,∫„∑·÷Ω“µ,20100210,9.2335,
600356.SH,∫„∑·÷Ω“µ,20100211,9.2335,
600356.SH,∫„∑·÷Ω“µ,20100212,9.4561,
600356.SH,∫„∑·÷Ω“µ,20100222,9.4487,
600356.SH,∫„∑·÷Ω“µ,20100223,9.894,
600356.SH,∫„∑·÷Ω“µ,20100224,10.0128,
600356.SH,∫„∑·÷Ω“µ,20100225,10.0128,
600356.SH,∫„∑·÷Ω“µ,20100226,9.8718,
600356.SH,∫„∑·÷Ω“µ,20100301,10.0722,
600356.SH,∫„∑·÷Ω“µ,20100302,10.0944,
600356.SH,∫„∑·÷Ω“µ,20100303,10.0944,
600356.SH,∫„∑·÷Ω“µ,20100304,9.8198,
600356.SH,∫„∑·÷Ω“µ,20100305,9.4932,
600356.SH,∫„∑·÷Ω“µ,20100308,9.4784,
600356.SH,∫„∑·÷Ω“µ,20100309,9.4932,
600356.SH,∫„∑·÷Ω“µ,20100310,9.3893,
600356.SH,∫„∑·÷Ω“µ,20100311,9.3819,
600356.SH,∫„∑·÷Ω“µ,20100312,9.1963,
600356.SH,∫„∑·÷Ω“µ,20100315,9.085,
600356.SH,∫„∑·÷Ω“µ,20100316,9.1592,
600356.SH,∫„∑·÷Ω“µ,20100317,9.3299,
600356.SH,∫„∑·÷Ω“µ,20100318,9.4042,
600356.SH,∫„∑·÷Ω“µ,20100319,9.4264,
600356.SH,∫„∑·÷Ω“µ,20100322,9.4932,
600356.SH,∫„∑·÷Ω“µ,20100323,9.2409,
600356.SH,∫„∑·÷Ω“µ,20100324,9.3003,
600356.SH,∫„∑·÷Ω“µ,20100325,9.1889,
600356.SH,∫„∑·÷Ω“µ,20100326,9.3374,
600356.SH,∫„∑·÷Ω“µ,20100329,9.4932,
600356.SH,∫„∑·÷Ω“µ,20100330,9.5378,
600356.SH,∫„∑·÷Ω“µ,20100331,9.4635,
600356.SH,∫„∑·÷Ω“µ,20100401,9.612,
600356.SH,∫„∑·÷Ω“µ,20100402,9.6862,
600356.SH,∫„∑·÷Ω“µ,20100406,9.7159,
600356.SH,∫„∑·÷Ω“µ,20100407,9.7753,
600356.SH,∫„∑·÷Ω“µ,20100408,9.8124,
600356.SH,∫„∑·÷Ω“µ,20100409,9.946,
600356.SH,∫„∑·÷Ω“µ,20100412,10.1984,
600356.SH,∫„∑·÷Ω“µ,20100413,10.1019,
600356.SH,∫„∑·÷Ω“µ,20100414,10.5249,
600356.SH,∫„∑·÷Ω“µ,20100415,10.2874,
600356.SH,∫„∑·÷Ω“µ,20100416,10.2726,
600356.SH,∫„∑·÷Ω“µ,20100419,9.8421,
600356.SH,∫„∑·÷Ω“µ,20100420,9.9608,
600356.SH,∫„∑·÷Ω“µ,20100421,10.2726,
600356.SH,∫„∑·÷Ω“µ,20100422,10.332,
600356.SH,∫„∑·÷Ω“µ,20100423,10.2726,
600356.SH,∫„∑·÷Ω“µ,20100426,10.3988,
600356.SH,∫„∑·÷Ω“µ,20100427,10.1464,
600356.SH,∫„∑·÷Ω“µ,20100428,10.0128,
600356.SH,∫„∑·÷Ω“µ,20100429,9.8124,
600356.SH,∫„∑·÷Ω“µ,20100430,9.2557,
600356.SH,∫„∑·÷Ω“µ,20100504,9.1592,
600356.SH,∫„∑·÷Ω“µ,20100505,9.3893,
600356.SH,∫„∑·÷Ω“µ,20100506,8.8475,
600356.SH,∫„∑·÷Ω“µ,20100507,8.558,
600356.SH,∫„∑·÷Ω“µ,20100510,8.3799,
600356.SH,∫„∑·÷Ω“µ,20100511,8.4021,
600356.SH,∫„∑·÷Ω“µ,20100512,8.2017,
600356.SH,∫„∑·÷Ω“µ,20100513,8.4021,
600356.SH,∫„∑·÷Ω“µ,20100514,8.4096,
600356.SH,∫„∑·÷Ω“µ,20100517,7.7564,
600356.SH,∫„∑·÷Ω“µ,20100518,7.8826,
600356.SH,∫„∑·÷Ω“µ,20100519,7.749,
600356.SH,∫„∑·÷Ω“µ,20100520,7.7638,
600356.SH,∫„∑·÷Ω“µ,20100521,7.89,
600356.SH,∫„∑·÷Ω“µ,20100524,8.1201,
600356.SH,∫„∑·÷Ω“µ,20100525,8.083,
600356.SH,∫„∑·÷Ω“µ,20100526,8.1201,
600356.SH,∫„∑·÷Ω“µ,20100527,8.2314,
600356.SH,∫„∑·÷Ω“µ,20100528,8.276,
600356.SH,∫„∑·÷Ω“µ,20100531,7.9197,
600356.SH,∫„∑·÷Ω“µ,20100601,7.8232,
600356.SH,∫„∑·÷Ω“µ,20100602,7.9271,
600356.SH,∫„∑·÷Ω“µ,20100603,8.1127,
600356.SH,∫„∑·÷Ω“µ,20100604,8.1795,
600356.SH,∫„∑·÷Ω“µ,20100607,8.2389,
600356.SH,∫„∑·÷Ω“µ,20100608,8.3279,
600356.SH,∫„∑·÷Ω“µ,20100609,8.4393,
600356.SH,∫„∑·÷Ω“µ,20100610,8.4393,
600356.SH,∫„∑·÷Ω“µ,20100611,8.3873,
600356.SH,∫„∑·÷Ω“µ,20100617,8.3576,
600356.SH,∫„∑·÷Ω“µ,20100618,8.083,
600356.SH,∫„∑·÷Ω“µ,20100621,8.892,
600356.SH,∫„∑·÷Ω“µ,20100622,8.8178,
600356.SH,∫„∑·÷Ω“µ,20100623,8.8178,
600356.SH,∫„∑·÷Ω“µ,20100624,8.7287,
600356.SH,∫„∑·÷Ω“µ,20100625,8.5729,
600356.SH,∫„∑·÷Ω“µ,20100628,8.4986,
600356.SH,∫„∑·÷Ω“µ,20100629,8.083,
600356.SH,∫„∑·÷Ω“µ,20100630,7.8826,
600356.SH,∫„∑·÷Ω“µ,20100701,7.8084,
600356.SH,∫„∑·÷Ω“µ,20100702,7.7638,
600356.SH,∫„∑·÷Ω“µ,20100705,7.7119,
600356.SH,∫„∑·÷Ω“µ,20100706,8.3873,
600356.SH,∫„∑·÷Ω“µ,20100707,8.2611,
600356.SH,∫„∑·÷Ω“µ,20100708,8.2314,
600356.SH,∫„∑·÷Ω“µ,20100709,8.6174,
600356.SH,∫„∑·÷Ω“µ,20100712,8.5803,
600356.SH,∫„∑·÷Ω“µ,20100713,8.3502,
600356.SH,∫„∑·÷Ω“µ,20100714,8.5209,
600356.SH,∫„∑·÷Ω“µ,20100715,8.224,
600356.SH,∫„∑·÷Ω“µ,20100716,8.365,
600356.SH,∫„∑·÷Ω“µ,20100719,8.5283,
600356.SH,∫„∑·÷Ω“µ,20100720,8.6768,
600356.SH,∫„∑·÷Ω“µ,20100721,8.558,
600356.SH,∫„∑·÷Ω“µ,20100722,8.6322,
600356.SH,∫„∑·÷Ω“µ,20100723,8.5432,
600356.SH,∫„∑·÷Ω“µ,20100726,8.6694,
600356.SH,∫„∑·÷Ω“µ,20100727,8.6025,
600356.SH,∫„∑·÷Ω“µ,20100728,8.7658,
600356.SH,∫„∑·÷Ω“µ,20100729,8.8549,
600356.SH,∫„∑·÷Ω“µ,20100730,8.9069,
600356.SH,∫„∑·÷Ω“µ,20100802,8.9514,
600356.SH,∫„∑·÷Ω“µ,20100803,8.6694,
600356.SH,∫„∑·÷Ω“µ,20100804,8.8178,
600356.SH,∫„∑·÷Ω“µ,20100805,8.8401,
600356.SH,∫„∑·÷Ω“µ,20100806,8.9069,
600356.SH,∫„∑·÷Ω“µ,20100809,9.085,
600356.SH,∫„∑·÷Ω“µ,20100810,8.7139,
600356.SH,∫„∑·÷Ω“µ,20100811,8.9291,
600356.SH,∫„∑·÷Ω“µ,20100812,8.8326,
600356.SH,∫„∑·÷Ω“µ,20100813,9.137,
600356.SH,∫„∑·÷Ω“µ,20100816,9.3374,
600356.SH,∫„∑·÷Ω“µ,20100817,9.2608,
600356.SH,∫„∑·÷Ω“µ,20100818,9.1919,
600356.SH,∫„∑·÷Ω“µ,20100819,9.2073,
600356.SH,∫„∑·÷Ω“µ,20100820,8.9011,
600356.SH,∫„∑·÷Ω“µ,20100823,8.9088,
600356.SH,∫„∑·÷Ω“µ,20100824,9.0236,
600356.SH,∫„∑·÷Ω“µ,20100825,8.947,
600356.SH,∫„∑·÷Ω“µ,20100826,8.9241,
600356.SH,∫„∑·÷Ω“µ,20100827,9.0465,
600356.SH,∫„∑·÷Ω“µ,20100830,9.2379,
600356.SH,∫„∑·÷Ω“µ,20100831,9.3144,
600356.SH,∫„∑·÷Ω“µ,20100901,9.1613,
600356.SH,∫„∑·÷Ω“µ,20100902,9.2532,
600356.SH,∫„∑·÷Ω“µ,20100903,9.3221,
600356.SH,∫„∑·÷Ω“µ,20100906,9.3374,
600356.SH,∫„∑·÷Ω“µ,20100907,9.2838,
600356.SH,∫„∑·÷Ω“µ,20100908,9.3833,
600356.SH,∫„∑·÷Ω“µ,20100909,9.3374,
600356.SH,∫„∑·÷Ω“µ,20100910,9.5057,
600356.SH,∫„∑·÷Ω“µ,20100913,9.6435,
600356.SH,∫„∑·÷Ω“µ,20100914,9.6818,
600356.SH,∫„∑·÷Ω“µ,20100915,9.6588,
600356.SH,∫„∑·÷Ω“µ,20100916,9.3067,
600356.SH,∫„∑·÷Ω“µ,20100917,9.1231,
600356.SH,∫„∑·÷Ω“µ,20100920,9.1307,
600356.SH,∫„∑·÷Ω“µ,20100921,9.1537,
600356.SH,∫„∑·÷Ω“µ,20100927,9.3374,
600356.SH,∫„∑·÷Ω“µ,20100928,9.1078,
600356.SH,∫„∑·÷Ω“µ,20100929,8.8935,
600356.SH,∫„∑·÷Ω“µ,20100930,8.993,
600356.SH,∫„∑·÷Ω“µ,20101008,9.3067,
600356.SH,∫„∑·÷Ω“µ,20101011,9.3756,
600356.SH,∫„∑·÷Ω“µ,20101012,9.4216,
600356.SH,∫„∑·÷Ω“µ,20101013,9.4216,
600356.SH,∫„∑·÷Ω“µ,20101014,9.1154,
600356.SH,∫„∑·÷Ω“µ,20101015,9.521,
600356.SH,∫„∑·÷Ω“µ,20101018,9.4062,
600356.SH,∫„∑·÷Ω“µ,20101019,9.6205,
600356.SH,∫„∑·÷Ω“µ,20101020,9.6359,
600356.SH,∫„∑·÷Ω“µ,20101021,9.5976,
600356.SH,∫„∑·÷Ω“µ,20101022,9.521,
600356.SH,∫„∑·÷Ω“µ,20101025,9.5364,
600356.SH,∫„∑·÷Ω“µ,20101026,9.6741,
600356.SH,∫„∑·÷Ω“µ,20101027,9.6359,
600356.SH,∫„∑·÷Ω“µ,20101028,9.5746,
600356.SH,∫„∑·÷Ω“µ,20101029,9.6052,
600356.SH,∫„∑·÷Ω“µ,20101101,9.7507,
600356.SH,∫„∑·÷Ω“µ,20101102,9.7277,
600356.SH,∫„∑·÷Ω“µ,20101103,9.5746,
600356.SH,∫„∑·÷Ω“µ,20101104,9.6512,
600356.SH,∫„∑·÷Ω“µ,20101105,9.9267,
600356.SH,∫„∑·÷Ω“µ,20101108,10.0568,
600356.SH,∫„∑·÷Ω“µ,20101109,9.9956,
600356.SH,∫„∑·÷Ω“µ,20101110,10.1639,
600356.SH,∫„∑·÷Ω“µ,20101111,9.9037,
600356.SH,∫„∑·÷Ω“µ,20101112,9.2302,
600356.SH,∫„∑·÷Ω“µ,20101115,9.3603,
600356.SH,∫„∑·÷Ω“µ,20101116,8.9623,
600356.SH,∫„∑·÷Ω“µ,20101117,8.9776,
600356.SH,∫„∑·÷Ω“µ,20101118,8.9853,
600356.SH,∫„∑·÷Ω“µ,20101119,9.1384,
600356.SH,∫„∑·÷Ω“µ,20101122,9.1843,
600356.SH,∫„∑·÷Ω“µ,20101123,9.0159,
600356.SH,∫„∑·÷Ω“µ,20101124,9.1613,
600356.SH,∫„∑·÷Ω“µ,20101125,9.2226,
600356.SH,∫„∑·÷Ω“µ,20101126,9.1307,
600356.SH,∫„∑·÷Ω“µ,20101129,9.0695,
600356.SH,∫„∑·÷Ω“µ,20101130,8.7021,
600356.SH,∫„∑·÷Ω“µ,20101201,8.7404,
600356.SH,∫„∑·÷Ω“µ,20101202,8.8475,
600356.SH,∫„∑·÷Ω“µ,20101203,8.771,
600356.SH,∫„∑·÷Ω“µ,20101206,8.5873,
600356.SH,∫„∑·÷Ω“µ,20101207,8.6103,
600356.SH,∫„∑·÷Ω“µ,20101208,8.595,
600356.SH,∫„∑·÷Ω“µ,20101209,8.4955,
600356.SH,∫„∑·÷Ω“µ,20101210,8.5873,
600356.SH,∫„∑·÷Ω“µ,20101213,8.771,
600356.SH,∫„∑·÷Ω“µ,20101214,8.794,
600356.SH,∫„∑·÷Ω“µ,20101215,8.7863,
600356.SH,∫„∑·÷Ω“µ,20101216,8.748,
600356.SH,∫„∑·÷Ω“µ,20101217,8.7251,
600356.SH,∫„∑·÷Ω“µ,20101220,8.4955,
600356.SH,∫„∑·÷Ω“µ,20101221,9.146,
600356.SH,∫„∑·÷Ω“µ,20101222,9.5057,
600356.SH,∫„∑·÷Ω“µ,20101223,9.2379,
600356.SH,∫„∑·÷Ω“µ,20101224,8.8628,
600356.SH,∫„∑·÷Ω“µ,20101227,8.4878,
600356.SH,∫„∑·÷Ω“µ,20101228,8.197,
600356.SH,∫„∑·÷Ω“µ,20101229,8.197,
600356.SH,∫„∑·÷Ω“µ,20101230,8.2735,
600356.SH,∫„∑·÷Ω“µ,20101231,8.3654,
600356.SH,∫„∑·÷Ω“µ,20110104,8.4649,
600356.SH,∫„∑·÷Ω“µ,20110105,8.3807,
600356.SH,∫„∑·÷Ω“µ,20110106,8.3194,
600356.SH,∫„∑·÷Ω“µ,20110107,8.3654,
600356.SH,∫„∑·÷Ω“µ,20110110,8.2123,
600356.SH,∫„∑·÷Ω“µ,20110111,8.1817,
600356.SH,∫„∑·÷Ω“µ,20110112,8.3194,
600356.SH,∫„∑·÷Ω“µ,20110113,8.3194,
600356.SH,∫„∑·÷Ω“µ,20110114,8.1893,
600356.SH,∫„∑·÷Ω“µ,20110117,7.822,
600356.SH,∫„∑·÷Ω“µ,20110118,7.8908,
600356.SH,∫„∑·÷Ω“µ,20110119,8.0209,
600356.SH,∫„∑·÷Ω“µ,20110120,7.7378,
600356.SH,∫„∑·÷Ω“µ,20110121,7.776,
600356.SH,∫„∑·÷Ω“µ,20110124,7.6995,
600356.SH,∫„∑·÷Ω“µ,20110125,7.6536,
600356.SH,∫„∑·÷Ω“µ,20110126,7.7531,
600356.SH,∫„∑·÷Ω“µ,20110127,7.822,
600356.SH,∫„∑·÷Ω“µ,20110128,7.8373,
600356.SH,∫„∑·÷Ω“µ,20110131,7.9138,
600356.SH,∫„∑·÷Ω“µ,20110201,7.8755,
600356.SH,∫„∑·÷Ω“µ,20110209,7.8832,
600356.SH,∫„∑·÷Ω“µ,20110210,8.0592,
600356.SH,∫„∑·÷Ω“µ,20110211,8.197,
600356.SH,∫„∑·÷Ω“µ,20110214,8.2812,
600356.SH,∫„∑·÷Ω“µ,20110215,8.1817,
600356.SH,∫„∑·÷Ω“µ,20110216,8.3347,
600356.SH,∫„∑·÷Ω“µ,20110217,8.3501,
600356.SH,∫„∑·÷Ω“µ,20110218,8.2659,
600356.SH,∫„∑·÷Ω“µ,20110221,8.4419,
600356.SH,∫„∑·÷Ω“µ,20110222,8.2276,
600356.SH,∫„∑·÷Ω“µ,20110223,8.4419,
600356.SH,∫„∑·÷Ω“µ,20110224,8.6715,
600356.SH,∫„∑·÷Ω“µ,20110225,8.5567,
600356.SH,∫„∑·÷Ω“µ,20110228,8.6715,
600356.SH,∫„∑·÷Ω“µ,20110301,8.6332,
600356.SH,∫„∑·÷Ω“µ,20110302,8.6792,
600356.SH,∫„∑·÷Ω“µ,20110303,8.6103,
600356.SH,∫„∑·÷Ω“µ,20110304,8.6868,
600356.SH,∫„∑·÷Ω“µ,20110307,8.7327,
600356.SH,∫„∑·÷Ω“µ,20110308,8.7633,
600356.SH,∫„∑·÷Ω“µ,20110309,8.7557,
600356.SH,∫„∑·÷Ω“µ,20110310,8.9011,
600356.SH,∫„∑·÷Ω“µ,20110311,8.8399,
600356.SH,∫„∑·÷Ω“µ,20110314,9.6359,
600356.SH,∫„∑·÷Ω“µ,20110315,9.7277,
600356.SH,∫„∑·÷Ω“µ,20110316,10.1563,
600356.SH,∫„∑·÷Ω“µ,20110317,9.9114,
600356.SH,∫„∑·÷Ω“µ,20110318,9.6818,
600356.SH,∫„∑·÷Ω“µ,20110321,9.6818,
600356.SH,∫„∑·÷Ω“µ,20110322,9.6205,
600356.SH,∫„∑·÷Ω“µ,20110323,9.8655,
600356.SH,∫„∑·÷Ω“µ,20110324,9.6971,
600356.SH,∫„∑·÷Ω“µ,20110325,9.5899,
600356.SH,∫„∑·÷Ω“µ,20110328,9.3297,
600356.SH,∫„∑·÷Ω“µ,20110329,9.169,
600356.SH,∫„∑·÷Ω“µ,20110330,9.2991,
600356.SH,∫„∑·÷Ω“µ,20110331,8.947,
600356.SH,∫„∑·÷Ω“µ,20110401,9.0465,
600356.SH,∫„∑·÷Ω“µ,20110406,9.0465,
600356.SH,∫„∑·÷Ω“µ,20110407,9.1154,
600356.SH,∫„∑·÷Ω“µ,20110408,9.1078,
600356.SH,∫„∑·÷Ω“µ,20110411,8.9011,
600356.SH,∫„∑·÷Ω“µ,20110412,8.9623,
600356.SH,∫„∑·÷Ω“µ,20110413,9.1154,
600356.SH,∫„∑·÷Ω“µ,20110414,9.0848,
600356.SH,∫„∑·÷Ω“µ,20110415,9.0006,
600356.SH,∫„∑·÷Ω“µ,20110418,9.1001,
600356.SH,∫„∑·÷Ω“µ,20110419,8.7633,
600356.SH,∫„∑·÷Ω“µ,20110420,8.8246,
600356.SH,∫„∑·÷Ω“µ,20110421,8.947,
600356.SH,∫„∑·÷Ω“µ,20110422,9.0924,
600356.SH,∫„∑·÷Ω“µ,20110425,8.9241,
600356.SH,∫„∑·÷Ω“µ,20110426,8.7021,
600356.SH,∫„∑·÷Ω“µ,20110427,8.7251,
600356.SH,∫„∑·÷Ω“µ,20110428,8.3118,
600356.SH,∫„∑·÷Ω“µ,20110429,8.4572,
600356.SH,∫„∑·÷Ω“µ,20110503,8.572,
600356.SH,∫„∑·÷Ω“µ,20110504,8.2659,
600356.SH,∫„∑·÷Ω“µ,20110505,8.373,
600356.SH,∫„∑·÷Ω“µ,20110506,8.2888,
600356.SH,∫„∑·÷Ω“µ,20110509,8.373,
600356.SH,∫„∑·÷Ω“µ,20110510,8.4495,
600356.SH,∫„∑·÷Ω“µ,20110511,8.5414,
600356.SH,∫„∑·÷Ω“µ,20110512,8.4036,
600356.SH,∫„∑·÷Ω“µ,20110513,8.5644,
600356.SH,∫„∑·÷Ω“µ,20110516,8.5031,
600356.SH,∫„∑·÷Ω“µ,20110517,8.4725,
600356.SH,∫„∑·÷Ω“µ,20110518,8.549,
600356.SH,∫„∑·÷Ω“µ,20110519,8.549,
600356.SH,∫„∑·÷Ω“µ,20110520,8.5644,
600356.SH,∫„∑·÷Ω“µ,20110523,8.2888,
600356.SH,∫„∑·÷Ω“µ,20110524,8.3807,
600356.SH,∫„∑·÷Ω“µ,20110525,8.2888,
600356.SH,∫„∑·÷Ω“µ,20110526,8.2429,
600356.SH,∫„∑·÷Ω“µ,20110527,8.0133,
600356.SH,∫„∑·÷Ω“µ,20110530,7.8188,
600356.SH,∫„∑·÷Ω“µ,20110531,7.8929,
600356.SH,∫„∑·÷Ω“µ,20110601,7.8929,
600356.SH,∫„∑·÷Ω“µ,20110602,7.8929,
600356.SH,∫„∑·÷Ω“µ,20110603,7.8929,
600356.SH,∫„∑·÷Ω“µ,20110607,7.9021,
600356.SH,∫„∑·÷Ω“µ,20110608,7.9207,
600356.SH,∫„∑·÷Ω“µ,20110609,7.6705,
600356.SH,∫„∑·÷Ω“µ,20110610,7.5779,
600356.SH,∫„∑·÷Ω“µ,20110613,7.4853,
600356.SH,∫„∑·÷Ω“µ,20110614,7.7724,
600356.SH,∫„∑·÷Ω“µ,20110615,8.2727,
600356.SH,∫„∑·÷Ω“µ,20110616,8.319,
600356.SH,∫„∑·÷Ω“µ,20110617,8.1615,
600356.SH,∫„∑·÷Ω“µ,20110620,8.1245,
600356.SH,∫„∑·÷Ω“µ,20110621,7.9762,
600356.SH,∫„∑·÷Ω“µ,20110622,7.6891,
600356.SH,∫„∑·÷Ω“µ,20110623,7.7354,
600356.SH,∫„∑·÷Ω“µ,20110624,7.9207,
600356.SH,∫„∑·÷Ω“µ,20110627,7.9207,
600356.SH,∫„∑·÷Ω“µ,20110628,7.9114,
600356.SH,∫„∑·÷Ω“µ,20110629,7.7168,
600356.SH,∫„∑·÷Ω“µ,20110630,7.8558,
600356.SH,∫„∑·÷Ω“µ,20110701,7.9299,
600356.SH,∫„∑·÷Ω“µ,20110704,8.0781,
600356.SH,∫„∑·÷Ω“µ,20110705,8.1523,
600356.SH,∫„∑·÷Ω“µ,20110706,8.0874,
600356.SH,∫„∑·÷Ω“µ,20110707,8.0874,
600356.SH,∫„∑·÷Ω“µ,20110708,8.1893,
600356.SH,∫„∑·÷Ω“µ,20110711,8.1615,
600356.SH,∫„∑·÷Ω“µ,20110712,7.9484,
600356.SH,∫„∑·÷Ω“µ,20110713,8.0874,
600356.SH,∫„∑·÷Ω“µ,20110714,8.1152,
600356.SH,∫„∑·÷Ω“µ,20110715,8.2356,
600356.SH,∫„∑·÷Ω“µ,20110718,8.1615,
600356.SH,∫„∑·÷Ω“µ,20110719,8.0781,
600356.SH,∫„∑·÷Ω“µ,20110720,8.0504,
600356.SH,∫„∑·÷Ω“µ,20110721,7.9114,
600356.SH,∫„∑·÷Ω“µ,20110722,7.967,
600356.SH,∫„∑·÷Ω“µ,20110725,7.6149,
600356.SH,∫„∑·÷Ω“µ,20110726,7.6613,
600356.SH,∫„∑·÷Ω“µ,20110727,7.7446,
600356.SH,∫„∑·÷Ω“µ,20110728,7.6427,
600356.SH,∫„∑·÷Ω“µ,20110729,7.5872,
600356.SH,∫„∑·÷Ω“µ,20110801,7.6427,
600356.SH,∫„∑·÷Ω“µ,20110802,7.652,
600356.SH,∫„∑·÷Ω“µ,20110803,7.6613,
600356.SH,∫„∑·÷Ω“µ,20110804,7.6798,
600356.SH,∫„∑·÷Ω“µ,20110805,7.4853,
600356.SH,∫„∑·÷Ω“µ,20110808,6.985,
600356.SH,∫„∑·÷Ω“µ,20110809,6.8924,
600356.SH,∫„∑·÷Ω“µ,20110810,6.9665,
600356.SH,∫„∑·÷Ω“µ,20110811,7.1795,
600356.SH,∫„∑·÷Ω“µ,20110812,7.2351,
600356.SH,∫„∑·÷Ω“µ,20110815,7.3556,
600356.SH,∫„∑·÷Ω“µ,20110816,7.2444,
600356.SH,∫„∑·÷Ω“µ,20110817,7.2814,
600356.SH,∫„∑·÷Ω“µ,20110818,7.0869,
600356.SH,∫„∑·÷Ω“µ,20110819,6.9757,
600356.SH,∫„∑·÷Ω“µ,20110822,6.985,
600356.SH,∫„∑·÷Ω“µ,20110823,7.1425,
600356.SH,∫„∑·÷Ω“µ,20110824,7.1332,
600356.SH,∫„∑·÷Ω“µ,20110825,7.3,
600356.SH,∫„∑·÷Ω“µ,20110826,8.0318,
600356.SH,∫„∑·÷Ω“µ,20110829,8.0318,
600356.SH,∫„∑·÷Ω“µ,20110830,8.004,
600356.SH,∫„∑·÷Ω“µ,20110831,8.4672,
600356.SH,∫„∑·÷Ω“µ,20110901,8.319,
600356.SH,∫„∑·÷Ω“µ,20110902,7.9392,
600356.SH,∫„∑·÷Ω“µ,20110905,7.7261,
600356.SH,∫„∑·÷Ω“µ,20110906,7.476,
600356.SH,∫„∑·÷Ω“µ,20110907,7.7446,
600356.SH,∫„∑·÷Ω“µ,20110908,7.5779,
600356.SH,∫„∑·÷Ω“µ,20110909,7.3092,
600356.SH,∫„∑·÷Ω“µ,20110913,7.1147,
600356.SH,∫„∑·÷Ω“µ,20110914,7.3092,
600356.SH,∫„∑·÷Ω“µ,20110915,7.3092,
600356.SH,∫„∑·÷Ω“µ,20110916,7.2537,
600356.SH,∫„∑·÷Ω“µ,20110919,7.0498,
600356.SH,∫„∑·÷Ω“µ,20110920,7.124,
600356.SH,∫„∑·÷Ω“µ,20110921,7.3278,
600356.SH,∫„∑·÷Ω“µ,20110922,7.0313,
600356.SH,∫„∑·÷Ω“µ,20110923,6.9479,
600356.SH,∫„∑·÷Ω“µ,20110926,6.8553,
600356.SH,∫„∑·÷Ω“µ,20110927,6.9294,
600356.SH,∫„∑·÷Ω“µ,20110928,6.9016,
600356.SH,∫„∑·÷Ω“µ,20110929,6.6608,
600356.SH,∫„∑·÷Ω“µ,20110930,6.6793,
600356.SH,∫„∑·÷Ω“µ,20111010,6.67,
600356.SH,∫„∑·÷Ω“µ,20111011,6.633,
600356.SH,∫„∑·÷Ω“µ,20111012,6.9016,
600356.SH,∫„∑·÷Ω“µ,20111013,6.9294,
600356.SH,∫„∑·÷Ω“µ,20111014,6.8553,
600356.SH,∫„∑·÷Ω“µ,20111017,6.8738,
600356.SH,∫„∑·÷Ω“µ,20111018,6.633,
600356.SH,∫„∑·÷Ω“µ,20111019,6.633,
600356.SH,∫„∑·÷Ω“µ,20111020,6.4292,
600356.SH,∫„∑·÷Ω“µ,20111021,6.3551,
600356.SH,∫„∑·÷Ω“µ,20111024,6.457,
600356.SH,∫„∑·÷Ω“µ,20111025,6.5589,
600356.SH,∫„∑·÷Ω“µ,20111026,6.633,
600356.SH,∫„∑·÷Ω“µ,20111027,6.6422,
600356.SH,∫„∑·÷Ω“µ,20111028,6.7627,
600356.SH,∫„∑·÷Ω“µ,20111031,6.7812,
600356.SH,∫„∑·÷Ω“µ,20111101,6.7534,
600356.SH,∫„∑·÷Ω“µ,20111102,6.8275,
600356.SH,∫„∑·÷Ω“µ,20111103,6.8924,
600356.SH,∫„∑·÷Ω“µ,20111104,7.0128,
600356.SH,∫„∑·÷Ω“µ,20111107,7.0035,
600356.SH,∫„∑·÷Ω“µ,20111108,6.9479,
