¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600285.SH,¡Á»Ò÷∆“©,20090601,3.1125,
600285.SH,¡Á»Ò÷∆“©,20090602,3.1084,
600285.SH,¡Á»Ò÷∆“©,20090603,3.1084,
600285.SH,¡Á»Ò÷∆“©,20090604,3.0836,
600285.SH,¡Á»Ò÷∆“©,20090605,3.063,
600285.SH,¡Á»Ò÷∆“©,20090608,3.0588,
600285.SH,¡Á»Ò÷∆“©,20090609,3.0588,
600285.SH,¡Á»Ò÷∆“©,20090610,3.1455,
600285.SH,¡Á»Ò÷∆“©,20090611,3.1538,
600285.SH,¡Á»Ò÷∆“©,20090612,3.0753,
600285.SH,¡Á»Ò÷∆“©,20090615,3.1001,
600285.SH,¡Á»Ò÷∆“©,20090616,3.1538,
600285.SH,¡Á»Ò÷∆“©,20090617,3.2239,
600285.SH,¡Á»Ò÷∆“©,20090618,3.2116,
600285.SH,¡Á»Ò÷∆“©,20090619,3.2198,
600285.SH,¡Á»Ò÷∆“©,20090622,3.1496,
600285.SH,¡Á»Ò÷∆“©,20090623,3.1579,
600285.SH,¡Á»Ò÷∆“©,20090624,3.1579,
600285.SH,¡Á»Ò÷∆“©,20090625,3.1538,
600285.SH,¡Á»Ò÷∆“©,20090626,3.2074,
600285.SH,¡Á»Ò÷∆“©,20090629,3.3024,
600285.SH,¡Á»Ò÷∆“©,20090630,3.195,
600285.SH,¡Á»Ò÷∆“©,20090701,3.2281,
600285.SH,¡Á»Ò÷∆“©,20090702,3.257,
600285.SH,¡Á»Ò÷∆“©,20090703,3.2198,
600285.SH,¡Á»Ò÷∆“©,20090706,3.2116,
600285.SH,¡Á»Ò÷∆“©,20090707,3.2694,
600285.SH,¡Á»Ò÷∆“©,20090708,3.4551,
600285.SH,¡Á»Ò÷∆“©,20090709,3.7069,
600285.SH,¡Á»Ò÷∆“©,20090710,3.7358,
600285.SH,¡Á»Ò÷∆“©,20090713,3.6533,
600285.SH,¡Á»Ò÷∆“©,20090714,3.7399,
600285.SH,¡Á»Ò÷∆“©,20090715,3.7647,
600285.SH,¡Á»Ò÷∆“©,20090716,3.678,
600285.SH,¡Á»Ò÷∆“©,20090717,3.7317,
600285.SH,¡Á»Ò÷∆“©,20090720,3.7234,
600285.SH,¡Á»Ò÷∆“©,20090721,3.5418,
600285.SH,¡Á»Ò÷∆“©,20090722,3.5872,
600285.SH,¡Á»Ò÷∆“©,20090723,3.9463,
600285.SH,¡Á»Ò÷∆“©,20090724,3.9381,
600285.SH,¡Á»Ò÷∆“©,20090727,3.9174,
600285.SH,¡Á»Ò÷∆“©,20090728,3.9422,
600285.SH,¡Á»Ò÷∆“©,20090729,3.6491,
600285.SH,¡Á»Ò÷∆“©,20090730,3.7399,
600285.SH,¡Á»Ò÷∆“©,20090731,3.7606,
600285.SH,¡Á»Ò÷∆“©,20090803,3.9009,
600285.SH,¡Á»Ò÷∆“©,20090804,4.1527,
600285.SH,¡Á»Ò÷∆“©,20090805,4.0413,
600285.SH,¡Á»Ò÷∆“©,20090806,4.161,
600285.SH,¡Á»Ò÷∆“©,20090807,4.289,
600285.SH,¡Á»Ò÷∆“©,20090810,4.4706,
600285.SH,¡Á»Ò÷∆“©,20090811,4.4087,
600285.SH,¡Á»Ò÷∆“©,20090812,4.1197,
600285.SH,¡Á»Ò÷∆“©,20090813,4.1156,
600285.SH,¡Á»Ò÷∆“©,20090814,3.7441,
600285.SH,¡Á»Ò÷∆“©,20090817,3.6409,
600285.SH,¡Á»Ò÷∆“©,20090818,3.8679,
600285.SH,¡Á»Ò÷∆“©,20090819,3.7647,
600285.SH,¡Á»Ò÷∆“©,20090820,3.8968,
600285.SH,¡Á»Ò÷∆“©,20090821,3.9546,
600285.SH,¡Á»Ò÷∆“©,20090824,4.1858,
600285.SH,¡Á»Ò÷∆“©,20090825,4.289,
600285.SH,¡Á»Ò÷∆“©,20090826,4.3055,
600285.SH,¡Á»Ò÷∆“©,20090827,4.3055,
600285.SH,¡Á»Ò÷∆“©,20090828,3.9174,
600285.SH,¡Á»Ò÷∆“©,20090831,3.6161,
600285.SH,¡Á»Ò÷∆“©,20090901,3.6161,
600285.SH,¡Á»Ò÷∆“©,20090902,3.6285,
600285.SH,¡Á»Ò÷∆“©,20090903,3.773,
600285.SH,¡Á»Ò÷∆“©,20090904,3.8142,
600285.SH,¡Á»Ò÷∆“©,20090907,4.0826,
600285.SH,¡Á»Ò÷∆“©,20090908,4.0083,
600285.SH,¡Á»Ò÷∆“©,20090909,3.9959,
600285.SH,¡Á»Ò÷∆“©,20090910,3.8308,
600285.SH,¡Á»Ò÷∆“©,20090911,3.9711,
600285.SH,¡Á»Ò÷∆“©,20090914,4.0372,
600285.SH,¡Á»Ò÷∆“©,20090915,4.0454,
600285.SH,¡Á»Ò÷∆“©,20090916,4.1486,
600285.SH,¡Á»Ò÷∆“©,20090917,4.1692,
600285.SH,¡Á»Ò÷∆“©,20090918,3.9917,
600285.SH,¡Á»Ò÷∆“©,20090921,4.0867,
600285.SH,¡Á»Ò÷∆“©,20090922,3.9381,
600285.SH,¡Á»Ò÷∆“©,20090923,3.8142,
600285.SH,¡Á»Ò÷∆“©,20090924,3.7441,
600285.SH,¡Á»Ò÷∆“©,20090925,3.7317,
600285.SH,¡Á»Ò÷∆“©,20090928,3.6863,
600285.SH,¡Á»Ò÷∆“©,20090929,3.5501,
600285.SH,¡Á»Ò÷∆“©,20090930,3.5913,
600285.SH,¡Á»Ò÷∆“©,20091009,3.7358,
600285.SH,¡Á»Ò÷∆“©,20091012,3.7028,
600285.SH,¡Á»Ò÷∆“©,20091013,3.773,
600285.SH,¡Á»Ò÷∆“©,20091014,3.9463,
600285.SH,¡Á»Ò÷∆“©,20091015,3.8927,
600285.SH,¡Á»Ò÷∆“©,20091016,3.9587,
600285.SH,¡Á»Ò÷∆“©,20091019,4.0165,
600285.SH,¡Á»Ò÷∆“©,20091020,4.0165,
600285.SH,¡Á»Ò÷∆“©,20091021,3.9463,
600285.SH,¡Á»Ò÷∆“©,20091022,3.8679,
600285.SH,¡Á»Ò÷∆“©,20091023,3.9174,
600285.SH,¡Á»Ò÷∆“©,20091026,4.1486,
600285.SH,¡Á»Ò÷∆“©,20091027,3.9546,
600285.SH,¡Á»Ò÷∆“©,20091028,3.967,
600285.SH,¡Á»Ò÷∆“©,20091029,3.9876,
600285.SH,¡Á»Ò÷∆“©,20091030,4.1115,
600285.SH,¡Á»Ò÷∆“©,20091102,4.3426,
600285.SH,¡Á»Ò÷∆“©,20091103,4.3509,
600285.SH,¡Á»Ò÷∆“©,20091104,4.3674,
600285.SH,¡Á»Ò÷∆“©,20091105,4.6522,
600285.SH,¡Á»Ò÷∆“©,20091106,4.5903,
600285.SH,¡Á»Ò÷∆“©,20091109,4.5119,
600285.SH,¡Á»Ò÷∆“©,20091110,4.549,
600285.SH,¡Á»Ò÷∆“©,20091111,4.6811,
600285.SH,¡Á»Ò÷∆“©,20091112,4.8669,
600285.SH,¡Á»Ò÷∆“©,20091113,4.8999,
600285.SH,¡Á»Ò÷∆“©,20091116,4.8875,
600285.SH,¡Á»Ò÷∆“©,20091117,4.9825,
600285.SH,¡Á»Ò÷∆“©,20091118,5.0691,
600285.SH,¡Á»Ò÷∆“©,20091119,5.2219,
600285.SH,¡Á»Ò÷∆“©,20091120,5.3581,
600285.SH,¡Á»Ò÷∆“©,20091123,5.3994,
600285.SH,¡Á»Ò÷∆“©,20091124,4.9494,
600285.SH,¡Á»Ò÷∆“©,20091125,5.0774,
600285.SH,¡Á»Ò÷∆“©,20091126,4.8215,
600285.SH,¡Á»Ò÷∆“©,20091127,4.677,
600285.SH,¡Á»Ò÷∆“©,20091130,4.8462,
600285.SH,¡Á»Ò÷∆“©,20091201,4.8627,
600285.SH,¡Á»Ò÷∆“©,20091202,4.8875,
600285.SH,¡Á»Ò÷∆“©,20091203,4.8793,
600285.SH,¡Á»Ò÷∆“©,20091204,4.644,
600285.SH,¡Á»Ò÷∆“©,20091207,4.7513,
600285.SH,¡Á»Ò÷∆“©,20091208,4.6976,
600285.SH,¡Á»Ò÷∆“©,20091209,4.7141,
600285.SH,¡Á»Ò÷∆“©,20091210,4.7018,
600285.SH,¡Á»Ò÷∆“©,20091211,4.7141,
600285.SH,¡Á»Ò÷∆“©,20091214,4.6522,
600285.SH,¡Á»Ò÷∆“©,20091215,4.677,
600285.SH,¡Á»Ò÷∆“©,20091216,4.8958,
600285.SH,¡Á»Ò÷∆“©,20091217,4.6811,
600285.SH,¡Á»Ò÷∆“©,20091218,4.7224,
600285.SH,¡Á»Ò÷∆“©,20091221,4.7595,
600285.SH,¡Á»Ò÷∆“©,20091222,5.0155,
600285.SH,¡Á»Ò÷∆“©,20091223,4.9783,
600285.SH,¡Á»Ò÷∆“©,20091224,5.065,
600285.SH,¡Á»Ò÷∆“©,20091225,5.1228,
600285.SH,¡Á»Ò÷∆“©,20091228,5.0939,
600285.SH,¡Á»Ò÷∆“©,20091229,4.9577,
600285.SH,¡Á»Ò÷∆“©,20091230,5.0733,
600285.SH,¡Á»Ò÷∆“©,20091231,5.0031,
600285.SH,¡Á»Ò÷∆“©,20100104,4.9123,
600285.SH,¡Á»Ò÷∆“©,20100105,5.0155,
600285.SH,¡Á»Ò÷∆“©,20100106,4.9288,
600285.SH,¡Á»Ò÷∆“©,20100107,4.7389,
600285.SH,¡Á»Ò÷∆“©,20100108,4.7761,
600285.SH,¡Á»Ò÷∆“©,20100111,5.0196,
600285.SH,¡Á»Ò÷∆“©,20100112,5.0691,
600285.SH,¡Á»Ò÷∆“©,20100113,5.0898,
600285.SH,¡Á»Ò÷∆“©,20100114,5.226,
600285.SH,¡Á»Ò÷∆“©,20100115,5.226,
600285.SH,¡Á»Ò÷∆“©,20100118,5.4778,
600285.SH,¡Á»Ò÷∆“©,20100119,5.4159,
600285.SH,¡Á»Ò÷∆“©,20100120,5.4159,
600285.SH,¡Á»Ò÷∆“©,20100121,5.2136,
600285.SH,¡Á»Ò÷∆“©,20100122,4.9494,
600285.SH,¡Á»Ò÷∆“©,20100125,4.7926,
600285.SH,¡Á»Ò÷∆“©,20100126,4.7224,
600285.SH,¡Á»Ò÷∆“©,20100127,4.6687,
600285.SH,¡Á»Ò÷∆“©,20100128,4.7554,
600285.SH,¡Á»Ò÷∆“©,20100129,4.8999,
600285.SH,¡Á»Ò÷∆“©,20100201,5.065,
600285.SH,¡Á»Ò÷∆“©,20100202,4.9742,
600285.SH,¡Á»Ò÷∆“©,20100203,4.9825,
600285.SH,¡Á»Ò÷∆“©,20100204,5.0568,
600285.SH,¡Á»Ò÷∆“©,20100205,5.0279,
600285.SH,¡Á»Ò÷∆“©,20100208,4.8627,
600285.SH,¡Á»Ò÷∆“©,20100209,4.7802,
600285.SH,¡Á»Ò÷∆“©,20100210,4.8421,
600285.SH,¡Á»Ò÷∆“©,20100211,4.8545,
600285.SH,¡Á»Ò÷∆“©,20100212,5.0237,
600285.SH,¡Á»Ò÷∆“©,20100222,4.9701,
600285.SH,¡Á»Ò÷∆“©,20100223,5.2508,
600285.SH,¡Á»Ò÷∆“©,20100224,5.3457,
600285.SH,¡Á»Ò÷∆“©,20100225,5.4696,
600285.SH,¡Á»Ò÷∆“©,20100226,5.4489,
600285.SH,¡Á»Ò÷∆“©,20100301,5.742,
600285.SH,¡Á»Ò÷∆“©,20100302,5.6677,
600285.SH,¡Á»Ò÷∆“©,20100303,5.7296,
600285.SH,¡Á»Ò÷∆“©,20100304,5.4861,
600285.SH,¡Á»Ò÷∆“©,20100305,5.5315,
600285.SH,¡Á»Ò÷∆“©,20100308,5.6966,
600285.SH,¡Á»Ò÷∆“©,20100309,5.6677,
600285.SH,¡Á»Ò÷∆“©,20100310,5.5315,
600285.SH,¡Á»Ò÷∆“©,20100311,5.4365,
600285.SH,¡Á»Ò÷∆“©,20100312,5.2879,
600285.SH,¡Á»Ò÷∆“©,20100315,5.321,
600285.SH,¡Á»Ò÷∆“©,20100316,5.4118,
600285.SH,¡Á»Ò÷∆“©,20100317,5.5315,
600285.SH,¡Á»Ò÷∆“©,20100318,5.4819,
600285.SH,¡Á»Ò÷∆“©,20100319,5.5026,
600285.SH,¡Á»Ò÷∆“©,20100322,5.5397,
600285.SH,¡Á»Ò÷∆“©,20100323,5.4654,
600285.SH,¡Á»Ò÷∆“©,20100324,5.5645,
600285.SH,¡Á»Ò÷∆“©,20100325,5.4407,
600285.SH,¡Á»Ò÷∆“©,20100326,5.5356,
600285.SH,¡Á»Ò÷∆“©,20100329,5.5645,
600285.SH,¡Á»Ò÷∆“©,20100330,5.548,
600285.SH,¡Á»Ò÷∆“©,20100331,5.709,
600285.SH,¡Á»Ò÷∆“©,20100401,5.8287,
600285.SH,¡Á»Ò÷∆“©,20100402,5.7214,
600285.SH,¡Á»Ò÷∆“©,20100406,5.7379,
600285.SH,¡Á»Ò÷∆“©,20100407,5.7585,
600285.SH,¡Á»Ò÷∆“©,20100408,5.6594,
600285.SH,¡Á»Ò÷∆“©,20100409,5.6925,
600285.SH,¡Á»Ò÷∆“©,20100412,5.8782,
600285.SH,¡Á»Ò÷∆“©,20100413,5.8163,
600285.SH,¡Á»Ò÷∆“©,20100414,5.9856,
600285.SH,¡Á»Ò÷∆“©,20100415,5.9649,
600285.SH,¡Á»Ò÷∆“©,20100416,5.8246,
600285.SH,¡Á»Ò÷∆“©,20100419,5.676,
600285.SH,¡Á»Ò÷∆“©,20100420,5.775,
600285.SH,¡Á»Ò÷∆“©,20100421,5.8865,
600285.SH,¡Á»Ò÷∆“©,20100422,5.9319,
600285.SH,¡Á»Ò÷∆“©,20100423,5.8824,
600285.SH,¡Á»Ò÷∆“©,20100426,5.8452,
600285.SH,¡Á»Ò÷∆“©,20100427,5.8411,
600285.SH,¡Á»Ò÷∆“©,20100428,5.7998,
600285.SH,¡Á»Ò÷∆“©,20100429,5.5439,
600285.SH,¡Á»Ò÷∆“©,20100430,5.1228,
600285.SH,¡Á»Ò÷∆“©,20100504,5.1022,
600285.SH,¡Á»Ò÷∆“©,20100505,5.2178,
600285.SH,¡Á»Ò÷∆“©,20100506,5.0072,
600285.SH,¡Á»Ò÷∆“©,20100507,4.9825,
600285.SH,¡Á»Ò÷∆“©,20100510,4.9783,
600285.SH,¡Á»Ò÷∆“©,20100511,4.8545,
600285.SH,¡Á»Ò÷∆“©,20100512,4.8008,
600285.SH,¡Á»Ò÷∆“©,20100513,4.9536,
600285.SH,¡Á»Ò÷∆“©,20100514,5.0691,
600285.SH,¡Á»Ò÷∆“©,20100517,4.7967,
600285.SH,¡Á»Ò÷∆“©,20100518,4.838,
600285.SH,¡Á»Ò÷∆“©,20100519,4.677,
600285.SH,¡Á»Ò÷∆“©,20100520,4.2972,
600285.SH,¡Á»Ò÷∆“©,20100521,4.2683,
600285.SH,¡Á»Ò÷∆“©,20100524,4.4912,
600285.SH,¡Á»Ò÷∆“©,20100525,4.5366,
600285.SH,¡Á»Ò÷∆“©,20100526,4.5408,
600285.SH,¡Á»Ò÷∆“©,20100527,4.6192,
600285.SH,¡Á»Ò÷∆“©,20100528,4.6976,
600285.SH,¡Á»Ò÷∆“©,20100531,4.6192,
600285.SH,¡Á»Ò÷∆“©,20100601,4.4169,
600285.SH,¡Á»Ò÷∆“©,20100602,4.3633,
600285.SH,¡Á»Ò÷∆“©,20100603,4.3633,
600285.SH,¡Á»Ò÷∆“©,20100604,4.4211,
600285.SH,¡Á»Ò÷∆“©,20100607,4.3261,
600285.SH,¡Á»Ò÷∆“©,20100608,4.388,
600285.SH,¡Á»Ò÷∆“©,20100609,4.4582,
600285.SH,¡Á»Ò÷∆“©,20100610,4.4954,
600285.SH,¡Á»Ò÷∆“©,20100611,4.516,
600285.SH,¡Á»Ò÷∆“©,20100617,4.4582,
600285.SH,¡Á»Ò÷∆“©,20100618,4.1569,
600285.SH,¡Á»Ò÷∆“©,20100621,4.227,
600285.SH,¡Á»Ò÷∆“©,20100622,4.2394,
600285.SH,¡Á»Ò÷∆“©,20100623,4.1981,
600285.SH,¡Á»Ò÷∆“©,20100624,4.227,
600285.SH,¡Á»Ò÷∆“©,20100625,4.1486,
600285.SH,¡Á»Ò÷∆“©,20100628,4.1032,
600285.SH,¡Á»Ò÷∆“©,20100629,3.7977,
600285.SH,¡Á»Ò÷∆“©,20100630,3.6821,
600285.SH,¡Á»Ò÷∆“©,20100701,3.5955,
600285.SH,¡Á»Ò÷∆“©,20100702,3.5005,
600285.SH,¡Á»Ò÷∆“©,20100705,3.4881,
600285.SH,¡Á»Ò÷∆“©,20100706,3.5707,
600285.SH,¡Á»Ò÷∆“©,20100707,3.5872,
600285.SH,¡Á»Ò÷∆“©,20100708,3.5913,
600285.SH,¡Á»Ò÷∆“©,20100709,3.711,
600285.SH,¡Á»Ò÷∆“©,20100712,3.7318,
600285.SH,¡Á»Ò÷∆“©,20100713,3.7318,
600285.SH,¡Á»Ò÷∆“©,20100714,3.7443,
600285.SH,¡Á»Ò÷∆“©,20100715,3.6114,
600285.SH,¡Á»Ò÷∆“©,20100716,3.6529,
600285.SH,¡Á»Ò÷∆“©,20100719,3.736,
600285.SH,¡Á»Ò÷∆“©,20100720,3.8522,
600285.SH,¡Á»Ò÷∆“©,20100721,3.8439,
600285.SH,¡Á»Ò÷∆“©,20100722,3.8895,
600285.SH,¡Á»Ò÷∆“©,20100723,4.0473,
600285.SH,¡Á»Ò÷∆“©,20100726,4.0971,
600285.SH,¡Á»Ò÷∆“©,20100727,4.1843,
600285.SH,¡Á»Ò÷∆“©,20100728,4.2673,
600285.SH,¡Á»Ò÷∆“©,20100729,4.2631,
600285.SH,¡Á»Ò÷∆“©,20100730,4.3877,
600285.SH,¡Á»Ò÷∆“©,20100802,4.533,
600285.SH,¡Á»Ò÷∆“©,20100803,4.4209,
600285.SH,¡Á»Ò÷∆“©,20100804,4.4416,
600285.SH,¡Á»Ò÷∆“©,20100805,4.3752,
600285.SH,¡Á»Ò÷∆“©,20100806,4.4126,
600285.SH,¡Á»Ò÷∆“©,20100809,4.4707,
600285.SH,¡Á»Ò÷∆“©,20100810,4.3669,
600285.SH,¡Á»Ò÷∆“©,20100811,4.3628,
600285.SH,¡Á»Ò÷∆“©,20100812,4.3296,
600285.SH,¡Á»Ò÷∆“©,20100813,4.4499,
600285.SH,¡Á»Ò÷∆“©,20100816,4.6409,
600285.SH,¡Á»Ò÷∆“©,20100817,4.6118,
600285.SH,¡Á»Ò÷∆“©,20100818,4.6533,
600285.SH,¡Á»Ò÷∆“©,20100819,4.5786,
600285.SH,¡Á»Ò÷∆“©,20100820,4.396,
600285.SH,¡Á»Ò÷∆“©,20100823,4.3586,
600285.SH,¡Á»Ò÷∆“©,20100824,4.5247,
600285.SH,¡Á»Ò÷∆“©,20100825,4.5786,
600285.SH,¡Á»Ò÷∆“©,20100826,4.6824,
600285.SH,¡Á»Ò÷∆“©,20100827,4.6658,
600285.SH,¡Á»Ò÷∆“©,20100830,4.9065,
600285.SH,¡Á»Ò÷∆“©,20100831,5.0601,
600285.SH,¡Á»Ò÷∆“©,20100901,4.9273,
600285.SH,¡Á»Ò÷∆“©,20100902,5.3424,
600285.SH,¡Á»Ò÷∆“©,20100903,5.359,
600285.SH,¡Á»Ò÷∆“©,20100906,5.3341,
600285.SH,¡Á»Ò÷∆“©,20100907,5.2594,
600285.SH,¡Á»Ò÷∆“©,20100908,5.3092,
600285.SH,¡Á»Ò÷∆“©,20100909,5.5251,
600285.SH,¡Á»Ò÷∆“©,20100910,5.7866,
600285.SH,¡Á»Ò÷∆“©,20100913,5.7949,
600285.SH,¡Á»Ò÷∆“©,20100914,5.7617,
600285.SH,¡Á»Ò÷∆“©,20100915,5.5749,
600285.SH,¡Á»Ò÷∆“©,20100916,5.4213,
600285.SH,¡Á»Ò÷∆“©,20100917,5.413,
600285.SH,¡Á»Ò÷∆“©,20100920,5.4752,
600285.SH,¡Á»Ò÷∆“©,20100921,5.5085,
600285.SH,¡Á»Ò÷∆“©,20100927,5.5707,
600285.SH,¡Á»Ò÷∆“©,20100928,5.359,
600285.SH,¡Á»Ò÷∆“©,20100929,5.3383,
600285.SH,¡Á»Ò÷∆“©,20100930,5.4752,
600285.SH,¡Á»Ò÷∆“©,20101008,5.6662,
600285.SH,¡Á»Ò÷∆“©,20101011,5.4462,
600285.SH,¡Á»Ò÷∆“©,20101012,5.3217,
600285.SH,¡Á»Ò÷∆“©,20101013,5.222,
600285.SH,¡Á»Ò÷∆“©,20101014,4.9315,
600285.SH,¡Á»Ò÷∆“©,20101015,4.9273,
600285.SH,¡Á»Ò÷∆“©,20101018,4.9024,
600285.SH,¡Á»Ò÷∆“©,20101019,5.0435,
600285.SH,¡Á»Ò÷∆“©,20101020,5.0518,
600285.SH,¡Á»Ò÷∆“©,20101021,4.9937,
600285.SH,¡Á»Ò÷∆“©,20101022,4.9481,
600285.SH,¡Á»Ò÷∆“©,20101025,5.0477,
600285.SH,¡Á»Ò÷∆“©,20101026,5.2469,
600285.SH,¡Á»Ò÷∆“©,20101027,5.1473,
600285.SH,¡Á»Ò÷∆“©,20101028,5.0684,
600285.SH,¡Á»Ò÷∆“©,20101029,5.1058,
600285.SH,¡Á»Ò÷∆“©,20101101,5.2635,
600285.SH,¡Á»Ò÷∆“©,20101102,5.3756,
600285.SH,¡Á»Ò÷∆“©,20101103,5.3134,
600285.SH,¡Á»Ò÷∆“©,20101104,5.442,
600285.SH,¡Á»Ò÷∆“©,20101105,5.4047,
600285.SH,¡Á»Ò÷∆“©,20101108,5.4669,
600285.SH,¡Á»Ò÷∆“©,20101109,5.6164,
600285.SH,¡Á»Ò÷∆“©,20101110,6.1768,
600285.SH,¡Á»Ò÷∆“©,20101111,6.0107,
600285.SH,¡Á»Ò÷∆“©,20101112,5.7741,
600285.SH,¡Á»Ò÷∆“©,20101115,6.1851,
600285.SH,¡Á»Ò÷∆“©,20101116,6.0979,
600285.SH,¡Á»Ò÷∆“©,20101117,5.5375,
600285.SH,¡Á»Ò÷∆“©,20101118,5.4918,
600285.SH,¡Á»Ò÷∆“©,20101119,5.5915,
600285.SH,¡Á»Ò÷∆“©,20101122,5.6869,
600285.SH,¡Á»Ò÷∆“©,20101123,5.6039,
600285.SH,¡Á»Ò÷∆“©,20101124,5.9194,
600285.SH,¡Á»Ò÷∆“©,20101125,5.9485,
600285.SH,¡Á»Ò÷∆“©,20101126,5.9319,
600285.SH,¡Á»Ò÷∆“©,20101129,6.4341,
600285.SH,¡Á»Ò÷∆“©,20101130,6.1519,
600285.SH,¡Á»Ò÷∆“©,20101201,6.073,
600285.SH,¡Á»Ò÷∆“©,20101202,6.0066,
600285.SH,¡Á»Ò÷∆“©,20101203,5.8613,
600285.SH,¡Á»Ò÷∆“©,20101206,5.7409,
600285.SH,¡Á»Ò÷∆“©,20101207,5.8032,
600285.SH,¡Á»Ò÷∆“©,20101208,5.853,
600285.SH,¡Á»Ò÷∆“©,20101209,5.6869,
600285.SH,¡Á»Ò÷∆“©,20101210,5.8156,
600285.SH,¡Á»Ò÷∆“©,20101213,6.0979,
600285.SH,¡Á»Ò÷∆“©,20101214,6.0481,
600285.SH,¡Á»Ò÷∆“©,20101215,5.99,
600285.SH,¡Á»Ò÷∆“©,20101216,5.9402,
600285.SH,¡Á»Ò÷∆“©,20101217,6.0398,
600285.SH,¡Á»Ò÷∆“©,20101220,5.9983,
600285.SH,¡Á»Ò÷∆“©,20101221,5.907,
600285.SH,¡Á»Ò÷∆“©,20101222,5.8862,
600285.SH,¡Á»Ò÷∆“©,20101223,5.77,
600285.SH,¡Á»Ò÷∆“©,20101224,5.5541,
600285.SH,¡Á»Ò÷∆“©,20101227,5.3383,
600285.SH,¡Á»Ò÷∆“©,20101228,5.1141,
600285.SH,¡Á»Ò÷∆“©,20101229,5.2137,
600285.SH,¡Á»Ò÷∆“©,20101230,5.2345,
600285.SH,¡Á»Ò÷∆“©,20101231,5.3258,
600285.SH,¡Á»Ò÷∆“©,20110104,5.4088,
600285.SH,¡Á»Ò÷∆“©,20110105,5.4005,
600285.SH,¡Á»Ò÷∆“©,20110106,5.3466,
600285.SH,¡Á»Ò÷∆“©,20110107,5.2926,
600285.SH,¡Á»Ò÷∆“©,20110110,5.1515,
600285.SH,¡Á»Ò÷∆“©,20110111,5.139,
600285.SH,¡Á»Ò÷∆“©,20110112,5.193,
600285.SH,¡Á»Ò÷∆“©,20110113,5.2054,
600285.SH,¡Á»Ò÷∆“©,20110114,5.0684,
600285.SH,¡Á»Ò÷∆“©,20110117,4.7239,
600285.SH,¡Á»Ò÷∆“©,20110118,4.7322,
600285.SH,¡Á»Ò÷∆“©,20110119,4.8028,
600285.SH,¡Á»Ò÷∆“©,20110120,4.508,
600285.SH,¡Á»Ò÷∆“©,20110121,4.4209,
600285.SH,¡Á»Ò÷∆“©,20110124,4.2756,
600285.SH,¡Á»Ò÷∆“©,20110125,4.1967,
600285.SH,¡Á»Ò÷∆“©,20110126,4.3046,
600285.SH,¡Á»Ò÷∆“©,20110127,4.3586,
600285.SH,¡Á»Ò÷∆“©,20110128,4.4209,
600285.SH,¡Á»Ò÷∆“©,20110131,4.4707,
600285.SH,¡Á»Ò÷∆“©,20110201,4.4416,
600285.SH,¡Á»Ò÷∆“©,20110209,4.4624,
600285.SH,¡Á»Ò÷∆“©,20110210,4.6326,
600285.SH,¡Á»Ò÷∆“©,20110211,4.6948,
600285.SH,¡Á»Ò÷∆“©,20110214,4.8194,
600285.SH,¡Á»Ò÷∆“©,20110215,4.9065,
600285.SH,¡Á»Ò÷∆“©,20110216,4.9273,
600285.SH,¡Á»Ò÷∆“©,20110217,4.865,
600285.SH,¡Á»Ò÷∆“©,20110218,4.8069,
600285.SH,¡Á»Ò÷∆“©,20110221,4.9315,
600285.SH,¡Á»Ò÷∆“©,20110222,4.7654,
600285.SH,¡Á»Ò÷∆“©,20110223,4.8152,
600285.SH,¡Á»Ò÷∆“©,20110224,4.8775,
600285.SH,¡Á»Ò÷∆“©,20110225,4.8899,
600285.SH,¡Á»Ò÷∆“©,20110228,5.0726,
600285.SH,¡Á»Ò÷∆“©,20110301,5.0186,
600285.SH,¡Á»Ò÷∆“©,20110302,5.085,
600285.SH,¡Á»Ò÷∆“©,20110303,5.0269,
600285.SH,¡Á»Ò÷∆“©,20110304,5.0352,
600285.SH,¡Á»Ò÷∆“©,20110307,5.1224,
600285.SH,¡Á»Ò÷∆“©,20110308,5.2262,
600285.SH,¡Á»Ò÷∆“©,20110309,5.1681,
600285.SH,¡Á»Ò÷∆“©,20110310,5.2303,
600285.SH,¡Á»Ò÷∆“©,20110311,5.4047,
600285.SH,¡Á»Ò÷∆“©,20110314,5.5043,
600285.SH,¡Á»Ò÷∆“©,20110315,5.3466,
600285.SH,¡Á»Ò÷∆“©,20110316,5.33,
600285.SH,¡Á»Ò÷∆“©,20110317,5.1847,
600285.SH,¡Á»Ò÷∆“©,20110318,5.2096,
600285.SH,¡Á»Ò÷∆“©,20110321,5.1349,
600285.SH,¡Á»Ò÷∆“©,20110322,5.11,
600285.SH,¡Á»Ò÷∆“©,20110323,5.2054,
600285.SH,¡Á»Ò÷∆“©,20110324,5.2137,
600285.SH,¡Á»Ò÷∆“©,20110325,5.2303,
600285.SH,¡Á»Ò÷∆“©,20110328,5.2386,
600285.SH,¡Á»Ò÷∆“©,20110329,5.0228,
600285.SH,¡Á»Ò÷∆“©,20110330,4.8733,
600285.SH,¡Á»Ò÷∆“©,20110331,4.8816,
600285.SH,¡Á»Ò÷∆“©,20110401,4.9315,
600285.SH,¡Á»Ò÷∆“©,20110406,4.9688,
600285.SH,¡Á»Ò÷∆“©,20110407,5.0103,
