¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600804.SH,≈Ù≤© ø,20060530,1.1114,
600804.SH,≈Ù≤© ø,20060531,1.1114,
600804.SH,≈Ù≤© ø,20060601,1.1114,
600804.SH,≈Ù≤© ø,20060602,1.1114,
600804.SH,≈Ù≤© ø,20060605,1.1114,
600804.SH,≈Ù≤© ø,20060606,1.1114,
600804.SH,≈Ù≤© ø,20060607,1.1114,
600804.SH,≈Ù≤© ø,20060608,1.1114,
600804.SH,≈Ù≤© ø,20060609,1.079,
600804.SH,≈Ù≤© ø,20060612,1.0485,
600804.SH,≈Ù≤© ø,20060613,1.0485,
600804.SH,≈Ù≤© ø,20060614,1.0593,
600804.SH,≈Ù≤© ø,20060615,1.0305,
600804.SH,≈Ù≤© ø,20060616,1.0305,
600804.SH,≈Ù≤© ø,20060619,1.0305,
600804.SH,≈Ù≤© ø,20060620,1.0305,
600804.SH,≈Ù≤© ø,20060621,1.0305,
600804.SH,≈Ù≤© ø,20060622,1.0305,
600804.SH,≈Ù≤© ø,20060623,1.0305,
600804.SH,≈Ù≤© ø,20060626,1.0305,
600804.SH,≈Ù≤© ø,20060627,1.0305,
600804.SH,≈Ù≤© ø,20060628,1.0305,
600804.SH,≈Ù≤© ø,20060629,1.0305,
600804.SH,≈Ù≤© ø,20060630,1.0305,
600804.SH,≈Ù≤© ø,20060703,1.0305,
600804.SH,≈Ù≤© ø,20060704,1.0305,
600804.SH,≈Ù≤© ø,20060705,1.0305,
600804.SH,≈Ù≤© ø,20060706,1.3329,
600804.SH,≈Ù≤© ø,20060707,1.4664,
600804.SH,≈Ù≤© ø,20060710,1.6121,
600804.SH,≈Ù≤© ø,20060711,1.6946,
600804.SH,≈Ù≤© ø,20060712,1.7141,
600804.SH,≈Ù≤© ø,20060713,1.5465,
600804.SH,≈Ù≤© ø,20060714,1.7019,
600804.SH,≈Ù≤© ø,20060717,1.7675,
600804.SH,≈Ù≤© ø,20060718,1.7578,
600804.SH,≈Ù≤© ø,20060719,1.6364,
600804.SH,≈Ù≤© ø,20060720,1.6801,
600804.SH,≈Ù≤© ø,20060721,1.6655,
600804.SH,≈Ù≤© ø,20060724,1.6121,
600804.SH,≈Ù≤© ø,20060725,1.6558,
600804.SH,≈Ù≤© ø,20060726,1.6461,
600804.SH,≈Ù≤© ø,20060727,1.5975,
600804.SH,≈Ù≤© ø,20060728,1.5708,
600804.SH,≈Ù≤© ø,20060731,1.6339,
600804.SH,≈Ù≤© ø,20060801,1.6048,
600804.SH,≈Ù≤© ø,20060802,1.6218,
600804.SH,≈Ù≤© ø,20060803,1.5708,
600804.SH,≈Ù≤© ø,20060804,1.4276,
600804.SH,≈Ù≤© ø,20060807,1.4349,
600804.SH,≈Ù≤© ø,20060808,1.5223,
600804.SH,≈Ù≤© ø,20060809,1.5368,
600804.SH,≈Ù≤© ø,20060810,1.5296,
600804.SH,≈Ù≤© ø,20060811,1.5198,
600804.SH,≈Ù≤© ø,20060814,1.5028,
600804.SH,≈Ù≤© ø,20060815,1.5927,
600804.SH,≈Ù≤© ø,20060816,1.6509,
600804.SH,≈Ù≤© ø,20060817,1.6485,
600804.SH,≈Ù≤© ø,20060818,1.6946,
600804.SH,≈Ù≤© ø,20060821,1.7529,
600804.SH,≈Ù≤© ø,20060822,1.7408,
600804.SH,≈Ù≤© ø,20060823,1.7432,
600804.SH,≈Ù≤© ø,20060824,1.7529,
600804.SH,≈Ù≤© ø,20060825,1.7019,
600804.SH,≈Ù≤© ø,20060828,1.6995,
600804.SH,≈Ù≤© ø,20060829,1.6898,
600804.SH,≈Ù≤© ø,20060830,1.6898,
600804.SH,≈Ù≤© ø,20060831,1.7505,
600804.SH,≈Ù≤© ø,20060901,1.8306,
600804.SH,≈Ù≤© ø,20060904,1.918,
600804.SH,≈Ù≤© ø,20060905,1.8816,
600804.SH,≈Ù≤© ø,20060906,1.9229,
600804.SH,≈Ù≤© ø,20060907,1.8573,
600804.SH,≈Ù≤© ø,20060908,1.7602,
600804.SH,≈Ù≤© ø,20060911,1.6946,
600804.SH,≈Ù≤© ø,20060912,1.7699,
600804.SH,≈Ù≤© ø,20060913,1.7481,
600804.SH,≈Ù≤© ø,20060914,1.7044,
600804.SH,≈Ù≤© ø,20060915,1.6995,
600804.SH,≈Ù≤© ø,20060918,1.7311,
600804.SH,≈Ù≤© ø,20060919,1.7481,
600804.SH,≈Ù≤© ø,20060920,1.8937,
600804.SH,≈Ù≤© ø,20060921,1.8015,
600804.SH,≈Ù≤© ø,20060922,1.901,
600804.SH,≈Ù≤© ø,20060925,1.9763,
600804.SH,≈Ù≤© ø,20060926,1.9107,
600804.SH,≈Ù≤© ø,20060927,1.8597,
600804.SH,≈Ù≤© ø,20060928,1.8622,
600804.SH,≈Ù≤© ø,20060929,1.9277,
600804.SH,≈Ù≤© ø,20061009,1.9277,
600804.SH,≈Ù≤© ø,20061010,2.0127,
600804.SH,≈Ù≤© ø,20061011,2.1292,
600804.SH,≈Ù≤© ø,20061012,2.3429,
600804.SH,≈Ù≤© ø,20061013,2.525,
600804.SH,≈Ù≤© ø,20061016,2.5517,
600804.SH,≈Ù≤© ø,20061017,2.7678,
600804.SH,≈Ù≤© ø,20061018,2.7678,
600804.SH,≈Ù≤© ø,20061019,2.7678,
600804.SH,≈Ù≤© ø,20061020,2.7678,
600804.SH,≈Ù≤© ø,20061023,2.7678,
600804.SH,≈Ù≤© ø,20061024,2.7678,
600804.SH,≈Ù≤© ø,20061025,2.7678,
600804.SH,≈Ù≤© ø,20061026,2.7678,
600804.SH,≈Ù≤© ø,20061027,2.7678,
600804.SH,≈Ù≤© ø,20061030,2.7678,
600804.SH,≈Ù≤© ø,20061031,2.7678,
600804.SH,≈Ù≤© ø,20061101,2.7678,
600804.SH,≈Ù≤© ø,20061102,2.7678,
600804.SH,≈Ù≤© ø,20061103,2.7678,
600804.SH,≈Ù≤© ø,20061106,2.979,
600804.SH,≈Ù≤© ø,20061107,2.7896,
600804.SH,≈Ù≤© ø,20061108,2.6197,
600804.SH,≈Ù≤© ø,20061109,2.7022,
600804.SH,≈Ù≤© ø,20061110,2.6561,
600804.SH,≈Ù≤© ø,20061113,2.5371,
600804.SH,≈Ù≤© ø,20061114,2.6099,
600804.SH,≈Ù≤© ø,20061115,2.7241,
600804.SH,≈Ù≤© ø,20061116,2.6634,
600804.SH,≈Ù≤© ø,20061117,2.7046,
600804.SH,≈Ù≤© ø,20061120,2.7046,
600804.SH,≈Ù≤© ø,20061121,2.6561,
600804.SH,≈Ù≤© ø,20061122,2.593,
600804.SH,≈Ù≤© ø,20061123,2.5662,
600804.SH,≈Ù≤© ø,20061124,2.4837,
600804.SH,≈Ù≤© ø,20061127,2.7289,
600804.SH,≈Ù≤© ø,20061128,2.8503,
600804.SH,≈Ù≤© ø,20061129,2.86,
600804.SH,≈Ù≤© ø,20061130,2.9159,
600804.SH,≈Ù≤© ø,20061201,2.8843,
600804.SH,≈Ù≤© ø,20061204,2.8624,
600804.SH,≈Ù≤© ø,20061205,2.9523,
600804.SH,≈Ù≤© ø,20061206,3.2485,
600804.SH,≈Ù≤© ø,20061207,3.1562,
600804.SH,≈Ù≤© ø,20061208,2.9426,
600804.SH,≈Ù≤© ø,20061211,3.0348,
600804.SH,≈Ù≤© ø,20061212,2.9693,
600804.SH,≈Ù≤© ø,20061213,2.9766,
600804.SH,≈Ù≤© ø,20061214,3.0105,
600804.SH,≈Ù≤© ø,20061215,3.0591,
600804.SH,≈Ù≤© ø,20061218,3.1028,
600804.SH,≈Ù≤© ø,20061219,2.9911,
600804.SH,≈Ù≤© ø,20061220,2.9814,
600804.SH,≈Ù≤© ø,20061221,2.9061,
600804.SH,≈Ù≤© ø,20061222,2.8819,
600804.SH,≈Ù≤© ø,20061225,2.9474,
600804.SH,≈Ù≤© ø,20061226,2.9256,
600804.SH,≈Ù≤© ø,20061227,2.9377,
600804.SH,≈Ù≤© ø,20061228,2.8503,
600804.SH,≈Ù≤© ø,20061229,2.8382,
600804.SH,≈Ù≤© ø,20070104,2.8406,
600804.SH,≈Ù≤© ø,20070105,2.8163,
600804.SH,≈Ù≤© ø,20070108,3.0105,
600804.SH,≈Ù≤© ø,20070109,3.0348,
600804.SH,≈Ù≤© ø,20070110,3.2728,
600804.SH,≈Ù≤© ø,20070111,3.1951,
600804.SH,≈Ù≤© ø,20070112,3.0785,
600804.SH,≈Ù≤© ø,20070115,3.1975,
600804.SH,≈Ù≤© ø,20070116,3.3553,
600804.SH,≈Ù≤© ø,20070117,3.4209,
600804.SH,≈Ù≤© ø,20070118,3.433,
600804.SH,≈Ù≤© ø,20070119,3.6078,
600804.SH,≈Ù≤© ø,20070122,3.9695,
600804.SH,≈Ù≤© ø,20070123,3.887,
600804.SH,≈Ù≤© ø,20070124,3.7195,
600804.SH,≈Ù≤© ø,20070125,3.5422,
600804.SH,≈Ù≤© ø,20070126,3.5253,
600804.SH,≈Ù≤© ø,20070129,3.569,
600804.SH,≈Ù≤© ø,20070130,3.4039,
600804.SH,≈Ù≤© ø,20070131,3.3626,
600804.SH,≈Ù≤© ø,20070201,3.3772,
600804.SH,≈Ù≤© ø,20070202,3.2752,
600804.SH,≈Ù≤© ø,20070205,3.3674,
600804.SH,≈Ù≤© ø,20070206,3.6054,
600804.SH,≈Ù≤© ø,20070207,3.6248,
600804.SH,≈Ù≤© ø,20070208,3.6418,
600804.SH,≈Ù≤© ø,20070209,3.6418,
600804.SH,≈Ù≤© ø,20070212,3.7243,
600804.SH,≈Ù≤© ø,20070213,3.6029,
600804.SH,≈Ù≤© ø,20070214,3.6078,
600804.SH,≈Ù≤© ø,20070215,3.7972,
600804.SH,≈Ù≤© ø,20070216,3.9283,
600804.SH,≈Ù≤© ø,20070226,4.1881,
600804.SH,≈Ù≤© ø,20070227,3.7705,
600804.SH,≈Ù≤© ø,20070228,3.921,
600804.SH,≈Ù≤© ø,20070301,4.0181,
600804.SH,≈Ù≤© ø,20070302,4.0909,
600804.SH,≈Ù≤© ø,20070305,4.0909,
600804.SH,≈Ù≤© ø,20070306,4.1007,
600804.SH,≈Ù≤© ø,20070307,4.1395,
600804.SH,≈Ù≤© ø,20070308,4.2706,
600804.SH,≈Ù≤© ø,20070309,4.3386,
600804.SH,≈Ù≤© ø,20070312,4.4551,
600804.SH,≈Ù≤© ø,20070313,4.3726,
600804.SH,≈Ù≤© ø,20070314,4.426,
600804.SH,≈Ù≤© ø,20070315,4.6663,
600804.SH,≈Ù≤© ø,20070316,4.6955,
600804.SH,≈Ù≤© ø,20070319,4.6129,
600804.SH,≈Ù≤© ø,20070320,4.6566,
600804.SH,≈Ù≤© ø,20070321,4.6882,
600804.SH,≈Ù≤© ø,20070322,4.6105,
600804.SH,≈Ù≤© ø,20070323,4.5352,
600804.SH,≈Ù≤© ø,20070326,4.6105,
600804.SH,≈Ù≤© ø,20070327,4.9674,
600804.SH,≈Ù≤© ø,20070328,4.9674,
600804.SH,≈Ù≤© ø,20070329,4.9674,
600804.SH,≈Ù≤© ø,20070330,5.4651,
600804.SH,≈Ù≤© ø,20070402,6.0114,
600804.SH,≈Ù≤© ø,20070403,6.276,
600804.SH,≈Ù≤© ø,20070404,6.2954,
600804.SH,≈Ù≤© ø,20070405,6.3853,
600804.SH,≈Ù≤© ø,20070406,6.1983,
600804.SH,≈Ù≤© ø,20070409,6.1765,
600804.SH,≈Ù≤© ø,20070410,6.1838,
600804.SH,≈Ù≤© ø,20070411,6.0721,
600804.SH,≈Ù≤© ø,20070412,6.174,
600804.SH,≈Ù≤© ø,20070413,6.2857,
600804.SH,≈Ù≤© ø,20070416,6.3513,
600804.SH,≈Ù≤© ø,20070417,6.3367,
600804.SH,≈Ù≤© ø,20070418,6.7519,
600804.SH,≈Ù≤© ø,20070419,6.327,
600804.SH,≈Ù≤© ø,20070420,6.5164,
600804.SH,≈Ù≤© ø,20070423,6.9048,
600804.SH,≈Ù≤© ø,20070424,6.7494,
600804.SH,≈Ù≤© ø,20070425,6.6718,
600804.SH,≈Ù≤© ø,20070426,6.7155,
600804.SH,≈Ù≤© ø,20070427,6.4678,
600804.SH,≈Ù≤© ø,20070430,6.2347,
600804.SH,≈Ù≤© ø,20070508,6.6742,
600804.SH,≈Ù≤© ø,20070509,6.6548,
600804.SH,≈Ù≤© ø,20070510,7.3079,
600804.SH,≈Ù≤© ø,20070511,8.0386,
600804.SH,≈Ù≤© ø,20070514,8.0386,
600804.SH,≈Ù≤© ø,20070515,7.3346,
600804.SH,≈Ù≤© ø,20070516,7.3758,
600804.SH,≈Ù≤© ø,20070517,7.7303,
600804.SH,≈Ù≤© ø,20070518,7.6089,
600804.SH,≈Ù≤© ø,20070521,7.7983,
600804.SH,≈Ù≤© ø,20070522,7.6089,
600804.SH,≈Ù≤© ø,20070523,7.5846,
600804.SH,≈Ù≤© ø,20070524,7.2981,
600804.SH,≈Ù≤© ø,20070525,7.4123,
600804.SH,≈Ù≤© ø,20070528,8.1527,
600804.SH,≈Ù≤© ø,20070529,7.9027,
600804.SH,≈Ù≤© ø,20070530,7.1136,
600804.SH,≈Ù≤© ø,20070531,7.0796,
600804.SH,≈Ù≤© ø,20070601,6.5285,
600804.SH,≈Ù≤© ø,20070604,5.8754,
600804.SH,≈Ù≤© ø,20070605,6.1036,
600804.SH,≈Ù≤© ø,20070606,6.0405,
600804.SH,≈Ù≤© ø,20070607,6.2857,
600804.SH,≈Ù≤© ø,20070608,6.3003,
600804.SH,≈Ù≤© ø,20070611,6.6669,
600804.SH,≈Ù≤© ø,20070612,6.7664,
600804.SH,≈Ù≤© ø,20070613,6.8708,
600804.SH,≈Ù≤© ø,20070614,6.5674,
600804.SH,≈Ù≤© ø,20070615,6.6936,
600804.SH,≈Ù≤© ø,20070618,6.6936,
600804.SH,≈Ù≤© ø,20070619,7.3637,
600804.SH,≈Ù≤© ø,20070620,7.91,
600804.SH,≈Ù≤© ø,20070621,7.9658,
600804.SH,≈Ù≤© ø,20070622,7.3176,
600804.SH,≈Ù≤© ø,20070625,6.9243,
600804.SH,≈Ù≤© ø,20070626,7.5992,
600804.SH,≈Ù≤© ø,20070627,7.7691,
600804.SH,≈Ù≤© ø,20070628,7.4608,
600804.SH,≈Ù≤© ø,20070629,7.0287,
600804.SH,≈Ù≤© ø,20070702,7.1598,
600804.SH,≈Ù≤© ø,20070703,7.3006,
600804.SH,≈Ù≤© ø,20070704,7.1913,
600804.SH,≈Ù≤© ø,20070705,6.6645,
600804.SH,≈Ù≤© ø,20070706,6.9971,
600804.SH,≈Ù≤© ø,20070709,7.1695,
600804.SH,≈Ù≤© ø,20070710,7.0942,
600804.SH,≈Ù≤© ø,20070711,7.3855,
600804.SH,≈Ù≤© ø,20070712,7.3734,
600804.SH,≈Ù≤© ø,20070713,7.3297,
600804.SH,≈Ù≤© ø,20070716,7.0675,
600804.SH,≈Ù≤© ø,20070717,7.2617,
600804.SH,≈Ù≤© ø,20070718,7.4414,
600804.SH,≈Ù≤© ø,20070719,7.9027,
600804.SH,≈Ù≤© ø,20070720,8.0216,
600804.SH,≈Ù≤© ø,20070723,8.1965,
600804.SH,≈Ù≤© ø,20070724,8.7913,
600804.SH,≈Ù≤© ø,20070725,9.4298,
600804.SH,≈Ù≤© ø,20070726,9.9736,
600804.SH,≈Ù≤© ø,20070727,10.6923,
600804.SH,≈Ù≤© ø,20070730,10.4422,
600804.SH,≈Ù≤© ø,20070731,11.2046,
600804.SH,≈Ù≤© ø,20070801,11.0492,
600804.SH,≈Ù≤© ø,20070802,11.678,
600804.SH,≈Ù≤© ø,20070803,11.7921,
600804.SH,≈Ù≤© ø,20070806,11.3551,
600804.SH,≈Ù≤© ø,20070807,11.4158,
600804.SH,≈Ù≤© ø,20070808,11.4571,
600804.SH,≈Ù≤© ø,20070809,12.603,
600804.SH,≈Ù≤© ø,20070810,11.6173,
600804.SH,≈Ù≤© ø,20070813,11.4206,
600804.SH,≈Ù≤© ø,20070814,11.6392,
600804.SH,≈Ù≤© ø,20070815,11.2968,
600804.SH,≈Ù≤© ø,20070816,11.3405,
600804.SH,≈Ù≤© ø,20070817,11.3964,
600804.SH,≈Ù≤© ø,20070820,12.3505,
600804.SH,≈Ù≤© ø,20070821,13.142,
600804.SH,≈Ù≤© ø,20070822,12.8895,
600804.SH,≈Ù≤© ø,20070823,12.8215,
600804.SH,≈Ù≤© ø,20070824,13.2634,
600804.SH,≈Ù≤© ø,20070827,13.2634,
600804.SH,≈Ù≤© ø,20070828,12.6006,
600804.SH,≈Ù≤© ø,20070829,12.1077,
600804.SH,≈Ù≤© ø,20070830,12.3724,
600804.SH,≈Ù≤© ø,20070831,12.4331,
600804.SH,≈Ù≤© ø,20070903,12.722,
600804.SH,≈Ù≤© ø,20070904,12.4986,
600804.SH,≈Ù≤© ø,20070905,12.0665,
600804.SH,≈Ù≤© ø,20070906,12.3578,
600804.SH,≈Ù≤© ø,20070907,11.4255,
600804.SH,≈Ù≤© ø,20070910,11.2264,
600804.SH,≈Ù≤© ø,20070911,10.6826,
600804.SH,≈Ù≤© ø,20070912,11.1196,
600804.SH,≈Ù≤© ø,20070913,12.0082,
600804.SH,≈Ù≤© ø,20070914,12.586,
600804.SH,≈Ù≤© ø,20070917,12.4792,
600804.SH,≈Ù≤© ø,20070918,12.6394,
600804.SH,≈Ù≤© ø,20070919,12.3578,
600804.SH,≈Ù≤© ø,20070920,12.0907,
600804.SH,≈Ù≤© ø,20070921,11.7897,
600804.SH,≈Ù≤© ø,20070924,11.8285,
600804.SH,≈Ù≤© ø,20070925,12.0082,
600804.SH,≈Ù≤© ø,20070926,11.9305,
600804.SH,≈Ù≤© ø,20070927,12.5714,
600804.SH,≈Ù≤© ø,20070928,13.8097,
600804.SH,≈Ù≤© ø,20071008,14.2418,
600804.SH,≈Ù≤© ø,20071009,14.3195,
600804.SH,≈Ù≤© ø,20071010,14.0573,
600804.SH,≈Ù≤© ø,20071011,13.5717,
600804.SH,≈Ù≤© ø,20071012,14.2224,
600804.SH,≈Ù≤© ø,20071015,15.4072,
600804.SH,≈Ù≤© ø,20071016,15.4994,
600804.SH,≈Ù≤© ø,20071017,15.2809,
600804.SH,≈Ù≤© ø,20071018,14.5089,
600804.SH,≈Ù≤© ø,20071019,14.0816,
600804.SH,≈Ù≤© ø,20071022,14.2661,
600804.SH,≈Ù≤© ø,20071023,14.2807,
600804.SH,≈Ù≤© ø,20071024,14.9313,
600804.SH,≈Ù≤© ø,20071025,14.3438,
600804.SH,≈Ù≤© ø,20071026,13.9942,
600804.SH,≈Ù≤© ø,20071029,14.8342,
600804.SH,≈Ù≤© ø,20071030,15.0479,
600804.SH,≈Ù≤© ø,20071031,15.616,
600804.SH,≈Ù≤© ø,20071101,14.8633,
600804.SH,≈Ù≤© ø,20071102,14.3098,
600804.SH,≈Ù≤© ø,20071105,14.5817,
600804.SH,≈Ù≤© ø,20071106,14.64,
600804.SH,≈Ù≤© ø,20071107,14.7954,
600804.SH,≈Ù≤© ø,20071108,13.3144,
600804.SH,≈Ù≤© ø,20071109,13.1444,
600804.SH,≈Ù≤© ø,20071112,12.4306,
600804.SH,≈Ù≤© ø,20071113,12.251,
600804.SH,≈Ù≤© ø,20071114,12.8531,
600804.SH,≈Ù≤© ø,20071115,12.3772,
600804.SH,≈Ù≤© ø,20071116,12.0762,
600804.SH,≈Ù≤© ø,20071119,12.484,
600804.SH,≈Ù≤© ø,20071120,12.8385,
600804.SH,≈Ù≤© ø,20071121,12.6686,
600804.SH,≈Ù≤© ø,20071122,11.7605,
600804.SH,≈Ù≤© ø,20071123,12.1441,
600804.SH,≈Ù≤© ø,20071126,11.7411,
600804.SH,≈Ù≤© ø,20071127,11.508,
600804.SH,≈Ù≤© ø,20071128,11.7168,
600804.SH,≈Ù≤© ø,20071129,12.1878,
600804.SH,≈Ù≤© ø,20071130,12.1199,
600804.SH,≈Ù≤© ø,20071203,12.1927,
600804.SH,≈Ù≤© ø,20071204,12.183,
600804.SH,≈Ù≤© ø,20071205,12.3724,
600804.SH,≈Ù≤© ø,20071206,12.4695,
600804.SH,≈Ù≤© ø,20071207,12.4986,
600804.SH,≈Ù≤© ø,20071210,13.0376,
600804.SH,≈Ù≤© ø,20071211,13.6494,
600804.SH,≈Ù≤© ø,20071212,13.4795,
600804.SH,≈Ù≤© ø,20071213,13.2512,
600804.SH,≈Ù≤© ø,20071214,13.6834,
600804.SH,≈Ù≤© ø,20071217,14.2127,
600804.SH,≈Ù≤© ø,20071218,13.9942,
600804.SH,≈Ù≤© ø,20071219,14.2758,
600804.SH,≈Ù≤© ø,20071220,14.5671,
600804.SH,≈Ù≤© ø,20071221,14.5866,
600804.SH,≈Ù≤© ø,20071224,14.6885,
600804.SH,≈Ù≤© ø,20071225,14.5526,
600804.SH,≈Ù≤© ø,20071226,14.7031,
600804.SH,≈Ù≤© ø,20071227,14.8779,
600804.SH,≈Ù≤© ø,20071228,14.606,
600804.SH,≈Ù≤© ø,20080102,16.0676,
600804.SH,≈Ù≤© ø,20080103,16.5968,
600804.SH,≈Ù≤© ø,20080104,16.626,
600804.SH,≈Ù≤© ø,20080107,17.2766,
600804.SH,≈Ù≤© ø,20080108,16.9853,
600804.SH,≈Ù≤© ø,20080109,17.0921,
600804.SH,≈Ù≤© ø,20080110,17.3835,
600804.SH,≈Ù≤© ø,20080111,17.4563,
600804.SH,≈Ù≤© ø,20080114,17.4563,
600804.SH,≈Ù≤© ø,20080115,17.0436,
600804.SH,≈Ù≤© ø,20080116,16.4172,
600804.SH,≈Ù≤© ø,20080117,15.5431,
600804.SH,≈Ù≤© ø,20080118,16.0142,
600804.SH,≈Ù≤© ø,20080121,14.6594,
600804.SH,≈Ù≤© ø,20080122,13.2075,
600804.SH,≈Ù≤© ø,20080123,13.7223,
600804.SH,≈Ù≤© ø,20080124,14.5671,
600804.SH,≈Ù≤© ø,20080125,14.7517,
600804.SH,≈Ù≤© ø,20080128,13.5474,
600804.SH,≈Ù≤© ø,20080129,13.9699,
600804.SH,≈Ù≤© ø,20080130,13.9893,
600804.SH,≈Ù≤© ø,20080131,13.4746,
600804.SH,≈Ù≤© ø,20080201,12.5763,
600804.SH,≈Ù≤© ø,20080204,13.8339,
600804.SH,≈Ù≤© ø,20080205,14.0767,
600804.SH,≈Ù≤© ø,20080213,13.8485,
600804.SH,≈Ù≤© ø,20080214,13.8825,
600804.SH,≈Ù≤© ø,20080215,13.5766,
600804.SH,≈Ù≤© ø,20080218,14.3632,
600804.SH,≈Ù≤© ø,20080219,14.4215,
600804.SH,≈Ù≤© ø,20080220,14.1107,
600804.SH,≈Ù≤© ø,20080221,13.8776,
600804.SH,≈Ù≤© ø,20080222,13.1153,
600804.SH,≈Ù≤© ø,20080225,12.4403,
600804.SH,≈Ù≤© ø,20080226,12.3335,
600804.SH,≈Ù≤© ø,20080227,13.3387,
600804.SH,≈Ù≤© ø,20080228,13.1736,
600804.SH,≈Ù≤© ø,20080229,13.125,
600804.SH,≈Ù≤© ø,20080303,13.2658,
600804.SH,≈Ù≤© ø,20080304,13.1201,
600804.SH,≈Ù≤© ø,20080305,12.8434,
600804.SH,≈Ù≤© ø,20080306,12.8434,
600804.SH,≈Ù≤© ø,20080307,12.6783,
600804.SH,≈Ù≤© ø,20080310,12.6783,
600804.SH,≈Ù≤© ø,20080311,12.3335,
600804.SH,≈Ù≤© ø,20080312,12.0665,
600804.SH,≈Ù≤© ø,20080313,11.4886,
600804.SH,≈Ù≤© ø,20080314,10.8622,
600804.SH,≈Ù≤© ø,20080317,9.7746,
600804.SH,≈Ù≤© ø,20080318,8.7986,
600804.SH,≈Ù≤© ø,20080319,9.0074,
600804.SH,≈Ù≤© ø,20080320,9.9105,
600804.SH,≈Ù≤© ø,20080321,10.9011,
600804.SH,≈Ù≤© ø,20080324,11.1002,
600804.SH,≈Ù≤© ø,20080325,11.207,
600804.SH,≈Ù≤© ø,20080326,11.173,
600804.SH,≈Ù≤© ø,20080327,10.0562,
600804.SH,≈Ù≤© ø,20080328,9.8037,
600804.SH,≈Ù≤© ø,20080331,9.0656,
600804.SH,≈Ù≤© ø,20080401,8.1576,
600804.SH,≈Ù≤© ø,20080402,7.91,
600804.SH,≈Ù≤© ø,20080403,8.3276,
600804.SH,≈Ù≤© ø,20080407,9.0316,
600804.SH,≈Ù≤© ø,20080408,9.4686,
600804.SH,≈Ù≤© ø,20080409,8.5363,
600804.SH,≈Ù≤© ø,20080410,8.8374,
600804.SH,≈Ù≤© ø,20080411,9.1627,
600804.SH,≈Ù≤© ø,20080414,8.3713,
600804.SH,≈Ù≤© ø,20080415,8.8277,
600804.SH,≈Ù≤© ø,20080416,8.8568,
600804.SH,≈Ù≤© ø,20080417,9.1093,
600804.SH,≈Ù≤© ø,20080418,8.5558,
600804.SH,≈Ù≤© ø,20080421,8.9588,
600804.SH,≈Ù≤© ø,20080422,8.8228,
600804.SH,≈Ù≤© ø,20080423,9.2696,
600804.SH,≈Ù≤© ø,20080424,10.197,
600804.SH,≈Ù≤© ø,20080425,10.3184,
600804.SH,≈Ù≤© ø,20080428,10.3184,
600804.SH,≈Ù≤© ø,20080429,10.231,
600804.SH,≈Ù≤© ø,20080430,10.5806,
600804.SH,≈Ù≤© ø,20080505,11.1681,
600804.SH,≈Ù≤© ø,20080506,10.9156,
600804.SH,≈Ù≤© ø,20080507,9.8328,
600804.SH,≈Ù≤© ø,20080508,10.0465,
600804.SH,≈Ù≤© ø,20080509,10.2019,
600804.SH,≈Ù≤© ø,20080512,10.4835,
600804.SH,≈Ù≤© ø,20080513,10.4835,
600804.SH,≈Ù≤© ø,20080514,10.5952,
600804.SH,≈Ù≤© ø,20080515,10.4786,
600804.SH,≈Ù≤© ø,20080516,10.5369,
600804.SH,≈Ù≤© ø,20080519,10.2844,
600804.SH,≈Ù≤© ø,20080520,9.3618,
600804.SH,≈Ù≤© ø,20080521,9.3667,
600804.SH,≈Ù≤© ø,20080522,8.9491,
600804.SH,≈Ù≤© ø,20080523,9.1287,
600804.SH,≈Ù≤© ø,20080526,8.9248,
600804.SH,≈Ù≤© ø,20080527,8.9345,
600804.SH,≈Ù≤© ø,20080528,9.1482,
600804.SH,≈Ù≤© ø,20080529,8.9637,
600804.SH,≈Ù≤© ø,20080530,8.9199,
600804.SH,≈Ù≤© ø,20080602,8.716,
600804.SH,≈Ù≤© ø,20080603,8.7549,
600804.SH,≈Ù≤© ø,20080604,8.6318,
600804.SH,≈Ù≤© ø,20080605,8.2682,
600804.SH,≈Ù≤© ø,20080606,8.0756,
600804.SH,≈Ù≤© ø,20080610,7.2681,
600804.SH,≈Ù≤© ø,20080611,6.8456,
600804.SH,≈Ù≤© ø,20080612,7.0488,
600804.SH,≈Ù≤© ø,20080613,6.653,
600804.SH,≈Ù≤© ø,20080616,6.3536,
600804.SH,≈Ù≤© ø,20080617,5.8722,
600804.SH,≈Ù≤© ø,20080618,6.3749,
600804.SH,≈Ù≤© ø,20080619,5.7385,
600804.SH,≈Ù≤© ø,20080620,6.0434,
600804.SH,≈Ù≤© ø,20080623,6.2787,
600804.SH,≈Ù≤© ø,20080624,6.6424,
600804.SH,≈Ù≤© ø,20080625,7.0167,
600804.SH,≈Ù≤© ø,20080626,6.7012,
600804.SH,≈Ù≤© ø,20080627,6.1931,
600804.SH,≈Ù≤© ø,20080630,6.3696,
600804.SH,≈Ù≤© ø,20080701,6.4873,
600804.SH,≈Ù≤© ø,20080702,6.4819,
600804.SH,≈Ù≤© ø,20080703,6.7974,
600804.SH,≈Ù≤© ø,20080704,6.7172,
600804.SH,≈Ù≤© ø,20080707,7.3911,
600804.SH,≈Ù≤© ø,20080708,7.9633,
600804.SH,≈Ù≤© ø,20080709,7.9419,
