╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
601872.SH,упилбж╢╛,20131105,2.3647,
601872.SH,упилбж╢╛,20131106,2.3068,
601872.SH,упилбж╢╛,20131107,2.2682,
601872.SH,упилбж╢╛,20131108,2.2199,
601872.SH,упилбж╢╛,20131111,2.2199,
601872.SH,упилбж╢╛,20131112,2.2199,
601872.SH,упилбж╢╛,20131113,2.2489,
601872.SH,упилбж╢╛,20131114,2.2585,
601872.SH,упилбж╢╛,20131115,2.2971,
601872.SH,упилбж╢╛,20131118,2.3454,
601872.SH,упилбж╢╛,20131119,2.3261,
601872.SH,упилбж╢╛,20131120,2.355,
601872.SH,упилбж╢╛,20131121,2.355,
601872.SH,упилбж╢╛,20131122,2.3261,
601872.SH,упилбж╢╛,20131125,2.3357,
601872.SH,упилбж╢╛,20131126,2.3936,
601872.SH,упилбж╢╛,20131127,2.3647,
601872.SH,упилбж╢╛,20131128,2.3647,
601872.SH,упилбж╢╛,20131129,2.4033,
601872.SH,упилбж╢╛,20131202,2.3068,
601872.SH,упилбж╢╛,20131203,2.3357,
601872.SH,упилбж╢╛,20131204,2.5674,
601872.SH,упилбж╢╛,20131205,2.5191,
601872.SH,упилбж╢╛,20131206,2.5095,
601872.SH,упилбж╢╛,20131209,2.4998,
601872.SH,упилбж╢╛,20131210,2.4902,
601872.SH,упилбж╢╛,20131211,2.4322,
601872.SH,упилбж╢╛,20131212,2.4419,
601872.SH,упилбж╢╛,20131213,2.4998,
601872.SH,упилбж╢╛,20131216,2.4033,
601872.SH,упилбж╢╛,20131217,2.3936,
601872.SH,упилбж╢╛,20131218,2.3743,
601872.SH,упилбж╢╛,20131219,2.3357,
601872.SH,упилбж╢╛,20131220,2.3068,
601872.SH,упилбж╢╛,20131223,2.2875,
601872.SH,упилбж╢╛,20131224,2.3164,
601872.SH,упилбж╢╛,20131225,2.3261,
601872.SH,упилбж╢╛,20131226,2.2778,
601872.SH,упилбж╢╛,20131227,2.3261,
601872.SH,упилбж╢╛,20131230,2.3068,
601872.SH,упилбж╢╛,20131231,2.3357,
601872.SH,упилбж╢╛,20140102,2.3164,
601872.SH,упилбж╢╛,20140103,2.2875,
601872.SH,упилбж╢╛,20140106,2.2006,
601872.SH,упилбж╢╛,20140107,2.2296,
601872.SH,упилбж╢╛,20140108,2.1813,
601872.SH,упилбж╢╛,20140109,2.162,
601872.SH,упилбж╢╛,20140110,2.1427,
601872.SH,упилбж╢╛,20140113,2.133,
601872.SH,упилбж╢╛,20140114,2.1716,
601872.SH,упилбж╢╛,20140115,2.133,
601872.SH,упилбж╢╛,20140116,2.1427,
601872.SH,упилбж╢╛,20140117,2.1234,
601872.SH,упилбж╢╛,20140120,2.1137,
601872.SH,упилбж╢╛,20140121,2.133,
601872.SH,упилбж╢╛,20140122,2.1813,
601872.SH,упилбж╢╛,20140123,2.1716,
601872.SH,упилбж╢╛,20140124,2.1813,
601872.SH,упилбж╢╛,20140127,2.162,
601872.SH,упилбж╢╛,20140128,2.1716,
601872.SH,упилбж╢╛,20140129,2.1716,
601872.SH,упилбж╢╛,20140130,2.1427,
601872.SH,упилбж╢╛,20140207,2.1523,
601872.SH,упилбж╢╛,20140210,2.2296,
601872.SH,упилбж╢╛,20140211,2.2296,
601872.SH,упилбж╢╛,20140212,2.2489,
601872.SH,упилбж╢╛,20140213,2.2392,
601872.SH,упилбж╢╛,20140214,2.2682,
601872.SH,упилбж╢╛,20140217,2.2682,
601872.SH,упилбж╢╛,20140218,2.2392,
601872.SH,упилбж╢╛,20140219,2.2778,
601872.SH,упилбж╢╛,20140220,2.3357,
601872.SH,упилбж╢╛,20140221,2.2585,
601872.SH,упилбж╢╛,20140224,2.191,
601872.SH,упилбж╢╛,20140225,2.1523,
601872.SH,упилбж╢╛,20140226,2.162,
601872.SH,упилбж╢╛,20140227,2.1523,
601872.SH,упилбж╢╛,20140228,2.1716,
601872.SH,упилбж╢╛,20140303,2.2006,
601872.SH,упилбж╢╛,20140304,2.1813,
601872.SH,упилбж╢╛,20140305,2.1813,
601872.SH,упилбж╢╛,20140306,2.2006,
601872.SH,упилбж╢╛,20140307,2.2006,
601872.SH,упилбж╢╛,20140310,2.1234,
601872.SH,упилбж╢╛,20140311,2.133,
601872.SH,упилбж╢╛,20140312,2.133,
601872.SH,упилбж╢╛,20140313,2.133,
601872.SH,упилбж╢╛,20140314,2.1523,
601872.SH,упилбж╢╛,20140317,2.162,
601872.SH,упилбж╢╛,20140318,2.162,
601872.SH,упилбж╢╛,20140319,2.162,
601872.SH,упилбж╢╛,20140320,2.1427,
601872.SH,упилбж╢╛,20140321,2.2103,
601872.SH,упилбж╢╛,20140324,2.2875,
601872.SH,упилбж╢╛,20140325,2.3357,
601872.SH,упилбж╢╛,20140326,2.2971,
601872.SH,упилбж╢╛,20140327,2.3068,
601872.SH,упилбж╢╛,20140328,2.3068,
601872.SH,упилбж╢╛,20140331,2.2682,
601872.SH,упилбж╢╛,20140401,2.3357,
601872.SH,упилбж╢╛,20140402,2.355,
601872.SH,упилбж╢╛,20140403,2.3261,
601872.SH,упилбж╢╛,20140404,2.3357,
601872.SH,упилбж╢╛,20140408,2.3647,
601872.SH,упилбж╢╛,20140409,2.384,
601872.SH,упилбж╢╛,20140410,2.4322,
601872.SH,упилбж╢╛,20140411,2.4129,
601872.SH,упилбж╢╛,20140414,2.3936,
601872.SH,упилбж╢╛,20140415,2.3357,
601872.SH,упилбж╢╛,20140416,2.3454,
601872.SH,упилбж╢╛,20140417,2.355,
601872.SH,упилбж╢╛,20140418,2.3936,
601872.SH,упилбж╢╛,20140421,2.3357,
601872.SH,упилбж╢╛,20140422,2.3261,
601872.SH,упилбж╢╛,20140423,2.3164,
601872.SH,упилбж╢╛,20140424,2.2875,
601872.SH,упилбж╢╛,20140425,2.2682,
601872.SH,упилбж╢╛,20140428,2.2006,
601872.SH,упилбж╢╛,20140429,2.2296,
601872.SH,упилбж╢╛,20140430,2.2875,
601872.SH,упилбж╢╛,20140505,2.3068,
601872.SH,упилбж╢╛,20140506,2.2875,
601872.SH,упилбж╢╛,20140507,2.2489,
601872.SH,упилбж╢╛,20140508,2.2778,
601872.SH,упилбж╢╛,20140509,2.2682,
601872.SH,упилбж╢╛,20140512,2.3743,
601872.SH,упилбж╢╛,20140513,2.3261,
601872.SH,упилбж╢╛,20140514,2.3743,
601872.SH,упилбж╢╛,20140515,2.3936,
601872.SH,упилбж╢╛,20140516,2.3936,
601872.SH,упилбж╢╛,20140519,2.3454,
601872.SH,упилбж╢╛,20140520,2.355,
601872.SH,упилбж╢╛,20140521,2.355,
601872.SH,упилбж╢╛,20140522,2.3164,
601872.SH,упилбж╢╛,20140523,2.3164,
601872.SH,упилбж╢╛,20140526,2.3357,
601872.SH,упилбж╢╛,20140527,2.3261,
601872.SH,упилбж╢╛,20140528,2.3647,
601872.SH,упилбж╢╛,20140529,2.3261,
601872.SH,упилбж╢╛,20140530,2.3261,
601872.SH,упилбж╢╛,20140603,2.3261,
601872.SH,упилбж╢╛,20140604,2.2875,
601872.SH,упилбж╢╛,20140605,2.3068,
601872.SH,упилбж╢╛,20140606,2.2875,
601872.SH,упилбж╢╛,20140609,2.2778,
601872.SH,упилбж╢╛,20140610,2.2971,
601872.SH,упилбж╢╛,20140611,2.3068,
601872.SH,упилбж╢╛,20140612,2.3261,
601872.SH,упилбж╢╛,20140613,2.3164,
601872.SH,упилбж╢╛,20140616,2.2971,
601872.SH,упилбж╢╛,20140617,2.2971,
601872.SH,упилбж╢╛,20140618,2.2585,
601872.SH,упилбж╢╛,20140619,2.2103,
601872.SH,упилбж╢╛,20140620,2.2392,
601872.SH,упилбж╢╛,20140623,2.2296,
601872.SH,упилбж╢╛,20140624,2.2199,
601872.SH,упилбж╢╛,20140625,2.2006,
601872.SH,упилбж╢╛,20140626,2.2103,
601872.SH,упилбж╢╛,20140627,2.2392,
601872.SH,упилбж╢╛,20140630,2.2585,
601872.SH,упилбж╢╛,20140701,2.2585,
601872.SH,упилбж╢╛,20140702,2.2875,
601872.SH,упилбж╢╛,20140703,2.4226,
601872.SH,упилбж╢╛,20140704,2.3454,
601872.SH,упилбж╢╛,20140707,2.3357,
601872.SH,упилбж╢╛,20140708,2.3454,
601872.SH,упилбж╢╛,20140709,2.3261,
601872.SH,упилбж╢╛,20140710,2.384,
601872.SH,упилбж╢╛,20140711,2.4709,
601872.SH,упилбж╢╛,20140714,2.4419,
601872.SH,упилбж╢╛,20140715,2.4612,
601872.SH,упилбж╢╛,20140716,2.4998,
601872.SH,упилбж╢╛,20140717,2.4805,
601872.SH,упилбж╢╛,20140718,2.4516,
601872.SH,упилбж╢╛,20140721,2.4902,
601872.SH,упилбж╢╛,20140722,2.4998,
601872.SH,упилбж╢╛,20140723,2.4419,
601872.SH,упилбж╢╛,20140724,2.4902,
601872.SH,упилбж╢╛,20140725,2.4998,
601872.SH,упилбж╢╛,20140728,2.5384,
601872.SH,упилбж╢╛,20140729,2.5191,
601872.SH,упилбж╢╛,20140730,2.5095,
601872.SH,упилбж╢╛,20140731,2.5288,
601872.SH,упилбж╢╛,20140801,2.4902,
601872.SH,упилбж╢╛,20140804,2.5288,
601872.SH,упилбж╢╛,20140805,2.5481,
601872.SH,упилбж╢╛,20140806,2.606,
601872.SH,упилбж╢╛,20140807,2.606,
601872.SH,упилбж╢╛,20140808,2.7121,
601872.SH,упилбж╢╛,20140811,2.7411,
601872.SH,упилбж╢╛,20140812,2.7411,
601872.SH,упилбж╢╛,20140813,2.7894,
601872.SH,упилбж╢╛,20140814,2.799,
601872.SH,упилбж╢╛,20140815,2.7797,
601872.SH,упилбж╢╛,20140818,2.8666,
601872.SH,упилбж╢╛,20140819,2.8473,
601872.SH,упилбж╢╛,20140820,2.8955,
601872.SH,упилбж╢╛,20140821,2.8955,
601872.SH,упилбж╢╛,20140822,2.9341,
601872.SH,упилбж╢╛,20140825,2.8666,
601872.SH,упилбж╢╛,20140826,2.7797,
601872.SH,упилбж╢╛,20140827,2.7604,
601872.SH,упилбж╢╛,20140828,2.7604,
601872.SH,упилбж╢╛,20140829,2.8376,
601872.SH,упилбж╢╛,20140901,2.8569,
601872.SH,упилбж╢╛,20140902,2.9148,
601872.SH,упилбж╢╛,20140903,2.9727,
601872.SH,упилбж╢╛,20140904,2.992,
601872.SH,упилбж╢╛,20140905,3.05,
601872.SH,упилбж╢╛,20140909,3.0307,
601872.SH,упилбж╢╛,20140910,3.0596,
601872.SH,упилбж╢╛,20140911,3.021,
601872.SH,упилбж╢╛,20140912,3.0789,
601872.SH,упилбж╢╛,20140915,3.1175,
601872.SH,упилбж╢╛,20140916,3.1561,
601872.SH,упилбж╢╛,20140917,3.1658,
601872.SH,упилбж╢╛,20140918,3.2526,
601872.SH,упилбж╢╛,20140919,3.2237,
601872.SH,упилбж╢╛,20140922,3.1175,
601872.SH,упилбж╢╛,20140923,3.1175,
601872.SH,упилбж╢╛,20140924,3.1658,
601872.SH,упилбж╢╛,20140925,3.2333,
601872.SH,упилбж╢╛,20140926,3.1658,
601872.SH,упилбж╢╛,20140929,3.214,
601872.SH,упилбж╢╛,20140930,3.2333,
601872.SH,упилбж╢╛,20141008,3.272,
601872.SH,упилбж╢╛,20141009,3.272,
601872.SH,упилбж╢╛,20141010,3.3878,
601872.SH,упилбж╢╛,20141013,3.3202,
601872.SH,упилбж╢╛,20141014,3.3781,
601872.SH,упилбж╢╛,20141015,3.4746,
601872.SH,упилбж╢╛,20141016,3.3588,
601872.SH,упилбж╢╛,20141017,3.4939,
601872.SH,упилбж╢╛,20141020,3.4843,
601872.SH,упилбж╢╛,20141021,3.3588,
601872.SH,упилбж╢╛,20141022,3.2623,
601872.SH,упилбж╢╛,20141023,3.1561,
601872.SH,упилбж╢╛,20141024,3.1658,
601872.SH,упилбж╢╛,20141027,3.2237,
601872.SH,упилбж╢╛,20141028,3.3395,
601872.SH,упилбж╢╛,20141029,3.5325,
601872.SH,упилбж╢╛,20141030,3.7642,
601872.SH,упилбж╢╛,20141031,3.7642,
601872.SH,упилбж╢╛,20141103,4.0248,
601872.SH,упилбж╢╛,20141104,4.0248,
601872.SH,упилбж╢╛,20141105,4.0248,
601872.SH,упилбж╢╛,20141106,4.0248,
601872.SH,упилбж╢╛,20141107,4.0248,
601872.SH,упилбж╢╛,20141110,4.0248,
601872.SH,упилбж╢╛,20141111,4.0248,
601872.SH,упилбж╢╛,20141112,4.0248,
601872.SH,упилбж╢╛,20141113,4.0248,
601872.SH,упилбж╢╛,20141114,4.0248,
601872.SH,упилбж╢╛,20141117,4.0248,
601872.SH,упилбж╢╛,20141118,4.0924,
601872.SH,упилбж╢╛,20141119,3.88,
601872.SH,упилбж╢╛,20141120,3.8414,
601872.SH,упилбж╢╛,20141121,3.909,
601872.SH,упилбж╢╛,20141124,3.9572,
601872.SH,упилбж╢╛,20141125,4.0055,
601872.SH,упилбж╢╛,20141126,3.9476,
601872.SH,упилбж╢╛,20141127,3.9379,
601872.SH,упилбж╢╛,20141128,4.2275,
601872.SH,упилбж╢╛,20141201,4.4109,
601872.SH,упилбж╢╛,20141202,4.3819,
601872.SH,упилбж╢╛,20141203,4.2371,
601872.SH,упилбж╢╛,20141204,4.295,
601872.SH,упилбж╢╛,20141205,4.0924,
601872.SH,упилбж╢╛,20141208,4.2082,
601872.SH,упилбж╢╛,20141209,4.2661,
601872.SH,упилбж╢╛,20141210,4.3723,
601872.SH,упилбж╢╛,20141211,4.8066,
601872.SH,упилбж╢╛,20141212,4.6522,
601872.SH,упилбж╢╛,20141215,4.7101,
601872.SH,упилбж╢╛,20141216,4.8838,
601872.SH,упилбж╢╛,20141217,5.376,
601872.SH,упилбж╢╛,20141218,5.9165,
601872.SH,упилбж╢╛,20141219,6.5053,
601872.SH,упилбж╢╛,20141222,6.2061,
601872.SH,упилбж╢╛,20141223,5.8876,
601872.SH,упилбж╢╛,20141224,5.8007,
601872.SH,упилбж╢╛,20141225,6.2254,
601872.SH,упилбж╢╛,20141226,6.1675,
601872.SH,упилбж╢╛,20141229,6.3219,
601872.SH,упилбж╢╛,20141230,6.0034,
601872.SH,упилбж╢╛,20141231,6.071,
601872.SH,упилбж╢╛,20150105,6.3605,
601872.SH,упилбж╢╛,20150106,6.9975,
601872.SH,упилбж╢╛,20150107,6.7369,
601872.SH,упилбж╢╛,20150108,6.3991,
601872.SH,упилбж╢╛,20150109,6.2447,
601872.SH,упилбж╢╛,20150112,6.0999,
601872.SH,упилбж╢╛,20150113,6.1096,
601872.SH,упилбж╢╛,20150114,5.9069,
601872.SH,упилбж╢╛,20150115,6.0806,
601872.SH,упилбж╢╛,20150116,6.0227,
601872.SH,упилбж╢╛,20150119,5.4243,
601872.SH,упилбж╢╛,20150120,5.4822,
601872.SH,упилбж╢╛,20150121,5.7428,
601872.SH,упилбж╢╛,20150122,5.7428,
601872.SH,упилбж╢╛,20150123,5.7138,
601872.SH,упилбж╢╛,20150126,5.8007,
601872.SH,упилбж╢╛,20150127,5.7332,
601872.SH,упилбж╢╛,20150128,5.598,
601872.SH,упилбж╢╛,20150129,5.6656,
601872.SH,упилбж╢╛,20150130,5.5498,
601872.SH,упилбж╢╛,20150202,5.6077,
601872.SH,упилбж╢╛,20150203,5.627,
601872.SH,упилбж╢╛,20150204,5.5305,
601872.SH,упилбж╢╛,20150205,5.6559,
601872.SH,упилбж╢╛,20150206,5.2892,
601872.SH,упилбж╢╛,20150209,5.0093,
601872.SH,упилбж╢╛,20150210,5.1058,
601872.SH,упилбж╢╛,20150211,5.1444,
601872.SH,упилбж╢╛,20150212,5.1154,
601872.SH,упилбж╢╛,20150213,5.1927,
601872.SH,упилбж╢╛,20150216,5.212,
601872.SH,упилбж╢╛,20150217,5.4339,
601872.SH,упилбж╢╛,20150225,5.3471,
601872.SH,упилбж╢╛,20150226,5.6366,
601872.SH,упилбж╢╛,20150227,5.5787,
601872.SH,упилбж╢╛,20150302,5.598,
601872.SH,упилбж╢╛,20150303,5.5787,
601872.SH,упилбж╢╛,20150304,5.5498,
601872.SH,упилбж╢╛,20150305,5.3857,
601872.SH,упилбж╢╛,20150306,5.5112,
601872.SH,упилбж╢╛,20150309,5.6077,
601872.SH,упилбж╢╛,20150310,5.6173,
601872.SH,упилбж╢╛,20150311,5.8007,
601872.SH,упилбж╢╛,20150312,5.7138,
601872.SH,упилбж╢╛,20150313,5.9165,
601872.SH,упилбж╢╛,20150316,6.0324,
601872.SH,упилбж╢╛,20150317,6.6404,
601872.SH,упилбж╢╛,20150318,6.9107,
601872.SH,упилбж╢╛,20150319,6.6887,
601872.SH,упилбж╢╛,20150320,6.679,
601872.SH,упилбж╢╛,20150323,6.7369,
601872.SH,упилбж╢╛,20150324,6.7176,
601872.SH,упилбж╢╛,20150325,6.6211,
601872.SH,упилбж╢╛,20150326,6.6018,
601872.SH,упилбж╢╛,20150327,6.5632,
601872.SH,упилбж╢╛,20150330,6.7659,
601872.SH,упилбж╢╛,20150331,6.5439,
601872.SH,упилбж╢╛,20150401,6.6115,
601872.SH,упилбж╢╛,20150402,6.6308,
601872.SH,упилбж╢╛,20150403,6.8335,
601872.SH,упилбж╢╛,20150407,7.2195,
601872.SH,упилбж╢╛,20150408,7.1616,
601872.SH,упилбж╢╛,20150409,7.6249,
601872.SH,упилбж╢╛,20150410,7.8565,
601872.SH,упилбж╢╛,20150413,7.8855,
601872.SH,упилбж╢╛,20150414,7.7504,
601872.SH,упилбж╢╛,20150415,7.7021,
601872.SH,упилбж╢╛,20150416,7.7214,
601872.SH,упилбж╢╛,20150417,8.4936,
601872.SH,упилбж╢╛,20150420,8.9182,
601872.SH,упилбж╢╛,20150421,8.6962,
601872.SH,упилбж╢╛,20150422,8.7735,
601872.SH,упилбж╢╛,20150423,8.6094,
601872.SH,упилбж╢╛,20150424,8.8314,
601872.SH,упилбж╢╛,20150427,9.7193,
601872.SH,упилбж╢╛,20150428,10.6942,
601872.SH,упилбж╢╛,20150429,10.0378,
601872.SH,упилбж╢╛,20150430,9.9124,
601872.SH,упилбж╢╛,20150504,9.6711,
601872.SH,упилбж╢╛,20150505,9.1788,
601872.SH,упилбж╢╛,20150506,8.6673,
601872.SH,упилбж╢╛,20150507,8.0978,
601872.SH,упилбж╢╛,20150508,8.2812,
601872.SH,упилбж╢╛,20150511,8.5225,
601872.SH,упилбж╢╛,20150512,9.1113,
601872.SH,упилбж╢╛,20150513,8.7735,
601872.SH,упилбж╢╛,20150514,8.619,
601872.SH,упилбж╢╛,20150515,8.3198,
601872.SH,упилбж╢╛,20150518,8.397,
601872.SH,упилбж╢╛,20150519,8.6576,
601872.SH,упилбж╢╛,20150520,9.0341,
601872.SH,упилбж╢╛,20150521,9.9413,
601872.SH,упилбж╢╛,20150522,9.7193,
601872.SH,упилбж╢╛,20150525,9.8641,
601872.SH,упилбж╢╛,20150526,9.8352,
601872.SH,упилбж╢╛,20150527,9.5746,
601872.SH,упилбж╢╛,20150528,9.1402,
601872.SH,упилбж╢╛,20150529,8.7349,
601872.SH,упилбж╢╛,20150601,9.1981,
601872.SH,упилбж╢╛,20150602,9.3043,
601872.SH,упилбж╢╛,20150603,9.2174,
601872.SH,упилбж╢╛,20150604,9.1209,
601872.SH,упилбж╢╛,20150605,9.5074,
601872.SH,упилбж╢╛,20150608,9.9712,
601872.SH,упилбж╢╛,20150609,9.6137,
601872.SH,упилбж╢╛,20150610,9.575,
601872.SH,упилбж╢╛,20150611,9.749,
601872.SH,упилбж╢╛,20150612,10.0388,
601872.SH,упилбж╢╛,20150615,10.29,
601872.SH,упилбж╢╛,20150616,9.5557,
601872.SH,упилбж╢╛,20150617,9.8456,
601872.SH,упилбж╢╛,20150618,9.72,
601872.SH,упилбж╢╛,20150619,8.7441,
601872.SH,упилбж╢╛,20150623,9.1499,
601872.SH,упилбж╢╛,20150624,9.7393,
601872.SH,упилбж╢╛,20150625,10.5026,
601872.SH,упилбж╢╛,20150626,9.8263,
601872.SH,упилбж╢╛,20150629,10.8118,
601872.SH,упилбж╢╛,20150630,11.5944,
601872.SH,упилбж╢╛,20150701,11.1789,
601872.SH,упилбж╢╛,20150702,10.0581,
601872.SH,упилбж╢╛,20150703,9.0533,
601872.SH,упилбж╢╛,20150706,8.1451,
601872.SH,упилбж╢╛,20150707,7.3335,
601872.SH,упилбж╢╛,20150708,6.5991,
601872.SH,упилбж╢╛,20150709,7.2562,
601872.SH,упилбж╢╛,20150710,7.9808,
601872.SH,упилбж╢╛,20150713,8.6088,
601872.SH,упилбж╢╛,20150714,7.7779,
601872.SH,упилбж╢╛,20150715,7.0049,
601872.SH,упилбж╢╛,20150716,6.9083,
601872.SH,упилбж╢╛,20150717,7.3528,
601872.SH,упилбж╢╛,20150720,7.8166,
601872.SH,упилбж╢╛,20150721,7.8166,
601872.SH,упилбж╢╛,20150722,8.348,
601872.SH,упилбж╢╛,20150723,8.7731,
601872.SH,упилбж╢╛,20150724,8.348,
601872.SH,упилбж╢╛,20150727,7.517,
601872.SH,упилбж╢╛,20150728,6.918,
601872.SH,упилбж╢╛,20150729,7.6137,
601872.SH,упилбж╢╛,20150730,7.4301,
601872.SH,упилбж╢╛,20150731,7.2465,
601872.SH,упилбж╢╛,20150803,7.0146,
601872.SH,упилбж╢╛,20150804,7.7199,
601872.SH,упилбж╢╛,20150805,7.488,
601872.SH,упилбж╢╛,20150806,7.575,
601872.SH,упилбж╢╛,20150807,8.3286,
601872.SH,упилбж╢╛,20150810,9.1596,
601872.SH,упилбж╢╛,20150811,9.6523,
601872.SH,упилбж╢╛,20150812,9.4591,
601872.SH,упилбж╢╛,20150813,9.9422,
601872.SH,упилбж╢╛,20150814,9.7006,
601872.SH,упилбж╢╛,20150817,9.8649,
601872.SH,упилбж╢╛,20150818,8.8794,
601872.SH,упилбж╢╛,20150819,9.0823,
601872.SH,упилбж╢╛,20150820,8.348,
601872.SH,упилбж╢╛,20150821,8.0581,
601872.SH,упилбж╢╛,20150824,7.2562,
601872.SH,упилбж╢╛,20150825,6.5315,
601872.SH,упилбж╢╛,20150826,5.9904,
601872.SH,упилбж╢╛,20150827,6.5895,
601872.SH,упилбж╢╛,20150828,7.1885,
601872.SH,упилбж╢╛,20150831,6.7924,
601872.SH,упилбж╢╛,20150901,6.1933,
601872.SH,упилбж╢╛,20150902,5.9131,
601872.SH,упилбж╢╛,20150907,6.5025,
601872.SH,упилбж╢╛,20150908,6.7054,
601872.SH,упилбж╢╛,20150909,6.8987,
601872.SH,упилбж╢╛,20150910,6.7151,
601872.SH,упилбж╢╛,20150911,6.8117,
601872.SH,упилбж╢╛,20150914,6.3962,
601872.SH,упилбж╢╛,20150915,5.8358,
601872.SH,упилбж╢╛,20150916,6.3866,
601872.SH,упилбж╢╛,20150917,6.2706,
601872.SH,упилбж╢╛,20150918,6.3673,
601872.SH,упилбж╢╛,20150921,6.802,
601872.SH,упилбж╢╛,20150922,6.7151,
601872.SH,упилбж╢╛,20150923,6.5025,
601872.SH,упилбж╢╛,20150924,6.6475,
601872.SH,упилбж╢╛,20150925,6.3576,
601872.SH,упилбж╢╛,20150928,6.4832,
601872.SH,упилбж╢╛,20150929,6.203,
601872.SH,упилбж╢╛,20150930,6.203,
601872.SH,упилбж╢╛,20151008,6.4059,
601872.SH,упилбж╢╛,20151009,6.5895,
601872.SH,упилбж╢╛,20151012,6.8793,
601872.SH,упилбж╢╛,20151013,6.8793,
601872.SH,упилбж╢╛,20151014,7.1112,
601872.SH,упилбж╢╛,20151015,7.4591,
601872.SH,упилбж╢╛,20151016,7.4301,
601872.SH,упилбж╢╛,20151019,7.575,
601872.SH,упилбж╢╛,20151020,7.5847,
601872.SH,упилбж╢╛,20151021,6.831,
601872.SH,упилбж╢╛,20151022,7.1982,
601872.SH,упилбж╢╛,20151023,7.3141,
601872.SH,упилбж╢╛,20151026,7.3141,
601872.SH,упилбж╢╛,20151027,7.2272,
601872.SH,упилбж╢╛,20151028,7.1306,
601872.SH,упилбж╢╛,20151029,7.2078,
601872.SH,упилбж╢╛,20151030,7.3045,
601872.SH,упилбж╢╛,20151102,7.0146,
601872.SH,упилбж╢╛,20151103,6.9663,
601872.SH,упилбж╢╛,20151104,7.2562,
601872.SH,упилбж╢╛,20151105,7.4494,
601872.SH,упилбж╢╛,20151106,7.5267,
601872.SH,упилбж╢╛,20151109,7.7779,
601872.SH,упилбж╢╛,20151110,7.662,
601872.SH,упилбж╢╛,20151111,7.6137,
601872.SH,упилбж╢╛,20151112,7.4784,
601872.SH,упилбж╢╛,20151113,7.575,
601872.SH,упилбж╢╛,20151116,7.8359,
601872.SH,упилбж╢╛,20151117,7.7199,
601872.SH,упилбж╢╛,20151118,7.488,
601872.SH,упилбж╢╛,20151119,7.6426,
601872.SH,упилбж╢╛,20151120,7.7393,
601872.SH,упилбж╢╛,20151123,7.662,
601872.SH,упилбж╢╛,20151124,7.575,
601872.SH,упилбж╢╛,20151125,7.604,
601872.SH,упилбж╢╛,20151126,7.7682,
601872.SH,упилбж╢╛,20151127,7.1595,
601872.SH,упилбж╢╛,20151130,6.9083,
601872.SH,упилбж╢╛,20151201,6.9277,
601872.SH,упилбж╢╛,20151202,7.0339,
601872.SH,упилбж╢╛,20151203,7.1016,
601872.SH,упилбж╢╛,20151204,6.9277,
601872.SH,упилбж╢╛,20151207,6.976,
601872.SH,упилбж╢╛,20151208,6.947,
601872.SH,упилбж╢╛,20151209,6.8697,
601872.SH,упилбж╢╛,20151210,7.0629,
601872.SH,упилбж╢╛,20151211,7.0533,
601872.SH,упилбж╢╛,20151214,7.1885,
601872.SH,упилбж╢╛,20151215,7.0533,
601872.SH,упилбж╢╛,20151216,6.947,
601872.SH,упилбж╢╛,20151217,7.1306,
601872.SH,упилбж╢╛,20151218,7.0822,
601872.SH,упилбж╢╛,20151221,7.1209,
601872.SH,упилбж╢╛,20151222,7.1789,
601872.SH,упилбж╢╛,20151223,7.0339,
601872.SH,упилбж╢╛,20151224,6.9953,
601872.SH,упилбж╢╛,20151225,7.0436,
601872.SH,упилбж╢╛,20151228,6.8504,
601872.SH,упилбж╢╛,20151229,7.0339,
601872.SH,упилбж╢╛,20151230,6.918,
601872.SH,упилбж╢╛,20151231,6.8504,
601872.SH,упилбж╢╛,20160104,6.1933,
601872.SH,упилбж╢╛,20160105,6.0291,
601872.SH,упилбж╢╛,20160106,6.1547,
601872.SH,упилбж╢╛,20160107,5.5943,
601872.SH,упилбж╢╛,20160108,5.6813,
601872.SH,упилбж╢╛,20160111,5.2465,
601872.SH,упилбж╢╛,20160112,5.2851,
601872.SH,упилбж╢╛,20160113,5.1305,
601872.SH,упилбж╢╛,20160114,5.1982,
601872.SH,упилбж╢╛,20160115,4.86,
601872.SH,упилбж╢╛,20160118,5.0242,
601872.SH,упилбж╢╛,20160119,5.1402,
601872.SH,упилбж╢╛,20160120,5.1692,
601872.SH,упилбж╢╛,20160121,4.9373,
601872.SH,упилбж╢╛,20160122,4.9856,
601872.SH,упилбж╢╛,20160125,5.0919,
601872.SH,упилбж╢╛,20160126,4.6667,
601872.SH,упилбж╢╛,20160127,4.5411,
601872.SH,упилбж╢╛,20160128,4.4349,
601872.SH,упилбж╢╛,20160129,4.5894,
601872.SH,упилбж╢╛,20160201,4.4445,
601872.SH,упилбж╢╛,20160202,4.5605,
601872.SH,упилбж╢╛,20160203,4.5894,
601872.SH,упилбж╢╛,20160204,4.6281,
601872.SH,упилбж╢╛,20160205,4.6088,
601872.SH,упилбж╢╛,20160215,4.5122,
601872.SH,упилбж╢╛,20160216,4.86,
601872.SH,упилбж╢╛,20160217,4.831,
601872.SH,упилбж╢╛,20160218,4.86,
601872.SH,упилбж╢╛,20160219,4.9373,
601872.SH,упилбж╢╛,20160222,5.0049,
