¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002718.SZ,”—∞Óµı∂•,20180116,44.31,
002718.SZ,”—∞Óµı∂•,20180117,45.98,
002718.SZ,”—∞Óµı∂•,20180118,46.48,
002718.SZ,”—∞Óµı∂•,20180119,46.17,
002718.SZ,”—∞Óµı∂•,20180122,46.03,
002718.SZ,”—∞Óµı∂•,20180123,47.96,
002718.SZ,”—∞Óµı∂•,20180124,48.24,
002718.SZ,”—∞Óµı∂•,20180125,46.6,
002718.SZ,”—∞Óµı∂•,20180126,45.8,
002718.SZ,”—∞Óµı∂•,20180129,46.03,
002718.SZ,”—∞Óµı∂•,20180130,46.06,
002718.SZ,”—∞Óµı∂•,20180131,46.1,
002718.SZ,”—∞Óµı∂•,20180201,46.92,
002718.SZ,”—∞Óµı∂•,20180202,45.6,
002718.SZ,”—∞Óµı∂•,20180205,45.89,
002718.SZ,”—∞Óµı∂•,20180206,44.95,
002718.SZ,”—∞Óµı∂•,20180207,45.03,
002718.SZ,”—∞Óµı∂•,20180208,45.26,
002718.SZ,”—∞Óµı∂•,20180209,44.6,
002718.SZ,”—∞Óµı∂•,20180212,45.94,
002718.SZ,”—∞Óµı∂•,20180213,46.73,
002718.SZ,”—∞Óµı∂•,20180214,46.65,
002718.SZ,”—∞Óµı∂•,20180222,47.05,
002718.SZ,”—∞Óµı∂•,20180223,46.75,
002718.SZ,”—∞Óµı∂•,20180226,47.79,
002718.SZ,”—∞Óµı∂•,20180227,47.68,
002718.SZ,”—∞Óµı∂•,20180228,46.78,
002718.SZ,”—∞Óµı∂•,20180301,47.67,
002718.SZ,”—∞Óµı∂•,20180302,47.1,
002718.SZ,”—∞Óµı∂•,20180305,46.95,
002718.SZ,”—∞Óµı∂•,20180306,48.44,
002718.SZ,”—∞Óµı∂•,20180307,48.07,
002718.SZ,”—∞Óµı∂•,20180308,48.74,
002718.SZ,”—∞Óµı∂•,20180309,49.9,
002718.SZ,”—∞Óµı∂•,20180312,49.52,
002718.SZ,”—∞Óµı∂•,20180313,49.1,
002718.SZ,”—∞Óµı∂•,20180314,51.03,
002718.SZ,”—∞Óµı∂•,20180315,50.6,
002718.SZ,”—∞Óµı∂•,20180316,50.49,
002718.SZ,”—∞Óµı∂•,20180319,50.75,
002718.SZ,”—∞Óµı∂•,20180320,50.5,
002718.SZ,”—∞Óµı∂•,20180321,49.03,
002718.SZ,”—∞Óµı∂•,20180322,49.06,
002718.SZ,”—∞Óµı∂•,20180323,46,
002718.SZ,”—∞Óµı∂•,20180326,46.53,
