╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002181.SZ,та╢╚ц╫,20140416,10.7964,
002181.SZ,та╢╚ц╫,20140417,11.8779,
002181.SZ,та╢╚ц╫,20140418,11.7729,
002181.SZ,та╢╚ц╫,20140421,11.4515,
002181.SZ,та╢╚ц╫,20140422,10.9571,
002181.SZ,та╢╚ц╫,20140423,11.161,
002181.SZ,та╢╚ц╫,20140424,10.0425,
002181.SZ,та╢╚ц╫,20140425,9.27,
002181.SZ,та╢╚ц╫,20140428,9.2453,
002181.SZ,та╢╚ц╫,20140429,9.3503,
002181.SZ,та╢╚ц╫,20140430,9.3998,
002181.SZ,та╢╚ц╫,20140505,9.5913,
002181.SZ,та╢╚ц╫,20140506,9.7211,
002181.SZ,та╢╚ц╫,20140507,8.8003,
002181.SZ,та╢╚ц╫,20140508,9.0784,
002181.SZ,та╢╚ц╫,20140509,9.0347,
002181.SZ,та╢╚ц╫,20140512,9.3531,
002181.SZ,та╢╚ц╫,20140513,9.3531,
002181.SZ,та╢╚ц╫,20140514,9.2407,
002181.SZ,та╢╚ц╫,20140515,9.1908,
002181.SZ,та╢╚ц╫,20140516,9.0472,
002181.SZ,та╢╚ц╫,20140519,9.1034,
002181.SZ,та╢╚ц╫,20140520,10.0149,
002181.SZ,та╢╚ц╫,20140521,10.5207,
002181.SZ,та╢╚ц╫,20140522,10.3459,
002181.SZ,та╢╚ц╫,20140523,10.5769,
002181.SZ,та╢╚ц╫,20140526,10.5956,
002181.SZ,та╢╚ц╫,20140527,10.6893,
002181.SZ,та╢╚ц╫,20140528,10.6206,
002181.SZ,та╢╚ц╫,20140529,9.94,
002181.SZ,та╢╚ц╫,20140530,9.5841,
002181.SZ,та╢╚ц╫,20140603,9.6528,
002181.SZ,та╢╚ц╫,20140604,9.6091,
002181.SZ,та╢╚ц╫,20140605,10.5706,
002181.SZ,та╢╚ц╫,20140606,10.4333,
002181.SZ,та╢╚ц╫,20140609,10.9265,
002181.SZ,та╢╚ц╫,20140610,10.989,
002181.SZ,та╢╚ц╫,20140611,10.7704,
002181.SZ,та╢╚ц╫,20140612,10.6581,
002181.SZ,та╢╚ц╫,20140613,10.6643,
002181.SZ,та╢╚ц╫,20140616,10.7205,
002181.SZ,та╢╚ц╫,20140617,10.3334,
002181.SZ,та╢╚ц╫,20140618,10.0399,
002181.SZ,та╢╚ц╫,20140619,9.3781,
002181.SZ,та╢╚ц╫,20140620,9.6091,
002181.SZ,та╢╚ц╫,20140623,9.6903,
002181.SZ,та╢╚ц╫,20140624,9.7714,
002181.SZ,та╢╚ц╫,20140625,9.4842,
002181.SZ,та╢╚ц╫,20140626,9.6778,
002181.SZ,та╢╚ц╫,20140627,9.8401,
002181.SZ,та╢╚ц╫,20140630,9.8651,
002181.SZ,та╢╚ц╫,20140701,9.7902,
002181.SZ,та╢╚ц╫,20140702,9.8776,
002181.SZ,та╢╚ц╫,20140703,10.0649,
002181.SZ,та╢╚ц╫,20140704,9.8776,
002181.SZ,та╢╚ц╫,20140707,9.5467,
002181.SZ,та╢╚ц╫,20140708,9.5904,
002181.SZ,та╢╚ц╫,20140709,9.3968,
002181.SZ,та╢╚ц╫,20140710,9.4031,
002181.SZ,та╢╚ц╫,20140711,9.5155,
002181.SZ,та╢╚ц╫,20140714,9.2095,
002181.SZ,та╢╚ц╫,20140715,9.0472,
002181.SZ,та╢╚ц╫,20140716,9.0222,
002181.SZ,та╢╚ц╫,20140717,8.9722,
002181.SZ,та╢╚ц╫,20140718,8.9535,
002181.SZ,та╢╚ц╫,20140721,9.1658,
002181.SZ,та╢╚ц╫,20140722,9.1908,
002181.SZ,та╢╚ц╫,20140723,8.9785,
002181.SZ,та╢╚ц╫,20140724,8.8162,
002181.SZ,та╢╚ц╫,20140725,8.8349,
002181.SZ,та╢╚ц╫,20140728,9.0534,
002181.SZ,та╢╚ц╫,20140729,9.1096,
002181.SZ,та╢╚ц╫,20140730,9.3281,
002181.SZ,та╢╚ц╫,20140731,9.3344,
002181.SZ,та╢╚ц╫,20140801,9.0222,
002181.SZ,та╢╚ц╫,20140804,9.1034,
002181.SZ,та╢╚ц╫,20140805,9.3281,
002181.SZ,та╢╚ц╫,20140806,9.3656,
002181.SZ,та╢╚ц╫,20140807,9.3718,
002181.SZ,та╢╚ц╫,20140808,9.3843,
002181.SZ,та╢╚ц╫,20140811,9.6029,
002181.SZ,та╢╚ц╫,20140812,9.6715,
002181.SZ,та╢╚ц╫,20140813,9.5966,
002181.SZ,та╢╚ц╫,20140814,9.8276,
002181.SZ,та╢╚ц╫,20140815,10.8079,
002181.SZ,та╢╚ц╫,20140818,11.8881,
002181.SZ,та╢╚ц╫,20140819,13.0744,
002181.SZ,та╢╚ц╫,20140820,12.425,
002181.SZ,та╢╚ц╫,20140821,13.5676,
002181.SZ,та╢╚ц╫,20140822,12.6748,
002181.SZ,та╢╚ц╫,20140825,12.2315,
002181.SZ,та╢╚ц╫,20140826,12.1191,
002181.SZ,та╢╚ц╫,20140827,11.732,
002181.SZ,та╢╚ц╫,20140828,11.4947,
002181.SZ,та╢╚ц╫,20140829,11.4135,
002181.SZ,та╢╚ц╫,20140901,11.8069,
002181.SZ,та╢╚ц╫,20140902,11.8319,
002181.SZ,та╢╚ц╫,20140903,12.2377,
002181.SZ,та╢╚ц╫,20140904,12.0816,
002181.SZ,та╢╚ц╫,20140905,11.8069,
002181.SZ,та╢╚ц╫,20140909,11.9255,
002181.SZ,та╢╚ц╫,20140910,12.0317,
002181.SZ,та╢╚ц╫,20140911,12.0629,
002181.SZ,та╢╚ц╫,20140912,11.8756,
002181.SZ,та╢╚ц╫,20140915,11.9193,
002181.SZ,та╢╚ц╫,20140916,11.1201,
002181.SZ,та╢╚ц╫,20140917,11.1451,
002181.SZ,та╢╚ц╫,20140918,11.0452,
002181.SZ,та╢╚ц╫,20140919,11.2887,
002181.SZ,та╢╚ц╫,20140922,11.0514,
002181.SZ,та╢╚ц╫,20140923,11.2325,
002181.SZ,та╢╚ц╫,20140924,11.5134,
002181.SZ,та╢╚ц╫,20140925,11.5821,
002181.SZ,та╢╚ц╫,20140926,11.6071,
002181.SZ,та╢╚ц╫,20140929,11.7257,
002181.SZ,та╢╚ц╫,20140930,11.8319,
002181.SZ,та╢╚ц╫,20141008,11.732,
002181.SZ,та╢╚ц╫,20141009,11.757,
002181.SZ,та╢╚ц╫,20141010,11.7382,
002181.SZ,та╢╚ц╫,20141013,11.5197,
002181.SZ,та╢╚ц╫,20141014,11.2699,
002181.SZ,та╢╚ц╫,20141015,11.4947,
002181.SZ,та╢╚ц╫,20141016,11.8693,
002181.SZ,та╢╚ц╫,20141017,12.4562,
002181.SZ,та╢╚ц╫,20141020,12.2065,
002181.SZ,та╢╚ц╫,20141021,12.2377,
002181.SZ,та╢╚ц╫,20141022,11.7507,
002181.SZ,та╢╚ц╫,20141023,11.0389,
002181.SZ,та╢╚ц╫,20141024,11.1263,
002181.SZ,та╢╚ц╫,20141027,11.0514,
002181.SZ,та╢╚ц╫,20141028,11.3636,
002181.SZ,та╢╚ц╫,20141029,11.5821,
002181.SZ,та╢╚ц╫,20141030,11.3012,
002181.SZ,та╢╚ц╫,20141031,11.2075,
002181.SZ,та╢╚ц╫,20141103,11.3074,
002181.SZ,та╢╚ц╫,20141104,11.0264,
002181.SZ,та╢╚ц╫,20141105,10.9952,
002181.SZ,та╢╚ц╫,20141106,11.2699,
002181.SZ,та╢╚ц╫,20141107,11.0452,
002181.SZ,та╢╚ц╫,20141110,11.245,
002181.SZ,та╢╚ц╫,20141111,10.9265,
002181.SZ,та╢╚ц╫,20141112,11.0139,
002181.SZ,та╢╚ц╫,20141113,10.2834,
002181.SZ,та╢╚ц╫,20141114,10.2647,
002181.SZ,та╢╚ц╫,20141117,10.4832,
002181.SZ,та╢╚ц╫,20141118,10.4645,
002181.SZ,та╢╚ц╫,20141119,10.5769,
002181.SZ,та╢╚ц╫,20141120,10.4583,
002181.SZ,та╢╚ц╫,20141121,10.8641,
002181.SZ,та╢╚ц╫,20141124,10.7954,
002181.SZ,та╢╚ц╫,20141125,10.8641,
002181.SZ,та╢╚ц╫,20141126,10.7892,
002181.SZ,та╢╚ц╫,20141127,10.7205,
002181.SZ,та╢╚ц╫,20141128,10.6143,
002181.SZ,та╢╚ц╫,20141201,10.3646,
002181.SZ,та╢╚ц╫,20141202,10.4021,
002181.SZ,та╢╚ц╫,20141203,10.7455,
002181.SZ,та╢╚ц╫,20141204,10.7767,
002181.SZ,та╢╚ц╫,20141205,10.2897,
002181.SZ,та╢╚ц╫,20141208,10.6768,
002181.SZ,та╢╚ц╫,20141209,10.6581,
002181.SZ,та╢╚ц╫,20141210,11.7195,
002181.SZ,та╢╚ц╫,20141211,11.3886,
002181.SZ,та╢╚ц╫,20141212,11.4323,
002181.SZ,та╢╚ц╫,20141215,11.4323,
002181.SZ,та╢╚ц╫,20141216,11.2262,
002181.SZ,та╢╚ц╫,20141217,10.989,
002181.SZ,та╢╚ц╫,20141218,11.0077,
002181.SZ,та╢╚ц╫,20141219,10.5706,
002181.SZ,та╢╚ц╫,20141222,10.221,
002181.SZ,та╢╚ц╫,20141223,10.1586,
002181.SZ,та╢╚ц╫,20141224,10.3833,
002181.SZ,та╢╚ц╫,20141225,10.3896,
002181.SZ,та╢╚ц╫,20141226,10.5582,
002181.SZ,та╢╚ц╫,20141229,10.3271,
002181.SZ,та╢╚ц╫,20141230,9.7527,
002181.SZ,та╢╚ц╫,20141231,9.5904,
002181.SZ,та╢╚ц╫,20150105,9.7402,
002181.SZ,та╢╚ц╫,20150106,10.0524,
002181.SZ,та╢╚ц╫,20150107,9.8027,
002181.SZ,та╢╚ц╫,20150108,9.7902,
002181.SZ,та╢╚ц╫,20150109,9.7402,
002181.SZ,та╢╚ц╫,20150112,9.6778,
002181.SZ,та╢╚ц╫,20150113,9.9775,
002181.SZ,та╢╚ц╫,20150114,9.915,
002181.SZ,та╢╚ц╫,20150115,9.915,
002181.SZ,та╢╚ц╫,20150116,10.1148,
002181.SZ,та╢╚ц╫,20150119,10.0524,
002181.SZ,та╢╚ц╫,20150120,10.6019,
002181.SZ,та╢╚ц╫,20150121,10.9016,
002181.SZ,та╢╚ц╫,20150122,10.7267,
002181.SZ,та╢╚ц╫,20150123,10.4645,
002181.SZ,та╢╚ц╫,20150126,10.6893,
002181.SZ,та╢╚ц╫,20150127,10.5332,
002181.SZ,та╢╚ц╫,20150128,10.9952,
002181.SZ,та╢╚ц╫,20150129,10.6768,
002181.SZ,та╢╚ц╫,20150130,10.4145,
002181.SZ,та╢╚ц╫,20150202,10.0212,
002181.SZ,та╢╚ц╫,20150203,10.171,
002181.SZ,та╢╚ц╫,20150204,10.0587,
002181.SZ,та╢╚ц╫,20150205,11.0639,
002181.SZ,та╢╚ц╫,20150206,10.8079,
002181.SZ,та╢╚ц╫,20150209,10.5644,
002181.SZ,та╢╚ц╫,20150210,10.8579,
002181.SZ,та╢╚ц╫,20150211,10.7517,
002181.SZ,та╢╚ц╫,20150212,11.0951,
002181.SZ,та╢╚ц╫,20150213,11.2699,
002181.SZ,та╢╚ц╫,20150216,11.6383,
002181.SZ,та╢╚ц╫,20150217,11.2325,
002181.SZ,та╢╚ц╫,20150225,11.1576,
002181.SZ,та╢╚ц╫,20150226,11.0577,
002181.SZ,та╢╚ц╫,20150227,11.2262,
002181.SZ,та╢╚ц╫,20150302,11.3136,
002181.SZ,та╢╚ц╫,20150303,11.1451,
002181.SZ,та╢╚ц╫,20150304,11.4885,
002181.SZ,та╢╚ц╫,20150305,11.4198,
002181.SZ,та╢╚ц╫,20150306,11.0264,
002181.SZ,та╢╚ц╫,20150309,11.2075,
002181.SZ,та╢╚ц╫,20150310,11.3948,
002181.SZ,та╢╚ц╫,20150311,11.6258,
002181.SZ,та╢╚ц╫,20150312,12.3314,
002181.SZ,та╢╚ц╫,20150313,12.169,
002181.SZ,та╢╚ц╫,20150316,12.706,
002181.SZ,та╢╚ц╫,20150317,12.6311,
002181.SZ,та╢╚ц╫,20150318,12.7185,
002181.SZ,та╢╚ц╫,20150319,12.5249,
002181.SZ,та╢╚ц╫,20150320,12.6061,
002181.SZ,та╢╚ц╫,20150323,12.8496,
002181.SZ,та╢╚ц╫,20150324,13.1431,
002181.SZ,та╢╚ц╫,20150325,13.3928,
002181.SZ,та╢╚ц╫,20150326,12.937,
002181.SZ,та╢╚ц╫,20150327,12.987,
002181.SZ,та╢╚ц╫,20150330,12.9245,
002181.SZ,та╢╚ц╫,20150331,12.7747,
002181.SZ,та╢╚ц╫,20150401,13.0931,
002181.SZ,та╢╚ц╫,20150402,13.8986,
002181.SZ,та╢╚ц╫,20150403,13.9797,
002181.SZ,та╢╚ц╫,20150407,14.5604,
002181.SZ,та╢╚ц╫,20150408,14.8975,
002181.SZ,та╢╚ц╫,20150409,16.3898,
002181.SZ,та╢╚ц╫,20150410,16.1713,
002181.SZ,та╢╚ц╫,20150413,16.3523,
002181.SZ,та╢╚ц╫,20150414,15.6655,
002181.SZ,та╢╚ц╫,20150415,14.7664,
002181.SZ,та╢╚ц╫,20150416,14.9225,
002181.SZ,та╢╚ц╫,20150417,14.8913,
002181.SZ,та╢╚ц╫,20150420,14.3356,
002181.SZ,та╢╚ц╫,20150421,15.0661,
002181.SZ,та╢╚ц╫,20150422,15.2971,
002181.SZ,та╢╚ц╫,20150423,15.397,
002181.SZ,та╢╚ц╫,20150424,15.4907,
002181.SZ,та╢╚ц╫,20150427,15.3596,
002181.SZ,та╢╚ц╫,20150428,14.3231,
002181.SZ,та╢╚ц╫,20150429,14.423,
002181.SZ,та╢╚ц╫,20150430,14.3793,
002181.SZ,та╢╚ц╫,20150504,14.3606,
002181.SZ,та╢╚ц╫,20150505,13.7737,
002181.SZ,та╢╚ц╫,20150506,13.6426,
002181.SZ,та╢╚ц╫,20150507,13.6176,
002181.SZ,та╢╚ц╫,20150508,14.1858,
002181.SZ,та╢╚ц╫,20150511,14.8975,
002181.SZ,та╢╚ц╫,20150512,14.7602,
002181.SZ,та╢╚ц╫,20150513,15.2597,
002181.SZ,та╢╚ц╫,20150514,14.8101,
002181.SZ,та╢╚ц╫,20150515,14.1733,
002181.SZ,та╢╚ц╫,20150518,14.423,
002181.SZ,та╢╚ц╫,20150519,14.985,
002181.SZ,та╢╚ц╫,20150520,15.0287,
002181.SZ,та╢╚ц╫,20150521,15.653,
002181.SZ,та╢╚ц╫,20150522,15.653,
002181.SZ,та╢╚ц╫,20150525,15.9964,
002181.SZ,та╢╚ц╫,20150526,17.0641,
002181.SZ,та╢╚ц╫,20150527,16.9767,
002181.SZ,та╢╚ц╫,20150528,15.2784,
002181.SZ,та╢╚ц╫,20150529,15.4782,
002181.SZ,та╢╚ц╫,20150601,16.471,
002181.SZ,та╢╚ц╫,20150602,18.1193,
002181.SZ,та╢╚ц╫,20150603,19.93,
002181.SZ,та╢╚ц╫,20150604,21.92,
002181.SZ,та╢╚ц╫,20150605,21.04,
002181.SZ,та╢╚ц╫,20150608,19.85,
002181.SZ,та╢╚ц╫,20150609,20.15,
002181.SZ,та╢╚ц╫,20150610,22.17,
002181.SZ,та╢╚ц╫,20150611,22.16,
002181.SZ,та╢╚ц╫,20150612,22.26,
002181.SZ,та╢╚ц╫,20150615,20.92,
002181.SZ,та╢╚ц╫,20150616,20.2,
002181.SZ,та╢╚ц╫,20150617,20.05,
002181.SZ,та╢╚ц╫,20150618,18.9,
002181.SZ,та╢╚ц╫,20150619,17.01,
002181.SZ,та╢╚ц╫,20150623,17.43,
002181.SZ,та╢╚ц╫,20150624,17.87,
002181.SZ,та╢╚ц╫,20150625,16.8,
002181.SZ,та╢╚ц╫,20150626,15.12,
002181.SZ,та╢╚ц╫,20150629,13.61,
002181.SZ,та╢╚ц╫,20150630,14.7,
002181.SZ,та╢╚ц╫,20150701,13.23,
002181.SZ,та╢╚ц╫,20150702,11.91,
002181.SZ,та╢╚ц╫,20150703,10.84,
002181.SZ,та╢╚ц╫,20150706,10.22,
002181.SZ,та╢╚ц╫,20150707,9.2,
002181.SZ,та╢╚ц╫,20150708,9.2,
002181.SZ,та╢╚ц╫,20150709,9.2,
002181.SZ,та╢╚ц╫,20150710,9.2,
002181.SZ,та╢╚ц╫,20150713,9.2,
002181.SZ,та╢╚ц╫,20150714,10.12,
002181.SZ,та╢╚ц╫,20150715,10.93,
002181.SZ,та╢╚ц╫,20150716,11.02,
002181.SZ,та╢╚ц╫,20150717,11.97,
002181.SZ,та╢╚ц╫,20150720,12.36,
002181.SZ,та╢╚ц╫,20150721,12.5,
002181.SZ,та╢╚ц╫,20150722,12.4,
002181.SZ,та╢╚ц╫,20150723,13.64,
002181.SZ,та╢╚ц╫,20150724,12.93,
002181.SZ,та╢╚ц╫,20150727,11.64,
002181.SZ,та╢╚ц╫,20150728,11.14,
002181.SZ,та╢╚ц╫,20150729,11.81,
002181.SZ,та╢╚ц╫,20150730,11.35,
002181.SZ,та╢╚ц╫,20150731,11.45,
002181.SZ,та╢╚ц╫,20150803,11.39,
002181.SZ,та╢╚ц╫,20150804,12.38,
002181.SZ,та╢╚ц╫,20150805,11.91,
002181.SZ,та╢╚ц╫,20150806,11.62,
002181.SZ,та╢╚ц╫,20150807,12.17,
002181.SZ,та╢╚ц╫,20150810,12.85,
002181.SZ,та╢╚ц╫,20150811,12.95,
002181.SZ,та╢╚ц╫,20150812,12.54,
002181.SZ,та╢╚ц╫,20150813,13.32,
002181.SZ,та╢╚ц╫,20150814,13.17,
002181.SZ,та╢╚ц╫,20150817,13.87,
002181.SZ,та╢╚ц╫,20150818,12.48,
002181.SZ,та╢╚ц╫,20150819,12.63,
002181.SZ,та╢╚ц╫,20150820,13.05,
002181.SZ,та╢╚ц╫,20150821,11.75,
002181.SZ,та╢╚ц╫,20150824,10.58,
002181.SZ,та╢╚ц╫,20150825,9.52,
002181.SZ,та╢╚ц╫,20150826,8.57,
002181.SZ,та╢╚ц╫,20150827,8.84,
002181.SZ,та╢╚ц╫,20150828,9.61,
002181.SZ,та╢╚ц╫,20150831,8.95,
002181.SZ,та╢╚ц╫,20150901,8.06,
002181.SZ,та╢╚ц╫,20150902,8.11,
002181.SZ,та╢╚ц╫,20150907,8.31,
002181.SZ,та╢╚ц╫,20150908,8.77,
002181.SZ,та╢╚ц╫,20150909,9.06,
002181.SZ,та╢╚ц╫,20150910,8.94,
002181.SZ,та╢╚ц╫,20150911,9.02,
002181.SZ,та╢╚ц╫,20150914,8.12,
002181.SZ,та╢╚ц╫,20150915,7.31,
002181.SZ,та╢╚ц╫,20150916,8,
002181.SZ,та╢╚ц╫,20150917,7.73,
002181.SZ,та╢╚ц╫,20150918,8.5,
002181.SZ,та╢╚ц╫,20150921,8.9,
002181.SZ,та╢╚ц╫,20150922,8.74,
002181.SZ,та╢╚ц╫,20150923,8.49,
002181.SZ,та╢╚ц╫,20150924,9.09,
002181.SZ,та╢╚ц╫,20150925,8.22,
002181.SZ,та╢╚ц╫,20150928,8.46,
002181.SZ,та╢╚ц╫,20150929,8.19,
002181.SZ,та╢╚ц╫,20150930,8.2,
002181.SZ,та╢╚ц╫,20151008,8.62,
002181.SZ,та╢╚ц╫,20151009,8.82,
002181.SZ,та╢╚ц╫,20151012,9.39,
002181.SZ,та╢╚ц╫,20151013,9.69,
002181.SZ,та╢╚ц╫,20151014,9.38,
002181.SZ,та╢╚ц╫,20151015,10.2,
002181.SZ,та╢╚ц╫,20151016,11.19,
002181.SZ,та╢╚ц╫,20151019,10.82,
002181.SZ,та╢╚ц╫,20151020,10.98,
002181.SZ,та╢╚ц╫,20151021,9.88,
002181.SZ,та╢╚ц╫,20151022,10.21,
002181.SZ,та╢╚ц╫,20151023,10.6,
002181.SZ,та╢╚ц╫,20151026,11.23,
002181.SZ,та╢╚ц╫,20151027,12.35,
002181.SZ,та╢╚ц╫,20151028,13.23,
002181.SZ,та╢╚ц╫,20151029,13.18,
002181.SZ,та╢╚ц╫,20151030,12.16,
002181.SZ,та╢╚ц╫,20151102,11.35,
002181.SZ,та╢╚ц╫,20151103,11.55,
002181.SZ,та╢╚ц╫,20151104,12.24,
002181.SZ,та╢╚ц╫,20151105,11.9,
002181.SZ,та╢╚ц╫,20151106,12.18,
002181.SZ,та╢╚ц╫,20151109,12.09,
002181.SZ,та╢╚ц╫,20151110,12.55,
002181.SZ,та╢╚ц╫,20151111,13.15,
002181.SZ,та╢╚ц╫,20151112,13.04,
002181.SZ,та╢╚ц╫,20151113,13.35,
002181.SZ,та╢╚ц╫,20151116,14.69,
002181.SZ,та╢╚ц╫,20151117,14.67,
002181.SZ,та╢╚ц╫,20151118,13.81,
002181.SZ,та╢╚ц╫,20151119,14.29,
002181.SZ,та╢╚ц╫,20151120,14.18,
002181.SZ,та╢╚ц╫,20151123,14.3,
002181.SZ,та╢╚ц╫,20151124,14.05,
002181.SZ,та╢╚ц╫,20151125,14.57,
002181.SZ,та╢╚ц╫,20151126,14.3,
002181.SZ,та╢╚ц╫,20151127,12.87,
002181.SZ,та╢╚ц╫,20151130,13.49,
002181.SZ,та╢╚ц╫,20151201,14.84,
002181.SZ,та╢╚ц╫,20151202,13.49,
002181.SZ,та╢╚ц╫,20151203,13.98,
002181.SZ,та╢╚ц╫,20151204,13.75,
002181.SZ,та╢╚ц╫,20151207,14.64,
002181.SZ,та╢╚ц╫,20151208,14.09,
002181.SZ,та╢╚ц╫,20151209,14.2,
002181.SZ,та╢╚ц╫,20151210,14.53,
002181.SZ,та╢╚ц╫,20151211,14.06,
002181.SZ,та╢╚ц╫,20151214,14.2,
002181.SZ,та╢╚ц╫,20151215,14.97,
002181.SZ,та╢╚ц╫,20151216,15.28,
002181.SZ,та╢╚ц╫,20151217,15.43,
002181.SZ,та╢╚ц╫,20151218,16.15,
002181.SZ,та╢╚ц╫,20151221,16,
002181.SZ,та╢╚ц╫,20151222,15.89,
002181.SZ,та╢╚ц╫,20151223,15.3,
002181.SZ,та╢╚ц╫,20151224,15.55,
002181.SZ,та╢╚ц╫,20151225,16.32,
002181.SZ,та╢╚ц╫,20151228,15.59,
002181.SZ,та╢╚ц╫,20151229,15.78,
002181.SZ,та╢╚ц╫,20151230,15.55,
002181.SZ,та╢╚ц╫,20151231,15.85,
002181.SZ,та╢╚ц╫,20160104,14.27,
002181.SZ,та╢╚ц╫,20160105,13.32,
002181.SZ,та╢╚ц╫,20160106,14.08,
002181.SZ,та╢╚ц╫,20160107,12.67,
002181.SZ,та╢╚ц╫,20160108,12.72,
002181.SZ,та╢╚ц╫,20160111,11.45,
002181.SZ,та╢╚ц╫,20160112,10.6,
002181.SZ,та╢╚ц╫,20160113,9.6,
002181.SZ,та╢╚ц╫,20160114,10.09,
002181.SZ,та╢╚ц╫,20160115,9.24,
002181.SZ,та╢╚ц╫,20160118,9.79,
002181.SZ,та╢╚ц╫,20160119,10.19,
002181.SZ,та╢╚ц╫,20160120,10.02,
002181.SZ,та╢╚ц╫,20160121,9.39,
002181.SZ,та╢╚ц╫,20160122,9.7,
002181.SZ,та╢╚ц╫,20160125,9.99,
002181.SZ,та╢╚ц╫,20160126,9,
002181.SZ,та╢╚ц╫,20160127,8.72,
002181.SZ,та╢╚ц╫,20160128,8.38,
002181.SZ,та╢╚ц╫,20160129,8.79,
002181.SZ,та╢╚ц╫,20160201,8.45,
002181.SZ,та╢╚ц╫,20160202,8.85,
002181.SZ,та╢╚ц╫,20160203,8.93,
002181.SZ,та╢╚ц╫,20160204,9.33,
002181.SZ,та╢╚ц╫,20160205,9.05,
002181.SZ,та╢╚ц╫,20160215,9.5,
002181.SZ,та╢╚ц╫,20160216,9.82,
002181.SZ,та╢╚ц╫,20160217,9.9,
002181.SZ,та╢╚ц╫,20160218,9.77,
002181.SZ,та╢╚ц╫,20160219,9.78,
002181.SZ,та╢╚ц╫,20160222,10.27,
002181.SZ,та╢╚ц╫,20160223,9.9,
002181.SZ,та╢╚ц╫,20160224,9.94,
002181.SZ,та╢╚ц╫,20160225,8.95,
002181.SZ,та╢╚ц╫,20160226,8.76,
002181.SZ,та╢╚ц╫,20160229,7.88,
002181.SZ,та╢╚ц╫,20160301,8.09,
002181.SZ,та╢╚ц╫,20160302,8.55,
002181.SZ,та╢╚ц╫,20160303,8.53,
002181.SZ,та╢╚ц╫,20160304,8.08,
002181.SZ,та╢╚ц╫,20160307,8.32,
002181.SZ,та╢╚ц╫,20160308,8.3,
002181.SZ,та╢╚ц╫,20160309,8.1,
002181.SZ,та╢╚ц╫,20160310,8.1,
002181.SZ,та╢╚ц╫,20160311,8.1,
002181.SZ,та╢╚ц╫,20160314,8.1,
002181.SZ,та╢╚ц╫,20160315,8.1,
002181.SZ,та╢╚ц╫,20160316,8.1,
002181.SZ,та╢╚ц╫,20160317,8.1,
002181.SZ,та╢╚ц╫,20160318,8.1,
002181.SZ,та╢╚ц╫,20160321,8.91,
002181.SZ,та╢╚ц╫,20160322,9.8,
002181.SZ,та╢╚ц╫,20160323,9.96,
002181.SZ,та╢╚ц╫,20160324,9.62,
002181.SZ,та╢╚ц╫,20160325,9.51,
002181.SZ,та╢╚ц╫,20160328,9.56,
002181.SZ,та╢╚ц╫,20160329,9.24,
002181.SZ,та╢╚ц╫,20160330,9.55,
002181.SZ,та╢╚ц╫,20160331,9.6,
002181.SZ,та╢╚ц╫,20160401,9.34,
002181.SZ,та╢╚ц╫,20160405,9.61,
002181.SZ,та╢╚ц╫,20160406,9.81,
002181.SZ,та╢╚ц╫,20160407,9.39,
002181.SZ,та╢╚ц╫,20160408,9.41,
002181.SZ,та╢╚ц╫,20160411,9.62,
002181.SZ,та╢╚ц╫,20160412,9.82,
002181.SZ,та╢╚ц╫,20160413,10.16,
002181.SZ,та╢╚ц╫,20160414,10.21,
002181.SZ,та╢╚ц╫,20160415,9.99,
002181.SZ,та╢╚ц╫,20160418,10.1,
002181.SZ,та╢╚ц╫,20160419,9.87,
002181.SZ,та╢╚ц╫,20160420,9.09,
002181.SZ,та╢╚ц╫,20160421,8.83,
002181.SZ,та╢╚ц╫,20160422,8.8,
002181.SZ,та╢╚ц╫,20160425,8.84,
002181.SZ,та╢╚ц╫,20160426,9,
002181.SZ,та╢╚ц╫,20160427,8.92,
002181.SZ,та╢╚ц╫,20160428,8.81,
002181.SZ,та╢╚ц╫,20160429,8.68,
002181.SZ,та╢╚ц╫,20160503,8.94,
002181.SZ,та╢╚ц╫,20160504,8.93,
002181.SZ,та╢╚ц╫,20160505,9.16,
002181.SZ,та╢╚ц╫,20160506,8.6,
002181.SZ,та╢╚ц╫,20160509,8.14,
002181.SZ,та╢╚ц╫,20160510,8.15,
002181.SZ,та╢╚ц╫,20160511,8.06,
002181.SZ,та╢╚ц╫,20160512,7.97,
002181.SZ,та╢╚ц╫,20160513,7.94,
002181.SZ,та╢╚ц╫,20160516,8.15,
002181.SZ,та╢╚ц╫,20160517,8.11,
002181.SZ,та╢╚ц╫,20160518,7.8,
002181.SZ,та╢╚ц╫,20160519,7.94,
002181.SZ,та╢╚ц╫,20160520,8.03,
002181.SZ,та╢╚ц╫,20160523,8.2,
002181.SZ,та╢╚ц╫,20160524,8.27,
002181.SZ,та╢╚ц╫,20160525,8.14,
002181.SZ,та╢╚ц╫,20160526,8.28,
002181.SZ,та╢╚ц╫,20160527,8.47,
002181.SZ,та╢╚ц╫,20160530,8.33,
002181.SZ,та╢╚ц╫,20160531,8.76,
002181.SZ,та╢╚ц╫,20160601,8.67,
002181.SZ,та╢╚ц╫,20160602,8.75,
002181.SZ,та╢╚ц╫,20160603,8.69,
002181.SZ,та╢╚ц╫,20160606,8.88,
002181.SZ,та╢╚ц╫,20160607,8.73,
002181.SZ,та╢╚ц╫,20160608,8.61,
