¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600781.SH,∏®» “©“µ,20080523,8.17,
600781.SH,∏®» “©“µ,20080526,8.7,
600781.SH,∏®» “©“µ,20080527,8.55,
600781.SH,∏®» “©“µ,20080528,8.7,
600781.SH,∏®» “©“µ,20080529,8.39,
600781.SH,∏®» “©“µ,20080530,8.11,
600781.SH,∏®» “©“µ,20080602,8.67,
600781.SH,∏®» “©“µ,20080603,8.67,
600781.SH,∏®» “©“µ,20080604,8.5,
600781.SH,∏®» “©“µ,20080605,8.9,
600781.SH,∏®» “©“µ,20080606,8.37,
600781.SH,∏®» “©“µ,20080610,7.53,
600781.SH,∏®» “©“µ,20080611,6.83,
600781.SH,∏®» “©“µ,20080612,7.01,
600781.SH,∏®» “©“µ,20080613,6.72,
600781.SH,∏®» “©“µ,20080616,6.72,
600781.SH,∏®» “©“µ,20080617,6.05,
600781.SH,∏®» “©“µ,20080618,6.51,
600781.SH,∏®» “©“µ,20080619,5.9,
600781.SH,∏®» “©“µ,20080620,6.45,
600781.SH,∏®» “©“µ,20080623,6.3,
600781.SH,∏®» “©“µ,20080624,6.67,
600781.SH,∏®» “©“µ,20080625,6.9,
600781.SH,∏®» “©“µ,20080626,6.93,
600781.SH,∏®» “©“µ,20080627,6.38,
600781.SH,∏®» “©“µ,20080630,6.49,
600781.SH,∏®» “©“µ,20080701,6.49,
600781.SH,∏®» “©“µ,20080702,6.6,
600781.SH,∏®» “©“µ,20080703,6.73,
600781.SH,∏®» “©“µ,20080704,6.55,
600781.SH,∏®» “©“µ,20080707,6.91,
600781.SH,∏®» “©“µ,20080708,7.04,
600781.SH,∏®» “©“µ,20080709,7.18,
600781.SH,∏®» “©“µ,20080710,7.21,
600781.SH,∏®» “©“µ,20080711,6.82,
600781.SH,∏®» “©“µ,20080714,7.5,
600781.SH,∏®» “©“µ,20080715,7.14,
600781.SH,∏®» “©“µ,20080716,6.5,
600781.SH,∏®» “©“µ,20080717,6.43,
600781.SH,∏®» “©“µ,20080718,6.59,
600781.SH,∏®» “©“µ,20080721,6.8,
600781.SH,∏®» “©“µ,20080722,7,
600781.SH,∏®» “©“µ,20080723,6.81,
600781.SH,∏®» “©“µ,20080724,7.02,
600781.SH,∏®» “©“µ,20080725,6.82,
600781.SH,∏®» “©“µ,20080728,6.93,
600781.SH,∏®» “©“µ,20080729,6.79,
600781.SH,∏®» “©“µ,20080730,6.77,
600781.SH,∏®» “©“µ,20080731,6.97,
600781.SH,∏®» “©“µ,20080801,7.14,
600781.SH,∏®» “©“µ,20080804,6.98,
600781.SH,∏®» “©“µ,20080805,6.4,
600781.SH,∏®» “©“µ,20080806,6.74,
600781.SH,∏®» “©“µ,20080807,6.84,
600781.SH,∏®» “©“µ,20080808,6.51,
600781.SH,∏®» “©“µ,20080811,5.86,
600781.SH,∏®» “©“µ,20080812,5.51,
600781.SH,∏®» “©“µ,20080813,5.33,
600781.SH,∏®» “©“µ,20080814,5.36,
600781.SH,∏®» “©“µ,20080815,5.3,
600781.SH,∏®» “©“µ,20080818,5.3,
600781.SH,∏®» “©“µ,20080819,5.03,
600781.SH,∏®» “©“µ,20080820,5.53,
600781.SH,∏®» “©“µ,20080821,5.66,
600781.SH,∏®» “©“µ,20080822,5.54,
600781.SH,∏®» “©“µ,20080825,5.91,
600781.SH,∏®» “©“µ,20080826,5.51,
600781.SH,∏®» “©“µ,20080827,5.59,
600781.SH,∏®» “©“µ,20080828,5.38,
600781.SH,∏®» “©“µ,20080829,5.49,
600781.SH,∏®» “©“µ,20080901,5.39,
600781.SH,∏®» “©“µ,20080902,5.41,
600781.SH,∏®» “©“µ,20080903,5.24,
600781.SH,∏®» “©“µ,20080904,5.53,
600781.SH,∏®» “©“µ,20080905,5.82,
600781.SH,∏®» “©“µ,20080908,5.89,
600781.SH,∏®» “©“µ,20080909,5.89,
600781.SH,∏®» “©“µ,20080910,5.95,
600781.SH,∏®» “©“µ,20080911,5.72,
600781.SH,∏®» “©“µ,20080912,5.27,
600781.SH,∏®» “©“µ,20080916,4.91,
600781.SH,∏®» “©“µ,20080917,4.7,
600781.SH,∏®» “©“µ,20080918,4.44,
600781.SH,∏®» “©“µ,20080919,4.88,
600781.SH,∏®» “©“µ,20080922,5.09,
600781.SH,∏®» “©“µ,20080923,4.65,
600781.SH,∏®» “©“µ,20080924,4.96,
600781.SH,∏®» “©“µ,20080925,4.95,
600781.SH,∏®» “©“µ,20080926,4.83,
600781.SH,∏®» “©“µ,20081006,4.55,
600781.SH,∏®» “©“µ,20081007,4.63,
600781.SH,∏®» “©“µ,20081008,4.41,
600781.SH,∏®» “©“µ,20081009,4.32,
600781.SH,∏®» “©“µ,20081010,3.89,
600781.SH,∏®» “©“µ,20081013,3.95,
600781.SH,∏®» “©“µ,20081014,3.7,
600781.SH,∏®» “©“µ,20081015,3.82,
600781.SH,∏®» “©“µ,20081016,3.45,
600781.SH,∏®» “©“µ,20081017,3.49,
600781.SH,∏®» “©“µ,20081020,3.6,
600781.SH,∏®» “©“µ,20081021,3.64,
600781.SH,∏®» “©“µ,20081022,3.62,
600781.SH,∏®» “©“µ,20081023,3.61,
600781.SH,∏®» “©“µ,20081024,3.82,
600781.SH,∏®» “©“µ,20081027,3.44,
600781.SH,∏®» “©“µ,20081028,3.43,
600781.SH,∏®» “©“µ,20081029,3.09,
600781.SH,∏®» “©“µ,20081030,3.15,
600781.SH,∏®» “©“µ,20081031,3.07,
600781.SH,∏®» “©“µ,20081103,3.08,
600781.SH,∏®» “©“µ,20081104,3.23,
600781.SH,∏®» “©“µ,20081105,3.29,
600781.SH,∏®» “©“µ,20081106,3.14,
600781.SH,∏®» “©“µ,20081107,3.22,
600781.SH,∏®» “©“µ,20081110,3.45,
600781.SH,∏®» “©“µ,20081111,3.54,
600781.SH,∏®» “©“µ,20081112,3.67,
600781.SH,∏®» “©“µ,20081113,3.91,
600781.SH,∏®» “©“µ,20081114,4,
600781.SH,∏®» “©“µ,20081117,4.15,
600781.SH,∏®» “©“µ,20081118,3.74,
600781.SH,∏®» “©“µ,20081119,4.11,
600781.SH,∏®» “©“µ,20081120,4.52,
600781.SH,∏®» “©“µ,20081121,4.61,
600781.SH,∏®» “©“µ,20081124,4.64,
600781.SH,∏®» “©“µ,20081125,4.32,
600781.SH,∏®» “©“µ,20081126,4.44,
600781.SH,∏®» “©“µ,20081127,4.35,
600781.SH,∏®» “©“µ,20081128,4.18,
600781.SH,∏®» “©“µ,20081201,4.53,
600781.SH,∏®» “©“µ,20081202,4.53,
600781.SH,∏®» “©“µ,20081203,4.67,
600781.SH,∏®» “©“µ,20081204,4.6,
600781.SH,∏®» “©“µ,20081205,4.72,
600781.SH,∏®» “©“µ,20081208,4.89,
600781.SH,∏®» “©“µ,20081209,4.81,
600781.SH,∏®» “©“µ,20081210,4.88,
600781.SH,∏®» “©“µ,20081211,4.73,
600781.SH,∏®» “©“µ,20081212,4.31,
600781.SH,∏®» “©“µ,20081215,4.43,
600781.SH,∏®» “©“µ,20081216,4.61,
600781.SH,∏®» “©“µ,20081217,4.64,
600781.SH,∏®» “©“µ,20081218,4.61,
600781.SH,∏®» “©“µ,20081219,4.68,
600781.SH,∏®» “©“µ,20081222,4.75,
600781.SH,∏®» “©“µ,20081223,4.3,
600781.SH,∏®» “©“µ,20081224,4.22,
600781.SH,∏®» “©“µ,20081225,4.22,
600781.SH,∏®» “©“µ,20081226,4.45,
600781.SH,∏®» “©“µ,20081229,4.59,
600781.SH,∏®» “©“µ,20081230,4.5,
600781.SH,∏®» “©“µ,20081231,4.24,
600781.SH,∏®» “©“µ,20090105,4.34,
600781.SH,∏®» “©“µ,20090106,4.47,
600781.SH,∏®» “©“µ,20090107,4.92,
600781.SH,∏®» “©“µ,20090108,4.9,
600781.SH,∏®» “©“µ,20090109,4.92,
600781.SH,∏®» “©“µ,20090112,4.92,
600781.SH,∏®» “©“µ,20090113,4.63,
600781.SH,∏®» “©“µ,20090114,4.81,
600781.SH,∏®» “©“µ,20090115,4.96,
600781.SH,∏®» “©“µ,20090116,5.15,
600781.SH,∏®» “©“µ,20090119,5.05,
600781.SH,∏®» “©“µ,20090120,5.25,
600781.SH,∏®» “©“µ,20090121,5.09,
600781.SH,∏®» “©“µ,20090122,5.15,
600781.SH,∏®» “©“µ,20090123,5.04,
600781.SH,∏®» “©“µ,20090202,5.13,
600781.SH,∏®» “©“µ,20090203,5.28,
600781.SH,∏®» “©“µ,20090204,5.38,
600781.SH,∏®» “©“µ,20090205,5.4,
600781.SH,∏®» “©“µ,20090206,5.56,
600781.SH,∏®» “©“µ,20090209,5.68,
600781.SH,∏®» “©“µ,20090210,5.86,
600781.SH,∏®» “©“µ,20090211,5.71,
600781.SH,∏®» “©“µ,20090212,5.78,
600781.SH,∏®» “©“µ,20090213,6,
600781.SH,∏®» “©“µ,20090216,6.11,
600781.SH,∏®» “©“µ,20090217,6.72,
600781.SH,∏®» “©“µ,20090218,7.39,
600781.SH,∏®» “©“µ,20090219,7.44,
600781.SH,∏®» “©“µ,20090220,7.44,
600781.SH,∏®» “©“µ,20090223,7.8,
600781.SH,∏®» “©“µ,20090224,7.11,
600781.SH,∏®» “©“µ,20090225,7.25,
600781.SH,∏®» “©“µ,20090226,6.54,
600781.SH,∏®» “©“µ,20090227,5.9,
600781.SH,∏®» “©“µ,20090302,6.25,
600781.SH,∏®» “©“µ,20090303,6.47,
600781.SH,∏®» “©“µ,20090304,6.85,
600781.SH,∏®» “©“µ,20090305,7,
600781.SH,∏®» “©“µ,20090306,6.8,
600781.SH,∏®» “©“µ,20090309,6.47,
600781.SH,∏®» “©“µ,20090310,6.68,
600781.SH,∏®» “©“µ,20090311,6.73,
600781.SH,∏®» “©“µ,20090312,6.67,
600781.SH,∏®» “©“µ,20090313,6.52,
600781.SH,∏®» “©“µ,20090316,6.52,
600781.SH,∏®» “©“µ,20090317,6.77,
600781.SH,∏®» “©“µ,20090318,6.9,
600781.SH,∏®» “©“µ,20090319,7.09,
600781.SH,∏®» “©“µ,20090320,6.97,
600781.SH,∏®» “©“µ,20090323,7.09,
600781.SH,∏®» “©“µ,20090324,7.18,
600781.SH,∏®» “©“µ,20090325,6.81,
600781.SH,∏®» “©“µ,20090326,7.12,
600781.SH,∏®» “©“µ,20090327,7.43,
600781.SH,∏®» “©“µ,20090330,7.34,
600781.SH,∏®» “©“µ,20090331,7.9,
600781.SH,∏®» “©“µ,20090401,7.8,
600781.SH,∏®» “©“µ,20090402,7.56,
600781.SH,∏®» “©“µ,20090403,7.29,
600781.SH,∏®» “©“µ,20090407,7.38,
600781.SH,∏®» “©“µ,20090408,7.06,
600781.SH,∏®» “©“µ,20090409,7.16,
600781.SH,∏®» “©“µ,20090410,7.34,
600781.SH,∏®» “©“µ,20090413,7.29,
600781.SH,∏®» “©“µ,20090414,7.4,
600781.SH,∏®» “©“µ,20090415,7.4,
600781.SH,∏®» “©“µ,20090416,7.66,
600781.SH,∏®» “©“µ,20090417,7.65,
600781.SH,∏®» “©“µ,20090420,8.04,
600781.SH,∏®» “©“µ,20090421,7.76,
600781.SH,∏®» “©“µ,20090422,7.18,
600781.SH,∏®» “©“µ,20090423,7.23,
600781.SH,∏®» “©“µ,20090424,7.06,
600781.SH,∏®» “©“µ,20090427,6.91,
600781.SH,∏®» “©“µ,20090428,7.36,
600781.SH,∏®» “©“µ,20090429,7.25,
600781.SH,∏®» “©“µ,20090430,7.98,
600781.SH,∏®» “©“µ,20090504,8.59,
600781.SH,∏®» “©“µ,20090505,8.28,
600781.SH,∏®» “©“µ,20090506,8.27,
600781.SH,∏®» “©“µ,20090507,8.09,
600781.SH,∏®» “©“µ,20090508,8.14,
600781.SH,∏®» “©“µ,20090511,8.04,
600781.SH,∏®» “©“µ,20090512,8.13,
600781.SH,∏®» “©“µ,20090513,8.07,
600781.SH,∏®» “©“µ,20090514,8.11,
600781.SH,∏®» “©“µ,20090515,8.35,
600781.SH,∏®» “©“µ,20090518,8.19,
600781.SH,∏®» “©“µ,20090519,8.09,
600781.SH,∏®» “©“µ,20090520,8.29,
600781.SH,∏®» “©“µ,20090521,8.51,
600781.SH,∏®» “©“µ,20090522,8.17,
600781.SH,∏®» “©“µ,20090525,7.93,
600781.SH,∏®» “©“µ,20090526,7.87,
600781.SH,∏®» “©“µ,20090527,7.98,
600781.SH,∏®» “©“µ,20090601,7.98,
600781.SH,∏®» “©“µ,20090602,8.04,
600781.SH,∏®» “©“µ,20090603,7.98,
600781.SH,∏®» “©“µ,20090604,7.88,
600781.SH,∏®» “©“µ,20090605,7.79,
600781.SH,∏®» “©“µ,20090608,7.96,
600781.SH,∏®» “©“µ,20090609,7.88,
600781.SH,∏®» “©“µ,20090610,7.91,
600781.SH,∏®» “©“µ,20090611,8.15,
600781.SH,∏®» “©“µ,20090612,7.8,
600781.SH,∏®» “©“µ,20090615,7.89,
600781.SH,∏®» “©“µ,20090616,7.91,
600781.SH,∏®» “©“µ,20090617,8.27,
600781.SH,∏®» “©“µ,20090618,8.53,
600781.SH,∏®» “©“µ,20090619,8.33,
600781.SH,∏®» “©“µ,20090622,8.33,
600781.SH,∏®» “©“µ,20090623,8.02,
600781.SH,∏®» “©“µ,20090624,7.99,
600781.SH,∏®» “©“µ,20090625,7.94,
600781.SH,∏®» “©“µ,20090626,7.99,
600781.SH,∏®» “©“µ,20090629,7.96,
600781.SH,∏®» “©“µ,20090630,7.85,
600781.SH,∏®» “©“µ,20090701,8.13,
600781.SH,∏®» “©“µ,20090702,8.02,
600781.SH,∏®» “©“µ,20090703,7.94,
600781.SH,∏®» “©“µ,20090706,8.04,
600781.SH,∏®» “©“µ,20090707,8.09,
600781.SH,∏®» “©“µ,20090708,8.3,
600781.SH,∏®» “©“µ,20090709,8.37,
600781.SH,∏®» “©“µ,20090710,8.24,
600781.SH,∏®» “©“µ,20090713,8.39,
600781.SH,∏®» “©“µ,20090714,8.71,
600781.SH,∏®» “©“µ,20090715,8.61,
600781.SH,∏®» “©“µ,20090716,8.39,
600781.SH,∏®» “©“µ,20090717,8.45,
600781.SH,∏®» “©“µ,20090720,8.56,
600781.SH,∏®» “©“µ,20090721,8.27,
600781.SH,∏®» “©“µ,20090722,8.33,
600781.SH,∏®» “©“µ,20090723,8.44,
600781.SH,∏®» “©“µ,20090724,8.29,
600781.SH,∏®» “©“µ,20090727,8.39,
600781.SH,∏®» “©“µ,20090728,8.53,
600781.SH,∏®» “©“µ,20090729,7.82,
600781.SH,∏®» “©“µ,20090730,7.88,
600781.SH,∏®» “©“µ,20090731,8.06,
600781.SH,∏®» “©“µ,20090803,8.55,
600781.SH,∏®» “©“µ,20090804,8.52,
600781.SH,∏®» “©“µ,20090805,8.55,
600781.SH,∏®» “©“µ,20090806,8.65,
600781.SH,∏®» “©“µ,20090807,8.27,
600781.SH,∏®» “©“µ,20090810,8.4,
600781.SH,∏®» “©“µ,20090811,8.53,
600781.SH,∏®» “©“µ,20090812,8.67,
600781.SH,∏®» “©“µ,20090813,8.28,
600781.SH,∏®» “©“µ,20090814,7.5,
600781.SH,∏®» “©“µ,20090817,6.75,
600781.SH,∏®» “©“µ,20090818,6.82,
600781.SH,∏®» “©“µ,20090819,6.36,
600781.SH,∏®» “©“µ,20090820,6.55,
600781.SH,∏®» “©“µ,20090821,6.77,
600781.SH,∏®» “©“µ,20090824,6.92,
600781.SH,∏®» “©“µ,20090825,6.69,
600781.SH,∏®» “©“µ,20090826,7.05,
600781.SH,∏®» “©“µ,20090827,7.25,
600781.SH,∏®» “©“µ,20090828,6.98,
600781.SH,∏®» “©“µ,20090831,6.37,
600781.SH,∏®» “©“µ,20090901,7.01,
600781.SH,∏®» “©“µ,20090902,6.97,
600781.SH,∏®» “©“µ,20090903,7.25,
600781.SH,∏®» “©“µ,20090904,7.29,
600781.SH,∏®» “©“µ,20090907,7.51,
600781.SH,∏®» “©“µ,20090908,7.47,
600781.SH,∏®» “©“µ,20090909,7.33,
600781.SH,∏®» “©“µ,20090910,7.26,
600781.SH,∏®» “©“µ,20090911,7.44,
600781.SH,∏®» “©“µ,20090914,7.64,
600781.SH,∏®» “©“µ,20090915,7.63,
600781.SH,∏®» “©“µ,20090916,7.73,
600781.SH,∏®» “©“µ,20090917,7.93,
600781.SH,∏®» “©“µ,20090918,7.52,
600781.SH,∏®» “©“µ,20090921,7.78,
600781.SH,∏®» “©“µ,20090922,7.67,
600781.SH,∏®» “©“µ,20090923,7.79,
600781.SH,∏®» “©“µ,20090924,7.37,
600781.SH,∏®» “©“µ,20090925,7.31,
600781.SH,∏®» “©“µ,20090928,6.92,
600781.SH,∏®» “©“µ,20090929,6.73,
600781.SH,∏®» “©“µ,20090930,6.81,
600781.SH,∏®» “©“µ,20091009,7.12,
600781.SH,∏®» “©“µ,20091012,7.07,
600781.SH,∏®» “©“µ,20091013,7.22,
600781.SH,∏®» “©“µ,20091014,7.31,
600781.SH,∏®» “©“µ,20091015,7.29,
600781.SH,∏®» “©“µ,20091016,7.41,
600781.SH,∏®» “©“µ,20091019,7.59,
600781.SH,∏®» “©“µ,20091020,7.71,
600781.SH,∏®» “©“µ,20091021,7.58,
600781.SH,∏®» “©“µ,20091022,7.59,
600781.SH,∏®» “©“µ,20091023,7.65,
600781.SH,∏®» “©“µ,20091026,7.79,
600781.SH,∏®» “©“µ,20091027,7.54,
600781.SH,∏®» “©“µ,20091028,7.5,
600781.SH,∏®» “©“µ,20091029,7.95,
600781.SH,∏®» “©“µ,20091030,7.94,
600781.SH,∏®» “©“µ,20091102,8.25,
600781.SH,∏®» “©“µ,20091103,8.57,
600781.SH,∏®» “©“µ,20091104,8.49,
600781.SH,∏®» “©“µ,20091105,8.49,
600781.SH,∏®» “©“µ,20091106,8.33,
600781.SH,∏®» “©“µ,20091109,8.34,
600781.SH,∏®» “©“µ,20091110,8.4,
600781.SH,∏®» “©“µ,20091111,8.8,
600781.SH,∏®» “©“µ,20091112,8.58,
600781.SH,∏®» “©“µ,20091113,8.75,
600781.SH,∏®» “©“µ,20091116,8.82,
600781.SH,∏®» “©“µ,20091117,8.82,
600781.SH,∏®» “©“µ,20091118,9.02,
600781.SH,∏®» “©“µ,20091119,9.39,
600781.SH,∏®» “©“µ,20091120,9.47,
600781.SH,∏®» “©“µ,20091123,10.42,
600781.SH,∏®» “©“µ,20091124,10.51,
600781.SH,∏®» “©“µ,20091125,11.56,
600781.SH,∏®» “©“µ,20091126,12.72,
600781.SH,∏®» “©“µ,20091127,11.45,
600781.SH,∏®» “©“µ,20091130,11.48,
600781.SH,∏®» “©“µ,20091201,11.69,
600781.SH,∏®» “©“µ,20091202,11.76,
600781.SH,∏®» “©“µ,20091203,11.51,
600781.SH,∏®» “©“µ,20091204,10.78,
600781.SH,∏®» “©“µ,20091207,11.06,
600781.SH,∏®» “©“µ,20091208,10.91,
600781.SH,∏®» “©“µ,20091209,10.94,
600781.SH,∏®» “©“µ,20091210,10.99,
600781.SH,∏®» “©“µ,20091211,11.07,
600781.SH,∏®» “©“µ,20091214,10.72,
600781.SH,∏®» “©“µ,20091215,10.99,
600781.SH,∏®» “©“µ,20091216,11.71,
600781.SH,∏®» “©“µ,20091217,11.05,
600781.SH,∏®» “©“µ,20091218,10.11,
600781.SH,∏®» “©“µ,20091221,10.27,
600781.SH,∏®» “©“µ,20091222,9.98,
600781.SH,∏®» “©“µ,20091223,10.03,
600781.SH,∏®» “©“µ,20091224,10.5,
600781.SH,∏®» “©“µ,20091225,10.5,
600781.SH,∏®» “©“µ,20091228,10.63,
600781.SH,∏®» “©“µ,20091229,10.64,
600781.SH,∏®» “©“µ,20091230,11.13,
600781.SH,∏®» “©“µ,20091231,11.21,
600781.SH,∏®» “©“µ,20100104,11.14,
600781.SH,∏®» “©“µ,20100105,11.2,
600781.SH,∏®» “©“µ,20100106,11.11,
600781.SH,∏®» “©“µ,20100107,10.63,
600781.SH,∏®» “©“µ,20100108,10.63,
600781.SH,∏®» “©“µ,20100111,10.9,
600781.SH,∏®» “©“µ,20100112,11.35,
600781.SH,∏®» “©“µ,20100113,11.2,
600781.SH,∏®» “©“µ,20100114,11.72,
600781.SH,∏®» “©“µ,20100115,11.67,
600781.SH,∏®» “©“µ,20100118,11.84,
600781.SH,∏®» “©“µ,20100119,12.06,
600781.SH,∏®» “©“µ,20100120,12.37,
600781.SH,∏®» “©“µ,20100121,12.86,
600781.SH,∏®» “©“µ,20100122,12.02,
600781.SH,∏®» “©“µ,20100125,11.51,
600781.SH,∏®» “©“µ,20100126,11.79,
600781.SH,∏®» “©“µ,20100127,11.4,
600781.SH,∏®» “©“µ,20100128,11.64,
600781.SH,∏®» “©“µ,20100129,11.87,
600781.SH,∏®» “©“µ,20100201,12.68,
600781.SH,∏®» “©“µ,20100202,12.33,
600781.SH,∏®» “©“µ,20100203,13.19,
600781.SH,∏®» “©“µ,20100204,13.09,
600781.SH,∏®» “©“µ,20100205,12.7,
600781.SH,∏®» “©“µ,20100208,12.67,
600781.SH,∏®» “©“µ,20100209,12.75,
600781.SH,∏®» “©“µ,20100210,12.75,
600781.SH,∏®» “©“µ,20100211,13.45,
600781.SH,∏®» “©“µ,20100212,13.61,
600781.SH,∏®» “©“µ,20100222,13.42,
600781.SH,∏®» “©“µ,20100223,13.56,
600781.SH,∏®» “©“µ,20100224,14.42,
600781.SH,∏®» “©“µ,20100225,15.86,
600781.SH,∏®» “©“µ,20100226,16.05,
600781.SH,∏®» “©“µ,20100301,16.26,
600781.SH,∏®» “©“µ,20100302,15.91,
600781.SH,∏®» “©“µ,20100303,16.21,
600781.SH,∏®» “©“µ,20100304,15.68,
600781.SH,∏®» “©“µ,20100305,16.23,
600781.SH,∏®» “©“µ,20100308,16.83,
600781.SH,∏®» “©“µ,20100309,16.58,
600781.SH,∏®» “©“µ,20100310,15.59,
600781.SH,∏®» “©“µ,20100311,15.2,
600781.SH,∏®» “©“µ,20100312,15.49,
600781.SH,∏®» “©“µ,20100315,15.85,
600781.SH,∏®» “©“µ,20100316,15.9,
600781.SH,∏®» “©“µ,20100317,16.27,
600781.SH,∏®» “©“µ,20100318,16.35,
600781.SH,∏®» “©“µ,20100319,15.94,
600781.SH,∏®» “©“µ,20100322,15.62,
600781.SH,∏®» “©“µ,20100323,15.58,
600781.SH,∏®» “©“µ,20100324,15.45,
600781.SH,∏®» “©“µ,20100325,15.21,
600781.SH,∏®» “©“µ,20100326,15.34,
600781.SH,∏®» “©“µ,20100329,15.3,
600781.SH,∏®» “©“µ,20100330,15.5,
600781.SH,∏®» “©“µ,20100331,15.98,
600781.SH,∏®» “©“µ,20100401,15.96,
600781.SH,∏®» “©“µ,20100402,15.8,
600781.SH,∏®» “©“µ,20100406,15.58,
600781.SH,∏®» “©“µ,20100407,15.7,
600781.SH,∏®» “©“µ,20100408,15.78,
600781.SH,∏®» “©“µ,20100409,15.71,
600781.SH,∏®» “©“µ,20100412,15.41,
600781.SH,∏®» “©“µ,20100413,15,
600781.SH,∏®» “©“µ,20100414,15.5,
600781.SH,∏®» “©“µ,20100415,15.42,
600781.SH,∏®» “©“µ,20100416,15.17,
600781.SH,∏®» “©“µ,20100419,14.08,
600781.SH,∏®» “©“µ,20100420,14.2,
600781.SH,∏®» “©“µ,20100421,14.62,
600781.SH,∏®» “©“µ,20100422,14.29,
600781.SH,∏®» “©“µ,20100423,14.43,
600781.SH,∏®» “©“µ,20100426,15.15,
600781.SH,∏®» “©“µ,20100427,14.59,
600781.SH,∏®» “©“µ,20100428,14.11,
600781.SH,∏®» “©“µ,20100429,14.15,
600781.SH,∏®» “©“µ,20100430,13.17,
600781.SH,∏®» “©“µ,20100504,13,
600781.SH,∏®» “©“µ,20100505,13.7,
600781.SH,∏®» “©“µ,20100506,13.23,
600781.SH,∏®» “©“µ,20100507,13.24,
600781.SH,∏®» “©“µ,20100510,12.67,
600781.SH,∏®» “©“µ,20100511,12.04,
600781.SH,∏®» “©“µ,20100512,11.79,
600781.SH,∏®» “©“µ,20100513,11.9,
600781.SH,∏®» “©“µ,20100514,11.94,
600781.SH,∏®» “©“µ,20100517,11.01,
600781.SH,∏®» “©“µ,20100518,10.62,
600781.SH,∏®» “©“µ,20100519,10.49,
600781.SH,∏®» “©“µ,20100520,10.48,
600781.SH,∏®» “©“µ,20100521,10.67,
600781.SH,∏®» “©“µ,20100524,11.11,
600781.SH,∏®» “©“µ,20100525,11.67,
600781.SH,∏®» “©“µ,20100526,11.71,
600781.SH,∏®» “©“µ,20100527,11.8,
600781.SH,∏®» “©“µ,20100528,11.76,
600781.SH,∏®» “©“µ,20100531,11.76,
600781.SH,∏®» “©“µ,20100601,11.28,
600781.SH,∏®» “©“µ,20100602,11.28,
600781.SH,∏®» “©“µ,20100603,11.42,
600781.SH,∏®» “©“µ,20100604,11.51,
600781.SH,∏®» “©“µ,20100607,11.14,
600781.SH,∏®» “©“µ,20100608,11.34,
600781.SH,∏®» “©“µ,20100609,11.7,
600781.SH,∏®» “©“µ,20100610,11.89,
600781.SH,∏®» “©“µ,20100611,11.6,
600781.SH,∏®» “©“µ,20100617,11.28,
600781.SH,∏®» “©“µ,20100618,10.85,
600781.SH,∏®» “©“µ,20100621,11,
600781.SH,∏®» “©“µ,20100622,10.95,
600781.SH,∏®» “©“µ,20100623,10.89,
600781.SH,∏®» “©“µ,20100624,10.93,
600781.SH,∏®» “©“µ,20100625,10.96,
600781.SH,∏®» “©“µ,20100628,11.27,
600781.SH,∏®» “©“µ,20100629,10.25,
600781.SH,∏®» “©“µ,20100630,10.25,
600781.SH,∏®» “©“µ,20100701,10.01,
600781.SH,∏®» “©“µ,20100702,9.87,
600781.SH,∏®» “©“µ,20100705,9.93,
600781.SH,∏®» “©“µ,20100706,10.29,
600781.SH,∏®» “©“µ,20100707,10.44,
600781.SH,∏®» “©“µ,20100708,10.48,
600781.SH,∏®» “©“µ,20100709,10.65,
600781.SH,∏®» “©“µ,20100712,10.61,
600781.SH,∏®» “©“µ,20100713,10.29,
600781.SH,∏®» “©“µ,20100714,11.32,
600781.SH,∏®» “©“µ,20100715,10.85,
600781.SH,∏®» “©“µ,20100716,10.82,
600781.SH,∏®» “©“µ,20100719,11.06,
600781.SH,∏®» “©“µ,20100720,11.41,
600781.SH,∏®» “©“µ,20100721,11.42,
600781.SH,∏®» “©“µ,20100722,11.76,
600781.SH,∏®» “©“µ,20100723,11.71,
600781.SH,∏®» “©“µ,20100726,11.77,
600781.SH,∏®» “©“µ,20100727,11.69,
600781.SH,∏®» “©“µ,20100728,11.94,
600781.SH,∏®» “©“µ,20100729,11.89,
600781.SH,∏®» “©“µ,20100730,12.1,
600781.SH,∏®» “©“µ,20100802,12.29,
600781.SH,∏®» “©“µ,20100803,11.96,
600781.SH,∏®» “©“µ,20100804,12.17,
600781.SH,∏®» “©“µ,20100805,12.22,
600781.SH,∏®» “©“µ,20100806,12.52,
600781.SH,∏®» “©“µ,20100809,12.67,
600781.SH,∏®» “©“µ,20100810,12.34,
600781.SH,∏®» “©“µ,20100811,12.48,
600781.SH,∏®» “©“µ,20100812,12.39,
600781.SH,∏®» “©“µ,20100813,12.76,
600781.SH,∏®» “©“µ,20100816,13.51,
600781.SH,∏®» “©“µ,20100817,13.53,
600781.SH,∏®» “©“µ,20100818,13.77,
600781.SH,∏®» “©“µ,20100819,13.52,
600781.SH,∏®» “©“µ,20100820,13,
600781.SH,∏®» “©“µ,20100823,13.13,
600781.SH,∏®» “©“µ,20100824,13.26,
600781.SH,∏®» “©“µ,20100825,13.04,
600781.SH,∏®» “©“µ,20100826,12.95,
600781.SH,∏®» “©“µ,20100827,13.19,
600781.SH,∏®» “©“µ,20100830,13.38,
600781.SH,∏®» “©“µ,20100831,13.59,
