¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000629.SZ,*ST∑∞Ó—,20070116,2.6896,
000629.SZ,*ST∑∞Ó—,20070117,2.6199,
000629.SZ,*ST∑∞Ó—,20070118,2.6199,
000629.SZ,*ST∑∞Ó—,20070119,2.6735,
000629.SZ,*ST∑∞Ó—,20070122,2.8235,
000629.SZ,*ST∑∞Ó—,20070123,2.9521,
000629.SZ,*ST∑∞Ó—,20070124,2.9949,
000629.SZ,*ST∑∞Ó—,20070125,2.8396,
000629.SZ,*ST∑∞Ó—,20070126,2.8824,
000629.SZ,*ST∑∞Ó—,20070129,2.9574,
000629.SZ,*ST∑∞Ó—,20070130,2.9092,
000629.SZ,*ST∑∞Ó—,20070131,2.711,
000629.SZ,*ST∑∞Ó—,20070201,2.7592,
000629.SZ,*ST∑∞Ó—,20070202,2.711,
000629.SZ,*ST∑∞Ó—,20070205,2.7056,
000629.SZ,*ST∑∞Ó—,20070206,2.7056,
000629.SZ,*ST∑∞Ó—,20070207,2.7699,
000629.SZ,*ST∑∞Ó—,20070208,2.8235,
000629.SZ,*ST∑∞Ó—,20070209,2.8289,
000629.SZ,*ST∑∞Ó—,20070212,2.9414,
000629.SZ,*ST∑∞Ó—,20070213,2.9307,
000629.SZ,*ST∑∞Ó—,20070214,2.9574,
000629.SZ,*ST∑∞Ó—,20070215,3.145,
000629.SZ,*ST∑∞Ó—,20070216,3.2521,
000629.SZ,*ST∑∞Ó—,20070226,3.4343,
000629.SZ,*ST∑∞Ó—,20070227,3.0914,
000629.SZ,*ST∑∞Ó—,20070228,3.4021,
000629.SZ,*ST∑∞Ó—,20070301,3.3539,
000629.SZ,*ST∑∞Ó—,20070302,3.3218,
000629.SZ,*ST∑∞Ó—,20070305,3.2146,
000629.SZ,*ST∑∞Ó—,20070306,3.3057,
000629.SZ,*ST∑∞Ó—,20070307,3.3432,
000629.SZ,*ST∑∞Ó—,20070308,3.4664,
000629.SZ,*ST∑∞Ó—,20070309,3.4396,
000629.SZ,*ST∑∞Ó—,20070312,3.4504,
000629.SZ,*ST∑∞Ó—,20070313,3.5736,
000629.SZ,*ST∑∞Ó—,20070314,3.5039,
000629.SZ,*ST∑∞Ó—,20070315,3.5039,
000629.SZ,*ST∑∞Ó—,20070316,3.3593,
000629.SZ,*ST∑∞Ó—,20070319,3.3539,
000629.SZ,*ST∑∞Ó—,20070320,3.3646,
000629.SZ,*ST∑∞Ó—,20070321,3.3968,
000629.SZ,*ST∑∞Ó—,20070322,3.4664,
000629.SZ,*ST∑∞Ó—,20070323,3.5521,
000629.SZ,*ST∑∞Ó—,20070326,3.6914,
000629.SZ,*ST∑∞Ó—,20070327,3.7504,
000629.SZ,*ST∑∞Ó—,20070328,3.7665,
000629.SZ,*ST∑∞Ó—,20070329,3.6432,
000629.SZ,*ST∑∞Ó—,20070330,3.6861,
000629.SZ,*ST∑∞Ó—,20070402,4.0558,
000629.SZ,*ST∑∞Ó—,20070403,4.1576,
000629.SZ,*ST∑∞Ó—,20070404,4.1951,
000629.SZ,*ST∑∞Ó—,20070405,4.3826,
000629.SZ,*ST∑∞Ó—,20070406,4.6987,
000629.SZ,*ST∑∞Ó—,20070409,4.7041,
000629.SZ,*ST∑∞Ó—,20070410,4.8219,
000629.SZ,*ST∑∞Ó—,20070411,4.7791,
000629.SZ,*ST∑∞Ó—,20070412,4.7898,
000629.SZ,*ST∑∞Ó—,20070413,4.6558,
000629.SZ,*ST∑∞Ó—,20070416,4.8219,
000629.SZ,*ST∑∞Ó—,20070417,5.0523,
000629.SZ,*ST∑∞Ó—,20070418,5.0523,
000629.SZ,*ST∑∞Ó—,20070419,4.6933,
000629.SZ,*ST∑∞Ó—,20070420,5.0309,
000629.SZ,*ST∑∞Ó—,20070423,5.4434,
000629.SZ,*ST∑∞Ó—,20070424,5.7434,
000629.SZ,*ST∑∞Ó—,20070425,5.6738,
000629.SZ,*ST∑∞Ó—,20070426,5.7381,
000629.SZ,*ST∑∞Ó—,20070427,5.4756,
000629.SZ,*ST∑∞Ó—,20070430,5.4916,
000629.SZ,*ST∑∞Ó—,20070508,5.5184,
000629.SZ,*ST∑∞Ó—,20070509,5.4434,
000629.SZ,*ST∑∞Ó—,20070510,5.8292,
000629.SZ,*ST∑∞Ó—,20070511,5.7059,
000629.SZ,*ST∑∞Ó—,20070514,5.8774,
000629.SZ,*ST∑∞Ó—,20070515,5.8774,
000629.SZ,*ST∑∞Ó—,20070516,5.947,
000629.SZ,*ST∑∞Ó—,20070517,6.5417,
000629.SZ,*ST∑∞Ó—,20070518,6.8203,
000629.SZ,*ST∑∞Ó—,20070521,6.9436,
000629.SZ,*ST∑∞Ó—,20070522,6.8632,
000629.SZ,*ST∑∞Ó—,20070523,7.1043,
000629.SZ,*ST∑∞Ó—,20070524,7.2865,
000629.SZ,*ST∑∞Ó—,20070525,7.2865,
000629.SZ,*ST∑∞Ó—,20070528,7.3025,
000629.SZ,*ST∑∞Ó—,20070529,7.2811,
000629.SZ,*ST∑∞Ó—,20070530,7.2811,
000629.SZ,*ST∑∞Ó—,20070531,7.2811,
000629.SZ,*ST∑∞Ó—,20070601,6.5525,
000629.SZ,*ST∑∞Ó—,20070604,5.8988,
000629.SZ,*ST∑∞Ó—,20070605,5.6684,
000629.SZ,*ST∑∞Ó—,20070606,5.647,
000629.SZ,*ST∑∞Ó—,20070607,5.7863,
000629.SZ,*ST∑∞Ó—,20070608,5.9792,
000629.SZ,*ST∑∞Ó—,20070611,5.8935,
000629.SZ,*ST∑∞Ó—,20070612,6.4828,
000629.SZ,*ST∑∞Ó—,20070613,6.5739,
000629.SZ,*ST∑∞Ó—,20070614,6.3006,
000629.SZ,*ST∑∞Ó—,20070615,6.3596,
000629.SZ,*ST∑∞Ó—,20070618,6.7935,
000629.SZ,*ST∑∞Ó—,20070619,7.0614,
000629.SZ,*ST∑∞Ó—,20070620,7.2865,
000629.SZ,*ST∑∞Ó—,20070621,7.2811,
000629.SZ,*ST∑∞Ó—,20070622,6.7132,
000629.SZ,*ST∑∞Ó—,20070625,6.0393,
000629.SZ,*ST∑∞Ó—,20070626,6.0198,
000629.SZ,*ST∑∞Ó—,20070627,6.2272,
000629.SZ,*ST∑∞Ó—,20070628,5.6634,
000629.SZ,*ST∑∞Ó—,20070629,5.3589,
000629.SZ,*ST∑∞Ó—,20070702,5.4496,
000629.SZ,*ST∑∞Ó—,20070703,5.6375,
000629.SZ,*ST∑∞Ó—,20070704,5.4172,
000629.SZ,*ST∑∞Ó—,20070705,4.8794,
000629.SZ,*ST∑∞Ó—,20070706,5.2682,
000629.SZ,*ST∑∞Ó—,20070709,5.3394,
000629.SZ,*ST∑∞Ó—,20070710,5.0738,
000629.SZ,*ST∑∞Ó—,20070711,5.2617,
000629.SZ,*ST∑∞Ó—,20070712,5.2163,
000629.SZ,*ST∑∞Ó—,20070713,5.3265,
000629.SZ,*ST∑∞Ó—,20070716,5.0673,
000629.SZ,*ST∑∞Ó—,20070717,5.1515,
000629.SZ,*ST∑∞Ó—,20070718,5.0478,
000629.SZ,*ST∑∞Ó—,20070719,5.0025,
000629.SZ,*ST∑∞Ó—,20070720,5.1969,
000629.SZ,*ST∑∞Ó—,20070723,5.7153,
000629.SZ,*ST∑∞Ó—,20070724,5.7153,
000629.SZ,*ST∑∞Ó—,20070725,5.7866,
000629.SZ,*ST∑∞Ó—,20070726,6.0587,
000629.SZ,*ST∑∞Ó—,20070727,6.2531,
000629.SZ,*ST∑∞Ó—,20070730,6.5123,
000629.SZ,*ST∑∞Ó—,20070731,6.4216,
000629.SZ,*ST∑∞Ó—,20070801,5.9097,
000629.SZ,*ST∑∞Ó—,20070802,6.0328,
000629.SZ,*ST∑∞Ó—,20070803,6.0004,
000629.SZ,*ST∑∞Ó—,20070806,6.2272,
000629.SZ,*ST∑∞Ó—,20070807,6.5382,
000629.SZ,*ST∑∞Ó—,20070808,6.292,
000629.SZ,*ST∑∞Ó—,20070809,6.5123,
000629.SZ,*ST∑∞Ó—,20070810,7.1668,
000629.SZ,*ST∑∞Ó—,20070813,7.1668,
000629.SZ,*ST∑∞Ó—,20070814,7.1668,
000629.SZ,*ST∑∞Ó—,20070815,7.1668,
000629.SZ,*ST∑∞Ó—,20070816,7.1668,
000629.SZ,*ST∑∞Ó—,20070817,7.1668,
000629.SZ,*ST∑∞Ó—,20070820,7.1668,
000629.SZ,*ST∑∞Ó—,20070821,7.1668,
000629.SZ,*ST∑∞Ó—,20070822,7.1668,
000629.SZ,*ST∑∞Ó—,20070823,7.1668,
000629.SZ,*ST∑∞Ó—,20070824,7.1668,
000629.SZ,*ST∑∞Ó—,20070827,7.1668,
000629.SZ,*ST∑∞Ó—,20070828,7.1668,
000629.SZ,*ST∑∞Ó—,20070829,7.1668,
000629.SZ,*ST∑∞Ó—,20070830,7.1668,
000629.SZ,*ST∑∞Ó—,20070831,7.1668,
000629.SZ,*ST∑∞Ó—,20070903,7.1668,
000629.SZ,*ST∑∞Ó—,20070904,7.1668,
000629.SZ,*ST∑∞Ó—,20070905,7.1668,
000629.SZ,*ST∑∞Ó—,20070906,7.1668,
000629.SZ,*ST∑∞Ó—,20070907,7.1668,
000629.SZ,*ST∑∞Ó—,20070910,7.1668,
000629.SZ,*ST∑∞Ó—,20070911,7.1668,
000629.SZ,*ST∑∞Ó—,20070912,7.1668,
000629.SZ,*ST∑∞Ó—,20070913,7.1668,
000629.SZ,*ST∑∞Ó—,20070914,7.1668,
000629.SZ,*ST∑∞Ó—,20070917,7.1668,
000629.SZ,*ST∑∞Ó—,20070918,7.1668,
000629.SZ,*ST∑∞Ó—,20070919,7.1668,
000629.SZ,*ST∑∞Ó—,20070920,7.1668,
000629.SZ,*ST∑∞Ó—,20070921,7.1668,
000629.SZ,*ST∑∞Ó—,20070924,7.1668,
000629.SZ,*ST∑∞Ó—,20070925,7.1668,
000629.SZ,*ST∑∞Ó—,20070926,7.1668,
000629.SZ,*ST∑∞Ó—,20070927,7.1668,
000629.SZ,*ST∑∞Ó—,20070928,7.1668,
000629.SZ,*ST∑∞Ó—,20071008,7.1668,
000629.SZ,*ST∑∞Ó—,20071009,7.1668,
000629.SZ,*ST∑∞Ó—,20071010,7.1668,
000629.SZ,*ST∑∞Ó—,20071011,7.1668,
000629.SZ,*ST∑∞Ó—,20071012,7.1668,
000629.SZ,*ST∑∞Ó—,20071015,7.1668,
000629.SZ,*ST∑∞Ó—,20071016,7.1668,
000629.SZ,*ST∑∞Ó—,20071017,7.1668,
000629.SZ,*ST∑∞Ó—,20071018,7.1668,
000629.SZ,*ST∑∞Ó—,20071019,7.1668,
000629.SZ,*ST∑∞Ó—,20071022,7.1668,
000629.SZ,*ST∑∞Ó—,20071023,7.1668,
000629.SZ,*ST∑∞Ó—,20071024,7.1668,
000629.SZ,*ST∑∞Ó—,20071025,7.1668,
000629.SZ,*ST∑∞Ó—,20071026,7.1668,
000629.SZ,*ST∑∞Ó—,20071029,7.1668,
000629.SZ,*ST∑∞Ó—,20071030,7.1668,
000629.SZ,*ST∑∞Ó—,20071031,7.1668,
000629.SZ,*ST∑∞Ó—,20071101,7.1668,
000629.SZ,*ST∑∞Ó—,20071102,7.1668,
000629.SZ,*ST∑∞Ó—,20071105,7.886,
000629.SZ,*ST∑∞Ó—,20071106,8.6766,
000629.SZ,*ST∑∞Ó—,20071107,8.2684,
000629.SZ,*ST∑∞Ó—,20071108,8.0027,
000629.SZ,*ST∑∞Ó—,20071109,7.2964,
000629.SZ,*ST∑∞Ó—,20071112,7.1214,
000629.SZ,*ST∑∞Ó—,20071113,7.0307,
000629.SZ,*ST∑∞Ó—,20071114,7.5556,
000629.SZ,*ST∑∞Ó—,20071115,7.1797,
000629.SZ,*ST∑∞Ó—,20071116,7.0437,
000629.SZ,*ST∑∞Ó—,20071119,7.1927,
000629.SZ,*ST∑∞Ó—,20071120,7.3417,
000629.SZ,*ST∑∞Ó—,20071121,7.3741,
000629.SZ,*ST∑∞Ó—,20071122,6.9465,
000629.SZ,*ST∑∞Ó—,20071123,7.251,
000629.SZ,*ST∑∞Ó—,20071126,7.2057,
000629.SZ,*ST∑∞Ó—,20071127,7.2121,
000629.SZ,*ST∑∞Ó—,20071128,6.9529,
000629.SZ,*ST∑∞Ó—,20071129,6.9724,
000629.SZ,*ST∑∞Ó—,20071130,6.7715,
000629.SZ,*ST∑∞Ó—,20071203,6.9141,
000629.SZ,*ST∑∞Ó—,20071204,6.9205,
000629.SZ,*ST∑∞Ó—,20071205,7.0955,
000629.SZ,*ST∑∞Ó—,20071206,6.9853,
000629.SZ,*ST∑∞Ó—,20071207,7.0696,
000629.SZ,*ST∑∞Ó—,20071210,7.5037,
000629.SZ,*ST∑∞Ó—,20071211,7.7953,
000629.SZ,*ST∑∞Ó—,20071212,7.8472,
000629.SZ,*ST∑∞Ó—,20071213,7.575,
000629.SZ,*ST∑∞Ó—,20071214,7.9379,
000629.SZ,*ST∑∞Ó—,20071217,7.7305,
000629.SZ,*ST∑∞Ó—,20071218,7.8731,
000629.SZ,*ST∑∞Ó—,20071219,8.0869,
000629.SZ,*ST∑∞Ó—,20071220,8.0869,
000629.SZ,*ST∑∞Ó—,20071221,8.0869,
000629.SZ,*ST∑∞Ó—,20071224,8.2813,
000629.SZ,*ST∑∞Ó—,20071225,8.7608,
000629.SZ,*ST∑∞Ó—,20071226,8.7738,
000629.SZ,*ST∑∞Ó—,20071227,8.5988,
000629.SZ,*ST∑∞Ó—,20071228,8.7803,
000629.SZ,*ST∑∞Ó—,20080102,8.8969,
000629.SZ,*ST∑∞Ó—,20080103,9.0719,
000629.SZ,*ST∑∞Ó—,20080104,9.0006,
000629.SZ,*ST∑∞Ó—,20080107,9.046,
000629.SZ,*ST∑∞Ó—,20080108,8.8516,
000629.SZ,*ST∑∞Ó—,20080109,9.0071,
000629.SZ,*ST∑∞Ó—,20080110,9.1432,
000629.SZ,*ST∑∞Ó—,20080111,8.9812,
000629.SZ,*ST∑∞Ó—,20080114,8.884,
000629.SZ,*ST∑∞Ó—,20080115,8.9358,
000629.SZ,*ST∑∞Ó—,20080116,8.5664,
000629.SZ,*ST∑∞Ó—,20080117,8.1452,
000629.SZ,*ST∑∞Ó—,20080118,8.223,
000629.SZ,*ST∑∞Ó—,20080121,7.6139,
000629.SZ,*ST∑∞Ó—,20080122,7.2705,
000629.SZ,*ST∑∞Ó—,20080123,7.6593,
000629.SZ,*ST∑∞Ó—,20080124,7.6204,
000629.SZ,*ST∑∞Ó—,20080125,7.8018,
000629.SZ,*ST∑∞Ó—,20080128,7.0631,
000629.SZ,*ST∑∞Ó—,20080129,7.1473,
000629.SZ,*ST∑∞Ó—,20080130,7.2381,
000629.SZ,*ST∑∞Ó—,20080131,7.2575,
000629.SZ,*ST∑∞Ó—,20080201,7.0307,
000629.SZ,*ST∑∞Ó—,20080204,7.6981,
000629.SZ,*ST∑∞Ó—,20080205,7.6787,
000629.SZ,*ST∑∞Ó—,20080213,7.4713,
000629.SZ,*ST∑∞Ó—,20080214,7.575,
000629.SZ,*ST∑∞Ó—,20080215,8.0934,
000629.SZ,*ST∑∞Ó—,20080218,8.4757,
000629.SZ,*ST∑∞Ó—,20080219,8.4952,
000629.SZ,*ST∑∞Ó—,20080220,8.722,
000629.SZ,*ST∑∞Ó—,20080221,8.6248,
000629.SZ,*ST∑∞Ó—,20080222,8.2295,
000629.SZ,*ST∑∞Ó—,20080225,7.8148,
000629.SZ,*ST∑∞Ó—,20080226,7.9897,
000629.SZ,*ST∑∞Ó—,20080227,8.0934,
000629.SZ,*ST∑∞Ó—,20080228,8.547,
000629.SZ,*ST∑∞Ó—,20080229,8.6183,
000629.SZ,*ST∑∞Ó—,20080303,8.6831,
000629.SZ,*ST∑∞Ó—,20080304,8.5081,
000629.SZ,*ST∑∞Ó—,20080305,8.3137,
000629.SZ,*ST∑∞Ó—,20080306,8.2295,
000629.SZ,*ST∑∞Ó—,20080307,8.048,
000629.SZ,*ST∑∞Ó—,20080310,7.7241,
000629.SZ,*ST∑∞Ó—,20080311,7.9314,
000629.SZ,*ST∑∞Ó—,20080312,7.7888,
000629.SZ,*ST∑∞Ó—,20080313,7.4519,
000629.SZ,*ST∑∞Ó—,20080314,7.426,
000629.SZ,*ST∑∞Ó—,20080317,6.778,
000629.SZ,*ST∑∞Ó—,20080318,6.5123,
000629.SZ,*ST∑∞Ó—,20080319,6.7391,
000629.SZ,*ST∑∞Ó—,20080320,7.0048,
000629.SZ,*ST∑∞Ó—,20080321,7.3093,
000629.SZ,*ST∑∞Ó—,20080324,6.94,
000629.SZ,*ST∑∞Ó—,20080325,7.089,
000629.SZ,*ST∑∞Ó—,20080326,6.9983,
000629.SZ,*ST∑∞Ó—,20080327,6.8039,
000629.SZ,*ST∑∞Ó—,20080328,7.1538,
000629.SZ,*ST∑∞Ó—,20080331,6.9076,
000629.SZ,*ST∑∞Ó—,20080401,6.4281,
000629.SZ,*ST∑∞Ó—,20080402,6.3244,
000629.SZ,*ST∑∞Ó—,20080403,6.5253,
000629.SZ,*ST∑∞Ó—,20080407,7.1279,
000629.SZ,*ST∑∞Ó—,20080408,7.0955,
000629.SZ,*ST∑∞Ó—,20080409,6.9076,
000629.SZ,*ST∑∞Ó—,20080410,7.0113,
000629.SZ,*ST∑∞Ó—,20080411,6.9983,
000629.SZ,*ST∑∞Ó—,20080414,6.5317,
000629.SZ,*ST∑∞Ó—,20080415,6.7845,
000629.SZ,*ST∑∞Ó—,20080416,6.3697,
000629.SZ,*ST∑∞Ó—,20080417,6.1235,
000629.SZ,*ST∑∞Ó—,20080418,5.9421,
000629.SZ,*ST∑∞Ó—,20080421,5.6958,
000629.SZ,*ST∑∞Ó—,20080422,5.7088,
000629.SZ,*ST∑∞Ó—,20080423,5.9615,
000629.SZ,*ST∑∞Ó—,20080424,6.5447,
000629.SZ,*ST∑∞Ó—,20080425,6.4475,
000629.SZ,*ST∑∞Ó—,20080428,6.4475,
000629.SZ,*ST∑∞Ó—,20080429,6.117,
000629.SZ,*ST∑∞Ó—,20080430,6.3957,
000629.SZ,*ST∑∞Ó—,20080505,6.4864,
000629.SZ,*ST∑∞Ó—,20080506,6.3633,
000629.SZ,*ST∑∞Ó—,20080507,5.968,
000629.SZ,*ST∑∞Ó—,20080508,6.0846,
000629.SZ,*ST∑∞Ó—,20080509,6.3697,
000629.SZ,*ST∑∞Ó—,20080512,6.4151,
000629.SZ,*ST∑∞Ó—,20080513,6.8169,
000629.SZ,*ST∑∞Ó—,20080514,7.0372,
000629.SZ,*ST∑∞Ó—,20080515,6.7845,
000629.SZ,*ST∑∞Ó—,20080516,6.6613,
000629.SZ,*ST∑∞Ó—,20080519,7.3223,
000629.SZ,*ST∑∞Ó—,20080520,6.778,
000629.SZ,*ST∑∞Ó—,20080521,7.2834,
000629.SZ,*ST∑∞Ó—,20080522,7.2057,
000629.SZ,*ST∑∞Ó—,20080523,6.9659,
000629.SZ,*ST∑∞Ó—,20080526,6.6678,
000629.SZ,*ST∑∞Ó—,20080527,6.6613,
000629.SZ,*ST∑∞Ó—,20080528,6.8104,
000629.SZ,*ST∑∞Ó—,20080529,6.5965,
000629.SZ,*ST∑∞Ó—,20080530,6.6484,
000629.SZ,*ST∑∞Ó—,20080602,6.5382,
000629.SZ,*ST∑∞Ó—,20080603,6.3114,
000629.SZ,*ST∑∞Ó—,20080604,6.4475,
000629.SZ,*ST∑∞Ó—,20080605,6.2726,
000629.SZ,*ST∑∞Ó—,20080606,6.3309,
000629.SZ,*ST∑∞Ó—,20080610,6.1106,
000629.SZ,*ST∑∞Ó—,20080611,6.143,
000629.SZ,*ST∑∞Ó—,20080612,6.1494,
000629.SZ,*ST∑∞Ó—,20080613,6.0976,
000629.SZ,*ST∑∞Ó—,20080616,6.0004,
000629.SZ,*ST∑∞Ó—,20080617,5.981,
000629.SZ,*ST∑∞Ó—,20080618,6.1494,
000629.SZ,*ST∑∞Ó—,20080619,5.8838,
000629.SZ,*ST∑∞Ó—,20080620,5.8967,
000629.SZ,*ST∑∞Ó—,20080623,5.8967,
000629.SZ,*ST∑∞Ó—,20080624,6.0004,
000629.SZ,*ST∑∞Ó—,20080625,6.1235,
000629.SZ,*ST∑∞Ó—,20080626,5.9939,
000629.SZ,*ST∑∞Ó—,20080627,6.0263,
000629.SZ,*ST∑∞Ó—,20080630,5.955,
000629.SZ,*ST∑∞Ó—,20080701,5.9615,
000629.SZ,*ST∑∞Ó—,20080702,5.9356,
000629.SZ,*ST∑∞Ó—,20080703,6.0522,
000629.SZ,*ST∑∞Ó—,20080704,5.9226,
000629.SZ,*ST∑∞Ó—,20080707,6.0846,
000629.SZ,*ST∑∞Ó—,20080708,6.0069,
000629.SZ,*ST∑∞Ó—,20080709,6.13,
000629.SZ,*ST∑∞Ó—,20080710,6.0263,
000629.SZ,*ST∑∞Ó—,20080711,5.981,
000629.SZ,*ST∑∞Ó—,20080714,5.9486,
000629.SZ,*ST∑∞Ó—,20080715,5.9421,
000629.SZ,*ST∑∞Ó—,20080716,5.9874,
000629.SZ,*ST∑∞Ó—,20080717,5.9356,
000629.SZ,*ST∑∞Ó—,20080718,5.9356,
000629.SZ,*ST∑∞Ó—,20080721,5.968,
000629.SZ,*ST∑∞Ó—,20080722,5.9939,
000629.SZ,*ST∑∞Ó—,20080723,5.9356,
000629.SZ,*ST∑∞Ó—,20080724,5.9421,
000629.SZ,*ST∑∞Ó—,20080725,5.9162,
000629.SZ,*ST∑∞Ó—,20080728,5.8708,
000629.SZ,*ST∑∞Ó—,20080729,5.8708,
000629.SZ,*ST∑∞Ó—,20080730,5.8643,
000629.SZ,*ST∑∞Ó—,20080731,5.8254,
000629.SZ,*ST∑∞Ó—,20080801,5.2617,
000629.SZ,*ST∑∞Ó—,20080804,5.2617,
000629.SZ,*ST∑∞Ó—,20080805,5.7023,
000629.SZ,*ST∑∞Ó—,20080806,5.4042,
000629.SZ,*ST∑∞Ó—,20080807,5.2876,
000629.SZ,*ST∑∞Ó—,20080808,5.171,
000629.SZ,*ST∑∞Ó—,20080811,4.6526,
000629.SZ,*ST∑∞Ó—,20080812,4.685,
000629.SZ,*ST∑∞Ó—,20080813,4.3415,
000629.SZ,*ST∑∞Ó—,20080814,4.4647,
000629.SZ,*ST∑∞Ó—,20080815,4.9118,
000629.SZ,*ST∑∞Ó—,20080818,5.0738,
000629.SZ,*ST∑∞Ó—,20080819,5.1839,
000629.SZ,*ST∑∞Ó—,20080820,5.3265,
000629.SZ,*ST∑∞Ó—,20080821,5.3654,
000629.SZ,*ST∑∞Ó—,20080822,5.2422,
000629.SZ,*ST∑∞Ó—,20080825,5.2487,
000629.SZ,*ST∑∞Ó—,20080826,5.1839,
000629.SZ,*ST∑∞Ó—,20080827,5.2487,
000629.SZ,*ST∑∞Ó—,20080828,5.2487,
000629.SZ,*ST∑∞Ó—,20080829,5.2682,
000629.SZ,*ST∑∞Ó—,20080901,4.7433,
000629.SZ,*ST∑∞Ó—,20080902,5.0543,
000629.SZ,*ST∑∞Ó—,20080903,5.2098,
000629.SZ,*ST∑∞Ó—,20080904,5.1839,
000629.SZ,*ST∑∞Ó—,20080905,5.171,
000629.SZ,*ST∑∞Ó—,20080908,5.1386,
000629.SZ,*ST∑∞Ó—,20080909,4.9766,
000629.SZ,*ST∑∞Ó—,20080910,5.0543,
000629.SZ,*ST∑∞Ó—,20080911,5.0414,
000629.SZ,*ST∑∞Ó—,20080912,5.1062,
000629.SZ,*ST∑∞Ó—,20080916,5.1839,
000629.SZ,*ST∑∞Ó—,20080917,5.1904,
000629.SZ,*ST∑∞Ó—,20080918,5.171,
000629.SZ,*ST∑∞Ó—,20080919,5.6894,
000629.SZ,*ST∑∞Ó—,20080922,5.3783,
000629.SZ,*ST∑∞Ó—,20080923,5.1515,
000629.SZ,*ST∑∞Ó—,20080924,5.1839,
000629.SZ,*ST∑∞Ó—,20080925,5.1969,
000629.SZ,*ST∑∞Ó—,20080926,5.2163,
000629.SZ,*ST∑∞Ó—,20081006,5.1969,
000629.SZ,*ST∑∞Ó—,20081007,5.1839,
000629.SZ,*ST∑∞Ó—,20081008,5.1515,
000629.SZ,*ST∑∞Ó—,20081009,5.1839,
000629.SZ,*ST∑∞Ó—,20081010,5.1191,
000629.SZ,*ST∑∞Ó—,20081013,5.1839,
000629.SZ,*ST∑∞Ó—,20081014,5.2941,
000629.SZ,*ST∑∞Ó—,20081015,5.4496,
000629.SZ,*ST∑∞Ó—,20081016,5.4755,
000629.SZ,*ST∑∞Ó—,20081017,5.5209,
000629.SZ,*ST∑∞Ó—,20081020,5.3654,
000629.SZ,*ST∑∞Ó—,20081021,5.3913,
000629.SZ,*ST∑∞Ó—,20081022,5.3913,
000629.SZ,*ST∑∞Ó—,20081023,5.3913,
000629.SZ,*ST∑∞Ó—,20081024,5.3913,
000629.SZ,*ST∑∞Ó—,20081027,5.9291,
000629.SZ,*ST∑∞Ó—,20081028,5.9745,
000629.SZ,*ST∑∞Ó—,20081029,6.0717,
000629.SZ,*ST∑∞Ó—,20081030,6.0328,
000629.SZ,*ST∑∞Ó—,20081031,6.0522,
000629.SZ,*ST∑∞Ó—,20081103,6.0911,
000629.SZ,*ST∑∞Ó—,20081104,6.1494,
000629.SZ,*ST∑∞Ó—,20081105,6.1559,
000629.SZ,*ST∑∞Ó—,20081106,6.1365,
000629.SZ,*ST∑∞Ó—,20081107,6.13,
000629.SZ,*ST∑∞Ó—,20081110,6.1106,
000629.SZ,*ST∑∞Ó—,20081111,5.9939,
000629.SZ,*ST∑∞Ó—,20081112,5.9615,
000629.SZ,*ST∑∞Ó—,20081113,5.9421,
000629.SZ,*ST∑∞Ó—,20081114,5.9356,
000629.SZ,*ST∑∞Ó—,20081117,5.8254,
000629.SZ,*ST∑∞Ó—,20081118,5.9226,
000629.SZ,*ST∑∞Ó—,20081119,5.9356,
000629.SZ,*ST∑∞Ó—,20081120,5.8449,
000629.SZ,*ST∑∞Ó—,20081121,5.8902,
000629.SZ,*ST∑∞Ó—,20081124,5.9032,
000629.SZ,*ST∑∞Ó—,20081125,5.8578,
000629.SZ,*ST∑∞Ó—,20081126,5.7866,
000629.SZ,*ST∑∞Ó—,20081127,5.7671,
000629.SZ,*ST∑∞Ó—,20081128,5.6894,
000629.SZ,*ST∑∞Ó—,20081201,5.7477,
000629.SZ,*ST∑∞Ó—,20081202,5.7542,
000629.SZ,*ST∑∞Ó—,20081203,5.7477,
000629.SZ,*ST∑∞Ó—,20081204,5.7023,
000629.SZ,*ST∑∞Ó—,20081205,5.8514,
000629.SZ,*ST∑∞Ó—,20081208,5.8449,
000629.SZ,*ST∑∞Ó—,20081209,5.9421,
000629.SZ,*ST∑∞Ó—,20081210,5.8967,
000629.SZ,*ST∑∞Ó—,20081211,5.9226,
000629.SZ,*ST∑∞Ó—,20081212,5.9226,
000629.SZ,*ST∑∞Ó—,20081215,5.9162,
000629.SZ,*ST∑∞Ó—,20081216,5.9032,
000629.SZ,*ST∑∞Ó—,20081217,5.8902,
000629.SZ,*ST∑∞Ó—,20081218,5.8125,
000629.SZ,*ST∑∞Ó—,20081219,5.8643,
000629.SZ,*ST∑∞Ó—,20081222,5.7995,
000629.SZ,*ST∑∞Ó—,20081223,5.793,
000629.SZ,*ST∑∞Ó—,20081224,5.7671,
000629.SZ,*ST∑∞Ó—,20081225,5.8773,
000629.SZ,*ST∑∞Ó—,20081226,6.0328,
000629.SZ,*ST∑∞Ó—,20081229,5.9745,
000629.SZ,*ST∑∞Ó—,20081230,5.9226,
000629.SZ,*ST∑∞Ó—,20081231,5.9486,
000629.SZ,*ST∑∞Ó—,20090105,5.9486,
000629.SZ,*ST∑∞Ó—,20090106,5.8967,
