¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002695.SZ,ªÕ…œªÕ,20160823,16.1486,
002695.SZ,ªÕ…œªÕ,20160824,17.7648,
002695.SZ,ªÕ…œªÕ,20160825,19.5405,
002695.SZ,ªÕ…œªÕ,20160826,18.9295,
002695.SZ,ªÕ…œªÕ,20160829,19.9495,
002695.SZ,ªÕ…œªÕ,20160830,20.9496,
002695.SZ,ªÕ…œªÕ,20160831,20.0268,
002695.SZ,ªÕ…œªÕ,20160901,20.6927,
002695.SZ,ªÕ…œªÕ,20160902,19.9021,
002695.SZ,ªÕ…œªÕ,20160905,19.0666,
002695.SZ,ªÕ…œªÕ,20160906,19.0093,
002695.SZ,ªÕ…œªÕ,20160907,18.5953,
002695.SZ,ªÕ…œªÕ,20160908,18.6551,
002695.SZ,ªÕ…œªÕ,20160909,17.2784,
002695.SZ,ªÕ…œªÕ,20160912,17.4331,
002695.SZ,ªÕ…œªÕ,20160913,17.8396,
002695.SZ,ªÕ…œªÕ,20160914,19.6228,
002695.SZ,ªÕ…œªÕ,20160919,19.6976,
002695.SZ,ªÕ…œªÕ,20160920,19.6053,
002695.SZ,ªÕ…œªÕ,20160921,18.6202,
002695.SZ,ªÕ…œªÕ,20160922,19.2399,
002695.SZ,ªÕ…œªÕ,20160923,18.2404,
002695.SZ,ªÕ…œªÕ,20160926,16.5313,
002695.SZ,ªÕ…œªÕ,20160927,16.8911,
002695.SZ,ªÕ…œªÕ,20160928,16.6712,
002695.SZ,ªÕ…œªÕ,20160929,16.2015,
002695.SZ,ªÕ…œªÕ,20160930,16.2714,
002695.SZ,ªÕ…œªÕ,20161010,17.041,
002695.SZ,ªÕ…œªÕ,20161011,17.2109,
002695.SZ,ªÕ…œªÕ,20161012,17.101,
002695.SZ,ªÕ…œªÕ,20161013,16.8411,
002695.SZ,ªÕ…œªÕ,20161014,17.3908,
002695.SZ,ªÕ…œªÕ,20161017,17.101,
002695.SZ,ªÕ…œªÕ,20161018,17.3808,
002695.SZ,ªÕ…œªÕ,20161019,19.1199,
002695.SZ,ªÕ…œªÕ,20161020,21.0289,
002695.SZ,ªÕ…œªÕ,20161021,22.9979,
002695.SZ,ªÕ…œªÕ,20161024,25.2967,
002695.SZ,ªÕ…œªÕ,20161025,26.7159,
002695.SZ,ªÕ…œªÕ,20161026,26.8359,
002695.SZ,ªÕ…œªÕ,20161027,29.5245,
002695.SZ,ªÕ…œªÕ,20161028,29.5245,
002695.SZ,ªÕ…œªÕ,20161031,29.5245,
002695.SZ,ªÕ…œªÕ,20161101,29.5245,
002695.SZ,ªÕ…œªÕ,20161102,32.4729,
002695.SZ,ªÕ…œªÕ,20161103,32.7528,
002695.SZ,ªÕ…œªÕ,20161104,30.4939,
002695.SZ,ªÕ…œªÕ,20161107,30.5739,
002695.SZ,ªÕ…œªÕ,20161108,31.3835,
002695.SZ,ªÕ…œªÕ,20161109,31.4834,
002695.SZ,ªÕ…œªÕ,20161110,31.1736,
002695.SZ,ªÕ…œªÕ,20161111,34.2919,
002695.SZ,ªÕ…œªÕ,20161114,31.2835,
002695.SZ,ªÕ…œªÕ,20161115,31.7833,
002695.SZ,ªÕ…œªÕ,20161116,31.5834,
002695.SZ,ªÕ…œªÕ,20161117,31.1836,
002695.SZ,ªÕ…œªÕ,20161118,30.384,
002695.SZ,ªÕ…œªÕ,20161121,29.3446,
002695.SZ,ªÕ…œªÕ,20161122,29.4345,
002695.SZ,ªÕ…œªÕ,20161123,29.0847,
002695.SZ,ªÕ…œªÕ,20161124,27.7854,
002695.SZ,ªÕ…œªÕ,20161125,27.0757,
002695.SZ,ªÕ…œªÕ,20161128,28.1152,
002695.SZ,ªÕ…œªÕ,20161129,26.9158,
002695.SZ,ªÕ…œªÕ,20161130,26.1862,
002695.SZ,ªÕ…œªÕ,20161201,26.4061,
002695.SZ,ªÕ…œªÕ,20161202,27.4755,
002695.SZ,ªÕ…œªÕ,20161205,30.2241,
002695.SZ,ªÕ…œªÕ,20161206,32.5029,
002695.SZ,ªÕ…œªÕ,20161207,31.8932,
002695.SZ,ªÕ…œªÕ,20161208,32.5329,
002695.SZ,ªÕ…œªÕ,20161209,30.2041,
002695.SZ,ªÕ…œªÕ,20161212,30.1341,
002695.SZ,ªÕ…œªÕ,20161213,29.1946,
002695.SZ,ªÕ…œªÕ,20161214,28.7649,
002695.SZ,ªÕ…œªÕ,20161215,28.8148,
002695.SZ,ªÕ…œªÕ,20161216,31.6933,
002695.SZ,ªÕ…œªÕ,20161219,29.5744,
002695.SZ,ªÕ…œªÕ,20161220,29.6844,
002695.SZ,ªÕ…œªÕ,20161221,29.4845,
002695.SZ,ªÕ…œªÕ,20161222,28.9847,
002695.SZ,ªÕ…œªÕ,20161223,27.7954,
002695.SZ,ªÕ…œªÕ,20161226,29.0847,
002695.SZ,ªÕ…œªÕ,20161227,28.6949,
002695.SZ,ªÕ…œªÕ,20161228,28.565,
002695.SZ,ªÕ…œªÕ,20161229,29.0447,
002695.SZ,ªÕ…œªÕ,20161230,28.2951,
002695.SZ,ªÕ…œªÕ,20170103,28.3051,
002695.SZ,ªÕ…œªÕ,20170104,28.3551,
002695.SZ,ªÕ…œªÕ,20170105,28.1352,
002695.SZ,ªÕ…œªÕ,20170106,27.0058,
002695.SZ,ªÕ…œªÕ,20170109,26.9958,
002695.SZ,ªÕ…œªÕ,20170110,26.8059,
002695.SZ,ªÕ…œªÕ,20170111,25.9963,
002695.SZ,ªÕ…œªÕ,20170112,25.5366,
002695.SZ,ªÕ…œªÕ,20170113,24.737,
002695.SZ,ªÕ…œªÕ,20170116,22.868,
002695.SZ,ªÕ…œªÕ,20170117,24.4171,
002695.SZ,ªÕ…œªÕ,20170118,23.4577,
002695.SZ,ªÕ…œªÕ,20170119,23.6476,
002695.SZ,ªÕ…œªÕ,20170120,23.6675,
002695.SZ,ªÕ…œªÕ,20170123,23.8175,
002695.SZ,ªÕ…œªÕ,20170124,24.0573,
002695.SZ,ªÕ…œªÕ,20170125,23.6176,
002695.SZ,ªÕ…œªÕ,20170126,23.6176,
002695.SZ,ªÕ…œªÕ,20170203,23.7375,
002695.SZ,ªÕ…œªÕ,20170206,24.9669,
002695.SZ,ªÕ…œªÕ,20170207,27.4655,
002695.SZ,ªÕ…œªÕ,20170208,27.0558,
002695.SZ,ªÕ…œªÕ,20170209,26.7459,
002695.SZ,ªÕ…œªÕ,20170210,26.636,
002695.SZ,ªÕ…œªÕ,20170213,26.666,
002695.SZ,ªÕ…œªÕ,20170214,26.2062,
002695.SZ,ªÕ…œªÕ,20170215,25.9264,
002695.SZ,ªÕ…œªÕ,20170216,25.7065,
002695.SZ,ªÕ…œªÕ,20170217,25.1767,
002695.SZ,ªÕ…œªÕ,20170220,26.1662,
002695.SZ,ªÕ…œªÕ,20170221,26.0063,
002695.SZ,ªÕ…œªÕ,20170222,25.8264,
002695.SZ,ªÕ…œªÕ,20170223,25.8564,
002695.SZ,ªÕ…œªÕ,20170224,25.9463,
002695.SZ,ªÕ…œªÕ,20170227,25.4366,
002695.SZ,ªÕ…œªÕ,20170228,25.3666,
002695.SZ,ªÕ…œªÕ,20170301,25.6165,
002695.SZ,ªÕ…œªÕ,20170302,25.1668,
002695.SZ,ªÕ…œªÕ,20170303,25.2067,
002695.SZ,ªÕ…œªÕ,20170306,25.5965,
002695.SZ,ªÕ…œªÕ,20170307,25.8664,
002695.SZ,ªÕ…œªÕ,20170308,25.4466,
002695.SZ,ªÕ…œªÕ,20170309,25.1468,
002695.SZ,ªÕ…œªÕ,20170310,25.0668,
002695.SZ,ªÕ…œªÕ,20170313,24.8469,
002695.SZ,ªÕ…œªÕ,20170314,24.9469,
002695.SZ,ªÕ…œªÕ,20170315,24.5671,
002695.SZ,ªÕ…œªÕ,20170316,24.747,
002695.SZ,ªÕ…œªÕ,20170317,24.4271,
002695.SZ,ªÕ…œªÕ,20170320,24.2572,
002695.SZ,ªÕ…œªÕ,20170321,24.1573,
002695.SZ,ªÕ…œªÕ,20170322,23.6975,
002695.SZ,ªÕ…œªÕ,20170323,25.1368,
002695.SZ,ªÕ…œªÕ,20170324,24.3772,
002695.SZ,ªÕ…œªÕ,20170327,23.9874,
002695.SZ,ªÕ…œªÕ,20170328,24.0873,
002695.SZ,ªÕ…œªÕ,20170329,23.5976,
002695.SZ,ªÕ…œªÕ,20170330,22.708,
002695.SZ,ªÕ…œªÕ,20170331,22.858,
002695.SZ,ªÕ…œªÕ,20170405,23.1178,
002695.SZ,ªÕ…œªÕ,20170406,22.9079,
002695.SZ,ªÕ…œªÕ,20170407,22.698,
002695.SZ,ªÕ…œªÕ,20170410,22.0684,
002695.SZ,ªÕ…œªÕ,20170411,21.9784,
002695.SZ,ªÕ…œªÕ,20170412,21.3188,
002695.SZ,ªÕ…œªÕ,20170413,21.9584,
002695.SZ,ªÕ…œªÕ,20170414,21.3488,
002695.SZ,ªÕ…œªÕ,20170417,20.4992,
002695.SZ,ªÕ…œªÕ,20170418,20.4292,
002695.SZ,ªÕ…œªÕ,20170419,20.859,
002695.SZ,ªÕ…œªÕ,20170420,20.1794,
002695.SZ,ªÕ…œªÕ,20170421,20.1194,
002695.SZ,ªÕ…œªÕ,20170424,18.98,
002695.SZ,ªÕ…œªÕ,20170425,18.7201,
002695.SZ,ªÕ…œªÕ,20170426,18.8901,
002695.SZ,ªÕ…œªÕ,20170427,18.99,
002695.SZ,ªÕ…œªÕ,20170428,19.03,
002695.SZ,ªÕ…œªÕ,20170502,19.18,
002695.SZ,ªÕ…œªÕ,20170503,19.02,
002695.SZ,ªÕ…œªÕ,20170504,18.79,
002695.SZ,ªÕ…œªÕ,20170505,18.8,
002695.SZ,ªÕ…œªÕ,20170508,17.78,
002695.SZ,ªÕ…œªÕ,20170509,17.52,
002695.SZ,ªÕ…œªÕ,20170510,17.71,
002695.SZ,ªÕ…œªÕ,20170511,17.2,
002695.SZ,ªÕ…œªÕ,20170512,17.05,
002695.SZ,ªÕ…œªÕ,20170515,17.22,
002695.SZ,ªÕ…œªÕ,20170516,17.39,
002695.SZ,ªÕ…œªÕ,20170517,18.07,
002695.SZ,ªÕ…œªÕ,20170518,17.76,
002695.SZ,ªÕ…œªÕ,20170519,17.57,
002695.SZ,ªÕ…œªÕ,20170522,16.92,
002695.SZ,ªÕ…œªÕ,20170523,15.65,
002695.SZ,ªÕ…œªÕ,20170524,15.4,
002695.SZ,ªÕ…œªÕ,20170525,15.44,
002695.SZ,ªÕ…œªÕ,20170526,15.36,
002695.SZ,ªÕ…œªÕ,20170531,15.47,
002695.SZ,ªÕ…œªÕ,20170601,14.54,
002695.SZ,ªÕ…œªÕ,20170602,14.65,
002695.SZ,ªÕ…œªÕ,20170605,14.67,
002695.SZ,ªÕ…œªÕ,20170606,14.9,
002695.SZ,ªÕ…œªÕ,20170607,15.35,
002695.SZ,ªÕ…œªÕ,20170608,15.88,
002695.SZ,ªÕ…œªÕ,20170609,17.07,
002695.SZ,ªÕ…œªÕ,20170612,18.78,
002695.SZ,ªÕ…œªÕ,20170613,20.66,
002695.SZ,ªÕ…œªÕ,20170614,22.73,
002695.SZ,ªÕ…œªÕ,20170615,22.73,
002695.SZ,ªÕ…œªÕ,20170616,22.73,
002695.SZ,ªÕ…œªÕ,20170619,22.73,
002695.SZ,ªÕ…œªÕ,20170620,23.25,
002695.SZ,ªÕ…œªÕ,20170621,21.49,
002695.SZ,ªÕ…œªÕ,20170622,21.14,
002695.SZ,ªÕ…œªÕ,20170623,21.1,
002695.SZ,ªÕ…œªÕ,20170626,20.86,
002695.SZ,ªÕ…œªÕ,20170627,20.83,
002695.SZ,ªÕ…œªÕ,20170628,22.72,
002695.SZ,ªÕ…œªÕ,20170629,22.23,
002695.SZ,ªÕ…œªÕ,20170630,21.36,
002695.SZ,ªÕ…œªÕ,20170703,21.6,
002695.SZ,ªÕ…œªÕ,20170704,21.22,
002695.SZ,ªÕ…œªÕ,20170705,21.96,
002695.SZ,ªÕ…œªÕ,20170706,22.3,
002695.SZ,ªÕ…œªÕ,20170707,22.49,
002695.SZ,ªÕ…œªÕ,20170710,22.4,
002695.SZ,ªÕ…œªÕ,20170711,23.96,
002695.SZ,ªÕ…œªÕ,20170712,23.61,
002695.SZ,ªÕ…œªÕ,20170713,22.77,
002695.SZ,ªÕ…œªÕ,20170714,22.17,
002695.SZ,ªÕ…œªÕ,20170717,19.96,
002695.SZ,ªÕ…œªÕ,20170718,20.38,
002695.SZ,ªÕ…œªÕ,20170719,20.76,
002695.SZ,ªÕ…œªÕ,20170720,20.49,
002695.SZ,ªÕ…œªÕ,20170721,20.09,
002695.SZ,ªÕ…œªÕ,20170724,20.35,
002695.SZ,ªÕ…œªÕ,20170725,22.39,
002695.SZ,ªÕ…œªÕ,20170726,22.45,
002695.SZ,ªÕ…œªÕ,20170727,22.82,
002695.SZ,ªÕ…œªÕ,20170728,22.17,
002695.SZ,ªÕ…œªÕ,20170731,22.04,
002695.SZ,ªÕ…œªÕ,20170801,22.5,
002695.SZ,ªÕ…œªÕ,20170802,22.32,
002695.SZ,ªÕ…œªÕ,20170803,22.5,
002695.SZ,ªÕ…œªÕ,20170804,21.8,
002695.SZ,ªÕ…œªÕ,20170807,21.25,
002695.SZ,ªÕ…œªÕ,20170808,21.16,
002695.SZ,ªÕ…œªÕ,20170809,22.58,
002695.SZ,ªÕ…œªÕ,20170810,21.64,
002695.SZ,ªÕ…œªÕ,20170811,21.36,
002695.SZ,ªÕ…œªÕ,20170814,21.55,
002695.SZ,ªÕ…œªÕ,20170815,22,
002695.SZ,ªÕ…œªÕ,20170816,22.18,
002695.SZ,ªÕ…œªÕ,20170817,22.4,
002695.SZ,ªÕ…œªÕ,20170818,22.93,
002695.SZ,ªÕ…œªÕ,20170821,22.72,
002695.SZ,ªÕ…œªÕ,20170822,23.25,
002695.SZ,ªÕ…œªÕ,20170823,22.42,
002695.SZ,ªÕ…œªÕ,20170824,21.89,
002695.SZ,ªÕ…œªÕ,20170825,21.95,
002695.SZ,ªÕ…œªÕ,20170828,22.05,
002695.SZ,ªÕ…œªÕ,20170829,22.53,
002695.SZ,ªÕ…œªÕ,20170830,22.16,
002695.SZ,ªÕ…œªÕ,20170831,22.16,
002695.SZ,ªÕ…œªÕ,20170901,22.42,
002695.SZ,ªÕ…œªÕ,20170904,22.38,
002695.SZ,ªÕ…œªÕ,20170905,22.43,
002695.SZ,ªÕ…œªÕ,20170906,22.25,
002695.SZ,ªÕ…œªÕ,20170907,22.52,
002695.SZ,ªÕ…œªÕ,20170908,22.14,
002695.SZ,ªÕ…œªÕ,20170911,21.6,
002695.SZ,ªÕ…œªÕ,20170912,21.93,
002695.SZ,ªÕ…œªÕ,20170913,21.7,
002695.SZ,ªÕ…œªÕ,20170914,21.28,
002695.SZ,ªÕ…œªÕ,20170915,21.23,
002695.SZ,ªÕ…œªÕ,20170918,21.47,
002695.SZ,ªÕ…œªÕ,20170919,21.28,
002695.SZ,ªÕ…œªÕ,20170920,21.27,
002695.SZ,ªÕ…œªÕ,20170921,21.15,
002695.SZ,ªÕ…œªÕ,20170922,20.65,
002695.SZ,ªÕ…œªÕ,20170925,20.04,
002695.SZ,ªÕ…œªÕ,20170926,20.2,
002695.SZ,ªÕ…œªÕ,20170927,20.18,
002695.SZ,ªÕ…œªÕ,20170928,19.92,
002695.SZ,ªÕ…œªÕ,20170929,20.18,
002695.SZ,ªÕ…œªÕ,20171009,20.34,
002695.SZ,ªÕ…œªÕ,20171010,20.43,
002695.SZ,ªÕ…œªÕ,20171011,22.47,
002695.SZ,ªÕ…œªÕ,20171012,21.69,
002695.SZ,ªÕ…œªÕ,20171013,21.23,
002695.SZ,ªÕ…œªÕ,20171016,20.56,
002695.SZ,ªÕ…œªÕ,20171017,20.92,
002695.SZ,ªÕ…œªÕ,20171018,20.41,
002695.SZ,ªÕ…œªÕ,20171019,20.19,
002695.SZ,ªÕ…œªÕ,20171020,20.32,
002695.SZ,ªÕ…œªÕ,20171023,20.44,
002695.SZ,ªÕ…œªÕ,20171024,20.33,
002695.SZ,ªÕ…œªÕ,20171025,20.41,
002695.SZ,ªÕ…œªÕ,20171026,20.48,
002695.SZ,ªÕ…œªÕ,20171027,20.19,
002695.SZ,ªÕ…œªÕ,20171030,20.45,
002695.SZ,ªÕ…œªÕ,20171031,20.24,
002695.SZ,ªÕ…œªÕ,20171101,20.12,
002695.SZ,ªÕ…œªÕ,20171102,19.81,
002695.SZ,ªÕ…œªÕ,20171103,19.61,
002695.SZ,ªÕ…œªÕ,20171106,19.68,
002695.SZ,ªÕ…œªÕ,20171107,19.55,
002695.SZ,ªÕ…œªÕ,20171108,19.57,
002695.SZ,ªÕ…œªÕ,20171109,19.66,
002695.SZ,ªÕ…œªÕ,20171110,19.51,
002695.SZ,ªÕ…œªÕ,20171113,19.36,
002695.SZ,ªÕ…œªÕ,20171114,19.05,
002695.SZ,ªÕ…œªÕ,20171115,18.75,
002695.SZ,ªÕ…œªÕ,20171116,18.94,
002695.SZ,ªÕ…œªÕ,20171117,17.69,
002695.SZ,ªÕ…œªÕ,20171120,17.42,
002695.SZ,ªÕ…œªÕ,20171121,18.16,
002695.SZ,ªÕ…œªÕ,20171122,17.79,
002695.SZ,ªÕ…œªÕ,20171123,17.4,
002695.SZ,ªÕ…œªÕ,20171124,17.18,
002695.SZ,ªÕ…œªÕ,20171127,17.22,
002695.SZ,ªÕ…œªÕ,20171128,17.4,
002695.SZ,ªÕ…œªÕ,20171129,18.79,
002695.SZ,ªÕ…œªÕ,20171130,18.02,
002695.SZ,ªÕ…œªÕ,20171201,17.83,
002695.SZ,ªÕ…œªÕ,20171204,17.75,
002695.SZ,ªÕ…œªÕ,20171205,17.2,
002695.SZ,ªÕ…œªÕ,20171206,17.18,
002695.SZ,ªÕ…œªÕ,20171207,17.65,
002695.SZ,ªÕ…œªÕ,20171208,17.47,
002695.SZ,ªÕ…œªÕ,20171211,17.48,
002695.SZ,ªÕ…œªÕ,20171212,17.62,
002695.SZ,ªÕ…œªÕ,20171213,17.53,
002695.SZ,ªÕ…œªÕ,20171214,17.4,
002695.SZ,ªÕ…œªÕ,20171215,17.35,
002695.SZ,ªÕ…œªÕ,20171218,17.36,
002695.SZ,ªÕ…œªÕ,20171219,17.54,
002695.SZ,ªÕ…œªÕ,20171220,17.22,
002695.SZ,ªÕ…œªÕ,20171221,17.23,
002695.SZ,ªÕ…œªÕ,20171222,17.12,
002695.SZ,ªÕ…œªÕ,20171225,16.89,
002695.SZ,ªÕ…œªÕ,20171226,17.08,
002695.SZ,ªÕ…œªÕ,20171227,16.96,
002695.SZ,ªÕ…œªÕ,20171228,16.92,
002695.SZ,ªÕ…œªÕ,20171229,16.98,
002695.SZ,ªÕ…œªÕ,20180102,17.2,
002695.SZ,ªÕ…œªÕ,20180103,17.4,
002695.SZ,ªÕ…œªÕ,20180104,17.39,
002695.SZ,ªÕ…œªÕ,20180105,17.6,
002695.SZ,ªÕ…œªÕ,20180108,17.39,
002695.SZ,ªÕ…œªÕ,20180109,17.68,
002695.SZ,ªÕ…œªÕ,20180110,17.27,
002695.SZ,ªÕ…œªÕ,20180111,17.2,
002695.SZ,ªÕ…œªÕ,20180112,17.13,
002695.SZ,ªÕ…œªÕ,20180115,16.7,
002695.SZ,ªÕ…œªÕ,20180116,16.82,
002695.SZ,ªÕ…œªÕ,20180117,16.99,
002695.SZ,ªÕ…œªÕ,20180118,16.84,
002695.SZ,ªÕ…œªÕ,20180119,16.64,
002695.SZ,ªÕ…œªÕ,20180122,16.84,
002695.SZ,ªÕ…œªÕ,20180123,16.8,
002695.SZ,ªÕ…œªÕ,20180124,16.84,
002695.SZ,ªÕ…œªÕ,20180125,16.84,
002695.SZ,ªÕ…œªÕ,20180126,16.96,
002695.SZ,ªÕ…œªÕ,20180129,16.61,
002695.SZ,ªÕ…œªÕ,20180130,16.51,
002695.SZ,ªÕ…œªÕ,20180131,15.91,
002695.SZ,ªÕ…œªÕ,20180201,15,
002695.SZ,ªÕ…œªÕ,20180202,15.09,
002695.SZ,ªÕ…œªÕ,20180205,14.96,
002695.SZ,ªÕ…œªÕ,20180206,14.14,
002695.SZ,ªÕ…œªÕ,20180207,14.25,
002695.SZ,ªÕ…œªÕ,20180208,15,
002695.SZ,ªÕ…œªÕ,20180209,14.39,
002695.SZ,ªÕ…œªÕ,20180212,14.74,
002695.SZ,ªÕ…œªÕ,20180213,14.9,
002695.SZ,ªÕ…œªÕ,20180214,15,
002695.SZ,ªÕ…œªÕ,20180222,15.13,
002695.SZ,ªÕ…œªÕ,20180223,15.04,
002695.SZ,ªÕ…œªÕ,20180226,15.48,
002695.SZ,ªÕ…œªÕ,20180227,15.75,
002695.SZ,ªÕ…œªÕ,20180228,15.62,
002695.SZ,ªÕ…œªÕ,20180301,15.64,
002695.SZ,ªÕ…œªÕ,20180302,16.74,
002695.SZ,ªÕ…œªÕ,20180305,16.28,
002695.SZ,ªÕ…œªÕ,20180306,16.67,
002695.SZ,ªÕ…œªÕ,20180307,17.2,
002695.SZ,ªÕ…œªÕ,20180308,16.91,
002695.SZ,ªÕ…œªÕ,20180309,16.62,
002695.SZ,ªÕ…œªÕ,20180312,16.88,
002695.SZ,ªÕ…œªÕ,20180313,16.69,
002695.SZ,ªÕ…œªÕ,20180314,16.15,
002695.SZ,ªÕ…œªÕ,20180315,16.21,
002695.SZ,ªÕ…œªÕ,20180316,16.31,
002695.SZ,ªÕ…œªÕ,20180319,16.25,
002695.SZ,ªÕ…œªÕ,20180320,16.35,
002695.SZ,ªÕ…œªÕ,20180321,16.35,
002695.SZ,ªÕ…œªÕ,20180322,16.48,
002695.SZ,ªÕ…œªÕ,20180323,14.98,
002695.SZ,ªÕ…œªÕ,20180326,15.19,
