¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000570.SZ,À’≥£≤ÒA,20060310,1.4118,
000570.SZ,À’≥£≤ÒA,20060313,1.4166,
000570.SZ,À’≥£≤ÒA,20060314,1.4215,
000570.SZ,À’≥£≤ÒA,20060315,1.4408,
000570.SZ,À’≥£≤ÒA,20060316,1.4505,
000570.SZ,À’≥£≤ÒA,20060317,1.4408,
000570.SZ,À’≥£≤ÒA,20060320,1.4601,
000570.SZ,À’≥£≤ÒA,20060321,1.4601,
000570.SZ,À’≥£≤ÒA,20060322,1.4698,
000570.SZ,À’≥£≤ÒA,20060323,1.5085,
000570.SZ,À’≥£≤ÒA,20060324,1.494,
000570.SZ,À’≥£≤ÒA,20060327,1.5375,
000570.SZ,À’≥£≤ÒA,20060328,1.5278,
000570.SZ,À’≥£≤ÒA,20060329,1.5182,
000570.SZ,À’≥£≤ÒA,20060330,1.4892,
000570.SZ,À’≥£≤ÒA,20060331,1.4988,
000570.SZ,À’≥£≤ÒA,20060403,1.5375,
000570.SZ,À’≥£≤ÒA,20060404,1.5278,
000570.SZ,À’≥£≤ÒA,20060405,1.5568,
000570.SZ,À’≥£≤ÒA,20060406,1.552,
000570.SZ,À’≥£≤ÒA,20060407,1.5665,
000570.SZ,À’≥£≤ÒA,20060410,1.6052,
000570.SZ,À’≥£≤ÒA,20060411,1.6245,
000570.SZ,À’≥£≤ÒA,20060412,1.6439,
000570.SZ,À’≥£≤ÒA,20060413,1.5955,
000570.SZ,À’≥£≤ÒA,20060414,1.6342,
000570.SZ,À’≥£≤ÒA,20060417,1.6535,
000570.SZ,À’≥£≤ÒA,20060418,1.6535,
000570.SZ,À’≥£≤ÒA,20060419,1.6052,
000570.SZ,À’≥£≤ÒA,20060420,1.5472,
000570.SZ,À’≥£≤ÒA,20060421,1.6197,
000570.SZ,À’≥£≤ÒA,20060424,1.6197,
000570.SZ,À’≥£≤ÒA,20060425,1.6197,
000570.SZ,À’≥£≤ÒA,20060426,1.6197,
000570.SZ,À’≥£≤ÒA,20060427,1.6197,
000570.SZ,À’≥£≤ÒA,20060428,1.6197,
000570.SZ,À’≥£≤ÒA,20060508,1.6197,
000570.SZ,À’≥£≤ÒA,20060509,1.6197,
000570.SZ,À’≥£≤ÒA,20060510,1.6197,
000570.SZ,À’≥£≤ÒA,20060511,1.6197,
000570.SZ,À’≥£≤ÒA,20060512,1.6197,
000570.SZ,À’≥£≤ÒA,20060515,1.6197,
000570.SZ,À’≥£≤ÒA,20060516,1.6197,
000570.SZ,À’≥£≤ÒA,20060517,1.6197,
000570.SZ,À’≥£≤ÒA,20060518,1.6197,
000570.SZ,À’≥£≤ÒA,20060519,1.6197,
000570.SZ,À’≥£≤ÒA,20060522,1.6197,
000570.SZ,À’≥£≤ÒA,20060523,1.6197,
000570.SZ,À’≥£≤ÒA,20060524,1.6197,
000570.SZ,À’≥£≤ÒA,20060525,1.7841,
000570.SZ,À’≥£≤ÒA,20060526,1.963,
000570.SZ,À’≥£≤ÒA,20060529,2.1612,
000570.SZ,À’≥£≤ÒA,20060530,2.3788,
000570.SZ,À’≥£≤ÒA,20060531,2.6181,
000570.SZ,À’≥£≤ÒA,20060601,2.7305,
000570.SZ,À’≥£≤ÒA,20060602,2.7305,
000570.SZ,À’≥£≤ÒA,20060605,2.7305,
000570.SZ,À’≥£≤ÒA,20060606,2.7305,
000570.SZ,À’≥£≤ÒA,20060607,2.7305,
000570.SZ,À’≥£≤ÒA,20060608,2.7305,
000570.SZ,À’≥£≤ÒA,20060609,2.7305,
000570.SZ,À’≥£≤ÒA,20060612,2.7305,
000570.SZ,À’≥£≤ÒA,20060613,2.7305,
000570.SZ,À’≥£≤ÒA,20060614,2.7305,
000570.SZ,À’≥£≤ÒA,20060615,2.7305,
000570.SZ,À’≥£≤ÒA,20060616,2.7305,
000570.SZ,À’≥£≤ÒA,20060619,2.6242,
000570.SZ,À’≥£≤ÒA,20060620,2.5533,
000570.SZ,À’≥£≤ÒA,20060621,2.6177,
000570.SZ,À’≥£≤ÒA,20060622,2.6629,
000570.SZ,À’≥£≤ÒA,20060623,2.6887,
000570.SZ,À’≥£≤ÒA,20060626,2.8563,
000570.SZ,À’≥£≤ÒA,20060627,2.837,
000570.SZ,À’≥£≤ÒA,20060628,2.7789,
000570.SZ,À’≥£≤ÒA,20060629,2.953,
000570.SZ,À’≥£≤ÒA,20060630,2.9853,
000570.SZ,À’≥£≤ÒA,20060703,3.0691,
000570.SZ,À’≥£≤ÒA,20060704,2.9788,
000570.SZ,À’≥£≤ÒA,20060705,2.8885,
000570.SZ,À’≥£≤ÒA,20060706,2.9788,
000570.SZ,À’≥£≤ÒA,20060707,2.9917,
000570.SZ,À’≥£≤ÒA,20060710,2.9659,
000570.SZ,À’≥£≤ÒA,20060711,2.9466,
000570.SZ,À’≥£≤ÒA,20060712,3.0175,
000570.SZ,À’≥£≤ÒA,20060713,2.7145,
000570.SZ,À’≥£≤ÒA,20060714,2.6822,
000570.SZ,À’≥£≤ÒA,20060717,2.7016,
000570.SZ,À’≥£≤ÒA,20060718,2.7273,
000570.SZ,À’≥£≤ÒA,20060719,2.6435,
000570.SZ,À’≥£≤ÒA,20060720,2.65,
000570.SZ,À’≥£≤ÒA,20060721,2.6629,
000570.SZ,À’≥£≤ÒA,20060724,2.6629,
000570.SZ,À’≥£≤ÒA,20060725,2.7273,
000570.SZ,À’≥£≤ÒA,20060726,2.7725,
000570.SZ,À’≥£≤ÒA,20060727,2.6629,
000570.SZ,À’≥£≤ÒA,20060728,2.6048,
000570.SZ,À’≥£≤ÒA,20060731,2.5017,
000570.SZ,À’≥£≤ÒA,20060801,2.5146,
000570.SZ,À’≥£≤ÒA,20060802,2.5081,
000570.SZ,À’≥£≤ÒA,20060803,2.4694,
000570.SZ,À’≥£≤ÒA,20060804,2.2954,
000570.SZ,À’≥£≤ÒA,20060807,2.16,
000570.SZ,À’≥£≤ÒA,20060808,2.2567,
000570.SZ,À’≥£≤ÒA,20060809,2.2954,
000570.SZ,À’≥£≤ÒA,20060810,2.4179,
000570.SZ,À’≥£≤ÒA,20060811,2.3985,
000570.SZ,À’≥£≤ÒA,20060814,2.2631,
000570.SZ,À’≥£≤ÒA,20060815,2.2954,
000570.SZ,À’≥£≤ÒA,20060816,2.3598,
000570.SZ,À’≥£≤ÒA,20060817,2.2889,
000570.SZ,À’≥£≤ÒA,20060818,2.2502,
000570.SZ,À’≥£≤ÒA,20060821,2.2373,
000570.SZ,À’≥£≤ÒA,20060822,2.2696,
000570.SZ,À’≥£≤ÒA,20060823,2.2567,
000570.SZ,À’≥£≤ÒA,20060824,2.2631,
000570.SZ,À’≥£≤ÒA,20060825,2.2825,
000570.SZ,À’≥£≤ÒA,20060828,2.3985,
000570.SZ,À’≥£≤ÒA,20060829,2.3534,
000570.SZ,À’≥£≤ÒA,20060830,2.3921,
000570.SZ,À’≥£≤ÒA,20060831,2.3921,
000570.SZ,À’≥£≤ÒA,20060901,2.2889,
000570.SZ,À’≥£≤ÒA,20060904,2.334,
000570.SZ,À’≥£≤ÒA,20060905,2.3405,
000570.SZ,À’≥£≤ÒA,20060906,2.3985,
000570.SZ,À’≥£≤ÒA,20060907,2.3147,
000570.SZ,À’≥£≤ÒA,20060908,2.3147,
000570.SZ,À’≥£≤ÒA,20060911,2.3083,
000570.SZ,À’≥£≤ÒA,20060912,2.3211,
000570.SZ,À’≥£≤ÒA,20060913,2.3276,
000570.SZ,À’≥£≤ÒA,20060914,2.2889,
000570.SZ,À’≥£≤ÒA,20060915,2.3469,
000570.SZ,À’≥£≤ÒA,20060918,2.3985,
000570.SZ,À’≥£≤ÒA,20060919,2.3792,
000570.SZ,À’≥£≤ÒA,20060920,2.3856,
000570.SZ,À’≥£≤ÒA,20060921,2.3856,
000570.SZ,À’≥£≤ÒA,20060922,2.3276,
000570.SZ,À’≥£≤ÒA,20060925,2.3018,
000570.SZ,À’≥£≤ÒA,20060926,2.2825,
000570.SZ,À’≥£≤ÒA,20060927,2.3405,
000570.SZ,À’≥£≤ÒA,20060928,2.3469,
000570.SZ,À’≥£≤ÒA,20060929,2.3469,
000570.SZ,À’≥£≤ÒA,20061009,2.4823,
000570.SZ,À’≥£≤ÒA,20061010,2.6306,
000570.SZ,À’≥£≤ÒA,20061011,2.7016,
000570.SZ,À’≥£≤ÒA,20061012,2.6242,
000570.SZ,À’≥£≤ÒA,20061013,2.6435,
000570.SZ,À’≥£≤ÒA,20061016,2.6177,
000570.SZ,À’≥£≤ÒA,20061017,2.5791,
000570.SZ,À’≥£≤ÒA,20061018,2.6113,
000570.SZ,À’≥£≤ÒA,20061019,2.6758,
000570.SZ,À’≥£≤ÒA,20061020,2.6371,
000570.SZ,À’≥£≤ÒA,20061023,2.5146,
000570.SZ,À’≥£≤ÒA,20061024,2.6113,
000570.SZ,À’≥£≤ÒA,20061025,2.5726,
000570.SZ,À’≥£≤ÒA,20061026,2.5275,
000570.SZ,À’≥£≤ÒA,20061027,2.4308,
000570.SZ,À’≥£≤ÒA,20061030,2.4501,
000570.SZ,À’≥£≤ÒA,20061031,2.4759,
000570.SZ,À’≥£≤ÒA,20061101,2.5984,
000570.SZ,À’≥£≤ÒA,20061102,2.6113,
000570.SZ,À’≥£≤ÒA,20061103,2.5855,
000570.SZ,À’≥£≤ÒA,20061106,2.5468,
000570.SZ,À’≥£≤ÒA,20061107,2.5146,
000570.SZ,À’≥£≤ÒA,20061108,2.5146,
000570.SZ,À’≥£≤ÒA,20061109,2.521,
000570.SZ,À’≥£≤ÒA,20061110,2.4179,
000570.SZ,À’≥£≤ÒA,20061113,2.334,
000570.SZ,À’≥£≤ÒA,20061114,2.3792,
000570.SZ,À’≥£≤ÒA,20061115,2.405,
000570.SZ,À’≥£≤ÒA,20061116,2.4179,
000570.SZ,À’≥£≤ÒA,20061117,2.4823,
000570.SZ,À’≥£≤ÒA,20061120,2.4372,
000570.SZ,À’≥£≤ÒA,20061121,2.4888,
000570.SZ,À’≥£≤ÒA,20061122,2.5146,
000570.SZ,À’≥£≤ÒA,20061123,2.4952,
000570.SZ,À’≥£≤ÒA,20061124,2.4694,
000570.SZ,À’≥£≤ÒA,20061127,2.5339,
000570.SZ,À’≥£≤ÒA,20061128,2.5146,
000570.SZ,À’≥£≤ÒA,20061129,2.5275,
000570.SZ,À’≥£≤ÒA,20061130,2.6048,
000570.SZ,À’≥£≤ÒA,20061201,2.6629,
000570.SZ,À’≥£≤ÒA,20061204,2.6693,
000570.SZ,À’≥£≤ÒA,20061205,2.6306,
000570.SZ,À’≥£≤ÒA,20061206,2.5468,
000570.SZ,À’≥£≤ÒA,20061207,2.5855,
000570.SZ,À’≥£≤ÒA,20061208,2.4372,
000570.SZ,À’≥£≤ÒA,20061211,2.4888,
000570.SZ,À’≥£≤ÒA,20061212,2.4952,
000570.SZ,À’≥£≤ÒA,20061213,2.4823,
000570.SZ,À’≥£≤ÒA,20061214,2.5146,
000570.SZ,À’≥£≤ÒA,20061215,2.5726,
000570.SZ,À’≥£≤ÒA,20061218,2.7402,
000570.SZ,À’≥£≤ÒA,20061219,2.766,
000570.SZ,À’≥£≤ÒA,20061220,2.8821,
000570.SZ,À’≥£≤ÒA,20061221,2.7596,
000570.SZ,À’≥£≤ÒA,20061222,2.708,
000570.SZ,À’≥£≤ÒA,20061225,2.7338,
000570.SZ,À’≥£≤ÒA,20061226,2.8047,
000570.SZ,À’≥£≤ÒA,20061227,2.8112,
000570.SZ,À’≥£≤ÒA,20061228,2.6758,
000570.SZ,À’≥£≤ÒA,20061229,2.6822,
000570.SZ,À’≥£≤ÒA,20070104,2.6758,
000570.SZ,À’≥£≤ÒA,20070105,2.7338,
000570.SZ,À’≥£≤ÒA,20070108,2.8756,
000570.SZ,À’≥£≤ÒA,20070109,2.9337,
000570.SZ,À’≥£≤ÒA,20070110,3.0884,
000570.SZ,À’≥£≤ÒA,20070111,3.3979,
000570.SZ,À’≥£≤ÒA,20070112,3.2947,
000570.SZ,À’≥£≤ÒA,20070115,3.3915,
000570.SZ,À’≥£≤ÒA,20070116,3.3786,
000570.SZ,À’≥£≤ÒA,20070117,3.2109,
000570.SZ,À’≥£≤ÒA,20070118,3.3141,
000570.SZ,À’≥£≤ÒA,20070119,3.4366,
000570.SZ,À’≥£≤ÒA,20070122,3.5333,
000570.SZ,À’≥£≤ÒA,20070123,3.4495,
000570.SZ,À’≥£≤ÒA,20070124,3.4882,
000570.SZ,À’≥£≤ÒA,20070125,3.2174,
000570.SZ,À’≥£≤ÒA,20070126,3.2238,
000570.SZ,À’≥£≤ÒA,20070129,3.3334,
000570.SZ,À’≥£≤ÒA,20070130,3.3012,
000570.SZ,À’≥£≤ÒA,20070131,3.1593,
000570.SZ,À’≥£≤ÒA,20070201,3.1464,
000570.SZ,À’≥£≤ÒA,20070202,3.1013,
000570.SZ,À’≥£≤ÒA,20070205,3.1593,
000570.SZ,À’≥£≤ÒA,20070206,3.2561,
000570.SZ,À’≥£≤ÒA,20070207,3.2561,
000570.SZ,À’≥£≤ÒA,20070208,3.3399,
000570.SZ,À’≥£≤ÒA,20070209,3.385,
000570.SZ,À’≥£≤ÒA,20070212,3.4301,
000570.SZ,À’≥£≤ÒA,20070213,3.5011,
000570.SZ,À’≥£≤ÒA,20070214,3.6494,
000570.SZ,À’≥£≤ÒA,20070215,4.0169,
000570.SZ,À’≥£≤ÒA,20070216,3.9911,
000570.SZ,À’≥£≤ÒA,20070226,4.1458,
000570.SZ,À’≥£≤ÒA,20070227,3.7396,
000570.SZ,À’≥£≤ÒA,20070228,4.0362,
000570.SZ,À’≥£≤ÒA,20070301,3.9266,
000570.SZ,À’≥£≤ÒA,20070302,4.004,
000570.SZ,À’≥£≤ÒA,20070305,3.9782,
000570.SZ,À’≥£≤ÒA,20070306,3.9266,
000570.SZ,À’≥£≤ÒA,20070307,4.0298,
000570.SZ,À’≥£≤ÒA,20070308,4.2168,
000570.SZ,À’≥£≤ÒA,20070309,4.3586,
000570.SZ,À’≥£≤ÒA,20070312,4.3715,
000570.SZ,À’≥£≤ÒA,20070313,4.5198,
000570.SZ,À’≥£≤ÒA,20070314,4.6358,
000570.SZ,À’≥£≤ÒA,20070315,4.6294,
000570.SZ,À’≥£≤ÒA,20070316,4.5456,
000570.SZ,À’≥£≤ÒA,20070319,4.7455,
000570.SZ,À’≥£≤ÒA,20070320,4.7003,
000570.SZ,À’≥£≤ÒA,20070321,4.6681,
000570.SZ,À’≥£≤ÒA,20070322,4.6939,
000570.SZ,À’≥£≤ÒA,20070323,4.8744,
000570.SZ,À’≥£≤ÒA,20070326,5.0034,
000570.SZ,À’≥£≤ÒA,20070327,5.0034,
000570.SZ,À’≥£≤ÒA,20070328,4.9453,
000570.SZ,À’≥£≤ÒA,20070329,4.5843,
000570.SZ,À’≥£≤ÒA,20070330,4.7003,
000570.SZ,À’≥£≤ÒA,20070402,4.9324,
000570.SZ,À’≥£≤ÒA,20070403,5.0034,
000570.SZ,À’≥£≤ÒA,20070404,5.5063,
000570.SZ,À’≥£≤ÒA,20070405,5.5321,
000570.SZ,À’≥£≤ÒA,20070406,5.5127,
000570.SZ,À’≥£≤ÒA,20070409,5.5063,
000570.SZ,À’≥£≤ÒA,20070410,5.6868,
000570.SZ,À’≥£≤ÒA,20070411,5.5643,
000570.SZ,À’≥£≤ÒA,20070412,5.6546,
000570.SZ,À’≥£≤ÒA,20070413,5.6546,
000570.SZ,À’≥£≤ÒA,20070416,5.8351,
000570.SZ,À’≥£≤ÒA,20070417,5.8093,
000570.SZ,À’≥£≤ÒA,20070418,6.0221,
000570.SZ,À’≥£≤ÒA,20070419,5.4611,
000570.SZ,À’≥£≤ÒA,20070420,5.848,
000570.SZ,À’≥£≤ÒA,20070423,6.151,
000570.SZ,À’≥£≤ÒA,20070424,6.151,
000570.SZ,À’≥£≤ÒA,20070425,6.1059,
000570.SZ,À’≥£≤ÒA,20070426,6.4154,
000570.SZ,À’≥£≤ÒA,20070427,6.4799,
000570.SZ,À’≥£≤ÒA,20070430,6.4863,
000570.SZ,À’≥£≤ÒA,20070508,6.6411,
000570.SZ,À’≥£≤ÒA,20070509,6.467,
000570.SZ,À’≥£≤ÒA,20070510,6.6926,
000570.SZ,À’≥£≤ÒA,20070511,7.0279,
000570.SZ,À’≥£≤ÒA,20070514,7.4277,
000570.SZ,À’≥£≤ÒA,20070515,6.9634,
000570.SZ,À’≥£≤ÒA,20070516,7.2923,
000570.SZ,À’≥£≤ÒA,20070517,7.3181,
000570.SZ,À’≥£≤ÒA,20070518,7.1364,
000570.SZ,À’≥£≤ÒA,20070521,7.2272,
000570.SZ,À’≥£≤ÒA,20070522,7.2986,
000570.SZ,À’≥£≤ÒA,20070523,7.902,
000570.SZ,À’≥£≤ÒA,20070524,7.6749,
000570.SZ,À’≥£≤ÒA,20070525,7.7203,
000570.SZ,À’≥£≤ÒA,20070528,7.8241,
000570.SZ,À’≥£≤ÒA,20070529,7.9214,
000570.SZ,À’≥£≤ÒA,20070530,7.1299,
000570.SZ,À’≥£≤ÒA,20070531,6.5395,
000570.SZ,À’≥£≤ÒA,20070601,5.8843,
000570.SZ,À’≥£≤ÒA,20070604,5.2939,
000570.SZ,À’≥£≤ÒA,20070605,5.7481,
000570.SZ,À’≥£≤ÒA,20070606,5.7221,
000570.SZ,À’≥£≤ÒA,20070607,5.9427,
000570.SZ,À’≥£≤ÒA,20070608,6.0335,
000570.SZ,À’≥£≤ÒA,20070611,6.1633,
000570.SZ,À’≥£≤ÒA,20070612,6.3125,
000570.SZ,À’≥£≤ÒA,20070613,6.4747,
000570.SZ,À’≥£≤ÒA,20070614,6.1957,
000570.SZ,À’≥£≤ÒA,20070615,6.2346,
000570.SZ,À’≥£≤ÒA,20070618,6.5071,
000570.SZ,À’≥£≤ÒA,20070619,6.572,
000570.SZ,À’≥£≤ÒA,20070620,7.2272,
000570.SZ,À’≥£≤ÒA,20070621,7.9474,
000570.SZ,À’≥£≤ÒA,20070622,8.7453,
000570.SZ,À’≥£≤ÒA,20070625,7.8695,
000570.SZ,À’≥£≤ÒA,20070626,7.7722,
000570.SZ,À’≥£≤ÒA,20070627,8.5507,
000570.SZ,À’≥£≤ÒA,20070628,7.8371,
000570.SZ,À’≥£≤ÒA,20070629,8.2653,
000570.SZ,À’≥£≤ÒA,20070702,8.4988,
000570.SZ,À’≥£≤ÒA,20070703,8.9854,
000570.SZ,À’≥£≤ÒA,20070704,8.4469,
000570.SZ,À’≥£≤ÒA,20070705,7.6035,
000570.SZ,À’≥£≤ÒA,20070706,8.1096,
000570.SZ,À’≥£≤ÒA,20070709,8.3691,
000570.SZ,À’≥£≤ÒA,20070710,7.902,
000570.SZ,À’≥£≤ÒA,20070711,8.0447,
000570.SZ,À’≥£≤ÒA,20070712,8.2393,
000570.SZ,À’≥£≤ÒA,20070713,8.0252,
000570.SZ,À’≥£≤ÒA,20070716,7.5905,
000570.SZ,À’≥£≤ÒA,20070717,7.7398,
000570.SZ,À’≥£≤ÒA,20070718,7.8371,
000570.SZ,À’≥£≤ÒA,20070719,7.7008,
000570.SZ,À’≥£≤ÒA,20070720,7.9539,
000570.SZ,À’≥£≤ÒA,20070723,8.4275,
000570.SZ,À’≥£≤ÒA,20070724,8.3691,
000570.SZ,À’≥£≤ÒA,20070725,9.206,
000570.SZ,À’≥£≤ÒA,20070726,9.1411,
000570.SZ,À’≥£≤ÒA,20070727,9.2903,
000570.SZ,À’≥£≤ÒA,20070730,9.7185,
000570.SZ,À’≥£≤ÒA,20070731,9.8288,
000570.SZ,À’≥£≤ÒA,20070801,9.6666,
000570.SZ,À’≥£≤ÒA,20070802,10.1142,
000570.SZ,À’≥£≤ÒA,20070803,10.1856,
000570.SZ,À’≥£≤ÒA,20070806,10.0623,
000570.SZ,À’≥£≤ÒA,20070807,9.7639,
000570.SZ,À’≥£≤ÒA,20070808,9.446,
000570.SZ,À’≥£≤ÒA,20070809,9.6342,
000570.SZ,À’≥£≤ÒA,20070810,9.3487,
000570.SZ,À’≥£≤ÒA,20070813,9.6017,
000570.SZ,À’≥£≤ÒA,20070814,9.6277,
000570.SZ,À’≥£≤ÒA,20070815,9.4201,
000570.SZ,À’≥£≤ÒA,20070816,9.3747,
000570.SZ,À’≥£≤ÒA,20070817,9.2449,
000570.SZ,À’≥£≤ÒA,20070820,9.7639,
000570.SZ,À’≥£≤ÒA,20070821,9.7185,
000570.SZ,À’≥£≤ÒA,20070822,9.7185,
000570.SZ,À’≥£≤ÒA,20070823,9.9391,
000570.SZ,À’≥£≤ÒA,20070824,9.8288,
000570.SZ,À’≥£≤ÒA,20070827,9.5239,
000570.SZ,À’≥£≤ÒA,20070828,9.5823,
000570.SZ,À’≥£≤ÒA,20070829,9.2838,
000570.SZ,À’≥£≤ÒA,20070830,9.6342,
000570.SZ,À’≥£≤ÒA,20070831,9.8353,
000570.SZ,À’≥£≤ÒA,20070903,10.8214,
000570.SZ,À’≥£≤ÒA,20070904,10.8214,
000570.SZ,À’≥£≤ÒA,20070905,10.6397,
000570.SZ,À’≥£≤ÒA,20070906,10.8149,
000570.SZ,À’≥£≤ÒA,20070907,10.4451,
000570.SZ,À’≥£≤ÒA,20070910,10.3802,
000570.SZ,À’≥£≤ÒA,20070911,9.5368,
000570.SZ,À’≥£≤ÒA,20070912,9.6471,
000570.SZ,À’≥£≤ÒA,20070913,9.8742,
000570.SZ,À’≥£≤ÒA,20070914,10.0429,
000570.SZ,À’≥£≤ÒA,20070917,10.4386,
000570.SZ,À’≥£≤ÒA,20070918,10.3932,
000570.SZ,À’≥£≤ÒA,20070919,10.3932,
000570.SZ,À’≥£≤ÒA,20070920,10.3932,
000570.SZ,À’≥£≤ÒA,20070921,10.1013,
000570.SZ,À’≥£≤ÒA,20070924,10.6268,
000570.SZ,À’≥£≤ÒA,20070925,10.2375,
000570.SZ,À’≥£≤ÒA,20070926,9.8677,
000570.SZ,À’≥£≤ÒA,20070927,9.991,
000570.SZ,À’≥£≤ÒA,20070928,10.1661,
000570.SZ,À’≥£≤ÒA,20071008,9.9975,
000570.SZ,À’≥£≤ÒA,20071009,10.2829,
000570.SZ,À’≥£≤ÒA,20071010,10.1467,
000570.SZ,À’≥£≤ÒA,20071011,10.1207,
000570.SZ,À’≥£≤ÒA,20071012,10.257,
000570.SZ,À’≥£≤ÒA,20071015,10.6527,
000570.SZ,À’≥£≤ÒA,20071016,10.3608,
000570.SZ,À’≥£≤ÒA,20071017,10.5749,
000570.SZ,À’≥£≤ÒA,20071018,10.0688,
000570.SZ,À’≥£≤ÒA,20071019,9.9391,
000570.SZ,À’≥£≤ÒA,20071022,9.3292,
000570.SZ,À’≥£≤ÒA,20071023,9.6601,
000570.SZ,À’≥£≤ÒA,20071024,9.0697,
000570.SZ,À’≥£≤ÒA,20071025,8.1615,
000570.SZ,À’≥£≤ÒA,20071026,8.0901,
000570.SZ,À’≥£≤ÒA,20071029,8.2718,
000570.SZ,À’≥£≤ÒA,20071030,8.3756,
000570.SZ,À’≥£≤ÒA,20071031,8.6415,
000570.SZ,À’≥£≤ÒA,20071101,8.2263,
000570.SZ,À’≥£≤ÒA,20071102,7.9214,
000570.SZ,À’≥£≤ÒA,20071105,7.9733,
000570.SZ,À’≥£≤ÒA,20071106,8.0706,
000570.SZ,À’≥£≤ÒA,20071107,7.9668,
000570.SZ,À’≥£≤ÒA,20071108,7.5711,
000570.SZ,À’≥£≤ÒA,20071109,7.4608,
000570.SZ,À’≥£≤ÒA,20071112,7.104,
000570.SZ,À’≥£≤ÒA,20071113,7.1364,
000570.SZ,À’≥£≤ÒA,20071114,7.4608,
000570.SZ,À’≥£≤ÒA,20071115,7.2208,
000570.SZ,À’≥£≤ÒA,20071116,7.3246,
000570.SZ,À’≥£≤ÒA,20071119,7.7982,
000570.SZ,À’≥£≤ÒA,20071120,8.0187,
000570.SZ,À’≥£≤ÒA,20071121,7.7722,
000570.SZ,À’≥£≤ÒA,20071122,7.3051,
000570.SZ,À’≥£≤ÒA,20071123,7.4608,
000570.SZ,À’≥£≤ÒA,20071126,7.3505,
000570.SZ,À’≥£≤ÒA,20071127,7.331,
000570.SZ,À’≥£≤ÒA,20071128,7.3246,
000570.SZ,À’≥£≤ÒA,20071129,7.636,
000570.SZ,À’≥£≤ÒA,20071130,7.4997,
000570.SZ,À’≥£≤ÒA,20071203,7.5905,
000570.SZ,À’≥£≤ÒA,20071204,7.5646,
000570.SZ,À’≥£≤ÒA,20071205,7.6814,
000570.SZ,À’≥£≤ÒA,20071206,7.5905,
000570.SZ,À’≥£≤ÒA,20071207,7.7852,
000570.SZ,À’≥£≤ÒA,20071210,8.0577,
000570.SZ,À’≥£≤ÒA,20071211,8.0447,
000570.SZ,À’≥£≤ÒA,20071212,8.1744,
000570.SZ,À’≥£≤ÒA,20071213,7.8176,
000570.SZ,À’≥£≤ÒA,20071214,7.9474,
000570.SZ,À’≥£≤ÒA,20071217,8.0966,
000570.SZ,À’≥£≤ÒA,20071218,8.2523,
000570.SZ,À’≥£≤ÒA,20071219,8.927,
000570.SZ,À’≥£≤ÒA,20071220,8.8816,
000570.SZ,À’≥£≤ÒA,20071221,9.0178,
000570.SZ,À’≥£≤ÒA,20071224,9.0892,
000570.SZ,À’≥£≤ÒA,20071225,9.1476,
000570.SZ,À’≥£≤ÒA,20071226,9.2773,
000570.SZ,À’≥£≤ÒA,20071227,9.2708,
000570.SZ,À’≥£≤ÒA,20071228,9.0568,
000570.SZ,À’≥£≤ÒA,20080102,9.2514,
000570.SZ,À’≥£≤ÒA,20080103,9.6471,
000570.SZ,À’≥£≤ÒA,20080104,9.5368,
000570.SZ,À’≥£≤ÒA,20080107,9.5563,
000570.SZ,À’≥£≤ÒA,20080108,9.2773,
000570.SZ,À’≥£≤ÒA,20080109,9.6212,
000570.SZ,À’≥£≤ÒA,20080110,9.5952,
000570.SZ,À’≥£≤ÒA,20080111,9.472,
000570.SZ,À’≥£≤ÒA,20080114,9.7185,
000570.SZ,À’≥£≤ÒA,20080115,9.991,
000570.SZ,À’≥£≤ÒA,20080116,9.9715,
000570.SZ,À’≥£≤ÒA,20080117,9.738,
000570.SZ,À’≥£≤ÒA,20080118,9.6796,
000570.SZ,À’≥£≤ÒA,20080121,9.0178,
000570.SZ,À’≥£≤ÒA,20080122,8.116,
000570.SZ,À’≥£≤ÒA,20080123,8.5507,
000570.SZ,À’≥£≤ÒA,20080124,8.687,
000570.SZ,À’≥£≤ÒA,20080125,8.5961,
000570.SZ,À’≥£≤ÒA,20080128,7.8501,
000570.SZ,À’≥£≤ÒA,20080129,8.0187,
000570.SZ,À’≥£≤ÒA,20080130,8.129,
000570.SZ,À’≥£≤ÒA,20080131,7.9279,
000570.SZ,À’≥£≤ÒA,20080201,7.4738,
000570.SZ,À’≥£≤ÒA,20080204,8.2198,
000570.SZ,À’≥£≤ÒA,20080205,8.4015,
000570.SZ,À’≥£≤ÒA,20080213,8.3237,
000570.SZ,À’≥£≤ÒA,20080214,8.408,
000570.SZ,À’≥£≤ÒA,20080215,8.6221,
000570.SZ,À’≥£≤ÒA,20080218,8.9011,
000570.SZ,À’≥£≤ÒA,20080219,9.1995,
000570.SZ,À’≥£≤ÒA,20080220,9.1995,
000570.SZ,À’≥£≤ÒA,20080221,9.1411,
000570.SZ,À’≥£≤ÒA,20080222,9.1087,
000570.SZ,À’≥£≤ÒA,20080225,8.7518,
000570.SZ,À’≥£≤ÒA,20080226,8.9205,
000570.SZ,À’≥£≤ÒA,20080227,8.9205,
000570.SZ,À’≥£≤ÒA,20080228,8.8297,
000570.SZ,À’≥£≤ÒA,20080229,9.0438,
000570.SZ,À’≥£≤ÒA,20080303,9.3292,
