¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600966.SH,≤©ª„÷Ω“µ,20080222,7.3405,
600966.SH,≤©ª„÷Ω“µ,20080225,6.8747,
600966.SH,≤©ª„÷Ω“µ,20080226,6.7894,
600966.SH,≤©ª„÷Ω“µ,20080227,7.2796,
600966.SH,≤©ª„÷Ω“µ,20080228,7.17,
600966.SH,≤©ª„÷Ω“µ,20080229,7.0117,
600966.SH,≤©ª„÷Ω“µ,20080303,7.4075,
600966.SH,≤©ª„÷Ω“µ,20080304,7.6419,
600966.SH,≤©ª„÷Ω“µ,20080305,7.7059,
600966.SH,≤©ª„÷Ω“µ,20080306,8.2783,
600966.SH,≤©ª„÷Ω“µ,20080307,7.7972,
600966.SH,≤©ª„÷Ω“µ,20080310,7.3466,
600966.SH,≤©ª„÷Ω“µ,20080311,7.6846,
600966.SH,≤©ª„÷Ω“µ,20080312,7.4897,
600966.SH,≤©ª„÷Ω“µ,20080313,7.1061,
600966.SH,≤©ª„÷Ω“µ,20080314,7.0513,
600966.SH,≤©ª„÷Ω“µ,20080317,6.3876,
600966.SH,≤©ª„÷Ω“µ,20080318,5.8,
600966.SH,≤©ª„÷Ω“µ,20080319,5.8,
600966.SH,≤©ª„÷Ω“µ,20080320,6.3815,
600966.SH,≤©ª„÷Ω“µ,20080321,6.6068,
600966.SH,≤©ª„÷Ω“µ,20080324,6.488,
600966.SH,≤©ª„÷Ω“µ,20080325,6.4271,
600966.SH,≤©ª„÷Ω“µ,20080326,6.5367,
600966.SH,≤©ª„÷Ω“µ,20080327,6.3876,
600966.SH,≤©ª„÷Ω“µ,20080328,6.7133,
600966.SH,≤©ª„÷Ω“µ,20080331,6.3936,
600966.SH,≤©ª„÷Ω“µ,20080401,5.8304,
600966.SH,≤©ª„÷Ω“µ,20080402,5.7543,
600966.SH,≤©ª„÷Ω“µ,20080403,5.9979,
600966.SH,≤©ª„÷Ω“µ,20080407,6.4728,
600966.SH,≤©ª„÷Ω“µ,20080408,6.692,
600966.SH,≤©ª„÷Ω“µ,20080409,6.3906,
600966.SH,≤©ª„÷Ω“µ,20080410,6.7012,
600966.SH,≤©ª„÷Ω“µ,20080411,6.8016,
600966.SH,≤©ª„÷Ω“µ,20080414,6.5824,
600966.SH,≤©ª„÷Ω“µ,20080415,6.9356,
600966.SH,≤©ª„÷Ω“µ,20080416,6.6555,
600966.SH,≤©ª„÷Ω“µ,20080417,6.3114,
600966.SH,≤©ª„÷Ω“µ,20080418,6.1075,
600966.SH,≤©ª„÷Ω“µ,20080421,6.2445,
600966.SH,≤©ª„÷Ω“µ,20080422,6.2018,
600966.SH,≤©ª„÷Ω“µ,20080423,6.5763,
600966.SH,≤©ª„÷Ω“µ,20080424,7.234,
600966.SH,≤©ª„÷Ω“µ,20080425,7.1548,
600966.SH,≤©ª„÷Ω“µ,20080428,7.1548,
600966.SH,≤©ª„÷Ω“µ,20080429,7.233,
600966.SH,≤©ª„÷Ω“µ,20080430,7.3944,
600966.SH,≤©ª„÷Ω“µ,20080505,7.4678,
600966.SH,≤©ª„÷Ω“µ,20080506,7.683,
600966.SH,≤©ª„÷Ω“µ,20080507,7.1352,
600966.SH,≤©ª„÷Ω“µ,20080508,7.3113,
600966.SH,≤©ª„÷Ω“µ,20080509,7.1695,
600966.SH,≤©ª„÷Ω“µ,20080512,7.37,
600966.SH,≤©ª„÷Ω“µ,20080513,7.5363,
600966.SH,≤©ª„÷Ω“µ,20080514,7.5754,
600966.SH,≤©ª„÷Ω“µ,20080515,7.3064,
600966.SH,≤©ª„÷Ω“µ,20080516,7.189,
600966.SH,≤©ª„÷Ω“µ,20080519,7.3846,
600966.SH,≤©ª„÷Ω“µ,20080520,6.7733,
600966.SH,≤©ª„÷Ω“µ,20080521,6.7733,
600966.SH,≤©ª„÷Ω“µ,20080522,6.4114,
600966.SH,≤©ª„÷Ω“µ,20080523,6.431,
600966.SH,≤©ª„÷Ω“µ,20080526,5.9517,
600966.SH,≤©ª„÷Ω“µ,20080527,6.1033,
600966.SH,≤©ª„÷Ω“µ,20080528,6.2843,
600966.SH,≤©ª„÷Ω“µ,20080529,6.0887,
600966.SH,≤©ª„÷Ω“µ,20080530,6.1278,
600966.SH,≤©ª„÷Ω“µ,20080602,6.1278,
600966.SH,≤©ª„÷Ω“µ,20080603,6.0202,
600966.SH,≤©ª„÷Ω“µ,20080604,5.8148,
600966.SH,≤©ª„÷Ω“µ,20080605,5.6241,
600966.SH,≤©ª„÷Ω“µ,20080606,5.5018,
600966.SH,≤©ª„÷Ω“µ,20080610,4.9541,
600966.SH,≤©ª„÷Ω“µ,20080611,4.7682,
600966.SH,≤©ª„÷Ω“µ,20080612,4.7193,
600966.SH,≤©ª„÷Ω“µ,20080613,4.6411,
600966.SH,≤©ª„÷Ω“µ,20080616,4.6215,
600966.SH,≤©ª„÷Ω“µ,20080617,4.4504,
600966.SH,≤©ª„÷Ω“µ,20080618,4.7144,
600966.SH,≤©ª„÷Ω“µ,20080619,4.245,
600966.SH,≤©ª„÷Ω“µ,20080620,4.1031,
600966.SH,≤©ª„÷Ω“µ,20080623,3.9613,
600966.SH,≤©ª„÷Ω“µ,20080624,4.1227,
600966.SH,≤©ª„÷Ω“µ,20080625,4.4504,
600966.SH,≤©ª„÷Ω“µ,20080626,4.6264,
600966.SH,≤©ª„÷Ω“µ,20080627,4.2156,
600966.SH,≤©ª„÷Ω“µ,20080630,4.1618,
600966.SH,≤©ª„÷Ω“µ,20080701,4.1129,
600966.SH,≤©ª„÷Ω“µ,20080702,4.2156,
600966.SH,≤©ª„÷Ω“µ,20080703,4.4895,
600966.SH,≤©ª„÷Ω“µ,20080704,4.5139,
600966.SH,≤©ª„÷Ω“µ,20080707,4.8905,
600966.SH,≤©ª„÷Ω“µ,20080708,5.1546,
600966.SH,≤©ª„÷Ω“µ,20080709,5.2133,
600966.SH,≤©ª„÷Ω“µ,20080710,5.0079,
600966.SH,≤©ª„÷Ω“µ,20080711,4.9932,
600966.SH,≤©ª„÷Ω“µ,20080714,5.1595,
600966.SH,≤©ª„÷Ω“µ,20080715,5.0372,
600966.SH,≤©ª„÷Ω“µ,20080716,4.7193,
600966.SH,≤©ª„÷Ω“µ,20080717,4.7047,
600966.SH,≤©ª„÷Ω“µ,20080718,5.0421,
600966.SH,≤©ª„÷Ω“µ,20080721,5.3404,
600966.SH,≤©ª„÷Ω“µ,20080722,5.2671,
600966.SH,≤©ª„÷Ω“µ,20080723,5.2328,
600966.SH,≤©ª„÷Ω“µ,20080724,5.3062,
600966.SH,≤©ª„÷Ω“µ,20080725,5.1937,
600966.SH,≤©ª„÷Ω“µ,20080728,5.2328,
600966.SH,≤©ª„÷Ω“µ,20080729,4.9736,
600966.SH,≤©ª„÷Ω“µ,20080730,4.8954,
600966.SH,≤©ª„÷Ω“µ,20080731,4.7682,
600966.SH,≤©ª„÷Ω“µ,20080801,4.8709,
600966.SH,≤©ª„÷Ω“µ,20080804,4.8122,
600966.SH,≤©ª„÷Ω“µ,20080805,4.7242,
600966.SH,≤©ª„÷Ω“µ,20080806,4.4699,
600966.SH,≤©ª„÷Ω“µ,20080807,4.509,
600966.SH,≤©ª„÷Ω“µ,20080808,4.0982,
600966.SH,≤©ª„÷Ω“µ,20080811,3.707,
600966.SH,≤©ª„÷Ω“µ,20080812,3.5212,
600966.SH,≤©ª„÷Ω“µ,20080813,3.575,
600966.SH,≤©ª„÷Ω“µ,20080814,3.5896,
600966.SH,≤©ª„÷Ω“µ,20080815,3.619,
600966.SH,≤©ª„÷Ω“µ,20080818,3.3206,
600966.SH,≤©ª„÷Ω“µ,20080819,3.4478,
600966.SH,≤©ª„÷Ω“µ,20080820,3.795,
600966.SH,≤©ª„÷Ω“µ,20080821,3.663,
600966.SH,≤©ª„÷Ω“µ,20080822,3.5309,
600966.SH,≤©ª„÷Ω“µ,20080825,3.4967,
600966.SH,≤©ª„÷Ω“µ,20080826,3.3891,
600966.SH,≤©ª„÷Ω“µ,20080827,3.5114,
600966.SH,≤©ª„÷Ω“µ,20080828,3.4869,
600966.SH,≤©ª„÷Ω“µ,20080829,3.619,
600966.SH,≤©ª„÷Ω“µ,20080901,3.5163,
600966.SH,≤©ª„÷Ω“µ,20080902,3.4967,
600966.SH,≤©ª„÷Ω“µ,20080903,3.4918,
600966.SH,≤©ª„÷Ω“µ,20080904,3.5114,
600966.SH,≤©ª„÷Ω“µ,20080905,3.1984,
600966.SH,≤©ª„÷Ω“µ,20080908,3.0663,
600966.SH,≤©ª„÷Ω“µ,20080909,3.1348,
600966.SH,≤©ª„÷Ω“µ,20080910,3.1446,
600966.SH,≤©ª„÷Ω“µ,20080911,3.0761,
600966.SH,≤©ª„÷Ω“µ,20080912,3.0419,
600966.SH,≤©ª„÷Ω“µ,20080916,3.0419,
600966.SH,≤©ª„÷Ω“µ,20080917,2.9098,
600966.SH,≤©ª„÷Ω“µ,20080918,2.8365,
600966.SH,≤©ª„÷Ω“µ,20080919,3.1201,
600966.SH,≤©ª„÷Ω“µ,20080922,3.1886,
600966.SH,≤©ª„÷Ω“µ,20080923,2.8707,
600966.SH,≤©ª„÷Ω“µ,20080924,2.8805,
600966.SH,≤©ª„÷Ω“µ,20080925,2.9979,
600966.SH,≤©ª„÷Ω“µ,20080926,2.9636,
600966.SH,≤©ª„÷Ω“µ,20081006,2.8756,
600966.SH,≤©ª„÷Ω“µ,20081007,2.8218,
600966.SH,≤©ª„÷Ω“µ,20081008,2.6947,
600966.SH,≤©ª„÷Ω“µ,20081009,2.5724,
600966.SH,≤©ª„÷Ω“µ,20081010,2.3621,
600966.SH,≤©ª„÷Ω“µ,20081013,2.4746,
600966.SH,≤©ª„÷Ω“µ,20081014,2.2985,
600966.SH,≤©ª„÷Ω“µ,20081015,2.3377,
600966.SH,≤©ª„÷Ω“µ,20081016,2.2154,
600966.SH,≤©ª„÷Ω“µ,20081017,2.2447,
600966.SH,≤©ª„÷Ω“µ,20081020,2.3866,
600966.SH,≤©ª„÷Ω“µ,20081021,2.3377,
600966.SH,≤©ª„÷Ω“µ,20081022,2.323,
600966.SH,≤©ª„÷Ω“µ,20081023,2.3621,
600966.SH,≤©ª„÷Ω“µ,20081024,2.3572,
600966.SH,≤©ª„÷Ω“µ,20081027,2.1225,
600966.SH,≤©ª„÷Ω“µ,20081028,2.2301,
600966.SH,≤©ª„÷Ω“µ,20081029,2.1078,
600966.SH,≤©ª„÷Ω“µ,20081030,2.1323,
600966.SH,≤©ª„÷Ω“µ,20081031,2.0149,
600966.SH,≤©ª„÷Ω“µ,20081103,1.9415,
600966.SH,≤©ª„÷Ω“µ,20081104,1.9366,
600966.SH,≤©ª„÷Ω“µ,20081105,2.0296,
600966.SH,≤©ª„÷Ω“µ,20081106,1.9513,
600966.SH,≤©ª„÷Ω“µ,20081107,2.0051,
600966.SH,≤©ª„÷Ω“µ,20081110,2.1861,
600966.SH,≤©ª„÷Ω“µ,20081111,2.1714,
600966.SH,≤©ª„÷Ω“µ,20081112,2.2496,
600966.SH,≤©ª„÷Ω“µ,20081113,2.4257,
600966.SH,≤©ª„÷Ω“µ,20081114,2.5333,
600966.SH,≤©ª„÷Ω“µ,20081117,2.6996,
600966.SH,≤©ª„÷Ω“µ,20081118,2.4306,
600966.SH,≤©ª„÷Ω“µ,20081119,2.6164,
600966.SH,≤©ª„÷Ω“µ,20081120,2.5431,
600966.SH,≤©ª„÷Ω“µ,20081121,2.4795,
600966.SH,≤©ª„÷Ω“µ,20081124,2.3474,
600966.SH,≤©ª„÷Ω“µ,20081125,2.3377,
600966.SH,≤©ª„÷Ω“µ,20081126,2.3719,
600966.SH,≤©ª„÷Ω“µ,20081127,2.3963,
600966.SH,≤©ª„÷Ω“µ,20081128,2.323,
600966.SH,≤©ª„÷Ω“µ,20081201,2.411,
600966.SH,≤©ª„÷Ω“µ,20081202,2.4599,
600966.SH,≤©ª„÷Ω“µ,20081203,2.5969,
600966.SH,≤©ª„÷Ω“µ,20081204,2.6849,
600966.SH,≤©ª„÷Ω“µ,20081205,2.7827,
600966.SH,≤©ª„÷Ω“µ,20081208,2.9001,
600966.SH,≤©ª„÷Ω“µ,20081209,2.7533,
600966.SH,≤©ª„÷Ω“µ,20081210,2.9001,
600966.SH,≤©ª„÷Ω“µ,20081211,2.7191,
600966.SH,≤©ª„÷Ω“µ,20081212,2.5577,
600966.SH,≤©ª„÷Ω“µ,20081215,2.6115,
600966.SH,≤©ª„÷Ω“µ,20081216,2.636,
600966.SH,≤©ª„÷Ω“µ,20081217,2.6213,
600966.SH,≤©ª„÷Ω“µ,20081218,2.6996,
600966.SH,≤©ª„÷Ω“µ,20081219,2.8023,
600966.SH,≤©ª„÷Ω“µ,20081222,2.768,
600966.SH,≤©ª„÷Ω“µ,20081223,2.5724,
600966.SH,≤©ª„÷Ω“µ,20081224,2.4208,
600966.SH,≤©ª„÷Ω“µ,20081225,2.4257,
600966.SH,≤©ª„÷Ω“µ,20081226,2.4697,
600966.SH,≤©ª„÷Ω“µ,20081229,2.4501,
600966.SH,≤©ª„÷Ω“µ,20081230,2.4501,
600966.SH,≤©ª„÷Ω“µ,20081231,2.4257,
600966.SH,≤©ª„÷Ω“µ,20090105,2.5333,
600966.SH,≤©ª„÷Ω“µ,20090106,2.68,
600966.SH,≤©ª„÷Ω“µ,20090107,2.7582,
600966.SH,≤©ª„÷Ω“µ,20090108,2.6164,
600966.SH,≤©ª„÷Ω“µ,20090109,2.724,
600966.SH,≤©ª„÷Ω“µ,20090112,2.724,
600966.SH,≤©ª„÷Ω“µ,20090113,2.7485,
600966.SH,≤©ª„÷Ω“µ,20090114,2.7827,
600966.SH,≤©ª„÷Ω“µ,20090115,2.7338,
600966.SH,≤©ª„÷Ω“µ,20090116,2.7925,
600966.SH,≤©ª„÷Ω“µ,20090119,2.7533,
600966.SH,≤©ª„÷Ω“µ,20090120,2.7289,
600966.SH,≤©ª„÷Ω“µ,20090121,2.7093,
600966.SH,≤©ª„÷Ω“µ,20090122,2.8023,
600966.SH,≤©ª„÷Ω“µ,20090123,2.8561,
600966.SH,≤©ª„÷Ω“µ,20090202,3.0566,
600966.SH,≤©ª„÷Ω“µ,20090203,3.1837,
600966.SH,≤©ª„÷Ω“µ,20090204,3.4233,
600966.SH,≤©ª„÷Ω“µ,20090205,3.2913,
600966.SH,≤©ª„÷Ω“µ,20090206,3.4233,
600966.SH,≤©ª„÷Ω“µ,20090209,3.4331,
600966.SH,≤©ª„÷Ω“µ,20090210,3.4527,
600966.SH,≤©ª„÷Ω“µ,20090211,3.5163,
600966.SH,≤©ª„÷Ω“µ,20090212,3.482,
600966.SH,≤©ª„÷Ω“µ,20090213,3.7217,
600966.SH,≤©ª„÷Ω“µ,20090216,3.7657,
600966.SH,≤©ª„÷Ω“µ,20090217,3.7168,
600966.SH,≤©ª„÷Ω“µ,20090218,3.4429,
600966.SH,≤©ª„÷Ω“µ,20090219,3.5212,
600966.SH,≤©ª„÷Ω“µ,20090220,3.7363,
600966.SH,≤©ª„÷Ω“µ,20090223,3.8635,
600966.SH,≤©ª„÷Ω“µ,20090224,3.575,
600966.SH,≤©ª„÷Ω“µ,20090225,3.5407,
600966.SH,≤©ª„÷Ω“µ,20090226,3.2179,
600966.SH,≤©ª„÷Ω“µ,20090227,3.0028,
600966.SH,≤©ª„÷Ω“µ,20090302,3.0419,
600966.SH,≤©ª„÷Ω“µ,20090303,3.0712,
600966.SH,≤©ª„÷Ω“µ,20090304,3.2669,
600966.SH,≤©ª„÷Ω“µ,20090305,3.2717,
600966.SH,≤©ª„÷Ω“µ,20090306,3.1984,
600966.SH,≤©ª„÷Ω“µ,20090309,3.0174,
600966.SH,≤©ª„÷Ω“µ,20090310,3.1104,
600966.SH,≤©ª„÷Ω“µ,20090311,3.125,
600966.SH,≤©ª„÷Ω“µ,20090312,3.1397,
600966.SH,≤©ª„÷Ω“µ,20090313,3.1397,
600966.SH,≤©ª„÷Ω“µ,20090316,3.1593,
600966.SH,≤©ª„÷Ω“µ,20090317,3.3011,
600966.SH,≤©ª„÷Ω“µ,20090318,3.3989,
600966.SH,≤©ª„÷Ω“µ,20090319,3.5309,
600966.SH,≤©ª„÷Ω“µ,20090320,3.4723,
600966.SH,≤©ª„÷Ω“µ,20090323,3.5358,
600966.SH,≤©ª„÷Ω“µ,20090324,3.526,
600966.SH,≤©ª„÷Ω“µ,20090325,3.3549,
600966.SH,≤©ª„÷Ω“µ,20090326,3.4674,
600966.SH,≤©ª„÷Ω“µ,20090327,3.5554,
600966.SH,≤©ª„÷Ω“µ,20090330,3.5652,
600966.SH,≤©ª„÷Ω“µ,20090331,3.5701,
600966.SH,≤©ª„÷Ω“µ,20090401,3.6483,
600966.SH,≤©ª„÷Ω“µ,20090402,4.0151,
600966.SH,≤©ª„÷Ω“µ,20090403,4.0151,
600966.SH,≤©ª„÷Ω“µ,20090407,3.9222,
600966.SH,≤©ª„÷Ω“µ,20090408,3.7021,
600966.SH,≤©ª„÷Ω“µ,20090409,3.7852,
600966.SH,≤©ª„÷Ω“µ,20090410,3.8782,
600966.SH,≤©ª„÷Ω“µ,20090413,3.9124,
600966.SH,≤©ª„÷Ω“µ,20090414,4.0151,
600966.SH,≤©ª„÷Ω“µ,20090415,3.9613,
600966.SH,≤©ª„÷Ω“µ,20090416,3.9564,
600966.SH,≤©ª„÷Ω“µ,20090417,3.9222,
600966.SH,≤©ª„÷Ω“µ,20090420,3.9906,
600966.SH,≤©ª„÷Ω“µ,20090421,3.9026,
600966.SH,≤©ª„÷Ω“µ,20090422,3.8782,
600966.SH,≤©ª„÷Ω“µ,20090423,3.8048,
600966.SH,≤©ª„÷Ω“µ,20090424,3.8146,
600966.SH,≤©ª„÷Ω“µ,20090427,3.5994,
600966.SH,≤©ª„÷Ω“µ,20090428,3.6092,
600966.SH,≤©ª„÷Ω“µ,20090429,3.6532,
600966.SH,≤©ª„÷Ω“µ,20090430,3.619,
600966.SH,≤©ª„÷Ω“µ,20090504,3.7871,
600966.SH,≤©ª„÷Ω“µ,20090505,3.8612,
600966.SH,≤©ª„÷Ω“µ,20090506,3.9255,
600966.SH,≤©ª„÷Ω“µ,20090507,3.8266,
600966.SH,≤©ª„÷Ω“µ,20090508,3.7623,
600966.SH,≤©ª„÷Ω“µ,20090511,3.6289,
600966.SH,≤©ª„÷Ω“µ,20090512,3.6882,
600966.SH,≤©ª„÷Ω“µ,20090513,3.7673,
600966.SH,≤©ª„÷Ω“µ,20090514,3.8662,
600966.SH,≤©ª„÷Ω“µ,20090515,3.9403,
600966.SH,≤©ª„÷Ω“µ,20090518,3.9799,
600966.SH,≤©ª„÷Ω“µ,20090519,3.9403,
600966.SH,≤©ª„÷Ω“µ,20090520,3.8563,
600966.SH,≤©ª„÷Ω“µ,20090521,3.708,
600966.SH,≤©ª„÷Ω“µ,20090522,3.7277,
600966.SH,≤©ª„÷Ω“µ,20090525,3.6981,
600966.SH,≤©ª„÷Ω“µ,20090526,3.6585,
600966.SH,≤©ª„÷Ω“µ,20090527,3.7525,
600966.SH,≤©ª„÷Ω“µ,20090601,3.8019,
600966.SH,≤©ª„÷Ω“µ,20090602,3.797,
600966.SH,≤©ª„÷Ω“µ,20090603,3.8414,
600966.SH,≤©ª„÷Ω“µ,20090604,3.8859,
600966.SH,≤©ª„÷Ω“µ,20090605,3.9205,
600966.SH,≤©ª„÷Ω“µ,20090608,3.9601,
600966.SH,≤©ª„÷Ω“µ,20090609,3.9008,
600966.SH,≤©ª„÷Ω“µ,20090610,3.9848,
600966.SH,≤©ª„÷Ω“µ,20090611,4.0343,
600966.SH,≤©ª„÷Ω“µ,20090612,3.8563,
600966.SH,≤©ª„÷Ω“µ,20090615,3.8761,
600966.SH,≤©ª„÷Ω“µ,20090616,3.8266,
600966.SH,≤©ª„÷Ω“µ,20090617,3.8859,
600966.SH,≤©ª„÷Ω“µ,20090618,3.8563,
600966.SH,≤©ª„÷Ω“µ,20090619,3.8365,
600966.SH,≤©ª„÷Ω“µ,20090622,3.9156,
600966.SH,≤©ª„÷Ω“µ,20090623,3.8464,
600966.SH,≤©ª„÷Ω“µ,20090624,3.9107,
600966.SH,≤©ª„÷Ω“µ,20090625,3.9107,
600966.SH,≤©ª„÷Ω“µ,20090626,3.8761,
600966.SH,≤©ª„÷Ω“µ,20090629,3.8563,
600966.SH,≤©ª„÷Ω“µ,20090630,3.8266,
600966.SH,≤©ª„÷Ω“µ,20090701,3.8464,
600966.SH,≤©ª„÷Ω“µ,20090702,3.8563,
600966.SH,≤©ª„÷Ω“µ,20090703,3.8068,
600966.SH,≤©ª„÷Ω“µ,20090706,3.9453,
600966.SH,≤©ª„÷Ω“µ,20090707,4.2172,
600966.SH,≤©ª„÷Ω“µ,20090708,4.1628,
600966.SH,≤©ª„÷Ω“µ,20090709,4.1925,
600966.SH,≤©ª„÷Ω“µ,20090710,4.1776,
600966.SH,≤©ª„÷Ω“µ,20090713,4.143,
600966.SH,≤©ª„÷Ω“µ,20090714,4.2963,
600966.SH,≤©ª„÷Ω“µ,20090715,4.2666,
600966.SH,≤©ª„÷Ω“µ,20090716,4.2518,
600966.SH,≤©ª„÷Ω“µ,20090717,4.2271,
600966.SH,≤©ª„÷Ω“µ,20090720,4.5287,
600966.SH,≤©ª„÷Ω“µ,20090721,4.3111,
600966.SH,≤©ª„÷Ω“µ,20090722,4.4743,
600966.SH,≤©ª„÷Ω“µ,20090723,4.4496,
600966.SH,≤©ª„÷Ω“µ,20090724,4.5583,
600966.SH,≤©ª„÷Ω“µ,20090727,4.588,
600966.SH,≤©ª„÷Ω“µ,20090728,4.7759,
600966.SH,≤©ª„÷Ω“µ,20090729,4.3902,
600966.SH,≤©ª„÷Ω“µ,20090730,4.588,
600966.SH,≤©ª„÷Ω“µ,20090731,4.8302,
600966.SH,≤©ª„÷Ω“µ,20090803,5.3147,
600966.SH,≤©ª„÷Ω“µ,20090804,5.6361,
600966.SH,≤©ª„÷Ω“µ,20090805,5.5619,
600966.SH,≤©ª„÷Ω“µ,20090806,5.3543,
600966.SH,≤©ª„÷Ω“µ,20090807,5.2109,
600966.SH,≤©ª„÷Ω“µ,20090810,5.3592,
600966.SH,≤©ª„÷Ω“µ,20090811,5.3098,
600966.SH,≤©ª„÷Ω“µ,20090812,4.8698,
600966.SH,≤©ª„÷Ω“µ,20090813,4.6869,
600966.SH,≤©ª„÷Ω“µ,20090814,4.4545,
600966.SH,≤©ª„÷Ω“µ,20090817,4.3655,
600966.SH,≤©ª„÷Ω“µ,20090818,4.499,
600966.SH,≤©ª„÷Ω“µ,20090819,4.3556,
600966.SH,≤©ª„÷Ω“µ,20090820,4.5385,
600966.SH,≤©ª„÷Ω“µ,20090821,4.6078,
600966.SH,≤©ª„÷Ω“µ,20090824,4.677,
600966.SH,≤©ª„÷Ω“µ,20090825,4.3902,
600966.SH,≤©ª„÷Ω“µ,20090826,4.5484,
600966.SH,≤©ª„÷Ω“µ,20090827,4.7759,
600966.SH,≤©ª„÷Ω“µ,20090828,4.6374,
600966.SH,≤©ª„÷Ω“µ,20090831,4.2716,
600966.SH,≤©ª„÷Ω“µ,20090901,4.1282,
600966.SH,≤©ª„÷Ω“µ,20090902,4.0837,
600966.SH,≤©ª„÷Ω“µ,20090903,4.3012,
600966.SH,≤©ª„÷Ω“µ,20090904,4.4496,
600966.SH,≤©ª„÷Ω“µ,20090907,4.3754,
600966.SH,≤©ª„÷Ω“µ,20090908,4.4842,
600966.SH,≤©ª„÷Ω“µ,20090909,4.5583,
600966.SH,≤©ª„÷Ω“µ,20090910,4.4397,
600966.SH,≤©ª„÷Ω“µ,20090911,4.5039,
600966.SH,≤©ª„÷Ω“µ,20090914,4.7165,
600966.SH,≤©ª„÷Ω“µ,20090915,4.7412,
600966.SH,≤©ª„÷Ω“µ,20090916,4.7561,
600966.SH,≤©ª„÷Ω“µ,20090917,4.9538,
600966.SH,≤©ª„÷Ω“µ,20090918,4.9835,
600966.SH,≤©ª„÷Ω“µ,20090921,4.9143,
600966.SH,≤©ª„÷Ω“µ,20090922,4.939,
600966.SH,≤©ª„÷Ω“µ,20090923,4.4545,
600966.SH,≤©ª„÷Ω“µ,20090924,4.4446,
600966.SH,≤©ª„÷Ω“µ,20090925,4.3507,
600966.SH,≤©ª„÷Ω“µ,20090928,4.1776,
600966.SH,≤©ª„÷Ω“µ,20090929,4.054,
600966.SH,≤©ª„÷Ω“µ,20090930,4.1035,
600966.SH,≤©ª„÷Ω“µ,20091009,4.4298,
600966.SH,≤©ª„÷Ω“µ,20091012,4.3507,
600966.SH,≤©ª„÷Ω“µ,20091013,4.4248,
600966.SH,≤©ª„÷Ω“µ,20091014,4.5237,
600966.SH,≤©ª„÷Ω“µ,20091015,4.4594,
600966.SH,≤©ª„÷Ω“µ,20091016,4.5138,
600966.SH,≤©ª„÷Ω“µ,20091019,4.6819,
600966.SH,≤©ª„÷Ω“µ,20091020,4.7116,
600966.SH,≤©ª„÷Ω“µ,20091021,4.8055,
600966.SH,≤©ª„÷Ω“µ,20091022,4.7462,
600966.SH,≤©ª„÷Ω“µ,20091023,4.7709,
600966.SH,≤©ª„÷Ω“µ,20091026,4.7264,
600966.SH,≤©ª„÷Ω“µ,20091027,4.5237,
600966.SH,≤©ª„÷Ω“µ,20091028,4.5484,
600966.SH,≤©ª„÷Ω“µ,20091029,4.4298,
600966.SH,≤©ª„÷Ω“µ,20091030,4.4743,
600966.SH,≤©ª„÷Ω“µ,20091102,4.588,
600966.SH,≤©ª„÷Ω“µ,20091103,4.7561,
600966.SH,≤©ª„÷Ω“µ,20091104,4.766,
600966.SH,≤©ª„÷Ω“µ,20091105,4.8945,
600966.SH,≤©ª„÷Ω“µ,20091106,4.8451,
600966.SH,≤©ª„÷Ω“µ,20091109,4.8105,
600966.SH,≤©ª„÷Ω“µ,20091110,4.7956,
600966.SH,≤©ª„÷Ω“µ,20091111,4.8945,
600966.SH,≤©ª„÷Ω“µ,20091112,5.028,
600966.SH,≤©ª„÷Ω“µ,20091113,5.0527,
600966.SH,≤©ª„÷Ω“µ,20091116,5.2505,
600966.SH,≤©ª„÷Ω“µ,20091117,5.3147,
600966.SH,≤©ª„÷Ω“µ,20091118,5.2406,
600966.SH,≤©ª„÷Ω“µ,20091119,5.2505,
600966.SH,≤©ª„÷Ω“µ,20091120,5.2109,
600966.SH,≤©ª„÷Ω“µ,20091123,5.3098,
600966.SH,≤©ª„÷Ω“µ,20091124,5.028,
600966.SH,≤©ª„÷Ω“µ,20091125,5.1269,
600966.SH,≤©ª„÷Ω“µ,20091126,4.8105,
600966.SH,≤©ª„÷Ω“µ,20091127,4.7412,
600966.SH,≤©ª„÷Ω“µ,20091130,4.9687,
600966.SH,≤©ª„÷Ω“µ,20091201,5.2356,
600966.SH,≤©ª„÷Ω“µ,20091202,5.2653,
600966.SH,≤©ª„÷Ω“µ,20091203,5.3296,
600966.SH,≤©ª„÷Ω“µ,20091204,5.1615,
600966.SH,≤©ª„÷Ω“µ,20091207,5.3493,
600966.SH,≤©ª„÷Ω“µ,20091208,5.4235,
600966.SH,≤©ª„÷Ω“µ,20091209,5.2604,
600966.SH,≤©ª„÷Ω“µ,20091210,5.2851,
600966.SH,≤©ª„÷Ω“µ,20091211,5.206,
600966.SH,≤©ª„÷Ω“µ,20091214,5.1615,
600966.SH,≤©ª„÷Ω“µ,20091215,5.1565,
600966.SH,≤©ª„÷Ω“µ,20091216,5.0873,
600966.SH,≤©ª„÷Ω“µ,20091217,4.9538,
600966.SH,≤©ª„÷Ω“µ,20091218,4.939,
600966.SH,≤©ª„÷Ω“µ,20091221,4.9786,
600966.SH,≤©ª„÷Ω“µ,20091222,4.85,
