¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601933.SH,”¿ª‘≥¨ –,20160912,4.4132,
601933.SH,”¿ª‘≥¨ –,20160913,4.4426,
601933.SH,”¿ª‘≥¨ –,20160914,4.4426,
601933.SH,”¿ª‘≥¨ –,20160919,4.4818,
601933.SH,”¿ª‘≥¨ –,20160920,4.4916,
601933.SH,”¿ª‘≥¨ –,20160921,4.4916,
601933.SH,”¿ª‘≥¨ –,20160922,4.4916,
601933.SH,”¿ª‘≥¨ –,20160923,4.5407,
601933.SH,”¿ª‘≥¨ –,20160926,4.374,
601933.SH,”¿ª‘≥¨ –,20160927,4.4034,
601933.SH,”¿ª‘≥¨ –,20160928,4.3838,
601933.SH,”¿ª‘≥¨ –,20160929,4.374,
601933.SH,”¿ª‘≥¨ –,20160930,4.374,
601933.SH,”¿ª‘≥¨ –,20161010,4.423,
601933.SH,”¿ª‘≥¨ –,20161011,4.4622,
601933.SH,”¿ª‘≥¨ –,20161012,4.4524,
601933.SH,”¿ª‘≥¨ –,20161013,4.4622,
601933.SH,”¿ª‘≥¨ –,20161014,4.4328,
601933.SH,”¿ª‘≥¨ –,20161017,4.3936,
601933.SH,”¿ª‘≥¨ –,20161018,4.4328,
601933.SH,”¿ª‘≥¨ –,20161019,4.4034,
601933.SH,”¿ª‘≥¨ –,20161020,4.4034,
601933.SH,”¿ª‘≥¨ –,20161021,4.3641,
601933.SH,”¿ª‘≥¨ –,20161024,4.4132,
601933.SH,”¿ª‘≥¨ –,20161025,4.4034,
601933.SH,”¿ª‘≥¨ –,20161026,4.374,
601933.SH,”¿ª‘≥¨ –,20161027,4.374,
601933.SH,”¿ª‘≥¨ –,20161028,4.4034,
601933.SH,”¿ª‘≥¨ –,20161031,4.4034,
601933.SH,”¿ª‘≥¨ –,20161101,4.4328,
601933.SH,”¿ª‘≥¨ –,20161102,4.3936,
601933.SH,”¿ª‘≥¨ –,20161103,4.4132,
601933.SH,”¿ª‘≥¨ –,20161104,4.3838,
601933.SH,”¿ª‘≥¨ –,20161107,4.374,
601933.SH,”¿ª‘≥¨ –,20161108,4.4132,
601933.SH,”¿ª‘≥¨ –,20161109,4.3838,
601933.SH,”¿ª‘≥¨ –,20161110,4.4132,
601933.SH,”¿ª‘≥¨ –,20161111,4.423,
601933.SH,”¿ª‘≥¨ –,20161114,4.4426,
601933.SH,”¿ª‘≥¨ –,20161115,4.5309,
601933.SH,”¿ª‘≥¨ –,20161116,4.5309,
601933.SH,”¿ª‘≥¨ –,20161117,4.4818,
601933.SH,”¿ª‘≥¨ –,20161118,4.4426,
601933.SH,”¿ª‘≥¨ –,20161121,4.4524,
601933.SH,”¿ª‘≥¨ –,20161122,4.5309,
601933.SH,”¿ª‘≥¨ –,20161123,4.5211,
601933.SH,”¿ª‘≥¨ –,20161124,4.5113,
601933.SH,”¿ª‘≥¨ –,20161125,4.5897,
601933.SH,”¿ª‘≥¨ –,20161128,4.5897,
601933.SH,”¿ª‘≥¨ –,20161129,4.5603,
601933.SH,”¿ª‘≥¨ –,20161130,4.5014,
601933.SH,”¿ª‘≥¨ –,20161201,4.5211,
601933.SH,”¿ª‘≥¨ –,20161202,4.4426,
601933.SH,”¿ª‘≥¨ –,20161205,4.6584,
601933.SH,”¿ª‘≥¨ –,20161206,4.678,
601933.SH,”¿ª‘≥¨ –,20161207,5.031,
601933.SH,”¿ª‘≥¨ –,20161208,4.9232,
601933.SH,”¿ª‘≥¨ –,20161209,4.9624,
601933.SH,”¿ª‘≥¨ –,20161212,4.727,
601933.SH,”¿ª‘≥¨ –,20161213,4.8643,
601933.SH,”¿ª‘≥¨ –,20161214,4.7859,
601933.SH,”¿ª‘≥¨ –,20161215,4.9722,
601933.SH,”¿ª‘≥¨ –,20161216,4.9918,
601933.SH,”¿ª‘≥¨ –,20161219,4.8839,
601933.SH,”¿ª‘≥¨ –,20161220,4.7662,
601933.SH,”¿ª‘≥¨ –,20161221,4.7957,
601933.SH,”¿ª‘≥¨ –,20161222,4.8839,
601933.SH,”¿ª‘≥¨ –,20161223,4.8447,
601933.SH,”¿ª‘≥¨ –,20161226,4.933,
601933.SH,”¿ª‘≥¨ –,20161227,4.9526,
601933.SH,”¿ª‘≥¨ –,20161228,4.8741,
601933.SH,”¿ª‘≥¨ –,20161229,4.8251,
601933.SH,”¿ª‘≥¨ –,20161230,4.8153,
601933.SH,”¿ª‘≥¨ –,20170103,4.9232,
601933.SH,”¿ª‘≥¨ –,20170104,4.9232,
601933.SH,”¿ª‘≥¨ –,20170105,4.9035,
601933.SH,”¿ª‘≥¨ –,20170106,4.9526,
601933.SH,”¿ª‘≥¨ –,20170109,4.9722,
601933.SH,”¿ª‘≥¨ –,20170110,5.031,
601933.SH,”¿ª‘≥¨ –,20170111,5.0506,
601933.SH,”¿ª‘≥¨ –,20170112,4.933,
601933.SH,”¿ª‘≥¨ –,20170113,4.8643,
601933.SH,”¿ª‘≥¨ –,20170116,4.8545,
601933.SH,”¿ª‘≥¨ –,20170117,4.8349,
601933.SH,”¿ª‘≥¨ –,20170118,4.9624,
601933.SH,”¿ª‘≥¨ –,20170119,4.9232,
601933.SH,”¿ª‘≥¨ –,20170120,4.9722,
601933.SH,”¿ª‘≥¨ –,20170123,4.9722,
601933.SH,”¿ª‘≥¨ –,20170124,4.9918,
601933.SH,”¿ª‘≥¨ –,20170125,4.982,
601933.SH,”¿ª‘≥¨ –,20170126,4.9918,
601933.SH,”¿ª‘≥¨ –,20170203,4.933,
601933.SH,”¿ª‘≥¨ –,20170206,4.9035,
601933.SH,”¿ª‘≥¨ –,20170207,4.8839,
601933.SH,”¿ª‘≥¨ –,20170208,4.8937,
601933.SH,”¿ª‘≥¨ –,20170209,4.8839,
601933.SH,”¿ª‘≥¨ –,20170210,4.9526,
601933.SH,”¿ª‘≥¨ –,20170213,4.982,
601933.SH,”¿ª‘≥¨ –,20170214,5.0212,
601933.SH,”¿ª‘≥¨ –,20170215,4.9526,
601933.SH,”¿ª‘≥¨ –,20170216,5.0506,
601933.SH,”¿ª‘≥¨ –,20170217,5.0408,
601933.SH,”¿ª‘≥¨ –,20170220,5.1389,
601933.SH,”¿ª‘≥¨ –,20170221,5.6489,
601933.SH,”¿ª‘≥¨ –,20170222,5.492,
601933.SH,”¿ª‘≥¨ –,20170223,5.3645,
601933.SH,”¿ª‘≥¨ –,20170224,5.3547,
601933.SH,”¿ª‘≥¨ –,20170227,5.3841,
601933.SH,”¿ª‘≥¨ –,20170228,5.3645,
601933.SH,”¿ª‘≥¨ –,20170301,5.3743,
601933.SH,”¿ª‘≥¨ –,20170302,5.3252,
601933.SH,”¿ª‘≥¨ –,20170303,5.237,
601933.SH,”¿ª‘≥¨ –,20170306,5.2566,
601933.SH,”¿ª‘≥¨ –,20170307,5.4233,
601933.SH,”¿ª‘≥¨ –,20170308,5.3449,
601933.SH,”¿ª‘≥¨ –,20170309,5.286,
601933.SH,”¿ª‘≥¨ –,20170310,5.335,
601933.SH,”¿ª‘≥¨ –,20170313,5.4822,
601933.SH,”¿ª‘≥¨ –,20170314,5.3939,
601933.SH,”¿ª‘≥¨ –,20170315,5.3939,
601933.SH,”¿ª‘≥¨ –,20170316,5.4331,
601933.SH,”¿ª‘≥¨ –,20170317,5.3841,
601933.SH,”¿ª‘≥¨ –,20170320,5.3056,
601933.SH,”¿ª‘≥¨ –,20170321,5.3547,
601933.SH,”¿ª‘≥¨ –,20170322,5.3547,
601933.SH,”¿ª‘≥¨ –,20170323,5.3645,
601933.SH,”¿ª‘≥¨ –,20170324,5.4723,
601933.SH,”¿ª‘≥¨ –,20170327,5.4822,
601933.SH,”¿ª‘≥¨ –,20170328,5.4331,
601933.SH,”¿ª‘≥¨ –,20170329,5.4037,
601933.SH,”¿ª‘≥¨ –,20170330,5.3841,
601933.SH,”¿ª‘≥¨ –,20170331,5.3939,
601933.SH,”¿ª‘≥¨ –,20170405,5.6685,
601933.SH,”¿ª‘≥¨ –,20170406,5.6979,
601933.SH,”¿ª‘≥¨ –,20170407,5.6391,
601933.SH,”¿ª‘≥¨ –,20170410,5.6096,
601933.SH,”¿ª‘≥¨ –,20170411,5.8058,
601933.SH,”¿ª‘≥¨ –,20170412,5.6979,
601933.SH,”¿ª‘≥¨ –,20170413,5.7371,
601933.SH,”¿ª‘≥¨ –,20170414,5.6489,
601933.SH,”¿ª‘≥¨ –,20170417,5.8352,
601933.SH,”¿ª‘≥¨ –,20170418,5.9431,
601933.SH,”¿ª‘≥¨ –,20170419,5.9137,
601933.SH,”¿ª‘≥¨ –,20170420,6.0902,
601933.SH,”¿ª‘≥¨ –,20170421,6.1,
601933.SH,”¿ª‘≥¨ –,20170424,6.0608,
601933.SH,”¿ª‘≥¨ –,20170425,6.2275,
601933.SH,”¿ª‘≥¨ –,20170426,6.0804,
601933.SH,”¿ª‘≥¨ –,20170427,6.051,
601933.SH,”¿ª‘≥¨ –,20170428,5.9627,
601933.SH,”¿ª‘≥¨ –,20170502,6.0902,
601933.SH,”¿ª‘≥¨ –,20170503,6.0706,
601933.SH,”¿ª‘≥¨ –,20170504,6.0804,
601933.SH,”¿ª‘≥¨ –,20170505,6.0902,
601933.SH,”¿ª‘≥¨ –,20170508,6.1686,
601933.SH,”¿ª‘≥¨ –,20170509,6.1,
601933.SH,”¿ª‘≥¨ –,20170510,5.95,
601933.SH,”¿ª‘≥¨ –,20170511,6.07,
601933.SH,”¿ª‘≥¨ –,20170512,6.25,
601933.SH,”¿ª‘≥¨ –,20170515,6.33,
601933.SH,”¿ª‘≥¨ –,20170516,6.55,
601933.SH,”¿ª‘≥¨ –,20170517,6.46,
601933.SH,”¿ª‘≥¨ –,20170518,6.7,
601933.SH,”¿ª‘≥¨ –,20170519,6.74,
601933.SH,”¿ª‘≥¨ –,20170522,6.72,
601933.SH,”¿ª‘≥¨ –,20170523,6.88,
601933.SH,”¿ª‘≥¨ –,20170524,6.9,
601933.SH,”¿ª‘≥¨ –,20170525,6.83,
601933.SH,”¿ª‘≥¨ –,20170526,6.58,
601933.SH,”¿ª‘≥¨ –,20170531,6.58,
601933.SH,”¿ª‘≥¨ –,20170601,6.7,
601933.SH,”¿ª‘≥¨ –,20170602,6.74,
601933.SH,”¿ª‘≥¨ –,20170605,6.77,
601933.SH,”¿ª‘≥¨ –,20170606,6.81,
601933.SH,”¿ª‘≥¨ –,20170607,6.98,
601933.SH,”¿ª‘≥¨ –,20170608,6.97,
601933.SH,”¿ª‘≥¨ –,20170609,6.98,
601933.SH,”¿ª‘≥¨ –,20170612,6.84,
601933.SH,”¿ª‘≥¨ –,20170613,6.83,
601933.SH,”¿ª‘≥¨ –,20170614,6.82,
601933.SH,”¿ª‘≥¨ –,20170615,6.66,
601933.SH,”¿ª‘≥¨ –,20170616,6.68,
601933.SH,”¿ª‘≥¨ –,20170619,6.77,
601933.SH,”¿ª‘≥¨ –,20170620,6.72,
601933.SH,”¿ª‘≥¨ –,20170621,7.27,
601933.SH,”¿ª‘≥¨ –,20170622,6.97,
601933.SH,”¿ª‘≥¨ –,20170623,7.09,
601933.SH,”¿ª‘≥¨ –,20170626,7.12,
601933.SH,”¿ª‘≥¨ –,20170627,7.1,
601933.SH,”¿ª‘≥¨ –,20170628,7.01,
601933.SH,”¿ª‘≥¨ –,20170629,7.04,
601933.SH,”¿ª‘≥¨ –,20170630,7.08,
601933.SH,”¿ª‘≥¨ –,20170703,7.18,
601933.SH,”¿ª‘≥¨ –,20170704,7,
601933.SH,”¿ª‘≥¨ –,20170705,7.07,
601933.SH,”¿ª‘≥¨ –,20170706,7.05,
601933.SH,”¿ª‘≥¨ –,20170707,7.03,
601933.SH,”¿ª‘≥¨ –,20170710,7.09,
601933.SH,”¿ª‘≥¨ –,20170711,7.26,
601933.SH,”¿ª‘≥¨ –,20170712,7.05,
601933.SH,”¿ª‘≥¨ –,20170713,6.99,
601933.SH,”¿ª‘≥¨ –,20170714,7,
601933.SH,”¿ª‘≥¨ –,20170717,6.71,
601933.SH,”¿ª‘≥¨ –,20170718,6.73,
601933.SH,”¿ª‘≥¨ –,20170719,6.73,
601933.SH,”¿ª‘≥¨ –,20170720,6.69,
601933.SH,”¿ª‘≥¨ –,20170721,6.83,
601933.SH,”¿ª‘≥¨ –,20170724,6.8,
601933.SH,”¿ª‘≥¨ –,20170725,6.77,
601933.SH,”¿ª‘≥¨ –,20170726,6.72,
601933.SH,”¿ª‘≥¨ –,20170727,6.59,
601933.SH,”¿ª‘≥¨ –,20170728,6.55,
601933.SH,”¿ª‘≥¨ –,20170731,6.83,
601933.SH,”¿ª‘≥¨ –,20170801,6.73,
601933.SH,”¿ª‘≥¨ –,20170802,6.7,
601933.SH,”¿ª‘≥¨ –,20170803,6.72,
601933.SH,”¿ª‘≥¨ –,20170804,6.73,
601933.SH,”¿ª‘≥¨ –,20170807,6.72,
601933.SH,”¿ª‘≥¨ –,20170808,6.69,
601933.SH,”¿ª‘≥¨ –,20170809,6.7,
601933.SH,”¿ª‘≥¨ –,20170810,6.62,
601933.SH,”¿ª‘≥¨ –,20170811,6.66,
601933.SH,”¿ª‘≥¨ –,20170814,6.84,
601933.SH,”¿ª‘≥¨ –,20170815,6.93,
601933.SH,”¿ª‘≥¨ –,20170816,6.83,
601933.SH,”¿ª‘≥¨ –,20170817,6.98,
601933.SH,”¿ª‘≥¨ –,20170818,6.92,
601933.SH,”¿ª‘≥¨ –,20170821,7.07,
601933.SH,”¿ª‘≥¨ –,20170822,7.03,
601933.SH,”¿ª‘≥¨ –,20170823,6.95,
601933.SH,”¿ª‘≥¨ –,20170824,6.86,
601933.SH,”¿ª‘≥¨ –,20170825,6.9,
601933.SH,”¿ª‘≥¨ –,20170828,6.93,
601933.SH,”¿ª‘≥¨ –,20170829,6.9,
601933.SH,”¿ª‘≥¨ –,20170830,6.88,
601933.SH,”¿ª‘≥¨ –,20170831,6.81,
601933.SH,”¿ª‘≥¨ –,20170901,6.96,
601933.SH,”¿ª‘≥¨ –,20170904,7.01,
601933.SH,”¿ª‘≥¨ –,20170905,7.09,
601933.SH,”¿ª‘≥¨ –,20170906,7.06,
601933.SH,”¿ª‘≥¨ –,20170907,7.01,
601933.SH,”¿ª‘≥¨ –,20170908,7.05,
601933.SH,”¿ª‘≥¨ –,20170911,7.03,
601933.SH,”¿ª‘≥¨ –,20170912,7.03,
601933.SH,”¿ª‘≥¨ –,20170913,7.01,
601933.SH,”¿ª‘≥¨ –,20170914,6.97,
601933.SH,”¿ª‘≥¨ –,20170915,7.32,
601933.SH,”¿ª‘≥¨ –,20170918,7.36,
601933.SH,”¿ª‘≥¨ –,20170919,7.81,
601933.SH,”¿ª‘≥¨ –,20170920,7.92,
601933.SH,”¿ª‘≥¨ –,20170921,7.98,
601933.SH,”¿ª‘≥¨ –,20170922,7.77,
601933.SH,”¿ª‘≥¨ –,20170925,7.68,
601933.SH,”¿ª‘≥¨ –,20170926,7.69,
601933.SH,”¿ª‘≥¨ –,20170927,7.77,
601933.SH,”¿ª‘≥¨ –,20170928,7.79,
601933.SH,”¿ª‘≥¨ –,20170929,7.99,
601933.SH,”¿ª‘≥¨ –,20171009,8.25,
601933.SH,”¿ª‘≥¨ –,20171010,8.24,
601933.SH,”¿ª‘≥¨ –,20171011,8.3,
601933.SH,”¿ª‘≥¨ –,20171012,8.72,
601933.SH,”¿ª‘≥¨ –,20171013,8.8,
601933.SH,”¿ª‘≥¨ –,20171016,8.95,
601933.SH,”¿ª‘≥¨ –,20171017,8.95,
601933.SH,”¿ª‘≥¨ –,20171018,8.88,
601933.SH,”¿ª‘≥¨ –,20171019,9.17,
601933.SH,”¿ª‘≥¨ –,20171020,9.02,
601933.SH,”¿ª‘≥¨ –,20171023,9.05,
601933.SH,”¿ª‘≥¨ –,20171024,8.97,
601933.SH,”¿ª‘≥¨ –,20171025,9.16,
601933.SH,”¿ª‘≥¨ –,20171026,9.45,
601933.SH,”¿ª‘≥¨ –,20171027,9.43,
601933.SH,”¿ª‘≥¨ –,20171030,9.72,
601933.SH,”¿ª‘≥¨ –,20171031,9.65,
601933.SH,”¿ª‘≥¨ –,20171101,9.13,
601933.SH,”¿ª‘≥¨ –,20171102,9.22,
601933.SH,”¿ª‘≥¨ –,20171103,9.26,
601933.SH,”¿ª‘≥¨ –,20171106,10.03,
601933.SH,”¿ª‘≥¨ –,20171107,10.18,
601933.SH,”¿ª‘≥¨ –,20171108,10,
601933.SH,”¿ª‘≥¨ –,20171109,10.32,
601933.SH,”¿ª‘≥¨ –,20171110,10.32,
601933.SH,”¿ª‘≥¨ –,20171113,10.17,
601933.SH,”¿ª‘≥¨ –,20171114,10.01,
601933.SH,”¿ª‘≥¨ –,20171115,9.98,
601933.SH,”¿ª‘≥¨ –,20171116,9.99,
601933.SH,”¿ª‘≥¨ –,20171117,9.59,
601933.SH,”¿ª‘≥¨ –,20171120,9.8,
601933.SH,”¿ª‘≥¨ –,20171121,10.49,
601933.SH,”¿ª‘≥¨ –,20171122,10.27,
601933.SH,”¿ª‘≥¨ –,20171123,9.75,
601933.SH,”¿ª‘≥¨ –,20171124,9.76,
601933.SH,”¿ª‘≥¨ –,20171127,9.06,
601933.SH,”¿ª‘≥¨ –,20171128,9.36,
601933.SH,”¿ª‘≥¨ –,20171129,9.29,
601933.SH,”¿ª‘≥¨ –,20171130,9.07,
601933.SH,”¿ª‘≥¨ –,20171201,8.97,
601933.SH,”¿ª‘≥¨ –,20171204,9.22,
601933.SH,”¿ª‘≥¨ –,20171205,9.04,
601933.SH,”¿ª‘≥¨ –,20171206,9,
601933.SH,”¿ª‘≥¨ –,20171207,8.89,
601933.SH,”¿ª‘≥¨ –,20171208,9.78,
601933.SH,”¿ª‘≥¨ –,20171211,9.78,
601933.SH,”¿ª‘≥¨ –,20171212,9.78,
601933.SH,”¿ª‘≥¨ –,20171213,9.78,
601933.SH,”¿ª‘≥¨ –,20171214,9.78,
601933.SH,”¿ª‘≥¨ –,20171215,9.78,
601933.SH,”¿ª‘≥¨ –,20171218,10.33,
601933.SH,”¿ª‘≥¨ –,20171219,10.21,
601933.SH,”¿ª‘≥¨ –,20171220,10.95,
601933.SH,”¿ª‘≥¨ –,20171221,10.8,
601933.SH,”¿ª‘≥¨ –,20171222,10.6,
601933.SH,”¿ª‘≥¨ –,20171225,10.63,
601933.SH,”¿ª‘≥¨ –,20171226,10.34,
601933.SH,”¿ª‘≥¨ –,20171227,10.05,
601933.SH,”¿ª‘≥¨ –,20171228,10.08,
601933.SH,”¿ª‘≥¨ –,20171229,10.1,
601933.SH,”¿ª‘≥¨ –,20180102,10.08,
601933.SH,”¿ª‘≥¨ –,20180103,10.22,
601933.SH,”¿ª‘≥¨ –,20180104,10.27,
601933.SH,”¿ª‘≥¨ –,20180105,10.13,
601933.SH,”¿ª‘≥¨ –,20180108,10.2,
601933.SH,”¿ª‘≥¨ –,20180109,10.44,
601933.SH,”¿ª‘≥¨ –,20180110,10.52,
601933.SH,”¿ª‘≥¨ –,20180111,10.5,
601933.SH,”¿ª‘≥¨ –,20180112,10.29,
601933.SH,”¿ª‘≥¨ –,20180115,10.09,
601933.SH,”¿ª‘≥¨ –,20180116,10.64,
601933.SH,”¿ª‘≥¨ –,20180117,10.93,
601933.SH,”¿ª‘≥¨ –,20180118,10.83,
601933.SH,”¿ª‘≥¨ –,20180119,10.85,
601933.SH,”¿ª‘≥¨ –,20180122,11.55,
601933.SH,”¿ª‘≥¨ –,20180123,11.57,
601933.SH,”¿ª‘≥¨ –,20180124,11.57,
601933.SH,”¿ª‘≥¨ –,20180125,11.52,
601933.SH,”¿ª‘≥¨ –,20180126,11.41,
601933.SH,”¿ª‘≥¨ –,20180129,11.2,
601933.SH,”¿ª‘≥¨ –,20180130,11.29,
601933.SH,”¿ª‘≥¨ –,20180131,11.47,
601933.SH,”¿ª‘≥¨ –,20180201,10.83,
601933.SH,”¿ª‘≥¨ –,20180202,10.94,
601933.SH,”¿ª‘≥¨ –,20180205,10.84,
601933.SH,”¿ª‘≥¨ –,20180206,10.04,
601933.SH,”¿ª‘≥¨ –,20180207,9.86,
601933.SH,”¿ª‘≥¨ –,20180208,10.03,
601933.SH,”¿ª‘≥¨ –,20180209,9.66,
601933.SH,”¿ª‘≥¨ –,20180212,9.96,
601933.SH,”¿ª‘≥¨ –,20180213,10.08,
601933.SH,”¿ª‘≥¨ –,20180214,10.48,
601933.SH,”¿ª‘≥¨ –,20180222,10.76,
601933.SH,”¿ª‘≥¨ –,20180223,10.6,
601933.SH,”¿ª‘≥¨ –,20180226,10.7,
601933.SH,”¿ª‘≥¨ –,20180227,10.39,
601933.SH,”¿ª‘≥¨ –,20180228,10.2,
601933.SH,”¿ª‘≥¨ –,20180301,10.27,
601933.SH,”¿ª‘≥¨ –,20180302,10.18,
601933.SH,”¿ª‘≥¨ –,20180305,10.25,
601933.SH,”¿ª‘≥¨ –,20180306,10.53,
601933.SH,”¿ª‘≥¨ –,20180307,10.29,
601933.SH,”¿ª‘≥¨ –,20180308,10.21,
601933.SH,”¿ª‘≥¨ –,20180309,10.31,
601933.SH,”¿ª‘≥¨ –,20180312,10.68,
601933.SH,”¿ª‘≥¨ –,20180313,10.48,
601933.SH,”¿ª‘≥¨ –,20180314,10.5,
601933.SH,”¿ª‘≥¨ –,20180315,10.94,
601933.SH,”¿ª‘≥¨ –,20180316,10.67,
601933.SH,”¿ª‘≥¨ –,20180319,10.71,
601933.SH,”¿ª‘≥¨ –,20180320,10.55,
601933.SH,”¿ª‘≥¨ –,20180321,10.37,
601933.SH,”¿ª‘≥¨ –,20180322,10.26,
601933.SH,”¿ª‘≥¨ –,20180323,9.86,
601933.SH,”¿ª‘≥¨ –,20180326,9.91,
