¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002332.SZ,œ…Ë¢÷∆“©,20130821,5.4852,
002332.SZ,œ…Ë¢÷∆“©,20130822,5.5547,
002332.SZ,œ…Ë¢÷∆“©,20130823,5.5764,
002332.SZ,œ…Ë¢÷∆“©,20130826,5.6198,
002332.SZ,œ…Ë¢÷∆“©,20130827,5.6805,
002332.SZ,œ…Ë¢÷∆“©,20130828,5.4462,
002332.SZ,œ…Ë¢÷∆“©,20130829,5.4549,
002332.SZ,œ…Ë¢÷∆“©,20130830,5.6458,
002332.SZ,œ…Ë¢÷∆“©,20130902,5.6588,
002332.SZ,œ…Ë¢÷∆“©,20130903,5.8281,
002332.SZ,œ…Ë¢÷∆“©,20130904,5.7977,
002332.SZ,œ…Ë¢÷∆“©,20130905,5.8758,
002332.SZ,œ…Ë¢÷∆“©,20130906,5.7543,
002332.SZ,œ…Ë¢÷∆“©,20130909,5.6805,
002332.SZ,œ…Ë¢÷∆“©,20130910,5.6935,
002332.SZ,œ…Ë¢÷∆“©,20130911,5.6068,
002332.SZ,œ…Ë¢÷∆“©,20130912,5.5894,
002332.SZ,œ…Ë¢÷∆“©,20130913,5.546,
002332.SZ,œ…Ë¢÷∆“©,20130916,5.7022,
002332.SZ,œ…Ë¢÷∆“©,20130917,5.572,
002332.SZ,œ…Ë¢÷∆“©,20130918,5.5981,
002332.SZ,œ…Ë¢÷∆“©,20130923,5.6632,
002332.SZ,œ…Ë¢÷∆“©,20130924,5.5807,
002332.SZ,œ…Ë¢÷∆“©,20130925,5.5373,
002332.SZ,œ…Ë¢÷∆“©,20130926,5.559,
002332.SZ,œ…Ë¢÷∆“©,20130927,5.6371,
002332.SZ,œ…Ë¢÷∆“©,20130930,5.6762,
002332.SZ,œ…Ë¢÷∆“©,20131008,5.6762,
002332.SZ,œ…Ë¢÷∆“©,20131009,5.7717,
002332.SZ,œ…Ë¢÷∆“©,20131010,5.7673,
002332.SZ,œ…Ë¢÷∆“©,20131011,5.7803,
002332.SZ,œ…Ë¢÷∆“©,20131014,5.9366,
002332.SZ,œ…Ë¢÷∆“©,20131015,5.789,
002332.SZ,œ…Ë¢÷∆“©,20131016,5.6762,
002332.SZ,œ…Ë¢÷∆“©,20131017,5.8151,
002332.SZ,œ…Ë¢÷∆“©,20131018,5.8107,
002332.SZ,œ…Ë¢÷∆“©,20131021,5.9235,
002332.SZ,œ…Ë¢÷∆“©,20131022,6.0624,
002332.SZ,œ…Ë¢÷∆“©,20131023,5.98,
002332.SZ,œ…Ë¢÷∆“©,20131024,6.2967,
002332.SZ,œ…Ë¢÷∆“©,20131025,6.2924,
002332.SZ,œ…Ë¢÷∆“©,20131028,6.1579,
002332.SZ,œ…Ë¢÷∆“©,20131029,5.6805,
002332.SZ,œ…Ë¢÷∆“©,20131030,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20131031,5.6849,
002332.SZ,œ…Ë¢÷∆“©,20131101,5.5937,
002332.SZ,œ…Ë¢÷∆“©,20131104,5.7196,
002332.SZ,œ…Ë¢÷∆“©,20131105,5.8541,
002332.SZ,œ…Ë¢÷∆“©,20131106,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20131107,5.5069,
002332.SZ,œ…Ë¢÷∆“©,20131108,5.5417,
002332.SZ,œ…Ë¢÷∆“©,20131111,5.52,
002332.SZ,œ…Ë¢÷∆“©,20131112,5.3898,
002332.SZ,œ…Ë¢÷∆“©,20131113,5.3724,
002332.SZ,œ…Ë¢÷∆“©,20131114,5.5243,
002332.SZ,œ…Ë¢÷∆“©,20131115,5.5851,
002332.SZ,œ…Ë¢÷∆“©,20131118,5.7152,
002332.SZ,œ…Ë¢÷∆“©,20131119,5.6805,
002332.SZ,œ…Ë¢÷∆“©,20131120,5.6849,
002332.SZ,œ…Ë¢÷∆“©,20131121,5.5894,
002332.SZ,œ…Ë¢÷∆“©,20131122,5.6154,
002332.SZ,œ…Ë¢÷∆“©,20131125,5.6284,
002332.SZ,œ…Ë¢÷∆“©,20131126,5.75,
002332.SZ,œ…Ë¢÷∆“©,20131127,5.7369,
002332.SZ,œ…Ë¢÷∆“©,20131128,5.7152,
002332.SZ,œ…Ë¢÷∆“©,20131129,5.7847,
002332.SZ,œ…Ë¢÷∆“©,20131202,5.533,
002332.SZ,œ…Ë¢÷∆“©,20131203,5.6762,
002332.SZ,œ…Ë¢÷∆“©,20131204,5.6805,
002332.SZ,œ…Ë¢÷∆“©,20131205,5.6675,
002332.SZ,œ…Ë¢÷∆“©,20131206,5.6675,
002332.SZ,œ…Ë¢÷∆“©,20131209,5.6979,
002332.SZ,œ…Ë¢÷∆“©,20131210,5.8281,
002332.SZ,œ…Ë¢÷∆“©,20131211,6.006,
002332.SZ,œ…Ë¢÷∆“©,20131212,6.0277,
002332.SZ,œ…Ë¢÷∆“©,20131213,5.9713,
002332.SZ,œ…Ë¢÷∆“©,20131216,6.0754,
002332.SZ,œ…Ë¢÷∆“©,20131217,5.9235,
002332.SZ,œ…Ë¢÷∆“©,20131218,5.9452,
002332.SZ,œ…Ë¢÷∆“©,20131219,5.9496,
002332.SZ,œ…Ë¢÷∆“©,20131220,5.8237,
002332.SZ,œ…Ë¢÷∆“©,20131223,5.9583,
002332.SZ,œ…Ë¢÷∆“©,20131224,5.9583,
002332.SZ,œ…Ë¢÷∆“©,20131225,6.0754,
002332.SZ,œ…Ë¢÷∆“©,20131226,6.0841,
002332.SZ,œ…Ë¢÷∆“©,20131227,6.1101,
002332.SZ,œ…Ë¢÷∆“©,20131230,6.0494,
002332.SZ,œ…Ë¢÷∆“©,20131231,6.1015,
002332.SZ,œ…Ë¢÷∆“©,20140102,6.1535,
002332.SZ,œ…Ë¢÷∆“©,20140103,6.2837,
002332.SZ,œ…Ë¢÷∆“©,20140106,5.9062,
002332.SZ,œ…Ë¢÷∆“©,20140107,5.9713,
002332.SZ,œ…Ë¢÷∆“©,20140108,5.98,
002332.SZ,œ…Ë¢÷∆“©,20140109,5.7456,
002332.SZ,œ…Ë¢÷∆“©,20140110,5.8498,
002332.SZ,œ…Ë¢÷∆“©,20140113,5.8845,
002332.SZ,œ…Ë¢÷∆“©,20140114,5.9062,
002332.SZ,œ…Ë¢÷∆“©,20140115,5.8932,
002332.SZ,œ…Ë¢÷∆“©,20140116,5.8151,
002332.SZ,œ…Ë¢÷∆“©,20140117,5.7283,
002332.SZ,œ…Ë¢÷∆“©,20140120,5.5981,
002332.SZ,œ…Ë¢÷∆“©,20140121,5.5764,
002332.SZ,œ…Ë¢÷∆“©,20140122,5.7196,
002332.SZ,œ…Ë¢÷∆“©,20140123,5.763,
002332.SZ,œ…Ë¢÷∆“©,20140124,5.8107,
002332.SZ,œ…Ë¢÷∆“©,20140127,5.8107,
002332.SZ,œ…Ë¢÷∆“©,20140128,5.7239,
002332.SZ,œ…Ë¢÷∆“©,20140129,5.7803,
002332.SZ,œ…Ë¢÷∆“©,20140130,5.8367,
002332.SZ,œ…Ë¢÷∆“©,20140207,5.8367,
002332.SZ,œ…Ë¢÷∆“©,20140210,6.0624,
002332.SZ,œ…Ë¢÷∆“©,20140211,6.0364,
002332.SZ,œ…Ë¢÷∆“©,20140212,6.1188,
002332.SZ,œ…Ë¢÷∆“©,20140213,6.2794,
002332.SZ,œ…Ë¢÷∆“©,20140214,6.3879,
002332.SZ,œ…Ë¢÷∆“©,20140217,6.4009,
002332.SZ,œ…Ë¢÷∆“©,20140218,6.4183,
002332.SZ,œ…Ë¢÷∆“©,20140219,6.3271,
002332.SZ,œ…Ë¢÷∆“©,20140220,6.1666,
002332.SZ,œ…Ë¢÷∆“©,20140221,6.1622,
002332.SZ,œ…Ë¢÷∆“©,20140224,6.5918,
002332.SZ,œ…Ë¢÷∆“©,20140225,6.2924,
002332.SZ,œ…Ë¢÷∆“©,20140226,6.505,
002332.SZ,œ…Ë¢÷∆“©,20140227,6.6526,
002332.SZ,œ…Ë¢÷∆“©,20140228,6.6526,
002332.SZ,œ…Ë¢÷∆“©,20140303,6.6309,
002332.SZ,œ…Ë¢÷∆“©,20140304,6.5181,
002332.SZ,œ…Ë¢÷∆“©,20140305,6.4226,
002332.SZ,œ…Ë¢÷∆“©,20140306,6.5224,
002332.SZ,œ…Ë¢÷∆“©,20140307,6.4703,
002332.SZ,œ…Ë¢÷∆“©,20140310,6.2056,
002332.SZ,œ…Ë¢÷∆“©,20140311,6.275,
002332.SZ,œ…Ë¢÷∆“©,20140312,6.2273,
002332.SZ,œ…Ë¢÷∆“©,20140313,6.2881,
002332.SZ,œ…Ë¢÷∆“©,20140314,6.2577,
002332.SZ,œ…Ë¢÷∆“©,20140317,6.3705,
002332.SZ,œ…Ë¢÷∆“©,20140318,6.275,
002332.SZ,œ…Ë¢÷∆“©,20140319,6.1535,
002332.SZ,œ…Ë¢÷∆“©,20140320,6.1275,
002332.SZ,œ…Ë¢÷∆“©,20140321,6.1622,
002332.SZ,œ…Ë¢÷∆“©,20140324,6.1666,
002332.SZ,œ…Ë¢÷∆“©,20140325,6.1883,
002332.SZ,œ…Ë¢÷∆“©,20140326,6.2013,
002332.SZ,œ…Ë¢÷∆“©,20140327,6.0364,
002332.SZ,œ…Ë¢÷∆“©,20140328,5.9366,
002332.SZ,œ…Ë¢÷∆“©,20140331,5.9886,
002332.SZ,œ…Ë¢÷∆“©,20140401,5.9973,
002332.SZ,œ…Ë¢÷∆“©,20140402,6.006,
002332.SZ,œ…Ë¢÷∆“©,20140403,6.019,
002332.SZ,œ…Ë¢÷∆“©,20140404,6.0407,
002332.SZ,œ…Ë¢÷∆“©,20140408,6.1232,
002332.SZ,œ…Ë¢÷∆“©,20140409,6.1622,
002332.SZ,œ…Ë¢÷∆“©,20140410,6.0971,
002332.SZ,œ…Ë¢÷∆“©,20140411,6.0971,
002332.SZ,œ…Ë¢÷∆“©,20140414,6.1622,
002332.SZ,œ…Ë¢÷∆“©,20140415,6.0928,
002332.SZ,œ…Ë¢÷∆“©,20140416,6.0667,
002332.SZ,œ…Ë¢÷∆“©,20140417,5.9626,
002332.SZ,œ…Ë¢÷∆“©,20140418,6.0017,
002332.SZ,œ…Ë¢÷∆“©,20140421,5.8801,
002332.SZ,œ…Ë¢÷∆“©,20140422,5.8498,
002332.SZ,œ…Ë¢÷∆“©,20140423,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20140424,5.6501,
002332.SZ,œ…Ë¢÷∆“©,20140425,5.5981,
002332.SZ,œ…Ë¢÷∆“©,20140428,5.2769,
002332.SZ,œ…Ë¢÷∆“©,20140429,5.2813,
002332.SZ,œ…Ë¢÷∆“©,20140430,5.1424,
002332.SZ,œ…Ë¢÷∆“©,20140505,5.1554,
002332.SZ,œ…Ë¢÷∆“©,20140506,5.2813,
002332.SZ,œ…Ë¢÷∆“©,20140507,5.112,
002332.SZ,œ…Ë¢÷∆“©,20140508,5.1381,
002332.SZ,œ…Ë¢÷∆“©,20140509,5.1381,
002332.SZ,œ…Ë¢÷∆“©,20140512,5.1576,
002332.SZ,œ…Ë¢÷∆“©,20140513,5.1381,
002332.SZ,œ…Ë¢÷∆“©,20140514,5.1446,
002332.SZ,œ…Ë¢÷∆“©,20140515,5.0599,
002332.SZ,œ…Ë¢÷∆“©,20140516,5.0144,
002332.SZ,œ…Ë¢÷∆“©,20140519,5.0404,
002332.SZ,œ…Ë¢÷∆“©,20140520,5.2227,
002332.SZ,œ…Ë¢÷∆“©,20140521,5.1772,
002332.SZ,œ…Ë¢÷∆“©,20140522,5.2032,
002332.SZ,œ…Ë¢÷∆“©,20140523,5.2097,
002332.SZ,œ…Ë¢÷∆“©,20140526,5.2748,
002332.SZ,œ…Ë¢÷∆“©,20140527,5.4051,
002332.SZ,œ…Ë¢÷∆“©,20140528,5.3855,
002332.SZ,œ…Ë¢÷∆“©,20140529,5.3074,
002332.SZ,œ…Ë¢÷∆“©,20140530,5.2879,
002332.SZ,œ…Ë¢÷∆“©,20140603,5.2097,
002332.SZ,œ…Ë¢÷∆“©,20140604,5.1902,
002332.SZ,œ…Ë¢÷∆“©,20140605,5.2488,
002332.SZ,œ…Ë¢÷∆“©,20140606,5.1446,
002332.SZ,œ…Ë¢÷∆“©,20140609,5.2097,
002332.SZ,œ…Ë¢÷∆“©,20140610,5.1837,
002332.SZ,œ…Ë¢÷∆“©,20140611,5.2162,
002332.SZ,œ…Ë¢÷∆“©,20140612,5.2683,
002332.SZ,œ…Ë¢÷∆“©,20140613,5.2814,
002332.SZ,œ…Ë¢÷∆“©,20140616,5.2683,
002332.SZ,œ…Ë¢÷∆“©,20140617,5.1837,
002332.SZ,œ…Ë¢÷∆“©,20140618,5.099,
002332.SZ,œ…Ë¢÷∆“©,20140619,5.0925,
002332.SZ,œ…Ë¢÷∆“©,20140620,5.0469,
002332.SZ,œ…Ë¢÷∆“©,20140623,4.9688,
002332.SZ,œ…Ë¢÷∆“©,20140624,5.0469,
002332.SZ,œ…Ë¢÷∆“©,20140625,5.1251,
002332.SZ,œ…Ë¢÷∆“©,20140626,5.1446,
002332.SZ,œ…Ë¢÷∆“©,20140627,5.1381,
002332.SZ,œ…Ë¢÷∆“©,20140630,5.1837,
002332.SZ,œ…Ë¢÷∆“©,20140701,5.2814,
002332.SZ,œ…Ë¢÷∆“©,20140702,5.2553,
002332.SZ,œ…Ë¢÷∆“©,20140703,5.34,
002332.SZ,œ…Ë¢÷∆“©,20140704,5.874,
002332.SZ,œ…Ë¢÷∆“©,20140707,6.1214,
002332.SZ,œ…Ë¢÷∆“©,20140708,6.0563,
002332.SZ,œ…Ë¢÷∆“©,20140709,6.0433,
002332.SZ,œ…Ë¢÷∆“©,20140710,5.874,
002332.SZ,œ…Ë¢÷∆“©,20140711,5.7893,
002332.SZ,œ…Ë¢÷∆“©,20140714,5.9912,
002332.SZ,œ…Ë¢÷∆“©,20140715,5.9195,
002332.SZ,œ…Ë¢÷∆“©,20140716,5.8674,
002332.SZ,œ…Ë¢÷∆“©,20140717,5.6721,
002332.SZ,œ…Ë¢÷∆“©,20140718,5.7046,
002332.SZ,œ…Ë¢÷∆“©,20140721,5.5679,
002332.SZ,œ…Ë¢÷∆“©,20140722,5.6916,
002332.SZ,œ…Ë¢÷∆“©,20140723,5.7437,
002332.SZ,œ…Ë¢÷∆“©,20140724,5.7046,
002332.SZ,œ…Ë¢÷∆“©,20140725,5.7502,
002332.SZ,œ…Ë¢÷∆“©,20140728,5.7502,
002332.SZ,œ…Ë¢÷∆“©,20140729,5.9065,
002332.SZ,œ…Ë¢÷∆“©,20140730,5.9586,
002332.SZ,œ…Ë¢÷∆“©,20140731,5.9326,
002332.SZ,œ…Ë¢÷∆“©,20140801,5.9391,
002332.SZ,œ…Ë¢÷∆“©,20140804,6.2777,
002332.SZ,œ…Ë¢÷∆“©,20140805,6.447,
002332.SZ,œ…Ë¢÷∆“©,20140806,6.5121,
002332.SZ,œ…Ë¢÷∆“©,20140807,6.3428,
002332.SZ,œ…Ë¢÷∆“©,20140808,6.3103,
002332.SZ,œ…Ë¢÷∆“©,20140811,6.421,
002332.SZ,œ…Ë¢÷∆“©,20140812,6.4275,
002332.SZ,œ…Ë¢÷∆“©,20140813,6.4535,
002332.SZ,œ…Ë¢÷∆“©,20140814,6.7791,
002332.SZ,œ…Ë¢÷∆“©,20140815,6.8117,
002332.SZ,œ…Ë¢÷∆“©,20140818,6.7466,
002332.SZ,œ…Ë¢÷∆“©,20140819,6.7531,
002332.SZ,œ…Ë¢÷∆“©,20140820,6.6229,
002332.SZ,œ…Ë¢÷∆“©,20140821,6.7596,
002332.SZ,œ…Ë¢÷∆“©,20140822,6.9289,
002332.SZ,œ…Ë¢÷∆“©,20140825,6.7401,
002332.SZ,œ…Ë¢÷∆“©,20140826,6.5642,
002332.SZ,œ…Ë¢÷∆“©,20140827,6.5708,
002332.SZ,œ…Ë¢÷∆“©,20140828,6.3493,
002332.SZ,œ…Ë¢÷∆“©,20140829,6.4014,
002332.SZ,œ…Ë¢÷∆“©,20140901,6.4861,
002332.SZ,œ…Ë¢÷∆“©,20140902,6.6294,
002332.SZ,œ…Ë¢÷∆“©,20140903,6.968,
002332.SZ,œ…Ë¢÷∆“©,20140904,6.9745,
002332.SZ,œ…Ë¢÷∆“©,20140905,7.3001,
002332.SZ,œ…Ë¢÷∆“©,20140909,7.4173,
002332.SZ,œ…Ë¢÷∆“©,20140910,7.2936,
002332.SZ,œ…Ë¢÷∆“©,20140911,7.5085,
002332.SZ,œ…Ë¢÷∆“©,20140912,7.5411,
002332.SZ,œ…Ë¢÷∆“©,20140915,7.528,
002332.SZ,œ…Ë¢÷∆“©,20140916,6.8378,
002332.SZ,œ…Ë¢÷∆“©,20140917,6.7336,
002332.SZ,œ…Ë¢÷∆“©,20140918,6.9159,
002332.SZ,œ…Ë¢÷∆“©,20140919,6.8182,
002332.SZ,œ…Ë¢÷∆“©,20140922,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20140923,6.727,
002332.SZ,œ…Ë¢÷∆“©,20140924,6.8182,
002332.SZ,œ…Ë¢÷∆“©,20140925,6.675,
002332.SZ,œ…Ë¢÷∆“©,20140926,6.7531,
002332.SZ,œ…Ë¢÷∆“©,20140929,6.7205,
002332.SZ,œ…Ë¢÷∆“©,20140930,7.1503,
002332.SZ,œ…Ë¢÷∆“©,20141008,7.261,
002332.SZ,œ…Ë¢÷∆“©,20141009,7.0982,
002332.SZ,œ…Ë¢÷∆“©,20141010,6.9745,
002332.SZ,œ…Ë¢÷∆“©,20141013,7.1503,
002332.SZ,œ…Ë¢÷∆“©,20141014,7.0006,
002332.SZ,œ…Ë¢÷∆“©,20141015,7.1829,
002332.SZ,œ…Ë¢÷∆“©,20141016,7.1308,
002332.SZ,œ…Ë¢÷∆“©,20141017,6.8378,
002332.SZ,œ…Ë¢÷∆“©,20141020,6.8964,
002332.SZ,œ…Ë¢÷∆“©,20141021,6.7726,
002332.SZ,œ…Ë¢÷∆“©,20141022,6.6033,
002332.SZ,œ…Ë¢÷∆“©,20141023,6.5056,
002332.SZ,œ…Ë¢÷∆“©,20141024,6.5056,
002332.SZ,œ…Ë¢÷∆“©,20141027,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141028,6.7205,
002332.SZ,œ…Ë¢÷∆“©,20141029,6.7466,
002332.SZ,œ…Ë¢÷∆“©,20141030,6.6815,
002332.SZ,œ…Ë¢÷∆“©,20141031,6.6945,
002332.SZ,œ…Ë¢÷∆“©,20141103,6.688,
002332.SZ,œ…Ë¢÷∆“©,20141104,6.7922,
002332.SZ,œ…Ë¢÷∆“©,20141105,6.714,
002332.SZ,œ…Ë¢÷∆“©,20141106,6.7205,
002332.SZ,œ…Ë¢÷∆“©,20141107,6.6945,
002332.SZ,œ…Ë¢÷∆“©,20141110,6.6294,
002332.SZ,œ…Ë¢÷∆“©,20141111,6.3754,
002332.SZ,œ…Ë¢÷∆“©,20141112,6.4926,
002332.SZ,œ…Ë¢÷∆“©,20141113,6.3233,
002332.SZ,œ…Ë¢÷∆“©,20141114,6.408,
002332.SZ,œ…Ë¢÷∆“©,20141117,6.447,
002332.SZ,œ…Ë¢÷∆“©,20141118,6.4796,
002332.SZ,œ…Ë¢÷∆“©,20141119,6.4405,
002332.SZ,œ…Ë¢÷∆“©,20141120,6.3428,
002332.SZ,œ…Ë¢÷∆“©,20141121,6.3819,
002332.SZ,œ…Ë¢÷∆“©,20141124,6.4405,
002332.SZ,œ…Ë¢÷∆“©,20141125,6.5642,
002332.SZ,œ…Ë¢÷∆“©,20141126,6.5708,
002332.SZ,œ…Ë¢÷∆“©,20141127,6.6033,
002332.SZ,œ…Ë¢÷∆“©,20141128,6.6163,
002332.SZ,œ…Ë¢÷∆“©,20141201,6.4666,
002332.SZ,œ…Ë¢÷∆“©,20141202,6.6033,
002332.SZ,œ…Ë¢÷∆“©,20141203,6.6229,
002332.SZ,œ…Ë¢÷∆“©,20141204,6.7726,
002332.SZ,œ…Ë¢÷∆“©,20141205,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141208,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141209,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141210,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141211,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141212,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141215,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141216,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141217,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141218,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141219,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141222,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141223,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141224,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141225,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141226,6.6098,
002332.SZ,œ…Ë¢÷∆“©,20141229,7.2741,
002332.SZ,œ…Ë¢÷∆“©,20141230,7.3197,
002332.SZ,œ…Ë¢÷∆“©,20141231,7.0982,
002332.SZ,œ…Ë¢÷∆“©,20150105,7.0136,
002332.SZ,œ…Ë¢÷∆“©,20150106,7.3131,
002332.SZ,œ…Ë¢÷∆“©,20150107,7.1373,
002332.SZ,œ…Ë¢÷∆“©,20150108,6.9485,
002332.SZ,œ…Ë¢÷∆“©,20150109,6.9354,
002332.SZ,œ…Ë¢÷∆“©,20150112,6.9615,
002332.SZ,œ…Ë¢÷∆“©,20150113,7.0461,
002332.SZ,œ…Ë¢÷∆“©,20150114,7.0527,
002332.SZ,œ…Ë¢÷∆“©,20150115,7.1503,
002332.SZ,œ…Ë¢÷∆“©,20150116,7.1959,
002332.SZ,œ…Ë¢÷∆“©,20150119,7.0006,
002332.SZ,œ…Ë¢÷∆“©,20150120,7.3131,
002332.SZ,œ…Ë¢÷∆“©,20150121,7.3066,
002332.SZ,œ…Ë¢÷∆“©,20150122,7.515,
002332.SZ,œ…Ë¢÷∆“©,20150123,7.4238,
002332.SZ,œ…Ë¢÷∆“©,20150126,7.4694,
002332.SZ,œ…Ë¢÷∆“©,20150127,7.3848,
002332.SZ,œ…Ë¢÷∆“©,20150128,7.3001,
002332.SZ,œ…Ë¢÷∆“©,20150129,7.1634,
002332.SZ,œ…Ë¢÷∆“©,20150130,7.1699,
002332.SZ,œ…Ë¢÷∆“©,20150202,7.1243,
002332.SZ,œ…Ë¢÷∆“©,20150203,7.1829,
002332.SZ,œ…Ë¢÷∆“©,20150204,7.0461,
002332.SZ,œ…Ë¢÷∆“©,20150205,7.1764,
002332.SZ,œ…Ë¢÷∆“©,20150206,6.9485,
002332.SZ,œ…Ë¢÷∆“©,20150209,6.8378,
002332.SZ,œ…Ë¢÷∆“©,20150210,6.9029,
002332.SZ,œ…Ë¢÷∆“©,20150211,6.8247,
002332.SZ,œ…Ë¢÷∆“©,20150212,6.955,
002332.SZ,œ…Ë¢÷∆“©,20150213,7.1634,
002332.SZ,œ…Ë¢÷∆“©,20150216,7.3327,
002332.SZ,œ…Ë¢÷∆“©,20150217,7.3457,
002332.SZ,œ…Ë¢÷∆“©,20150225,7.2155,
002332.SZ,œ…Ë¢÷∆“©,20150226,7.248,
002332.SZ,œ…Ë¢÷∆“©,20150227,7.2545,
002332.SZ,œ…Ë¢÷∆“©,20150302,7.4694,
002332.SZ,œ…Ë¢÷∆“©,20150303,7.6648,
002332.SZ,œ…Ë¢÷∆“©,20150304,7.8992,
002332.SZ,œ…Ë¢÷∆“©,20150305,7.9253,
002332.SZ,œ…Ë¢÷∆“©,20150306,7.8146,
002332.SZ,œ…Ë¢÷∆“©,20150309,8.0425,
002332.SZ,œ…Ë¢÷∆“©,20150310,8.0034,
002332.SZ,œ…Ë¢÷∆“©,20150311,7.8927,
002332.SZ,œ…Ë¢÷∆“©,20150312,7.8016,
002332.SZ,œ…Ë¢÷∆“©,20150313,7.8992,
002332.SZ,œ…Ë¢÷∆“©,20150316,8.5895,
002332.SZ,œ…Ë¢÷∆“©,20150317,8.6221,
002332.SZ,œ…Ë¢÷∆“©,20150318,8.5895,
002332.SZ,œ…Ë¢÷∆“©,20150319,8.7002,
002332.SZ,œ…Ë¢÷∆“©,20150320,8.7719,
002332.SZ,œ…Ë¢÷∆“©,20150323,9.3254,
002332.SZ,œ…Ë¢÷∆“©,20150324,9.4882,
002332.SZ,œ…Ë¢÷∆“©,20150325,9.2798,
002332.SZ,œ…Ë¢÷∆“©,20150326,9.0128,
002332.SZ,œ…Ë¢÷∆“©,20150327,9.2863,
002332.SZ,œ…Ë¢÷∆“©,20150330,10.2176,
002332.SZ,œ…Ë¢÷∆“©,20150331,10.7581,
002332.SZ,œ…Ë¢÷∆“©,20150401,11.0381,
002332.SZ,œ…Ë¢÷∆“©,20150402,11.24,
002332.SZ,œ…Ë¢÷∆“©,20150403,11.5265,
002332.SZ,œ…Ë¢÷∆“©,20150407,11.2269,
002332.SZ,œ…Ë¢÷∆“©,20150408,10.719,
002332.SZ,œ…Ë¢÷∆“©,20150409,11.0446,
002332.SZ,œ…Ë¢÷∆“©,20150410,11.3897,
002332.SZ,œ…Ë¢÷∆“©,20150413,11.6242,
002332.SZ,œ…Ë¢÷∆“©,20150414,11.6633,
002332.SZ,œ…Ë¢÷∆“©,20150415,10.7776,
002332.SZ,œ…Ë¢÷∆“©,20150416,11.6958,
002332.SZ,œ…Ë¢÷∆“©,20150417,11.3832,
002332.SZ,œ…Ë¢÷∆“©,20150420,10.9078,
002332.SZ,œ…Ë¢÷∆“©,20150421,11.3963,
002332.SZ,œ…Ë¢÷∆“©,20150422,12.2494,
002332.SZ,œ…Ë¢÷∆“©,20150423,12.6987,
002332.SZ,œ…Ë¢÷∆“©,20150424,12.3014,
002332.SZ,œ…Ë¢÷∆“©,20150427,12.2819,
002332.SZ,œ…Ë¢÷∆“©,20150428,11.6567,
002332.SZ,œ…Ë¢÷∆“©,20150429,12.5554,
002332.SZ,œ…Ë¢÷∆“©,20150430,12.3145,
002332.SZ,œ…Ë¢÷∆“©,20150504,11.9368,
002332.SZ,œ…Ë¢÷∆“©,20150505,11.5526,
002332.SZ,œ…Ë¢÷∆“©,20150506,11.52,
002332.SZ,œ…Ë¢÷∆“©,20150507,10.8623,
002332.SZ,œ…Ë¢÷∆“©,20150508,11.4614,
002332.SZ,œ…Ë¢÷∆“©,20150511,11.9498,
002332.SZ,œ…Ë¢÷∆“©,20150512,11.9172,
002332.SZ,œ…Ë¢÷∆“©,20150513,12.1777,
002332.SZ,œ…Ë¢÷∆“©,20150514,11.9172,
002332.SZ,œ…Ë¢÷∆“©,20150515,11.6946,
002332.SZ,œ…Ë¢÷∆“©,20150518,12.3101,
002332.SZ,œ…Ë¢÷∆“©,20150519,13.5411,
002332.SZ,œ…Ë¢÷∆“©,20150520,14.3727,
002332.SZ,œ…Ë¢÷∆“©,20150521,15.8133,
002332.SZ,œ…Ë¢÷∆“©,20150522,15.9508,
002332.SZ,œ…Ë¢÷∆“©,20150525,15.9704,
002332.SZ,œ…Ë¢÷∆“©,20150526,16.4877,
002332.SZ,œ…Ë¢÷∆“©,20150527,16.121,
002332.SZ,œ…Ë¢÷∆“©,20150528,15.715,
002332.SZ,œ…Ë¢÷∆“©,20150529,16.0424,
002332.SZ,œ…Ë¢÷∆“©,20150601,17.6467,
002332.SZ,œ…Ë¢÷∆“©,20150602,19.2313,
002332.SZ,œ…Ë¢÷∆“©,20150603,18.7271,
002332.SZ,œ…Ë¢÷∆“©,20150604,17.8562,
002332.SZ,œ…Ë¢÷∆“©,20150605,17.5812,
002332.SZ,œ…Ë¢÷∆“©,20150608,16.8413,
