¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002404.SZ,ºŒ–¿Àø≥Ò,20130930,3.288,
002404.SZ,ºŒ–¿Àø≥Ò,20131008,3.3675,
002404.SZ,ºŒ–¿Àø≥Ò,20131009,3.4985,
002404.SZ,ºŒ–¿Àø≥Ò,20131010,3.5032,
002404.SZ,ºŒ–¿Àø≥Ò,20131011,3.5686,
002404.SZ,ºŒ–¿Àø≥Ò,20131014,3.6014,
002404.SZ,ºŒ–¿Àø≥Ò,20131015,3.564,
002404.SZ,ºŒ–¿Àø≥Ò,20131016,3.3535,
002404.SZ,ºŒ–¿Àø≥Ò,20131017,3.3909,
002404.SZ,ºŒ–¿Àø≥Ò,20131018,3.4751,
002404.SZ,ºŒ–¿Àø≥Ò,20131021,3.564,
002404.SZ,ºŒ–¿Àø≥Ò,20131022,3.6014,
002404.SZ,ºŒ–¿Àø≥Ò,20131023,3.4657,
002404.SZ,ºŒ–¿Àø≥Ò,20131024,3.5499,
002404.SZ,ºŒ–¿Àø≥Ò,20131025,3.4657,
002404.SZ,ºŒ–¿Àø≥Ò,20131028,3.3207,
002404.SZ,ºŒ–¿Àø≥Ò,20131029,3.1898,
002404.SZ,ºŒ–¿Àø≥Ò,20131030,3.2225,
002404.SZ,ºŒ–¿Àø≥Ò,20131031,3.2319,
002404.SZ,ºŒ–¿Àø≥Ò,20131101,3.2646,
002404.SZ,ºŒ–¿Àø≥Ò,20131104,3.2787,
002404.SZ,ºŒ–¿Àø≥Ò,20131105,3.302,
002404.SZ,ºŒ–¿Àø≥Ò,20131106,3.2506,
002404.SZ,ºŒ–¿Àø≥Ò,20131107,3.2085,
002404.SZ,ºŒ–¿Àø≥Ò,20131108,3.1804,
002404.SZ,ºŒ–¿Àø≥Ò,20131111,3.2272,
002404.SZ,ºŒ–¿Àø≥Ò,20131112,3.302,
002404.SZ,ºŒ–¿Àø≥Ò,20131113,3.1804,
002404.SZ,ºŒ–¿Àø≥Ò,20131114,3.2225,
002404.SZ,ºŒ–¿Àø≥Ò,20131115,3.2693,
002404.SZ,ºŒ–¿Àø≥Ò,20131118,3.3207,
002404.SZ,ºŒ–¿Àø≥Ò,20131119,3.3441,
002404.SZ,ºŒ–¿Àø≥Ò,20131120,3.3441,
002404.SZ,ºŒ–¿Àø≥Ò,20131121,3.3488,
002404.SZ,ºŒ–¿Àø≥Ò,20131122,3.3441,
002404.SZ,ºŒ–¿Àø≥Ò,20131125,3.3348,
002404.SZ,ºŒ–¿Àø≥Ò,20131126,3.3441,
002404.SZ,ºŒ–¿Àø≥Ò,20131127,3.4003,
002404.SZ,ºŒ–¿Àø≥Ò,20131128,3.4143,
002404.SZ,ºŒ–¿Àø≥Ò,20131129,3.4611,
002404.SZ,ºŒ–¿Àø≥Ò,20131202,3.2366,
002404.SZ,ºŒ–¿Àø≥Ò,20131203,3.302,
002404.SZ,ºŒ–¿Àø≥Ò,20131204,3.3348,
002404.SZ,ºŒ–¿Àø≥Ò,20131205,3.3441,
002404.SZ,ºŒ–¿Àø≥Ò,20131206,3.3769,
002404.SZ,ºŒ–¿Àø≥Ò,20131209,3.4049,
002404.SZ,ºŒ–¿Àø≥Ò,20131210,3.4377,
002404.SZ,ºŒ–¿Àø≥Ò,20131211,3.4236,
002404.SZ,ºŒ–¿Àø≥Ò,20131212,3.4517,
002404.SZ,ºŒ–¿Àø≥Ò,20131213,3.4844,
002404.SZ,ºŒ–¿Àø≥Ò,20131216,3.4049,
002404.SZ,ºŒ–¿Àø≥Ò,20131217,3.3769,
002404.SZ,ºŒ–¿Àø≥Ò,20131218,3.3909,
002404.SZ,ºŒ–¿Àø≥Ò,20131219,3.3722,
002404.SZ,ºŒ–¿Àø≥Ò,20131220,3.3207,
002404.SZ,ºŒ–¿Àø≥Ò,20131223,3.2787,
002404.SZ,ºŒ–¿Àø≥Ò,20131224,3.3114,
002404.SZ,ºŒ–¿Àø≥Ò,20131225,3.3675,
002404.SZ,ºŒ–¿Àø≥Ò,20131226,3.3114,
002404.SZ,ºŒ–¿Àø≥Ò,20131227,3.3582,
002404.SZ,ºŒ–¿Àø≥Ò,20131230,3.419,
002404.SZ,ºŒ–¿Àø≥Ò,20131231,3.4143,
002404.SZ,ºŒ–¿Àø≥Ò,20140102,3.447,
002404.SZ,ºŒ–¿Àø≥Ò,20140103,3.4143,
002404.SZ,ºŒ–¿Àø≥Ò,20140106,3.2974,
002404.SZ,ºŒ–¿Àø≥Ò,20140107,3.3161,
002404.SZ,ºŒ–¿Àø≥Ò,20140108,3.3395,
002404.SZ,ºŒ–¿Àø≥Ò,20140109,3.2646,
002404.SZ,ºŒ–¿Àø≥Ò,20140110,3.115,
002404.SZ,ºŒ–¿Àø≥Ò,20140113,3.1243,
002404.SZ,ºŒ–¿Àø≥Ò,20140114,3.1758,
002404.SZ,ºŒ–¿Àø≥Ò,20140115,3.2085,
002404.SZ,ºŒ–¿Àø≥Ò,20140116,3.1945,
002404.SZ,ºŒ–¿Àø≥Ò,20140117,3.1477,
002404.SZ,ºŒ–¿Àø≥Ò,20140120,3.1243,
002404.SZ,ºŒ–¿Àø≥Ò,20140121,3.1617,
002404.SZ,ºŒ–¿Àø≥Ò,20140122,3.2366,
002404.SZ,ºŒ–¿Àø≥Ò,20140123,3.288,
002404.SZ,ºŒ–¿Àø≥Ò,20140124,3.3207,
002404.SZ,ºŒ–¿Àø≥Ò,20140127,3.302,
002404.SZ,ºŒ–¿Àø≥Ò,20140128,3.3207,
002404.SZ,ºŒ–¿Àø≥Ò,20140129,3.3582,
002404.SZ,ºŒ–¿Àø≥Ò,20140130,3.3535,
002404.SZ,ºŒ–¿Àø≥Ò,20140207,3.3815,
002404.SZ,ºŒ–¿Àø≥Ò,20140210,3.433,
002404.SZ,ºŒ–¿Àø≥Ò,20140211,3.4096,
002404.SZ,ºŒ–¿Àø≥Ò,20140212,3.4611,
002404.SZ,ºŒ–¿Àø≥Ò,20140213,3.4283,
002404.SZ,ºŒ–¿Àø≥Ò,20140214,3.4564,
002404.SZ,ºŒ–¿Àø≥Ò,20140217,3.5546,
002404.SZ,ºŒ–¿Àø≥Ò,20140218,3.6294,
002404.SZ,ºŒ–¿Àø≥Ò,20140219,3.5546,
002404.SZ,ºŒ–¿Àø≥Ò,20140220,3.5686,
002404.SZ,ºŒ–¿Àø≥Ò,20140221,3.5265,
002404.SZ,ºŒ–¿Àø≥Ò,20140224,3.6201,
002404.SZ,ºŒ–¿Àø≥Ò,20140225,3.4844,
002404.SZ,ºŒ–¿Àø≥Ò,20140226,3.4751,
002404.SZ,ºŒ–¿Àø≥Ò,20140227,3.5078,
002404.SZ,ºŒ–¿Àø≥Ò,20140228,3.4938,
002404.SZ,ºŒ–¿Àø≥Ò,20140303,3.5686,
002404.SZ,ºŒ–¿Àø≥Ò,20140304,3.5452,
002404.SZ,ºŒ–¿Àø≥Ò,20140305,3.5967,
002404.SZ,ºŒ–¿Àø≥Ò,20140306,3.592,
002404.SZ,ºŒ–¿Àø≥Ò,20140307,3.5406,
002404.SZ,ºŒ–¿Àø≥Ò,20140310,3.4003,
002404.SZ,ºŒ–¿Àø≥Ò,20140311,3.3815,
002404.SZ,ºŒ–¿Àø≥Ò,20140312,3.3909,
002404.SZ,ºŒ–¿Àø≥Ò,20140313,3.4003,
002404.SZ,ºŒ–¿Àø≥Ò,20140314,3.4704,
002404.SZ,ºŒ–¿Àø≥Ò,20140317,3.5078,
002404.SZ,ºŒ–¿Àø≥Ò,20140318,3.578,
002404.SZ,ºŒ–¿Àø≥Ò,20140319,3.7277,
002404.SZ,ºŒ–¿Àø≥Ò,20140320,3.6669,
002404.SZ,ºŒ–¿Àø≥Ò,20140321,3.7183,
002404.SZ,ºŒ–¿Àø≥Ò,20140324,3.8493,
002404.SZ,ºŒ–¿Àø≥Ò,20140325,3.8118,
002404.SZ,ºŒ–¿Àø≥Ò,20140326,3.7089,
002404.SZ,ºŒ–¿Àø≥Ò,20140327,3.6248,
002404.SZ,ºŒ–¿Àø≥Ò,20140328,3.5499,
002404.SZ,ºŒ–¿Àø≥Ò,20140331,3.5406,
002404.SZ,ºŒ–¿Àø≥Ò,20140401,3.6107,
002404.SZ,ºŒ–¿Àø≥Ò,20140402,3.6154,
002404.SZ,ºŒ–¿Àø≥Ò,20140403,3.5406,
002404.SZ,ºŒ–¿Àø≥Ò,20140404,3.7697,
002404.SZ,ºŒ–¿Àø≥Ò,20140408,3.7697,
002404.SZ,ºŒ–¿Àø≥Ò,20140409,3.8165,
002404.SZ,ºŒ–¿Àø≥Ò,20140410,3.7604,
002404.SZ,ºŒ–¿Àø≥Ò,20140411,3.8726,
002404.SZ,ºŒ–¿Àø≥Ò,20140414,3.9381,
002404.SZ,ºŒ–¿Àø≥Ò,20140415,3.8306,
002404.SZ,ºŒ–¿Àø≥Ò,20140416,3.7744,
002404.SZ,ºŒ–¿Àø≥Ò,20140417,3.8118,
002404.SZ,ºŒ–¿Àø≥Ò,20140418,3.8165,
002404.SZ,ºŒ–¿Àø≥Ò,20140421,3.6856,
002404.SZ,ºŒ–¿Àø≥Ò,20140422,3.8306,
002404.SZ,ºŒ–¿Àø≥Ò,20140423,3.882,
002404.SZ,ºŒ–¿Àø≥Ò,20140424,3.8025,
002404.SZ,ºŒ–¿Àø≥Ò,20140425,3.9054,
002404.SZ,ºŒ–¿Àø≥Ò,20140428,3.6902,
002404.SZ,ºŒ–¿Àø≥Ò,20140429,3.7651,
002404.SZ,ºŒ–¿Àø≥Ò,20140430,3.8612,
002404.SZ,ºŒ–¿Àø≥Ò,20140505,3.943,
002404.SZ,ºŒ–¿Àø≥Ò,20140506,3.943,
002404.SZ,ºŒ–¿Àø≥Ò,20140507,4.0295,
002404.SZ,ºŒ–¿Àø≥Ò,20140508,3.9526,
002404.SZ,ºŒ–¿Àø≥Ò,20140509,3.818,
002404.SZ,ºŒ–¿Àø≥Ò,20140512,4.0343,
002404.SZ,ºŒ–¿Àø≥Ò,20140513,4.0007,
002404.SZ,ºŒ–¿Àø≥Ò,20140514,3.9718,
002404.SZ,ºŒ–¿Àø≥Ò,20140515,3.8853,
002404.SZ,ºŒ–¿Àø≥Ò,20140516,4.0007,
002404.SZ,ºŒ–¿Àø≥Ò,20140519,3.9045,
002404.SZ,ºŒ–¿Àø≥Ò,20140520,4.1257,
002404.SZ,ºŒ–¿Àø≥Ò,20140521,4.1449,
002404.SZ,ºŒ–¿Àø≥Ò,20140522,4.2315,
002404.SZ,ºŒ–¿Àø≥Ò,20140523,4.193,
002404.SZ,ºŒ–¿Àø≥Ò,20140526,4.1786,
002404.SZ,ºŒ–¿Àø≥Ò,20140527,4.2652,
002404.SZ,ºŒ–¿Àø≥Ò,20140528,4.2411,
002404.SZ,ºŒ–¿Àø≥Ò,20140529,4.1065,
002404.SZ,ºŒ–¿Àø≥Ò,20140530,4.0921,
002404.SZ,ºŒ–¿Àø≥Ò,20140603,4.1305,
002404.SZ,ºŒ–¿Àø≥Ò,20140604,4.0343,
002404.SZ,ºŒ–¿Àø≥Ò,20140605,4.0728,
002404.SZ,ºŒ–¿Àø≥Ò,20140606,4.0536,
002404.SZ,ºŒ–¿Àø≥Ò,20140609,3.9718,
002404.SZ,ºŒ–¿Àø≥Ò,20140610,4.0055,
002404.SZ,ºŒ–¿Àø≥Ò,20140611,4.0199,
002404.SZ,ºŒ–¿Àø≥Ò,20140612,3.9863,
002404.SZ,ºŒ–¿Àø≥Ò,20140613,4.0392,
002404.SZ,ºŒ–¿Àø≥Ò,20140616,4.0584,
002404.SZ,ºŒ–¿Àø≥Ò,20140617,4.0103,
002404.SZ,ºŒ–¿Àø≥Ò,20140618,3.8709,
002404.SZ,ºŒ–¿Àø≥Ò,20140619,3.7362,
002404.SZ,ºŒ–¿Àø≥Ò,20140620,3.7891,
002404.SZ,ºŒ–¿Àø≥Ò,20140623,3.8083,
002404.SZ,ºŒ–¿Àø≥Ò,20140624,3.8083,
002404.SZ,ºŒ–¿Àø≥Ò,20140625,3.7747,
002404.SZ,ºŒ–¿Àø≥Ò,20140626,3.8228,
002404.SZ,ºŒ–¿Àø≥Ò,20140627,3.8612,
002404.SZ,ºŒ–¿Àø≥Ò,20140630,3.8757,
002404.SZ,ºŒ–¿Àø≥Ò,20140701,3.8805,
002404.SZ,ºŒ–¿Àø≥Ò,20140702,3.9141,
002404.SZ,ºŒ–¿Àø≥Ò,20140703,3.9766,
002404.SZ,ºŒ–¿Àø≥Ò,20140704,4.2748,
002404.SZ,ºŒ–¿Àø≥Ò,20140707,4.2459,
002404.SZ,ºŒ–¿Àø≥Ò,20140708,4.2026,
002404.SZ,ºŒ–¿Àø≥Ò,20140709,4.1834,
002404.SZ,ºŒ–¿Àø≥Ò,20140710,4.1834,
002404.SZ,ºŒ–¿Àø≥Ò,20140711,4.2507,
002404.SZ,ºŒ–¿Àø≥Ò,20140714,4.2892,
002404.SZ,ºŒ–¿Àø≥Ò,20140715,4.2748,
002404.SZ,ºŒ–¿Àø≥Ò,20140716,4.3758,
002404.SZ,ºŒ–¿Àø≥Ò,20140717,4.4912,
002404.SZ,ºŒ–¿Àø≥Ò,20140718,4.4767,
002404.SZ,ºŒ–¿Àø≥Ò,20140721,4.4094,
002404.SZ,ºŒ–¿Àø≥Ò,20140722,4.4912,
002404.SZ,ºŒ–¿Àø≥Ò,20140723,4.4863,
002404.SZ,ºŒ–¿Àø≥Ò,20140724,4.4767,
002404.SZ,ºŒ–¿Àø≥Ò,20140725,4.5248,
002404.SZ,ºŒ–¿Àø≥Ò,20140728,4.3709,
002404.SZ,ºŒ–¿Àø≥Ò,20140729,4.3325,
002404.SZ,ºŒ–¿Àø≥Ò,20140730,4.2219,
002404.SZ,ºŒ–¿Àø≥Ò,20140731,4.2267,
002404.SZ,ºŒ–¿Àø≥Ò,20140801,4.1978,
002404.SZ,ºŒ–¿Àø≥Ò,20140804,4.2363,
002404.SZ,ºŒ–¿Àø≥Ò,20140805,4.2844,
002404.SZ,ºŒ–¿Àø≥Ò,20140806,4.2603,
002404.SZ,ºŒ–¿Àø≥Ò,20140807,4.193,
002404.SZ,ºŒ–¿Àø≥Ò,20140808,4.2123,
002404.SZ,ºŒ–¿Àø≥Ò,20140811,4.2796,
002404.SZ,ºŒ–¿Àø≥Ò,20140812,4.294,
002404.SZ,ºŒ–¿Àø≥Ò,20140813,4.2603,
002404.SZ,ºŒ–¿Àø≥Ò,20140814,4.2026,
002404.SZ,ºŒ–¿Àø≥Ò,20140815,4.2315,
002404.SZ,ºŒ–¿Àø≥Ò,20140818,4.3469,
002404.SZ,ºŒ–¿Àø≥Ò,20140819,4.3229,
002404.SZ,ºŒ–¿Àø≥Ò,20140820,4.3132,
002404.SZ,ºŒ–¿Àø≥Ò,20140821,4.2748,
002404.SZ,ºŒ–¿Àø≥Ò,20140822,4.3565,
002404.SZ,ºŒ–¿Àø≥Ò,20140825,4.419,
002404.SZ,ºŒ–¿Àø≥Ò,20140826,4.2748,
002404.SZ,ºŒ–¿Àø≥Ò,20140827,4.2507,
002404.SZ,ºŒ–¿Àø≥Ò,20140828,4.3036,
002404.SZ,ºŒ–¿Àø≥Ò,20140829,4.3998,
002404.SZ,ºŒ–¿Àø≥Ò,20140901,4.419,
002404.SZ,ºŒ–¿Àø≥Ò,20140902,4.5008,
002404.SZ,ºŒ–¿Àø≥Ò,20140903,4.4815,
002404.SZ,ºŒ–¿Àø≥Ò,20140904,4.52,
002404.SZ,ºŒ–¿Àø≥Ò,20140905,4.5729,
002404.SZ,ºŒ–¿Àø≥Ò,20140909,4.5344,
002404.SZ,ºŒ–¿Àø≥Ò,20140910,4.496,
002404.SZ,ºŒ–¿Àø≥Ò,20140911,4.5104,
002404.SZ,ºŒ–¿Àø≥Ò,20140912,4.6498,
002404.SZ,ºŒ–¿Àø≥Ò,20140915,4.746,
002404.SZ,ºŒ–¿Àø≥Ò,20140916,4.4815,
002404.SZ,ºŒ–¿Àø≥Ò,20140917,4.5344,
002404.SZ,ºŒ–¿Àø≥Ò,20140918,4.5585,
002404.SZ,ºŒ–¿Àø≥Ò,20140919,4.5681,
002404.SZ,ºŒ–¿Àø≥Ò,20140922,4.5248,
002404.SZ,ºŒ–¿Àø≥Ò,20140923,4.6595,
002404.SZ,ºŒ–¿Àø≥Ò,20140924,4.8518,
002404.SZ,ºŒ–¿Àø≥Ò,20140925,4.7412,
002404.SZ,ºŒ–¿Àø≥Ò,20140926,4.871,
002404.SZ,ºŒ–¿Àø≥Ò,20140929,4.9095,
002404.SZ,ºŒ–¿Àø≥Ò,20140930,4.948,
002404.SZ,ºŒ–¿Àø≥Ò,20141008,4.9432,
002404.SZ,ºŒ–¿Àø≥Ò,20141009,5.0057,
002404.SZ,ºŒ–¿Àø≥Ò,20141010,4.8614,
002404.SZ,ºŒ–¿Àø≥Ò,20141013,4.8133,
002404.SZ,ºŒ–¿Àø≥Ò,20141014,4.9961,
002404.SZ,ºŒ–¿Àø≥Ò,20141015,5.4961,
002404.SZ,ºŒ–¿Àø≥Ò,20141016,6.0443,
002404.SZ,ºŒ–¿Àø≥Ò,20141017,5.6837,
002404.SZ,ºŒ–¿Àø≥Ò,20141020,5.6981,
002404.SZ,ºŒ–¿Àø≥Ò,20141021,5.4096,
002404.SZ,ºŒ–¿Àø≥Ò,20141022,5.3519,
002404.SZ,ºŒ–¿Àø≥Ò,20141023,5.2221,
002404.SZ,ºŒ–¿Àø≥Ò,20141024,5.2365,
002404.SZ,ºŒ–¿Àø≥Ò,20141027,5.3711,
002404.SZ,ºŒ–¿Àø≥Ò,20141028,5.4769,
002404.SZ,ºŒ–¿Àø≥Ò,20141029,5.4865,
002404.SZ,ºŒ–¿Àø≥Ò,20141030,5.4144,
002404.SZ,ºŒ–¿Àø≥Ò,20141031,5.4192,
002404.SZ,ºŒ–¿Àø≥Ò,20141103,5.525,
002404.SZ,ºŒ–¿Àø≥Ò,20141104,5.7125,
002404.SZ,ºŒ–¿Àø≥Ò,20141105,5.626,
002404.SZ,ºŒ–¿Àø≥Ò,20141106,5.8135,
002404.SZ,ºŒ–¿Àø≥Ò,20141107,5.6164,
002404.SZ,ºŒ–¿Àø≥Ò,20141110,5.6308,
002404.SZ,ºŒ–¿Àø≥Ò,20141111,5.3807,
002404.SZ,ºŒ–¿Àø≥Ò,20141112,5.5635,
002404.SZ,ºŒ–¿Àø≥Ò,20141113,5.5731,
002404.SZ,ºŒ–¿Àø≥Ò,20141114,5.6067,
002404.SZ,ºŒ–¿Àø≥Ò,20141117,5.9001,
002404.SZ,ºŒ–¿Àø≥Ò,20141118,5.9145,
002404.SZ,ºŒ–¿Àø≥Ò,20141119,5.9145,
002404.SZ,ºŒ–¿Àø≥Ò,20141120,5.7414,
002404.SZ,ºŒ–¿Àø≥Ò,20141121,5.775,
002404.SZ,ºŒ–¿Àø≥Ò,20141124,5.9578,
002404.SZ,ºŒ–¿Àø≥Ò,20141125,6.1453,
002404.SZ,ºŒ–¿Àø≥Ò,20141126,6.5973,
002404.SZ,ºŒ–¿Àø≥Ò,20141127,6.6261,
002404.SZ,ºŒ–¿Àø≥Ò,20141128,6.8185,
002404.SZ,ºŒ–¿Àø≥Ò,20141201,6.6213,
002404.SZ,ºŒ–¿Àø≥Ò,20141202,6.6309,
002404.SZ,ºŒ–¿Àø≥Ò,20141203,6.5107,
002404.SZ,ºŒ–¿Àø≥Ò,20141204,6.7848,
002404.SZ,ºŒ–¿Àø≥Ò,20141205,6.6502,
002404.SZ,ºŒ–¿Àø≥Ò,20141208,6.2511,
002404.SZ,ºŒ–¿Àø≥Ò,20141209,5.6308,
002404.SZ,ºŒ–¿Àø≥Ò,20141210,5.7847,
002404.SZ,ºŒ–¿Àø≥Ò,20141211,5.977,
002404.SZ,ºŒ–¿Àø≥Ò,20141212,6.102,
002404.SZ,ºŒ–¿Àø≥Ò,20141215,6.3232,
002404.SZ,ºŒ–¿Àø≥Ò,20141216,6.1838,
002404.SZ,ºŒ–¿Àø≥Ò,20141217,6.679,
002404.SZ,ºŒ–¿Àø≥Ò,20141218,6.5973,
002404.SZ,ºŒ–¿Àø≥Ò,20141219,6.6742,
002404.SZ,ºŒ–¿Àø≥Ò,20141222,6.0058,
002404.SZ,ºŒ–¿Àø≥Ò,20141223,5.4769,
002404.SZ,ºŒ–¿Àø≥Ò,20141224,5.5394,
002404.SZ,ºŒ–¿Àø≥Ò,20141225,5.5635,
002404.SZ,ºŒ–¿Àø≥Ò,20141226,5.6596,
002404.SZ,ºŒ–¿Àø≥Ò,20141229,5.3086,
002404.SZ,ºŒ–¿Àø≥Ò,20141230,5.1115,
002404.SZ,ºŒ–¿Àø≥Ò,20141231,5.1644,
002404.SZ,ºŒ–¿Àø≥Ò,20150105,5.1595,
002404.SZ,ºŒ–¿Àø≥Ò,20150106,5.2942,
002404.SZ,ºŒ–¿Àø≥Ò,20150107,5.2124,
002404.SZ,ºŒ–¿Àø≥Ò,20150108,5.2221,
002404.SZ,ºŒ–¿Àø≥Ò,20150109,5.198,
002404.SZ,ºŒ–¿Àø≥Ò,20150112,4.9287,
002404.SZ,ºŒ–¿Àø≥Ò,20150113,4.9672,
002404.SZ,ºŒ–¿Àø≥Ò,20150114,5.0105,
002404.SZ,ºŒ–¿Àø≥Ò,20150115,5.073,
002404.SZ,ºŒ–¿Àø≥Ò,20150116,5.1066,
002404.SZ,ºŒ–¿Àø≥Ò,20150119,5.1163,
002404.SZ,ºŒ–¿Àø≥Ò,20150120,5.4865,
002404.SZ,ºŒ–¿Àø≥Ò,20150121,5.7125,
002404.SZ,ºŒ–¿Àø≥Ò,20150122,5.7895,
002404.SZ,ºŒ–¿Àø≥Ò,20150123,5.6596,
002404.SZ,ºŒ–¿Àø≥Ò,20150126,5.9049,
002404.SZ,ºŒ–¿Àø≥Ò,20150127,6.1068,
002404.SZ,ºŒ–¿Àø≥Ò,20150128,6.078,
002404.SZ,ºŒ–¿Àø≥Ò,20150129,5.8952,
002404.SZ,ºŒ–¿Àø≥Ò,20150130,5.7702,
002404.SZ,ºŒ–¿Àø≥Ò,20150202,5.7991,
002404.SZ,ºŒ–¿Àø≥Ò,20150203,6.2895,
002404.SZ,ºŒ–¿Àø≥Ò,20150204,6.1357,
002404.SZ,ºŒ–¿Àø≥Ò,20150205,6.2751,
002404.SZ,ºŒ–¿Àø≥Ò,20150206,6.3376,
002404.SZ,ºŒ–¿Àø≥Ò,20150209,6.4819,
002404.SZ,ºŒ–¿Àø≥Ò,20150210,6.1116,
002404.SZ,ºŒ–¿Àø≥Ò,20150211,6.3472,
002404.SZ,ºŒ–¿Àø≥Ò,20150212,6.2847,
002404.SZ,ºŒ–¿Àø≥Ò,20150213,6.3761,
002404.SZ,ºŒ–¿Àø≥Ò,20150216,6.7223,
002404.SZ,ºŒ–¿Àø≥Ò,20150217,6.7175,
002404.SZ,ºŒ–¿Àø≥Ò,20150225,7.3907,
002404.SZ,ºŒ–¿Àø≥Ò,20150226,7.583,
002404.SZ,ºŒ–¿Àø≥Ò,20150227,7.7658,
002404.SZ,ºŒ–¿Àø≥Ò,20150302,7.8042,
002404.SZ,ºŒ–¿Àø≥Ò,20150303,7.6936,
002404.SZ,ºŒ–¿Àø≥Ò,20150304,7.6648,
002404.SZ,ºŒ–¿Àø≥Ò,20150305,7.4917,
002404.SZ,ºŒ–¿Àø≥Ò,20150306,7.0589,
002404.SZ,ºŒ–¿Àø≥Ò,20150309,7.2464,
002404.SZ,ºŒ–¿Àø≥Ò,20150310,7.3859,
002404.SZ,ºŒ–¿Àø≥Ò,20150311,7.2032,
002404.SZ,ºŒ–¿Àø≥Ò,20150312,7.1262,
002404.SZ,ºŒ–¿Àø≥Ò,20150313,7.4532,
002404.SZ,ºŒ–¿Àø≥Ò,20150316,7.6455,
002404.SZ,ºŒ–¿Àø≥Ò,20150317,7.7898,
002404.SZ,ºŒ–¿Àø≥Ò,20150318,7.7994,
002404.SZ,ºŒ–¿Àø≥Ò,20150319,7.9485,
002404.SZ,ºŒ–¿Àø≥Ò,20150320,8.7419,
002404.SZ,ºŒ–¿Àø≥Ò,20150323,9.1073,
002404.SZ,ºŒ–¿Àø≥Ò,20150324,9.617,
002404.SZ,ºŒ–¿Àø≥Ò,20150325,10.2518,
002404.SZ,ºŒ–¿Àø≥Ò,20150326,9.6411,
002404.SZ,ºŒ–¿Àø≥Ò,20150327,10.0017,
002404.SZ,ºŒ–¿Àø≥Ò,20150330,9.9488,
002404.SZ,ºŒ–¿Àø≥Ò,20150331,9.944,
002404.SZ,ºŒ–¿Àø≥Ò,20150401,10.2373,
002404.SZ,ºŒ–¿Àø≥Ò,20150402,10.7903,
002404.SZ,ºŒ–¿Àø≥Ò,20150403,11.2616,
002404.SZ,ºŒ–¿Àø≥Ò,20150407,11.5356,
002404.SZ,ºŒ–¿Àø≥Ò,20150408,11.2183,
002404.SZ,ºŒ–¿Àø≥Ò,20150409,10.8047,
002404.SZ,ºŒ–¿Àø≥Ò,20150410,11.1269,
002404.SZ,ºŒ–¿Àø≥Ò,20150413,11.2664,
002404.SZ,ºŒ–¿Àø≥Ò,20150414,10.9779,
002404.SZ,ºŒ–¿Àø≥Ò,20150415,10.0979,
002404.SZ,ºŒ–¿Àø≥Ò,20150416,9.9056,
002404.SZ,ºŒ–¿Àø≥Ò,20150417,9.9536,
002404.SZ,ºŒ–¿Àø≥Ò,20150420,9.4728,
002404.SZ,ºŒ–¿Àø≥Ò,20150421,10.0546,
002404.SZ,ºŒ–¿Àø≥Ò,20150422,10.5739,
002404.SZ,ºŒ–¿Àø≥Ò,20150423,10.6557,
002404.SZ,ºŒ–¿Àø≥Ò,20150424,10.2421,
002404.SZ,ºŒ–¿Àø≥Ò,20150427,10.0642,
002404.SZ,ºŒ–¿Àø≥Ò,20150428,9.468,
002404.SZ,ºŒ–¿Àø≥Ò,20150429,9.5882,
002404.SZ,ºŒ–¿Àø≥Ò,20150430,9.5209,
002404.SZ,ºŒ–¿Àø≥Ò,20150504,9.7565,
002404.SZ,ºŒ–¿Àø≥Ò,20150505,9.3814,
002404.SZ,ºŒ–¿Àø≥Ò,20150506,9.0785,
002404.SZ,ºŒ–¿Àø≥Ò,20150507,8.8236,
002404.SZ,ºŒ–¿Àø≥Ò,20150508,9.5834,
002404.SZ,ºŒ–¿Àø≥Ò,20150511,9.9777,
002404.SZ,ºŒ–¿Àø≥Ò,20150512,10.0017,
002404.SZ,ºŒ–¿Àø≥Ò,20150513,10.6268,
002404.SZ,ºŒ–¿Àø≥Ò,20150514,10.6653,
002404.SZ,ºŒ–¿Àø≥Ò,20150515,10.5787,
002404.SZ,ºŒ–¿Àø≥Ò,20150518,11.627,
002404.SZ,ºŒ–¿Àø≥Ò,20150519,11.401,
002404.SZ,ºŒ–¿Àø≥Ò,20150520,11.7694,
002404.SZ,ºŒ–¿Àø≥Ò,20150521,12.7001,
002404.SZ,ºŒ–¿Àø≥Ò,20150522,12.4674,
002404.SZ,ºŒ–¿Àø≥Ò,20150525,12.4868,
002404.SZ,ºŒ–¿Àø≥Ò,20150526,13.0297,
002404.SZ,ºŒ–¿Àø≥Ò,20150527,12.768,
002404.SZ,ºŒ–¿Àø≥Ò,20150528,13.0394,
002404.SZ,ºŒ–¿Àø≥Ò,20150529,12.5062,
002404.SZ,ºŒ–¿Àø≥Ò,20150601,13.4272,
002404.SZ,ºŒ–¿Àø≥Ò,20150602,14.5227,
002404.SZ,ºŒ–¿Àø≥Ò,20150603,14.0477,
002404.SZ,ºŒ–¿Àø≥Ò,20150604,14.7263,
002404.SZ,ºŒ–¿Àø≥Ò,20150605,14.9202,
002404.SZ,ºŒ–¿Àø≥Ò,20150608,14.0477,
