¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600963.SH,‘¿—Ù¡÷÷Ω,20071010,25.1045,
600963.SH,‘¿—Ù¡÷÷Ω,20071011,24.2735,
600963.SH,‘¿—Ù¡÷÷Ω,20071012,23.8339,
600963.SH,‘¿—Ù¡÷÷Ω,20071015,23.4244,
600963.SH,‘¿—Ù¡÷÷Ω,20071016,24.0386,
600963.SH,‘¿—Ù¡÷÷Ω,20071017,24.0868,
600963.SH,‘¿—Ù¡÷÷Ω,20071018,22.4007,
600963.SH,‘¿—Ù¡÷÷Ω,20071019,22.8102,
600963.SH,‘¿—Ù¡÷÷Ω,20071022,21.7203,
600963.SH,‘¿—Ù¡÷÷Ω,20071023,21.6721,
600963.SH,‘¿—Ù¡÷÷Ω,20071024,20.4015,
600963.SH,‘¿—Ù¡÷÷Ω,20071025,18.3602,
600963.SH,‘¿—Ù¡÷÷Ω,20071026,16.6319,
600963.SH,‘¿—Ù¡÷÷Ω,20071029,16.927,
600963.SH,‘¿—Ù¡÷÷Ω,20071030,18.0109,
600963.SH,‘¿—Ù¡÷÷Ω,20071031,17.9146,
600963.SH,‘¿—Ù¡÷÷Ω,20071101,16.8547,
600963.SH,‘¿—Ù¡÷÷Ω,20071102,15.4697,
600963.SH,‘¿—Ù¡÷÷Ω,20071105,15.542,
600963.SH,‘¿—Ù¡÷÷Ω,20071106,16.0177,
600963.SH,‘¿—Ù¡÷÷Ω,20071107,15.819,
600963.SH,‘¿—Ù¡÷÷Ω,20071108,14.4762,
600963.SH,‘¿—Ù¡÷÷Ω,20071109,14.0125,
600963.SH,‘¿—Ù¡÷÷Ω,20071112,13.8559,
600963.SH,‘¿—Ù¡÷÷Ω,20071113,13.4224,
600963.SH,‘¿—Ù¡÷÷Ω,20071114,14.6387,
600963.SH,‘¿—Ù¡÷÷Ω,20071115,14.0607,
600963.SH,‘¿—Ù¡÷÷Ω,20071116,13.7235,
600963.SH,‘¿—Ù¡÷÷Ω,20071119,14.2774,
600963.SH,‘¿—Ù¡÷÷Ω,20071120,14.4701,
600963.SH,‘¿—Ù¡÷÷Ω,20071121,14.2955,
600963.SH,‘¿—Ù¡÷÷Ω,20071122,13.0249,
600963.SH,‘¿—Ù¡÷÷Ω,20071123,12.9346,
600963.SH,‘¿—Ù¡÷÷Ω,20071126,12.6576,
600963.SH,‘¿—Ù¡÷÷Ω,20071127,12.7238,
600963.SH,‘¿—Ù¡÷÷Ω,20071128,12.8623,
600963.SH,‘¿—Ù¡÷÷Ω,20071129,13.4826,
600963.SH,‘¿—Ù¡÷÷Ω,20071130,12.8021,
600963.SH,‘¿—Ù¡÷÷Ω,20071203,12.6155,
600963.SH,‘¿—Ù¡÷÷Ω,20071204,12.5974,
600963.SH,‘¿—Ù¡÷÷Ω,20071205,12.8202,
600963.SH,‘¿—Ù¡÷÷Ω,20071206,13.2357,
600963.SH,‘¿—Ù¡÷÷Ω,20071207,13.88,
600963.SH,‘¿—Ù¡÷÷Ω,20071210,14.1811,
600963.SH,‘¿—Ù¡÷÷Ω,20071211,15.3252,
600963.SH,‘¿—Ù¡÷÷Ω,20071212,15.4517,
600963.SH,‘¿—Ù¡÷÷Ω,20071213,14.2594,
600963.SH,‘¿—Ù¡÷÷Ω,20071214,14.2594,
600963.SH,‘¿—Ù¡÷÷Ω,20071217,14.2895,
600963.SH,‘¿—Ù¡÷÷Ω,20071218,14.8736,
600963.SH,‘¿—Ù¡÷÷Ω,20071219,14.9579,
600963.SH,‘¿—Ù¡÷÷Ω,20071220,15.1988,
600963.SH,‘¿—Ù¡÷÷Ω,20071221,16.2526,
600963.SH,‘¿—Ù¡÷÷Ω,20071224,16.373,
600963.SH,‘¿—Ù¡÷÷Ω,20071225,16.8547,
600963.SH,‘¿—Ù¡÷÷Ω,20071226,17.1137,
600963.SH,‘¿—Ù¡÷÷Ω,20071227,16.9631,
600963.SH,‘¿—Ù¡÷÷Ω,20071228,16.5898,
600963.SH,‘¿—Ù¡÷÷Ω,20080102,17.21,
600963.SH,‘¿—Ù¡÷÷Ω,20080103,18.1554,
600963.SH,‘¿—Ù¡÷÷Ω,20080104,18.1735,
600963.SH,‘¿—Ù¡÷÷Ω,20080107,18.4023,
600963.SH,‘¿—Ù¡÷÷Ω,20080108,17.5653,
600963.SH,‘¿—Ù¡÷÷Ω,20080109,17.5292,
600963.SH,‘¿—Ù¡÷÷Ω,20080110,17.6857,
600963.SH,‘¿—Ù¡÷÷Ω,20080111,17.2281,
600963.SH,‘¿—Ù¡÷÷Ω,20080114,17.2341,
600963.SH,‘¿—Ù¡÷÷Ω,20080115,17.4569,
600963.SH,‘¿—Ù¡÷÷Ω,20080116,17.7459,
600963.SH,‘¿—Ù¡÷÷Ω,20080117,17.8363,
600963.SH,‘¿—Ù¡÷÷Ω,20080118,17.6496,
600963.SH,‘¿—Ù¡÷÷Ω,20080121,15.8852,
600963.SH,‘¿—Ù¡÷÷Ω,20080122,14.2955,
600963.SH,‘¿—Ù¡÷÷Ω,20080123,14.5665,
600963.SH,‘¿—Ù¡÷÷Ω,20080124,14.6267,
600963.SH,‘¿—Ù¡÷÷Ω,20080125,14.6267,
600963.SH,‘¿—Ù¡÷÷Ω,20080128,13.1634,
600963.SH,‘¿—Ù¡÷÷Ω,20080129,13.1454,
600963.SH,‘¿—Ù¡÷÷Ω,20080130,13.308,
600963.SH,‘¿—Ù¡÷÷Ω,20080131,12.8925,
600963.SH,‘¿—Ù¡÷÷Ω,20080201,12.6697,
600963.SH,‘¿—Ù¡÷÷Ω,20080204,13.8499,
600963.SH,‘¿—Ù¡÷÷Ω,20080205,13.4585,
600963.SH,‘¿—Ù¡÷÷Ω,20080213,13.4766,
600963.SH,‘¿—Ù¡÷÷Ω,20080214,13.6512,
600963.SH,‘¿—Ù¡÷÷Ω,20080215,13.7776,
600963.SH,‘¿—Ù¡÷÷Ω,20080218,14.0968,
600963.SH,‘¿—Ù¡÷÷Ω,20080219,14.4461,
600963.SH,‘¿—Ù¡÷÷Ω,20080220,14.434,
600963.SH,‘¿—Ù¡÷÷Ω,20080221,14.145,
600963.SH,‘¿—Ù¡÷÷Ω,20080222,13.1032,
600963.SH,‘¿—Ù¡÷÷Ω,20080225,12.4107,
600963.SH,‘¿—Ù¡÷÷Ω,20080226,11.8567,
600963.SH,‘¿—Ù¡÷÷Ω,20080227,12.0916,
600963.SH,‘¿—Ù¡÷÷Ω,20080228,12.3686,
600963.SH,‘¿—Ù¡÷÷Ω,20080229,12.5492,
600963.SH,‘¿—Ù¡÷÷Ω,20080303,12.7118,
600963.SH,‘¿—Ù¡÷÷Ω,20080304,13.0249,
600963.SH,‘¿—Ù¡÷÷Ω,20080305,12.6937,
600963.SH,‘¿—Ù¡÷÷Ω,20080306,13.9643,
600963.SH,‘¿—Ù¡÷÷Ω,20080307,14.151,
600963.SH,‘¿—Ù¡÷÷Ω,20080310,14.5304,
600963.SH,‘¿—Ù¡÷÷Ω,20080311,14.3256,
600963.SH,‘¿—Ù¡÷÷Ω,20080312,14.0848,
600963.SH,‘¿—Ù¡÷÷Ω,20080313,12.7118,
600963.SH,‘¿—Ù¡÷÷Ω,20080314,12.3866,
600963.SH,‘¿—Ù¡÷÷Ω,20080317,11.2726,
600963.SH,‘¿—Ù¡÷÷Ω,20080318,10.1466,
600963.SH,‘¿—Ù¡÷÷Ω,20080319,10.3573,
600963.SH,‘¿—Ù¡÷÷Ω,20080320,10.4778,
600963.SH,‘¿—Ù¡÷÷Ω,20080321,10.5922,
600963.SH,‘¿—Ù¡÷÷Ω,20080324,9.713,
600963.SH,‘¿—Ù¡÷÷Ω,20080325,9.6468,
600963.SH,‘¿—Ù¡÷÷Ω,20080326,9.6708,
600963.SH,‘¿—Ù¡÷÷Ω,20080327,10.3272,
600963.SH,‘¿—Ù¡÷÷Ω,20080328,11.0498,
600963.SH,‘¿—Ù¡÷÷Ω,20080331,10.6885,
600963.SH,‘¿—Ù¡÷÷Ω,20080401,10.0382,
600963.SH,‘¿—Ù¡÷÷Ω,20080402,9.6287,
600963.SH,‘¿—Ù¡÷÷Ω,20080403,10.5199,
600963.SH,‘¿—Ù¡÷÷Ω,20080407,11.5195,
600963.SH,‘¿—Ù¡÷÷Ω,20080408,11.375,
600963.SH,‘¿—Ù¡÷÷Ω,20080409,11.2305,
600963.SH,‘¿—Ù¡÷÷Ω,20080410,12.0675,
600963.SH,‘¿—Ù¡÷÷Ω,20080411,11.8688,
600963.SH,‘¿—Ù¡÷÷Ω,20080414,11.4894,
600963.SH,‘¿—Ù¡÷÷Ω,20080415,12.0193,
600963.SH,‘¿—Ù¡÷÷Ω,20080416,11.5737,
600963.SH,‘¿—Ù¡÷÷Ω,20080417,11.2967,
600963.SH,‘¿—Ù¡÷÷Ω,20080418,10.6524,
600963.SH,‘¿—Ù¡÷÷Ω,20080421,11.0137,
600963.SH,‘¿—Ù¡÷÷Ω,20080422,11.6881,
600963.SH,‘¿—Ù¡÷÷Ω,20080423,12.1939,
600963.SH,‘¿—Ù¡÷÷Ω,20080424,12.1939,
600963.SH,‘¿—Ù¡÷÷Ω,20080425,12.1939,
600963.SH,‘¿—Ù¡÷÷Ω,20080428,12.1939,
600963.SH,‘¿—Ù¡÷÷Ω,20080429,12.1939,
600963.SH,‘¿—Ù¡÷÷Ω,20080430,13.4163,
600963.SH,‘¿—Ù¡÷÷Ω,20080505,13.8439,
600963.SH,‘¿—Ù¡÷÷Ω,20080506,14.151,
600963.SH,‘¿—Ù¡÷÷Ω,20080507,13.3682,
600963.SH,‘¿—Ù¡÷÷Ω,20080508,13.6211,
600963.SH,‘¿—Ù¡÷÷Ω,20080509,13.3802,
600963.SH,‘¿—Ù¡÷÷Ω,20080512,14.0065,
600963.SH,‘¿—Ù¡÷÷Ω,20080513,14.5665,
600963.SH,‘¿—Ù¡÷÷Ω,20080514,14.6568,
600963.SH,‘¿—Ù¡÷÷Ω,20080515,14.2654,
600963.SH,‘¿—Ù¡÷÷Ω,20080516,14.4762,
600963.SH,‘¿—Ù¡÷÷Ω,20080519,14.8917,
600963.SH,‘¿—Ù¡÷÷Ω,20080520,14.8917,
600963.SH,‘¿—Ù¡÷÷Ω,20080521,13.7957,
600963.SH,‘¿—Ù¡÷÷Ω,20080522,12.8623,
600963.SH,‘¿—Ù¡÷÷Ω,20080523,12.8864,
600963.SH,‘¿—Ù¡÷÷Ω,20080526,12.0434,
600963.SH,‘¿—Ù¡÷÷Ω,20080527,12.2843,
600963.SH,‘¿—Ù¡÷÷Ω,20080528,12.8322,
600963.SH,‘¿—Ù¡÷÷Ω,20080529,12.5312,
600963.SH,‘¿—Ù¡÷÷Ω,20080530,12.4107,
600963.SH,‘¿—Ù¡÷÷Ω,20080602,12.3565,
600963.SH,‘¿—Ù¡÷÷Ω,20080603,12.2361,
600963.SH,‘¿—Ù¡÷÷Ω,20080604,12.2963,
600963.SH,‘¿—Ù¡÷÷Ω,20080605,12.3204,
600963.SH,‘¿—Ù¡÷÷Ω,20080606,11.7604,
600963.SH,‘¿—Ù¡÷÷Ω,20080610,10.5861,
600963.SH,‘¿—Ù¡÷÷Ω,20080611,10.5922,
600963.SH,‘¿—Ù¡÷÷Ω,20080612,10.4898,
600963.SH,‘¿—Ù¡÷÷Ω,20080613,10.1947,
600963.SH,‘¿—Ù¡÷÷Ω,20080616,9.9505,
600963.SH,‘¿—Ù¡÷÷Ω,20080617,9.1725,
600963.SH,‘¿—Ù¡÷÷Ω,20080618,9.5344,
600963.SH,‘¿—Ù¡÷÷Ω,20080619,8.5846,
600963.SH,‘¿—Ù¡÷÷Ω,20080620,8.6569,
600963.SH,‘¿—Ù¡÷÷Ω,20080623,8.6569,
600963.SH,‘¿—Ù¡÷÷Ω,20080624,9.0821,
600963.SH,‘¿—Ù¡÷÷Ω,20080625,9.4711,
600963.SH,‘¿—Ù¡÷÷Ω,20080626,9.6158,
600963.SH,‘¿—Ù¡÷÷Ω,20080627,8.7745,
600963.SH,‘¿—Ù¡÷÷Ω,20080630,8.6569,
600963.SH,‘¿—Ù¡÷÷Ω,20080701,8.5665,
600963.SH,‘¿—Ù¡÷÷Ω,20080702,8.8831,
600963.SH,‘¿—Ù¡÷÷Ω,20080703,9.7696,
600963.SH,‘¿—Ù¡÷÷Ω,20080704,9.86,
600963.SH,‘¿—Ù¡÷÷Ω,20080707,10.4571,
600963.SH,‘¿—Ù¡÷÷Ω,20080708,10.3214,
600963.SH,‘¿—Ù¡÷÷Ω,20080709,10.6561,
600963.SH,‘¿—Ù¡÷÷Ω,20080710,10.3666,
600963.SH,‘¿—Ù¡÷÷Ω,20080711,10.3576,
600963.SH,‘¿—Ù¡÷÷Ω,20080714,10.7737,
600963.SH,‘¿—Ù¡÷÷Ω,20080715,10.1405,
600963.SH,‘¿—Ù¡÷÷Ω,20080716,9.4439,
600963.SH,‘¿—Ù¡÷÷Ω,20080717,9.5434,
600963.SH,‘¿—Ù¡÷÷Ω,20080718,10.3214,
600963.SH,‘¿—Ù¡÷÷Ω,20080721,10.8279,
600963.SH,‘¿—Ù¡÷÷Ω,20080722,10.6108,
600963.SH,‘¿—Ù¡÷÷Ω,20080723,10.4752,
600963.SH,‘¿—Ù¡÷÷Ω,20080724,10.7465,
600963.SH,‘¿—Ù¡÷÷Ω,20080725,10.5385,
600963.SH,‘¿—Ù¡÷÷Ω,20080728,10.439,
600963.SH,‘¿—Ù¡÷÷Ω,20080729,10.3576,
600963.SH,‘¿—Ù¡÷÷Ω,20080730,10.1495,
600963.SH,‘¿—Ù¡÷÷Ω,20080731,9.5706,
600963.SH,‘¿—Ù¡÷÷Ω,20080801,9.7696,
600963.SH,‘¿—Ù¡÷÷Ω,20080804,10.0138,
600963.SH,‘¿—Ù¡÷÷Ω,20080805,9.7424,
600963.SH,‘¿—Ù¡÷÷Ω,20080806,9.5977,
600963.SH,‘¿—Ù¡÷÷Ω,20080807,9.5977,
600963.SH,‘¿—Ù¡÷÷Ω,20080808,9.0821,
600963.SH,‘¿—Ù¡÷÷Ω,20080811,8.3856,
600963.SH,‘¿—Ù¡÷÷Ω,20080812,8.4851,
600963.SH,‘¿—Ù¡÷÷Ω,20080813,8.8288,
600963.SH,‘¿—Ù¡÷÷Ω,20080814,9.0188,
600963.SH,‘¿—Ù¡÷÷Ω,20080815,9.0188,
600963.SH,‘¿—Ù¡÷÷Ω,20080818,8.6388,
600963.SH,‘¿—Ù¡÷÷Ω,20080819,8.9645,
600963.SH,‘¿—Ù¡÷÷Ω,20080820,9.7877,
600963.SH,‘¿—Ù¡÷÷Ω,20080821,9.3535,
600963.SH,‘¿—Ù¡÷÷Ω,20080822,9.1816,
600963.SH,‘¿—Ù¡÷÷Ω,20080825,9.2178,
600963.SH,‘¿—Ù¡÷÷Ω,20080826,8.8198,
600963.SH,‘¿—Ù¡÷÷Ω,20080827,8.5393,
600963.SH,‘¿—Ù¡÷÷Ω,20080828,8.476,
600963.SH,‘¿—Ù¡÷÷Ω,20080829,8.7112,
600963.SH,‘¿—Ù¡÷÷Ω,20080901,8.6298,
600963.SH,‘¿—Ù¡÷÷Ω,20080902,8.5212,
600963.SH,‘¿—Ù¡÷÷Ω,20080903,7.6981,
600963.SH,‘¿—Ù¡÷÷Ω,20080904,7.6167,
600963.SH,‘¿—Ù¡÷÷Ω,20080905,7.1372,
600963.SH,‘¿—Ù¡÷÷Ω,20080908,7.0558,
600963.SH,‘¿—Ù¡÷÷Ω,20080909,7.0377,
600963.SH,‘¿—Ù¡÷÷Ω,20080910,7.1101,
600963.SH,‘¿—Ù¡÷÷Ω,20080911,6.9201,
600963.SH,‘¿—Ù¡÷÷Ω,20080912,6.8658,
600963.SH,‘¿—Ù¡÷÷Ω,20080916,6.8387,
600963.SH,‘¿—Ù¡÷÷Ω,20080917,6.8116,
600963.SH,‘¿—Ù¡÷÷Ω,20080918,6.6035,
600963.SH,‘¿—Ù¡÷÷Ω,20080919,7.2639,
600963.SH,‘¿—Ù¡÷÷Ω,20080922,7.5714,
600963.SH,‘¿—Ù¡÷÷Ω,20080923,6.9201,
600963.SH,‘¿—Ù¡÷÷Ω,20080924,7.1553,
600963.SH,‘¿—Ù¡÷÷Ω,20080925,7.3181,
600963.SH,‘¿—Ù¡÷÷Ω,20080926,7.2367,
600963.SH,‘¿—Ù¡÷÷Ω,20081006,6.8749,
600963.SH,‘¿—Ù¡÷÷Ω,20081007,6.7392,
600963.SH,‘¿—Ù¡÷÷Ω,20081008,6.4859,
600963.SH,‘¿—Ù¡÷÷Ω,20081009,6.4135,
600963.SH,‘¿—Ù¡÷÷Ω,20081010,5.9703,
600963.SH,‘¿—Ù¡÷÷Ω,20081013,6.1241,
600963.SH,‘¿—Ù¡÷÷Ω,20081014,5.8617,
600963.SH,‘¿—Ù¡÷÷Ω,20081015,5.8979,
600963.SH,‘¿—Ù¡÷÷Ω,20081016,5.3552,
600963.SH,‘¿—Ù¡÷÷Ω,20081017,5.3823,
600963.SH,‘¿—Ù¡÷÷Ω,20081020,5.4728,
600963.SH,‘¿—Ù¡÷÷Ω,20081021,5.4728,
600963.SH,‘¿—Ù¡÷÷Ω,20081022,5.5542,
600963.SH,‘¿—Ù¡÷÷Ω,20081023,5.6808,
600963.SH,‘¿—Ù¡÷÷Ω,20081024,5.4185,
600963.SH,‘¿—Ù¡÷÷Ω,20081027,4.8757,
600963.SH,‘¿—Ù¡÷÷Ω,20081028,4.9572,
600963.SH,‘¿—Ù¡÷÷Ω,20081029,4.8124,
600963.SH,‘¿—Ù¡÷÷Ω,20081030,4.6134,
600963.SH,‘¿—Ù¡÷÷Ω,20081031,4.3059,
600963.SH,‘¿—Ù¡÷÷Ω,20081103,4.0345,
600963.SH,‘¿—Ù¡÷÷Ω,20081104,4.0707,
600963.SH,‘¿—Ù¡÷÷Ω,20081105,4.2425,
600963.SH,‘¿—Ù¡÷÷Ω,20081106,4.1249,
600963.SH,‘¿—Ù¡÷÷Ω,20081107,4.1883,
600963.SH,‘¿—Ù¡÷÷Ω,20081110,4.541,
600963.SH,‘¿—Ù¡÷÷Ω,20081111,4.5049,
600963.SH,‘¿—Ù¡÷÷Ω,20081112,4.6315,
600963.SH,‘¿—Ù¡÷÷Ω,20081113,5.0928,
600963.SH,‘¿—Ù¡÷÷Ω,20081114,5.3009,
600963.SH,‘¿—Ù¡÷÷Ω,20081117,5.509,
600963.SH,‘¿—Ù¡÷÷Ω,20081118,4.9572,
600963.SH,‘¿—Ù¡÷÷Ω,20081119,5.2466,
600963.SH,‘¿—Ù¡÷÷Ω,20081120,5.1019,
600963.SH,‘¿—Ù¡÷÷Ω,20081121,4.9572,
600963.SH,‘¿—Ù¡÷÷Ω,20081124,4.6044,
600963.SH,‘¿—Ù¡÷÷Ω,20081125,4.6044,
600963.SH,‘¿—Ù¡÷÷Ω,20081126,4.6134,
600963.SH,‘¿—Ù¡÷÷Ω,20081127,4.6315,
600963.SH,‘¿—Ù¡÷÷Ω,20081128,4.4325,
600963.SH,‘¿—Ù¡÷÷Ω,20081201,4.6405,
600963.SH,‘¿—Ù¡÷÷Ω,20081202,4.7943,
600963.SH,‘¿—Ù¡÷÷Ω,20081203,5.129,
600963.SH,‘¿—Ù¡÷÷Ω,20081204,5.1562,
600963.SH,‘¿—Ù¡÷÷Ω,20081205,5.5542,
600963.SH,‘¿—Ù¡÷÷Ω,20081208,5.8346,
600963.SH,‘¿—Ù¡÷÷Ω,20081209,5.5361,
600963.SH,‘¿—Ù¡÷÷Ω,20081210,6.0879,
600963.SH,‘¿—Ù¡÷÷Ω,20081211,5.9251,
600963.SH,‘¿—Ù¡÷÷Ω,20081212,5.9251,
600963.SH,‘¿—Ù¡÷÷Ω,20081215,5.6627,
600963.SH,‘¿—Ù¡÷÷Ω,20081216,5.4728,
600963.SH,‘¿—Ù¡÷÷Ω,20081217,5.509,
600963.SH,‘¿—Ù¡÷÷Ω,20081218,5.6718,
600963.SH,‘¿—Ù¡÷÷Ω,20081219,5.717,
600963.SH,‘¿—Ù¡÷÷Ω,20081222,5.5542,
600963.SH,‘¿—Ù¡÷÷Ω,20081223,5.1471,
600963.SH,‘¿—Ù¡÷÷Ω,20081224,4.9662,
600963.SH,‘¿—Ù¡÷÷Ω,20081225,5.0024,
600963.SH,‘¿—Ù¡÷÷Ω,20081226,4.8848,
600963.SH,‘¿—Ù¡÷÷Ω,20081229,4.7491,
600963.SH,‘¿—Ù¡÷÷Ω,20081230,4.6044,
600963.SH,‘¿—Ù¡÷÷Ω,20081231,4.5139,
600963.SH,‘¿—Ù¡÷÷Ω,20090105,4.8215,
600963.SH,‘¿—Ù¡÷÷Ω,20090106,5.0114,
600963.SH,‘¿—Ù¡÷÷Ω,20090107,5.0567,
600963.SH,‘¿—Ù¡÷÷Ω,20090108,4.8124,
600963.SH,‘¿—Ù¡÷÷Ω,20090109,5.0295,
600963.SH,‘¿—Ù¡÷÷Ω,20090112,5.1652,
600963.SH,‘¿—Ù¡÷÷Ω,20090113,5.0567,
600963.SH,‘¿—Ù¡÷÷Ω,20090114,5.2738,
600963.SH,‘¿—Ù¡÷÷Ω,20090115,5.2738,
600963.SH,‘¿—Ù¡÷÷Ω,20090116,5.4185,
600963.SH,‘¿—Ù¡÷÷Ω,20090119,5.4547,
600963.SH,‘¿—Ù¡÷÷Ω,20090120,5.4004,
600963.SH,‘¿—Ù¡÷÷Ω,20090121,5.5813,
600963.SH,‘¿—Ù¡÷÷Ω,20090122,5.7351,
600963.SH,‘¿—Ù¡÷÷Ω,20090123,5.708,
600963.SH,‘¿—Ù¡÷÷Ω,20090202,5.907,
600963.SH,‘¿—Ù¡÷÷Ω,20090203,6.1331,
600963.SH,‘¿—Ù¡÷÷Ω,20090204,6.5583,
600963.SH,‘¿—Ù¡÷÷Ω,20090205,6.2326,
600963.SH,‘¿—Ù¡÷÷Ω,20090206,6.5131,
600963.SH,‘¿—Ù¡÷÷Ω,20090209,6.6397,
600963.SH,‘¿—Ù¡÷÷Ω,20090210,6.7573,
600963.SH,‘¿—Ù¡÷÷Ω,20090211,6.7573,
600963.SH,‘¿—Ù¡÷÷Ω,20090212,6.9473,
600963.SH,‘¿—Ù¡÷÷Ω,20090213,7.2277,
600963.SH,‘¿—Ù¡÷÷Ω,20090216,7.3272,
600963.SH,‘¿—Ù¡÷÷Ω,20090217,7.0739,
600963.SH,‘¿—Ù¡÷÷Ω,20090218,6.6306,
600963.SH,‘¿—Ù¡÷÷Ω,20090219,6.5764,
600963.SH,‘¿—Ù¡÷÷Ω,20090220,6.7754,
600963.SH,‘¿—Ù¡÷÷Ω,20090223,7.1553,
600963.SH,‘¿—Ù¡÷÷Ω,20090224,6.7844,
600963.SH,‘¿—Ù¡÷÷Ω,20090225,6.7482,
600963.SH,‘¿—Ù¡÷÷Ω,20090226,6.2055,
600963.SH,‘¿—Ù¡÷÷Ω,20090227,5.6989,
600963.SH,‘¿—Ù¡÷÷Ω,20090302,5.7622,
600963.SH,‘¿—Ù¡÷÷Ω,20090303,5.6808,
600963.SH,‘¿—Ù¡÷÷Ω,20090304,6.0608,
600963.SH,‘¿—Ù¡÷÷Ω,20090305,6.1241,
600963.SH,‘¿—Ù¡÷÷Ω,20090306,6.0155,
600963.SH,‘¿—Ù¡÷÷Ω,20090309,5.5723,
600963.SH,‘¿—Ù¡÷÷Ω,20090310,5.7622,
600963.SH,‘¿—Ù¡÷÷Ω,20090311,5.6899,
600963.SH,‘¿—Ù¡÷÷Ω,20090312,5.708,
600963.SH,‘¿—Ù¡÷÷Ω,20090313,5.6266,
600963.SH,‘¿—Ù¡÷÷Ω,20090316,5.7984,
600963.SH,‘¿—Ù¡÷÷Ω,20090317,6.1512,
600963.SH,‘¿—Ù¡÷÷Ω,20090318,6.106,
600963.SH,‘¿—Ù¡÷÷Ω,20090319,6.2869,
600963.SH,‘¿—Ù¡÷÷Ω,20090320,6.3955,
600963.SH,‘¿—Ù¡÷÷Ω,20090323,6.8478,
600963.SH,‘¿—Ù¡÷÷Ω,20090324,6.8025,
600963.SH,‘¿—Ù¡÷÷Ω,20090325,6.4769,
600963.SH,‘¿—Ù¡÷÷Ω,20090326,6.7211,
600963.SH,‘¿—Ù¡÷÷Ω,20090327,6.9201,
600963.SH,‘¿—Ù¡÷÷Ω,20090330,6.7663,
600963.SH,‘¿—Ù¡÷÷Ω,20090331,6.7211,
600963.SH,‘¿—Ù¡÷÷Ω,20090401,6.8749,
600963.SH,‘¿—Ù¡÷÷Ω,20090402,7.1553,
600963.SH,‘¿—Ù¡÷÷Ω,20090403,7.3272,
600963.SH,‘¿—Ù¡÷÷Ω,20090407,7.1372,
600963.SH,‘¿—Ù¡÷÷Ω,20090408,7.0015,
600963.SH,‘¿—Ù¡÷÷Ω,20090409,6.9563,
600963.SH,‘¿—Ù¡÷÷Ω,20090410,7.4086,
600963.SH,‘¿—Ù¡÷÷Ω,20090413,7.3634,
600963.SH,‘¿—Ù¡÷÷Ω,20090414,7.4538,
600963.SH,‘¿—Ù¡÷÷Ω,20090415,7.3091,
600963.SH,‘¿—Ù¡÷÷Ω,20090416,7.282,
600963.SH,‘¿—Ù¡÷÷Ω,20090417,7.282,
600963.SH,‘¿—Ù¡÷÷Ω,20090420,7.3724,
600963.SH,‘¿—Ù¡÷÷Ω,20090421,7.1463,
600963.SH,‘¿—Ù¡÷÷Ω,20090422,6.902,
600963.SH,‘¿—Ù¡÷÷Ω,20090423,6.8116,
600963.SH,‘¿—Ù¡÷÷Ω,20090424,6.6759,
600963.SH,‘¿—Ù¡÷÷Ω,20090427,6.2055,
600963.SH,‘¿—Ù¡÷÷Ω,20090428,6.2507,
600963.SH,‘¿—Ù¡÷÷Ω,20090429,6.3502,
600963.SH,‘¿—Ù¡÷÷Ω,20090430,6.314,
600963.SH,‘¿—Ù¡÷÷Ω,20090504,6.5402,
600963.SH,‘¿—Ù¡÷÷Ω,20090505,6.7663,
600963.SH,‘¿—Ù¡÷÷Ω,20090506,6.8297,
600963.SH,‘¿—Ù¡÷÷Ω,20090507,6.6578,
600963.SH,‘¿—Ù¡÷÷Ω,20090508,6.5854,
600963.SH,‘¿—Ù¡÷÷Ω,20090511,6.3231,
600963.SH,‘¿—Ù¡÷÷Ω,20090512,6.5221,
600963.SH,‘¿—Ù¡÷÷Ω,20090513,6.6035,
600963.SH,‘¿—Ù¡÷÷Ω,20090514,6.7302,
600963.SH,‘¿—Ù¡÷÷Ω,20090515,6.7573,
600963.SH,‘¿—Ù¡÷÷Ω,20090518,6.6578,
600963.SH,‘¿—Ù¡÷÷Ω,20090519,6.6578,
600963.SH,‘¿—Ù¡÷÷Ω,20090520,6.6668,
600963.SH,‘¿—Ù¡÷÷Ω,20090521,6.4316,
600963.SH,‘¿—Ù¡÷÷Ω,20090522,6.7302,
600963.SH,‘¿—Ù¡÷÷Ω,20090525,6.902,
600963.SH,‘¿—Ù¡÷÷Ω,20090526,6.694,
600963.SH,‘¿—Ù¡÷÷Ω,20090527,6.7211,
600963.SH,‘¿—Ù¡÷÷Ω,20090601,7.0377,
600963.SH,‘¿—Ù¡÷÷Ω,20090602,7.3815,
600963.SH,‘¿—Ù¡÷÷Ω,20090603,7.481,
600963.SH,‘¿—Ù¡÷÷Ω,20090604,7.5624,
600963.SH,‘¿—Ù¡÷÷Ω,20090605,7.8066,
600963.SH,‘¿—Ù¡÷÷Ω,20090608,7.707,
600963.SH,‘¿—Ù¡÷÷Ω,20090609,7.4987,
600963.SH,‘¿—Ù¡÷÷Ω,20090610,7.6074,
600963.SH,‘¿—Ù¡÷÷Ω,20090611,7.4172,
600963.SH,‘¿—Ù¡÷÷Ω,20090612,7.2904,
600963.SH,‘¿—Ù¡÷÷Ω,20090615,7.218,
