¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300199.SZ,∫≤”Ó“©“µ,20141219,15.3087,
300199.SZ,∫≤”Ó“©“µ,20141222,14.4169,
300199.SZ,∫≤”Ó“©“µ,20141223,14.1791,
300199.SZ,∫≤”Ó“©“µ,20141224,14.1494,
300199.SZ,∫≤”Ó“©“µ,20141225,14.0305,
300199.SZ,∫≤”Ó“©“µ,20141226,14.4269,
300199.SZ,∫≤”Ó“©“µ,20141229,13.9413,
300199.SZ,∫≤”Ó“©“µ,20141230,13.4509,
300199.SZ,∫≤”Ó“©“µ,20141231,13.3765,
300199.SZ,∫≤”Ó“©“µ,20150105,12.8811,
300199.SZ,∫≤”Ó“©“µ,20150106,13.8472,
300199.SZ,∫≤”Ó“©“µ,20150107,14.2931,
300199.SZ,∫≤”Ó“©“µ,20150108,14.6151,
300199.SZ,∫≤”Ó“©“µ,20150109,14.9421,
300199.SZ,∫≤”Ó“©“µ,20150112,14.6399,
300199.SZ,∫≤”Ó“©“µ,20150113,14.3674,
300199.SZ,∫≤”Ó“©“µ,20150114,14.0206,
300199.SZ,∫≤”Ó“©“µ,20150115,14.2089,
300199.SZ,∫≤”Ó“©“µ,20150116,13.7729,
300199.SZ,∫≤”Ó“©“µ,20150119,14.6647,
300199.SZ,∫≤”Ó“©“µ,20150120,15.1105,
300199.SZ,∫≤”Ó“©“µ,20150121,15.3087,
300199.SZ,∫≤”Ó“©“µ,20150122,15.061,
300199.SZ,∫≤”Ó“©“µ,20150123,14.4913,
300199.SZ,∫≤”Ó“©“µ,20150126,15.9429,
300199.SZ,∫≤”Ó“©“µ,20150127,16.3987,
300199.SZ,∫≤”Ó“©“µ,20150128,16.8445,
300199.SZ,∫≤”Ó“©“µ,20150129,16.6711,
300199.SZ,∫≤”Ó“©“µ,20150130,16.8396,
300199.SZ,∫≤”Ó“©“µ,20150202,17.0923,
300199.SZ,∫≤”Ó“©“µ,20150203,17.0279,
300199.SZ,∫≤”Ó“©“µ,20150204,16.9288,
300199.SZ,∫≤”Ó“©“µ,20150205,16.9089,
300199.SZ,∫≤”Ó“©“µ,20150206,16.686,
300199.SZ,∫≤”Ó“©“µ,20150209,16.1509,
300199.SZ,∫≤”Ó“©“µ,20150210,15.9528,
300199.SZ,∫≤”Ó“©“µ,20150211,16.1509,
300199.SZ,∫≤”Ó“©“µ,20150212,15.9429,
300199.SZ,∫≤”Ó“©“µ,20150213,16.1064,
300199.SZ,∫≤”Ó“©“µ,20150216,16.5671,
300199.SZ,∫≤”Ó“©“µ,20150217,16.5671,
300199.SZ,∫≤”Ó“©“µ,20150225,16.4977,
300199.SZ,∫≤”Ó“©“µ,20150226,16.0519,
300199.SZ,∫≤”Ó“©“µ,20150227,15.9181,
300199.SZ,∫≤”Ó“©“µ,20150302,16.3491,
300199.SZ,∫≤”Ó“©“µ,20150303,16.1262,
300199.SZ,∫≤”Ó“©“µ,20150304,16.8941,
300199.SZ,∫≤”Ó“©“µ,20150305,16.6959,
300199.SZ,∫≤”Ó“©“µ,20150306,16.1163,
300199.SZ,∫≤”Ó“©“µ,20150309,16.4284,
300199.SZ,∫≤”Ó“©“µ,20150310,16.3987,
300199.SZ,∫≤”Ó“©“µ,20150311,16.3144,
300199.SZ,∫≤”Ó“©“µ,20150312,16.7801,
300199.SZ,∫≤”Ó“©“µ,20150313,17.9097,
300199.SZ,∫≤”Ó“©“µ,20150316,18.965,
300199.SZ,∫≤”Ó“©“µ,20150317,19.718,
300199.SZ,∫≤”Ó“©“µ,20150318,19.6982,
300199.SZ,∫≤”Ó“©“µ,20150319,19.5545,
300199.SZ,∫≤”Ó“©“µ,20150320,20.4859,
300199.SZ,∫≤”Ó“©“µ,20150323,20.9566,
300199.SZ,∫≤”Ó“©“µ,20150324,20.5107,
300199.SZ,∫≤”Ó“©“µ,20150325,20.2729,
300199.SZ,∫≤”Ó“©“µ,20150326,20.0648,
300199.SZ,∫≤”Ó“©“µ,20150327,20.1391,
300199.SZ,∫≤”Ó“©“µ,20150330,22.0465,
300199.SZ,∫≤”Ó“©“µ,20150331,23.8648,
300199.SZ,∫≤”Ó“©“µ,20150401,24.5138,
300199.SZ,∫≤”Ó“©“µ,20150402,23.9589,
300199.SZ,∫≤”Ó“©“µ,20150403,25.7127,
300199.SZ,∫≤”Ó“©“µ,20150407,26.1586,
300199.SZ,∫≤”Ó“©“µ,20150408,28.6704,
300199.SZ,∫≤”Ó“©“µ,20150409,27.4467,
300199.SZ,∫≤”Ó“©“µ,20150410,27.8926,
300199.SZ,∫≤”Ó“©“µ,20150413,28.2146,
300199.SZ,∫≤”Ó“©“µ,20150414,28.5322,
300199.SZ,∫≤”Ó“©“µ,20150415,25.6839,
300199.SZ,∫≤”Ó“©“µ,20150416,26.8947,
300199.SZ,∫≤”Ó“©“µ,20150417,26.9939,
300199.SZ,∫≤”Ó“©“µ,20150420,25.5053,
300199.SZ,∫≤”Ó“©“µ,20150421,27.1527,
300199.SZ,∫≤”Ó“©“µ,20150422,29.872,
300199.SZ,∫≤”Ó“©“µ,20150423,29.872,
300199.SZ,∫≤”Ó“©“µ,20150424,29.872,
300199.SZ,∫≤”Ó“©“µ,20150427,29.872,
300199.SZ,∫≤”Ó“©“µ,20150428,29.872,
300199.SZ,∫≤”Ó“©“µ,20150429,29.872,
300199.SZ,∫≤”Ó“©“µ,20150430,29.872,
300199.SZ,∫≤”Ó“©“µ,20150504,29.872,
300199.SZ,∫≤”Ó“©“µ,20150505,29.872,
300199.SZ,∫≤”Ó“©“µ,20150506,29.872,
300199.SZ,∫≤”Ó“©“µ,20150507,29.872,
300199.SZ,∫≤”Ó“©“µ,20150508,29.872,
300199.SZ,∫≤”Ó“©“µ,20150511,29.872,
300199.SZ,∫≤”Ó“©“µ,20150512,29.872,
300199.SZ,∫≤”Ó“©“µ,20150513,29.872,
300199.SZ,∫≤”Ó“©“µ,20150514,29.872,
300199.SZ,∫≤”Ó“©“µ,20150515,32.8592,
300199.SZ,∫≤”Ó“©“µ,20150518,36.1441,
300199.SZ,∫≤”Ó“©“µ,20150519,34.8539,
300199.SZ,∫≤”Ó“©“µ,20150520,35.231,
300199.SZ,∫≤”Ó“©“µ,20150521,35.886,
300199.SZ,∫≤”Ó“©“µ,20150522,36.6899,
300199.SZ,∫≤”Ó“©“µ,20150525,36.6006,
300199.SZ,∫≤”Ó“©“µ,20150526,39.1015,
300199.SZ,∫≤”Ó“©“µ,20150527,37.7816,
300199.SZ,∫≤”Ó“©“µ,20150528,34.0004,
300199.SZ,∫≤”Ó“©“µ,20150529,34.6257,
300199.SZ,∫≤”Ó“©“µ,20150601,36.4021,
300199.SZ,∫≤”Ó“©“µ,20150602,38.3076,
300199.SZ,∫≤”Ó“©“µ,20150603,37.9503,
300199.SZ,∫≤”Ó“©“µ,20150604,40.2031,
300199.SZ,∫≤”Ó“©“µ,20150605,44.2224,
300199.SZ,∫≤”Ó“©“µ,20150608,44.2224,
300199.SZ,∫≤”Ó“©“µ,20150609,47.6363,
300199.SZ,∫≤”Ó“©“µ,20150610,49.9785,
300199.SZ,∫≤”Ó“©“µ,20150611,49.7204,
300199.SZ,∫≤”Ó“©“µ,20150612,49.1945,
300199.SZ,∫≤”Ó“©“µ,20150615,46.6439,
300199.SZ,∫≤”Ó“©“µ,20150616,44.0239,
300199.SZ,∫≤”Ó“©“µ,20150617,48.4303,
300199.SZ,∫≤”Ó“©“µ,20150618,48.4303,
300199.SZ,∫≤”Ó“©“µ,20150619,48.4303,
300199.SZ,∫≤”Ó“©“µ,20150623,48.4303,
300199.SZ,∫≤”Ó“©“µ,20150624,48.4303,
300199.SZ,∫≤”Ó“©“µ,20150625,43.5873,
300199.SZ,∫≤”Ó“©“µ,20150626,39.2305,
300199.SZ,∫≤”Ó“©“µ,20150629,35.3104,
300199.SZ,∫≤”Ó“©“µ,20150630,32.0851,
300199.SZ,∫≤”Ó“©“µ,20150701,31.1621,
300199.SZ,∫≤”Ó“©“µ,20150702,28.0459,
300199.SZ,∫≤”Ó“©“µ,20150703,25.2373,
300199.SZ,∫≤”Ó“©“µ,20150706,22.7166,
300199.SZ,∫≤”Ó“©“µ,20150707,22.7166,
300199.SZ,∫≤”Ó“©“µ,20150708,22.7166,
300199.SZ,∫≤”Ó“©“µ,20150709,22.7166,
300199.SZ,∫≤”Ó“©“µ,20150710,24.9892,
300199.SZ,∫≤”Ó“©“µ,20150713,27.4901,
300199.SZ,∫≤”Ó“©“µ,20150714,29.475,
300199.SZ,∫≤”Ó“©“µ,20150715,26.5275,
300199.SZ,∫≤”Ó“©“µ,20150716,24.493,
300199.SZ,∫≤”Ó“©“µ,20150717,26.9443,
300199.SZ,∫≤”Ó“©“µ,20150720,27.7879,
300199.SZ,∫≤”Ó“©“µ,20150721,28.2841,
300199.SZ,∫≤”Ó“©“µ,20150722,27.6688,
300199.SZ,∫≤”Ó“©“µ,20150723,29.6239,
300199.SZ,∫≤”Ó“©“µ,20150724,28.8001,
300199.SZ,∫≤”Ó“©“µ,20150727,25.9221,
300199.SZ,∫≤”Ó“©“µ,20150728,23.8182,
300199.SZ,∫≤”Ó“©“µ,20150729,24.9694,
300199.SZ,∫≤”Ó“©“µ,20150730,22.6967,
300199.SZ,∫≤”Ó“©“µ,20150731,23.3716,
300199.SZ,∫≤”Ó“©“µ,20150803,22.3891,
300199.SZ,∫≤”Ó“©“µ,20150804,24.632,
300199.SZ,∫≤”Ó“©“µ,20150805,24.3839,
300199.SZ,∫≤”Ó“©“µ,20150806,23.6197,
300199.SZ,∫≤”Ó“©“µ,20150807,24.4136,
300199.SZ,∫≤”Ó“©“µ,20150810,26.2794,
300199.SZ,∫≤”Ó“©“µ,20150811,26.3985,
300199.SZ,∫≤”Ó“©“µ,20150812,25.0389,
300199.SZ,∫≤”Ó“©“µ,20150813,27.5398,
300199.SZ,∫≤”Ó“©“µ,20150814,29.1673,
300199.SZ,∫≤”Ó“©“µ,20150817,27.9764,
300199.SZ,∫≤”Ó“©“µ,20150818,25.1778,
300199.SZ,∫≤”Ó“©“µ,20150819,25.1083,
300199.SZ,∫≤”Ó“©“µ,20150820,23.5899,
300199.SZ,∫≤”Ó“©“µ,20150821,21.873,
300199.SZ,∫≤”Ó“©“µ,20150824,19.6897,
300199.SZ,∫≤”Ó“©“µ,20150825,17.7247,
300199.SZ,∫≤”Ó“©“µ,20150826,15.9483,
300199.SZ,∫≤”Ó“©“µ,20150827,16.1269,
300199.SZ,∫≤”Ó“©“µ,20150828,17.7445,
300199.SZ,∫≤”Ó“©“µ,20150831,17.7148,
300199.SZ,∫≤”Ó“©“µ,20150901,15.9483,
300199.SZ,∫≤”Ó“©“µ,20150902,15.8192,
300199.SZ,∫≤”Ó“©“µ,20150907,15.8788,
300199.SZ,∫≤”Ó“©“µ,20150908,17.3178,
300199.SZ,∫≤”Ó“©“µ,20150909,18.6377,
300199.SZ,∫≤”Ó“©“µ,20150910,18.598,
300199.SZ,∫≤”Ó“©“µ,20150911,18.8858,
300199.SZ,∫≤”Ó“©“µ,20150914,17.0002,
300199.SZ,∫≤”Ó“©“µ,20150915,15.3032,
300199.SZ,∫≤”Ó“©“µ,20150916,16.8117,
300199.SZ,∫≤”Ó“©“µ,20150917,16.7124,
300199.SZ,∫≤”Ó“©“µ,20150918,16.901,
300199.SZ,∫≤”Ó“©“µ,20150921,18.1614,
300199.SZ,∫≤”Ó“©“µ,20150922,18.0621,
300199.SZ,∫≤”Ó“©“µ,20150923,17.7842,
300199.SZ,∫≤”Ó“©“µ,20150924,18.4789,
300199.SZ,∫≤”Ó“©“µ,20150925,17.4766,
300199.SZ,∫≤”Ó“©“µ,20150928,18.3995,
300199.SZ,∫≤”Ó“©“µ,20150929,18.1614,
300199.SZ,∫≤”Ó“©“µ,20150930,18.0323,
300199.SZ,∫≤”Ó“©“µ,20151008,19.0148,
300199.SZ,∫≤”Ó“©“µ,20151009,19.8286,
300199.SZ,∫≤”Ó“©“µ,20151012,20.692,
300199.SZ,∫≤”Ó“©“µ,20151013,20.8012,
300199.SZ,∫≤”Ó“©“µ,20151014,20.2752,
300199.SZ,∫≤”Ó“©“µ,20151015,21.8333,
300199.SZ,∫≤”Ó“©“µ,20151016,21.7639,
300199.SZ,∫≤”Ó“©“µ,20151019,21.2279,
300199.SZ,∫≤”Ó“©“µ,20151020,22.2204,
300199.SZ,∫≤”Ó“©“µ,20151021,20.4042,
300199.SZ,∫≤”Ó“©“µ,20151022,22.4486,
300199.SZ,∫≤”Ó“©“µ,20151023,23.7189,
300199.SZ,∫≤”Ó“©“µ,20151026,23.5701,
300199.SZ,∫≤”Ó“©“µ,20151027,23.6296,
300199.SZ,∫≤”Ó“©“µ,20151028,22.7067,
300199.SZ,∫≤”Ó“©“µ,20151029,22.7166,
300199.SZ,∫≤”Ó“©“µ,20151030,22.8555,
300199.SZ,∫≤”Ó“©“µ,20151102,22.7861,
300199.SZ,∫≤”Ó“©“µ,20151103,22.7265,
300199.SZ,∫≤”Ó“©“µ,20151104,24.0365,
300199.SZ,∫≤”Ó“©“µ,20151105,23.6991,
300199.SZ,∫≤”Ó“©“µ,20151106,24.5426,
300199.SZ,∫≤”Ó“©“µ,20151109,25.5946,
300199.SZ,∫≤”Ó“©“µ,20151110,26.2,
300199.SZ,∫≤”Ó“©“µ,20151111,27.4901,
300199.SZ,∫≤”Ó“©“µ,20151112,27.4008,
300199.SZ,∫≤”Ó“©“µ,20151113,26.2,
300199.SZ,∫≤”Ó“©“µ,20151116,27.2619,
300199.SZ,∫≤”Ó“©“µ,20151117,26.0015,
300199.SZ,∫≤”Ó“©“µ,20151118,24.8801,
300199.SZ,∫≤”Ó“©“µ,20151119,25.803,
300199.SZ,∫≤”Ó“©“µ,20151120,25.5351,
300199.SZ,∫≤”Ó“©“µ,20151123,26.8153,
300199.SZ,∫≤”Ó“©“µ,20151124,27.7779,
300199.SZ,∫≤”Ó“©“µ,20151125,28.7803,
300199.SZ,∫≤”Ó“©“µ,20151126,28.0757,
300199.SZ,∫≤”Ó“©“µ,20151127,26.8451,
300199.SZ,∫≤”Ó“©“µ,20151130,27.1031,
300199.SZ,∫≤”Ó“©“µ,20151201,26.5275,
300199.SZ,∫≤”Ó“©“µ,20151202,27.2917,
300199.SZ,∫≤”Ó“©“µ,20151203,28.1948,
300199.SZ,∫≤”Ó“©“µ,20151204,27.6489,
300199.SZ,∫≤”Ó“©“µ,20151207,26.7161,
300199.SZ,∫≤”Ó“©“µ,20151208,25.5549,
300199.SZ,∫≤”Ó“©“µ,20151209,25.416,
300199.SZ,∫≤”Ó“©“µ,20151210,25.2274,
300199.SZ,∫≤”Ó“©“µ,20151211,24.9297,
300199.SZ,∫≤”Ó“©“µ,20151214,25.0984,
300199.SZ,∫≤”Ó“©“µ,20151215,25.6542,
300199.SZ,∫≤”Ó“©“µ,20151216,25.7832,
300199.SZ,∫≤”Ó“©“µ,20151217,26.2992,
300199.SZ,∫≤”Ó“©“µ,20151218,26.0809,
300199.SZ,∫≤”Ó“©“µ,20151221,25.9916,
300199.SZ,∫≤”Ó“©“µ,20151222,25.9519,
300199.SZ,∫≤”Ó“©“µ,20151223,25.6839,
300199.SZ,∫≤”Ó“©“µ,20151224,24.9198,
300199.SZ,∫≤”Ó“©“µ,20151225,25.1877,
300199.SZ,∫≤”Ó“©“µ,20151228,24.0961,
300199.SZ,∫≤”Ó“©“µ,20151229,24.2648,
300199.SZ,∫≤”Ó“©“µ,20151230,24.7014,
300199.SZ,∫≤”Ó“©“µ,20151231,24.4434,
300199.SZ,∫≤”Ó“©“µ,20160104,22.002,
300199.SZ,∫≤”Ó“©“µ,20160105,20.434,
300199.SZ,∫≤”Ó“©“µ,20160106,20.9401,
300199.SZ,∫≤”Ó“©“µ,20160107,18.8461,
300199.SZ,∫≤”Ó“©“µ,20160108,18.7568,
300199.SZ,∫≤”Ó“©“µ,20160111,16.8811,
300199.SZ,∫≤”Ó“©“µ,20160112,17.3476,
300199.SZ,∫≤”Ó“©“µ,20160113,15.8788,
300199.SZ,∫≤”Ó“©“µ,20160114,17.3972,
300199.SZ,∫≤”Ó“©“µ,20160115,16.6628,
300199.SZ,∫≤”Ó“©“µ,20160118,17.4567,
300199.SZ,∫≤”Ó“©“µ,20160119,18.3102,
300199.SZ,∫≤”Ó“©“µ,20160120,18.5286,
300199.SZ,∫≤”Ó“©“µ,20160121,17.0697,
300199.SZ,∫≤”Ó“©“µ,20160122,17.3972,
300199.SZ,∫≤”Ó“©“µ,20160125,17.6155,
300199.SZ,∫≤”Ó“©“µ,20160126,15.8589,
300199.SZ,∫≤”Ó“©“µ,20160127,15.7795,
300199.SZ,∫≤”Ó“©“µ,20160128,14.7573,
300199.SZ,∫≤”Ó“©“µ,20160129,15.462,
300199.SZ,∫≤”Ó“©“µ,20160201,15.5513,
300199.SZ,∫≤”Ó“©“µ,20160202,16.4742,
300199.SZ,∫≤”Ó“©“µ,20160203,16.9109,
300199.SZ,∫≤”Ó“©“µ,20160204,17.2285,
300199.SZ,∫≤”Ó“©“µ,20160205,17.1689,
300199.SZ,∫≤”Ó“©“µ,20160215,17.0002,
300199.SZ,∫≤”Ó“©“µ,20160216,17.8736,
300199.SZ,∫≤”Ó“©“µ,20160217,18.0423,
300199.SZ,∫≤”Ó“©“µ,20160218,18.6079,
300199.SZ,∫≤”Ó“©“µ,20160219,18.4293,
300199.SZ,∫≤”Ó“©“µ,20160222,18.5782,
300199.SZ,∫≤”Ó“©“µ,20160223,18.0125,
300199.SZ,∫≤”Ó“©“µ,20160224,17.5858,
300199.SZ,∫≤”Ó“©“µ,20160225,15.8292,
300199.SZ,∫≤”Ó“©“µ,20160226,15.8192,
300199.SZ,∫≤”Ó“©“µ,20160229,14.3901,
300199.SZ,∫≤”Ó“©“µ,20160301,14.9658,
300199.SZ,∫≤”Ó“©“µ,20160302,15.7398,
300199.SZ,∫≤”Ó“©“µ,20160303,15.4421,
300199.SZ,∫≤”Ó“©“µ,20160304,14.9261,
300199.SZ,∫≤”Ó“©“µ,20160307,15.323,
300199.SZ,∫≤”Ó“©“µ,20160308,16.8514,
300199.SZ,∫≤”Ó“©“µ,20160309,17.1292,
300199.SZ,∫≤”Ó“©“µ,20160310,16.4742,
300199.SZ,∫≤”Ó“©“µ,20160311,16.6727,
300199.SZ,∫≤”Ó“©“µ,20160314,17.3873,
300199.SZ,∫≤”Ó“©“µ,20160315,17.0895,
300199.SZ,∫≤”Ó“©“µ,20160316,17.0995,
300199.SZ,∫≤”Ó“©“µ,20160317,17.9331,
300199.SZ,∫≤”Ó“©“µ,20160318,18.8759,
300199.SZ,∫≤”Ó“©“µ,20160321,18.9255,
300199.SZ,∫≤”Ó“©“µ,20160322,18.5186,
300199.SZ,∫≤”Ó“©“µ,20160323,18.469,
300199.SZ,∫≤”Ó“©“µ,20160324,17.6354,
300199.SZ,∫≤”Ó“©“µ,20160325,17.943,
300199.SZ,∫≤”Ó“©“µ,20160328,18.0621,
300199.SZ,∫≤”Ó“©“µ,20160329,17.4468,
300199.SZ,∫≤”Ó“©“µ,20160330,18.3003,
300199.SZ,∫≤”Ó“©“µ,20160331,18.0621,
300199.SZ,∫≤”Ó“©“µ,20160401,17.9331,
300199.SZ,∫≤”Ó“©“µ,20160405,18.4789,
300199.SZ,∫≤”Ó“©“µ,20160406,18.9553,
300199.SZ,∫≤”Ó“©“µ,20160407,18.7469,
300199.SZ,∫≤”Ó“©“µ,20160408,18.5286,
300199.SZ,∫≤”Ó“©“µ,20160411,19.8882,
300199.SZ,∫≤”Ó“©“µ,20160412,20.3943,
300199.SZ,∫≤”Ó“©“µ,20160413,20.2256,
300199.SZ,∫≤”Ó“©“µ,20160414,20.4241,
300199.SZ,∫≤”Ó“©“µ,20160415,20.4241,
300199.SZ,∫≤”Ó“©“µ,20160418,19.6996,
300199.SZ,∫≤”Ó“©“µ,20160419,19.4714,
300199.SZ,∫≤”Ó“©“µ,20160420,18.072,
300199.SZ,∫≤”Ó“©“µ,20160421,17.6651,
300199.SZ,∫≤”Ó“©“µ,20160422,18.2904,
300199.SZ,∫≤”Ó“©“µ,20160425,18.6179,
300199.SZ,∫≤”Ó“©“µ,20160426,18.8064,
300199.SZ,∫≤”Ó“©“µ,20160427,19.0049,
300199.SZ,∫≤”Ó“©“µ,20160428,18.469,
300199.SZ,∫≤”Ó“©“µ,20160429,18.3102,
300199.SZ,∫≤”Ó“©“µ,20160503,18.9553,
300199.SZ,∫≤”Ó“©“µ,20160504,19.3523,
300199.SZ,∫≤”Ó“©“µ,20160505,19.7393,
300199.SZ,∫≤”Ó“©“µ,20160506,18.8858,
300199.SZ,∫≤”Ó“©“µ,20160509,17.9629,
300199.SZ,∫≤”Ó“©“µ,20160510,18.0224,
300199.SZ,∫≤”Ó“©“µ,20160511,18.0224,
300199.SZ,∫≤”Ó“©“µ,20160512,17.9232,
300199.SZ,∫≤”Ó“©“µ,20160513,17.943,
300199.SZ,∫≤”Ó“©“µ,20160516,18.2408,
300199.SZ,∫≤”Ó“©“µ,20160517,18.2507,
300199.SZ,∫≤”Ó“©“µ,20160518,17.5461,
300199.SZ,∫≤”Ó“©“µ,20160519,17.8835,
300199.SZ,∫≤”Ó“©“µ,20160520,17.8934,
300199.SZ,∫≤”Ó“©“µ,20160523,17.814,
300199.SZ,∫≤”Ó“©“µ,20160524,17.6056,
300199.SZ,∫≤”Ó“©“µ,20160525,17.6453,
300199.SZ,∫≤”Ó“©“µ,20160526,17.9529,
300199.SZ,∫≤”Ó“©“µ,20160527,17.9232,
300199.SZ,∫≤”Ó“©“µ,20160530,17.6155,
300199.SZ,∫≤”Ó“©“µ,20160531,18.6278,
300199.SZ,∫≤”Ó“©“µ,20160601,18.5782,
300199.SZ,∫≤”Ó“©“µ,20160602,18.5682,
300199.SZ,∫≤”Ó“©“µ,20160603,19.1147,
300199.SZ,∫≤”Ó“©“µ,20160606,19.1743,
300199.SZ,∫≤”Ó“©“µ,20160607,19.1445,
300199.SZ,∫≤”Ó“©“µ,20160608,18.8067,
300199.SZ,∫≤”Ó“©“µ,20160613,17.7238,
300199.SZ,∫≤”Ó“©“µ,20160614,17.8927,
300199.SZ,∫≤”Ó“©“µ,20160615,18.6179,
300199.SZ,∫≤”Ó“©“µ,20160616,18.0914,
300199.SZ,∫≤”Ó“©“µ,20160617,18.1609,
300199.SZ,∫≤”Ó“©“µ,20160620,18.1609,
300199.SZ,∫≤”Ó“©“µ,20160621,18.0218,
300199.SZ,∫≤”Ó“©“µ,20160622,18.598,
300199.SZ,∫≤”Ó“©“µ,20160623,18.3993,
300199.SZ,∫≤”Ó“©“µ,20160624,18.2901,
300199.SZ,∫≤”Ó“©“µ,20160627,19.0054,
300199.SZ,∫≤”Ó“©“µ,20160628,19.6809,
300199.SZ,∫≤”Ó“©“µ,20160629,19.8697,
300199.SZ,∫≤”Ó“©“µ,20160630,20.2174,
300199.SZ,∫≤”Ó“©“µ,20160701,20.5453,
300199.SZ,∫≤”Ó“©“µ,20160704,20.4956,
300199.SZ,∫≤”Ó“©“µ,20160705,20.8135,
300199.SZ,∫≤”Ó“©“µ,20160706,20.4459,
300199.SZ,∫≤”Ó“©“µ,20160707,20.3664,
300199.SZ,∫≤”Ó“©“µ,20160708,20.1181,
300199.SZ,∫≤”Ó“©“µ,20160711,20.0684,
300199.SZ,∫≤”Ó“©“µ,20160712,20.3664,
300199.SZ,∫≤”Ó“©“µ,20160713,20.6446,
300199.SZ,∫≤”Ó“©“µ,20160714,20.4161,
300199.SZ,∫≤”Ó“©“µ,20160715,20.1976,
300199.SZ,∫≤”Ó“©“µ,20160718,20.287,
300199.SZ,∫≤”Ó“©“µ,20160719,20.2274,
300199.SZ,∫≤”Ó“©“µ,20160720,20.1379,
300199.SZ,∫≤”Ó“©“µ,20160721,19.7505,
300199.SZ,∫≤”Ó“©“µ,20160722,19.6611,
300199.SZ,∫≤”Ó“©“µ,20160725,20.0982,
300199.SZ,∫≤”Ó“©“µ,20160726,20.5651,
300199.SZ,∫≤”Ó“©“µ,20160727,19.5518,
300199.SZ,∫≤”Ó“©“µ,20160728,19.7803,
300199.SZ,∫≤”Ó“©“µ,20160729,19.5121,
300199.SZ,∫≤”Ó“©“µ,20160801,18.6775,
300199.SZ,∫≤”Ó“©“µ,20160802,18.9656,
300199.SZ,∫≤”Ó“©“µ,20160803,18.9458,
300199.SZ,∫≤”Ó“©“µ,20160804,19.373,
300199.SZ,∫≤”Ó“©“µ,20160805,19.2239,
300199.SZ,∫≤”Ó“©“µ,20160808,19.7008,
300199.SZ,∫≤”Ó“©“µ,20160809,19.7207,
300199.SZ,∫≤”Ó“©“µ,20160810,19.5717,
300199.SZ,∫≤”Ó“©“µ,20160811,18.916,
300199.SZ,∫≤”Ó“©“µ,20160812,19.1743,
300199.SZ,∫≤”Ó“©“µ,20160815,19.6511,
300199.SZ,∫≤”Ó“©“µ,20160816,19.671,
300199.SZ,∫≤”Ó“©“µ,20160817,19.8002,
300199.SZ,∫≤”Ó“©“µ,20160818,19.5319,
300199.SZ,∫≤”Ó“©“µ,20160819,19.5816,
300199.SZ,∫≤”Ó“©“µ,20160822,19.7306,
300199.SZ,∫≤”Ó“©“µ,20160823,19.8796,
300199.SZ,∫≤”Ó“©“µ,20160824,20.1181,
300199.SZ,∫≤”Ó“©“µ,20160825,20.2075,
300199.SZ,∫≤”Ó“©“µ,20160826,20.3466,
300199.SZ,∫≤”Ó“©“µ,20160829,20.3664,
300199.SZ,∫≤”Ó“©“µ,20160830,20.0585,
300199.SZ,∫≤”Ó“©“µ,20160831,20.0187,
300199.SZ,∫≤”Ó“©“µ,20160901,20.128,
300199.SZ,∫≤”Ó“©“µ,20160902,19.8598,
300199.SZ,∫≤”Ó“©“µ,20160905,19.9492,
300199.SZ,∫≤”Ó“©“µ,20160906,20.2075,
300199.SZ,∫≤”Ó“©“µ,20160907,20.3963,
300199.SZ,∫≤”Ó“©“µ,20160908,21.1513,
300199.SZ,∫≤”Ó“©“µ,20160909,21.2208,
300199.SZ,∫≤”Ó“©“µ,20160912,20.7837,
300199.SZ,∫≤”Ó“©“µ,20160913,21.0718,
300199.SZ,∫≤”Ó“©“µ,20160914,20.8731,
300199.SZ,∫≤”Ó“©“µ,20160919,20.9129,
300199.SZ,∫≤”Ó“©“µ,20160920,21.2407,
300199.SZ,∫≤”Ó“©“µ,20160921,21.499,
300199.SZ,∫≤”Ó“©“µ,20160922,21.7871,
300199.SZ,∫≤”Ó“©“µ,20160923,21.35,
300199.SZ,∫≤”Ó“©“µ,20160926,20.9129,
300199.SZ,∫≤”Ó“©“µ,20160927,21.2904,
300199.SZ,∫≤”Ó“©“µ,20160928,21.807,
300199.SZ,∫≤”Ó“©“µ,20160929,21.7772,
300199.SZ,∫≤”Ó“©“µ,20160930,21.8964,
300199.SZ,∫≤”Ó“©“µ,20161010,22.7607,
300199.SZ,∫≤”Ó“©“µ,20161011,22.7508,
300199.SZ,∫≤”Ó“©“µ,20161012,22.9892,
300199.SZ,∫≤”Ó“©“µ,20161013,22.4726,
300199.SZ,∫≤”Ó“©“µ,20161014,21.6679,
300199.SZ,∫≤”Ó“©“µ,20161017,21.4593,
300199.SZ,∫≤”Ó“©“µ,20161018,21.6282,
300199.SZ,∫≤”Ó“©“µ,20161019,21.1016,
300199.SZ,∫≤”Ó“©“µ,20161020,21.1215,
300199.SZ,∫≤”Ó“©“µ,20161021,21.0023,
300199.SZ,∫≤”Ó“©“µ,20161024,21.201,
300199.SZ,∫≤”Ó“©“µ,20161025,21.0619,
300199.SZ,∫≤”Ó“©“µ,20161026,21.2904,
300199.SZ,∫≤”Ó“©“µ,20161027,21.1314,
