¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300147.SZ,œ„—©÷∆“©,20141205,15.7671,
300147.SZ,œ„—©÷∆“©,20141208,15.5378,
300147.SZ,œ„—©÷∆“©,20141209,14.8498,
300147.SZ,œ„—©÷∆“©,20141210,15.374,
300147.SZ,œ„—©÷∆“©,20141211,15.374,
300147.SZ,œ„—©÷∆“©,20141212,15.505,
300147.SZ,œ„—©÷∆“©,20141215,16.1603,
300147.SZ,œ„—©÷∆“©,20141216,16.0538,
300147.SZ,œ„—©÷∆“©,20141217,15.5296,
300147.SZ,œ„—©÷∆“©,20141218,15.202,
300147.SZ,œ„—©÷∆“©,20141219,14.9317,
300147.SZ,œ„—©÷∆“©,20141222,14.0471,
300147.SZ,œ„—©÷∆“©,20141223,13.9242,
300147.SZ,œ„—©÷∆“©,20141224,14.0962,
300147.SZ,œ„—©÷∆“©,20141225,14.1536,
300147.SZ,œ„—©÷∆“©,20141226,13.9406,
300147.SZ,œ„—©÷∆“©,20141229,13.4573,
300147.SZ,œ„—©÷∆“©,20141230,12.7939,
300147.SZ,œ„—©÷∆“©,20141231,13.6621,
300147.SZ,œ„—©÷∆“©,20150105,13.7031,
300147.SZ,œ„—©÷∆“©,20150106,14.7433,
300147.SZ,œ„—©÷∆“©,20150107,15.1201,
300147.SZ,œ„—©÷∆“©,20150108,15.3904,
300147.SZ,œ„—©÷∆“©,20150109,15.3576,
300147.SZ,œ„—©÷∆“©,20150112,15.5624,
300147.SZ,œ„—©÷∆“©,20150113,15.677,
300147.SZ,œ„—©÷∆“©,20150114,15.6115,
300147.SZ,œ„—©÷∆“©,20150115,15.1528,
300147.SZ,œ„—©÷∆“©,20150116,15.7589,
300147.SZ,œ„—©÷∆“©,20150119,16.2995,
300147.SZ,œ„—©÷∆“©,20150120,17.135,
300147.SZ,œ„—©÷∆“©,20150121,16.9056,
300147.SZ,œ„—©÷∆“©,20150122,16.791,
300147.SZ,œ„—©÷∆“©,20150123,16.4306,
300147.SZ,œ„—©÷∆“©,20150126,16.5371,
300147.SZ,œ„—©÷∆“©,20150127,17.0367,
300147.SZ,œ„—©÷∆“©,20150128,17.0367,
300147.SZ,œ„—©÷∆“©,20150129,16.8483,
300147.SZ,œ„—©÷∆“©,20150130,16.6108,
300147.SZ,œ„—©÷∆“©,20150202,16.4961,
300147.SZ,œ„—©÷∆“©,20150203,16.9384,
300147.SZ,œ„—©÷∆“©,20150204,16.6108,
300147.SZ,œ„—©÷∆“©,20150205,16.1111,
300147.SZ,œ„—©÷∆“©,20150206,15.677,
300147.SZ,œ„—©÷∆“©,20150209,16.7336,
300147.SZ,œ„—©÷∆“©,20150210,16.9875,
300147.SZ,œ„—©÷∆“©,20150211,17.1186,
300147.SZ,œ„—©÷∆“©,20150212,17.2742,
300147.SZ,œ„—©÷∆“©,20150213,17.4217,
300147.SZ,œ„—©÷∆“©,20150216,17.4462,
300147.SZ,œ„—©÷∆“©,20150217,17.2169,
300147.SZ,œ„—©÷∆“©,20150225,18.3882,
300147.SZ,œ„—©÷∆“©,20150226,18.1097,
300147.SZ,œ„—©÷∆“©,20150227,18.1424,
300147.SZ,œ„—©÷∆“©,20150302,17.9622,
300147.SZ,œ„—©÷∆“©,20150303,18.4701,
300147.SZ,œ„—©÷∆“©,20150304,19.3629,
300147.SZ,œ„—©÷∆“©,20150305,19.4202,
300147.SZ,œ„—©÷∆“©,20150306,18.3636,
300147.SZ,œ„—©÷∆“©,20150309,18.7649,
300147.SZ,œ„—©÷∆“©,20150310,18.8305,
300147.SZ,œ„—©÷∆“©,20150311,18.6339,
300147.SZ,œ„—©÷∆“©,20150312,18.0114,
300147.SZ,œ„—©÷∆“©,20150313,18.3636,
300147.SZ,œ„—©÷∆“©,20150316,19.4775,
300147.SZ,œ„—©÷∆“©,20150317,19.3301,
300147.SZ,œ„—©÷∆“©,20150318,19.7888,
300147.SZ,œ„—©÷∆“©,20150319,19.3956,
300147.SZ,œ„—©÷∆“©,20150320,19.1499,
300147.SZ,œ„—©÷∆“©,20150323,19.5758,
300147.SZ,œ„—©÷∆“©,20150324,18.8387,
300147.SZ,œ„—©÷∆“©,20150325,18.8878,
300147.SZ,œ„—©÷∆“©,20150326,18.2243,
300147.SZ,œ„—©÷∆“©,20150327,18.3964,
300147.SZ,œ„—©÷∆“©,20150330,18.5929,
300147.SZ,œ„—©÷∆“©,20150331,18.8387,
300147.SZ,œ„—©÷∆“©,20150401,20.7225,
300147.SZ,œ„—©÷∆“©,20150402,21.861,
300147.SZ,œ„—©÷∆“©,20150403,21.9102,
300147.SZ,œ„—©÷∆“©,20150407,22.2214,
300147.SZ,œ„—©÷∆“©,20150408,21.2631,
300147.SZ,œ„—©÷∆“©,20150409,21.3942,
300147.SZ,œ„—©÷∆“©,20150410,22.5081,
300147.SZ,œ„—©÷∆“©,20150413,24.7605,
300147.SZ,œ„—©÷∆“©,20150414,24.8916,
300147.SZ,œ„—©÷∆“©,20150415,23.7695,
300147.SZ,œ„—©÷∆“©,20150416,24.1872,
300147.SZ,œ„—©÷∆“©,20150417,23.0405,
300147.SZ,œ„—©÷∆“©,20150420,23.2043,
300147.SZ,œ„—©÷∆“©,20150421,24.8424,
300147.SZ,œ„—©÷∆“©,20150422,24.7114,
300147.SZ,œ„—©÷∆“©,20150423,25.6451,
300147.SZ,œ„—©÷∆“©,20150424,24.7769,
300147.SZ,œ„—©÷∆“©,20150427,23.9333,
300147.SZ,œ„—©÷∆“©,20150428,23.4091,
300147.SZ,œ„—©÷∆“©,20150429,23.5483,
300147.SZ,œ„—©÷∆“©,20150430,24.2118,
300147.SZ,œ„—©÷∆“©,20150504,24.1954,
300147.SZ,œ„—©÷∆“©,20150505,23.9333,
300147.SZ,œ„—©÷∆“©,20150506,24.6131,
300147.SZ,œ„—©÷∆“©,20150507,23.3435,
300147.SZ,œ„—©÷∆“©,20150508,24.4739,
300147.SZ,œ„—©÷∆“©,20150511,26.9229,
300147.SZ,œ„—©÷∆“©,20150512,27.9303,
300147.SZ,œ„—©÷∆“©,20150513,27.9303,
300147.SZ,œ„—©÷∆“©,20150514,29.6504,
300147.SZ,œ„—©÷∆“©,20150515,31.2885,
300147.SZ,œ„—©÷∆“©,20150518,31.6981,
300147.SZ,œ„—©÷∆“©,20150519,30.9445,
300147.SZ,œ„—©÷∆“©,20150520,31.5752,
300147.SZ,œ„—©÷∆“©,20150521,33.6475,
300147.SZ,œ„—©÷∆“©,20150522,32.8669,
300147.SZ,œ„—©÷∆“©,20150525,33.1216,
300147.SZ,œ„—©÷∆“©,20150526,35.0854,
300147.SZ,œ„—©÷∆“©,20150527,34.3623,
300147.SZ,œ„—©÷∆“©,20150528,31.3139,
300147.SZ,œ„—©÷∆“©,20150529,32.037,
300147.SZ,œ„—©÷∆“©,20150601,34.3459,
300147.SZ,œ„—©÷∆“©,20150602,37.7805,
300147.SZ,œ„—©÷∆“©,20150603,39.2266,
300147.SZ,œ„—©÷∆“©,20150604,38.7665,
300147.SZ,œ„—©÷∆“©,20150605,38.2981,
300147.SZ,œ„—©÷∆“©,20150608,34.7239,
300147.SZ,œ„—©÷∆“©,20150609,33.894,
300147.SZ,œ„—©÷∆“©,20150610,33.894,
300147.SZ,œ„—©÷∆“©,20150611,33.894,
300147.SZ,œ„—©÷∆“©,20150612,33.894,
300147.SZ,œ„—©÷∆“©,20150615,33.894,
300147.SZ,œ„—©÷∆“©,20150616,33.894,
300147.SZ,œ„—©÷∆“©,20150617,33.894,
300147.SZ,œ„—©÷∆“©,20150618,30.5423,
300147.SZ,œ„—©÷∆“©,20150619,31.7322,
300147.SZ,œ„—©÷∆“©,20150623,33.2494,
300147.SZ,œ„—©÷∆“©,20150624,32.9718,
300147.SZ,œ„—©÷∆“©,20150625,33.6956,
300147.SZ,œ„—©÷∆“©,20150626,32.466,
300147.SZ,œ„—©÷∆“©,20150629,29.2234,
300147.SZ,œ„—©÷∆“©,20150630,30.5423,
300147.SZ,œ„—©÷∆“©,20150701,27.5475,
300147.SZ,œ„—©÷∆“©,20150702,24.7908,
300147.SZ,œ„—©÷∆“©,20150703,22.3117,
300147.SZ,œ„—©÷∆“©,20150706,20.1599,
300147.SZ,œ„—©÷∆“©,20150707,20.1599,
300147.SZ,œ„—©÷∆“©,20150708,20.1599,
300147.SZ,œ„—©÷∆“©,20150709,20.1599,
300147.SZ,œ„—©÷∆“©,20150710,20.1599,
300147.SZ,œ„—©÷∆“©,20150713,22.1729,
300147.SZ,œ„—©÷∆“©,20150714,24.3941,
300147.SZ,œ„—©÷∆“©,20150715,21.9547,
300147.SZ,œ„—©÷∆“©,20150716,22.5894,
300147.SZ,œ„—©÷∆“©,20150717,24.8503,
300147.SZ,œ„—©÷∆“©,20150720,26.308,
300147.SZ,œ„—©÷∆“©,20150721,26.6749,
300147.SZ,œ„—©÷∆“©,20150722,26.308,
300147.SZ,œ„—©÷∆“©,20150723,27.3294,
300147.SZ,œ„—©÷∆“©,20150724,26.1592,
300147.SZ,œ„—©÷∆“©,20150727,23.5413,
300147.SZ,œ„—©÷∆“©,20150728,22.1828,
300147.SZ,œ„—©÷∆“©,20150729,23.2736,
300147.SZ,œ„—©÷∆“©,20150730,22.1729,
300147.SZ,œ„—©÷∆“©,20150731,22.4803,
300147.SZ,œ„—©÷∆“©,20150803,21.3597,
300147.SZ,œ„—©÷∆“©,20150804,23.0356,
300147.SZ,œ„—©÷∆“©,20150805,22.0836,
300147.SZ,œ„—©÷∆“©,20150806,21.1218,
300147.SZ,œ„—©÷∆“©,20150807,22.2225,
300147.SZ,œ„—©÷∆“©,20150810,24.0074,
300147.SZ,œ„—©÷∆“©,20150811,23.8785,
300147.SZ,œ„—©÷∆“©,20150812,23.2835,
300147.SZ,œ„—©÷∆“©,20150813,23.7496,
300147.SZ,œ„—©÷∆“©,20150814,24.4636,
300147.SZ,œ„—©÷∆“©,20150817,23.9082,
300147.SZ,œ„—©÷∆“©,20150818,21.5184,
300147.SZ,œ„—©÷∆“©,20150819,22.4109,
300147.SZ,œ„—©÷∆“©,20150820,21.2705,
300147.SZ,œ„—©÷∆“©,20150821,19.8128,
300147.SZ,œ„—©÷∆“©,20150824,17.8295,
300147.SZ,œ„—©÷∆“©,20150825,16.0446,
300147.SZ,œ„—©÷∆“©,20150826,14.4382,
300147.SZ,œ„—©÷∆“©,20150827,15.0926,
300147.SZ,œ„—©÷∆“©,20150828,16.4313,
300147.SZ,œ„—©÷∆“©,20150831,15.6678,
300147.SZ,œ„—©÷∆“©,20150901,14.101,
300147.SZ,œ„—©÷∆“©,20150902,14.1605,
300147.SZ,œ„—©÷∆“©,20150907,14.6662,
300147.SZ,œ„—©÷∆“©,20150908,15.7174,
300147.SZ,œ„—©÷∆“©,20150909,16.5702,
300147.SZ,œ„—©÷∆“©,20150910,16.1735,
300147.SZ,œ„—©÷∆“©,20150911,16.0942,
300147.SZ,œ„—©÷∆“©,20150914,14.4877,
300147.SZ,œ„—©÷∆“©,20150915,13.2581,
300147.SZ,œ„—©÷∆“©,20150916,14.5869,
300147.SZ,œ„—©÷∆“©,20150917,14.4778,
300147.SZ,œ„—©÷∆“©,20150918,14.815,
300147.SZ,œ„—©÷∆“©,20150921,16.2925,
300147.SZ,œ„—©÷∆“©,20150922,16.8577,
300147.SZ,œ„—©÷∆“©,20150923,17.1751,
300147.SZ,œ„—©÷∆“©,20150924,17.8395,
300147.SZ,œ„—©÷∆“©,20150925,17.651,
300147.SZ,œ„—©÷∆“©,20150928,18.6328,
300147.SZ,œ„—©÷∆“©,20150929,17.8494,
300147.SZ,œ„—©÷∆“©,20150930,17.2048,
300147.SZ,œ„—©÷∆“©,20151008,18.1072,
300147.SZ,œ„—©÷∆“©,20151009,19.6046,
300147.SZ,œ„—©÷∆“©,20151012,21.1317,
300147.SZ,œ„—©÷∆“©,20151013,21.5977,
300147.SZ,œ„—©÷∆“©,20151014,20.9829,
300147.SZ,œ„—©÷∆“©,20151015,21.3003,
300147.SZ,œ„—©÷∆“©,20151016,21.4192,
300147.SZ,œ„—©÷∆“©,20151019,20.3483,
300147.SZ,œ„—©÷∆“©,20151020,21.1118,
300147.SZ,œ„—©÷∆“©,20151021,20.3979,
300147.SZ,œ„—©÷∆“©,20151022,22.1431,
300147.SZ,œ„—©÷∆“©,20151023,22.6092,
300147.SZ,œ„—©÷∆“©,20151026,21.6176,
300147.SZ,œ„—©÷∆“©,20151027,21.7366,
300147.SZ,œ„—©÷∆“©,20151028,20.7846,
300147.SZ,œ„—©÷∆“©,20151029,20.3285,
300147.SZ,œ„—©÷∆“©,20151030,19.8029,
300147.SZ,œ„—©÷∆“©,20151102,19.2178,
300147.SZ,œ„—©÷∆“©,20151103,19.7335,
300147.SZ,œ„—©÷∆“©,20151104,21.3498,
300147.SZ,œ„—©÷∆“©,20151105,21.6176,
300147.SZ,œ„—©÷∆“©,20151106,22.1729,
300147.SZ,œ„—©÷∆“©,20151109,22.3712,
300147.SZ,œ„—©÷∆“©,20151110,22.1332,
300147.SZ,œ„—©÷∆“©,20151111,23.6802,
300147.SZ,œ„—©÷∆“©,20151112,24.7908,
300147.SZ,œ„—©÷∆“©,20151113,23.4223,
300147.SZ,œ„—©÷∆“©,20151116,24.4933,
300147.SZ,œ„—©÷∆“©,20151117,23.5612,
300147.SZ,œ„—©÷∆“©,20151118,23.2042,
300147.SZ,œ„—©÷∆“©,20151119,23.7496,
300147.SZ,œ„—©÷∆“©,20151120,24.8205,
300147.SZ,œ„—©÷∆“©,20151123,25.128,
300147.SZ,œ„—©÷∆“©,20151124,25.3064,
300147.SZ,œ„—©÷∆“©,20151125,25.8816,
300147.SZ,œ„—©÷∆“©,20151126,25.118,
300147.SZ,œ„—©÷∆“©,20151127,22.9563,
300147.SZ,œ„—©÷∆“©,20151130,22.6885,
300147.SZ,œ„—©÷∆“©,20151201,22.7679,
300147.SZ,œ„—©÷∆“©,20151202,21.4688,
300147.SZ,œ„—©÷∆“©,20151203,21.925,
300147.SZ,œ„—©÷∆“©,20151204,22.2721,
300147.SZ,œ„—©÷∆“©,20151207,22.4109,
300147.SZ,œ„—©÷∆“©,20151208,21.7267,
300147.SZ,œ„—©÷∆“©,20151209,21.5184,
300147.SZ,œ„—©÷∆“©,20151210,22.4605,
300147.SZ,œ„—©÷∆“©,20151211,22.1035,
300147.SZ,œ„—©÷∆“©,20151214,22.3117,
300147.SZ,œ„—©÷∆“©,20151215,23.0059,
300147.SZ,œ„—©÷∆“©,20151216,23.6504,
300147.SZ,œ„—©÷∆“©,20151217,23.6703,
300147.SZ,œ„—©÷∆“©,20151218,23.8983,
300147.SZ,œ„—©÷∆“©,20151221,24.761,
300147.SZ,œ„—©÷∆“©,20151222,24.89,
300147.SZ,œ„—©÷∆“©,20151223,25.1974,
300147.SZ,œ„—©÷∆“©,20151224,25.1676,
300147.SZ,œ„—©÷∆“©,20151225,26.0799,
300147.SZ,œ„—©÷∆“©,20151228,26.189,
300147.SZ,œ„—©÷∆“©,20151229,25.6833,
300147.SZ,œ„—©÷∆“©,20151230,25.9411,
300147.SZ,œ„—©÷∆“©,20151231,24.8007,
300147.SZ,œ„—©÷∆“©,20160104,22.3216,
300147.SZ,œ„—©÷∆“©,20160105,21.3201,
300147.SZ,œ„—©÷∆“©,20160106,21.4292,
300147.SZ,œ„—©÷∆“©,20160107,19.2872,
300147.SZ,œ„—©÷∆“©,20160108,18.7121,
300147.SZ,œ„—©÷∆“©,20160111,16.8379,
300147.SZ,œ„—©÷∆“©,20160112,16.7685,
300147.SZ,œ„—©÷∆“©,20160113,15.6678,
300147.SZ,œ„—©÷∆“©,20160114,16.5503,
300147.SZ,œ„—©÷∆“©,20160115,16.0843,
300147.SZ,œ„—©÷∆“©,20160118,17.1552,
300147.SZ,œ„—©÷∆“©,20160119,17.77,
300147.SZ,œ„—©÷∆“©,20160120,17.3734,
300147.SZ,œ„—©÷∆“©,20160121,16.6495,
300147.SZ,œ„—©÷∆“©,20160122,16.7586,
300147.SZ,œ„—©÷∆“©,20160125,16.6892,
300147.SZ,œ„—©÷∆“©,20160126,15.0232,
300147.SZ,œ„—©÷∆“©,20160127,14.577,
300147.SZ,œ„—©÷∆“©,20160128,13.863,
300147.SZ,œ„—©÷∆“©,20160129,14.8646,
300147.SZ,œ„—©÷∆“©,20160201,14.4778,
300147.SZ,œ„—©÷∆“©,20160202,15.2017,
300147.SZ,œ„—©÷∆“©,20160203,15.2116,
300147.SZ,œ„—©÷∆“©,20160204,15.7372,
300147.SZ,œ„—©÷∆“©,20160205,15.648,
300147.SZ,œ„—©÷∆“©,20160215,16.3024,
300147.SZ,œ„—©÷∆“©,20160216,16.6892,
300147.SZ,œ„—©÷∆“©,20160217,16.9371,
300147.SZ,œ„—©÷∆“©,20160218,16.6792,
300147.SZ,œ„—©÷∆“©,20160219,16.5305,
300147.SZ,œ„—©÷∆“©,20160222,16.9966,
300147.SZ,œ„—©÷∆“©,20160223,16.7982,
300147.SZ,œ„—©÷∆“©,20160224,16.6297,
300147.SZ,œ„—©÷∆“©,20160225,15.0629,
300147.SZ,œ„—©÷∆“©,20160226,14.9836,
300147.SZ,œ„—©÷∆“©,20160229,13.5358,
300147.SZ,œ„—©÷∆“©,20160301,13.8828,
300147.SZ,œ„—©÷∆“©,20160302,14.7158,
300147.SZ,œ„—©÷∆“©,20160303,14.5671,
300147.SZ,œ„—©÷∆“©,20160304,13.6845,
300147.SZ,œ„—©÷∆“©,20160307,14.0415,
300147.SZ,œ„—©÷∆“©,20160308,14.1407,
300147.SZ,œ„—©÷∆“©,20160309,13.7738,
300147.SZ,œ„—©÷∆“©,20160310,14.4481,
300147.SZ,œ„—©÷∆“©,20160311,14.0514,
300147.SZ,œ„—©÷∆“©,20160314,14.5274,
300147.SZ,œ„—©÷∆“©,20160315,14.4183,
300147.SZ,œ„—©÷∆“©,20160316,14.0613,
300147.SZ,œ„—©÷∆“©,20160317,14.7951,
300147.SZ,œ„—©÷∆“©,20160318,15.5984,
300147.SZ,œ„—©÷∆“©,20160321,15.9256,
300147.SZ,œ„—©÷∆“©,20160322,15.7868,
300147.SZ,œ„—©÷∆“©,20160323,15.8562,
300147.SZ,œ„—©÷∆“©,20160324,15.3306,
300147.SZ,œ„—©÷∆“©,20160325,15.5389,
300147.SZ,œ„—©÷∆“©,20160328,15.6182,
300147.SZ,œ„—©÷∆“©,20160329,14.9836,
300147.SZ,œ„—©÷∆“©,20160330,15.6876,
300147.SZ,œ„—©÷∆“©,20160331,15.6975,
300147.SZ,œ„—©÷∆“©,20160401,15.3901,
300147.SZ,œ„—©÷∆“©,20160405,15.9851,
300147.SZ,œ„—©÷∆“©,20160406,16.6297,
300147.SZ,œ„—©÷∆“©,20160407,15.9157,
300147.SZ,œ„—©÷∆“©,20160408,15.6281,
300147.SZ,œ„—©÷∆“©,20160411,16.4611,
300147.SZ,œ„—©÷∆“©,20160412,16.2727,
300147.SZ,œ„—©÷∆“©,20160413,16.4908,
300147.SZ,œ„—©÷∆“©,20160414,16.947,
300147.SZ,œ„—©÷∆“©,20160415,16.7387,
300147.SZ,œ„—©÷∆“©,20160418,16.1933,
300147.SZ,œ„—©÷∆“©,20160419,16.2132,
300147.SZ,œ„—©÷∆“©,20160420,14.9538,
300147.SZ,œ„—©÷∆“©,20160421,14.5274,
300147.SZ,œ„—©÷∆“©,20160422,14.7456,
300147.SZ,œ„—©÷∆“©,20160425,14.7059,
300147.SZ,œ„—©÷∆“©,20160426,14.9141,
300147.SZ,œ„—©÷∆“©,20160427,14.6167,
300147.SZ,œ„—©÷∆“©,20160428,14.6563,
300147.SZ,œ„—©÷∆“©,20160429,14.5869,
300147.SZ,œ„—©÷∆“©,20160503,15.0331,
300147.SZ,œ„—©÷∆“©,20160504,15.1918,
300147.SZ,œ„—©÷∆“©,20160505,15.0034,
300147.SZ,œ„—©÷∆“©,20160506,14.3787,
300147.SZ,œ„—©÷∆“©,20160509,13.4862,
300147.SZ,œ„—©÷∆“©,20160510,13.387,
300147.SZ,œ„—©÷∆“©,20160511,13.4961,
300147.SZ,œ„—©÷∆“©,20160512,13.4961,
300147.SZ,œ„—©÷∆“©,20160513,13.387,
300147.SZ,œ„—©÷∆“©,20160516,13.6151,
300147.SZ,œ„—©÷∆“©,20160517,13.5655,
300147.SZ,œ„—©÷∆“©,20160518,13.1788,
300147.SZ,œ„—©÷∆“©,20160519,13.3275,
300147.SZ,œ„—©÷∆“©,20160520,13.387,
300147.SZ,œ„—©÷∆“©,20160523,13.5457,
300147.SZ,œ„—©÷∆“©,20160524,13.2879,
300147.SZ,œ„—©÷∆“©,20160525,13.3672,
300147.SZ,œ„—©÷∆“©,20160526,13.4069,
300147.SZ,œ„—©÷∆“©,20160527,13.3573,
300147.SZ,œ„—©÷∆“©,20160530,13.268,
300147.SZ,œ„—©÷∆“©,20160531,14.0415,
300147.SZ,œ„—©÷∆“©,20160601,14.0911,
300147.SZ,œ„—©÷∆“©,20160602,14.22,
300147.SZ,œ„—©÷∆“©,20160603,14.31,
300147.SZ,œ„—©÷∆“©,20160606,14.09,
300147.SZ,œ„—©÷∆“©,20160607,14.18,
300147.SZ,œ„—©÷∆“©,20160608,14.07,
300147.SZ,œ„—©÷∆“©,20160613,13.23,
300147.SZ,œ„—©÷∆“©,20160614,13.27,
300147.SZ,œ„—©÷∆“©,20160615,13.62,
300147.SZ,œ„—©÷∆“©,20160616,13.42,
300147.SZ,œ„—©÷∆“©,20160617,13.78,
300147.SZ,œ„—©÷∆“©,20160620,13.93,
300147.SZ,œ„—©÷∆“©,20160621,13.94,
300147.SZ,œ„—©÷∆“©,20160622,14.2,
300147.SZ,œ„—©÷∆“©,20160623,14.01,
300147.SZ,œ„—©÷∆“©,20160624,13.88,
300147.SZ,œ„—©÷∆“©,20160627,14.26,
300147.SZ,œ„—©÷∆“©,20160628,14.73,
300147.SZ,œ„—©÷∆“©,20160629,14.69,
300147.SZ,œ„—©÷∆“©,20160630,14.73,
300147.SZ,œ„—©÷∆“©,20160701,14.64,
300147.SZ,œ„—©÷∆“©,20160704,14.85,
300147.SZ,œ„—©÷∆“©,20160705,14.92,
300147.SZ,œ„—©÷∆“©,20160706,14.94,
300147.SZ,œ„—©÷∆“©,20160707,15.11,
300147.SZ,œ„—©÷∆“©,20160708,14.93,
300147.SZ,œ„—©÷∆“©,20160711,14.74,
300147.SZ,œ„—©÷∆“©,20160712,15.13,
300147.SZ,œ„—©÷∆“©,20160713,15.55,
300147.SZ,œ„—©÷∆“©,20160714,15.54,
300147.SZ,œ„—©÷∆“©,20160715,14.97,
300147.SZ,œ„—©÷∆“©,20160718,14.92,
300147.SZ,œ„—©÷∆“©,20160719,15.06,
300147.SZ,œ„—©÷∆“©,20160720,14.9,
300147.SZ,œ„—©÷∆“©,20160721,14.86,
300147.SZ,œ„—©÷∆“©,20160722,14.84,
300147.SZ,œ„—©÷∆“©,20160725,14.73,
300147.SZ,œ„—©÷∆“©,20160726,14.9,
300147.SZ,œ„—©÷∆“©,20160727,14.2,
300147.SZ,œ„—©÷∆“©,20160728,13.99,
300147.SZ,œ„—©÷∆“©,20160729,13.92,
300147.SZ,œ„—©÷∆“©,20160801,13.89,
300147.SZ,œ„—©÷∆“©,20160802,13.98,
300147.SZ,œ„—©÷∆“©,20160803,13.93,
300147.SZ,œ„—©÷∆“©,20160804,13.95,
300147.SZ,œ„—©÷∆“©,20160805,13.83,
300147.SZ,œ„—©÷∆“©,20160808,13.94,
300147.SZ,œ„—©÷∆“©,20160809,14.08,
300147.SZ,œ„—©÷∆“©,20160810,13.97,
300147.SZ,œ„—©÷∆“©,20160811,13.72,
300147.SZ,œ„—©÷∆“©,20160812,13.92,
300147.SZ,œ„—©÷∆“©,20160815,14.22,
300147.SZ,œ„—©÷∆“©,20160816,14.24,
300147.SZ,œ„—©÷∆“©,20160817,14.3,
300147.SZ,œ„—©÷∆“©,20160818,14.22,
300147.SZ,œ„—©÷∆“©,20160819,14.27,
300147.SZ,œ„—©÷∆“©,20160822,14.17,
300147.SZ,œ„—©÷∆“©,20160823,14.21,
300147.SZ,œ„—©÷∆“©,20160824,14.27,
300147.SZ,œ„—©÷∆“©,20160825,14.08,
300147.SZ,œ„—©÷∆“©,20160826,14.47,
300147.SZ,œ„—©÷∆“©,20160829,14.3,
300147.SZ,œ„—©÷∆“©,20160830,14.25,
300147.SZ,œ„—©÷∆“©,20160831,14.24,
300147.SZ,œ„—©÷∆“©,20160901,14.16,
300147.SZ,œ„—©÷∆“©,20160902,14.13,
300147.SZ,œ„—©÷∆“©,20160905,14.11,
300147.SZ,œ„—©÷∆“©,20160906,14.3,
300147.SZ,œ„—©÷∆“©,20160907,14.41,
300147.SZ,œ„—©÷∆“©,20160908,14.5,
300147.SZ,œ„—©÷∆“©,20160909,14.35,
300147.SZ,œ„—©÷∆“©,20160912,13.89,
300147.SZ,œ„—©÷∆“©,20160913,13.94,
300147.SZ,œ„—©÷∆“©,20160914,13.97,
300147.SZ,œ„—©÷∆“©,20160919,14.05,
300147.SZ,œ„—©÷∆“©,20160920,13.92,
300147.SZ,œ„—©÷∆“©,20160921,14,
300147.SZ,œ„—©÷∆“©,20160922,14,
300147.SZ,œ„—©÷∆“©,20160923,14.03,
300147.SZ,œ„—©÷∆“©,20160926,13.77,
300147.SZ,œ„—©÷∆“©,20160927,13.83,
300147.SZ,œ„—©÷∆“©,20160928,13.87,
300147.SZ,œ„—©÷∆“©,20160929,13.82,
300147.SZ,œ„—©÷∆“©,20160930,13.81,
300147.SZ,œ„—©÷∆“©,20161010,14.22,
300147.SZ,œ„—©÷∆“©,20161011,14.14,
300147.SZ,œ„—©÷∆“©,20161012,14.14,
300147.SZ,œ„—©÷∆“©,20161013,14.26,
300147.SZ,œ„—©÷∆“©,20161014,14.21,
300147.SZ,œ„—©÷∆“©,20161017,14.06,
300147.SZ,œ„—©÷∆“©,20161018,14.22,
300147.SZ,œ„—©÷∆“©,20161019,14.15,
300147.SZ,œ„—©÷∆“©,20161020,14.33,
300147.SZ,œ„—©÷∆“©,20161021,14.24,
300147.SZ,œ„—©÷∆“©,20161024,14.29,
300147.SZ,œ„—©÷∆“©,20161025,14.22,
300147.SZ,œ„—©÷∆“©,20161026,14.15,
300147.SZ,œ„—©÷∆“©,20161027,14.16,
300147.SZ,œ„—©÷∆“©,20161028,14.31,
300147.SZ,œ„—©÷∆“©,20161031,14.36,
300147.SZ,œ„—©÷∆“©,20161101,14.38,
300147.SZ,œ„—©÷∆“©,20161102,14.44,
300147.SZ,œ„—©÷∆“©,20161103,14.46,
300147.SZ,œ„—©÷∆“©,20161104,14.3,
300147.SZ,œ„—©÷∆“©,20161107,14.29,
300147.SZ,œ„—©÷∆“©,20161108,14.36,
300147.SZ,œ„—©÷∆“©,20161109,14.18,
300147.SZ,œ„—©÷∆“©,20161110,14.35,
300147.SZ,œ„—©÷∆“©,20161111,14.56,
300147.SZ,œ„—©÷∆“©,20161114,14.57,
300147.SZ,œ„—©÷∆“©,20161115,14.89,
300147.SZ,œ„—©÷∆“©,20161116,14.79,
300147.SZ,œ„—©÷∆“©,20161117,14.61,
300147.SZ,œ„—©÷∆“©,20161118,14.55,
300147.SZ,œ„—©÷∆“©,20161121,14.68,
300147.SZ,œ„—©÷∆“©,20161122,14.81,
300147.SZ,œ„—©÷∆“©,20161123,14.67,
300147.SZ,œ„—©÷∆“©,20161124,14.5,
300147.SZ,œ„—©÷∆“©,20161125,14.66,
300147.SZ,œ„—©÷∆“©,20161128,14.58,
300147.SZ,œ„—©÷∆“©,20161129,14.42,
300147.SZ,œ„—©÷∆“©,20161130,14.52,
300147.SZ,œ„—©÷∆“©,20161201,14.6,
300147.SZ,œ„—©÷∆“©,20161202,14.27,
