¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300244.SZ,µœ∞≤’Ô∂œ,20150113,21.8987,
300244.SZ,µœ∞≤’Ô∂œ,20150114,22.1458,
300244.SZ,µœ∞≤’Ô∂œ,20150115,21.2809,
300244.SZ,µœ∞≤’Ô∂œ,20150116,21.3874,
300244.SZ,µœ∞≤’Ô∂œ,20150119,23.0916,
300244.SZ,µœ∞≤’Ô∂œ,20150120,24.7873,
300244.SZ,µœ∞≤’Ô∂œ,20150121,24.5231,
300244.SZ,µœ∞≤’Ô∂œ,20150122,26.9686,
300244.SZ,µœ∞≤’Ô∂œ,20150123,26.1165,
300244.SZ,µœ∞≤’Ô∂œ,20150126,25.8822,
300244.SZ,µœ∞≤’Ô∂œ,20150127,25.0983,
300244.SZ,µœ∞≤’Ô∂œ,20150128,25.0045,
300244.SZ,µœ∞≤’Ô∂œ,20150129,24.4635,
300244.SZ,µœ∞≤’Ô∂œ,20150130,23.6923,
300244.SZ,µœ∞≤’Ô∂œ,20150202,24.0715,
300244.SZ,µœ∞≤’Ô∂œ,20150203,24.1141,
300244.SZ,µœ∞≤’Ô∂œ,20150204,23.3984,
300244.SZ,µœ∞≤’Ô∂œ,20150205,25.4349,
300244.SZ,µœ∞≤’Ô∂œ,20150206,24.2888,
300244.SZ,µœ∞≤’Ô∂œ,20150209,23.2535,
300244.SZ,µœ∞≤’Ô∂œ,20150210,24.3825,
300244.SZ,µœ∞≤’Ô∂œ,20150211,24.0928,
300244.SZ,µœ∞≤’Ô∂œ,20150212,25.7799,
300244.SZ,µœ∞≤’Ô∂œ,20150213,25.8609,
300244.SZ,µœ∞≤’Ô∂œ,20150216,27.7355,
300244.SZ,µœ∞≤’Ô∂œ,20150217,29.4908,
300244.SZ,µœ∞≤’Ô∂œ,20150225,28.7537,
300244.SZ,µœ∞≤’Ô∂œ,20150226,28.545,
300244.SZ,µœ∞≤’Ô∂œ,20150227,30.6709,
300244.SZ,µœ∞≤’Ô∂œ,20150302,31.016,
300244.SZ,µœ∞≤’Ô∂œ,20150303,30.1,
300244.SZ,µœ∞≤’Ô∂œ,20150304,32.2303,
300244.SZ,µœ∞≤’Ô∂œ,20150305,31.1311,
300244.SZ,µœ∞≤’Ô∂œ,20150306,29.6186,
300244.SZ,µœ∞≤’Ô∂œ,20150309,31.1012,
300244.SZ,µœ∞≤’Ô∂œ,20150310,32.1664,
300244.SZ,µœ∞≤’Ô∂œ,20150311,31.1012,
300244.SZ,µœ∞≤’Ô∂œ,20150312,31.0459,
300244.SZ,µœ∞≤’Ô∂œ,20150313,32.7245,
300244.SZ,µœ∞≤’Ô∂œ,20150316,35.2339,
300244.SZ,µœ∞≤’Ô∂œ,20150317,35.383,
300244.SZ,µœ∞≤’Ô∂œ,20150318,35.2978,
300244.SZ,µœ∞≤’Ô∂œ,20150319,34.0793,
300244.SZ,µœ∞≤’Ô∂œ,20150320,34.2966,
300244.SZ,µœ∞≤’Ô∂œ,20150323,35.3617,
300244.SZ,µœ∞≤’Ô∂œ,20150324,33.6149,
300244.SZ,µœ∞≤’Ô∂œ,20150325,33.061,
300244.SZ,µœ∞≤’Ô∂œ,20150326,32.1451,
300244.SZ,µœ∞≤’Ô∂œ,20150327,32.7628,
300244.SZ,µœ∞≤’Ô∂œ,20150330,31.7829,
300244.SZ,µœ∞≤’Ô∂œ,20150331,34.9612,
300244.SZ,µœ∞≤’Ô∂œ,20150401,38.459,
300244.SZ,µœ∞≤’Ô∂œ,20150402,38.6848,
300244.SZ,µœ∞≤’Ô∂œ,20150403,38.3355,
300244.SZ,µœ∞≤’Ô∂œ,20150407,40.4742,
300244.SZ,µœ∞≤’Ô∂œ,20150408,38.4463,
300244.SZ,µœ∞≤’Ô∂œ,20150409,42.2892,
300244.SZ,µœ∞≤’Ô∂œ,20150410,46.5198,
300244.SZ,µœ∞≤’Ô∂œ,20150413,51.1722,
300244.SZ,µœ∞≤’Ô∂œ,20150414,56.289,
300244.SZ,µœ∞≤’Ô∂œ,20150415,57.0388,
300244.SZ,µœ∞≤’Ô∂œ,20150416,62.5774,
300244.SZ,µœ∞≤’Ô∂œ,20150417,56.3188,
300244.SZ,µœ∞≤’Ô∂œ,20150420,52.9999,
300244.SZ,µœ∞≤’Ô∂œ,20150421,58.2999,
300244.SZ,µœ∞≤’Ô∂œ,20150422,62.7734,
300244.SZ,µœ∞≤’Ô∂œ,20150423,69.049,
300244.SZ,µœ∞≤’Ô∂œ,20150424,69.4452,
300244.SZ,µœ∞≤’Ô∂œ,20150427,65.8409,
300244.SZ,µœ∞≤’Ô∂œ,20150428,59.2585,
300244.SZ,µœ∞≤’Ô∂œ,20150429,59.8626,
300244.SZ,µœ∞≤’Ô∂œ,20150430,60.6108,
300244.SZ,µœ∞≤’Ô∂œ,20150504,59.3029,
300244.SZ,µœ∞≤’Ô∂œ,20150505,55.523,
300244.SZ,µœ∞≤’Ô∂œ,20150506,58.272,
300244.SZ,µœ∞≤’Ô∂œ,20150507,59.4968,
300244.SZ,µœ∞≤’Ô∂œ,20150508,65.4493,
300244.SZ,µœ∞≤’Ô∂œ,20150511,71.9948,
300244.SZ,µœ∞≤’Ô∂œ,20150512,79.1943,
300244.SZ,µœ∞≤’Ô∂œ,20150513,75.3035,
300244.SZ,µœ∞≤’Ô∂œ,20150514,71.2189,
300244.SZ,µœ∞≤’Ô∂œ,20150515,70.6646,
300244.SZ,µœ∞≤’Ô∂œ,20150518,70.781,
300244.SZ,µœ∞≤’Ô∂œ,20150519,70.9417,
300244.SZ,µœ∞≤’Ô∂œ,20150520,70.2212,
300244.SZ,µœ∞≤’Ô∂œ,20150521,75.0708,
300244.SZ,µœ∞≤’Ô∂œ,20150522,69.8333,
300244.SZ,µœ∞≤’Ô∂œ,20150525,65.61,
300244.SZ,µœ∞≤’Ô∂œ,20150526,67.6108,
300244.SZ,µœ∞≤’Ô∂œ,20150527,62.1294,
300244.SZ,µœ∞≤’Ô∂œ,20150528,64.5681,
300244.SZ,µœ∞≤’Ô∂œ,20150529,67.9212,
300244.SZ,µœ∞≤’Ô∂œ,20150601,72.5268,
300244.SZ,µœ∞≤’Ô∂œ,20150602,74.6496,
300244.SZ,µœ∞≤’Ô∂œ,20150603,75.0929,
300244.SZ,µœ∞≤’Ô∂œ,20150604,82.6028,
300244.SZ,µœ∞≤’Ô∂œ,20150605,77.8364,
300244.SZ,µœ∞≤’Ô∂œ,20150608,70.055,
300244.SZ,µœ∞≤’Ô∂œ,20150609,68.5918,
300244.SZ,µœ∞≤’Ô∂œ,20150610,70.0162,
300244.SZ,µœ∞≤’Ô∂œ,20150611,67.5665,
300244.SZ,µœ∞≤’Ô∂œ,20150612,67.7549,
300244.SZ,µœ∞≤’Ô∂œ,20150615,62.5784,
300244.SZ,µœ∞≤’Ô∂œ,20150616,60.6884,
300244.SZ,µœ∞≤’Ô∂œ,20150617,63.964,
300244.SZ,µœ∞≤’Ô∂œ,20150618,58.5824,
300244.SZ,µœ∞≤’Ô∂œ,20150619,55.4177,
300244.SZ,µœ∞≤’Ô∂œ,20150623,57.0748,
300244.SZ,µœ∞≤’Ô∂œ,20150624,54.3092,
300244.SZ,µœ∞≤’Ô∂œ,20150625,51.6046,
300244.SZ,µœ∞≤’Ô∂œ,20150626,46.9934,
300244.SZ,µœ∞≤’Ô∂œ,20150629,42.2935,
300244.SZ,µœ∞≤’Ô∂œ,20150630,46.5223,
300244.SZ,µœ∞≤’Ô∂œ,20150701,48.4898,
300244.SZ,µœ∞≤’Ô∂œ,20150702,46.8881,
300244.SZ,µœ∞≤’Ô∂œ,20150703,49.3211,
300244.SZ,µœ∞≤’Ô∂œ,20150706,45.7519,
300244.SZ,µœ∞≤’Ô∂œ,20150707,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20150708,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20150709,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20150710,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20150713,45.2974,
300244.SZ,µœ∞≤’Ô∂œ,20150714,49.8255,
300244.SZ,µœ∞≤’Ô∂œ,20150715,44.8429,
300244.SZ,µœ∞≤’Ô∂œ,20150716,42.6759,
300244.SZ,µœ∞≤’Ô∂œ,20150717,46.9435,
300244.SZ,µœ∞≤’Ô∂œ,20150720,51.6378,
300244.SZ,µœ∞≤’Ô∂œ,20150721,53.5555,
300244.SZ,µœ∞≤’Ô∂œ,20150722,53.5388,
300244.SZ,µœ∞≤’Ô∂œ,20150723,54.7027,
300244.SZ,µœ∞≤’Ô∂œ,20150724,54.154,
300244.SZ,µœ∞≤’Ô∂œ,20150727,48.7392,
300244.SZ,µœ∞≤’Ô∂œ,20150728,47.2649,
300244.SZ,µœ∞≤’Ô∂œ,20150729,45.7186,
300244.SZ,µœ∞≤’Ô∂œ,20150730,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20150731,41.8168,
300244.SZ,µœ∞≤’Ô∂œ,20150803,38.0536,
300244.SZ,µœ∞≤’Ô∂œ,20150804,41.6228,
300244.SZ,µœ∞≤’Ô∂œ,20150805,41.4012,
300244.SZ,µœ∞≤’Ô∂œ,20150806,39.7107,
300244.SZ,µœ∞≤’Ô∂œ,20150807,42.2048,
300244.SZ,µœ∞≤’Ô∂œ,20150810,46.428,
300244.SZ,µœ∞≤’Ô∂œ,20150811,45.3972,
300244.SZ,µœ∞≤’Ô∂œ,20150812,46.5943,
300244.SZ,µœ∞≤’Ô∂œ,20150813,46.2064,
300244.SZ,µœ∞≤’Ô∂œ,20150814,45.4526,
300244.SZ,µœ∞≤’Ô∂œ,20150817,43.5017,
300244.SZ,µœ∞≤’Ô∂œ,20150818,39.2563,
300244.SZ,µœ∞≤’Ô∂œ,20150819,41.0132,
300244.SZ,µœ∞≤’Ô∂œ,20150820,39.9324,
300244.SZ,µœ∞≤’Ô∂œ,20150821,37.1447,
300244.SZ,µœ∞≤’Ô∂œ,20150824,33.4313,
300244.SZ,µœ∞≤’Ô∂œ,20150825,30.0893,
300244.SZ,µœ∞≤’Ô∂œ,20150826,27.7116,
300244.SZ,µœ∞≤’Ô∂œ,20150827,29.9285,
300244.SZ,µœ∞≤’Ô∂œ,20150828,32.9214,
300244.SZ,µœ∞≤’Ô∂œ,20150831,30.6989,
300244.SZ,µœ∞≤’Ô∂œ,20150901,27.6285,
300244.SZ,µœ∞≤’Ô∂œ,20150902,28.4654,
300244.SZ,µœ∞≤’Ô∂œ,20150907,29.0529,
300244.SZ,µœ∞≤’Ô∂œ,20150908,31.957,
300244.SZ,µœ∞≤’Ô∂œ,20150909,35.0774,
300244.SZ,µœ∞≤’Ô∂œ,20150910,34.0299,
300244.SZ,µœ∞≤’Ô∂œ,20150911,34.2737,
300244.SZ,µœ∞≤’Ô∂œ,20150914,30.8486,
300244.SZ,µœ∞≤’Ô∂œ,20150915,29.3577,
300244.SZ,µœ∞≤’Ô∂œ,20150916,32.2951,
300244.SZ,µœ∞≤’Ô∂œ,20150917,32.4946,
300244.SZ,µœ∞≤’Ô∂œ,20150918,34.6839,
300244.SZ,µœ∞≤’Ô∂œ,20150921,38.1534,
300244.SZ,µœ∞≤’Ô∂œ,20150922,38.3529,
300244.SZ,µœ∞≤’Ô∂œ,20150923,38.4194,
300244.SZ,µœ∞≤’Ô∂œ,20150924,39.2951,
300244.SZ,µœ∞≤’Ô∂œ,20150925,36.3355,
300244.SZ,µœ∞≤’Ô∂œ,20150928,39.9712,
300244.SZ,µœ∞≤’Ô∂œ,20150929,39.3505,
300244.SZ,µœ∞≤’Ô∂œ,20150930,38.4028,
300244.SZ,µœ∞≤’Ô∂œ,20151008,40.5643,
300244.SZ,µœ∞≤’Ô∂œ,20151009,40.459,
300244.SZ,µœ∞≤’Ô∂œ,20151012,41.4566,
300244.SZ,µœ∞≤’Ô∂œ,20151013,42.0108,
300244.SZ,µœ∞≤’Ô∂œ,20151014,42.2713,
300244.SZ,µœ∞≤’Ô∂œ,20151015,43.8952,
300244.SZ,µœ∞≤’Ô∂œ,20151016,43.2634,
300244.SZ,µœ∞≤’Ô∂œ,20151019,43.4518,
300244.SZ,µœ∞≤’Ô∂œ,20151020,45.2254,
300244.SZ,µœ∞≤’Ô∂œ,20151021,43.014,
300244.SZ,µœ∞≤’Ô∂œ,20151022,47.3148,
300244.SZ,µœ∞≤’Ô∂œ,20151023,49.5096,
300244.SZ,µœ∞≤’Ô∂œ,20151026,47.0543,
300244.SZ,µœ∞≤’Ô∂œ,20151027,46.8271,
300244.SZ,µœ∞≤’Ô∂œ,20151028,44.2056,
300244.SZ,µœ∞≤’Ô∂œ,20151029,44.394,
300244.SZ,µœ∞≤’Ô∂œ,20151030,44.1446,
300244.SZ,µœ∞≤’Ô∂œ,20151102,42.1161,
300244.SZ,µœ∞≤’Ô∂œ,20151103,42.565,
300244.SZ,µœ∞≤’Ô∂œ,20151104,46.1509,
300244.SZ,µœ∞≤’Ô∂œ,20151105,44.6379,
300244.SZ,µœ∞≤’Ô∂œ,20151106,46.0013,
300244.SZ,µœ∞≤’Ô∂œ,20151109,47.409,
300244.SZ,µœ∞≤’Ô∂œ,20151110,47.664,
300244.SZ,µœ∞≤’Ô∂œ,20151111,48.8833,
300244.SZ,µœ∞≤’Ô∂œ,20151112,49.1382,
300244.SZ,µœ∞≤’Ô∂œ,20151113,45.8904,
300244.SZ,µœ∞≤’Ô∂œ,20151116,46.0567,
300244.SZ,µœ∞≤’Ô∂œ,20151117,43.9285,
300244.SZ,µœ∞≤’Ô∂œ,20151118,42.5429,
300244.SZ,µœ∞≤’Ô∂œ,20151119,43.8897,
300244.SZ,µœ∞≤’Ô∂œ,20151120,43.9617,
300244.SZ,µœ∞≤’Ô∂œ,20151123,43.5183,
300244.SZ,µœ∞≤’Ô∂œ,20151124,44.2,
300244.SZ,µœ∞≤’Ô∂œ,20151125,46.4003,
300244.SZ,µœ∞≤’Ô∂œ,20151126,44.5603,
300244.SZ,µœ∞≤’Ô∂œ,20151127,40.5809,
300244.SZ,µœ∞≤’Ô∂œ,20151130,41.3457,
300244.SZ,µœ∞≤’Ô∂œ,20151201,42.8422,
300244.SZ,µœ∞≤’Ô∂œ,20151202,41.1795,
300244.SZ,µœ∞≤’Ô∂œ,20151203,41.9554,
300244.SZ,µœ∞≤’Ô∂œ,20151204,40.6696,
300244.SZ,µœ∞≤’Ô∂œ,20151207,40.7416,
300244.SZ,µœ∞≤’Ô∂œ,20151208,39.3505,
300244.SZ,µœ∞≤’Ô∂œ,20151209,38.1035,
300244.SZ,µœ∞≤’Ô∂œ,20151210,38.4693,
300244.SZ,µœ∞≤’Ô∂œ,20151211,37.0227,
300244.SZ,µœ∞≤’Ô∂œ,20151214,38.1256,
300244.SZ,µœ∞≤’Ô∂œ,20151215,39.1011,
300244.SZ,µœ∞≤’Ô∂œ,20151216,39.356,
300244.SZ,µœ∞≤’Ô∂œ,20151217,40.5698,
300244.SZ,µœ∞≤’Ô∂œ,20151218,40.7139,
300244.SZ,µœ∞≤’Ô∂œ,20151221,41.3457,
300244.SZ,µœ∞≤’Ô∂œ,20151222,42.0662,
300244.SZ,µœ∞≤’Ô∂œ,20151223,40.1929,
300244.SZ,µœ∞≤’Ô∂œ,20151224,40.0655,
300244.SZ,µœ∞≤’Ô∂œ,20151225,39.8659,
300244.SZ,µœ∞≤’Ô∂œ,20151228,38.7298,
300244.SZ,µœ∞≤’Ô∂œ,20151229,39.0845,
300244.SZ,µœ∞≤’Ô∂œ,20151230,38.7298,
300244.SZ,µœ∞≤’Ô∂œ,20151231,38.5413,
300244.SZ,µœ∞≤’Ô∂œ,20160104,35.0053,
300244.SZ,µœ∞≤’Ô∂œ,20160105,34.113,
300244.SZ,µœ∞≤’Ô∂œ,20160106,34.9111,
300244.SZ,µœ∞≤’Ô∂œ,20160107,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160108,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160111,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160112,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160113,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160114,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160115,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160118,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160119,31.4416,
300244.SZ,µœ∞≤’Ô∂œ,20160120,33.3315,
300244.SZ,µœ∞≤’Ô∂œ,20160121,30.8319,
300244.SZ,µœ∞≤’Ô∂œ,20160122,30.9262,
300244.SZ,µœ∞≤’Ô∂œ,20160125,31.0204,
300244.SZ,µœ∞≤’Ô∂œ,20160126,27.9887,
300244.SZ,µœ∞≤’Ô∂œ,20160127,28.2548,
300244.SZ,µœ∞≤’Ô∂œ,20160128,27.6562,
300244.SZ,µœ∞≤’Ô∂œ,20160129,29.3743,
300244.SZ,µœ∞≤’Ô∂œ,20160201,29.1249,
300244.SZ,µœ∞≤’Ô∂œ,20160202,30.3941,
300244.SZ,µœ∞≤’Ô∂œ,20160203,30.4384,
300244.SZ,µœ∞≤’Ô∂œ,20160204,32.4503,
300244.SZ,µœ∞≤’Ô∂œ,20160205,32.3672,
300244.SZ,µœ∞≤’Ô∂œ,20160215,33.0766,
300244.SZ,µœ∞≤’Ô∂œ,20160216,33.6419,
300244.SZ,µœ∞≤’Ô∂œ,20160217,33.5311,
300244.SZ,µœ∞≤’Ô∂œ,20160218,32.3117,
300244.SZ,µœ∞≤’Ô∂œ,20160219,32.5279,
300244.SZ,µœ∞≤’Ô∂œ,20160222,32.7551,
300244.SZ,µœ∞≤’Ô∂œ,20160223,32.0513,
300244.SZ,µœ∞≤’Ô∂œ,20160224,32.3672,
300244.SZ,µœ∞≤’Ô∂œ,20160225,29.1305,
300244.SZ,µœ∞≤’Ô∂œ,20160226,27.7282,
300244.SZ,µœ∞≤’Ô∂œ,20160229,24.9571,
300244.SZ,µœ∞≤’Ô∂œ,20160301,25.7552,
300244.SZ,µœ∞≤’Ô∂œ,20160302,27.5952,
300244.SZ,µœ∞≤’Ô∂œ,20160303,27.5121,
300244.SZ,µœ∞≤’Ô∂œ,20160304,25.4448,
300244.SZ,µœ∞≤’Ô∂œ,20160307,26.4646,
300244.SZ,µœ∞≤’Ô∂œ,20160308,27.2959,
300244.SZ,µœ∞≤’Ô∂œ,20160309,27.8225,
300244.SZ,µœ∞≤’Ô∂œ,20160310,26.8138,
300244.SZ,µœ∞≤’Ô∂œ,20160311,27.0355,
300244.SZ,µœ∞≤’Ô∂œ,20160314,28.809,
300244.SZ,µœ∞≤’Ô∂œ,20160315,28.2825,
300244.SZ,µœ∞≤’Ô∂œ,20160316,27.8169,
300244.SZ,µœ∞≤’Ô∂œ,20160317,30.1004,
300244.SZ,µœ∞≤’Ô∂œ,20160318,31.7021,
300244.SZ,µœ∞≤’Ô∂œ,20160321,31.9515,
300244.SZ,µœ∞≤’Ô∂œ,20160322,32.3173,
300244.SZ,µœ∞≤’Ô∂œ,20160323,32.672,
300244.SZ,µœ∞≤’Ô∂œ,20160324,31.3696,
300244.SZ,µœ∞≤’Ô∂œ,20160325,31.3197,
300244.SZ,µœ∞≤’Ô∂œ,20160328,30.9262,
300244.SZ,µœ∞≤’Ô∂œ,20160329,30.4828,
300244.SZ,µœ∞≤’Ô∂œ,20160330,31.7021,
300244.SZ,µœ∞≤’Ô∂œ,20160331,31.1756,
300244.SZ,µœ∞≤’Ô∂œ,20160401,30.8264,
300244.SZ,µœ∞≤’Ô∂œ,20160405,32.3173,
300244.SZ,µœ∞≤’Ô∂œ,20160406,32.3395,
300244.SZ,µœ∞≤’Ô∂œ,20160407,31.0703,
300244.SZ,µœ∞≤’Ô∂œ,20160408,30.7045,
300244.SZ,µœ∞≤’Ô∂œ,20160411,33.7749,
300244.SZ,µœ∞≤’Ô∂œ,20160412,33.8082,
300244.SZ,µœ∞≤’Ô∂œ,20160413,34.8113,
300244.SZ,µœ∞≤’Ô∂œ,20160414,34.501,
300244.SZ,µœ∞≤’Ô∂œ,20160415,34.5065,
300244.SZ,µœ∞≤’Ô∂œ,20160418,32.9768,
300244.SZ,µœ∞≤’Ô∂œ,20160419,32.9879,
300244.SZ,µœ∞≤’Ô∂œ,20160420,30.4939,
300244.SZ,µœ∞≤’Ô∂œ,20160421,30.1059,
300244.SZ,µœ∞≤’Ô∂œ,20160422,30.8153,
300244.SZ,µœ∞≤’Ô∂œ,20160425,31.098,
300244.SZ,µœ∞≤’Ô∂œ,20160426,31.3086,
300244.SZ,µœ∞≤’Ô∂œ,20160427,30.8985,
300244.SZ,µœ∞≤’Ô∂œ,20160428,31.037,
300244.SZ,µœ∞≤’Ô∂œ,20160429,31.4194,
300244.SZ,µœ∞≤’Ô∂œ,20160503,32.3117,
300244.SZ,µœ∞≤’Ô∂œ,20160504,31.8517,
300244.SZ,µœ∞≤’Ô∂œ,20160505,33.3648,
300244.SZ,µœ∞≤’Ô∂œ,20160506,31.9792,
300244.SZ,µœ∞≤’Ô∂œ,20160509,29.7806,
300244.SZ,µœ∞≤’Ô∂œ,20160510,29.5308,
300244.SZ,µœ∞≤’Ô∂œ,20160511,29.8706,
300244.SZ,µœ∞≤’Ô∂œ,20160512,29.8806,
300244.SZ,µœ∞≤’Ô∂œ,20160513,29.4808,
300244.SZ,µœ∞≤’Ô∂œ,20160516,29.6807,
300244.SZ,µœ∞≤’Ô∂œ,20160517,32.0991,
300244.SZ,µœ∞≤’Ô∂œ,20160518,30.1704,
300244.SZ,µœ∞≤’Ô∂œ,20160519,29.8806,
300244.SZ,µœ∞≤’Ô∂œ,20160520,30.1304,
300244.SZ,µœ∞≤’Ô∂œ,20160523,30.2903,
300244.SZ,µœ∞≤’Ô∂œ,20160524,29.6607,
300244.SZ,µœ∞≤’Ô∂œ,20160525,29.6807,
300244.SZ,µœ∞≤’Ô∂œ,20160526,29.9805,
300244.SZ,µœ∞≤’Ô∂œ,20160527,29.6307,
300244.SZ,µœ∞≤’Ô∂œ,20160530,29.8706,
300244.SZ,µœ∞≤’Ô∂œ,20160531,31.4695,
300244.SZ,µœ∞≤’Ô∂œ,20160601,31.5895,
300244.SZ,µœ∞≤’Ô∂œ,20160602,31.5095,
300244.SZ,µœ∞≤’Ô∂œ,20160603,32.239,
300244.SZ,µœ∞≤’Ô∂œ,20160606,32.5988,
300244.SZ,µœ∞≤’Ô∂œ,20160607,31.9792,
300244.SZ,µœ∞≤’Ô∂œ,20160608,31.7094,
300244.SZ,µœ∞≤’Ô∂œ,20160613,29.4309,
300244.SZ,µœ∞≤’Ô∂œ,20160614,29.3609,
300244.SZ,µœ∞≤’Ô∂œ,20160615,30.1004,
300244.SZ,µœ∞≤’Ô∂œ,20160616,29.5808,
300244.SZ,µœ∞≤’Ô∂œ,20160617,30.9199,
300244.SZ,µœ∞≤’Ô∂œ,20160620,30.6601,
300244.SZ,µœ∞≤’Ô∂œ,20160621,30.0105,
300244.SZ,µœ∞≤’Ô∂œ,20160622,30.73,
300244.SZ,µœ∞≤’Ô∂œ,20160623,30.8399,
300244.SZ,µœ∞≤’Ô∂œ,20160624,30.5601,
300244.SZ,µœ∞≤’Ô∂œ,20160627,31.5395,
300244.SZ,µœ∞≤’Ô∂œ,20160628,32.4189,
300244.SZ,µœ∞≤’Ô∂œ,20160629,32.229,
300244.SZ,µœ∞≤’Ô∂œ,20160630,32.9586,
300244.SZ,µœ∞≤’Ô∂œ,20160701,32.5089,
300244.SZ,µœ∞≤’Ô∂œ,20160704,32.9786,
300244.SZ,µœ∞≤’Ô∂œ,20160705,32.6987,
300244.SZ,µœ∞≤’Ô∂œ,20160706,32.5888,
300244.SZ,µœ∞≤’Ô∂œ,20160707,33.3583,
300244.SZ,µœ∞≤’Ô∂œ,20160708,33.5282,
300244.SZ,µœ∞≤’Ô∂œ,20160711,32.6887,
300244.SZ,µœ∞≤’Ô∂œ,20160712,33.4682,
300244.SZ,µœ∞≤’Ô∂œ,20160713,33.758,
300244.SZ,µœ∞≤’Ô∂œ,20160714,33.4982,
300244.SZ,µœ∞≤’Ô∂œ,20160715,33.1584,
300244.SZ,µœ∞≤’Ô∂œ,20160718,32.4889,
300244.SZ,µœ∞≤’Ô∂œ,20160719,32.8486,
300244.SZ,µœ∞≤’Ô∂œ,20160720,32.6788,
300244.SZ,µœ∞≤’Ô∂œ,20160721,32.7787,
300244.SZ,µœ∞≤’Ô∂œ,20160722,32.7087,
300244.SZ,µœ∞≤’Ô∂œ,20160725,32.3989,
300244.SZ,µœ∞≤’Ô∂œ,20160726,32.8786,
300244.SZ,µœ∞≤’Ô∂œ,20160727,31.9792,
300244.SZ,µœ∞≤’Ô∂œ,20160728,30.9799,
300244.SZ,µœ∞≤’Ô∂œ,20160729,30.76,
300244.SZ,µœ∞≤’Ô∂œ,20160801,30.83,
300244.SZ,µœ∞≤’Ô∂œ,20160802,30.8699,
300244.SZ,µœ∞≤’Ô∂œ,20160803,30.78,
300244.SZ,µœ∞≤’Ô∂œ,20160804,30.83,
300244.SZ,µœ∞≤’Ô∂œ,20160805,30.6701,
300244.SZ,µœ∞≤’Ô∂œ,20160808,30.8699,
300244.SZ,µœ∞≤’Ô∂œ,20160809,31.3996,
300244.SZ,µœ∞≤’Ô∂œ,20160810,31.1198,
300244.SZ,µœ∞≤’Ô∂œ,20160811,30.7,
300244.SZ,µœ∞≤’Ô∂œ,20160812,30.9599,
300244.SZ,µœ∞≤’Ô∂œ,20160815,32.0691,
300244.SZ,µœ∞≤’Ô∂œ,20160816,32.7287,
300244.SZ,µœ∞≤’Ô∂œ,20160817,32.8187,
300244.SZ,µœ∞≤’Ô∂œ,20160818,32.7187,
300244.SZ,µœ∞≤’Ô∂œ,20160819,32.4589,
300244.SZ,µœ∞≤’Ô∂œ,20160822,32.3789,
300244.SZ,µœ∞≤’Ô∂œ,20160823,32.349,
300244.SZ,µœ∞≤’Ô∂œ,20160824,33.0585,
300244.SZ,µœ∞≤’Ô∂œ,20160825,33.9679,
300244.SZ,µœ∞≤’Ô∂œ,20160826,33.768,
300244.SZ,µœ∞≤’Ô∂œ,20160829,33.7281,
300244.SZ,µœ∞≤’Ô∂œ,20160830,33.3683,
300244.SZ,µœ∞≤’Ô∂œ,20160831,33.5082,
300244.SZ,µœ∞≤’Ô∂œ,20160901,32.6288,
300244.SZ,µœ∞≤’Ô∂œ,20160902,32.5588,
300244.SZ,µœ∞≤’Ô∂œ,20160905,32.6688,
300244.SZ,µœ∞≤’Ô∂œ,20160906,33.4782,
300244.SZ,µœ∞≤’Ô∂œ,20160907,33.9279,
300244.SZ,µœ∞≤’Ô∂œ,20160908,33.848,
300244.SZ,µœ∞≤’Ô∂œ,20160909,33.4183,
300244.SZ,µœ∞≤’Ô∂œ,20160912,31.8693,
300244.SZ,µœ∞≤’Ô∂œ,20160913,32.0192,
300244.SZ,µœ∞≤’Ô∂œ,20160914,31.6794,
300244.SZ,µœ∞≤’Ô∂œ,20160919,32.279,
300244.SZ,µœ∞≤’Ô∂œ,20160920,32.259,
300244.SZ,µœ∞≤’Ô∂œ,20160921,31.7394,
300244.SZ,µœ∞≤’Ô∂œ,20160922,31.7494,
300244.SZ,µœ∞≤’Ô∂œ,20160923,31.8793,
300244.SZ,µœ∞≤’Ô∂œ,20160926,31.0298,
300244.SZ,µœ∞≤’Ô∂œ,20160927,31.3696,
300244.SZ,µœ∞≤’Ô∂œ,20160928,31.2797,
300244.SZ,µœ∞≤’Ô∂œ,20160929,31.4296,
300244.SZ,µœ∞≤’Ô∂œ,20160930,31.8393,
300244.SZ,µœ∞≤’Ô∂œ,20161010,32.8087,
300244.SZ,µœ∞≤’Ô∂œ,20161011,32.6688,
