¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600817.SH,*ST∫Í ¢,20040519,5.7096,
600817.SH,*ST∫Í ¢,20040520,5.5768,
600817.SH,*ST∫Í ¢,20040521,5.5427,
600817.SH,*ST∫Í ¢,20040524,5.4848,
600817.SH,*ST∫Í ¢,20040525,5.4236,
600817.SH,*ST∫Í ¢,20040526,5.4951,
600817.SH,*ST∫Í ¢,20040527,5.621,
600817.SH,*ST∫Í ¢,20040528,5.5768,
600817.SH,*ST∫Í ¢,20040531,5.5325,
600817.SH,*ST∫Í ¢,20040601,5.7402,
600817.SH,*ST∫Í ¢,20040602,5.8219,
600817.SH,*ST∫Í ¢,20040603,5.6585,
600817.SH,*ST∫Í ¢,20040604,5.713,
600817.SH,*ST∫Í ¢,20040607,5.6176,
600817.SH,*ST∫Í ¢,20040608,5.6347,
600817.SH,*ST∫Í ¢,20040609,5.4168,
600817.SH,*ST∫Í ¢,20040610,5.1103,
600817.SH,*ST∫Í ¢,20040611,5.1103,
600817.SH,*ST∫Í ¢,20040614,4.8958,
600817.SH,*ST∫Í ¢,20040615,5.0116,
600817.SH,*ST∫Í ¢,20040616,4.9844,
600817.SH,*ST∫Í ¢,20040617,4.9367,
600817.SH,*ST∫Í ¢,20040618,5.0048,
600817.SH,*ST∫Í ¢,20040621,5.1682,
600817.SH,*ST∫Í ¢,20040622,5.2533,
600817.SH,*ST∫Í ¢,20040623,5.3078,
600817.SH,*ST∫Í ¢,20040624,5.5563,
600817.SH,*ST∫Í ¢,20040625,5.2091,
600817.SH,*ST∫Í ¢,20040628,4.9946,
600817.SH,*ST∫Í ¢,20040629,5.0388,
600817.SH,*ST∫Í ¢,20040630,5.0048,
600817.SH,*ST∫Í ¢,20040701,5.2397,
600817.SH,*ST∫Í ¢,20040702,5.1648,
600817.SH,*ST∫Í ¢,20040705,5.1852,
600817.SH,*ST∫Í ¢,20040706,5.2601,
600817.SH,*ST∫Í ¢,20040707,5.1546,
600817.SH,*ST∫Í ¢,20040708,5.1171,
600817.SH,*ST∫Í ¢,20040709,5.1035,
600817.SH,*ST∫Í ¢,20040712,4.9571,
600817.SH,*ST∫Í ¢,20040713,4.9708,
600817.SH,*ST∫Í ¢,20040714,4.9197,
600817.SH,*ST∫Í ¢,20040715,4.9742,
600817.SH,*ST∫Í ¢,20040716,5.0967,
600817.SH,*ST∫Í ¢,20040719,5.0252,
600817.SH,*ST∫Í ¢,20040720,4.9605,
600817.SH,*ST∫Í ¢,20040721,4.8924,
600817.SH,*ST∫Í ¢,20040722,4.7733,
600817.SH,*ST∫Í ¢,20040723,4.7767,
600817.SH,*ST∫Í ¢,20040726,4.601,
600817.SH,*ST∫Í ¢,20040727,4.5887,
600817.SH,*ST∫Í ¢,20040728,4.5765,
600817.SH,*ST∫Í ¢,20040729,4.7481,
600817.SH,*ST∫Í ¢,20040730,4.6991,
600817.SH,*ST∫Í ¢,20040802,4.7277,
600817.SH,*ST∫Í ¢,20040803,4.7971,
600817.SH,*ST∫Í ¢,20040804,4.9647,
600817.SH,*ST∫Í ¢,20040805,4.8584,
600817.SH,*ST∫Í ¢,20040806,4.8952,
600817.SH,*ST∫Í ¢,20040809,4.8584,
600817.SH,*ST∫Í ¢,20040810,4.887,
600817.SH,*ST∫Í ¢,20040811,4.7522,
600817.SH,*ST∫Í ¢,20040812,4.6541,
600817.SH,*ST∫Í ¢,20040813,4.6827,
600817.SH,*ST∫Í ¢,20040816,4.6255,
600817.SH,*ST∫Í ¢,20040817,4.6255,
600817.SH,*ST∫Í ¢,20040818,4.6541,
600817.SH,*ST∫Í ¢,20040819,4.5642,
600817.SH,*ST∫Í ¢,20040820,4.6092,
600817.SH,*ST∫Í ¢,20040823,4.458,
600817.SH,*ST∫Í ¢,20040824,4.5274,
600817.SH,*ST∫Í ¢,20040825,4.5887,
600817.SH,*ST∫Í ¢,20040826,4.5274,
600817.SH,*ST∫Í ¢,20040827,4.4907,
600817.SH,*ST∫Í ¢,20040830,4.5397,
600817.SH,*ST∫Í ¢,20040831,4.6214,
600817.SH,*ST∫Í ¢,20040901,4.5315,
600817.SH,*ST∫Í ¢,20040902,4.5683,
600817.SH,*ST∫Í ¢,20040903,4.4947,
600817.SH,*ST∫Í ¢,20040906,4.4947,
600817.SH,*ST∫Í ¢,20040907,4.5193,
600817.SH,*ST∫Í ¢,20040908,4.4457,
600817.SH,*ST∫Í ¢,20040909,4.4253,
600817.SH,*ST∫Í ¢,20040910,4.4375,
600817.SH,*ST∫Í ¢,20040913,4.3027,
600817.SH,*ST∫Í ¢,20040914,4.4335,
600817.SH,*ST∫Í ¢,20040915,4.6378,
600817.SH,*ST∫Í ¢,20040916,4.601,
600817.SH,*ST∫Í ¢,20040917,4.8216,
600817.SH,*ST∫Í ¢,20040920,5.0423,
600817.SH,*ST∫Í ¢,20040921,5.5449,
600817.SH,*ST∫Í ¢,20040922,5.7941,
600817.SH,*ST∫Í ¢,20040923,5.7982,
600817.SH,*ST∫Í ¢,20040924,5.5285,
600817.SH,*ST∫Í ¢,20040927,5.5571,
600817.SH,*ST∫Í ¢,20040928,5.5245,
600817.SH,*ST∫Í ¢,20040929,5.4019,
600817.SH,*ST∫Í ¢,20040930,5.3773,
600817.SH,*ST∫Í ¢,20041008,5.7165,
600817.SH,*ST∫Í ¢,20041011,5.7165,
600817.SH,*ST∫Í ¢,20041012,5.5817,
600817.SH,*ST∫Í ¢,20041013,5.5857,
600817.SH,*ST∫Í ¢,20041014,5.2057,
600817.SH,*ST∫Í ¢,20041015,5.2629,
600817.SH,*ST∫Í ¢,20041018,5.3733,
600817.SH,*ST∫Í ¢,20041019,5.4918,
600817.SH,*ST∫Í ¢,20041020,5.4264,
600817.SH,*ST∫Í ¢,20041021,5.41,
600817.SH,*ST∫Í ¢,20041022,5.4305,
600817.SH,*ST∫Í ¢,20041025,5.5285,
600817.SH,*ST∫Í ¢,20041026,5.5081,
600817.SH,*ST∫Í ¢,20041027,5.4346,
600817.SH,*ST∫Í ¢,20041028,5.3937,
600817.SH,*ST∫Í ¢,20041029,5.2875,
600817.SH,*ST∫Í ¢,20041101,5.3365,
600817.SH,*ST∫Í ¢,20041102,5.3365,
600817.SH,*ST∫Í ¢,20041103,5.4305,
600817.SH,*ST∫Í ¢,20041104,5.4468,
600817.SH,*ST∫Í ¢,20041105,5.4468,
600817.SH,*ST∫Í ¢,20041108,5.3773,
600817.SH,*ST∫Í ¢,20041109,5.312,
600817.SH,*ST∫Í ¢,20041110,5.5735,
600817.SH,*ST∫Í ¢,20041111,5.647,
600817.SH,*ST∫Í ¢,20041112,5.6716,
600817.SH,*ST∫Í ¢,20041115,5.7247,
600817.SH,*ST∫Í ¢,20041116,5.6511,
600817.SH,*ST∫Í ¢,20041117,5.3365,
600817.SH,*ST∫Í ¢,20041118,5.3324,
600817.SH,*ST∫Í ¢,20041119,5.3528,
600817.SH,*ST∫Í ¢,20041122,5.4141,
600817.SH,*ST∫Í ¢,20041123,5.3283,
600817.SH,*ST∫Í ¢,20041124,5.2711,
600817.SH,*ST∫Í ¢,20041125,5.1976,
600817.SH,*ST∫Í ¢,20041126,5.2139,
600817.SH,*ST∫Í ¢,20041129,5.1771,
600817.SH,*ST∫Í ¢,20041130,5.2507,
600817.SH,*ST∫Í ¢,20041201,5.173,
600817.SH,*ST∫Í ¢,20041202,5.1812,
600817.SH,*ST∫Í ¢,20041203,5.218,
600817.SH,*ST∫Í ¢,20041206,5.2221,
600817.SH,*ST∫Í ¢,20041207,5.1976,
600817.SH,*ST∫Í ¢,20041208,5.1771,
600817.SH,*ST∫Í ¢,20041209,5.2098,
600817.SH,*ST∫Í ¢,20041210,4.8543,
600817.SH,*ST∫Í ¢,20041213,4.3681,
600817.SH,*ST∫Í ¢,20041214,4.4988,
600817.SH,*ST∫Í ¢,20041215,4.4539,
600817.SH,*ST∫Í ¢,20041216,4.3476,
600817.SH,*ST∫Í ¢,20041217,4.3558,
600817.SH,*ST∫Í ¢,20041220,4.3517,
600817.SH,*ST∫Í ¢,20041221,4.364,
600817.SH,*ST∫Í ¢,20041222,4.552,
600817.SH,*ST∫Í ¢,20041223,4.413,
600817.SH,*ST∫Í ¢,20041224,4.4907,
600817.SH,*ST∫Í ¢,20041227,4.4702,
600817.SH,*ST∫Í ¢,20041228,4.458,
600817.SH,*ST∫Í ¢,20041229,4.3844,
600817.SH,*ST∫Í ¢,20041230,4.3558,
600817.SH,*ST∫Í ¢,20041231,4.3517,
600817.SH,*ST∫Í ¢,20050104,4.3558,
600817.SH,*ST∫Í ¢,20050105,4.4171,
600817.SH,*ST∫Í ¢,20050106,4.3599,
600817.SH,*ST∫Í ¢,20050107,4.3926,
600817.SH,*ST∫Í ¢,20050110,4.4089,
600817.SH,*ST∫Í ¢,20050111,4.3967,
600817.SH,*ST∫Í ¢,20050112,4.4089,
600817.SH,*ST∫Í ¢,20050113,4.4661,
600817.SH,*ST∫Í ¢,20050114,4.3926,
600817.SH,*ST∫Í ¢,20050117,4.2823,
600817.SH,*ST∫Í ¢,20050118,4.3395,
600817.SH,*ST∫Í ¢,20050119,4.3027,
600817.SH,*ST∫Í ¢,20050120,4.2496,
600817.SH,*ST∫Í ¢,20050121,4.2046,
600817.SH,*ST∫Í ¢,20050124,4.3313,
600817.SH,*ST∫Í ¢,20050125,4.2455,
600817.SH,*ST∫Í ¢,20050126,4.2087,
600817.SH,*ST∫Í ¢,20050127,4.0861,
600817.SH,*ST∫Í ¢,20050128,3.9104,
600817.SH,*ST∫Í ¢,20050131,3.7184,
600817.SH,*ST∫Í ¢,20050201,3.7225,
600817.SH,*ST∫Í ¢,20050202,3.7225,
600817.SH,*ST∫Í ¢,20050203,4.0943,
600817.SH,*ST∫Í ¢,20050204,4.1188,
600817.SH,*ST∫Í ¢,20050216,4.033,
600817.SH,*ST∫Í ¢,20050217,4.0453,
600817.SH,*ST∫Í ¢,20050218,3.939,
600817.SH,*ST∫Í ¢,20050221,3.9922,
600817.SH,*ST∫Í ¢,20050222,4.1556,
600817.SH,*ST∫Í ¢,20050223,4.413,
600817.SH,*ST∫Í ¢,20050224,4.4375,
600817.SH,*ST∫Í ¢,20050225,4.4049,
600817.SH,*ST∫Í ¢,20050228,4.3885,
600817.SH,*ST∫Í ¢,20050301,4.2986,
600817.SH,*ST∫Í ¢,20050302,4.1924,
600817.SH,*ST∫Í ¢,20050303,4.2496,
600817.SH,*ST∫Í ¢,20050304,4.2291,
600817.SH,*ST∫Í ¢,20050307,4.1719,
600817.SH,*ST∫Í ¢,20050308,4.3313,
600817.SH,*ST∫Í ¢,20050309,4.5029,
600817.SH,*ST∫Í ¢,20050310,4.315,
600817.SH,*ST∫Í ¢,20050311,4.3722,
600817.SH,*ST∫Í ¢,20050314,4.2823,
600817.SH,*ST∫Í ¢,20050315,4.2128,
600817.SH,*ST∫Í ¢,20050316,4.2046,
600817.SH,*ST∫Í ¢,20050317,4.1106,
600817.SH,*ST∫Í ¢,20050318,4.0453,
600817.SH,*ST∫Í ¢,20050321,4.0126,
600817.SH,*ST∫Í ¢,20050322,3.8532,
600817.SH,*ST∫Í ¢,20050323,3.8451,
600817.SH,*ST∫Í ¢,20050324,3.8859,
600817.SH,*ST∫Í ¢,20050325,3.8777,
600817.SH,*ST∫Í ¢,20050328,3.841,
600817.SH,*ST∫Í ¢,20050329,3.8451,
600817.SH,*ST∫Í ¢,20050330,3.7756,
600817.SH,*ST∫Í ¢,20050331,3.939,
600817.SH,*ST∫Í ¢,20050401,4.033,
600817.SH,*ST∫Í ¢,20050404,3.8982,
600817.SH,*ST∫Í ¢,20050405,3.8369,
600817.SH,*ST∫Í ¢,20050406,3.8777,
600817.SH,*ST∫Í ¢,20050407,3.9472,
600817.SH,*ST∫Í ¢,20050408,4.033,
600817.SH,*ST∫Í ¢,20050411,4.0534,
600817.SH,*ST∫Í ¢,20050412,4.0534,
600817.SH,*ST∫Í ¢,20050413,4.1556,
600817.SH,*ST∫Í ¢,20050414,4.0861,
600817.SH,*ST∫Í ¢,20050415,3.9635,
600817.SH,*ST∫Í ¢,20050418,3.9227,
600817.SH,*ST∫Í ¢,20050419,3.9431,
600817.SH,*ST∫Í ¢,20050420,3.7797,
600817.SH,*ST∫Í ¢,20050421,3.7266,
600817.SH,*ST∫Í ¢,20050422,3.7061,
600817.SH,*ST∫Í ¢,20050425,4.078,
600817.SH,*ST∫Í ¢,20050426,4.4866,
600817.SH,*ST∫Í ¢,20050427,4.3027,
600817.SH,*ST∫Í ¢,20050428,4.4171,
600817.SH,*ST∫Í ¢,20050429,4.2864,
600817.SH,*ST∫Í ¢,20050509,4.2291,
600817.SH,*ST∫Í ¢,20050510,4.65,
600817.SH,*ST∫Í ¢,20050511,4.5846,
600817.SH,*ST∫Í ¢,20050512,4.5806,
600817.SH,*ST∫Í ¢,20050513,4.6296,
600817.SH,*ST∫Í ¢,20050516,4.3599,
600817.SH,*ST∫Í ¢,20050517,4.3844,
600817.SH,*ST∫Í ¢,20050518,4.4335,
600817.SH,*ST∫Í ¢,20050519,4.6255,
600817.SH,*ST∫Í ¢,20050520,4.5601,
600817.SH,*ST∫Í ¢,20050523,4.5356,
600817.SH,*ST∫Í ¢,20050524,4.6255,
600817.SH,*ST∫Í ¢,20050525,4.5029,
600817.SH,*ST∫Í ¢,20050526,4.5233,
600817.SH,*ST∫Í ¢,20050527,4.3762,
600817.SH,*ST∫Í ¢,20050530,4.4171,
600817.SH,*ST∫Í ¢,20050531,4.3027,
600817.SH,*ST∫Í ¢,20050601,4.2496,
600817.SH,*ST∫Í ¢,20050602,4.1223,
600817.SH,*ST∫Í ¢,20050603,4.1223,
600817.SH,*ST∫Í ¢,20050606,4.2455,
600817.SH,*ST∫Í ¢,20050607,4.2249,
600817.SH,*ST∫Í ¢,20050608,4.6068,
600817.SH,*ST∫Í ¢,20050609,4.7012,
600817.SH,*ST∫Í ¢,20050610,4.5986,
600817.SH,*ST∫Í ¢,20050613,4.5945,
600817.SH,*ST∫Í ¢,20050614,4.4467,
600817.SH,*ST∫Í ¢,20050615,4.3235,
600817.SH,*ST∫Í ¢,20050616,4.422,
600817.SH,*ST∫Í ¢,20050617,4.3933,
600817.SH,*ST∫Í ¢,20050620,4.3933,
600817.SH,*ST∫Í ¢,20050621,4.3933,
600817.SH,*ST∫Í ¢,20050622,4.3933,
600817.SH,*ST∫Í ¢,20050623,4.3933,
600817.SH,*ST∫Í ¢,20050624,4.3933,
600817.SH,*ST∫Í ¢,20050627,4.3933,
600817.SH,*ST∫Í ¢,20050628,4.3933,
600817.SH,*ST∫Í ¢,20050629,4.3933,
600817.SH,*ST∫Í ¢,20050630,4.3933,
600817.SH,*ST∫Í ¢,20050701,4.3933,
600817.SH,*ST∫Í ¢,20050704,4.3933,
600817.SH,*ST∫Í ¢,20050705,4.8162,
600817.SH,*ST∫Í ¢,20050706,4.6766,
600817.SH,*ST∫Í ¢,20050707,4.6848,
600817.SH,*ST∫Í ¢,20050708,4.6561,
600817.SH,*ST∫Í ¢,20050711,4.8285,
600817.SH,*ST∫Í ¢,20050712,4.9229,
600817.SH,*ST∫Í ¢,20050713,4.8162,
600817.SH,*ST∫Í ¢,20050714,4.8408,
600817.SH,*ST∫Í ¢,20050715,4.7218,
600817.SH,*ST∫Í ¢,20050718,4.7628,
600817.SH,*ST∫Í ¢,20050719,4.7259,
600817.SH,*ST∫Í ¢,20050720,4.8737,
600817.SH,*ST∫Í ¢,20050721,5.0297,
600817.SH,*ST∫Í ¢,20050722,5.0584,
600817.SH,*ST∫Í ¢,20050725,5.12,
600817.SH,*ST∫Í ¢,20050726,5.3417,
600817.SH,*ST∫Í ¢,20050727,5.1775,
600817.SH,*ST∫Í ¢,20050728,5.1775,
600817.SH,*ST∫Í ¢,20050729,5.1775,
600817.SH,*ST∫Í ¢,20050801,5.1775,
600817.SH,*ST∫Í ¢,20050802,5.1775,
600817.SH,*ST∫Í ¢,20050803,5.1775,
600817.SH,*ST∫Í ¢,20050804,5.1775,
600817.SH,*ST∫Í ¢,20050805,5.1775,
600817.SH,*ST∫Í ¢,20050808,5.1775,
600817.SH,*ST∫Í ¢,20050809,5.1775,
600817.SH,*ST∫Í ¢,20050810,5.1775,
600817.SH,*ST∫Í ¢,20050811,5.1775,
600817.SH,*ST∫Í ¢,20050812,5.1775,
600817.SH,*ST∫Í ¢,20050815,5.1775,
600817.SH,*ST∫Í ¢,20050816,5.1775,
600817.SH,*ST∫Í ¢,20050817,5.7277,
600817.SH,*ST∫Í ¢,20050818,6.3005,
600817.SH,*ST∫Í ¢,20050819,6.3805,
600817.SH,*ST∫Í ¢,20050822,6.0664,
600817.SH,*ST∫Í ¢,20050823,6.0048,
600817.SH,*ST∫Í ¢,20050824,6.011,
600817.SH,*ST∫Í ¢,20050825,5.9248,
600817.SH,*ST∫Í ¢,20050826,5.7646,
600817.SH,*ST∫Í ¢,20050829,5.6723,
600817.SH,*ST∫Í ¢,20050830,6.128,
600817.SH,*ST∫Í ¢,20050831,6.0295,
600817.SH,*ST∫Í ¢,20050901,6.1219,
600817.SH,*ST∫Í ¢,20050902,6.0911,
600817.SH,*ST∫Í ¢,20050905,6.1034,
600817.SH,*ST∫Í ¢,20050906,5.8693,
600817.SH,*ST∫Í ¢,20050907,5.9802,
600817.SH,*ST∫Í ¢,20050908,6.5776,
600817.SH,*ST∫Í ¢,20050909,6.4113,
600817.SH,*ST∫Í ¢,20050912,6.436,
600817.SH,*ST∫Í ¢,20050913,6.5776,
600817.SH,*ST∫Í ¢,20050914,6.7131,
600817.SH,*ST∫Í ¢,20050915,6.6638,
600817.SH,*ST∫Í ¢,20050916,6.553,
600817.SH,*ST∫Í ¢,20050919,6.7501,
600817.SH,*ST∫Í ¢,20050920,6.904,
600817.SH,*ST∫Í ¢,20050921,6.7439,
600817.SH,*ST∫Í ¢,20050922,6.4606,
600817.SH,*ST∫Í ¢,20050923,6.4421,
600817.SH,*ST∫Í ¢,20050926,6.7008,
600817.SH,*ST∫Í ¢,20050927,6.4729,
600817.SH,*ST∫Í ¢,20050928,6.3559,
600817.SH,*ST∫Í ¢,20050929,6.5776,
600817.SH,*ST∫Í ¢,20050930,6.5899,
600817.SH,*ST∫Í ¢,20051010,6.4852,
600817.SH,*ST∫Í ¢,20051011,6.5838,
600817.SH,*ST∫Í ¢,20051012,6.7562,
600817.SH,*ST∫Í ¢,20051013,6.7131,
600817.SH,*ST∫Í ¢,20051014,6.7193,
600817.SH,*ST∫Í ¢,20051017,6.5222,
600817.SH,*ST∫Í ¢,20051018,6.7008,
600817.SH,*ST∫Í ¢,20051019,6.6885,
600817.SH,*ST∫Í ¢,20051020,6.6269,
600817.SH,*ST∫Í ¢,20051021,6.6885,
600817.SH,*ST∫Í ¢,20051024,6.1157,
600817.SH,*ST∫Í ¢,20051025,5.9987,
600817.SH,*ST∫Í ¢,20051026,5.9802,
600817.SH,*ST∫Í ¢,20051027,5.8078,
600817.SH,*ST∫Í ¢,20051028,5.4629,
600817.SH,*ST∫Í ¢,20051031,5.4937,
600817.SH,*ST∫Í ¢,20051101,5.198,
600817.SH,*ST∫Í ¢,20051102,5.389,
600817.SH,*ST∫Í ¢,20051103,5.4752,
600817.SH,*ST∫Í ¢,20051104,5.4998,
600817.SH,*ST∫Í ¢,20051107,5.586,
600817.SH,*ST∫Í ¢,20051108,5.6107,
600817.SH,*ST∫Í ¢,20051109,5.6784,
600817.SH,*ST∫Í ¢,20051110,5.4752,
600817.SH,*ST∫Í ¢,20051111,5.3766,
600817.SH,*ST∫Í ¢,20051114,5.4321,
600817.SH,*ST∫Í ¢,20051115,5.389,
600817.SH,*ST∫Í ¢,20051116,5.4136,
600817.SH,*ST∫Í ¢,20051117,5.4567,
600817.SH,*ST∫Í ¢,20051118,5.6168,
600817.SH,*ST∫Í ¢,20051121,5.6599,
600817.SH,*ST∫Í ¢,20051122,5.469,
600817.SH,*ST∫Í ¢,20051123,5.5614,
600817.SH,*ST∫Í ¢,20051124,5.5614,
600817.SH,*ST∫Í ¢,20051125,5.5491,
600817.SH,*ST∫Í ¢,20051128,5.506,
600817.SH,*ST∫Í ¢,20051129,5.389,
600817.SH,*ST∫Í ¢,20051130,5.4752,
600817.SH,*ST∫Í ¢,20051201,5.4321,
600817.SH,*ST∫Í ¢,20051202,5.2719,
600817.SH,*ST∫Í ¢,20051205,5.1734,
600817.SH,*ST∫Í ¢,20051206,5.2227,
600817.SH,*ST∫Í ¢,20051207,5.2473,
600817.SH,*ST∫Í ¢,20051208,5.2596,
600817.SH,*ST∫Í ¢,20051209,5.4198,
600817.SH,*ST∫Í ¢,20051212,5.389,
600817.SH,*ST∫Í ¢,20051213,5.5491,
600817.SH,*ST∫Í ¢,20051214,5.586,
600817.SH,*ST∫Í ¢,20051215,5.4321,
600817.SH,*ST∫Í ¢,20051216,5.506,
600817.SH,*ST∫Í ¢,20051219,5.4629,
600817.SH,*ST∫Í ¢,20051220,5.4629,
600817.SH,*ST∫Í ¢,20051221,5.3397,
600817.SH,*ST∫Í ¢,20051222,5.3458,
600817.SH,*ST∫Í ¢,20051223,5.4505,
600817.SH,*ST∫Í ¢,20051226,5.5737,
600817.SH,*ST∫Í ¢,20051227,5.5121,
600817.SH,*ST∫Í ¢,20051228,5.5922,
600817.SH,*ST∫Í ¢,20051229,5.6723,
600817.SH,*ST∫Í ¢,20051230,5.6599,
600817.SH,*ST∫Í ¢,20060104,5.6476,
600817.SH,*ST∫Í ¢,20060105,5.7708,
600817.SH,*ST∫Í ¢,20060106,5.8755,
600817.SH,*ST∫Í ¢,20060109,5.974,
600817.SH,*ST∫Í ¢,20060110,5.974,
600817.SH,*ST∫Í ¢,20060111,5.8632,
600817.SH,*ST∫Í ¢,20060112,6.0233,
600817.SH,*ST∫Í ¢,20060113,6.0172,
600817.SH,*ST∫Í ¢,20060116,5.8016,
600817.SH,*ST∫Í ¢,20060117,5.7462,
600817.SH,*ST∫Í ¢,20060118,5.8755,
600817.SH,*ST∫Í ¢,20060119,5.8139,
600817.SH,*ST∫Í ¢,20060120,5.8693,
600817.SH,*ST∫Í ¢,20060123,5.7154,
600817.SH,*ST∫Í ¢,20060124,5.894,
600817.SH,*ST∫Í ¢,20060125,5.7585,
600817.SH,*ST∫Í ¢,20060206,5.8447,
600817.SH,*ST∫Í ¢,20060207,5.9864,
600817.SH,*ST∫Í ¢,20060208,5.9432,
600817.SH,*ST∫Í ¢,20060209,6.0172,
600817.SH,*ST∫Í ¢,20060210,5.974,
600817.SH,*ST∫Í ¢,20060213,5.894,
600817.SH,*ST∫Í ¢,20060214,5.8447,
600817.SH,*ST∫Í ¢,20060215,5.7893,
600817.SH,*ST∫Í ¢,20060216,5.5614,
600817.SH,*ST∫Í ¢,20060217,5.4813,
600817.SH,*ST∫Í ¢,20060220,5.4444,
600817.SH,*ST∫Í ¢,20060221,5.5368,
600817.SH,*ST∫Í ¢,20060222,5.4937,
600817.SH,*ST∫Í ¢,20060223,5.4444,
600817.SH,*ST∫Í ¢,20060224,5.5799,
600817.SH,*ST∫Í ¢,20060227,5.469,
600817.SH,*ST∫Í ¢,20060228,5.5491,
600817.SH,*ST∫Í ¢,20060301,5.6846,
600817.SH,*ST∫Í ¢,20060302,5.4937,
600817.SH,*ST∫Í ¢,20060303,5.4321,
600817.SH,*ST∫Í ¢,20060306,5.3705,
600817.SH,*ST∫Í ¢,20060307,5.235,
600817.SH,*ST∫Í ¢,20060308,5.2411,
600817.SH,*ST∫Í ¢,20060309,5.3335,
600817.SH,*ST∫Í ¢,20060310,5.389,
600817.SH,*ST∫Í ¢,20060313,5.3828,
600817.SH,*ST∫Í ¢,20060314,5.3151,
600817.SH,*ST∫Í ¢,20060315,5.5676,
600817.SH,*ST∫Í ¢,20060316,5.6168,
600817.SH,*ST∫Í ¢,20060317,6.1773,
600817.SH,*ST∫Í ¢,20060320,6.3374,
600817.SH,*ST∫Í ¢,20060321,6.0849,
600817.SH,*ST∫Í ¢,20060322,6.0418,
600817.SH,*ST∫Í ¢,20060323,6.0418,
600817.SH,*ST∫Í ¢,20060324,6.1896,
600817.SH,*ST∫Í ¢,20060327,6.1342,
600817.SH,*ST∫Í ¢,20060328,6.0911,
600817.SH,*ST∫Í ¢,20060329,6.0479,
600817.SH,*ST∫Í ¢,20060330,5.8755,
600817.SH,*ST∫Í ¢,20060331,5.7954,
600817.SH,*ST∫Í ¢,20060403,5.9432,
600817.SH,*ST∫Í ¢,20060404,6.1526,
600817.SH,*ST∫Í ¢,20060405,6.1157,
600817.SH,*ST∫Í ¢,20060406,6.2512,
600817.SH,*ST∫Í ¢,20060407,6.362,
600817.SH,*ST∫Í ¢,20060410,6.4421,
600817.SH,*ST∫Í ¢,20060411,6.2512,
600817.SH,*ST∫Í ¢,20060412,6.2881,
600817.SH,*ST∫Í ¢,20060413,6.1711,
600817.SH,*ST∫Í ¢,20060414,6.2573,
600817.SH,*ST∫Í ¢,20060417,6.3374,
600817.SH,*ST∫Í ¢,20060418,6.4113,
600817.SH,*ST∫Í ¢,20060419,6.9102,
600817.SH,*ST∫Í ¢,20060420,6.633,
600817.SH,*ST∫Í ¢,20060421,6.7377,
600817.SH,*ST∫Í ¢,20060424,6.5222,
600817.SH,*ST∫Í ¢,20060425,6.6022,
600817.SH,*ST∫Í ¢,20060426,6.7439,
600817.SH,*ST∫Í ¢,20060427,6.5714,
600817.SH,*ST∫Í ¢,20060428,6.8178,
600817.SH,*ST∫Í ¢,20060508,7.2489,
600817.SH,*ST∫Í ¢,20060509,7.3598,
600817.SH,*ST∫Í ¢,20060510,7.2982,
600817.SH,*ST∫Í ¢,20060511,7.1935,
600817.SH,*ST∫Í ¢,20060512,7.9141,
600817.SH,*ST∫Í ¢,20060515,8.493,
600817.SH,*ST∫Í ¢,20060516,7.6492,
600817.SH,*ST∫Í ¢,20060517,7.68,
600817.SH,*ST∫Í ¢,20060518,7.6924,
600817.SH,*ST∫Í ¢,20060519,7.8463,
600817.SH,*ST∫Í ¢,20060522,8.068,
600817.SH,*ST∫Í ¢,20060523,7.4706,
600817.SH,*ST∫Í ¢,20060524,7.0826,
600817.SH,*ST∫Í ¢,20060525,7.1935,
600817.SH,*ST∫Í ¢,20060526,7.2366,
600817.SH,*ST∫Í ¢,20060529,7.4275,
600817.SH,*ST∫Í ¢,20060530,7.7355,
600817.SH,*ST∫Í ¢,20060531,7.7355,
600817.SH,*ST∫Í ¢,20060601,7.7478,
600817.SH,*ST∫Í ¢,20060602,7.6677,
600817.SH,*ST∫Í ¢,20060605,7.9572,
600817.SH,*ST∫Í ¢,20060606,7.7786,
600817.SH,*ST∫Í ¢,20060607,7.0334,
600817.SH,*ST∫Í ¢,20060608,6.8979,
600817.SH,*ST∫Í ¢,20060609,6.9471,
600817.SH,*ST∫Í ¢,20060612,7.6431,
600817.SH,*ST∫Í ¢,20060613,8.0126,
600817.SH,*ST∫Í ¢,20060614,8.5484,
600817.SH,*ST∫Í ¢,20060615,8.1789,
600817.SH,*ST∫Í ¢,20060616,8.475,
600817.SH,*ST∫Í ¢,20060619,8.347,
600817.SH,*ST∫Í ¢,20060620,8.6511,
600817.SH,*ST∫Í ¢,20060621,8.499,
600817.SH,*ST∫Í ¢,20060622,8.6191,
600817.SH,*ST∫Í ¢,20060623,8.6191,
600817.SH,*ST∫Í ¢,20060626,9.2033,
600817.SH,*ST∫Í ¢,20060627,9.2033,
600817.SH,*ST∫Í ¢,20060628,9.3953,
600817.SH,*ST∫Í ¢,20060629,9.6914,
600817.SH,*ST∫Í ¢,20060630,9.6114,
600817.SH,*ST∫Í ¢,20060703,9.6354,
600817.SH,*ST∫Í ¢,20060704,9.3073,
600817.SH,*ST∫Í ¢,20060705,9.0832,
