¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002507.SZ,∏¢¡Í’•≤À,20140811,5.9127,
002507.SZ,∏¢¡Í’•≤À,20140812,6.0325,
002507.SZ,∏¢¡Í’•≤À,20140813,6.0248,
002507.SZ,∏¢¡Í’•≤À,20140814,5.9637,
002507.SZ,∏¢¡Í’•≤À,20140815,5.9841,
002507.SZ,∏¢¡Í’•≤À,20140818,6.0529,
002507.SZ,∏¢¡Í’•≤À,20140819,6.0656,
002507.SZ,∏¢¡Í’•≤À,20140820,6.2518,
002507.SZ,∏¢¡Í’•≤À,20140821,6.1778,
002507.SZ,∏¢¡Í’•≤À,20140822,6.2263,
002507.SZ,∏¢¡Í’•≤À,20140825,6.2416,
002507.SZ,∏¢¡Í’•≤À,20140826,6.0529,
002507.SZ,∏¢¡Í’•≤À,20140827,6.0962,
002507.SZ,∏¢¡Í’•≤À,20140828,6.1804,
002507.SZ,∏¢¡Í’•≤À,20140829,6.3487,
002507.SZ,∏¢¡Í’•≤À,20140901,6.3742,
002507.SZ,∏¢¡Í’•≤À,20140902,6.5246,
002507.SZ,∏¢¡Í’•≤À,20140903,6.494,
002507.SZ,∏¢¡Í’•≤À,20140904,6.4736,
002507.SZ,∏¢¡Í’•≤À,20140905,6.5118,
002507.SZ,∏¢¡Í’•≤À,20140909,6.4557,
002507.SZ,∏¢¡Í’•≤À,20140910,6.4124,
002507.SZ,∏¢¡Í’•≤À,20140911,6.5042,
002507.SZ,∏¢¡Í’•≤À,20140912,6.6291,
002507.SZ,∏¢¡Í’•≤À,20140915,6.7974,
002507.SZ,∏¢¡Í’•≤À,20140916,6.8076,
002507.SZ,∏¢¡Í’•≤À,20140917,6.7439,
002507.SZ,∏¢¡Í’•≤À,20140918,6.7056,
002507.SZ,∏¢¡Í’•≤À,20140919,6.8688,
002507.SZ,∏¢¡Í’•≤À,20140922,6.828,
002507.SZ,∏¢¡Í’•≤À,20140923,6.8764,
002507.SZ,∏¢¡Í’•≤À,20140924,6.879,
002507.SZ,∏¢¡Í’•≤À,20140925,6.856,
002507.SZ,∏¢¡Í’•≤À,20140926,6.726,
002507.SZ,∏¢¡Í’•≤À,20140929,6.6725,
002507.SZ,∏¢¡Í’•≤À,20140930,6.7795,
002507.SZ,∏¢¡Í’•≤À,20141008,6.828,
002507.SZ,∏¢¡Í’•≤À,20141009,6.7693,
002507.SZ,∏¢¡Í’•≤À,20141010,6.6495,
002507.SZ,∏¢¡Í’•≤À,20141013,7.0447,
002507.SZ,∏¢¡Í’•≤À,20141014,7.1926,
002507.SZ,∏¢¡Í’•≤À,20141015,7.1722,
002507.SZ,∏¢¡Í’•≤À,20141016,7.1365,
002507.SZ,∏¢¡Í’•≤À,20141017,7.4705,
002507.SZ,∏¢¡Í’•≤À,20141020,7.3481,
002507.SZ,∏¢¡Í’•≤À,20141021,7.1365,
002507.SZ,∏¢¡Í’•≤À,20141022,7.1212,
002507.SZ,∏¢¡Í’•≤À,20141023,6.9708,
002507.SZ,∏¢¡Í’•≤À,20141024,6.8994,
002507.SZ,∏¢¡Í’•≤À,20141027,6.7566,
002507.SZ,∏¢¡Í’•≤À,20141028,6.8535,
002507.SZ,∏¢¡Í’•≤À,20141029,6.8254,
002507.SZ,∏¢¡Í’•≤À,20141030,6.7642,
002507.SZ,∏¢¡Í’•≤À,20141031,6.6521,
002507.SZ,∏¢¡Í’•≤À,20141103,6.7897,
002507.SZ,∏¢¡Í’•≤À,20141104,6.624,
002507.SZ,∏¢¡Í’•≤À,20141105,6.5858,
002507.SZ,∏¢¡Í’•≤À,20141106,6.7999,
002507.SZ,∏¢¡Í’•≤À,20141107,6.6546,
002507.SZ,∏¢¡Í’•≤À,20141110,6.6036,
002507.SZ,∏¢¡Í’•≤À,20141111,6.5271,
002507.SZ,∏¢¡Í’•≤À,20141112,6.6546,
002507.SZ,∏¢¡Í’•≤À,20141113,6.7872,
002507.SZ,∏¢¡Í’•≤À,20141114,6.8382,
002507.SZ,∏¢¡Í’•≤À,20141117,7.0881,
002507.SZ,∏¢¡Í’•≤À,20141118,7.1187,
002507.SZ,∏¢¡Í’•≤À,20141119,7.1263,
002507.SZ,∏¢¡Í’•≤À,20141120,7.2155,
002507.SZ,∏¢¡Í’•≤À,20141121,7.5215,
002507.SZ,∏¢¡Í’•≤À,20141124,7.5444,
002507.SZ,∏¢¡Í’•≤À,20141125,7.2767,
002507.SZ,∏¢¡Í’•≤À,20141126,7.0932,
002507.SZ,∏¢¡Í’•≤À,20141127,7.3124,
002507.SZ,∏¢¡Í’•≤À,20141128,7.4374,
002507.SZ,∏¢¡Í’•≤À,20141201,7.1645,
002507.SZ,∏¢¡Í’•≤À,20141202,7.1543,
002507.SZ,∏¢¡Í’•≤À,20141203,7.6617,
002507.SZ,∏¢¡Í’•≤À,20141204,7.6847,
002507.SZ,∏¢¡Í’•≤À,20141205,7.4756,
002507.SZ,∏¢¡Í’•≤À,20141208,7.3354,
002507.SZ,∏¢¡Í’•≤À,20141209,6.9861,
002507.SZ,∏¢¡Í’•≤À,20141210,7.0039,
002507.SZ,∏¢¡Í’•≤À,20141211,7.06,
002507.SZ,∏¢¡Í’•≤À,20141212,7.2079,
002507.SZ,∏¢¡Í’•≤À,20141215,7.4272,
002507.SZ,∏¢¡Í’•≤À,20141216,7.598,
002507.SZ,∏¢¡Í’•≤À,20141217,7.4195,
002507.SZ,∏¢¡Í’•≤À,20141218,7.3303,
002507.SZ,∏¢¡Í’•≤À,20141219,7.343,
002507.SZ,∏¢¡Í’•≤À,20141222,7.343,
002507.SZ,∏¢¡Í’•≤À,20141223,7.343,
002507.SZ,∏¢¡Í’•≤À,20141224,7.343,
002507.SZ,∏¢¡Í’•≤À,20141225,7.343,
002507.SZ,∏¢¡Í’•≤À,20141226,7.343,
002507.SZ,∏¢¡Í’•≤À,20141229,7.343,
002507.SZ,∏¢¡Í’•≤À,20141230,7.343,
002507.SZ,∏¢¡Í’•≤À,20141231,7.343,
002507.SZ,∏¢¡Í’•≤À,20150105,7.343,
002507.SZ,∏¢¡Í’•≤À,20150106,7.343,
002507.SZ,∏¢¡Í’•≤À,20150107,7.343,
002507.SZ,∏¢¡Í’•≤À,20150108,7.343,
002507.SZ,∏¢¡Í’•≤À,20150109,7.343,
002507.SZ,∏¢¡Í’•≤À,20150112,7.343,
002507.SZ,∏¢¡Í’•≤À,20150113,7.343,
002507.SZ,∏¢¡Í’•≤À,20150114,7.343,
002507.SZ,∏¢¡Í’•≤À,20150115,7.343,
002507.SZ,∏¢¡Í’•≤À,20150116,7.343,
002507.SZ,∏¢¡Í’•≤À,20150119,7.343,
002507.SZ,∏¢¡Í’•≤À,20150120,7.343,
002507.SZ,∏¢¡Í’•≤À,20150121,7.343,
002507.SZ,∏¢¡Í’•≤À,20150122,7.343,
002507.SZ,∏¢¡Í’•≤À,20150123,7.343,
002507.SZ,∏¢¡Í’•≤À,20150126,7.343,
002507.SZ,∏¢¡Í’•≤À,20150127,7.343,
002507.SZ,∏¢¡Í’•≤À,20150128,7.343,
002507.SZ,∏¢¡Í’•≤À,20150129,7.343,
002507.SZ,∏¢¡Í’•≤À,20150130,7.343,
002507.SZ,∏¢¡Í’•≤À,20150202,7.343,
002507.SZ,∏¢¡Í’•≤À,20150203,7.343,
002507.SZ,∏¢¡Í’•≤À,20150204,7.343,
002507.SZ,∏¢¡Í’•≤À,20150205,7.343,
002507.SZ,∏¢¡Í’•≤À,20150206,7.343,
002507.SZ,∏¢¡Í’•≤À,20150209,7.343,
002507.SZ,∏¢¡Í’•≤À,20150210,7.343,
002507.SZ,∏¢¡Í’•≤À,20150211,7.343,
002507.SZ,∏¢¡Í’•≤À,20150212,7.343,
002507.SZ,∏¢¡Í’•≤À,20150213,7.343,
002507.SZ,∏¢¡Í’•≤À,20150216,7.343,
002507.SZ,∏¢¡Í’•≤À,20150217,7.343,
002507.SZ,∏¢¡Í’•≤À,20150225,7.343,
002507.SZ,∏¢¡Í’•≤À,20150226,7.343,
002507.SZ,∏¢¡Í’•≤À,20150227,7.343,
002507.SZ,∏¢¡Í’•≤À,20150302,7.343,
002507.SZ,∏¢¡Í’•≤À,20150303,7.343,
002507.SZ,∏¢¡Í’•≤À,20150304,7.343,
002507.SZ,∏¢¡Í’•≤À,20150305,7.343,
002507.SZ,∏¢¡Í’•≤À,20150306,7.343,
002507.SZ,∏¢¡Í’•≤À,20150309,7.343,
002507.SZ,∏¢¡Í’•≤À,20150310,7.343,
002507.SZ,∏¢¡Í’•≤À,20150311,7.343,
002507.SZ,∏¢¡Í’•≤À,20150312,7.343,
002507.SZ,∏¢¡Í’•≤À,20150313,7.343,
002507.SZ,∏¢¡Í’•≤À,20150316,7.343,
002507.SZ,∏¢¡Í’•≤À,20150317,7.343,
002507.SZ,∏¢¡Í’•≤À,20150318,7.343,
002507.SZ,∏¢¡Í’•≤À,20150319,7.343,
002507.SZ,∏¢¡Í’•≤À,20150320,7.343,
002507.SZ,∏¢¡Í’•≤À,20150323,8.0773,
002507.SZ,∏¢¡Í’•≤À,20150324,8.2864,
002507.SZ,∏¢¡Í’•≤À,20150325,8.2125,
002507.SZ,∏¢¡Í’•≤À,20150326,8.1258,
002507.SZ,∏¢¡Í’•≤À,20150327,8.1385,
002507.SZ,∏¢¡Í’•≤À,20150330,7.9855,
002507.SZ,∏¢¡Í’•≤À,20150331,8.0544,
002507.SZ,∏¢¡Í’•≤À,20150401,8.1615,
002507.SZ,∏¢¡Í’•≤À,20150402,8.2431,
002507.SZ,∏¢¡Í’•≤À,20150403,8.1207,
002507.SZ,∏¢¡Í’•≤À,20150407,8.2278,
002507.SZ,∏¢¡Í’•≤À,20150408,8.0569,
002507.SZ,∏¢¡Í’•≤À,20150409,7.9677,
002507.SZ,∏¢¡Í’•≤À,20150410,8.1436,
002507.SZ,∏¢¡Í’•≤À,20150413,8.2176,
002507.SZ,∏¢¡Í’•≤À,20150414,8.0391,
002507.SZ,∏¢¡Í’•≤À,20150415,7.7127,
002507.SZ,∏¢¡Í’•≤À,20150416,7.8734,
002507.SZ,∏¢¡Í’•≤À,20150417,7.9039,
002507.SZ,∏¢¡Í’•≤À,20150420,7.6464,
002507.SZ,∏¢¡Í’•≤À,20150421,7.8275,
002507.SZ,∏¢¡Í’•≤À,20150422,8.0314,
002507.SZ,∏¢¡Í’•≤À,20150423,8.2507,
002507.SZ,∏¢¡Í’•≤À,20150424,8.1972,
002507.SZ,∏¢¡Í’•≤À,20150427,8.368,
002507.SZ,∏¢¡Í’•≤À,20150428,8.5159,
002507.SZ,∏¢¡Í’•≤À,20150429,8.4292,
002507.SZ,∏¢¡Í’•≤À,20150430,8.3119,
002507.SZ,∏¢¡Í’•≤À,20150504,8.5975,
002507.SZ,∏¢¡Í’•≤À,20150505,8.164,
002507.SZ,∏¢¡Í’•≤À,20150506,7.8555,
002507.SZ,∏¢¡Í’•≤À,20150507,7.6617,
002507.SZ,∏¢¡Í’•≤À,20150508,7.8096,
002507.SZ,∏¢¡Í’•≤À,20150511,8.0187,
002507.SZ,∏¢¡Í’•≤À,20150512,8.0595,
002507.SZ,∏¢¡Í’•≤À,20150513,8.0569,
002507.SZ,∏¢¡Í’•≤À,20150514,8.0314,
002507.SZ,∏¢¡Í’•≤À,20150515,8.5924,
002507.SZ,∏¢¡Í’•≤À,20150518,9.1635,
002507.SZ,∏¢¡Í’•≤À,20150519,9.0105,
002507.SZ,∏¢¡Í’•≤À,20150520,9.0385,
002507.SZ,∏¢¡Í’•≤À,20150521,9.1405,
002507.SZ,∏¢¡Í’•≤À,20150522,9.2808,
002507.SZ,∏¢¡Í’•≤À,20150525,9.3343,
002507.SZ,∏¢¡Í’•≤À,20150526,9.7244,
002507.SZ,∏¢¡Í’•≤À,20150527,10.293,
002507.SZ,∏¢¡Í’•≤À,20150528,9.6479,
002507.SZ,∏¢¡Í’•≤À,20150529,9.6836,
002507.SZ,∏¢¡Í’•≤À,20150601,10.6525,
002507.SZ,∏¢¡Í’•≤À,20150602,11.1267,
002507.SZ,∏¢¡Í’•≤À,20150603,12.2384,
002507.SZ,∏¢¡Í’•≤À,20150604,11.601,
002507.SZ,∏¢¡Í’•≤À,20150605,12.4653,
002507.SZ,∏¢¡Í’•≤À,20150608,12.9778,
002507.SZ,∏¢¡Í’•≤À,20150609,12.8758,
002507.SZ,∏¢¡Í’•≤À,20150610,12.7203,
002507.SZ,∏¢¡Í’•≤À,20150611,12.5086,
002507.SZ,∏¢¡Í’•≤À,20150612,12.6234,
002507.SZ,∏¢¡Í’•≤À,20150615,12.5188,
002507.SZ,∏¢¡Í’•≤À,20150616,11.6188,
002507.SZ,∏¢¡Í’•≤À,20150617,11.912,
002507.SZ,∏¢¡Í’•≤À,20150618,11.4735,
002507.SZ,∏¢¡Í’•≤À,20150619,10.7851,
002507.SZ,∏¢¡Í’•≤À,20150623,11.0298,
002507.SZ,∏¢¡Í’•≤À,20150624,11.2415,
002507.SZ,∏¢¡Í’•≤À,20150625,10.7851,
002507.SZ,∏¢¡Í’•≤À,20150626,10.1808,
002507.SZ,∏¢¡Í’•≤À,20150629,9.8417,
002507.SZ,∏¢¡Í’•≤À,20150630,10.7596,
002507.SZ,∏¢¡Í’•≤À,20150701,10.1986,
002507.SZ,∏¢¡Í’•≤À,20150702,9.3114,
002507.SZ,∏¢¡Í’•≤À,20150703,8.3786,
002507.SZ,∏¢¡Í’•≤À,20150706,7.6749,
002507.SZ,∏¢¡Í’•≤À,20150707,6.9058,
002507.SZ,∏¢¡Í’•≤À,20150708,7.0162,
002507.SZ,∏¢¡Í’•≤À,20150709,7.7199,
002507.SZ,∏¢¡Í’•≤À,20150710,8.4931,
002507.SZ,∏¢¡Í’•≤À,20150713,9.3441,
002507.SZ,∏¢¡Í’•≤À,20150714,9.4955,
002507.SZ,∏¢¡Í’•≤À,20150715,8.5463,
002507.SZ,∏¢¡Í’•≤À,20150716,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150717,8.8777,
002507.SZ,∏¢¡Í’•≤À,20150720,8.9841,
002507.SZ,∏¢¡Í’•≤À,20150721,8.9391,
002507.SZ,∏¢¡Í’•≤À,20150722,8.7836,
002507.SZ,∏¢¡Í’•≤À,20150723,9.3891,
002507.SZ,∏¢¡Í’•≤À,20150724,9.205,
002507.SZ,∏¢¡Í’•≤À,20150727,8.2845,
002507.SZ,∏¢¡Í’•≤À,20150728,7.6913,
002507.SZ,∏¢¡Í’•≤À,20150729,8.0186,
002507.SZ,∏¢¡Í’•≤À,20150730,7.7199,
002507.SZ,∏¢¡Í’•≤À,20150731,7.5399,
002507.SZ,∏¢¡Í’•≤À,20150803,7.1635,
002507.SZ,∏¢¡Í’•≤À,20150804,7.814,
002507.SZ,∏¢¡Í’•≤À,20150805,8.1822,
002507.SZ,∏¢¡Í’•≤À,20150806,7.949,
002507.SZ,∏¢¡Í’•≤À,20150807,8.1945,
002507.SZ,∏¢¡Í’•≤À,20150810,8.6445,
002507.SZ,∏¢¡Í’•≤À,20150811,8.6609,
002507.SZ,∏¢¡Í’•≤À,20150812,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150813,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150814,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150817,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150818,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150819,8.4686,
002507.SZ,∏¢¡Í’•≤À,20150820,8.2599,
002507.SZ,∏¢¡Í’•≤À,20150821,7.4335,
002507.SZ,∏¢¡Í’•≤À,20150824,6.689,
002507.SZ,∏¢¡Í’•≤À,20150825,6.0221,
002507.SZ,∏¢¡Í’•≤À,20150826,6.0835,
002507.SZ,∏¢¡Í’•≤À,20150827,6.6931,
002507.SZ,∏¢¡Í’•≤À,20150828,7.2617,
002507.SZ,∏¢¡Í’•≤À,20150831,7.1922,
002507.SZ,∏¢¡Í’•≤À,20150901,6.5253,
002507.SZ,∏¢¡Í’•≤À,20150902,6.3126,
002507.SZ,∏¢¡Í’•≤À,20150907,6.7912,
002507.SZ,∏¢¡Í’•≤À,20150908,6.9672,
002507.SZ,∏¢¡Í’•≤À,20150909,7.0613,
002507.SZ,∏¢¡Í’•≤À,20150910,6.8035,
002507.SZ,∏¢¡Í’•≤À,20150911,6.7544,
002507.SZ,∏¢¡Í’•≤À,20150914,6.1817,
002507.SZ,∏¢¡Í’•≤À,20150915,5.8462,
002507.SZ,∏¢¡Í’•≤À,20150916,6.378,
002507.SZ,∏¢¡Í’•≤À,20150917,6.4967,
002507.SZ,∏¢¡Í’•≤À,20150918,6.6071,
002507.SZ,∏¢¡Í’•≤À,20150921,7.0203,
002507.SZ,∏¢¡Í’•≤À,20150922,7.0203,
002507.SZ,∏¢¡Í’•≤À,20150923,7.0531,
002507.SZ,∏¢¡Í’•≤À,20150924,6.9426,
002507.SZ,∏¢¡Í’•≤À,20150925,6.5294,
002507.SZ,∏¢¡Í’•≤À,20150928,6.6276,
002507.SZ,∏¢¡Í’•≤À,20150929,6.8117,
002507.SZ,∏¢¡Í’•≤À,20150930,6.648,
002507.SZ,∏¢¡Í’•≤À,20151008,7.3149,
002507.SZ,∏¢¡Í’•≤À,20151009,7.2699,
002507.SZ,∏¢¡Í’•≤À,20151012,7.5563,
002507.SZ,∏¢¡Í’•≤À,20151013,7.5972,
002507.SZ,∏¢¡Í’•≤À,20151014,7.3763,
002507.SZ,∏¢¡Í’•≤À,20151015,7.544,
002507.SZ,∏¢¡Í’•≤À,20151016,7.5563,
002507.SZ,∏¢¡Í’•≤À,20151019,7.3231,
002507.SZ,∏¢¡Í’•≤À,20151020,7.4499,
002507.SZ,∏¢¡Í’•≤À,20151021,7.0817,
002507.SZ,∏¢¡Í’•≤À,20151022,7.3313,
002507.SZ,∏¢¡Í’•≤À,20151023,7.6545,
002507.SZ,∏¢¡Í’•≤À,20151026,7.6463,
002507.SZ,∏¢¡Í’•≤À,20151027,7.814,
002507.SZ,∏¢¡Í’•≤À,20151028,7.6095,
002507.SZ,∏¢¡Í’•≤À,20151029,7.6299,
002507.SZ,∏¢¡Í’•≤À,20151030,7.7199,
002507.SZ,∏¢¡Í’•≤À,20151102,7.6831,
002507.SZ,∏¢¡Í’•≤À,20151103,7.6176,
002507.SZ,∏¢¡Í’•≤À,20151104,7.9367,
002507.SZ,∏¢¡Í’•≤À,20151105,7.8549,
002507.SZ,∏¢¡Í’•≤À,20151106,7.9695,
002507.SZ,∏¢¡Í’•≤À,20151109,8.084,
002507.SZ,∏¢¡Í’•≤À,20151110,7.9899,
002507.SZ,∏¢¡Í’•≤À,20151111,7.9858,
002507.SZ,∏¢¡Í’•≤À,20151112,7.7567,
002507.SZ,∏¢¡Í’•≤À,20151113,7.5276,
002507.SZ,∏¢¡Í’•≤À,20151116,7.6872,
002507.SZ,∏¢¡Í’•≤À,20151117,7.7731,
002507.SZ,∏¢¡Í’•≤À,20151118,7.6136,
002507.SZ,∏¢¡Í’•≤À,20151119,7.8467,
002507.SZ,∏¢¡Í’•≤À,20151120,8.3377,
002507.SZ,∏¢¡Í’•≤À,20151123,8.5872,
002507.SZ,∏¢¡Í’•≤À,20151124,8.3377,
002507.SZ,∏¢¡Í’•≤À,20151125,8.2763,
002507.SZ,∏¢¡Í’•≤À,20151126,8.1249,
002507.SZ,∏¢¡Í’•≤À,20151127,7.7322,
002507.SZ,∏¢¡Í’•≤À,20151130,7.5235,
002507.SZ,∏¢¡Í’•≤À,20151201,7.6054,
002507.SZ,∏¢¡Í’•≤À,20151202,7.4908,
002507.SZ,∏¢¡Í’•≤À,20151203,7.6095,
002507.SZ,∏¢¡Í’•≤À,20151204,7.6504,
002507.SZ,∏¢¡Í’•≤À,20151207,7.6095,
002507.SZ,∏¢¡Í’•≤À,20151208,7.3681,
002507.SZ,∏¢¡Í’•≤À,20151209,7.364,
002507.SZ,∏¢¡Í’•≤À,20151210,7.3313,
002507.SZ,∏¢¡Í’•≤À,20151211,7.2003,
002507.SZ,∏¢¡Í’•≤À,20151214,7.4131,
002507.SZ,∏¢¡Í’•≤À,20151215,7.4785,
002507.SZ,∏¢¡Í’•≤À,20151216,7.6217,
002507.SZ,∏¢¡Í’•≤À,20151217,7.7322,
002507.SZ,∏¢¡Í’•≤À,20151218,7.6422,
002507.SZ,∏¢¡Í’•≤À,20151221,8.1004,
002507.SZ,∏¢¡Í’•≤À,20151222,7.9613,
002507.SZ,∏¢¡Í’•≤À,20151223,7.8958,
002507.SZ,∏¢¡Í’•≤À,20151224,7.8017,
002507.SZ,∏¢¡Í’•≤À,20151225,7.8427,
002507.SZ,∏¢¡Í’•≤À,20151228,8.0595,
002507.SZ,∏¢¡Í’•≤À,20151229,7.9449,
002507.SZ,∏¢¡Í’•≤À,20151230,7.8836,
002507.SZ,∏¢¡Í’•≤À,20151231,7.679,
002507.SZ,∏¢¡Í’•≤À,20160104,6.9426,
002507.SZ,∏¢¡Í’•≤À,20160105,6.8158,
002507.SZ,∏¢¡Í’•≤À,20160106,7.0653,
002507.SZ,∏¢¡Í’•≤À,20160107,6.509,
002507.SZ,∏¢¡Í’•≤À,20160108,6.6317,
002507.SZ,∏¢¡Í’•≤À,20160111,6.333,
002507.SZ,∏¢¡Í’•≤À,20160112,6.4026,
002507.SZ,∏¢¡Í’•≤À,20160113,6.3085,
002507.SZ,∏¢¡Í’•≤À,20160114,6.5458,
002507.SZ,∏¢¡Í’•≤À,20160115,6.6317,
002507.SZ,∏¢¡Í’•≤À,20160118,6.648,
002507.SZ,∏¢¡Í’•≤À,20160119,6.8772,
002507.SZ,∏¢¡Í’•≤À,20160120,6.6808,
002507.SZ,∏¢¡Í’•≤À,20160121,6.4149,
002507.SZ,∏¢¡Í’•≤À,20160122,6.5212,
002507.SZ,∏¢¡Í’•≤À,20160125,6.558,
002507.SZ,∏¢¡Í’•≤À,20160126,6.1776,
002507.SZ,∏¢¡Í’•≤À,20160127,6.2839,
002507.SZ,∏¢¡Í’•≤À,20160128,6.1776,
002507.SZ,∏¢¡Í’•≤À,20160129,6.2348,
002507.SZ,∏¢¡Í’•≤À,20160201,6.1489,
002507.SZ,∏¢¡Í’•≤À,20160202,6.2594,
002507.SZ,∏¢¡Í’•≤À,20160203,6.1858,
002507.SZ,∏¢¡Í’•≤À,20160204,6.3003,
002507.SZ,∏¢¡Í’•≤À,20160205,6.288,
002507.SZ,∏¢¡Í’•≤À,20160215,6.1735,
002507.SZ,∏¢¡Í’•≤À,20160216,6.423,
002507.SZ,∏¢¡Í’•≤À,20160217,6.4271,
002507.SZ,∏¢¡Í’•≤À,20160218,6.378,
002507.SZ,∏¢¡Í’•≤À,20160219,6.3494,
002507.SZ,∏¢¡Í’•≤À,20160222,6.7381,
002507.SZ,∏¢¡Í’•≤À,20160223,6.7421,
002507.SZ,∏¢¡Í’•≤À,20160224,6.8403,
002507.SZ,∏¢¡Í’•≤À,20160225,6.3167,
002507.SZ,∏¢¡Í’•≤À,20160226,6.2962,
002507.SZ,∏¢¡Í’•≤À,20160229,6.1121,
002507.SZ,∏¢¡Í’•≤À,20160301,6.198,
002507.SZ,∏¢¡Í’•≤À,20160302,6.464,
002507.SZ,∏¢¡Í’•≤À,20160303,6.4149,
002507.SZ,∏¢¡Í’•≤À,20160304,6.1203,
002507.SZ,∏¢¡Í’•≤À,20160307,6.2921,
002507.SZ,∏¢¡Í’•≤À,20160308,6.5417,
002507.SZ,∏¢¡Í’•≤À,20160309,6.4108,
002507.SZ,∏¢¡Í’•≤À,20160310,6.3903,
002507.SZ,∏¢¡Í’•≤À,20160311,6.2799,
002507.SZ,∏¢¡Í’•≤À,20160314,6.5049,
002507.SZ,∏¢¡Í’•≤À,20160315,6.4517,
002507.SZ,∏¢¡Í’•≤À,20160316,6.3862,
002507.SZ,∏¢¡Í’•≤À,20160317,6.5335,
002507.SZ,∏¢¡Í’•≤À,20160318,6.824,
002507.SZ,∏¢¡Í’•≤À,20160321,6.9303,
002507.SZ,∏¢¡Í’•≤À,20160322,6.9058,
002507.SZ,∏¢¡Í’•≤À,20160323,6.9262,
002507.SZ,∏¢¡Í’•≤À,20160324,6.7708,
002507.SZ,∏¢¡Í’•≤À,20160325,6.8117,
002507.SZ,∏¢¡Í’•≤À,20160328,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160329,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160330,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160331,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160401,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160405,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160406,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160407,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160408,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160411,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160412,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160413,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160414,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160415,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160418,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160419,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160420,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160421,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160422,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160425,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160426,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160427,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160428,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160429,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160503,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160504,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160505,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160506,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160509,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160510,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160511,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160512,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160513,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160516,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160517,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160518,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160519,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160520,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160523,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160524,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160525,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160526,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160527,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160530,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160531,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160601,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160602,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160603,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160606,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160607,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160608,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160613,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160614,7.1144,
002507.SZ,∏¢¡Í’•≤À,20160615,7.1807,
002507.SZ,∏¢¡Í’•≤À,20160616,7.545,
002507.SZ,∏¢¡Í’•≤À,20160617,7.3595,
002507.SZ,∏¢¡Í’•≤À,20160620,7.6311,
