╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002024.SZ,кудЧрв╧╨,20100914,14.6937,
002024.SZ,кудЧрв╧╨,20100915,14.4074,
002024.SZ,кудЧрв╧╨,20100916,13.9972,
002024.SZ,кудЧрв╧╨,20100917,13.9685,
002024.SZ,кудЧрв╧╨,20100920,14.3311,
002024.SZ,кудЧрв╧╨,20100921,14.7795,
002024.SZ,кудЧрв╧╨,20100927,15.0276,
002024.SZ,кудЧрв╧╨,20100928,15.0467,
002024.SZ,кудЧрв╧╨,20100929,15.2662,
002024.SZ,кудЧрв╧╨,20100930,15.2375,
002024.SZ,кудЧрв╧╨,20101008,15.7241,
002024.SZ,кудЧрв╧╨,20101011,15.1707,
002024.SZ,кудЧрв╧╨,20101012,14.9704,
002024.SZ,кудЧрв╧╨,20101013,15.2089,
002024.SZ,кудЧрв╧╨,20101014,14.2452,
002024.SZ,кудЧрв╧╨,20101015,14.3406,
002024.SZ,кудЧрв╧╨,20101018,14.2166,
002024.SZ,кудЧрв╧╨,20101019,14.7318,
002024.SZ,кудЧрв╧╨,20101020,14.9799,
002024.SZ,кудЧрв╧╨,20101021,14.894,
002024.SZ,кудЧрв╧╨,20101022,15.0944,
002024.SZ,кудЧрв╧╨,20101025,15.3329,
002024.SZ,кудЧрв╧╨,20101026,15.2471,
002024.SZ,кудЧрв╧╨,20101027,14.8559,
002024.SZ,кудЧрв╧╨,20101028,14.5887,
002024.SZ,кудЧрв╧╨,20101029,14.6269,
002024.SZ,кудЧрв╧╨,20101101,14.9227,
002024.SZ,кудЧрв╧╨,20101102,14.6364,
002024.SZ,кудЧрв╧╨,20101103,14.4456,
002024.SZ,кудЧрв╧╨,20101104,14.5792,
002024.SZ,кудЧрв╧╨,20101105,14.5983,
002024.SZ,кудЧрв╧╨,20101108,14.6746,
002024.SZ,кудЧрв╧╨,20101109,14.4265,
002024.SZ,кудЧрв╧╨,20101110,15.1707,
002024.SZ,кудЧрв╧╨,20101111,14.8463,
002024.SZ,кудЧрв╧╨,20101112,13.9208,
002024.SZ,кудЧрв╧╨,20101115,14.2261,
002024.SZ,кудЧрв╧╨,20101116,13.625,
002024.SZ,кудЧрв╧╨,20101117,13.2625,
002024.SZ,кудЧрв╧╨,20101118,13.4247,
002024.SZ,кудЧрв╧╨,20101119,13.5105,
002024.SZ,кудЧрв╧╨,20101122,13.5296,
002024.SZ,кудЧрв╧╨,20101123,13.1861,
002024.SZ,кудЧрв╧╨,20101124,13.1861,
002024.SZ,кудЧрв╧╨,20101125,13.7395,
002024.SZ,кудЧрв╧╨,20101126,13.6727,
002024.SZ,кудЧрв╧╨,20101129,13.4342,
002024.SZ,кудЧрв╧╨,20101130,13.2052,
002024.SZ,кудЧрв╧╨,20101201,13.1194,
002024.SZ,кудЧрв╧╨,20101202,13.2911,
002024.SZ,кудЧрв╧╨,20101203,13.3006,
002024.SZ,кудЧрв╧╨,20101206,13.5392,
002024.SZ,кудЧрв╧╨,20101207,13.8063,
002024.SZ,кудЧрв╧╨,20101208,13.7014,
002024.SZ,кудЧрв╧╨,20101209,13.3102,
002024.SZ,кудЧрв╧╨,20101210,13.5201,
002024.SZ,кудЧрв╧╨,20101213,13.8922,
002024.SZ,кудЧрв╧╨,20101214,13.6441,
002024.SZ,кудЧрв╧╨,20101215,13.5869,
002024.SZ,кудЧрв╧╨,20101216,13.4533,
002024.SZ,кудЧрв╧╨,20101217,13.4819,
002024.SZ,кудЧрв╧╨,20101220,13.1575,
002024.SZ,кудЧрв╧╨,20101221,13.0716,
002024.SZ,кудЧрв╧╨,20101222,12.9476,
002024.SZ,кудЧрв╧╨,20101223,12.6709,
002024.SZ,кудЧрв╧╨,20101224,12.69,
002024.SZ,кудЧрв╧╨,20101227,12.4801,
002024.SZ,кудЧрв╧╨,20101228,12.0316,
002024.SZ,кудЧрв╧╨,20101229,12.3083,
002024.SZ,кудЧрв╧╨,20101230,12.2893,
002024.SZ,кудЧрв╧╨,20101231,12.4992,
002024.SZ,кудЧрв╧╨,20110104,12.4515,
002024.SZ,кудЧрв╧╨,20110105,12.0316,
002024.SZ,кудЧрв╧╨,20110106,12.2893,
002024.SZ,кудЧрв╧╨,20110107,12.4992,
002024.SZ,кудЧрв╧╨,20110110,12.3656,
002024.SZ,кудЧрв╧╨,20110111,12.1271,
002024.SZ,кудЧрв╧╨,20110112,12.3942,
002024.SZ,кудЧрв╧╨,20110113,12.4228,
002024.SZ,кудЧрв╧╨,20110114,12.3083,
002024.SZ,кудЧрв╧╨,20110117,11.7072,
002024.SZ,кудЧрв╧╨,20110118,11.9458,
002024.SZ,кудЧрв╧╨,20110119,12.0793,
002024.SZ,кудЧрв╧╨,20110120,11.4592,
002024.SZ,кудЧрв╧╨,20110121,11.5355,
002024.SZ,кудЧрв╧╨,20110124,11.3065,
002024.SZ,кудЧрв╧╨,20110125,11.2015,
002024.SZ,кудЧрв╧╨,20110126,11.6881,
002024.SZ,кудЧрв╧╨,20110127,11.774,
002024.SZ,кудЧрв╧╨,20110128,11.8885,
002024.SZ,кудЧрв╧╨,20110131,11.9458,
002024.SZ,кудЧрв╧╨,20110201,12.0603,
002024.SZ,кудЧрв╧╨,20110209,11.7836,
002024.SZ,кудЧрв╧╨,20110210,12.0793,
002024.SZ,кудЧрв╧╨,20110211,12.6232,
002024.SZ,кудЧрв╧╨,20110214,12.9476,
002024.SZ,кудЧрв╧╨,20110215,12.7472,
002024.SZ,кудЧрв╧╨,20110216,12.7854,
002024.SZ,кудЧрв╧╨,20110217,12.5755,
002024.SZ,кудЧрв╧╨,20110218,12.356,
002024.SZ,кудЧрв╧╨,20110221,12.5564,
002024.SZ,кудЧрв╧╨,20110222,12.1366,
002024.SZ,кудЧрв╧╨,20110223,12.2797,
002024.SZ,кудЧрв╧╨,20110224,13.0526,
002024.SZ,кудЧрв╧╨,20110225,13.1289,
002024.SZ,кудЧрв╧╨,20110228,13.4533,
002024.SZ,кудЧрв╧╨,20110301,13.3483,
002024.SZ,кудЧрв╧╨,20110302,13.2529,
002024.SZ,кудЧрв╧╨,20110303,13.1194,
002024.SZ,кудЧрв╧╨,20110304,13.3865,
002024.SZ,кудЧрв╧╨,20110307,13.7968,
002024.SZ,кудЧрв╧╨,20110308,13.8063,
002024.SZ,кудЧрв╧╨,20110309,13.8063,
002024.SZ,кудЧрв╧╨,20110310,13.7205,
002024.SZ,кудЧрв╧╨,20110311,13.4247,
002024.SZ,кудЧрв╧╨,20110314,13.4533,
002024.SZ,кудЧрв╧╨,20110315,13.148,
002024.SZ,кудЧрв╧╨,20110316,13.148,
002024.SZ,кудЧрв╧╨,20110317,12.9094,
002024.SZ,кудЧрв╧╨,20110318,12.9571,
002024.SZ,кудЧрв╧╨,20110321,12.9858,
002024.SZ,кудЧрв╧╨,20110322,12.919,
002024.SZ,кудЧрв╧╨,20110323,13.0907,
002024.SZ,кудЧрв╧╨,20110324,12.8808,
002024.SZ,кудЧрв╧╨,20110325,12.9476,
002024.SZ,кудЧрв╧╨,20110328,12.6614,
002024.SZ,кудЧрв╧╨,20110329,12.4515,
002024.SZ,кудЧрв╧╨,20110330,12.4515,
002024.SZ,кудЧрв╧╨,20110331,12.2415,
002024.SZ,кудЧрв╧╨,20110401,12.3847,
002024.SZ,кудЧрв╧╨,20110406,12.3847,
002024.SZ,кудЧрв╧╨,20110407,12.6518,
002024.SZ,кудЧрв╧╨,20110408,12.6804,
002024.SZ,кудЧрв╧╨,20110411,12.4228,
002024.SZ,кудЧрв╧╨,20110412,12.2129,
002024.SZ,кудЧрв╧╨,20110413,12.5278,
002024.SZ,кудЧрв╧╨,20110414,12.3942,
002024.SZ,кудЧрв╧╨,20110415,12.3942,
002024.SZ,кудЧрв╧╨,20110418,12.566,
002024.SZ,кудЧрв╧╨,20110419,12.7568,
002024.SZ,кудЧрв╧╨,20110420,12.8045,
002024.SZ,кудЧрв╧╨,20110421,12.69,
002024.SZ,кудЧрв╧╨,20110422,12.4133,
002024.SZ,кудЧрв╧╨,20110425,12.4228,
002024.SZ,кудЧрв╧╨,20110426,12.6232,
002024.SZ,кудЧрв╧╨,20110427,12.6804,
002024.SZ,кудЧрв╧╨,20110428,12.3179,
002024.SZ,кудЧрв╧╨,20110429,12.4419,
002024.SZ,кудЧрв╧╨,20110503,12.4801,
002024.SZ,кудЧрв╧╨,20110504,12.108,
002024.SZ,кудЧрв╧╨,20110505,12.2034,
002024.SZ,кудЧрв╧╨,20110506,12.4992,
002024.SZ,кудЧрв╧╨,20110509,12.566,
002024.SZ,кудЧрв╧╨,20110510,12.6232,
002024.SZ,кудЧрв╧╨,20110511,12.4598,
002024.SZ,кудЧрв╧╨,20110512,12.3829,
002024.SZ,кудЧрв╧╨,20110513,12.4598,
002024.SZ,кудЧрв╧╨,20110516,12.3252,
002024.SZ,кудЧрв╧╨,20110517,12.3444,
002024.SZ,кудЧрв╧╨,20110518,12.3732,
002024.SZ,кудЧрв╧╨,20110519,12.3732,
002024.SZ,кудЧрв╧╨,20110520,12.4117,
002024.SZ,кудЧрв╧╨,20110523,12.0175,
002024.SZ,кудЧрв╧╨,20110524,11.9022,
002024.SZ,кудЧрв╧╨,20110525,11.681,
002024.SZ,кудЧрв╧╨,20110526,11.5176,
002024.SZ,кудЧрв╧╨,20110527,11.3926,
002024.SZ,кудЧрв╧╨,20110530,11.4791,
002024.SZ,кудЧрв╧╨,20110531,11.7003,
002024.SZ,кудЧрв╧╨,20110601,11.6041,
002024.SZ,кудЧрв╧╨,20110602,11.4311,
002024.SZ,кудЧрв╧╨,20110603,11.4407,
002024.SZ,кудЧрв╧╨,20110607,11.9022,
002024.SZ,кудЧрв╧╨,20110608,11.7772,
002024.SZ,кудЧрв╧╨,20110609,11.556,
002024.SZ,кудЧрв╧╨,20110610,11.633,
002024.SZ,кудЧрв╧╨,20110613,11.5657,
002024.SZ,кудЧрв╧╨,20110614,11.6426,
002024.SZ,кудЧрв╧╨,20110615,11.5176,
002024.SZ,кудЧрв╧╨,20110616,11.3542,
002024.SZ,кудЧрв╧╨,20110617,11.7195,
002024.SZ,кудЧрв╧╨,20110620,11.6137,
002024.SZ,кудЧрв╧╨,20110621,11.7868,
002024.SZ,кудЧрв╧╨,20110622,12.0367,
002024.SZ,кудЧрв╧╨,20110623,12.1425,
002024.SZ,кудЧрв╧╨,20110624,12.3252,
002024.SZ,кудЧрв╧╨,20110627,12.2579,
002024.SZ,кудЧрв╧╨,20110628,12.1617,
002024.SZ,кудЧрв╧╨,20110629,12.1329,
002024.SZ,кудЧрв╧╨,20110630,12.3156,
002024.SZ,кудЧрв╧╨,20110701,12.3156,
002024.SZ,кудЧрв╧╨,20110704,12.5174,
002024.SZ,кудЧрв╧╨,20110705,12.5174,
002024.SZ,кудЧрв╧╨,20110706,12.6136,
002024.SZ,кудЧрв╧╨,20110707,12.6136,
002024.SZ,кудЧрв╧╨,20110708,12.4021,
002024.SZ,кудЧрв╧╨,20110711,12.4886,
002024.SZ,кудЧрв╧╨,20110712,12.3059,
002024.SZ,кудЧрв╧╨,20110713,12.4982,
002024.SZ,кудЧрв╧╨,20110714,12.4117,
002024.SZ,кудЧрв╧╨,20110715,12.5463,
002024.SZ,кудЧрв╧╨,20110718,12.8539,
002024.SZ,кудЧрв╧╨,20110719,12.6809,
002024.SZ,кудЧрв╧╨,20110720,12.8347,
002024.SZ,кудЧрв╧╨,20110721,12.7578,
002024.SZ,кудЧрв╧╨,20110722,12.7386,
002024.SZ,кудЧрв╧╨,20110725,12.2194,
002024.SZ,кудЧрв╧╨,20110726,12.3059,
002024.SZ,кудЧрв╧╨,20110727,12.3252,
002024.SZ,кудЧрв╧╨,20110728,12.2098,
002024.SZ,кудЧрв╧╨,20110729,11.9406,
002024.SZ,кудЧрв╧╨,20110801,11.9214,
002024.SZ,кудЧрв╧╨,20110802,11.6906,
002024.SZ,кудЧрв╧╨,20110803,11.6426,
002024.SZ,кудЧрв╧╨,20110804,11.9118,
002024.SZ,кудЧрв╧╨,20110805,11.7291,
002024.SZ,кудЧрв╧╨,20110808,11.508,
002024.SZ,кудЧрв╧╨,20110809,11.556,
002024.SZ,кудЧрв╧╨,20110810,11.6714,
002024.SZ,кудЧрв╧╨,20110811,11.8925,
002024.SZ,кудЧрв╧╨,20110812,11.8349,
002024.SZ,кудЧрв╧╨,20110815,11.8541,
002024.SZ,кудЧрв╧╨,20110816,11.8252,
002024.SZ,кудЧрв╧╨,20110817,11.806,
002024.SZ,кудЧрв╧╨,20110818,11.681,
002024.SZ,кудЧрв╧╨,20110819,11.5849,
002024.SZ,кудЧрв╧╨,20110822,11.2484,
002024.SZ,кудЧрв╧╨,20110823,11.3445,
002024.SZ,кудЧрв╧╨,20110824,11.2388,
002024.SZ,кудЧрв╧╨,20110825,11.6137,
002024.SZ,кудЧрв╧╨,20110826,11.5176,
002024.SZ,кудЧрв╧╨,20110829,11.258,
002024.SZ,кудЧрв╧╨,20110830,11.3253,
002024.SZ,кудЧрв╧╨,20110831,11.3926,
002024.SZ,кудЧрв╧╨,20110901,11.4118,
002024.SZ,кудЧрв╧╨,20110902,11.3445,
002024.SZ,кудЧрв╧╨,20110905,11.1619,
002024.SZ,кудЧрв╧╨,20110906,10.8158,
002024.SZ,кудЧрв╧╨,20110907,10.8638,
002024.SZ,кудЧрв╧╨,20110908,10.71,
002024.SZ,кудЧрв╧╨,20110909,10.71,
002024.SZ,кудЧрв╧╨,20110913,10.585,
002024.SZ,кудЧрв╧╨,20110914,10.6139,
002024.SZ,кудЧрв╧╨,20110915,10.6523,
002024.SZ,кудЧрв╧╨,20110916,10.5081,
002024.SZ,кудЧрв╧╨,20110919,10.2582,
002024.SZ,кудЧрв╧╨,20110920,10.0274,
002024.SZ,кудЧрв╧╨,20110921,10.2582,
002024.SZ,кудЧрв╧╨,20110922,9.989,
002024.SZ,кудЧрв╧╨,20110923,9.864,
002024.SZ,кудЧрв╧╨,20110926,9.7294,
002024.SZ,кудЧрв╧╨,20110927,9.9986,
002024.SZ,кудЧрв╧╨,20110928,10.037,
002024.SZ,кудЧрв╧╨,20110929,10.1428,
002024.SZ,кудЧрв╧╨,20110930,10.0082,
002024.SZ,кудЧрв╧╨,20111010,9.739,
002024.SZ,кудЧрв╧╨,20111011,9.7678,
002024.SZ,кудЧрв╧╨,20111012,10.1909,
002024.SZ,кудЧрв╧╨,20111013,10.1909,
002024.SZ,кудЧрв╧╨,20111014,10.1716,
002024.SZ,кудЧрв╧╨,20111017,10.4216,
002024.SZ,кудЧрв╧╨,20111018,10.3351,
002024.SZ,кудЧрв╧╨,20111019,10.1812,
002024.SZ,кудЧрв╧╨,20111020,9.8255,
002024.SZ,кудЧрв╧╨,20111021,9.7967,
002024.SZ,кудЧрв╧╨,20111024,10.037,
002024.SZ,кудЧрв╧╨,20111025,10.46,
002024.SZ,кудЧрв╧╨,20111026,10.4793,
002024.SZ,кудЧрв╧╨,20111027,10.5754,
002024.SZ,кудЧрв╧╨,20111028,10.8158,
002024.SZ,кудЧрв╧╨,20111031,10.3351,
002024.SZ,кудЧрв╧╨,20111101,10.2293,
002024.SZ,кудЧрв╧╨,20111102,10.2005,
002024.SZ,кудЧрв╧╨,20111103,10.2005,
002024.SZ,кудЧрв╧╨,20111104,10.3158,
002024.SZ,кудЧрв╧╨,20111107,10.1524,
002024.SZ,кудЧрв╧╨,20111108,10.037,
002024.SZ,кудЧрв╧╨,20111109,10.0947,
002024.SZ,кудЧрв╧╨,20111110,10.0563,
002024.SZ,кудЧрв╧╨,20111111,10.1332,
002024.SZ,кудЧрв╧╨,20111114,10.287,
002024.SZ,кудЧрв╧╨,20111115,10.2389,
002024.SZ,кудЧрв╧╨,20111116,9.9505,
002024.SZ,кудЧрв╧╨,20111117,9.9601,
002024.SZ,кудЧрв╧╨,20111118,9.6332,
002024.SZ,кудЧрв╧╨,20111121,9.5852,
002024.SZ,кудЧрв╧╨,20111122,9.3448,
002024.SZ,кудЧрв╧╨,20111123,9.1814,
002024.SZ,кудЧрв╧╨,20111124,9.191,
002024.SZ,кудЧрв╧╨,20111125,9.0372,
002024.SZ,кудЧрв╧╨,20111128,8.8833,
002024.SZ,кудЧрв╧╨,20111129,8.9699,
002024.SZ,кудЧрв╧╨,20111130,8.7199,
002024.SZ,кудЧрв╧╨,20111201,8.8353,
002024.SZ,кудЧрв╧╨,20111202,8.5757,
002024.SZ,кудЧрв╧╨,20111205,8.1911,
002024.SZ,кудЧрв╧╨,20111206,8.2584,
002024.SZ,кудЧрв╧╨,20111207,8.2104,
002024.SZ,кудЧрв╧╨,20111208,8.0662,
002024.SZ,кудЧрв╧╨,20111209,7.8258,
002024.SZ,кудЧрв╧╨,20111212,7.845,
002024.SZ,кудЧрв╧╨,20111213,8.1911,
002024.SZ,кудЧрв╧╨,20111214,8.1431,
002024.SZ,кудЧрв╧╨,20111215,8.3161,
002024.SZ,кудЧрв╧╨,20111216,8.4123,
002024.SZ,кудЧрв╧╨,20111219,8.4603,
002024.SZ,кудЧрв╧╨,20111220,8.3354,
002024.SZ,кудЧрв╧╨,20111221,8.1623,
002024.SZ,кудЧрв╧╨,20111222,8.22,
002024.SZ,кудЧрв╧╨,20111223,8.2008,
002024.SZ,кудЧрв╧╨,20111226,8.0565,
002024.SZ,кудЧрв╧╨,20111227,7.9412,
002024.SZ,кудЧрв╧╨,20111228,7.9892,
002024.SZ,кудЧрв╧╨,20111229,8.0085,
002024.SZ,кудЧрв╧╨,20111230,8.1142,
002024.SZ,кудЧрв╧╨,20120104,8.0565,
002024.SZ,кудЧрв╧╨,20120105,7.9796,
002024.SZ,кудЧрв╧╨,20120106,7.97,
002024.SZ,кудЧрв╧╨,20120109,8.1238,
002024.SZ,кудЧрв╧╨,20120110,8.4796,
002024.SZ,кудЧрв╧╨,20120111,8.4026,
002024.SZ,кудЧрв╧╨,20120112,8.345,
002024.SZ,кудЧрв╧╨,20120113,8.095,
002024.SZ,кудЧрв╧╨,20120116,7.8258,
002024.SZ,кудЧрв╧╨,20120117,8.2488,
002024.SZ,кудЧрв╧╨,20120118,8.0373,
002024.SZ,кудЧрв╧╨,20120119,8.4123,
002024.SZ,кудЧрв╧╨,20120120,8.5757,
002024.SZ,кудЧрв╧╨,20120130,8.3642,
002024.SZ,кудЧрв╧╨,20120131,8.3642,
002024.SZ,кудЧрв╧╨,20120201,8.4796,
002024.SZ,кудЧрв╧╨,20120202,8.6238,
002024.SZ,кудЧрв╧╨,20120203,8.6238,
002024.SZ,кудЧрв╧╨,20120206,8.5757,
002024.SZ,кудЧрв╧╨,20120207,8.3738,
002024.SZ,кудЧрв╧╨,20120208,8.5565,
002024.SZ,кудЧрв╧╨,20120209,8.7103,
002024.SZ,кудЧрв╧╨,20120210,8.6334,
002024.SZ,кудЧрв╧╨,20120213,8.6334,
002024.SZ,кудЧрв╧╨,20120214,8.643,
002024.SZ,кудЧрв╧╨,20120215,8.7488,
002024.SZ,кудЧрв╧╨,20120216,8.5949,
002024.SZ,кудЧрв╧╨,20120217,8.4796,
002024.SZ,кудЧрв╧╨,20120220,8.4796,
002024.SZ,кудЧрв╧╨,20120221,8.4796,
002024.SZ,кудЧрв╧╨,20120222,8.6142,
002024.SZ,кудЧрв╧╨,20120223,8.7488,
002024.SZ,кудЧрв╧╨,20120224,8.7776,
002024.SZ,кудЧрв╧╨,20120227,8.9699,
002024.SZ,кудЧрв╧╨,20120228,8.893,
002024.SZ,кудЧрв╧╨,20120229,8.6526,
002024.SZ,кудЧрв╧╨,20120301,8.6526,
002024.SZ,кудЧрв╧╨,20120302,8.9122,
002024.SZ,кудЧрв╧╨,20120305,8.7872,
002024.SZ,кудЧрв╧╨,20120306,8.941,
002024.SZ,кудЧрв╧╨,20120307,9.7102,
002024.SZ,кудЧрв╧╨,20120308,9.7871,
002024.SZ,кудЧрв╧╨,20120309,10.2389,
002024.SZ,кудЧрв╧╨,20120312,10.2582,
002024.SZ,кудЧрв╧╨,20120313,10.2774,
002024.SZ,кудЧрв╧╨,20120314,9.8351,
002024.SZ,кудЧрв╧╨,20120315,10.1716,
002024.SZ,кудЧрв╧╨,20120316,10.8446,
002024.SZ,кудЧрв╧╨,20120319,10.585,
002024.SZ,кудЧрв╧╨,20120320,10.2966,
002024.SZ,кудЧрв╧╨,20120321,10.1812,
002024.SZ,кудЧрв╧╨,20120322,10.037,
002024.SZ,кудЧрв╧╨,20120323,9.7775,
002024.SZ,кудЧрв╧╨,20120326,10.1428,
002024.SZ,кудЧрв╧╨,20120327,10.0659,
002024.SZ,кудЧрв╧╨,20120328,9.614,
002024.SZ,кудЧрв╧╨,20120329,9.4698,
002024.SZ,кудЧрв╧╨,20120330,9.3737,
002024.SZ,кудЧрв╧╨,20120405,9.9024,
002024.SZ,кудЧрв╧╨,20120406,10.0274,
002024.SZ,кудЧрв╧╨,20120409,9.8832,
002024.SZ,кудЧрв╧╨,20120410,9.9409,
002024.SZ,кудЧрв╧╨,20120411,9.8832,
002024.SZ,кудЧрв╧╨,20120412,10.2005,
002024.SZ,кудЧрв╧╨,20120413,10.2005,
002024.SZ,кудЧрв╧╨,20120416,10.2293,
002024.SZ,кудЧрв╧╨,20120417,10.2485,
002024.SZ,кудЧрв╧╨,20120418,10.6043,
002024.SZ,кудЧрв╧╨,20120419,10.4312,
002024.SZ,кудЧрв╧╨,20120420,10.287,
002024.SZ,кудЧрв╧╨,20120423,10.0178,
002024.SZ,кудЧрв╧╨,20120424,10.1139,
002024.SZ,кудЧрв╧╨,20120425,10.1043,
002024.SZ,кудЧрв╧╨,20120426,10.0178,
002024.SZ,кудЧрв╧╨,20120427,9.489,
002024.SZ,кудЧрв╧╨,20120502,9.5756,
002024.SZ,кудЧрв╧╨,20120503,9.5371,
002024.SZ,кудЧрв╧╨,20120504,9.5371,
002024.SZ,кудЧрв╧╨,20120507,9.8736,
002024.SZ,кудЧрв╧╨,20120508,9.8544,
002024.SZ,кудЧрв╧╨,20120509,9.6332,
002024.SZ,кудЧрв╧╨,20120510,9.4794,
002024.SZ,кудЧрв╧╨,20120511,9.4602,
002024.SZ,кудЧрв╧╨,20120514,9.3064,
002024.SZ,кудЧрв╧╨,20120515,9.5948,
002024.SZ,кудЧрв╧╨,20120516,9.3352,
002024.SZ,кудЧрв╧╨,20120517,9.489,
002024.SZ,кудЧрв╧╨,20120518,9.441,
002024.SZ,кудЧрв╧╨,20120521,9.4217,
002024.SZ,кудЧрв╧╨,20120522,9.5179,
002024.SZ,кудЧрв╧╨,20120523,9.3929,
002024.SZ,кудЧрв╧╨,20120524,8.8737,
002024.SZ,кудЧрв╧╨,20120525,8.5565,
002024.SZ,кудЧрв╧╨,20120528,8.6718,
002024.SZ,кудЧрв╧╨,20120529,8.768,
002024.SZ,кудЧрв╧╨,20120530,8.7584,
002024.SZ,кудЧрв╧╨,20120531,8.9539,
002024.SZ,кудЧрв╧╨,20120601,8.8268,
002024.SZ,кудЧрв╧╨,20120604,8.514,
002024.SZ,кудЧрв╧╨,20120605,8.4358,
002024.SZ,кудЧрв╧╨,20120606,8.4651,
002024.SZ,кудЧрв╧╨,20120607,8.3869,
002024.SZ,кудЧрв╧╨,20120608,8.3283,
002024.SZ,кудЧрв╧╨,20120611,8.4944,
002024.SZ,кудЧрв╧╨,20120612,8.5922,
002024.SZ,кудЧрв╧╨,20120613,8.729,
002024.SZ,кудЧрв╧╨,20120614,8.6117,
002024.SZ,кудЧрв╧╨,20120615,8.602,
002024.SZ,кудЧрв╧╨,20120618,8.6411,
002024.SZ,кудЧрв╧╨,20120619,8.514,
002024.SZ,кудЧрв╧╨,20120620,8.5433,
002024.SZ,кудЧрв╧╨,20120621,8.3478,
002024.SZ,кудЧрв╧╨,20120625,8.123,
002024.SZ,кудЧрв╧╨,20120626,8.1425,
002024.SZ,кудЧрв╧╨,20120627,8.1425,
002024.SZ,кудЧрв╧╨,20120628,8.0937,
002024.SZ,кудЧрв╧╨,20120629,8.2012,
002024.SZ,кудЧрв╧╨,20120702,8.3869,
002024.SZ,кудЧрв╧╨,20120703,8.4553,
002024.SZ,кудЧрв╧╨,20120704,8.3674,
002024.SZ,кудЧрв╧╨,20120705,8.1034,
002024.SZ,кудЧрв╧╨,20120706,8.3087,
002024.SZ,кудЧрв╧╨,20120709,8.211,
002024.SZ,кудЧрв╧╨,20120710,8.3087,
002024.SZ,кудЧрв╧╨,20120711,8.035,
002024.SZ,кудЧрв╧╨,20120712,7.9373,
002024.SZ,кудЧрв╧╨,20120713,7.9079,
002024.SZ,кудЧрв╧╨,20120716,7.1162,
002024.SZ,кудЧрв╧╨,20120717,7.0673,
002024.SZ,кудЧрв╧╨,20120718,7.1553,
002024.SZ,кудЧрв╧╨,20120719,7.1357,
002024.SZ,кудЧрв╧╨,20120720,6.6959,
002024.SZ,кудЧрв╧╨,20120723,6.5492,
002024.SZ,кудЧрв╧╨,20120724,6.5981,
002024.SZ,кудЧрв╧╨,20120725,6.5004,
002024.SZ,кудЧрв╧╨,20120726,6.2658,
002024.SZ,кудЧрв╧╨,20120727,6.1973,
002024.SZ,кудЧрв╧╨,20120730,6.2071,
002024.SZ,кудЧрв╧╨,20120731,6.2658,
002024.SZ,кудЧрв╧╨,20120801,6.3244,
002024.SZ,кудЧрв╧╨,20120802,6.1973,
002024.SZ,кудЧрв╧╨,20120803,6.2853,
002024.SZ,кудЧрв╧╨,20120806,6.3537,
002024.SZ,кудЧрв╧╨,20120807,6.4124,
002024.SZ,кудЧрв╧╨,20120808,6.2951,
002024.SZ,кудЧрв╧╨,20120809,6.3635,
002024.SZ,кудЧрв╧╨,20120810,6.3537,
002024.SZ,кудЧрв╧╨,20120813,6.1876,
002024.SZ,кудЧрв╧╨,20120814,5.7477,
002024.SZ,кудЧрв╧╨,20120815,6.3244,
002024.SZ,кудЧрв╧╨,20120816,6.0409,
002024.SZ,кудЧрв╧╨,20120817,6.0116,
002024.SZ,кудЧрв╧╨,20120820,6.0409,
002024.SZ,кудЧрв╧╨,20120821,5.9041,
002024.SZ,кудЧрв╧╨,20120822,5.9139,
002024.SZ,кудЧрв╧╨,20120823,5.9334,
002024.SZ,кудЧрв╧╨,20120824,5.8552,
002024.SZ,кудЧрв╧╨,20120827,5.6695,
002024.SZ,кудЧрв╧╨,20120828,5.7966,
002024.SZ,кудЧрв╧╨,20120829,5.8748,
002024.SZ,кудЧрв╧╨,20120830,5.9432,
002024.SZ,кудЧрв╧╨,20120831,5.8845,
002024.SZ,кудЧрв╧╨,20120903,5.9921,
002024.SZ,кудЧрв╧╨,20120904,6.2364,
002024.SZ,кудЧрв╧╨,20120905,6.5199,
002024.SZ,кудЧрв╧╨,20120906,6.5004,
002024.SZ,кудЧрв╧╨,20120907,6.6959,
002024.SZ,кудЧрв╧╨,20120910,6.6861,
002024.SZ,кудЧрв╧╨,20120911,6.8425,
002024.SZ,кудЧрв╧╨,20120912,6.8718,
002024.SZ,кудЧрв╧╨,20120913,6.7252,
002024.SZ,кудЧрв╧╨,20120914,6.6372,
002024.SZ,кудЧрв╧╨,20120917,6.3831,
002024.SZ,кудЧрв╧╨,20120918,6.4319,
002024.SZ,кудЧрв╧╨,20120919,6.5004,
002024.SZ,кудЧрв╧╨,20120920,6.3049,
002024.SZ,кудЧрв╧╨,20120921,5.9139,
002024.SZ,кудЧрв╧╨,20120924,6.0214,
002024.SZ,кудЧрв╧╨,20120925,6.0214,
002024.SZ,кудЧрв╧╨,20120926,5.9627,
002024.SZ,кудЧрв╧╨,20120927,6.2071,
002024.SZ,кудЧрв╧╨,20120928,6.7838,
002024.SZ,кудЧрв╧╨,20121008,6.6959,
002024.SZ,кудЧрв╧╨,20121009,6.8522,
002024.SZ,кудЧрв╧╨,20121010,6.9891,
