╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002079.SZ,кужщ╧лО╫,20101223,7.2064,
002079.SZ,кужщ╧лО╫,20101224,6.9508,
002079.SZ,кужщ╧лО╫,20101227,6.7287,
002079.SZ,кужщ╧лО╫,20101228,6.7455,
002079.SZ,кужщ╧лО╫,20101229,6.9089,
002079.SZ,кужщ╧лО╫,20101230,6.9382,
002079.SZ,кужщ╧лО╫,20101231,7.1812,
002079.SZ,кужщ╧лО╫,20110104,7.4578,
002079.SZ,кужщ╧лО╫,20110105,7.5834,
002079.SZ,кужщ╧лО╫,20110106,7.3656,
002079.SZ,кужщ╧лО╫,20110107,7.4578,
002079.SZ,кужщ╧лО╫,20110110,7.0932,
002079.SZ,кужщ╧лО╫,20110111,7.0388,
002079.SZ,кужщ╧лО╫,20110112,7.2692,
002079.SZ,кужщ╧лО╫,20110113,7.2734,
002079.SZ,кужщ╧лО╫,20110114,7.0472,
002079.SZ,кужщ╧лО╫,20110117,6.4438,
002079.SZ,кужщ╧лО╫,20110118,6.3349,
002079.SZ,кужщ╧лО╫,20110119,6.6156,
002079.SZ,кужщ╧лО╫,20110120,6.3977,
002079.SZ,кужщ╧лО╫,20110121,6.5863,
002079.SZ,кужщ╧лО╫,20110124,6.7874,
002079.SZ,кужщ╧лО╫,20110125,6.6114,
002079.SZ,кужщ╧лО╫,20110126,6.6994,
002079.SZ,кужщ╧лО╫,20110127,6.7497,
002079.SZ,кужщ╧лО╫,20110128,6.7874,
002079.SZ,кужщ╧лО╫,20110131,6.8712,
002079.SZ,кужщ╧лО╫,20110201,6.8167,
002079.SZ,кужщ╧лО╫,20110209,6.7581,
002079.SZ,кужщ╧лО╫,20110210,7.0513,
002079.SZ,кужщ╧лО╫,20110211,7.1854,
002079.SZ,кужщ╧лО╫,20110214,7.2734,
002079.SZ,кужщ╧лО╫,20110215,7.1938,
002079.SZ,кужщ╧лО╫,20110216,7.3279,
002079.SZ,кужщ╧лО╫,20110217,7.3656,
002079.SZ,кужщ╧лО╫,20110218,7.2231,
002079.SZ,кужщ╧лО╫,20110221,7.5122,
002079.SZ,кужщ╧лО╫,20110222,7.4536,
002079.SZ,кужщ╧лО╫,20110223,7.772,
002079.SZ,кужщ╧лО╫,20110224,8.0695,
002079.SZ,кужщ╧лО╫,20110225,8.1072,
002079.SZ,кужщ╧лО╫,20110228,8.2957,
002079.SZ,кужщ╧лО╫,20110301,8.346,
002079.SZ,кужщ╧лО╫,20110302,8.1742,
002079.SZ,кужщ╧лО╫,20110303,7.7343,
002079.SZ,кужщ╧лО╫,20110304,7.9061,
002079.SZ,кужщ╧лО╫,20110307,8.0443,
002079.SZ,кужщ╧лО╫,20110308,8.3418,
002079.SZ,кужщ╧лО╫,20110309,8.5094,
002079.SZ,кужщ╧лО╫,20110310,8.501,
002079.SZ,кужщ╧лО╫,20110311,8.4759,
002079.SZ,кужщ╧лО╫,20110314,8.7189,
002079.SZ,кужщ╧лО╫,20110315,8.7189,
002079.SZ,кужщ╧лО╫,20110316,8.7189,
002079.SZ,кужщ╧лО╫,20110317,8.7189,
002079.SZ,кужщ╧лО╫,20110318,8.7189,
002079.SZ,кужщ╧лО╫,20110321,8.7189,
002079.SZ,кужщ╧лО╫,20110322,8.7356,
002079.SZ,кужщ╧лО╫,20110323,8.4717,
002079.SZ,кужщ╧лО╫,20110324,8.5052,
002079.SZ,кужщ╧лО╫,20110325,8.6686,
002079.SZ,кужщ╧лО╫,20110328,8.7356,
002079.SZ,кужщ╧лО╫,20110329,8.3921,
002079.SZ,кужщ╧лО╫,20110330,8.1868,
002079.SZ,кужщ╧лО╫,20110331,8.3669,
002079.SZ,кужщ╧лО╫,20110401,8.3376,
002079.SZ,кужщ╧лО╫,20110406,8.17,
002079.SZ,кужщ╧лО╫,20110407,8.1993,
002079.SZ,кужщ╧лО╫,20110408,8.6267,
002079.SZ,кужщ╧лО╫,20110411,8.5806,
002079.SZ,кужщ╧лО╫,20110412,8.5806,
002079.SZ,кужщ╧лО╫,20110413,8.5764,
002079.SZ,кужщ╧лО╫,20110414,8.9242,
002079.SZ,кужщ╧лО╫,20110415,9.2593,
002079.SZ,кужщ╧лО╫,20110418,10.0051,
002079.SZ,кужщ╧лО╫,20110419,9.6993,
002079.SZ,кужщ╧лО╫,20110420,9.804,
002079.SZ,кужщ╧лО╫,20110421,9.6783,
002079.SZ,кужщ╧лО╫,20110422,9.628,
002079.SZ,кужщ╧лО╫,20110425,9.5736,
002079.SZ,кужщ╧лО╫,20110426,9.8124,
002079.SZ,кужщ╧лО╫,20110427,10.1392,
002079.SZ,кужщ╧лО╫,20110428,9.5526,
002079.SZ,кужщ╧лО╫,20110429,9.6364,
002079.SZ,кужщ╧лО╫,20110503,10.1937,
002079.SZ,кужщ╧лО╫,20110504,9.959,
002079.SZ,кужщ╧лО╫,20110505,9.804,
002079.SZ,кужщ╧лО╫,20110506,10.1434,
002079.SZ,кужщ╧лО╫,20110509,10.1601,
002079.SZ,кужщ╧лО╫,20110510,10.1275,
002079.SZ,кужщ╧лО╫,20110511,10.8248,
002079.SZ,кужщ╧лО╫,20110512,10.8248,
002079.SZ,кужщ╧лО╫,20110513,10.9882,
002079.SZ,кужщ╧лО╫,20110516,10.9828,
002079.SZ,кужщ╧лО╫,20110517,10.231,
002079.SZ,кужщ╧лО╫,20110518,10.2255,
002079.SZ,кужщ╧лО╫,20110519,9.7516,
002079.SZ,кужщ╧лО╫,20110520,9.806,
002079.SZ,кужщ╧лО╫,20110523,9.3484,
002079.SZ,кужщ╧лО╫,20110524,9.5336,
002079.SZ,кужщ╧лО╫,20110525,9.2613,
002079.SZ,кужщ╧лО╫,20110526,9.027,
002079.SZ,кужщ╧лО╫,20110527,8.4986,
002079.SZ,кужщ╧лО╫,20110530,8.8472,
002079.SZ,кужщ╧лО╫,20110531,9.0815,
002079.SZ,кужщ╧лО╫,20110601,9.2068,
002079.SZ,кужщ╧лО╫,20110602,9.0924,
002079.SZ,кужщ╧лО╫,20110603,9.7298,
002079.SZ,кужщ╧лО╫,20110607,10.0185,
002079.SZ,кужщ╧лО╫,20110608,9.9586,
002079.SZ,кужщ╧лО╫,20110609,9.5827,
002079.SZ,кужщ╧лО╫,20110610,9.55,
002079.SZ,кужщ╧лО╫,20110613,9.6971,
002079.SZ,кужщ╧лО╫,20110614,9.6971,
002079.SZ,кужщ╧лО╫,20110615,9.4846,
002079.SZ,кужщ╧лО╫,20110616,9.2068,
002079.SZ,кужщ╧лО╫,20110617,9.3484,
002079.SZ,кужщ╧лО╫,20110620,9.2885,
002079.SZ,кужщ╧лО╫,20110621,9.1305,
002079.SZ,кужщ╧лО╫,20110622,9.3593,
002079.SZ,кужщ╧лО╫,20110623,9.4955,
002079.SZ,кужщ╧лО╫,20110624,9.6753,
002079.SZ,кужщ╧лО╫,20110627,9.9422,
002079.SZ,кужщ╧лО╫,20110628,9.8714,
002079.SZ,кужщ╧лО╫,20110629,9.6971,
002079.SZ,кужщ╧лО╫,20110630,9.8551,
002079.SZ,кужщ╧лО╫,20110701,10.1329,
002079.SZ,кужщ╧лО╫,20110704,10.1329,
002079.SZ,кужщ╧лО╫,20110705,10.3508,
002079.SZ,кужщ╧лО╫,20110706,10.596,
002079.SZ,кужщ╧лО╫,20110707,10.536,
002079.SZ,кужщ╧лО╫,20110708,10.5469,
002079.SZ,кужщ╧лО╫,20110711,10.487,
002079.SZ,кужщ╧лО╫,20110712,10.2201,
002079.SZ,кужщ╧лО╫,20110713,10.2854,
002079.SZ,кужщ╧лО╫,20110714,10.0239,
002079.SZ,кужщ╧лО╫,20110715,10.1329,
002079.SZ,кужщ╧лО╫,20110718,10.2201,
002079.SZ,кужщ╧лО╫,20110719,10.231,
002079.SZ,кужщ╧лО╫,20110720,10.3998,
002079.SZ,кужщ╧лО╫,20110721,10.1329,
002079.SZ,кужщ╧лО╫,20110722,10.3508,
002079.SZ,кужщ╧лО╫,20110725,9.7516,
002079.SZ,кужщ╧лО╫,20110726,9.5772,
002079.SZ,кужщ╧лО╫,20110727,9.6154,
002079.SZ,кужщ╧лО╫,20110728,9.7134,
002079.SZ,кужщ╧лО╫,20110729,9.9368,
002079.SZ,кужщ╧лО╫,20110801,10.1819,
002079.SZ,кужщ╧лО╫,20110802,10.4543,
002079.SZ,кужщ╧лО╫,20110803,10.438,
002079.SZ,кужщ╧лО╫,20110804,10.4707,
002079.SZ,кужщ╧лО╫,20110805,10.0348,
002079.SZ,кужщ╧лО╫,20110808,9.2504,
002079.SZ,кужщ╧лО╫,20110809,9.3702,
002079.SZ,кужщ╧лО╫,20110810,9.3811,
002079.SZ,кужщ╧лО╫,20110811,9.4737,
002079.SZ,кужщ╧лО╫,20110812,9.6208,
002079.SZ,кужщ╧лО╫,20110815,10.0784,
002079.SZ,кужщ╧лО╫,20110816,9.8387,
002079.SZ,кужщ╧лО╫,20110817,9.6208,
002079.SZ,кужщ╧лО╫,20110818,9.4465,
002079.SZ,кужщ╧лО╫,20110819,9.392,
002079.SZ,кужщ╧лО╫,20110822,9.2504,
002079.SZ,кужщ╧лО╫,20110823,9.3321,
002079.SZ,кужщ╧лО╫,20110824,9.3321,
002079.SZ,кужщ╧лО╫,20110825,9.708,
002079.SZ,кужщ╧лО╫,20110826,9.6807,
002079.SZ,кужщ╧лО╫,20110829,10.0675,
002079.SZ,кужщ╧лО╫,20110830,9.915,
002079.SZ,кужщ╧лО╫,20110831,9.4792,
002079.SZ,кужщ╧лО╫,20110901,9.3103,
002079.SZ,кужщ╧лО╫,20110902,9.2449,
002079.SZ,кужщ╧лО╫,20110905,8.9834,
002079.SZ,кужщ╧лО╫,20110906,8.7709,
002079.SZ,кужщ╧лО╫,20110907,8.918,
002079.SZ,кужщ╧лО╫,20110908,8.9344,
002079.SZ,кужщ╧лО╫,20110909,8.7546,
002079.SZ,кужщ╧лО╫,20110913,8.4441,
002079.SZ,кужщ╧лО╫,20110914,8.3351,
002079.SZ,кужщ╧лО╫,20110915,8.5421,
002079.SZ,кужщ╧лО╫,20110916,8.5421,
002079.SZ,кужщ╧лО╫,20110919,8.4495,
002079.SZ,кужщ╧лО╫,20110920,8.5312,
002079.SZ,кужщ╧лО╫,20110921,8.8309,
002079.SZ,кужщ╧лО╫,20110922,8.5694,
002079.SZ,кужщ╧лО╫,20110923,8.4441,
002079.SZ,кужщ╧лО╫,20110926,8.3024,
002079.SZ,кужщ╧лО╫,20110927,8.3024,
002079.SZ,кужщ╧лО╫,20110928,7.7086,
002079.SZ,кужщ╧лО╫,20110929,7.3,
002079.SZ,кужщ╧лО╫,20110930,7.2946,
002079.SZ,кужщ╧лО╫,20111010,6.9623,
002079.SZ,кужщ╧лО╫,20111011,7.1094,
002079.SZ,кужщ╧лО╫,20111012,7.409,
002079.SZ,кужщ╧лО╫,20111013,7.567,
002079.SZ,кужщ╧лО╫,20111014,7.8339,
002079.SZ,кужщ╧лО╫,20111017,8.1717,
002079.SZ,кужщ╧лО╫,20111018,7.8775,
002079.SZ,кужщ╧лО╫,20111019,7.8448,
002079.SZ,кужщ╧лО╫,20111020,7.6977,
002079.SZ,кужщ╧лО╫,20111021,7.5724,
002079.SZ,кужщ╧лО╫,20111024,7.5452,
002079.SZ,кужщ╧лО╫,20111025,7.616,
002079.SZ,кужщ╧лО╫,20111026,8.1227,
002079.SZ,кужщ╧лО╫,20111027,8.3297,
002079.SZ,кужщ╧лО╫,20111028,8.3297,
002079.SZ,кужщ╧лО╫,20111031,8.1336,
002079.SZ,кужщ╧лО╫,20111101,8.0518,
002079.SZ,кужщ╧лО╫,20111102,8.2207,
002079.SZ,кужщ╧лО╫,20111103,8.1717,
002079.SZ,кужщ╧лО╫,20111104,8.2425,
002079.SZ,кужщ╧лО╫,20111107,8.4114,
002079.SZ,кужщ╧лО╫,20111108,8.5204,
002079.SZ,кужщ╧лО╫,20111109,8.6075,
002079.SZ,кужщ╧лО╫,20111110,8.4495,
002079.SZ,кужщ╧лО╫,20111111,8.4822,
002079.SZ,кужщ╧лО╫,20111114,8.5803,
002079.SZ,кужщ╧лО╫,20111115,8.3842,
002079.SZ,кужщ╧лО╫,20111116,8.1227,
002079.SZ,кужщ╧лО╫,20111117,8.0954,
002079.SZ,кужщ╧лО╫,20111118,7.6433,
002079.SZ,кужщ╧лО╫,20111121,7.7359,
002079.SZ,кужщ╧лО╫,20111122,7.7141,
002079.SZ,кужщ╧лО╫,20111123,7.7195,
002079.SZ,кужщ╧лО╫,20111124,7.7686,
002079.SZ,кужщ╧лО╫,20111125,7.9483,
002079.SZ,кужщ╧лО╫,20111128,7.8993,
002079.SZ,кужщ╧лО╫,20111129,7.9538,
002079.SZ,кужщ╧лО╫,20111130,7.518,
002079.SZ,кужщ╧лО╫,20111201,7.665,
002079.SZ,кужщ╧лО╫,20111202,7.3818,
002079.SZ,кужщ╧лО╫,20111205,7.1257,
002079.SZ,кужщ╧лО╫,20111206,7.2619,
002079.SZ,кужщ╧лО╫,20111207,7.1366,
002079.SZ,кужщ╧лО╫,20111208,7.0277,
002079.SZ,кужщ╧лО╫,20111209,7.0821,
002079.SZ,кужщ╧лО╫,20111212,6.8642,
002079.SZ,кужщ╧лО╫,20111213,6.4992,
002079.SZ,кужщ╧лО╫,20111214,6.5047,
002079.SZ,кужщ╧лО╫,20111215,6.5047,
002079.SZ,кужщ╧лО╫,20111216,6.7062,
002079.SZ,кужщ╧лО╫,20111219,6.8806,
002079.SZ,кужщ╧лО╫,20111220,6.9024,
002079.SZ,кужщ╧лО╫,20111221,6.8043,
002079.SZ,кужщ╧лО╫,20111222,6.6409,
002079.SZ,кужщ╧лО╫,20111223,6.7389,
002079.SZ,кужщ╧лО╫,20111226,6.6572,
002079.SZ,кужщ╧лО╫,20111227,6.4066,
002079.SZ,кужщ╧лО╫,20111228,5.7638,
002079.SZ,кужщ╧лО╫,20111229,5.5731,
002079.SZ,кужщ╧лО╫,20111230,5.6657,
002079.SZ,кужщ╧лО╫,20120104,5.5894,
002079.SZ,кужщ╧лО╫,20120105,5.2299,
002079.SZ,кужщ╧лО╫,20120106,5.2789,
002079.SZ,кужщ╧лО╫,20120109,5.4423,
002079.SZ,кужщ╧лО╫,20120110,5.6712,
002079.SZ,кужщ╧лО╫,20120111,5.6494,
002079.SZ,кужщ╧лО╫,20120112,5.9381,
002079.SZ,кужщ╧лО╫,20120113,5.5404,
002079.SZ,кужщ╧лО╫,20120116,5.2953,
002079.SZ,кужщ╧лО╫,20120117,5.6439,
002079.SZ,кужщ╧лО╫,20120118,5.4423,
002079.SZ,кужщ╧лО╫,20120119,5.5023,
002079.SZ,кужщ╧лО╫,20120120,5.6439,
002079.SZ,кужщ╧лО╫,20120130,5.5731,
002079.SZ,кужщ╧лО╫,20120131,5.6112,
002079.SZ,кужщ╧лО╫,20120201,5.6003,
002079.SZ,кужщ╧лО╫,20120202,5.7365,
002079.SZ,кужщ╧лО╫,20120203,5.84,
002079.SZ,кужщ╧лО╫,20120206,5.9653,
002079.SZ,кужщ╧лО╫,20120207,5.8891,
002079.SZ,кужщ╧лО╫,20120208,6.0416,
002079.SZ,кужщ╧лО╫,20120209,6.0906,
002079.SZ,кужщ╧лО╫,20120210,6.0471,
002079.SZ,кужщ╧лО╫,20120213,6.0906,
002079.SZ,кужщ╧лО╫,20120214,6.2541,
002079.SZ,кужщ╧лО╫,20120215,6.2977,
002079.SZ,кужщ╧лО╫,20120216,6.3412,
002079.SZ,кужщ╧лО╫,20120217,6.1724,
002079.SZ,кужщ╧лО╫,20120220,6.156,
002079.SZ,кужщ╧лО╫,20120221,6.1941,
002079.SZ,кужщ╧лО╫,20120222,6.3903,
002079.SZ,кужщ╧лО╫,20120223,6.4229,
002079.SZ,кужщ╧лО╫,20120224,6.5319,
002079.SZ,кужщ╧лО╫,20120227,6.4556,
002079.SZ,кужщ╧лО╫,20120228,6.2813,
002079.SZ,кужщ╧лО╫,20120229,6.1887,
002079.SZ,кужщ╧лО╫,20120301,6.205,
002079.SZ,кужщ╧лО╫,20120302,6.2595,
002079.SZ,кужщ╧лО╫,20120305,6.4338,
002079.SZ,кужщ╧лО╫,20120306,6.7934,
002079.SZ,кужщ╧лО╫,20120307,6.7662,
002079.SZ,кужщ╧лО╫,20120308,6.9405,
002079.SZ,кужщ╧лО╫,20120309,7.2837,
002079.SZ,кужщ╧лО╫,20120312,7.2728,
002079.SZ,кужщ╧лО╫,20120313,7.3327,
002079.SZ,кужщ╧лО╫,20120314,6.8915,
002079.SZ,кужщ╧лО╫,20120315,6.9623,
002079.SZ,кужщ╧лО╫,20120316,7.1094,
002079.SZ,кужщ╧лО╫,20120319,7.518,
002079.SZ,кужщ╧лО╫,20120320,7.3709,
002079.SZ,кужщ╧лО╫,20120321,7.2456,
002079.SZ,кужщ╧лО╫,20120322,6.9459,
002079.SZ,кужщ╧лО╫,20120323,6.6899,
002079.SZ,кужщ╧лО╫,20120326,6.6136,
002079.SZ,кужщ╧лО╫,20120327,6.472,
002079.SZ,кужщ╧лО╫,20120328,5.9762,
002079.SZ,кужщ╧лО╫,20120329,6.0089,
002079.SZ,кужщ╧лО╫,20120330,5.8727,
002079.SZ,кужщ╧лО╫,20120405,6.2377,
002079.SZ,кужщ╧лО╫,20120406,6.2105,
002079.SZ,кужщ╧лО╫,20120409,6.2105,
002079.SZ,кужщ╧лО╫,20120410,6.3739,
002079.SZ,кужщ╧лО╫,20120411,6.4338,
002079.SZ,кужщ╧лО╫,20120412,6.5319,
002079.SZ,кужщ╧лО╫,20120413,6.4829,
002079.SZ,кужщ╧лО╫,20120416,6.4066,
002079.SZ,кужщ╧лО╫,20120417,6.3521,
002079.SZ,кужщ╧лО╫,20120418,6.4611,
002079.SZ,кужщ╧лО╫,20120419,6.472,
002079.SZ,кужщ╧лО╫,20120420,6.6463,
002079.SZ,кужщ╧лО╫,20120423,6.521,
002079.SZ,кужщ╧лО╫,20120424,6.6735,
002079.SZ,кужщ╧лО╫,20120425,6.6681,
002079.SZ,кужщ╧лО╫,20120426,6.4611,
002079.SZ,кужщ╧лО╫,20120427,6.303,
002079.SZ,кужщ╧лО╫,20120502,6.3722,
002079.SZ,кужщ╧лО╫,20120503,6.2734,
002079.SZ,кужщ╧лО╫,20120504,6.4018,
002079.SZ,кужщ╧лО╫,20120507,6.3623,
002079.SZ,кужщ╧лО╫,20120508,6.3228,
002079.SZ,кужщ╧лО╫,20120509,6.1153,
002079.SZ,кужщ╧лО╫,20120510,6.3623,
002079.SZ,кужщ╧лО╫,20120511,6.4216,
002079.SZ,кужщ╧лО╫,20120514,6.3327,
002079.SZ,кужщ╧лО╫,20120515,6.2042,
002079.SZ,кужщ╧лО╫,20120516,6.1351,
002079.SZ,кужщ╧лО╫,20120517,6.1943,
002079.SZ,кужщ╧лО╫,20120518,5.9474,
002079.SZ,кужщ╧лО╫,20120521,5.9375,
002079.SZ,кужщ╧лО╫,20120522,5.9276,
002079.SZ,кужщ╧лО╫,20120523,5.9078,
002079.SZ,кужщ╧лО╫,20120524,5.9375,
002079.SZ,кужщ╧лО╫,20120525,5.8288,
002079.SZ,кужщ╧лО╫,20120528,5.7794,
002079.SZ,кужщ╧лО╫,20120529,5.7992,
002079.SZ,кужщ╧лО╫,20120530,5.9474,
002079.SZ,кужщ╧лО╫,20120531,6.0264,
002079.SZ,кужщ╧лО╫,20120601,5.977,
002079.SZ,кужщ╧лО╫,20120604,5.7597,
002079.SZ,кужщ╧лО╫,20120605,5.7794,
002079.SZ,кужщ╧лО╫,20120606,5.7103,
002079.SZ,кужщ╧лО╫,20120607,5.7103,
002079.SZ,кужщ╧лО╫,20120608,5.6312,
002079.SZ,кужщ╧лО╫,20120611,5.6016,
002079.SZ,кужщ╧лО╫,20120612,5.2953,
002079.SZ,кужщ╧лО╫,20120613,5.3645,
002079.SZ,кужщ╧лО╫,20120614,5.2064,
002079.SZ,кужщ╧лО╫,20120615,5.1274,
002079.SZ,кужщ╧лО╫,20120618,5.2163,
002079.SZ,кужщ╧лО╫,20120619,5.5127,
002079.SZ,кужщ╧лО╫,20120620,5.7201,
002079.SZ,кужщ╧лО╫,20120621,5.6411,
002079.SZ,кужщ╧лО╫,20120625,5.8189,
002079.SZ,кужщ╧лО╫,20120626,5.809,
002079.SZ,кужщ╧лО╫,20120627,5.7992,
002079.SZ,кужщ╧лО╫,20120628,5.7893,
002079.SZ,кужщ╧лО╫,20120629,5.8683,
002079.SZ,кужщ╧лО╫,20120702,5.8584,
002079.SZ,кужщ╧лО╫,20120703,5.9671,
002079.SZ,кужщ╧лО╫,20120704,5.8683,
002079.SZ,кужщ╧лО╫,20120705,5.4633,
002079.SZ,кужщ╧лО╫,20120706,5.4435,
002079.SZ,кужщ╧лО╫,20120709,5.3744,
002079.SZ,кужщ╧лО╫,20120710,5.3348,
002079.SZ,кужщ╧лО╫,20120711,5.3348,
002079.SZ,кужщ╧лО╫,20120712,5.5127,
002079.SZ,кужщ╧лО╫,20120713,5.6115,
002079.SZ,кужщ╧лО╫,20120716,5.1965,
002079.SZ,кужщ╧лО╫,20120717,5.2756,
002079.SZ,кужщ╧лО╫,20120718,5.1867,
002079.SZ,кужщ╧лО╫,20120719,5.236,
002079.SZ,кужщ╧лО╫,20120720,5.2657,
002079.SZ,кужщ╧лО╫,20120723,5.236,
002079.SZ,кужщ╧лО╫,20120724,5.1867,
002079.SZ,кужщ╧лО╫,20120725,5.1669,
002079.SZ,кужщ╧лО╫,20120726,4.9891,
002079.SZ,кужщ╧лО╫,20120727,4.831,
002079.SZ,кужщ╧лО╫,20120730,4.8014,
002079.SZ,кужщ╧лО╫,20120731,4.5247,
002079.SZ,кужщ╧лО╫,20120801,4.5643,
002079.SZ,кужщ╧лО╫,20120802,4.5445,
002079.SZ,кужщ╧лО╫,20120803,4.5643,
002079.SZ,кужщ╧лО╫,20120806,4.6532,
002079.SZ,кужщ╧лО╫,20120807,4.9298,
002079.SZ,кужщ╧лО╫,20120808,4.8606,
002079.SZ,кужщ╧лО╫,20120809,4.8903,
002079.SZ,кужщ╧лО╫,20120810,4.9495,
002079.SZ,кужщ╧лО╫,20120813,4.7124,
002079.SZ,кужщ╧лО╫,20120814,5.1867,
002079.SZ,кужщ╧лО╫,20120815,5.4633,
002079.SZ,кужщ╧лО╫,20120816,5.1373,
002079.SZ,кужщ╧лО╫,20120817,5.3744,
002079.SZ,кужщ╧лО╫,20120820,5.3546,
002079.SZ,кужщ╧лО╫,20120821,5.4336,
002079.SZ,кужщ╧лО╫,20120822,5.3744,
002079.SZ,кужщ╧лО╫,20120823,5.7597,
002079.SZ,кужщ╧лО╫,20120824,5.4238,
002079.SZ,кужщ╧лО╫,20120827,5.1274,
002079.SZ,кужщ╧лО╫,20120828,5.236,
002079.SZ,кужщ╧лО╫,20120829,5.2262,
002079.SZ,кужщ╧лО╫,20120830,4.9594,
002079.SZ,кужщ╧лО╫,20120831,5.0977,
002079.SZ,кужщ╧лО╫,20120903,5.1274,
002079.SZ,кужщ╧лО╫,20120904,5.0582,
002079.SZ,кужщ╧лО╫,20120905,5.1471,
002079.SZ,кужщ╧лО╫,20120906,5.236,
002079.SZ,кужщ╧лО╫,20120907,5.3447,
002079.SZ,кужщ╧лО╫,20120910,5.4929,
002079.SZ,кужщ╧лО╫,20120911,5.5423,
002079.SZ,кужщ╧лО╫,20120912,5.5225,
002079.SZ,кужщ╧лО╫,20120913,5.4732,
002079.SZ,кужщ╧лО╫,20120914,5.4534,
002079.SZ,кужщ╧лО╫,20120917,5.1965,
002079.SZ,кужщ╧лО╫,20120918,5.0582,
002079.SZ,кужщ╧лО╫,20120919,5.157,
002079.SZ,кужщ╧лО╫,20120920,4.7915,
002079.SZ,кужщ╧лО╫,20120921,4.8014,
002079.SZ,кужщ╧лО╫,20120924,4.8409,
002079.SZ,кужщ╧лО╫,20120925,4.7915,
002079.SZ,кужщ╧лО╫,20120926,4.5741,
002079.SZ,кужщ╧лО╫,20120927,4.5741,
002079.SZ,кужщ╧лО╫,20120928,4.7026,
002079.SZ,кужщ╧лО╫,20121008,4.7421,
002079.SZ,кужщ╧лО╫,20121009,4.8903,
002079.SZ,кужщ╧лО╫,20121010,4.9298,
002079.SZ,кужщ╧лО╫,20121011,4.7717,
002079.SZ,кужщ╧лО╫,20121012,4.7223,
002079.SZ,кужщ╧лО╫,20121015,4.6038,
002079.SZ,кужщ╧лО╫,20121016,4.6038,
002079.SZ,кужщ╧лО╫,20121017,4.7026,
002079.SZ,кужщ╧лО╫,20121018,4.7717,
002079.SZ,кужщ╧лО╫,20121019,4.7223,
002079.SZ,кужщ╧лО╫,20121022,4.7421,
002079.SZ,кужщ╧лО╫,20121023,4.7322,
002079.SZ,кужщ╧лО╫,20121024,4.7421,
002079.SZ,кужщ╧лО╫,20121025,4.6927,
002079.SZ,кужщ╧лО╫,20121026,4.505,
002079.SZ,кужщ╧лО╫,20121029,4.3765,
002079.SZ,кужщ╧лО╫,20121030,4.3271,
002079.SZ,кужщ╧лО╫,20121031,4.7618,
002079.SZ,кужщ╧лО╫,20121101,4.7717,
002079.SZ,кужщ╧лО╫,20121102,4.7421,
002079.SZ,кужщ╧лО╫,20121105,4.6433,
002079.SZ,кужщ╧лО╫,20121106,4.6038,
002079.SZ,кужщ╧лО╫,20121107,4.9001,
002079.SZ,кужщ╧лО╫,20121108,4.6334,
002079.SZ,кужщ╧лО╫,20121109,4.5643,
002079.SZ,кужщ╧лО╫,20121112,4.663,
002079.SZ,кужщ╧лО╫,20121113,4.4655,
002079.SZ,кужщ╧лО╫,20121114,4.4753,
002079.SZ,кужщ╧лО╫,20121115,4.3568,
002079.SZ,кужщ╧лО╫,20121116,4.2876,
002079.SZ,кужщ╧лО╫,20121119,4.3568,
002079.SZ,кужщ╧лО╫,20121120,4.258,
002079.SZ,кужщ╧лО╫,20121121,4.2185,
002079.SZ,кужщ╧лО╫,20121122,4.1197,
002079.SZ,кужщ╧лО╫,20121123,4.0999,
002079.SZ,кужщ╧лО╫,20121126,4.2086,
002079.SZ,кужщ╧лО╫,20121127,4.011,
002079.SZ,кужщ╧лО╫,20121128,3.7443,
002079.SZ,кужщ╧лО╫,20121129,3.6652,
002079.SZ,кужщ╧лО╫,20121130,3.6949,
002079.SZ,кужщ╧лО╫,20121203,3.5072,
002079.SZ,кужщ╧лО╫,20121204,3.606,
002079.SZ,кужщ╧лО╫,20121205,3.7245,
002079.SZ,кужщ╧лО╫,20121206,3.7344,
002079.SZ,кужщ╧лО╫,20121207,3.8134,
002079.SZ,кужщ╧лО╫,20121210,3.8925,
002079.SZ,кужщ╧лО╫,20121211,3.8233,
002079.SZ,кужщ╧лО╫,20121212,3.8134,
002079.SZ,кужщ╧лО╫,20121213,3.7146,
002079.SZ,кужщ╧лО╫,20121214,3.8727,
002079.SZ,кужщ╧лО╫,20121217,3.9814,
002079.SZ,кужщ╧лО╫,20121218,3.9517,
002079.SZ,кужщ╧лО╫,20121219,3.9419,
002079.SZ,кужщ╧лО╫,20121220,4.0209,
002079.SZ,кужщ╧лО╫,20121221,3.932,
002079.SZ,кужщ╧лО╫,20121224,3.9517,
002079.SZ,кужщ╧лО╫,20121225,4.011,
002079.SZ,кужщ╧лО╫,20121226,4.0802,
002079.SZ,кужщ╧лО╫,20121227,4.0209,
002079.SZ,кужщ╧лО╫,20121228,4.0406,
002079.SZ,кужщ╧лО╫,20121231,4.2382,
002079.SZ,кужщ╧лО╫,20130104,4.1296,
002079.SZ,кужщ╧лО╫,20130107,4.1296,
002079.SZ,кужщ╧лО╫,20130108,4.2778,
002079.SZ,кужщ╧лО╫,20130109,4.2679,
002079.SZ,кужщ╧лО╫,20130110,4.2778,
002079.SZ,кужщ╧лО╫,20130111,4.1888,
