¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000717.SZ,…ÿ∏÷À……Ω,20080616,5.83,
000717.SZ,…ÿ∏÷À……Ω,20080617,5.53,
000717.SZ,…ÿ∏÷À……Ω,20080618,5.84,
000717.SZ,…ÿ∏÷À……Ω,20080619,5.26,
000717.SZ,…ÿ∏÷À……Ω,20080620,5.25,
000717.SZ,…ÿ∏÷À……Ω,20080623,5.25,
000717.SZ,…ÿ∏÷À……Ω,20080624,5.43,
000717.SZ,…ÿ∏÷À……Ω,20080625,5.65,
000717.SZ,…ÿ∏÷À……Ω,20080626,5.62,
000717.SZ,…ÿ∏÷À……Ω,20080627,5.13,
000717.SZ,…ÿ∏÷À……Ω,20080630,5.29,
000717.SZ,…ÿ∏÷À……Ω,20080701,5.03,
000717.SZ,…ÿ∏÷À……Ω,20080702,5.01,
000717.SZ,…ÿ∏÷À……Ω,20080703,5.11,
000717.SZ,…ÿ∏÷À……Ω,20080704,5.04,
000717.SZ,…ÿ∏÷À……Ω,20080707,5.38,
000717.SZ,…ÿ∏÷À……Ω,20080708,5.41,
000717.SZ,…ÿ∏÷À……Ω,20080709,5.61,
000717.SZ,…ÿ∏÷À……Ω,20080710,5.46,
000717.SZ,…ÿ∏÷À……Ω,20080711,5.34,
000717.SZ,…ÿ∏÷À……Ω,20080714,5.47,
000717.SZ,…ÿ∏÷À……Ω,20080715,5.33,
000717.SZ,…ÿ∏÷À……Ω,20080716,5.04,
000717.SZ,…ÿ∏÷À……Ω,20080717,5,
000717.SZ,…ÿ∏÷À……Ω,20080718,5.16,
000717.SZ,…ÿ∏÷À……Ω,20080721,5.35,
000717.SZ,…ÿ∏÷À……Ω,20080722,5.3,
000717.SZ,…ÿ∏÷À……Ω,20080723,5.25,
000717.SZ,…ÿ∏÷À……Ω,20080724,5.38,
000717.SZ,…ÿ∏÷À……Ω,20080725,5.27,
000717.SZ,…ÿ∏÷À……Ω,20080728,5.35,
000717.SZ,…ÿ∏÷À……Ω,20080729,5.29,
000717.SZ,…ÿ∏÷À……Ω,20080730,5.26,
000717.SZ,…ÿ∏÷À……Ω,20080731,5.02,
000717.SZ,…ÿ∏÷À……Ω,20080801,4.99,
000717.SZ,…ÿ∏÷À……Ω,20080804,4.7,
000717.SZ,…ÿ∏÷À……Ω,20080805,4.56,
000717.SZ,…ÿ∏÷À……Ω,20080806,4.61,
000717.SZ,…ÿ∏÷À……Ω,20080807,4.62,
000717.SZ,…ÿ∏÷À……Ω,20080808,4.35,
000717.SZ,…ÿ∏÷À……Ω,20080811,4.01,
000717.SZ,…ÿ∏÷À……Ω,20080812,4.1,
000717.SZ,…ÿ∏÷À……Ω,20080813,4.1,
000717.SZ,…ÿ∏÷À……Ω,20080814,4.1,
000717.SZ,…ÿ∏÷À……Ω,20080815,4.14,
000717.SZ,…ÿ∏÷À……Ω,20080818,3.9,
000717.SZ,…ÿ∏÷À……Ω,20080819,3.96,
000717.SZ,…ÿ∏÷À……Ω,20080820,4.29,
000717.SZ,…ÿ∏÷À……Ω,20080821,4.12,
000717.SZ,…ÿ∏÷À……Ω,20080822,4.08,
000717.SZ,…ÿ∏÷À……Ω,20080825,4.05,
000717.SZ,…ÿ∏÷À……Ω,20080826,3.88,
000717.SZ,…ÿ∏÷À……Ω,20080827,3.92,
000717.SZ,…ÿ∏÷À……Ω,20080828,3.98,
000717.SZ,…ÿ∏÷À……Ω,20080829,4.09,
000717.SZ,…ÿ∏÷À……Ω,20080901,4.01,
000717.SZ,…ÿ∏÷À……Ω,20080902,4.02,
000717.SZ,…ÿ∏÷À……Ω,20080903,4,
000717.SZ,…ÿ∏÷À……Ω,20080904,4.04,
000717.SZ,…ÿ∏÷À……Ω,20080905,3.95,
000717.SZ,…ÿ∏÷À……Ω,20080908,3.87,
000717.SZ,…ÿ∏÷À……Ω,20080909,3.92,
000717.SZ,…ÿ∏÷À……Ω,20080910,3.95,
000717.SZ,…ÿ∏÷À……Ω,20080911,3.86,
000717.SZ,…ÿ∏÷À……Ω,20080912,3.9,
000717.SZ,…ÿ∏÷À……Ω,20080916,3.83,
000717.SZ,…ÿ∏÷À……Ω,20080917,3.69,
000717.SZ,…ÿ∏÷À……Ω,20080918,3.55,
000717.SZ,…ÿ∏÷À……Ω,20080919,3.91,
000717.SZ,…ÿ∏÷À……Ω,20080922,4.04,
000717.SZ,…ÿ∏÷À……Ω,20080923,3.8,
000717.SZ,…ÿ∏÷À……Ω,20080924,3.84,
000717.SZ,…ÿ∏÷À……Ω,20080925,4.02,
000717.SZ,…ÿ∏÷À……Ω,20080926,4.02,
000717.SZ,…ÿ∏÷À……Ω,20081006,3.76,
000717.SZ,…ÿ∏÷À……Ω,20081007,3.7,
000717.SZ,…ÿ∏÷À……Ω,20081008,3.59,
000717.SZ,…ÿ∏÷À……Ω,20081009,3.57,
000717.SZ,…ÿ∏÷À……Ω,20081010,3.37,
000717.SZ,…ÿ∏÷À……Ω,20081013,3.4,
000717.SZ,…ÿ∏÷À……Ω,20081014,3.33,
000717.SZ,…ÿ∏÷À……Ω,20081015,3.37,
000717.SZ,…ÿ∏÷À……Ω,20081016,3.21,
000717.SZ,…ÿ∏÷À……Ω,20081017,3.24,
000717.SZ,…ÿ∏÷À……Ω,20081020,3.3,
000717.SZ,…ÿ∏÷À……Ω,20081021,3.24,
000717.SZ,…ÿ∏÷À……Ω,20081022,3.18,
000717.SZ,…ÿ∏÷À……Ω,20081023,3.21,
000717.SZ,…ÿ∏÷À……Ω,20081024,3.14,
000717.SZ,…ÿ∏÷À……Ω,20081027,2.84,
000717.SZ,…ÿ∏÷À……Ω,20081028,2.89,
000717.SZ,…ÿ∏÷À……Ω,20081029,2.83,
000717.SZ,…ÿ∏÷À……Ω,20081030,2.82,
000717.SZ,…ÿ∏÷À……Ω,20081031,2.7,
000717.SZ,…ÿ∏÷À……Ω,20081103,2.6,
000717.SZ,…ÿ∏÷À……Ω,20081104,2.56,
000717.SZ,…ÿ∏÷À……Ω,20081105,2.66,
000717.SZ,…ÿ∏÷À……Ω,20081106,2.73,
000717.SZ,…ÿ∏÷À……Ω,20081107,2.76,
000717.SZ,…ÿ∏÷À……Ω,20081110,3.04,
000717.SZ,…ÿ∏÷À……Ω,20081111,3.05,
000717.SZ,…ÿ∏÷À……Ω,20081112,3.1,
000717.SZ,…ÿ∏÷À……Ω,20081113,3.22,
000717.SZ,…ÿ∏÷À……Ω,20081114,3.26,
000717.SZ,…ÿ∏÷À……Ω,20081117,3.33,
000717.SZ,…ÿ∏÷À……Ω,20081118,3.01,
000717.SZ,…ÿ∏÷À……Ω,20081119,3.22,
000717.SZ,…ÿ∏÷À……Ω,20081120,3.18,
000717.SZ,…ÿ∏÷À……Ω,20081121,3.17,
000717.SZ,…ÿ∏÷À……Ω,20081124,3.11,
000717.SZ,…ÿ∏÷À……Ω,20081125,3.05,
000717.SZ,…ÿ∏÷À……Ω,20081126,3.15,
000717.SZ,…ÿ∏÷À……Ω,20081127,3.21,
000717.SZ,…ÿ∏÷À……Ω,20081128,3.14,
000717.SZ,…ÿ∏÷À……Ω,20081201,3.18,
000717.SZ,…ÿ∏÷À……Ω,20081202,3.17,
000717.SZ,…ÿ∏÷À……Ω,20081203,3.33,
000717.SZ,…ÿ∏÷À……Ω,20081204,3.42,
000717.SZ,…ÿ∏÷À……Ω,20081205,3.51,
000717.SZ,…ÿ∏÷À……Ω,20081208,3.6,
000717.SZ,…ÿ∏÷À……Ω,20081209,3.58,
000717.SZ,…ÿ∏÷À……Ω,20081210,3.59,
000717.SZ,…ÿ∏÷À……Ω,20081211,3.45,
000717.SZ,…ÿ∏÷À……Ω,20081212,3.26,
000717.SZ,…ÿ∏÷À……Ω,20081215,3.32,
000717.SZ,…ÿ∏÷À……Ω,20081216,3.4,
000717.SZ,…ÿ∏÷À……Ω,20081217,3.52,
000717.SZ,…ÿ∏÷À……Ω,20081218,3.62,
000717.SZ,…ÿ∏÷À……Ω,20081219,3.57,
000717.SZ,…ÿ∏÷À……Ω,20081222,3.5,
000717.SZ,…ÿ∏÷À……Ω,20081223,3.31,
000717.SZ,…ÿ∏÷À……Ω,20081224,3.27,
000717.SZ,…ÿ∏÷À……Ω,20081225,3.25,
000717.SZ,…ÿ∏÷À……Ω,20081226,3.22,
000717.SZ,…ÿ∏÷À……Ω,20081229,3.16,
000717.SZ,…ÿ∏÷À……Ω,20081230,3.12,
000717.SZ,…ÿ∏÷À……Ω,20081231,3.12,
000717.SZ,…ÿ∏÷À……Ω,20090105,3.29,
000717.SZ,…ÿ∏÷À……Ω,20090106,3.42,
000717.SZ,…ÿ∏÷À……Ω,20090107,3.38,
000717.SZ,…ÿ∏÷À……Ω,20090108,3.27,
000717.SZ,…ÿ∏÷À……Ω,20090109,3.35,
000717.SZ,…ÿ∏÷À……Ω,20090112,3.37,
000717.SZ,…ÿ∏÷À……Ω,20090113,3.39,
000717.SZ,…ÿ∏÷À……Ω,20090114,3.47,
000717.SZ,…ÿ∏÷À……Ω,20090115,3.45,
000717.SZ,…ÿ∏÷À……Ω,20090116,3.59,
000717.SZ,…ÿ∏÷À……Ω,20090119,3.62,
000717.SZ,…ÿ∏÷À……Ω,20090120,3.72,
000717.SZ,…ÿ∏÷À……Ω,20090121,3.62,
000717.SZ,…ÿ∏÷À……Ω,20090122,3.66,
000717.SZ,…ÿ∏÷À……Ω,20090123,3.76,
000717.SZ,…ÿ∏÷À……Ω,20090202,3.7,
000717.SZ,…ÿ∏÷À……Ω,20090203,3.77,
000717.SZ,…ÿ∏÷À……Ω,20090204,3.86,
000717.SZ,…ÿ∏÷À……Ω,20090205,3.82,
000717.SZ,…ÿ∏÷À……Ω,20090206,3.96,
000717.SZ,…ÿ∏÷À……Ω,20090209,3.98,
000717.SZ,…ÿ∏÷À……Ω,20090210,4.02,
000717.SZ,…ÿ∏÷À……Ω,20090211,4.19,
000717.SZ,…ÿ∏÷À……Ω,20090212,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090213,4.15,
000717.SZ,…ÿ∏÷À……Ω,20090216,4.56,
000717.SZ,…ÿ∏÷À……Ω,20090217,4.26,
000717.SZ,…ÿ∏÷À……Ω,20090218,3.97,
000717.SZ,…ÿ∏÷À……Ω,20090219,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090220,4.15,
000717.SZ,…ÿ∏÷À……Ω,20090223,4.2,
000717.SZ,…ÿ∏÷À……Ω,20090224,3.98,
000717.SZ,…ÿ∏÷À……Ω,20090225,3.93,
000717.SZ,…ÿ∏÷À……Ω,20090226,3.72,
000717.SZ,…ÿ∏÷À……Ω,20090227,3.53,
000717.SZ,…ÿ∏÷À……Ω,20090302,3.61,
000717.SZ,…ÿ∏÷À……Ω,20090303,3.64,
000717.SZ,…ÿ∏÷À……Ω,20090304,3.82,
000717.SZ,…ÿ∏÷À……Ω,20090305,3.81,
000717.SZ,…ÿ∏÷À……Ω,20090306,3.77,
000717.SZ,…ÿ∏÷À……Ω,20090309,3.59,
000717.SZ,…ÿ∏÷À……Ω,20090310,3.64,
000717.SZ,…ÿ∏÷À……Ω,20090311,3.71,
000717.SZ,…ÿ∏÷À……Ω,20090312,3.71,
000717.SZ,…ÿ∏÷À……Ω,20090313,3.7,
000717.SZ,…ÿ∏÷À……Ω,20090316,3.73,
000717.SZ,…ÿ∏÷À……Ω,20090317,3.83,
000717.SZ,…ÿ∏÷À……Ω,20090318,3.91,
000717.SZ,…ÿ∏÷À……Ω,20090319,3.98,
000717.SZ,…ÿ∏÷À……Ω,20090320,4.11,
000717.SZ,…ÿ∏÷À……Ω,20090323,4.16,
000717.SZ,…ÿ∏÷À……Ω,20090324,4.21,
000717.SZ,…ÿ∏÷À……Ω,20090325,4.11,
000717.SZ,…ÿ∏÷À……Ω,20090326,4.16,
000717.SZ,…ÿ∏÷À……Ω,20090327,4.29,
000717.SZ,…ÿ∏÷À……Ω,20090330,4.17,
000717.SZ,…ÿ∏÷À……Ω,20090331,4.09,
000717.SZ,…ÿ∏÷À……Ω,20090401,4.14,
000717.SZ,…ÿ∏÷À……Ω,20090402,4.21,
000717.SZ,…ÿ∏÷À……Ω,20090403,4.12,
000717.SZ,…ÿ∏÷À……Ω,20090407,4.13,
000717.SZ,…ÿ∏÷À……Ω,20090408,4,
000717.SZ,…ÿ∏÷À……Ω,20090409,4.02,
000717.SZ,…ÿ∏÷À……Ω,20090410,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090413,4.2,
000717.SZ,…ÿ∏÷À……Ω,20090414,4.18,
000717.SZ,…ÿ∏÷À……Ω,20090415,4.25,
000717.SZ,…ÿ∏÷À……Ω,20090416,4.33,
000717.SZ,…ÿ∏÷À……Ω,20090417,4.19,
000717.SZ,…ÿ∏÷À……Ω,20090420,4.24,
000717.SZ,…ÿ∏÷À……Ω,20090421,4.35,
000717.SZ,…ÿ∏÷À……Ω,20090422,4.09,
000717.SZ,…ÿ∏÷À……Ω,20090423,4.05,
000717.SZ,…ÿ∏÷À……Ω,20090424,3.95,
000717.SZ,…ÿ∏÷À……Ω,20090427,3.76,
000717.SZ,…ÿ∏÷À……Ω,20090428,3.75,
000717.SZ,…ÿ∏÷À……Ω,20090429,3.81,
000717.SZ,…ÿ∏÷À……Ω,20090430,3.87,
000717.SZ,…ÿ∏÷À……Ω,20090504,4.08,
000717.SZ,…ÿ∏÷À……Ω,20090505,4.06,
000717.SZ,…ÿ∏÷À……Ω,20090506,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090507,4.08,
000717.SZ,…ÿ∏÷À……Ω,20090508,4.08,
000717.SZ,…ÿ∏÷À……Ω,20090511,4.03,
000717.SZ,…ÿ∏÷À……Ω,20090512,4.14,
000717.SZ,…ÿ∏÷À……Ω,20090513,4.17,
000717.SZ,…ÿ∏÷À……Ω,20090514,4.1,
000717.SZ,…ÿ∏÷À……Ω,20090515,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090518,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090519,4.16,
000717.SZ,…ÿ∏÷À……Ω,20090520,4.09,
000717.SZ,…ÿ∏÷À……Ω,20090521,4.06,
000717.SZ,…ÿ∏÷À……Ω,20090522,4.08,
000717.SZ,…ÿ∏÷À……Ω,20090525,4,
000717.SZ,…ÿ∏÷À……Ω,20090526,3.94,
000717.SZ,…ÿ∏÷À……Ω,20090527,4,
000717.SZ,…ÿ∏÷À……Ω,20090601,4.09,
000717.SZ,…ÿ∏÷À……Ω,20090602,4.07,
000717.SZ,…ÿ∏÷À……Ω,20090603,4.16,
000717.SZ,…ÿ∏÷À……Ω,20090604,4.24,
000717.SZ,…ÿ∏÷À……Ω,20090605,4.17,
000717.SZ,…ÿ∏÷À……Ω,20090608,4.17,
000717.SZ,…ÿ∏÷À……Ω,20090609,4.19,
000717.SZ,…ÿ∏÷À……Ω,20090610,4.27,
000717.SZ,…ÿ∏÷À……Ω,20090611,4.2,
000717.SZ,…ÿ∏÷À……Ω,20090612,4.1,
000717.SZ,…ÿ∏÷À……Ω,20090615,4.15,
000717.SZ,…ÿ∏÷À……Ω,20090616,4.3,
000717.SZ,…ÿ∏÷À……Ω,20090617,4.28,
000717.SZ,…ÿ∏÷À……Ω,20090618,4.4,
000717.SZ,…ÿ∏÷À……Ω,20090619,4.43,
000717.SZ,…ÿ∏÷À……Ω,20090622,4.44,
000717.SZ,…ÿ∏÷À……Ω,20090623,4.56,
000717.SZ,…ÿ∏÷À……Ω,20090624,4.78,
000717.SZ,…ÿ∏÷À……Ω,20090625,4.9,
000717.SZ,…ÿ∏÷À……Ω,20090626,4.85,
000717.SZ,…ÿ∏÷À……Ω,20090629,4.82,
000717.SZ,…ÿ∏÷À……Ω,20090630,4.8,
000717.SZ,…ÿ∏÷À……Ω,20090701,4.9,
000717.SZ,…ÿ∏÷À……Ω,20090702,4.84,
000717.SZ,…ÿ∏÷À……Ω,20090703,4.8,
000717.SZ,…ÿ∏÷À……Ω,20090706,5.18,
000717.SZ,…ÿ∏÷À……Ω,20090707,5.15,
000717.SZ,…ÿ∏÷À……Ω,20090708,5.12,
000717.SZ,…ÿ∏÷À……Ω,20090709,5.18,
000717.SZ,…ÿ∏÷À……Ω,20090710,5.1,
000717.SZ,…ÿ∏÷À……Ω,20090713,5.44,
000717.SZ,…ÿ∏÷À……Ω,20090714,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090715,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090716,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090717,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090720,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090721,5.59,
000717.SZ,…ÿ∏÷À……Ω,20090722,6.15,
000717.SZ,…ÿ∏÷À……Ω,20090723,6.1,
000717.SZ,…ÿ∏÷À……Ω,20090724,5.92,
000717.SZ,…ÿ∏÷À……Ω,20090727,6.3,
000717.SZ,…ÿ∏÷À……Ω,20090728,6.93,
000717.SZ,…ÿ∏÷À……Ω,20090729,6.98,
000717.SZ,…ÿ∏÷À……Ω,20090730,7.27,
000717.SZ,…ÿ∏÷À……Ω,20090731,8,
000717.SZ,…ÿ∏÷À……Ω,20090803,8.8,
000717.SZ,…ÿ∏÷À……Ω,20090804,8.68,
000717.SZ,…ÿ∏÷À……Ω,20090805,8.43,
000717.SZ,…ÿ∏÷À……Ω,20090806,7.9,
000717.SZ,…ÿ∏÷À……Ω,20090807,7.59,
000717.SZ,…ÿ∏÷À……Ω,20090810,7.59,
000717.SZ,…ÿ∏÷À……Ω,20090811,7.7,
000717.SZ,…ÿ∏÷À……Ω,20090812,8.05,
000717.SZ,…ÿ∏÷À……Ω,20090813,8.05,
000717.SZ,…ÿ∏÷À……Ω,20090814,7.65,
000717.SZ,…ÿ∏÷À……Ω,20090817,6.89,
000717.SZ,…ÿ∏÷À……Ω,20090818,6.8,
000717.SZ,…ÿ∏÷À……Ω,20090819,6.15,
000717.SZ,…ÿ∏÷À……Ω,20090820,6.4,
000717.SZ,…ÿ∏÷À……Ω,20090821,6.61,
000717.SZ,…ÿ∏÷À……Ω,20090824,6.54,
000717.SZ,…ÿ∏÷À……Ω,20090825,6.17,
000717.SZ,…ÿ∏÷À……Ω,20090826,6.57,
000717.SZ,…ÿ∏÷À……Ω,20090827,6.4,
000717.SZ,…ÿ∏÷À……Ω,20090828,6.02,
000717.SZ,…ÿ∏÷À……Ω,20090831,5.42,
000717.SZ,…ÿ∏÷À……Ω,20090901,5.4,
000717.SZ,…ÿ∏÷À……Ω,20090902,5.41,
000717.SZ,…ÿ∏÷À……Ω,20090903,5.95,
000717.SZ,…ÿ∏÷À……Ω,20090904,5.9,
000717.SZ,…ÿ∏÷À……Ω,20090907,5.86,
000717.SZ,…ÿ∏÷À……Ω,20090908,6.08,
000717.SZ,…ÿ∏÷À……Ω,20090909,6.35,
000717.SZ,…ÿ∏÷À……Ω,20090910,6.22,
000717.SZ,…ÿ∏÷À……Ω,20090911,6.23,
000717.SZ,…ÿ∏÷À……Ω,20090914,6.32,
000717.SZ,…ÿ∏÷À……Ω,20090915,6.63,
000717.SZ,…ÿ∏÷À……Ω,20090916,6.43,
000717.SZ,…ÿ∏÷À……Ω,20090917,6.49,
000717.SZ,…ÿ∏÷À……Ω,20090918,6.15,
000717.SZ,…ÿ∏÷À……Ω,20090921,6.07,
000717.SZ,…ÿ∏÷À……Ω,20090922,5.85,
000717.SZ,…ÿ∏÷À……Ω,20090923,5.61,
000717.SZ,…ÿ∏÷À……Ω,20090924,5.55,
000717.SZ,…ÿ∏÷À……Ω,20090925,5.52,
000717.SZ,…ÿ∏÷À……Ω,20090928,5.52,
000717.SZ,…ÿ∏÷À……Ω,20090929,5.24,
000717.SZ,…ÿ∏÷À……Ω,20090930,5.25,
000717.SZ,…ÿ∏÷À……Ω,20091009,5.53,
000717.SZ,…ÿ∏÷À……Ω,20091012,5.72,
000717.SZ,…ÿ∏÷À……Ω,20091013,5.95,
000717.SZ,…ÿ∏÷À……Ω,20091014,6.1,
000717.SZ,…ÿ∏÷À……Ω,20091015,6.21,
000717.SZ,…ÿ∏÷À……Ω,20091016,6.25,
000717.SZ,…ÿ∏÷À……Ω,20091019,6.43,
000717.SZ,…ÿ∏÷À……Ω,20091020,6.4,
000717.SZ,…ÿ∏÷À……Ω,20091021,6.61,
000717.SZ,…ÿ∏÷À……Ω,20091022,6.45,
000717.SZ,…ÿ∏÷À……Ω,20091023,6.42,
000717.SZ,…ÿ∏÷À……Ω,20091026,6.51,
000717.SZ,…ÿ∏÷À……Ω,20091027,6.14,
000717.SZ,…ÿ∏÷À……Ω,20091028,6.05,
000717.SZ,…ÿ∏÷À……Ω,20091029,5.72,
000717.SZ,…ÿ∏÷À……Ω,20091030,5.74,
000717.SZ,…ÿ∏÷À……Ω,20091102,5.99,
000717.SZ,…ÿ∏÷À……Ω,20091103,6.16,
000717.SZ,…ÿ∏÷À……Ω,20091104,6.29,
000717.SZ,…ÿ∏÷À……Ω,20091105,6.3,
000717.SZ,…ÿ∏÷À……Ω,20091106,6.35,
000717.SZ,…ÿ∏÷À……Ω,20091109,6.55,
000717.SZ,…ÿ∏÷À……Ω,20091110,6.8,
000717.SZ,…ÿ∏÷À……Ω,20091111,6.63,
000717.SZ,…ÿ∏÷À……Ω,20091112,6.79,
000717.SZ,…ÿ∏÷À……Ω,20091113,6.7,
000717.SZ,…ÿ∏÷À……Ω,20091116,6.92,
000717.SZ,…ÿ∏÷À……Ω,20091117,6.95,
000717.SZ,…ÿ∏÷À……Ω,20091118,6.81,
000717.SZ,…ÿ∏÷À……Ω,20091119,6.88,
000717.SZ,…ÿ∏÷À……Ω,20091120,7.04,
000717.SZ,…ÿ∏÷À……Ω,20091123,7.07,
000717.SZ,…ÿ∏÷À……Ω,20091124,6.89,
000717.SZ,…ÿ∏÷À……Ω,20091125,7.22,
000717.SZ,…ÿ∏÷À……Ω,20091126,6.77,
000717.SZ,…ÿ∏÷À……Ω,20091127,6.37,
000717.SZ,…ÿ∏÷À……Ω,20091130,6.65,
000717.SZ,…ÿ∏÷À……Ω,20091201,6.99,
000717.SZ,…ÿ∏÷À……Ω,20091202,7.01,
000717.SZ,…ÿ∏÷À……Ω,20091203,7.04,
000717.SZ,…ÿ∏÷À……Ω,20091204,7.01,
000717.SZ,…ÿ∏÷À……Ω,20091207,7.28,
000717.SZ,…ÿ∏÷À……Ω,20091208,7.17,
000717.SZ,…ÿ∏÷À……Ω,20091209,6.93,
000717.SZ,…ÿ∏÷À……Ω,20091210,7.01,
000717.SZ,…ÿ∏÷À……Ω,20091211,6.98,
000717.SZ,…ÿ∏÷À……Ω,20091214,7.15,
000717.SZ,…ÿ∏÷À……Ω,20091215,7.23,
000717.SZ,…ÿ∏÷À……Ω,20091216,7.01,
000717.SZ,…ÿ∏÷À……Ω,20091217,6.82,
000717.SZ,…ÿ∏÷À……Ω,20091218,6.53,
000717.SZ,…ÿ∏÷À……Ω,20091221,6.49,
000717.SZ,…ÿ∏÷À……Ω,20091222,6.16,
000717.SZ,…ÿ∏÷À……Ω,20091223,6.15,
000717.SZ,…ÿ∏÷À……Ω,20091224,6.45,
000717.SZ,…ÿ∏÷À……Ω,20091225,6.45,
000717.SZ,…ÿ∏÷À……Ω,20091228,6.66,
000717.SZ,…ÿ∏÷À……Ω,20091229,6.69,
000717.SZ,…ÿ∏÷À……Ω,20091230,6.72,
000717.SZ,…ÿ∏÷À……Ω,20091231,6.69,
000717.SZ,…ÿ∏÷À……Ω,20100104,6.65,
000717.SZ,…ÿ∏÷À……Ω,20100105,6.6,
000717.SZ,…ÿ∏÷À……Ω,20100106,6.7,
000717.SZ,…ÿ∏÷À……Ω,20100107,6.59,
000717.SZ,…ÿ∏÷À……Ω,20100108,6.46,
000717.SZ,…ÿ∏÷À……Ω,20100111,6.39,
000717.SZ,…ÿ∏÷À……Ω,20100112,6.47,
000717.SZ,…ÿ∏÷À……Ω,20100113,6.22,
000717.SZ,…ÿ∏÷À……Ω,20100114,6.29,
000717.SZ,…ÿ∏÷À……Ω,20100115,6.27,
000717.SZ,…ÿ∏÷À……Ω,20100118,6.31,
000717.SZ,…ÿ∏÷À……Ω,20100119,6.33,
000717.SZ,…ÿ∏÷À……Ω,20100120,5.99,
000717.SZ,…ÿ∏÷À……Ω,20100121,5.86,
000717.SZ,…ÿ∏÷À……Ω,20100122,5.68,
000717.SZ,…ÿ∏÷À……Ω,20100125,5.58,
000717.SZ,…ÿ∏÷À……Ω,20100126,5.36,
000717.SZ,…ÿ∏÷À……Ω,20100127,5.31,
000717.SZ,…ÿ∏÷À……Ω,20100128,5.39,
000717.SZ,…ÿ∏÷À……Ω,20100129,5.44,
000717.SZ,…ÿ∏÷À……Ω,20100201,5.4,
000717.SZ,…ÿ∏÷À……Ω,20100202,5.38,
000717.SZ,…ÿ∏÷À……Ω,20100203,5.5,
000717.SZ,…ÿ∏÷À……Ω,20100204,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100205,5.3,
000717.SZ,…ÿ∏÷À……Ω,20100208,5.35,
000717.SZ,…ÿ∏÷À……Ω,20100209,5.38,
000717.SZ,…ÿ∏÷À……Ω,20100210,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100211,5.66,
000717.SZ,…ÿ∏÷À……Ω,20100212,5.65,
000717.SZ,…ÿ∏÷À……Ω,20100222,5.55,
000717.SZ,…ÿ∏÷À……Ω,20100223,5.47,
000717.SZ,…ÿ∏÷À……Ω,20100224,5.61,
000717.SZ,…ÿ∏÷À……Ω,20100225,5.65,
000717.SZ,…ÿ∏÷À……Ω,20100226,5.59,
000717.SZ,…ÿ∏÷À……Ω,20100301,5.63,
000717.SZ,…ÿ∏÷À……Ω,20100302,5.56,
000717.SZ,…ÿ∏÷À……Ω,20100303,5.61,
000717.SZ,…ÿ∏÷À……Ω,20100304,5.44,
000717.SZ,…ÿ∏÷À……Ω,20100305,5.48,
000717.SZ,…ÿ∏÷À……Ω,20100308,5.54,
000717.SZ,…ÿ∏÷À……Ω,20100309,5.57,
000717.SZ,…ÿ∏÷À……Ω,20100310,5.6,
000717.SZ,…ÿ∏÷À……Ω,20100311,5.72,
000717.SZ,…ÿ∏÷À……Ω,20100312,5.6,
000717.SZ,…ÿ∏÷À……Ω,20100315,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100316,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100317,5.55,
000717.SZ,…ÿ∏÷À……Ω,20100318,5.52,
000717.SZ,…ÿ∏÷À……Ω,20100319,5.57,
000717.SZ,…ÿ∏÷À……Ω,20100322,5.54,
000717.SZ,…ÿ∏÷À……Ω,20100323,5.55,
000717.SZ,…ÿ∏÷À……Ω,20100324,5.49,
000717.SZ,…ÿ∏÷À……Ω,20100325,5.39,
000717.SZ,…ÿ∏÷À……Ω,20100326,5.44,
000717.SZ,…ÿ∏÷À……Ω,20100329,5.54,
000717.SZ,…ÿ∏÷À……Ω,20100330,5.51,
000717.SZ,…ÿ∏÷À……Ω,20100331,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100401,5.51,
000717.SZ,…ÿ∏÷À……Ω,20100402,5.56,
000717.SZ,…ÿ∏÷À……Ω,20100406,5.57,
000717.SZ,…ÿ∏÷À……Ω,20100407,5.61,
000717.SZ,…ÿ∏÷À……Ω,20100408,5.47,
000717.SZ,…ÿ∏÷À……Ω,20100409,5.45,
000717.SZ,…ÿ∏÷À……Ω,20100412,5.43,
000717.SZ,…ÿ∏÷À……Ω,20100413,5.43,
000717.SZ,…ÿ∏÷À……Ω,20100414,5.48,
000717.SZ,…ÿ∏÷À……Ω,20100415,5.85,
000717.SZ,…ÿ∏÷À……Ω,20100416,5.85,
