¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002286.SZ,±£¡‰±¶,20131210,8.0775,
002286.SZ,±£¡‰±¶,20131211,7.9348,
002286.SZ,±£¡‰±¶,20131212,7.8216,
002286.SZ,±£¡‰±¶,20131213,7.7723,
002286.SZ,±£¡‰±¶,20131216,7.5115,
002286.SZ,±£¡‰±¶,20131217,7.5705,
002286.SZ,±£¡‰±¶,20131218,7.5853,
002286.SZ,±£¡‰±¶,20131219,7.5361,
002286.SZ,±£¡‰±¶,20131220,7.6394,
002286.SZ,±£¡‰±¶,20131223,7.6936,
002286.SZ,±£¡‰±¶,20131224,7.8806,
002286.SZ,±£¡‰±¶,20131225,8.0628,
002286.SZ,±£¡‰±¶,20131226,8.0529,
002286.SZ,±£¡‰±¶,20131227,8.048,
002286.SZ,±£¡‰±¶,20131230,7.9545,
002286.SZ,±£¡‰±¶,20131231,8.0234,
002286.SZ,±£¡‰±¶,20140102,7.9938,
002286.SZ,±£¡‰±¶,20140103,8.0529,
002286.SZ,±£¡‰±¶,20140106,8.3482,
002286.SZ,±£¡‰±¶,20140107,8.2793,
002286.SZ,±£¡‰±¶,20140108,8.235,
002286.SZ,±£¡‰±¶,20140109,8.4221,
002286.SZ,±£¡‰±¶,20140110,8.4172,
002286.SZ,±£¡‰±¶,20140113,7.8117,
002286.SZ,±£¡‰±¶,20140114,7.7822,
002286.SZ,±£¡‰±¶,20140115,7.9249,
002286.SZ,±£¡‰±¶,20140116,7.6936,
002286.SZ,±£¡‰±¶,20140117,7.4081,
002286.SZ,±£¡‰±¶,20140120,7.4179,
002286.SZ,±£¡‰±¶,20140121,7.7871,
002286.SZ,±£¡‰±¶,20140122,8.0086,
002286.SZ,±£¡‰±¶,20140123,8.0578,
002286.SZ,±£¡‰±¶,20140124,8.2301,
002286.SZ,±£¡‰±¶,20140127,8.2203,
002286.SZ,±£¡‰±¶,20140128,8.0726,
002286.SZ,±£¡‰±¶,20140129,8.1415,
002286.SZ,±£¡‰±¶,20140130,8.1809,
002286.SZ,±£¡‰±¶,20140207,8.6288,
002286.SZ,±£¡‰±¶,20140210,8.7125,
002286.SZ,±£¡‰±¶,20140211,8.6436,
002286.SZ,±£¡‰±¶,20140212,9.5099,
002286.SZ,±£¡‰±¶,20140213,9.5444,
002286.SZ,±£¡‰±¶,20140214,9.5099,
002286.SZ,±£¡‰±¶,20140217,9.8496,
002286.SZ,±£¡‰±¶,20140218,9.82,
002286.SZ,±£¡‰±¶,20140219,9.5985,
002286.SZ,±£¡‰±¶,20140220,9.4065,
002286.SZ,±£¡‰±¶,20140221,9.6182,
002286.SZ,±£¡‰±¶,20140224,9.0472,
002286.SZ,±£¡‰±¶,20140225,8.7125,
002286.SZ,±£¡‰±¶,20140226,8.7617,
002286.SZ,±£¡‰±¶,20140227,8.6091,
002286.SZ,±£¡‰±¶,20140228,8.6928,
002286.SZ,±£¡‰±¶,20140303,8.8503,
002286.SZ,±£¡‰±¶,20140304,9.0226,
002286.SZ,±£¡‰±¶,20140305,8.8602,
002286.SZ,±£¡‰±¶,20140306,8.9586,
002286.SZ,±£¡‰±¶,20140307,9.0521,
002286.SZ,±£¡‰±¶,20140310,8.8602,
002286.SZ,±£¡‰±¶,20140311,8.806,
002286.SZ,±£¡‰±¶,20140312,8.7617,
002286.SZ,±£¡‰±¶,20140313,8.7913,
002286.SZ,±£¡‰±¶,20140314,8.9242,
002286.SZ,±£¡‰±¶,20140317,9.2392,
002286.SZ,±£¡‰±¶,20140318,9.3524,
002286.SZ,±£¡‰±¶,20140319,9.4164,
002286.SZ,±£¡‰±¶,20140320,9.2835,
002286.SZ,±£¡‰±¶,20140321,9.3229,
002286.SZ,±£¡‰±¶,20140324,9.2736,
002286.SZ,±£¡‰±¶,20140325,9.185,
002286.SZ,±£¡‰±¶,20140326,8.8848,
002286.SZ,±£¡‰±¶,20140327,8.7273,
002286.SZ,±£¡‰±¶,20140328,8.4516,
002286.SZ,±£¡‰±¶,20140331,8.2252,
002286.SZ,±£¡‰±¶,20140401,8.2596,
002286.SZ,±£¡‰±¶,20140402,7.9052,
002286.SZ,±£¡‰±¶,20140403,7.8806,
002286.SZ,±£¡‰±¶,20140404,7.9348,
002286.SZ,±£¡‰±¶,20140408,7.8117,
002286.SZ,±£¡‰±¶,20140409,8.0086,
002286.SZ,±£¡‰±¶,20140410,8.0135,
002286.SZ,±£¡‰±¶,20140411,7.8855,
002286.SZ,±£¡‰±¶,20140414,7.9988,
002286.SZ,±£¡‰±¶,20140415,7.9052,
002286.SZ,±£¡‰±¶,20140416,7.7034,
002286.SZ,±£¡‰±¶,20140417,7.3638,
002286.SZ,±£¡‰±¶,20140418,7.5508,
002286.SZ,±£¡‰±¶,20140421,7.4327,
002286.SZ,±£¡‰±¶,20140422,7.2555,
002286.SZ,±£¡‰±¶,20140423,7.2801,
002286.SZ,±£¡‰±¶,20140424,7.3786,
002286.SZ,±£¡‰±¶,20140425,7.0192,
002286.SZ,±£¡‰±¶,20140428,6.5467,
002286.SZ,±£¡‰±¶,20140429,6.5368,
002286.SZ,±£¡‰±¶,20140430,6.5811,
002286.SZ,±£¡‰±¶,20140505,6.6451,
002286.SZ,±£¡‰±¶,20140506,6.7977,
002286.SZ,±£¡‰±¶,20140507,6.7042,
002286.SZ,±£¡‰±¶,20140508,6.6648,
002286.SZ,±£¡‰±¶,20140509,6.527,
002286.SZ,±£¡‰±¶,20140512,6.719,
002286.SZ,±£¡‰±¶,20140513,6.8076,
002286.SZ,±£¡‰±¶,20140514,6.9109,
002286.SZ,±£¡‰±¶,20140515,6.7091,
002286.SZ,±£¡‰±¶,20140516,6.6796,
002286.SZ,±£¡‰±¶,20140519,6.7239,
002286.SZ,±£¡‰±¶,20140520,6.7485,
002286.SZ,±£¡‰±¶,20140521,6.7731,
002286.SZ,±£¡‰±¶,20140522,6.7682,
002286.SZ,±£¡‰±¶,20140523,6.8273,
002286.SZ,±£¡‰±¶,20140526,6.97,
002286.SZ,±£¡‰±¶,20140527,6.8765,
002286.SZ,±£¡‰±¶,20140528,6.9848,
002286.SZ,±£¡‰±¶,20140529,6.9405,
002286.SZ,±£¡‰±¶,20140530,6.9503,
002286.SZ,±£¡‰±¶,20140603,6.906,
002286.SZ,±£¡‰±¶,20140604,6.8912,
002286.SZ,±£¡‰±¶,20140605,7.034,
002286.SZ,±£¡‰±¶,20140606,6.9257,
002286.SZ,±£¡‰±¶,20140609,6.7182,
002286.SZ,±£¡‰±¶,20140610,6.7676,
002286.SZ,±£¡‰±¶,20140611,6.7676,
002286.SZ,±£¡‰±¶,20140612,7.0541,
002286.SZ,±£¡‰±¶,20140613,7.1529,
002286.SZ,±£¡‰±¶,20140616,7.1233,
002286.SZ,±£¡‰±¶,20140617,7.0937,
002286.SZ,±£¡‰±¶,20140618,7.0047,
002286.SZ,±£¡‰±¶,20140619,7.0146,
002286.SZ,±£¡‰±¶,20140620,7.0245,
002286.SZ,±£¡‰±¶,20140623,7.2023,
002286.SZ,±£¡‰±¶,20140624,7.5481,
002286.SZ,±£¡‰±¶,20140625,7.5679,
002286.SZ,±£¡‰±¶,20140626,7.5778,
002286.SZ,±£¡‰±¶,20140627,7.6963,
002286.SZ,±£¡‰±¶,20140630,7.7062,
002286.SZ,±£¡‰±¶,20140701,7.6272,
002286.SZ,±£¡‰±¶,20140702,7.6173,
002286.SZ,±£¡‰±¶,20140703,7.8248,
002286.SZ,±£¡‰±¶,20140704,7.8346,
002286.SZ,±£¡‰±¶,20140707,7.7457,
002286.SZ,±£¡‰±¶,20140708,7.9038,
002286.SZ,±£¡‰±¶,20140709,7.7457,
002286.SZ,±£¡‰±¶,20140710,7.6766,
002286.SZ,±£¡‰±¶,20140711,7.7358,
002286.SZ,±£¡‰±¶,20140714,7.8643,
002286.SZ,±£¡‰±¶,20140715,7.7951,
002286.SZ,±£¡‰±¶,20140716,7.6568,
002286.SZ,±£¡‰±¶,20140717,7.5284,
002286.SZ,±£¡‰±¶,20140718,7.5481,
002286.SZ,±£¡‰±¶,20140721,7.5481,
002286.SZ,±£¡‰±¶,20140722,7.5778,
002286.SZ,±£¡‰±¶,20140723,7.5778,
002286.SZ,±£¡‰±¶,20140724,7.4394,
002286.SZ,±£¡‰±¶,20140725,7.4493,
002286.SZ,±£¡‰±¶,20140728,7.6766,
002286.SZ,±£¡‰±¶,20140729,8.3385,
002286.SZ,±£¡‰±¶,20140730,8.2792,
002286.SZ,±£¡‰±¶,20140731,8.1705,
002286.SZ,±£¡‰±¶,20140801,8.131,
002286.SZ,±£¡‰±¶,20140804,8.1804,
002286.SZ,±£¡‰±¶,20140805,8.299,
002286.SZ,±£¡‰±¶,20140806,8.1903,
002286.SZ,±£¡‰±¶,20140807,8.131,
002286.SZ,±£¡‰±¶,20140808,8.2199,
002286.SZ,±£¡‰±¶,20140811,8.4966,
002286.SZ,±£¡‰±¶,20140812,8.7633,
002286.SZ,±£¡‰±¶,20140813,8.6843,
002286.SZ,±£¡‰±¶,20140814,8.7535,
002286.SZ,±£¡‰±¶,20140815,8.8621,
002286.SZ,±£¡‰±¶,20140818,9.1585,
002286.SZ,±£¡‰±¶,20140819,9.3364,
002286.SZ,±£¡‰±¶,20140820,9.1289,
002286.SZ,±£¡‰±¶,20140821,8.9807,
002286.SZ,±£¡‰±¶,20140822,9.0004,
002286.SZ,±£¡‰±¶,20140825,8.8621,
002286.SZ,±£¡‰±¶,20140826,8.5855,
002286.SZ,±£¡‰±¶,20140827,8.6448,
002286.SZ,±£¡‰±¶,20140828,8.5559,
002286.SZ,±£¡‰±¶,20140829,8.6547,
002286.SZ,±£¡‰±¶,20140901,8.8325,
002286.SZ,±£¡‰±¶,20140902,9.04,
002286.SZ,±£¡‰±¶,20140903,9.0202,
002286.SZ,±£¡‰±¶,20140904,8.9906,
002286.SZ,±£¡‰±¶,20140905,9.1289,
002286.SZ,±£¡‰±¶,20140909,9.0795,
002286.SZ,±£¡‰±¶,20140910,9.1289,
002286.SZ,±£¡‰±¶,20140911,9.0597,
002286.SZ,±£¡‰±¶,20140912,9.198,
002286.SZ,±£¡‰±¶,20140915,9.2672,
002286.SZ,±£¡‰±¶,20140916,8.793,
002286.SZ,±£¡‰±¶,20140917,8.793,
002286.SZ,±£¡‰±¶,20140918,8.7535,
002286.SZ,±£¡‰±¶,20140919,8.8621,
002286.SZ,±£¡‰±¶,20140922,8.6547,
002286.SZ,±£¡‰±¶,20140923,8.7041,
002286.SZ,±£¡‰±¶,20140924,8.8522,
002286.SZ,±£¡‰±¶,20140925,8.9609,
002286.SZ,±£¡‰±¶,20140926,8.9708,
002286.SZ,±£¡‰±¶,20140929,9.1684,
002286.SZ,±£¡‰±¶,20140930,9.1882,
002286.SZ,±£¡‰±¶,20141008,9.3956,
002286.SZ,±£¡‰±¶,20141009,9.6723,
002286.SZ,±£¡‰±¶,20141010,9.5438,
002286.SZ,±£¡‰±¶,20141013,9.4352,
002286.SZ,±£¡‰±¶,20141014,9.7118,
002286.SZ,±£¡‰±¶,20141015,10.0279,
002286.SZ,±£¡‰±¶,20141016,9.692,
002286.SZ,±£¡‰±¶,20141017,9.4648,
002286.SZ,±£¡‰±¶,20141020,10.0181,
002286.SZ,±£¡‰±¶,20141021,9.9687,
002286.SZ,±£¡‰±¶,20141022,9.6426,
002286.SZ,±£¡‰±¶,20141023,9.2474,
002286.SZ,±£¡‰±¶,20141024,9.0795,
002286.SZ,±£¡‰±¶,20141027,9.2474,
002286.SZ,±£¡‰±¶,20141028,9.4747,
002286.SZ,±£¡‰±¶,20141029,9.8303,
002286.SZ,±£¡‰±¶,20141030,9.8007,
002286.SZ,±£¡‰±¶,20141031,9.7414,
002286.SZ,±£¡‰±¶,20141103,9.8007,
002286.SZ,±£¡‰±¶,20141104,9.8106,
002286.SZ,±£¡‰±¶,20141105,9.7217,
002286.SZ,±£¡‰±¶,20141106,9.9489,
002286.SZ,±£¡‰±¶,20141107,9.8007,
002286.SZ,±£¡‰±¶,20141110,9.7908,
002286.SZ,±£¡‰±¶,20141111,9.3364,
002286.SZ,±£¡‰±¶,20141112,9.5043,
002286.SZ,±£¡‰±¶,20141113,9.2771,
002286.SZ,±£¡‰±¶,20141114,9.0696,
002286.SZ,±£¡‰±¶,20141117,9.1783,
002286.SZ,±£¡‰±¶,20141118,8.9412,
002286.SZ,±£¡‰±¶,20141119,9.0004,
002286.SZ,±£¡‰±¶,20141120,9.0103,
002286.SZ,±£¡‰±¶,20141121,9.2079,
002286.SZ,±£¡‰±¶,20141124,9.2079,
002286.SZ,±£¡‰±¶,20141125,9.3561,
002286.SZ,±£¡‰±¶,20141126,9.1783,
002286.SZ,±£¡‰±¶,20141127,9.1783,
002286.SZ,±£¡‰±¶,20141128,9.2178,
002286.SZ,±£¡‰±¶,20141201,9.0301,
002286.SZ,±£¡‰±¶,20141202,9.0992,
002286.SZ,±£¡‰±¶,20141203,9.2079,
002286.SZ,±£¡‰±¶,20141204,9.4352,
002286.SZ,±£¡‰±¶,20141205,9.0894,
002286.SZ,±£¡‰±¶,20141208,8.8325,
002286.SZ,±£¡‰±¶,20141209,8.2792,
002286.SZ,±£¡‰±¶,20141210,8.5954,
002286.SZ,±£¡‰±¶,20141211,8.6448,
002286.SZ,±£¡‰±¶,20141212,8.7831,
002286.SZ,±£¡‰±¶,20141215,8.8621,
002286.SZ,±£¡‰±¶,20141216,8.793,
002286.SZ,±£¡‰±¶,20141217,8.6053,
002286.SZ,±£¡‰±¶,20141218,8.5361,
002286.SZ,±£¡‰±¶,20141219,8.6448,
002286.SZ,±£¡‰±¶,20141222,8.1804,
002286.SZ,±£¡‰±¶,20141223,7.7951,
002286.SZ,±£¡‰±¶,20141224,7.9137,
002286.SZ,±£¡‰±¶,20141225,8.0026,
002286.SZ,±£¡‰±¶,20141226,8.0816,
002286.SZ,±£¡‰±¶,20141229,7.884,
002286.SZ,±£¡‰±¶,20141230,7.8149,
002286.SZ,±£¡‰±¶,20141231,7.8346,
002286.SZ,±£¡‰±¶,20150105,7.973,
002286.SZ,±£¡‰±¶,20150106,8.131,
002286.SZ,±£¡‰±¶,20150107,8.0816,
002286.SZ,±£¡‰±¶,20150108,8.1804,
002286.SZ,±£¡‰±¶,20150109,8.0619,
002286.SZ,±£¡‰±¶,20150112,8.1607,
002286.SZ,±£¡‰±¶,20150113,8.299,
002286.SZ,±£¡‰±¶,20150114,8.0026,
002286.SZ,±£¡‰±¶,20150115,8.0223,
002286.SZ,±£¡‰±¶,20150116,8.0322,
002286.SZ,±£¡‰±¶,20150119,7.8643,
002286.SZ,±£¡‰±¶,20150120,8.131,
002286.SZ,±£¡‰±¶,20150121,8.3879,
002286.SZ,±£¡‰±¶,20150122,8.4274,
002286.SZ,±£¡‰±¶,20150123,8.3089,
002286.SZ,±£¡‰±¶,20150126,8.4669,
002286.SZ,±£¡‰±¶,20150127,8.4768,
002286.SZ,±£¡‰±¶,20150128,8.5361,
002286.SZ,±£¡‰±¶,20150129,8.4571,
002286.SZ,±£¡‰±¶,20150130,8.3583,
002286.SZ,±£¡‰±¶,20150202,8.3583,
002286.SZ,±£¡‰±¶,20150203,8.4472,
002286.SZ,±£¡‰±¶,20150204,8.3187,
002286.SZ,±£¡‰±¶,20150205,8.2199,
002286.SZ,±£¡‰±¶,20150206,8.1508,
002286.SZ,±£¡‰±¶,20150209,8.0717,
002286.SZ,±£¡‰±¶,20150210,8.0816,
002286.SZ,±£¡‰±¶,20150211,8.131,
002286.SZ,±£¡‰±¶,20150212,8.4274,
002286.SZ,±£¡‰±¶,20150213,8.4867,
002286.SZ,±£¡‰±¶,20150216,8.7041,
002286.SZ,±£¡‰±¶,20150217,8.8028,
002286.SZ,±£¡‰±¶,20150225,8.7238,
002286.SZ,±£¡‰±¶,20150226,8.793,
002286.SZ,±£¡‰±¶,20150227,8.7337,
002286.SZ,±£¡‰±¶,20150302,9.0795,
002286.SZ,±£¡‰±¶,20150303,9.0894,
002286.SZ,±£¡‰±¶,20150304,9.2178,
002286.SZ,±£¡‰±¶,20150305,9.3166,
002286.SZ,±£¡‰±¶,20150306,9.4253,
002286.SZ,±£¡‰±¶,20150309,9.2573,
002286.SZ,±£¡‰±¶,20150310,9.4747,
002286.SZ,±£¡‰±¶,20150311,9.3561,
002286.SZ,±£¡‰±¶,20150312,9.2474,
002286.SZ,±£¡‰±¶,20150313,9.2968,
002286.SZ,±£¡‰±¶,20150316,9.7809,
002286.SZ,±£¡‰±¶,20150317,10.2552,
002286.SZ,±£¡‰±¶,20150318,10.2552,
002286.SZ,±£¡‰±¶,20150319,10.1465,
002286.SZ,±£¡‰±¶,20150320,10.2453,
002286.SZ,±£¡‰±¶,20150323,10.2552,
002286.SZ,±£¡‰±¶,20150324,10.7788,
002286.SZ,±£¡‰±¶,20150325,10.7294,
002286.SZ,±£¡‰±¶,20150326,10.3638,
002286.SZ,±£¡‰±¶,20150327,10.6602,
002286.SZ,±£¡‰±¶,20150330,10.6701,
002286.SZ,±£¡‰±¶,20150331,10.512,
002286.SZ,±£¡‰±¶,20150401,10.6998,
002286.SZ,±£¡‰±¶,20150402,11.0653,
002286.SZ,±£¡‰±¶,20150403,11.2728,
002286.SZ,±£¡‰±¶,20150407,11.5494,
002286.SZ,±£¡‰±¶,20150408,11.2333,
002286.SZ,±£¡‰±¶,20150409,10.8183,
002286.SZ,±£¡‰±¶,20150410,11.3617,
002286.SZ,±£¡‰±¶,20150413,11.6581,
002286.SZ,±£¡‰±¶,20150414,12.8239,
002286.SZ,±£¡‰±¶,20150415,12.6461,
002286.SZ,±£¡‰±¶,20150416,12.6164,
002286.SZ,±£¡‰±¶,20150417,12.4781,
002286.SZ,±£¡‰±¶,20150420,11.9446,
002286.SZ,±£¡‰±¶,20150421,12.2311,
002286.SZ,±£¡‰±¶,20150422,12.5572,
002286.SZ,±£¡‰±¶,20150423,12.9425,
002286.SZ,±£¡‰±¶,20150424,13.2883,
002286.SZ,±£¡‰±¶,20150427,13.9107,
002286.SZ,±£¡‰±¶,20150428,13.5945,
002286.SZ,±£¡‰±¶,20150429,13.5451,
002286.SZ,±£¡‰±¶,20150430,13.802,
002286.SZ,±£¡‰±¶,20150504,13.5155,
002286.SZ,±£¡‰±¶,20150505,13.0215,
002286.SZ,±£¡‰±¶,20150506,12.6658,
002286.SZ,±£¡‰±¶,20150507,12.162,
002286.SZ,±£¡‰±¶,20150508,12.8535,
002286.SZ,±£¡‰±¶,20150511,13.881,
002286.SZ,±£¡‰±¶,20150512,13.8514,
002286.SZ,±£¡‰±¶,20150513,14.1577,
002286.SZ,±£¡‰±¶,20150514,15.0666,
002286.SZ,±£¡‰±¶,20150515,14.543,
002286.SZ,±£¡‰±¶,20150518,15.2148,
002286.SZ,±£¡‰±¶,20150519,15.4322,
002286.SZ,±£¡‰±¶,20150520,16.4004,
002286.SZ,±£¡‰±¶,20150521,17.8033,
002286.SZ,±£¡‰±¶,20150522,17.4871,
002286.SZ,±£¡‰±¶,20150525,17.1018,
002286.SZ,±£¡‰±¶,20150526,17.6946,
002286.SZ,±£¡‰±¶,20150527,17.2599,
002286.SZ,±£¡‰±¶,20150528,16.3213,
002286.SZ,±£¡‰±¶,20150529,16.9734,
002286.SZ,±£¡‰±¶,20150601,18.4652,
002286.SZ,±£¡‰±¶,20150602,18.8407,
002286.SZ,±£¡‰±¶,20150603,18.8308,
002286.SZ,±£¡‰±¶,20150604,18.159,
002286.SZ,±£¡‰±¶,20150605,17.912,
002286.SZ,±£¡‰±¶,20150608,19.0185,
002286.SZ,±£¡‰±¶,20150609,18.2775,
002286.SZ,±£¡‰±¶,20150610,18.2676,
002286.SZ,±£¡‰±¶,20150611,18.4751,
002286.SZ,±£¡‰±¶,20150612,19.0778,
002286.SZ,±£¡‰±¶,20150615,19.1272,
002286.SZ,±£¡‰±¶,20150616,17.7144,
002286.SZ,±£¡‰±¶,20150617,17.7835,
002286.SZ,±£¡‰±¶,20150618,17.3686,
002286.SZ,±£¡‰±¶,20150619,15.6298,
002286.SZ,±£¡‰±¶,20150623,16.0546,
002286.SZ,±£¡‰±¶,20150624,16.8266,
002286.SZ,±£¡‰±¶,20150625,16.0348,
002286.SZ,±£¡‰±¶,20150626,14.847,
002286.SZ,±£¡‰±¶,20150629,14.4709,
002286.SZ,±£¡‰±¶,20150630,15.4112,
002286.SZ,±£¡‰±¶,20150701,14.3026,
002286.SZ,±£¡‰±¶,20150702,13.3425,
002286.SZ,±£¡‰±¶,20150703,12.0063,
002286.SZ,±£¡‰±¶,20150706,11.9766,
002286.SZ,±£¡‰±¶,20150707,10.7789,
002286.SZ,±£¡‰±¶,20150708,9.7001,
002286.SZ,±£¡‰±¶,20150709,9.7001,
002286.SZ,±£¡‰±¶,20150710,9.7001,
002286.SZ,±£¡‰±¶,20150713,10.6701,
002286.SZ,±£¡‰±¶,20150714,11.739,
002286.SZ,±£¡‰±¶,20150715,11.7093,
002286.SZ,±£¡‰±¶,20150716,11.8776,
002286.SZ,±£¡‰±¶,20150717,12.808,
002286.SZ,±£¡‰±¶,20150720,12.6497,
002286.SZ,±£¡‰±¶,20150721,12.7288,
002286.SZ,±£¡‰±¶,20150722,13.0852,
002286.SZ,±£¡‰±¶,20150723,13.8374,
002286.SZ,±£¡‰±¶,20150724,13.3623,
002286.SZ,±£¡‰±¶,20150727,13.1149,
002286.SZ,±£¡‰±¶,20150728,14.1245,
002286.SZ,±£¡‰±¶,20150729,14.7975,
002286.SZ,±£¡‰±¶,20150730,14.3224,
002286.SZ,±£¡‰±¶,20150731,14.3521,
002286.SZ,±£¡‰±¶,20150803,14.3521,
002286.SZ,±£¡‰±¶,20150804,14.3521,
002286.SZ,±£¡‰±¶,20150805,14.3521,
002286.SZ,±£¡‰±¶,20150806,14.3521,
002286.SZ,±£¡‰±¶,20150807,14.3521,
002286.SZ,±£¡‰±¶,20150810,14.3521,
002286.SZ,±£¡‰±¶,20150811,14.3521,
002286.SZ,±£¡‰±¶,20150812,14.3521,
002286.SZ,±£¡‰±¶,20150813,14.3521,
002286.SZ,±£¡‰±¶,20150814,14.3521,
002286.SZ,±£¡‰±¶,20150817,14.3521,
002286.SZ,±£¡‰±¶,20150818,14.3521,
002286.SZ,±£¡‰±¶,20150819,14.3521,
002286.SZ,±£¡‰±¶,20150820,14.3521,
002286.SZ,±£¡‰±¶,20150821,14.3521,
002286.SZ,±£¡‰±¶,20150824,14.3521,
002286.SZ,±£¡‰±¶,20150825,14.3521,
002286.SZ,±£¡‰±¶,20150826,14.3521,
002286.SZ,±£¡‰±¶,20150827,14.3521,
002286.SZ,±£¡‰±¶,20150828,14.3521,
002286.SZ,±£¡‰±¶,20150831,14.3521,
002286.SZ,±£¡‰±¶,20150901,14.3521,
002286.SZ,±£¡‰±¶,20150902,14.3521,
002286.SZ,±£¡‰±¶,20150907,14.3521,
002286.SZ,±£¡‰±¶,20150908,14.3521,
002286.SZ,±£¡‰±¶,20150909,14.3521,
002286.SZ,±£¡‰±¶,20150910,14.3521,
002286.SZ,±£¡‰±¶,20150911,14.3521,
002286.SZ,±£¡‰±¶,20150914,14.3521,
002286.SZ,±£¡‰±¶,20150915,14.3521,
002286.SZ,±£¡‰±¶,20150916,14.3521,
002286.SZ,±£¡‰±¶,20150917,14.3521,
002286.SZ,±£¡‰±¶,20150918,14.3521,
002286.SZ,±£¡‰±¶,20150921,14.3521,
002286.SZ,±£¡‰±¶,20150922,14.3521,
002286.SZ,±£¡‰±¶,20150923,14.3521,
002286.SZ,±£¡‰±¶,20150924,14.3521,
002286.SZ,±£¡‰±¶,20150925,14.3521,
002286.SZ,±£¡‰±¶,20150928,14.3521,
002286.SZ,±£¡‰±¶,20150929,14.3521,
002286.SZ,±£¡‰±¶,20150930,14.3521,
002286.SZ,±£¡‰±¶,20151008,14.3521,
002286.SZ,±£¡‰±¶,20151009,14.3521,
002286.SZ,±£¡‰±¶,20151012,14.3521,
002286.SZ,±£¡‰±¶,20151013,14.3521,
002286.SZ,±£¡‰±¶,20151014,14.3521,
002286.SZ,±£¡‰±¶,20151015,14.3521,
002286.SZ,±£¡‰±¶,20151016,14.3521,
002286.SZ,±£¡‰±¶,20151019,14.3521,
002286.SZ,±£¡‰±¶,20151020,14.3521,
002286.SZ,±£¡‰±¶,20151021,14.3521,
002286.SZ,±£¡‰±¶,20151022,14.3521,
002286.SZ,±£¡‰±¶,20151023,14.3521,
002286.SZ,±£¡‰±¶,20151026,14.3521,
002286.SZ,±£¡‰±¶,20151027,14.3521,
002286.SZ,±£¡‰±¶,20151028,14.3521,
002286.SZ,±£¡‰±¶,20151029,14.3521,
002286.SZ,±£¡‰±¶,20151030,14.3521,
002286.SZ,±£¡‰±¶,20151102,14.3521,
002286.SZ,±£¡‰±¶,20151103,14.3521,
002286.SZ,±£¡‰±¶,20151104,14.3521,
002286.SZ,±£¡‰±¶,20151105,14.3521,
002286.SZ,±£¡‰±¶,20151106,14.3521,
002286.SZ,±£¡‰±¶,20151109,14.3521,
002286.SZ,±£¡‰±¶,20151110,14.3521,
002286.SZ,±£¡‰±¶,20151111,14.3521,
002286.SZ,±£¡‰±¶,20151112,14.3521,
002286.SZ,±£¡‰±¶,20151113,14.3521,
002286.SZ,±£¡‰±¶,20151116,14.3521,
002286.SZ,±£¡‰±¶,20151117,14.3521,
002286.SZ,±£¡‰±¶,20151118,14.3521,
002286.SZ,±£¡‰±¶,20151119,14.3521,
002286.SZ,±£¡‰±¶,20151120,14.3521,
002286.SZ,±£¡‰±¶,20151123,14.3521,
002286.SZ,±£¡‰±¶,20151124,14.3521,
002286.SZ,±£¡‰±¶,20151125,14.3521,
002286.SZ,±£¡‰±¶,20151126,14.3521,
002286.SZ,±£¡‰±¶,20151127,14.3521,
002286.SZ,±£¡‰±¶,20151130,14.3521,
002286.SZ,±£¡‰±¶,20151201,14.3521,
002286.SZ,±£¡‰±¶,20151202,14.3521,
002286.SZ,±£¡‰±¶,20151203,14.3521,
002286.SZ,±£¡‰±¶,20151204,14.3521,
002286.SZ,±£¡‰±¶,20151207,14.3521,
002286.SZ,±£¡‰±¶,20151208,14.3521,
002286.SZ,±£¡‰±¶,20151209,14.3521,
002286.SZ,±£¡‰±¶,20151210,14.3521,
002286.SZ,±£¡‰±¶,20151211,14.3521,
002286.SZ,±£¡‰±¶,20151214,14.3521,
002286.SZ,±£¡‰±¶,20151215,14.3521,
002286.SZ,±£¡‰±¶,20151216,14.3521,
002286.SZ,±£¡‰±¶,20151217,14.3521,
002286.SZ,±£¡‰±¶,20151218,14.3521,
002286.SZ,±£¡‰±¶,20151221,14.3521,
002286.SZ,±£¡‰±¶,20151222,14.3521,
002286.SZ,±£¡‰±¶,20151223,14.3521,
002286.SZ,±£¡‰±¶,20151224,14.3521,
002286.SZ,±£¡‰±¶,20151225,14.3521,
002286.SZ,±£¡‰±¶,20151228,14.3521,
002286.SZ,±£¡‰±¶,20151229,14.3521,
002286.SZ,±£¡‰±¶,20151230,14.3521,
002286.SZ,±£¡‰±¶,20151231,14.3521,
002286.SZ,±£¡‰±¶,20160104,14.3521,
002286.SZ,±£¡‰±¶,20160105,14.3521,
002286.SZ,±£¡‰±¶,20160106,14.3521,
002286.SZ,±£¡‰±¶,20160107,14.3521,
002286.SZ,±£¡‰±¶,20160108,14.3521,
002286.SZ,±£¡‰±¶,20160111,14.3521,
002286.SZ,±£¡‰±¶,20160112,14.3521,
002286.SZ,±£¡‰±¶,20160113,14.3521,
002286.SZ,±£¡‰±¶,20160114,14.3521,
002286.SZ,±£¡‰±¶,20160115,14.3521,
002286.SZ,±£¡‰±¶,20160118,14.3521,
002286.SZ,±£¡‰±¶,20160119,14.3521,
002286.SZ,±£¡‰±¶,20160120,14.3521,
