╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002076.SZ,я╘юЁль,20130923,2.3787,
002076.SZ,я╘юЁль,20130924,2.3655,
002076.SZ,я╘юЁль,20130925,2.3951,
002076.SZ,я╘юЁль,20130926,2.336,
002076.SZ,я╘юЁль,20130927,2.3426,
002076.SZ,я╘юЁль,20130930,2.382,
002076.SZ,я╘юЁль,20131008,2.4213,
002076.SZ,я╘юЁль,20131009,2.4279,
002076.SZ,я╘юЁль,20131010,2.4673,
002076.SZ,я╘юЁль,20131011,2.4771,
002076.SZ,я╘юЁль,20131014,2.4837,
002076.SZ,я╘юЁль,20131015,2.5132,
002076.SZ,я╘юЁль,20131016,2.4508,
002076.SZ,я╘юЁль,20131017,2.5329,
002076.SZ,я╘юЁль,20131018,2.5329,
002076.SZ,я╘юЁль,20131021,2.6543,
002076.SZ,я╘юЁль,20131022,2.5788,
002076.SZ,я╘юЁль,20131023,2.5329,
002076.SZ,я╘юЁль,20131024,2.4673,
002076.SZ,я╘юЁль,20131025,2.4541,
002076.SZ,я╘юЁль,20131028,2.418,
002076.SZ,я╘юЁль,20131029,2.2638,
002076.SZ,я╘юЁль,20131030,2.2999,
002076.SZ,я╘юЁль,20131031,2.3163,
002076.SZ,я╘юЁль,20131101,2.2999,
002076.SZ,я╘юЁль,20131104,2.3426,
002076.SZ,я╘юЁль,20131105,2.3557,
002076.SZ,я╘юЁль,20131106,2.3327,
002076.SZ,я╘юЁль,20131107,2.277,
002076.SZ,я╘юЁль,20131108,2.2343,
002076.SZ,я╘юЁль,20131111,2.4574,
002076.SZ,я╘юЁль,20131112,2.5197,
002076.SZ,я╘юЁль,20131113,2.4771,
002076.SZ,я╘юЁль,20131114,2.5362,
002076.SZ,я╘юЁль,20131115,2.5558,
002076.SZ,я╘юЁль,20131118,2.5526,
002076.SZ,я╘юЁль,20131119,2.5755,
002076.SZ,я╘юЁль,20131120,2.5493,
002076.SZ,я╘юЁль,20131121,2.5591,
002076.SZ,я╘юЁль,20131122,2.5099,
002076.SZ,я╘юЁль,20131125,2.4902,
002076.SZ,я╘юЁль,20131126,2.5099,
002076.SZ,я╘юЁль,20131127,2.5558,
002076.SZ,я╘юЁль,20131128,2.5558,
002076.SZ,я╘юЁль,20131129,2.5657,
002076.SZ,я╘юЁль,20131202,2.3229,
002076.SZ,я╘юЁль,20131203,2.382,
002076.SZ,я╘юЁль,20131204,2.3951,
002076.SZ,я╘юЁль,20131205,2.6346,
002076.SZ,я╘юЁль,20131206,2.8216,
002076.SZ,я╘юЁль,20131209,3.1038,
002076.SZ,я╘юЁль,20131210,2.943,
002076.SZ,я╘юЁль,20131211,2.8642,
002076.SZ,я╘юЁль,20131212,2.8249,
002076.SZ,я╘юЁль,20131213,2.7724,
002076.SZ,я╘юЁль,20131216,2.8511,
002076.SZ,я╘юЁль,20131217,2.7035,
002076.SZ,я╘юЁль,20131218,2.7068,
002076.SZ,я╘юЁль,20131219,2.6772,
002076.SZ,я╘юЁль,20131220,2.6838,
002076.SZ,я╘юЁль,20131223,2.5919,
002076.SZ,я╘юЁль,20131224,2.6313,
002076.SZ,я╘юЁль,20131225,2.6904,
002076.SZ,я╘юЁль,20131226,2.5657,
002076.SZ,я╘юЁль,20131227,2.6215,
002076.SZ,я╘юЁль,20131230,2.6772,
002076.SZ,я╘юЁль,20131231,2.6051,
002076.SZ,я╘юЁль,20140102,2.6838,
002076.SZ,я╘юЁль,20140103,2.6772,
002076.SZ,я╘юЁль,20140106,2.7363,
002076.SZ,я╘юЁль,20140107,2.7363,
002076.SZ,я╘юЁль,20140108,2.7888,
002076.SZ,я╘юЁль,20140109,2.628,
002076.SZ,я╘юЁль,20140110,2.4607,
002076.SZ,я╘юЁль,20140113,2.4246,
002076.SZ,я╘юЁль,20140114,2.5099,
002076.SZ,я╘юЁль,20140115,2.5657,
002076.SZ,я╘юЁль,20140116,2.5329,
002076.SZ,я╘юЁль,20140117,2.5394,
002076.SZ,я╘юЁль,20140120,2.5919,
002076.SZ,я╘юЁль,20140121,2.651,
002076.SZ,я╘юЁль,20140122,2.6871,
002076.SZ,я╘юЁль,20140123,2.7035,
002076.SZ,я╘юЁль,20140124,2.733,
002076.SZ,я╘юЁль,20140127,2.6772,
002076.SZ,я╘юЁль,20140128,2.7166,
002076.SZ,я╘юЁль,20140129,2.71,
002076.SZ,я╘юЁль,20140130,2.7527,
002076.SZ,я╘юЁль,20140207,2.8019,
002076.SZ,я╘юЁль,20140210,2.8544,
002076.SZ,я╘юЁль,20140211,2.8118,
002076.SZ,я╘юЁль,20140212,2.9725,
002076.SZ,я╘юЁль,20140213,2.8741,
002076.SZ,я╘юЁль,20140214,2.8938,
002076.SZ,я╘юЁль,20140217,2.943,
002076.SZ,я╘юЁль,20140218,2.9692,
002076.SZ,я╘юЁль,20140219,2.9364,
002076.SZ,я╘юЁль,20140220,2.8183,
002076.SZ,я╘юЁль,20140221,3.1005,
002076.SZ,я╘юЁль,20140224,3.4122,
002076.SZ,я╘юЁль,20140225,3.3137,
002076.SZ,я╘юЁль,20140226,3.6451,
002076.SZ,я╘юЁль,20140227,3.691,
002076.SZ,я╘юЁль,20140228,3.7567,
002076.SZ,я╘юЁль,20140303,4.134,
002076.SZ,я╘юЁль,20140304,4.0191,
002076.SZ,я╘юЁль,20140305,3.8813,
002076.SZ,я╘юЁль,20140306,3.9207,
002076.SZ,я╘юЁль,20140307,3.9896,
002076.SZ,я╘юЁль,20140310,3.5893,
002076.SZ,я╘юЁль,20140311,3.4286,
002076.SZ,я╘юЁль,20140312,3.4745,
002076.SZ,я╘юЁль,20140313,3.6484,
002076.SZ,я╘юЁль,20140314,3.6385,
002076.SZ,я╘юЁль,20140317,3.8157,
002076.SZ,я╘юЁль,20140318,3.8157,
002076.SZ,я╘юЁль,20140319,3.7599,
002076.SZ,я╘юЁль,20140320,3.4122,
002076.SZ,я╘юЁль,20140321,3.4712,
002076.SZ,я╘юЁль,20140324,3.4187,
002076.SZ,я╘юЁль,20140325,3.3531,
002076.SZ,я╘юЁль,20140326,3.4843,
002076.SZ,я╘юЁль,20140327,3.3367,
002076.SZ,я╘юЁль,20140328,3.2284,
002076.SZ,я╘юЁль,20140331,3.2416,
002076.SZ,я╘юЁль,20140401,3.3531,
002076.SZ,я╘юЁль,20140402,3.2776,
002076.SZ,я╘юЁль,20140403,3.2547,
002076.SZ,я╘юЁль,20140404,3.3137,
002076.SZ,я╘юЁль,20140408,3.3498,
002076.SZ,я╘юЁль,20140409,3.3794,
002076.SZ,я╘юЁль,20140410,3.4515,
002076.SZ,я╘юЁль,20140411,3.3728,
002076.SZ,я╘юЁль,20140414,3.4122,
002076.SZ,я╘юЁль,20140415,3.3531,
002076.SZ,я╘юЁль,20140416,3.3367,
002076.SZ,я╘юЁль,20140417,3.2973,
002076.SZ,я╘юЁль,20140418,3.3728,
002076.SZ,я╘юЁль,20140421,3.3137,
002076.SZ,я╘юЁль,20140422,3.2842,
002076.SZ,я╘юЁль,20140423,3.4286,
002076.SZ,я╘юЁль,20140424,3.5401,
002076.SZ,я╘юЁль,20140425,3.3859,
002076.SZ,я╘юЁль,20140428,3.048,
002076.SZ,я╘юЁль,20140429,3.0545,
002076.SZ,я╘юЁль,20140430,3.0545,
002076.SZ,я╘юЁль,20140505,3.0972,
002076.SZ,я╘юЁль,20140506,3.1333,
002076.SZ,я╘юЁль,20140507,3.0742,
002076.SZ,я╘юЁль,20140508,3.0742,
002076.SZ,я╘юЁль,20140509,3.0053,
002076.SZ,я╘юЁль,20140512,3.0972,
002076.SZ,я╘юЁль,20140513,3.0742,
002076.SZ,я╘юЁль,20140514,3.0709,
002076.SZ,я╘юЁль,20140515,2.9299,
002076.SZ,я╘юЁль,20140516,2.8839,
002076.SZ,я╘юЁль,20140519,2.8741,
002076.SZ,я╘юЁль,20140520,2.943,
002076.SZ,я╘юЁль,20140521,2.9561,
002076.SZ,я╘юЁль,20140522,2.9627,
002076.SZ,я╘юЁль,20140523,3.0184,
002076.SZ,я╘юЁль,20140526,3.1234,
002076.SZ,я╘юЁль,20140527,3.0611,
002076.SZ,я╘юЁль,20140528,3.1333,
002076.SZ,я╘юЁль,20140529,3.0414,
002076.SZ,я╘юЁль,20140530,3.002,
002076.SZ,я╘юЁль,20140603,3.0644,
002076.SZ,я╘юЁль,20140604,3.3695,
002076.SZ,я╘юЁль,20140605,3.4187,
002076.SZ,я╘юЁль,20140606,3.3629,
002076.SZ,я╘юЁль,20140609,3.3039,
002076.SZ,я╘юЁль,20140610,3.3039,
002076.SZ,я╘юЁль,20140611,3.3039,
002076.SZ,я╘юЁль,20140612,3.3039,
002076.SZ,я╘юЁль,20140613,3.3039,
002076.SZ,я╘юЁль,20140616,3.3039,
002076.SZ,я╘юЁль,20140617,3.3039,
002076.SZ,я╘юЁль,20140618,3.3039,
002076.SZ,я╘юЁль,20140619,3.3039,
002076.SZ,я╘юЁль,20140620,3.3039,
002076.SZ,я╘юЁль,20140623,3.3039,
002076.SZ,я╘юЁль,20140624,3.3039,
002076.SZ,я╘юЁль,20140625,3.3039,
002076.SZ,я╘юЁль,20140626,3.3039,
002076.SZ,я╘юЁль,20140627,3.3039,
002076.SZ,я╘юЁль,20140630,3.3039,
002076.SZ,я╘юЁль,20140701,3.3039,
002076.SZ,я╘юЁль,20140702,3.3039,
002076.SZ,я╘юЁль,20140703,3.3039,
002076.SZ,я╘юЁль,20140704,3.3039,
002076.SZ,я╘юЁль,20140707,3.3039,
002076.SZ,я╘юЁль,20140708,3.3039,
002076.SZ,я╘юЁль,20140709,3.3039,
002076.SZ,я╘юЁль,20140710,3.3039,
002076.SZ,я╘юЁль,20140711,3.3039,
002076.SZ,я╘юЁль,20140714,3.3039,
002076.SZ,я╘юЁль,20140715,3.3039,
002076.SZ,я╘юЁль,20140716,3.3039,
002076.SZ,я╘юЁль,20140717,3.3039,
002076.SZ,я╘юЁль,20140718,3.3039,
002076.SZ,я╘юЁль,20140721,3.3039,
002076.SZ,я╘юЁль,20140722,3.3039,
002076.SZ,я╘юЁль,20140723,3.3039,
002076.SZ,я╘юЁль,20140724,3.3039,
002076.SZ,я╘юЁль,20140725,3.3039,
002076.SZ,я╘юЁль,20140728,3.3039,
002076.SZ,я╘юЁль,20140729,3.3039,
002076.SZ,я╘юЁль,20140730,3.3039,
002076.SZ,я╘юЁль,20140731,3.3039,
002076.SZ,я╘юЁль,20140801,3.3039,
002076.SZ,я╘юЁль,20140804,3.3039,
002076.SZ,я╘юЁль,20140805,3.3039,
002076.SZ,я╘юЁль,20140806,3.3039,
002076.SZ,я╘юЁль,20140807,3.3039,
002076.SZ,я╘юЁль,20140808,3.3039,
002076.SZ,я╘юЁль,20140811,3.3039,
002076.SZ,я╘юЁль,20140812,3.3039,
002076.SZ,я╘юЁль,20140813,3.3039,
002076.SZ,я╘юЁль,20140814,3.3039,
002076.SZ,я╘юЁль,20140815,3.3039,
002076.SZ,я╘юЁль,20140818,3.3039,
002076.SZ,я╘юЁль,20140819,3.3039,
002076.SZ,я╘юЁль,20140820,3.3039,
002076.SZ,я╘юЁль,20140821,3.3039,
002076.SZ,я╘юЁль,20140822,3.3039,
002076.SZ,я╘юЁль,20140825,3.3039,
002076.SZ,я╘юЁль,20140826,3.3039,
002076.SZ,я╘юЁль,20140827,3.3039,
002076.SZ,я╘юЁль,20140828,3.3039,
002076.SZ,я╘юЁль,20140829,3.3039,
002076.SZ,я╘юЁль,20140901,3.3039,
002076.SZ,я╘юЁль,20140902,3.3039,
002076.SZ,я╘юЁль,20140903,3.3039,
002076.SZ,я╘юЁль,20140904,3.3039,
002076.SZ,я╘юЁль,20140905,3.3039,
002076.SZ,я╘юЁль,20140909,3.3039,
002076.SZ,я╘юЁль,20140910,3.3039,
002076.SZ,я╘юЁль,20140911,3.6336,
002076.SZ,я╘юЁль,20140912,3.9963,
002076.SZ,я╘юЁль,20140915,4.3953,
002076.SZ,я╘юЁль,20140916,4.2568,
002076.SZ,я╘юЁль,20140917,4.1546,
002076.SZ,я╘юЁль,20140918,4.0557,
002076.SZ,я╘юЁль,20140919,4.1183,
002076.SZ,я╘юЁль,20140922,4.1084,
002076.SZ,я╘юЁль,20140923,4.1546,
002076.SZ,я╘юЁль,20140924,4.1876,
002076.SZ,я╘юЁль,20140925,4.0656,
002076.SZ,я╘юЁль,20140926,4.0886,
002076.SZ,я╘юЁль,20140929,4.0919,
002076.SZ,я╘юЁль,20140930,4.1051,
002076.SZ,я╘юЁль,20141008,4.3689,
002076.SZ,я╘юЁль,20141009,4.3392,
002076.SZ,я╘юЁль,20141010,4.4151,
002076.SZ,я╘юЁль,20141013,4.3755,
002076.SZ,я╘юЁль,20141014,4.5272,
002076.SZ,я╘юЁль,20141015,4.57,
002076.SZ,я╘юЁль,20141016,5.0284,
002076.SZ,я╘юЁль,20141017,4.725,
002076.SZ,я╘юЁль,20141020,4.6162,
002076.SZ,я╘юЁль,20141021,4.3887,
002076.SZ,я╘юЁль,20141022,4.2964,
002076.SZ,я╘юЁль,20141023,4.3129,
002076.SZ,я╘юЁль,20141024,4.2205,
002076.SZ,я╘юЁль,20141027,4.27,
002076.SZ,я╘юЁль,20141028,4.4052,
002076.SZ,я╘юЁль,20141029,4.4612,
002076.SZ,я╘юЁль,20141030,4.4019,
002076.SZ,я╘юЁль,20141031,4.4052,
002076.SZ,я╘юЁль,20141103,4.4019,
002076.SZ,я╘юЁль,20141104,4.2601,
002076.SZ,я╘юЁль,20141105,4.27,
002076.SZ,я╘юЁль,20141106,4.5371,
002076.SZ,я╘юЁль,20141107,4.4546,
002076.SZ,я╘юЁль,20141110,4.4777,
002076.SZ,я╘юЁль,20141111,4.3261,
002076.SZ,я╘юЁль,20141112,4.3854,
002076.SZ,я╘юЁль,20141113,4.3063,
002076.SZ,я╘юЁль,20141114,4.3096,
002076.SZ,я╘юЁль,20141117,4.2898,
002076.SZ,я╘юЁль,20141118,4.5107,
002076.SZ,я╘юЁль,20141119,4.4777,
002076.SZ,я╘юЁль,20141120,4.4612,
002076.SZ,я╘юЁль,20141121,4.5041,
002076.SZ,я╘юЁль,20141124,4.6624,
002076.SZ,я╘юЁль,20141125,4.5997,
002076.SZ,я╘юЁль,20141126,4.6459,
002076.SZ,я╘юЁль,20141127,4.6459,
002076.SZ,я╘юЁль,20141128,4.5898,
002076.SZ,я╘юЁль,20141201,4.5437,
002076.SZ,я╘юЁль,20141202,4.6393,
002076.SZ,я╘юЁль,20141203,4.692,
002076.SZ,я╘юЁль,20141204,4.7481,
002076.SZ,я╘юЁль,20141205,4.5635,
002076.SZ,я╘юЁль,20141208,4.4052,
002076.SZ,я╘юЁль,20141209,4.0491,
002076.SZ,я╘юЁль,20141210,4.1117,
002076.SZ,я╘юЁль,20141211,4.1117,
002076.SZ,я╘юЁль,20141212,4.1117,
002076.SZ,я╘юЁль,20141215,4.1117,
002076.SZ,я╘юЁль,20141216,4.1117,
002076.SZ,я╘юЁль,20141217,4.1117,
002076.SZ,я╘юЁль,20141218,4.1051,
002076.SZ,я╘юЁль,20141219,3.9106,
002076.SZ,я╘юЁль,20141222,3.5611,
002076.SZ,я╘юЁль,20141223,3.5479,
002076.SZ,я╘юЁль,20141224,3.6897,
002076.SZ,я╘юЁль,20141225,3.7787,
002076.SZ,я╘юЁль,20141226,3.7226,
002076.SZ,я╘юЁль,20141229,3.5908,
002076.SZ,я╘юЁль,20141230,3.4852,
002076.SZ,я╘юЁль,20141231,3.5347,
002076.SZ,я╘юЁль,20150105,3.5611,
002076.SZ,я╘юЁль,20150106,3.7062,
002076.SZ,я╘юЁль,20150107,3.6204,
002076.SZ,я╘юЁль,20150108,3.6798,
002076.SZ,я╘юЁль,20150109,3.6798,
002076.SZ,я╘юЁль,20150112,3.5446,
002076.SZ,я╘юЁль,20150113,3.6501,
002076.SZ,я╘юЁль,20150114,3.5908,
002076.SZ,я╘юЁль,20150115,3.6534,
002076.SZ,я╘юЁль,20150116,3.7062,
002076.SZ,я╘юЁль,20150119,3.627,
002076.SZ,я╘юЁль,20150120,3.7523,
002076.SZ,я╘юЁль,20150121,3.8809,
002076.SZ,я╘юЁль,20150122,3.9535,
002076.SZ,я╘юЁль,20150123,3.8578,
002076.SZ,я╘юЁль,20150126,4.0029,
002076.SZ,я╘юЁль,20150127,4.0821,
002076.SZ,я╘юЁль,20150128,4.0491,
002076.SZ,я╘юЁль,20150129,3.9139,
002076.SZ,я╘юЁль,20150130,3.8051,
002076.SZ,я╘юЁль,20150202,3.8413,
002076.SZ,я╘юЁль,20150203,3.8974,
002076.SZ,я╘юЁль,20150204,3.8776,
002076.SZ,я╘юЁль,20150205,3.8183,
002076.SZ,я╘юЁль,20150206,3.6864,
002076.SZ,я╘юЁль,20150209,3.6765,
002076.SZ,я╘юЁль,20150210,3.6732,
002076.SZ,я╘юЁль,20150211,3.7358,
002076.SZ,я╘юЁль,20150212,3.7886,
002076.SZ,я╘юЁль,20150213,3.8545,
002076.SZ,я╘юЁль,20150216,3.8908,
002076.SZ,я╘юЁль,20150217,3.8908,
002076.SZ,я╘юЁль,20150225,3.8908,
002076.SZ,я╘юЁль,20150226,3.9271,
002076.SZ,я╘юЁль,20150227,4.0524,
002076.SZ,я╘юЁль,20150302,4.4579,
002076.SZ,я╘юЁль,20150303,4.547,
002076.SZ,я╘юЁль,20150304,4.4283,
002076.SZ,я╘юЁль,20150305,4.4645,
002076.SZ,я╘юЁль,20150306,4.3162,
002076.SZ,я╘юЁль,20150309,4.3623,
002076.SZ,я╘юЁль,20150310,4.359,
002076.SZ,я╘юЁль,20150311,4.2469,
002076.SZ,я╘юЁль,20150312,4.2535,
002076.SZ,я╘юЁль,20150313,4.359,
002076.SZ,я╘юЁль,20150316,4.4579,
002076.SZ,я╘юЁль,20150317,4.448,
002076.SZ,я╘юЁль,20150318,4.5898,
002076.SZ,я╘юЁль,20150319,4.5107,
002076.SZ,я╘юЁль,20150320,4.5503,
002076.SZ,я╘юЁль,20150323,4.6228,
002076.SZ,я╘юЁль,20150324,4.791,
002076.SZ,я╘юЁль,20150325,4.9262,
002076.SZ,я╘юЁль,20150326,4.6888,
002076.SZ,я╘юЁль,20150327,4.7679,
002076.SZ,я╘юЁль,20150330,4.8305,
002076.SZ,я╘юЁль,20150331,4.8206,
002076.SZ,я╘юЁль,20150401,5.0383,
002076.SZ,я╘юЁль,20150402,5.2097,
002076.SZ,я╘юЁль,20150403,5.4999,
002076.SZ,я╘юЁль,20150407,5.4999,
002076.SZ,я╘юЁль,20150408,5.4999,
002076.SZ,я╘юЁль,20150409,5.4999,
002076.SZ,я╘юЁль,20150410,5.4999,
002076.SZ,я╘юЁль,20150413,5.4999,
002076.SZ,я╘юЁль,20150414,6.0505,
002076.SZ,я╘юЁль,20150415,5.4834,
002076.SZ,я╘юЁль,20150416,5.3383,
002076.SZ,я╘юЁль,20150417,5.2196,
002076.SZ,я╘юЁль,20150420,5.1702,
002076.SZ,я╘юЁль,20150421,5.368,
002076.SZ,я╘юЁль,20150422,5.5823,
002076.SZ,я╘юЁль,20150423,5.5263,
002076.SZ,я╘юЁль,20150424,5.6582,
002076.SZ,я╘юЁль,20150427,5.7439,
002076.SZ,я╘юЁль,20150428,5.4142,
002076.SZ,я╘юЁль,20150429,5.5823,
002076.SZ,я╘юЁль,20150430,5.8461,
002076.SZ,я╘юЁль,20150504,6.2649,
002076.SZ,я╘юЁль,20150505,6.0901,
002076.SZ,я╘юЁль,20150506,5.9252,
002076.SZ,я╘юЁль,20150507,5.8692,
002076.SZ,я╘юЁль,20150508,6.3803,
002076.SZ,я╘юЁль,20150511,6.5979,
002076.SZ,я╘юЁль,20150512,6.644,
002076.SZ,я╘юЁль,20150513,7.0413,
002076.SZ,я╘юЁль,20150514,7.7464,
002076.SZ,я╘юЁль,20150515,7.8457,
002076.SZ,я╘юЁль,20150518,8.0444,
002076.SZ,я╘юЁль,20150519,8.1089,
002076.SZ,я╘юЁль,20150520,8.6253,
002076.SZ,я╘юЁль,20150521,9.4894,
002076.SZ,я╘юЁль,20150522,9.1865,
002076.SZ,я╘юЁль,20150525,9.0276,
002076.SZ,я╘юЁль,20150526,9.1865,
002076.SZ,я╘юЁль,20150527,9.8568,
002076.SZ,я╘юЁль,20150528,8.8885,
002076.SZ,я╘юЁль,20150529,8.8786,
002076.SZ,я╘юЁль,20150601,9.2858,
002076.SZ,я╘юЁль,20150602,10.2144,
002076.SZ,я╘юЁль,20150603,11.2373,
002076.SZ,я╘юЁль,20150604,11.9176,
002076.SZ,я╘юЁль,20150605,11.6196,
002076.SZ,я╘юЁль,20150608,11.133,
002076.SZ,я╘юЁль,20150609,11.3316,
002076.SZ,я╘юЁль,20150610,11.8679,
002076.SZ,я╘юЁль,20150611,12.5879,
002076.SZ,я╘юЁль,20150612,12.8412,
002076.SZ,я╘юЁль,20150615,12.5631,
002076.SZ,я╘юЁль,20150616,11.9126,
002076.SZ,я╘юЁль,20150617,12.5879,
002076.SZ,я╘юЁль,20150618,12.7617,
002076.SZ,я╘юЁль,20150619,11.714,
002076.SZ,я╘юЁль,20150623,12.1808,
002076.SZ,я╘юЁль,20150624,12.871,
002076.SZ,я╘юЁль,20150625,11.9176,
002076.SZ,я╘юЁль,20150626,10.7258,
002076.SZ,я╘юЁль,20150629,9.6532,
002076.SZ,я╘юЁль,20150630,9.5142,
002076.SZ,я╘юЁль,20150701,8.5608,
002076.SZ,я╘юЁль,20150702,8.5608,
002076.SZ,я╘юЁль,20150703,8.5608,
002076.SZ,я╘юЁль,20150706,8.5608,
002076.SZ,я╘юЁль,20150707,8.5608,
002076.SZ,я╘юЁль,20150708,8.5608,
002076.SZ,я╘юЁль,20150709,8.5608,
002076.SZ,я╘юЁль,20150710,8.5608,
002076.SZ,я╘юЁль,20150713,8.5608,
002076.SZ,я╘юЁль,20150714,8.5608,
002076.SZ,я╘юЁль,20150715,8.5608,
002076.SZ,я╘юЁль,20150716,8.5608,
002076.SZ,я╘юЁль,20150717,8.5608,
002076.SZ,я╘юЁль,20150720,8.5608,
002076.SZ,я╘юЁль,20150721,8.5608,
002076.SZ,я╘юЁль,20150722,8.5608,
002076.SZ,я╘юЁль,20150723,8.5608,
002076.SZ,я╘юЁль,20150724,8.5608,
002076.SZ,я╘юЁль,20150727,8.5608,
002076.SZ,я╘юЁль,20150728,8.5608,
002076.SZ,я╘юЁль,20150729,8.5608,
002076.SZ,я╘юЁль,20150730,8.5608,
002076.SZ,я╘юЁль,20150731,8.5608,
002076.SZ,я╘юЁль,20150803,8.5608,
002076.SZ,я╘юЁль,20150804,8.5608,
002076.SZ,я╘юЁль,20150805,8.5608,
002076.SZ,я╘юЁль,20150806,8.5608,
002076.SZ,я╘юЁль,20150807,8.5608,
002076.SZ,я╘юЁль,20150810,8.5608,
002076.SZ,я╘юЁль,20150811,8.5608,
002076.SZ,я╘юЁль,20150812,8.5608,
002076.SZ,я╘юЁль,20150813,8.5608,
002076.SZ,я╘юЁль,20150814,8.5608,
002076.SZ,я╘юЁль,20150817,8.5608,
002076.SZ,я╘юЁль,20150818,8.5608,
002076.SZ,я╘юЁль,20150819,8.5608,
002076.SZ,я╘юЁль,20150820,8.5608,
002076.SZ,я╘юЁль,20150821,8.5608,
002076.SZ,я╘юЁль,20150824,8.5608,
002076.SZ,я╘юЁль,20150825,8.5608,
002076.SZ,я╘юЁль,20150826,8.5608,
002076.SZ,я╘юЁль,20150827,8.5608,
002076.SZ,я╘юЁль,20150828,8.5608,
002076.SZ,я╘юЁль,20150831,8.5608,
002076.SZ,я╘юЁль,20150901,8.5608,
002076.SZ,я╘юЁль,20150902,8.5608,
002076.SZ,я╘юЁль,20150907,8.5608,
002076.SZ,я╘юЁль,20150908,8.5608,
002076.SZ,я╘юЁль,20150909,8.5608,
002076.SZ,я╘юЁль,20150910,8.5608,
002076.SZ,я╘юЁль,20150911,8.5608,
002076.SZ,я╘юЁль,20150914,8.5608,
002076.SZ,я╘юЁль,20150915,8.5608,
002076.SZ,я╘юЁль,20150916,8.5608,
002076.SZ,я╘юЁль,20150917,8.5608,
002076.SZ,я╘юЁль,20150918,8.5608,
002076.SZ,я╘юЁль,20150921,7.7067,
002076.SZ,я╘юЁль,20150922,6.937,
002076.SZ,я╘юЁль,20150923,7.4137,
002076.SZ,я╘юЁль,20150924,6.8178,
002076.SZ,я╘юЁль,20150925,6.1376,
002076.SZ,я╘юЁль,20150928,6.3461,
002076.SZ,я╘юЁль,20150929,6.0482,
002076.SZ,я╘юЁль,20150930,6.0531,
002076.SZ,я╘юЁль,20151008,6.2816,
002076.SZ,я╘юЁль,20151009,6.6143,
002076.SZ,я╘юЁль,20151012,6.8675,
002076.SZ,я╘юЁль,20151013,6.8427,
002076.SZ,я╘юЁль,20151014,7.0165,
002076.SZ,я╘юЁль,20151015,7.2399,
002076.SZ,я╘юЁль,20151016,7.2052,
002076.SZ,я╘юЁль,20151019,7.0264,
002076.SZ,я╘юЁль,20151020,7.2697,
002076.SZ,я╘юЁль,20151021,7.2945,
002076.SZ,я╘юЁль,20151022,8.0245,
002076.SZ,я╘юЁль,20151023,8.0394,
002076.SZ,я╘юЁль,20151026,8.2926,
002076.SZ,я╘юЁль,20151027,8.0891,
002076.SZ,я╘юЁль,20151028,7.6471,
002076.SZ,я╘юЁль,20151029,7.5975,
002076.SZ,я╘юЁль,20151030,7.4932,
002076.SZ,я╘юЁль,20151102,7.3094,
002076.SZ,я╘юЁль,20151103,7.3988,
002076.SZ,я╘юЁль,20151104,7.8954,
002076.SZ,я╘юЁль,20151105,7.7663,
002076.SZ,я╘юЁль,20151106,7.945,
002076.SZ,я╘юЁль,20151109,8.1238,
002076.SZ,я╘юЁль,20151110,8.0841,
002076.SZ,я╘юЁль,20151111,8.238,
002076.SZ,я╘юЁль,20151112,8.5211,
002076.SZ,я╘юЁль,20151113,8.0046,
002076.SZ,я╘юЁль,20151116,8.3423,
002076.SZ,я╘юЁль,20151117,8.6204,
002076.SZ,я╘юЁль,20151118,8.3274,
002076.SZ,я╘юЁль,20151119,8.5211,
002076.SZ,я╘юЁль,20151120,8.7842,
002076.SZ,я╘юЁль,20151123,8.6353,
002076.SZ,я╘юЁль,20151124,8.8736,
002076.SZ,я╘юЁль,20151125,9.0574,
002076.SZ,я╘юЁль,20151126,8.9481,
002076.SZ,я╘юЁль,20151127,8.0543,
002076.SZ,я╘юЁль,20151130,8.1834,
002076.SZ,я╘юЁль,20151201,8.0046,
002076.SZ,я╘юЁль,20151202,7.811,
002076.SZ,я╘юЁль,20151203,8.1685,
002076.SZ,я╘юЁль,20151204,8.2033,
002076.SZ,я╘юЁль,20151207,8.4913,
002076.SZ,я╘юЁль,20151208,8.5012,
002076.SZ,я╘юЁль,20151209,8.2678,
002076.SZ,я╘юЁль,20151210,8.0742,
002076.SZ,я╘юЁль,20151211,8.2182,
002076.SZ,я╘юЁль,20151214,8.243,
002076.SZ,я╘юЁль,20151215,8.243,
002076.SZ,я╘юЁль,20151216,8.1784,
002076.SZ,я╘юЁль,20151217,8.4863,
002076.SZ,я╘юЁль,20151218,8.3274,
002076.SZ,я╘юЁль,20151221,9.1616,
002076.SZ,я╘юЁль,20151222,9.0325,
002076.SZ,я╘юЁль,20151223,8.8736,
002076.SZ,я╘юЁль,20151224,8.7147,
002076.SZ,я╘юЁль,20151225,8.814,
002076.SZ,я╘юЁль,20151228,8.5161,
002076.SZ,я╘юЁль,20151229,8.6899,
002076.SZ,я╘юЁль,20151230,8.7296,
002076.SZ,я╘юЁль,20151231,8.9531,
002076.SZ,я╘юЁль,20160104,8.0593,
002076.SZ,я╘юЁль,20160105,7.5726,
002076.SZ,я╘юЁль,20160106,7.7216,
002076.SZ,я╘юЁль,20160107,6.9519,
