¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000888.SZ,∂Î√º…ΩA,20070709,5.6428,
000888.SZ,∂Î√º…ΩA,20070710,5.6102,
000888.SZ,∂Î√º…ΩA,20070711,5.6614,
000888.SZ,∂Î√º…ΩA,20070712,5.6475,
000888.SZ,∂Î√º…ΩA,20070713,5.6568,
000888.SZ,∂Î√º…ΩA,20070716,5.5542,
000888.SZ,∂Î√º…ΩA,20070717,5.5589,
000888.SZ,∂Î√º…ΩA,20070718,5.6008,
000888.SZ,∂Î√º…ΩA,20070719,5.7174,
000888.SZ,∂Î√º…ΩA,20070720,5.806,
000888.SZ,∂Î√º…ΩA,20070723,6.1091,
000888.SZ,∂Î√º…ΩA,20070724,6.4076,
000888.SZ,∂Î√º…ΩA,20070725,6.7574,
000888.SZ,∂Î√º…ΩA,20070726,6.9486,
000888.SZ,∂Î√º…ΩA,20070727,6.9579,
000888.SZ,∂Î√º…ΩA,20070730,6.9999,
000888.SZ,∂Î√º…ΩA,20070731,6.9113,
000888.SZ,∂Î√º…ΩA,20070801,6.7014,
000888.SZ,∂Î√º…ΩA,20070802,7.3496,
000888.SZ,∂Î√º…ΩA,20070803,7.3869,
000888.SZ,∂Î√º…ΩA,20070806,7.3916,
000888.SZ,∂Î√º…ΩA,20070807,7.6015,
000888.SZ,∂Î√º…ΩA,20070808,7.5828,
000888.SZ,∂Î√º…ΩA,20070809,7.4196,
000888.SZ,∂Î√º…ΩA,20070810,7.1258,
000888.SZ,∂Î√º…ΩA,20070813,6.9952,
000888.SZ,∂Î√º…ΩA,20070814,7.1118,
000888.SZ,∂Î√º…ΩA,20070815,7.0232,
000888.SZ,∂Î√º…ΩA,20070816,7.2377,
000888.SZ,∂Î√º…ΩA,20070817,6.9113,
000888.SZ,∂Î√º…ΩA,20070820,7.2564,
000888.SZ,∂Î√º…ΩA,20070821,7.219,
000888.SZ,∂Î√º…ΩA,20070822,7.3729,
000888.SZ,∂Î√º…ΩA,20070823,7.359,
000888.SZ,∂Î√º…ΩA,20070824,7.3683,
000888.SZ,∂Î√º…ΩA,20070827,7.6901,
000888.SZ,∂Î√º…ΩA,20070828,7.3823,
000888.SZ,∂Î√º…ΩA,20070829,7.289,
000888.SZ,∂Î√º…ΩA,20070830,7.3543,
000888.SZ,∂Î√º…ΩA,20070831,7.7647,
000888.SZ,∂Î√º…ΩA,20070903,8.1004,
000888.SZ,∂Î√º…ΩA,20070904,7.9978,
000888.SZ,∂Î√º…ΩA,20070905,8.1797,
000888.SZ,∂Î√º…ΩA,20070906,8.1751,
000888.SZ,∂Î√º…ΩA,20070907,8.301,
000888.SZ,∂Î√º…ΩA,20070910,8.8373,
000888.SZ,∂Î√º…ΩA,20070911,7.9885,
000888.SZ,∂Î√º…ΩA,20070912,7.8719,
000888.SZ,∂Î√º…ΩA,20070913,8.1517,
000888.SZ,∂Î√º…ΩA,20070914,8.189,
000888.SZ,∂Î√º…ΩA,20070917,8.2543,
000888.SZ,∂Î√º…ΩA,20070918,8.4549,
000888.SZ,∂Î√º…ΩA,20070919,8.0678,
000888.SZ,∂Î√º…ΩA,20070920,7.9745,
000888.SZ,∂Î√º…ΩA,20070921,8.0538,
000888.SZ,∂Î√º…ΩA,20070924,7.9699,
000888.SZ,∂Î√º…ΩA,20070925,7.788,
000888.SZ,∂Î√º…ΩA,20070926,7.6807,
000888.SZ,∂Î√º…ΩA,20070927,7.6994,
000888.SZ,∂Î√º…ΩA,20070928,7.8859,
000888.SZ,∂Î√º…ΩA,20071008,7.4615,
000888.SZ,∂Î√º…ΩA,20071009,7.4289,
000888.SZ,∂Î√º…ΩA,20071010,7.3729,
000888.SZ,∂Î√º…ΩA,20071011,7.289,
000888.SZ,∂Î√º…ΩA,20071012,6.9486,
000888.SZ,∂Î√º…ΩA,20071015,6.7853,
000888.SZ,∂Î√º…ΩA,20071016,7.0045,
000888.SZ,∂Î√º…ΩA,20071017,6.832,
000888.SZ,∂Î√º…ΩA,20071018,6.6874,
000888.SZ,∂Î√º…ΩA,20071019,6.5055,
000888.SZ,∂Î√º…ΩA,20071022,6.4822,
000888.SZ,∂Î√º…ΩA,20071023,6.6921,
000888.SZ,∂Î√º…ΩA,20071024,6.8087,
000888.SZ,∂Î√º…ΩA,20071025,6.4589,
000888.SZ,∂Î√º…ΩA,20071026,6.3423,
000888.SZ,∂Î√º…ΩA,20071029,6.5289,
000888.SZ,∂Î√º…ΩA,20071030,6.6688,
000888.SZ,∂Î√º…ΩA,20071031,6.9952,
000888.SZ,∂Î√º…ΩA,20071101,6.7527,
000888.SZ,∂Î√º…ΩA,20071102,6.5522,
000888.SZ,∂Î√º…ΩA,20071105,6.6035,
000888.SZ,∂Î√º…ΩA,20071106,6.7853,
000888.SZ,∂Î√º…ΩA,20071107,6.8786,
000888.SZ,∂Î√º…ΩA,20071108,6.6221,
000888.SZ,∂Î√º…ΩA,20071109,6.6221,
000888.SZ,∂Î√º…ΩA,20071112,6.0672,
000888.SZ,∂Î√º…ΩA,20071113,6.1185,
000888.SZ,∂Î√º…ΩA,20071114,6.2164,
000888.SZ,∂Î√º…ΩA,20071115,5.9599,
000888.SZ,∂Î√º…ΩA,20071116,5.7734,
000888.SZ,∂Î√º…ΩA,20071119,6.0392,
000888.SZ,∂Î√º…ΩA,20071120,6.3377,
000888.SZ,∂Î√º…ΩA,20071121,6.1604,
000888.SZ,∂Î√º…ΩA,20071122,6.0998,
000888.SZ,∂Î√º…ΩA,20071123,6.333,
000888.SZ,∂Î√º…ΩA,20071126,6.3936,
000888.SZ,∂Î√º…ΩA,20071127,6.347,
000888.SZ,∂Î√º…ΩA,20071128,6.1464,
000888.SZ,∂Î√º…ΩA,20071129,6.3563,
000888.SZ,∂Î√º…ΩA,20071130,6.375,
000888.SZ,∂Î√º…ΩA,20071203,6.5242,
000888.SZ,∂Î√º…ΩA,20071204,6.4309,
000888.SZ,∂Î√º…ΩA,20071205,6.4776,
000888.SZ,∂Î√º…ΩA,20071206,6.5662,
000888.SZ,∂Î√º…ΩA,20071207,6.7107,
000888.SZ,∂Î√º…ΩA,20071210,6.8553,
000888.SZ,∂Î√º…ΩA,20071211,6.832,
000888.SZ,∂Î√º…ΩA,20071212,7.2284,
000888.SZ,∂Î√º…ΩA,20071213,7.0325,
000888.SZ,∂Î√º…ΩA,20071214,7.2983,
000888.SZ,∂Î√º…ΩA,20071217,7.4149,
000888.SZ,∂Î√º…ΩA,20071218,7.4382,
000888.SZ,∂Î√º…ΩA,20071219,7.3963,
000888.SZ,∂Î√º…ΩA,20071220,7.3963,
000888.SZ,∂Î√º…ΩA,20071221,7.4476,
000888.SZ,∂Î√º…ΩA,20071224,7.4989,
000888.SZ,∂Î√º…ΩA,20071225,7.4569,
000888.SZ,∂Î√º…ΩA,20071226,7.8066,
000888.SZ,∂Î√º…ΩA,20071227,7.6947,
000888.SZ,∂Î√º…ΩA,20071228,7.6248,
000888.SZ,∂Î√º…ΩA,20080102,7.774,
000888.SZ,∂Î√º…ΩA,20080103,8.0865,
000888.SZ,∂Î√º…ΩA,20080104,7.9279,
000888.SZ,∂Î√º…ΩA,20080107,7.9745,
000888.SZ,∂Î√º…ΩA,20080108,7.5781,
000888.SZ,∂Î√º…ΩA,20080109,7.6714,
000888.SZ,∂Î√º…ΩA,20080110,7.6621,
000888.SZ,∂Î√º…ΩA,20080111,7.718,
000888.SZ,∂Î√º…ΩA,20080114,7.7414,
000888.SZ,∂Î√º…ΩA,20080115,7.8346,
000888.SZ,∂Î√º…ΩA,20080116,7.9605,
000888.SZ,∂Î√º…ΩA,20080117,8.1751,
000888.SZ,∂Î√º…ΩA,20080118,8.301,
000888.SZ,∂Î√º…ΩA,20080121,8.0212,
000888.SZ,∂Î√º…ΩA,20080122,7.2843,
000888.SZ,∂Î√º…ΩA,20080123,7.5828,
000888.SZ,∂Î√º…ΩA,20080124,7.8346,
000888.SZ,∂Î√º…ΩA,20080125,7.788,
000888.SZ,∂Î√º…ΩA,20080128,7.0232,
000888.SZ,∂Î√º…ΩA,20080129,7.0885,
000888.SZ,∂Î√º…ΩA,20080130,7.2004,
000888.SZ,∂Î√º…ΩA,20080131,6.8087,
000888.SZ,∂Î√º…ΩA,20080201,6.4869,
000888.SZ,∂Î√º…ΩA,20080204,6.9066,
000888.SZ,∂Î√º…ΩA,20080205,6.9346,
000888.SZ,∂Î√º…ΩA,20080213,6.9952,
000888.SZ,∂Î√º…ΩA,20080214,7.1211,
000888.SZ,∂Î√º…ΩA,20080215,7.0558,
000888.SZ,∂Î√º…ΩA,20080218,7.1351,
000888.SZ,∂Î√º…ΩA,20080219,7.2097,
000888.SZ,∂Î√º…ΩA,20080220,7.0791,
000888.SZ,∂Î√º…ΩA,20080221,7.0652,
000888.SZ,∂Î√º…ΩA,20080222,6.8973,
000888.SZ,∂Î√º…ΩA,20080225,6.7154,
000888.SZ,∂Î√º…ΩA,20080226,6.7527,
000888.SZ,∂Î√º…ΩA,20080227,6.6921,
000888.SZ,∂Î√º…ΩA,20080228,6.7714,
000888.SZ,∂Î√º…ΩA,20080229,6.9346,
000888.SZ,∂Î√º…ΩA,20080303,7.3496,
000888.SZ,∂Î√º…ΩA,20080304,7.2564,
000888.SZ,∂Î√º…ΩA,20080305,7.359,
000888.SZ,∂Î√º…ΩA,20080306,7.4615,
000888.SZ,∂Î√º…ΩA,20080307,7.2843,
000888.SZ,∂Î√º…ΩA,20080310,7.0185,
000888.SZ,∂Î√º…ΩA,20080311,7.1677,
000888.SZ,∂Î√º…ΩA,20080312,7.2424,
000888.SZ,∂Î√º…ΩA,20080313,6.9486,
000888.SZ,∂Î√º…ΩA,20080314,6.9439,
000888.SZ,∂Î√º…ΩA,20080317,6.3423,
000888.SZ,∂Î√º…ΩA,20080318,5.7361,
000888.SZ,∂Î√º…ΩA,20080319,5.9226,
000888.SZ,∂Î√º…ΩA,20080320,6.2257,
000888.SZ,∂Î√º…ΩA,20080321,6.2957,
000888.SZ,∂Î√º…ΩA,20080324,6.0205,
000888.SZ,∂Î√º…ΩA,20080325,6.2351,
000888.SZ,∂Î√º…ΩA,20080326,6.0998,
000888.SZ,∂Î√º…ΩA,20080327,5.8387,
000888.SZ,∂Î√º…ΩA,20080328,6.0159,
000888.SZ,∂Î√º…ΩA,20080331,5.8946,
000888.SZ,∂Î√º…ΩA,20080401,5.4096,
000888.SZ,∂Î√º…ΩA,20080402,4.8687,
000888.SZ,∂Î√º…ΩA,20080403,4.892,
000888.SZ,∂Î√º…ΩA,20080407,5.2231,
000888.SZ,∂Î√º…ΩA,20080408,5.363,
000888.SZ,∂Î√º…ΩA,20080409,5.4376,
000888.SZ,∂Î√º…ΩA,20080410,5.4982,
000888.SZ,∂Î√º…ΩA,20080411,5.6288,
000888.SZ,∂Î√º…ΩA,20080414,5.4702,
000888.SZ,∂Î√º…ΩA,20080415,5.6521,
000888.SZ,∂Î√º…ΩA,20080416,5.6614,
000888.SZ,∂Î√º…ΩA,20080417,5.391,
000888.SZ,∂Î√º…ΩA,20080418,5.0179,
000888.SZ,∂Î√º…ΩA,20080421,4.9433,
000888.SZ,∂Î√º…ΩA,20080422,4.892,
000888.SZ,∂Î√º…ΩA,20080423,5.1671,
000888.SZ,∂Î√º…ΩA,20080424,5.6801,
000888.SZ,∂Î√º…ΩA,20080425,5.7361,
000888.SZ,∂Î√º…ΩA,20080428,5.9039,
000888.SZ,∂Î√º…ΩA,20080429,5.7827,
000888.SZ,∂Î√º…ΩA,20080430,5.8853,
000888.SZ,∂Î√º…ΩA,20080505,6.0718,
000888.SZ,∂Î√º…ΩA,20080506,5.89,
000888.SZ,∂Î√º…ΩA,20080507,5.5029,
000888.SZ,∂Î√º…ΩA,20080508,5.6708,
000888.SZ,∂Î√º…ΩA,20080509,5.5215,
000888.SZ,∂Î√º…ΩA,20080512,5.6148,
000888.SZ,∂Î√º…ΩA,20080513,5.6148,
000888.SZ,∂Î√º…ΩA,20080514,5.6148,
000888.SZ,∂Î√º…ΩA,20080515,5.349,
000888.SZ,∂Î√º…ΩA,20080516,5.0459,
000888.SZ,∂Î√º…ΩA,20080519,5.0785,
000888.SZ,∂Î√º…ΩA,20080520,4.5749,
000888.SZ,∂Î√º…ΩA,20080521,4.6168,
000888.SZ,∂Î√º…ΩA,20080522,4.6635,
000888.SZ,∂Î√º…ΩA,20080523,4.421,
000888.SZ,∂Î√º…ΩA,20080526,4.2904,
000888.SZ,∂Î√º…ΩA,20080527,4.2951,
000888.SZ,∂Î√º…ΩA,20080528,4.379,
000888.SZ,∂Î√º…ΩA,20080529,4.3743,
000888.SZ,∂Î√º…ΩA,20080530,4.4303,
000888.SZ,∂Î√º…ΩA,20080602,4.2997,
000888.SZ,∂Î√º…ΩA,20080603,4.2904,
000888.SZ,∂Î√º…ΩA,20080604,4.2251,
000888.SZ,∂Î√º…ΩA,20080605,4.3184,
000888.SZ,∂Î√º…ΩA,20080606,4.3603,
000888.SZ,∂Î√º…ΩA,20080610,3.9266,
000888.SZ,∂Î√º…ΩA,20080611,3.7961,
000888.SZ,∂Î√º…ΩA,20080612,3.7028,
000888.SZ,∂Î√º…ΩA,20080613,3.5722,
000888.SZ,∂Î√º…ΩA,20080616,3.5958,
000888.SZ,∂Î√º…ΩA,20080617,3.4257,
000888.SZ,∂Î√º…ΩA,20080618,3.5769,
000888.SZ,∂Î√º…ΩA,20080619,3.2178,
000888.SZ,∂Î√º…ΩA,20080620,3.2556,
000888.SZ,∂Î√º…ΩA,20080623,3.2509,
000888.SZ,∂Î√º…ΩA,20080624,3.4257,
000888.SZ,∂Î√º…ΩA,20080625,3.6006,
000888.SZ,∂Î√º…ΩA,20080626,3.5439,
000888.SZ,∂Î√º…ΩA,20080627,3.2084,
000888.SZ,∂Î√º…ΩA,20080630,3.3123,
000888.SZ,∂Î√º…ΩA,20080701,3.2178,
000888.SZ,∂Î√º…ΩA,20080702,3.2556,
000888.SZ,∂Î√º…ΩA,20080703,3.3927,
000888.SZ,∂Î√º…ΩA,20080704,3.6053,
000888.SZ,∂Î√º…ΩA,20080707,3.851,
000888.SZ,∂Î√º…ΩA,20080708,3.8179,
000888.SZ,∂Î√º…ΩA,20080709,3.8746,
000888.SZ,∂Î√º…ΩA,20080710,3.8368,
000888.SZ,∂Î√º…ΩA,20080711,3.6762,
000888.SZ,∂Î√º…ΩA,20080714,3.7234,
000888.SZ,∂Î√º…ΩA,20080715,3.6525,
000888.SZ,∂Î√º…ΩA,20080716,3.3927,
000888.SZ,∂Î√º…ΩA,20080717,3.4021,
000888.SZ,∂Î√º…ΩA,20080718,3.4446,
000888.SZ,∂Î√º…ΩA,20080721,3.4399,
000888.SZ,∂Î√º…ΩA,20080722,3.7848,
000888.SZ,∂Î√º…ΩA,20080723,3.851,
000888.SZ,∂Î√º…ΩA,20080724,3.8652,
000888.SZ,∂Î√º…ΩA,20080725,3.8415,
000888.SZ,∂Î√º…ΩA,20080728,3.8888,
000888.SZ,∂Î√º…ΩA,20080729,3.8652,
000888.SZ,∂Î√º…ΩA,20080730,3.8983,
000888.SZ,∂Î√º…ΩA,20080731,3.7801,
000888.SZ,∂Î√º…ΩA,20080801,3.9172,
000888.SZ,∂Î√º…ΩA,20080804,3.9266,
000888.SZ,∂Î√º…ΩA,20080805,3.6856,
000888.SZ,∂Î√º…ΩA,20080806,3.5911,
000888.SZ,∂Î√º…ΩA,20080807,3.5864,
000888.SZ,∂Î√º…ΩA,20080808,3.3076,
000888.SZ,∂Î√º…ΩA,20080811,3.2084,
000888.SZ,∂Î√º…ΩA,20080812,3.1659,
000888.SZ,∂Î√º…ΩA,20080813,3.3123,
000888.SZ,∂Î√º…ΩA,20080814,3.3076,
000888.SZ,∂Î√º…ΩA,20080815,3.3076,
000888.SZ,∂Î√º…ΩA,20080818,3.18,
000888.SZ,∂Î√º…ΩA,20080819,3.2745,
000888.SZ,∂Î√º…ΩA,20080820,3.5297,
000888.SZ,∂Î√º…ΩA,20080821,3.4966,
000888.SZ,∂Î√º…ΩA,20080822,3.4824,
000888.SZ,∂Î√º…ΩA,20080825,3.421,
000888.SZ,∂Î√º…ΩA,20080826,3.1659,
000888.SZ,∂Î√º…ΩA,20080827,3.1564,
000888.SZ,∂Î√º…ΩA,20080828,3.2084,
000888.SZ,∂Î√º…ΩA,20080829,3.2982,
000888.SZ,∂Î√º…ΩA,20080901,3.2131,
000888.SZ,∂Î√º…ΩA,20080902,3.2509,
000888.SZ,∂Î√º…ΩA,20080903,3.2604,
000888.SZ,∂Î√º…ΩA,20080904,3.2604,
000888.SZ,∂Î√º…ΩA,20080905,3.147,
000888.SZ,∂Î√º…ΩA,20080908,3.0855,
000888.SZ,∂Î√º…ΩA,20080909,3.1092,
000888.SZ,∂Î√º…ΩA,20080910,3.2178,
000888.SZ,∂Î√º…ΩA,20080911,3.1848,
000888.SZ,∂Î√º…ΩA,20080912,3.1895,
000888.SZ,∂Î√º…ΩA,20080916,3.1092,
000888.SZ,∂Î√º…ΩA,20080917,3.1233,
000888.SZ,∂Î√º…ΩA,20080918,2.8729,
000888.SZ,∂Î√º…ΩA,20080919,3.1611,
000888.SZ,∂Î√º…ΩA,20080922,3.1517,
000888.SZ,∂Î√º…ΩA,20080923,2.8351,
000888.SZ,∂Î√º…ΩA,20080924,3.0099,
000888.SZ,∂Î√º…ΩA,20080925,2.9201,
000888.SZ,∂Î√º…ΩA,20080926,2.7689,
000888.SZ,∂Î√º…ΩA,20081006,2.5752,
000888.SZ,∂Î√º…ΩA,20081007,2.5516,
000888.SZ,∂Î√º…ΩA,20081008,2.4854,
000888.SZ,∂Î√º…ΩA,20081009,2.4335,
000888.SZ,∂Î√º…ΩA,20081010,2.2586,
000888.SZ,∂Î√º…ΩA,20081013,2.2917,
000888.SZ,∂Î√º…ΩA,20081014,2.2822,
000888.SZ,∂Î√º…ΩA,20081015,2.2964,
000888.SZ,∂Î√º…ΩA,20081016,2.2066,
000888.SZ,∂Î√º…ΩA,20081017,2.2492,
000888.SZ,∂Î√º…ΩA,20081020,2.2917,
000888.SZ,∂Î√º…ΩA,20081021,2.3059,
000888.SZ,∂Î√º…ΩA,20081022,2.3815,
000888.SZ,∂Î√º…ΩA,20081023,2.3909,
000888.SZ,∂Î√º…ΩA,20081024,2.3437,
000888.SZ,∂Î√º…ΩA,20081027,2.1925,
000888.SZ,∂Î√º…ΩA,20081028,2.2444,
000888.SZ,∂Î√º…ΩA,20081029,2.2586,
000888.SZ,∂Î√º…ΩA,20081030,2.3106,
000888.SZ,∂Î√º…ΩA,20081031,2.287,
000888.SZ,∂Î√º…ΩA,20081103,2.2586,
000888.SZ,∂Î√º…ΩA,20081104,2.235,
000888.SZ,∂Î√º…ΩA,20081105,2.2775,
000888.SZ,∂Î√º…ΩA,20081106,2.2255,
000888.SZ,∂Î√º…ΩA,20081107,2.2303,
000888.SZ,∂Î√º…ΩA,20081110,2.3531,
000888.SZ,∂Î√º…ΩA,20081111,2.3626,
000888.SZ,∂Î√º…ΩA,20081112,2.3815,
000888.SZ,∂Î√º…ΩA,20081113,2.4807,
000888.SZ,∂Î√º…ΩA,20081114,2.5327,
000888.SZ,∂Î√º…ΩA,20081117,2.5941,
000888.SZ,∂Î√º…ΩA,20081118,2.4476,
000888.SZ,∂Î√º…ΩA,20081119,2.5988,
000888.SZ,∂Î√º…ΩA,20081120,2.6792,
000888.SZ,∂Î√º…ΩA,20081121,2.5374,
000888.SZ,∂Î√º…ΩA,20081124,2.4287,
000888.SZ,∂Î√º…ΩA,20081125,2.4193,
000888.SZ,∂Î√º…ΩA,20081126,2.4335,
000888.SZ,∂Î√º…ΩA,20081127,2.4807,
000888.SZ,∂Î√º…ΩA,20081128,2.4382,
000888.SZ,∂Î√º…ΩA,20081201,2.5091,
000888.SZ,∂Î√º…ΩA,20081202,2.561,
000888.SZ,∂Î√º…ΩA,20081203,2.6603,
000888.SZ,∂Î√º…ΩA,20081204,2.6225,
000888.SZ,∂Î√º…ΩA,20081205,2.6886,
000888.SZ,∂Î√º…ΩA,20081208,2.7784,
000888.SZ,∂Î√º…ΩA,20081209,2.7028,
000888.SZ,∂Î√º…ΩA,20081210,2.8115,
000888.SZ,∂Î√º…ΩA,20081211,2.8351,
000888.SZ,∂Î√º…ΩA,20081212,2.6981,
000888.SZ,∂Î√º…ΩA,20081215,2.7311,
000888.SZ,∂Î√º…ΩA,20081216,2.7548,
000888.SZ,∂Î√º…ΩA,20081217,2.7831,
000888.SZ,∂Î√º…ΩA,20081218,2.854,
000888.SZ,∂Î√º…ΩA,20081219,2.906,
000888.SZ,∂Î√º…ΩA,20081222,2.9154,
000888.SZ,∂Î√º…ΩA,20081223,2.9532,
000888.SZ,∂Î√º…ΩA,20081224,2.8256,
000888.SZ,∂Î√º…ΩA,20081225,2.7784,
000888.SZ,∂Î√º…ΩA,20081226,2.7878,
000888.SZ,∂Î√º…ΩA,20081229,2.7406,
000888.SZ,∂Î√º…ΩA,20081230,2.75,
000888.SZ,∂Î√º…ΩA,20081231,2.613,
000888.SZ,∂Î√º…ΩA,20090105,2.6933,
000888.SZ,∂Î√º…ΩA,20090106,2.75,
000888.SZ,∂Î√º…ΩA,20090107,2.8823,
000888.SZ,∂Î√º…ΩA,20090108,2.8587,
000888.SZ,∂Î√º…ΩA,20090109,2.9249,
000888.SZ,∂Î√º…ΩA,20090112,2.9296,
000888.SZ,∂Î√º…ΩA,20090113,2.8634,
000888.SZ,∂Î√º…ΩA,20090114,3.0005,
000888.SZ,∂Î√º…ΩA,20090115,2.9674,
000888.SZ,∂Î√º…ΩA,20090116,2.991,
000888.SZ,∂Î√º…ΩA,20090119,3.0288,
000888.SZ,∂Î√º…ΩA,20090120,3.0477,
000888.SZ,∂Î√º…ΩA,20090121,2.9201,
000888.SZ,∂Î√º…ΩA,20090122,2.9201,
000888.SZ,∂Î√º…ΩA,20090123,2.9768,
000888.SZ,∂Î√º…ΩA,20090202,3.0713,
000888.SZ,∂Î√º…ΩA,20090203,3.1233,
000888.SZ,∂Î√º…ΩA,20090204,3.2226,
000888.SZ,∂Î√º…ΩA,20090205,3.2131,
000888.SZ,∂Î√º…ΩA,20090206,3.3312,
000888.SZ,∂Î√º…ΩA,20090209,3.3312,
000888.SZ,∂Î√º…ΩA,20090210,3.4446,
000888.SZ,∂Î√º…ΩA,20090211,3.3927,
000888.SZ,∂Î√º…ΩA,20090212,3.3501,
000888.SZ,∂Î√º…ΩA,20090213,3.4399,
000888.SZ,∂Î√º…ΩA,20090216,3.5297,
000888.SZ,∂Î√º…ΩA,20090217,3.3549,
000888.SZ,∂Î√º…ΩA,20090218,3.2509,
000888.SZ,∂Î√º…ΩA,20090219,3.4352,
000888.SZ,∂Î√º…ΩA,20090220,3.7801,
000888.SZ,∂Î√º…ΩA,20090223,3.8652,
000888.SZ,∂Î√º…ΩA,20090224,3.8085,
000888.SZ,∂Î√º…ΩA,20090225,3.6998,
000888.SZ,∂Î√º…ΩA,20090226,3.4446,
000888.SZ,∂Î√º…ΩA,20090227,3.2934,
000888.SZ,∂Î√º…ΩA,20090302,3.3643,
000888.SZ,∂Î√º…ΩA,20090303,3.3927,
000888.SZ,∂Î√º…ΩA,20090304,3.6336,
000888.SZ,∂Î√º…ΩA,20090305,3.6714,
000888.SZ,∂Î√º…ΩA,20090306,3.6006,
000888.SZ,∂Î√º…ΩA,20090309,3.7187,
000888.SZ,∂Î√º…ΩA,20090310,3.6856,
000888.SZ,∂Î√º…ΩA,20090311,3.5817,
000888.SZ,∂Î√º…ΩA,20090312,3.5911,
000888.SZ,∂Î√º…ΩA,20090313,3.5911,
000888.SZ,∂Î√º…ΩA,20090316,3.5628,
000888.SZ,∂Î√º…ΩA,20090317,3.7565,
000888.SZ,∂Î√º…ΩA,20090318,3.7943,
000888.SZ,∂Î√º…ΩA,20090319,3.7801,
000888.SZ,∂Î√º…ΩA,20090320,3.7092,
000888.SZ,∂Î√º…ΩA,20090323,3.8179,
000888.SZ,∂Î√º…ΩA,20090324,3.8652,
000888.SZ,∂Î√º…ΩA,20090325,3.8935,
000888.SZ,∂Î√º…ΩA,20090326,4.1203,
000888.SZ,∂Î√º…ΩA,20090327,4.0164,
000888.SZ,∂Î√º…ΩA,20090330,4.0542,
000888.SZ,∂Î√º…ΩA,20090331,4.0873,
000888.SZ,∂Î√º…ΩA,20090401,4.1865,
000888.SZ,∂Î√º…ΩA,20090402,4.1251,
000888.SZ,∂Î√º…ΩA,20090403,3.9833,
000888.SZ,∂Î√º…ΩA,20090407,4.0258,
000888.SZ,∂Î√º…ΩA,20090408,3.8746,
000888.SZ,∂Î√º…ΩA,20090409,4.0542,
000888.SZ,∂Î√º…ΩA,20090410,4.0636,
000888.SZ,∂Î√º…ΩA,20090413,4.0778,
000888.SZ,∂Î√º…ΩA,20090414,4.0873,
000888.SZ,∂Î√º…ΩA,20090415,4.1676,
000888.SZ,∂Î√º…ΩA,20090416,4.177,
000888.SZ,∂Î√º…ΩA,20090417,4.1912,
000888.SZ,∂Î√º…ΩA,20090420,4.4369,
000888.SZ,∂Î√º…ΩA,20090421,4.522,
000888.SZ,∂Î√º…ΩA,20090422,4.1818,
000888.SZ,∂Î√º…ΩA,20090423,4.2337,
000888.SZ,∂Î√º…ΩA,20090424,4.333,
000888.SZ,∂Î√º…ΩA,20090427,3.9313,
000888.SZ,∂Î√º…ΩA,20090428,3.903,
000888.SZ,∂Î√º…ΩA,20090429,4.04,
000888.SZ,∂Î√º…ΩA,20090430,4.0164,
000888.SZ,∂Î√º…ΩA,20090504,4.2904,
000888.SZ,∂Î√º…ΩA,20090505,4.4983,
000888.SZ,∂Î√º…ΩA,20090506,4.4842,
000888.SZ,∂Î√º…ΩA,20090507,4.5125,
000888.SZ,∂Î√º…ΩA,20090508,4.9661,
000888.SZ,∂Î√º…ΩA,20090511,4.9661,
000888.SZ,∂Î√º…ΩA,20090512,4.8102,
000888.SZ,∂Î√º…ΩA,20090513,4.7677,
000888.SZ,∂Î√º…ΩA,20090514,4.8575,
000888.SZ,∂Î√º…ΩA,20090515,4.9661,
000888.SZ,∂Î√º…ΩA,20090518,4.8716,
000888.SZ,∂Î√º…ΩA,20090519,4.8291,
000888.SZ,∂Î√º…ΩA,20090520,4.763,
000888.SZ,∂Î√º…ΩA,20090521,4.5739,
000888.SZ,∂Î√º…ΩA,20090522,4.5928,
000888.SZ,∂Î√º…ΩA,20090525,4.8669,
000888.SZ,∂Î√º…ΩA,20090526,4.8386,
000888.SZ,∂Î√º…ΩA,20090527,4.7393,
000888.SZ,∂Î√º…ΩA,20090601,4.7582,
000888.SZ,∂Î√º…ΩA,20090602,4.7346,
000888.SZ,∂Î√º…ΩA,20090603,4.6921,
000888.SZ,∂Î√º…ΩA,20090604,4.6259,
000888.SZ,∂Î√º…ΩA,20090605,4.6023,
000888.SZ,∂Î√º…ΩA,20090608,4.7252,
000888.SZ,∂Î√º…ΩA,20090609,4.8055,
000888.SZ,∂Î√º…ΩA,20090610,4.7441,
000888.SZ,∂Î√º…ΩA,20090611,4.6921,
000888.SZ,∂Î√º…ΩA,20090612,4.5267,
000888.SZ,∂Î√º…ΩA,20090615,4.5456,
000888.SZ,∂Î√º…ΩA,20090616,4.6306,
000888.SZ,∂Î√º…ΩA,20090617,4.6685,
000888.SZ,∂Î√º…ΩA,20090618,4.8858,
000888.SZ,∂Î√º…ΩA,20090619,4.8811,
000888.SZ,∂Î√º…ΩA,20090622,4.9189,
000888.SZ,∂Î√º…ΩA,20090623,4.9756,
000888.SZ,∂Î√º…ΩA,20090624,4.9094,
000888.SZ,∂Î√º…ΩA,20090625,4.7204,
000888.SZ,∂Î√º…ΩA,20090626,4.6306,
