¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600556.SH,STª€«Ú,20060613,2.9756,
600556.SH,STª€«Ú,20060614,2.9302,
600556.SH,STª€«Ú,20060615,2.9605,
600556.SH,STª€«Ú,20060616,3.0665,
600556.SH,STª€«Ú,20060619,3.1044,
600556.SH,STª€«Ú,20060620,3.1271,
600556.SH,STª€«Ú,20060621,3.0211,
600556.SH,STª€«Ú,20060622,2.9454,
600556.SH,STª€«Ú,20060623,2.9605,
600556.SH,STª€«Ú,20060626,3.0514,
600556.SH,STª€«Ú,20060627,3.2331,
600556.SH,STª€«Ú,20060628,3.1498,
600556.SH,STª€«Ú,20060629,3.2028,
600556.SH,STª€«Ú,20060630,3.1574,
600556.SH,STª€«Ú,20060703,3.1952,
600556.SH,STª€«Ú,20060704,3.1271,
600556.SH,STª€«Ú,20060705,3.0362,
600556.SH,STª€«Ú,20060706,3.1271,
600556.SH,STª€«Ú,20060707,3.1346,
600556.SH,STª€«Ú,20060710,3.1346,
600556.SH,STª€«Ú,20060711,3.1271,
600556.SH,STª€«Ú,20060712,3.1346,
600556.SH,STª€«Ú,20060713,2.8318,
600556.SH,STª€«Ú,20060714,2.8091,
600556.SH,STª€«Ú,20060717,2.8469,
600556.SH,STª€«Ú,20060718,2.8394,
600556.SH,STª€«Ú,20060719,2.7258,
600556.SH,STª€«Ú,20060720,2.7636,
600556.SH,STª€«Ú,20060721,2.6955,
600556.SH,STª€«Ú,20060724,2.8696,
600556.SH,STª€«Ú,20060725,2.8999,
600556.SH,STª€«Ú,20060726,2.8924,
600556.SH,STª€«Ú,20060727,2.8621,
600556.SH,STª€«Ú,20060728,2.8924,
600556.SH,STª€«Ú,20060731,2.7334,
600556.SH,STª€«Ú,20060801,2.7182,
600556.SH,STª€«Ú,20060802,2.7561,
600556.SH,STª€«Ú,20060803,2.7409,
600556.SH,STª€«Ú,20060804,2.5668,
600556.SH,STª€«Ú,20060807,2.4911,
600556.SH,STª€«Ú,20060808,2.6728,
600556.SH,STª€«Ú,20060809,2.6728,
600556.SH,STª€«Ú,20060810,2.6728,
600556.SH,STª€«Ú,20060811,2.6728,
600556.SH,STª€«Ú,20060814,2.6728,
600556.SH,STª€«Ú,20060815,2.6728,
600556.SH,STª€«Ú,20060816,2.5743,
600556.SH,STª€«Ú,20060817,2.4759,
600556.SH,STª€«Ú,20060818,2.4153,
600556.SH,STª€«Ú,20060821,2.3926,
600556.SH,STª€«Ú,20060822,2.4153,
600556.SH,STª€«Ú,20060823,2.4002,
600556.SH,STª€«Ú,20060824,2.3926,
600556.SH,STª€«Ú,20060825,2.3851,
600556.SH,STª€«Ú,20060828,2.4381,
600556.SH,STª€«Ú,20060829,2.4456,
600556.SH,STª€«Ú,20060830,2.3245,
600556.SH,STª€«Ú,20060831,2.3169,
600556.SH,STª€«Ú,20060901,2.2639,
600556.SH,STª€«Ú,20060904,2.3093,
600556.SH,STª€«Ú,20060905,2.2866,
600556.SH,STª€«Ú,20060906,2.3321,
600556.SH,STª€«Ú,20060907,2.2791,
600556.SH,STª€«Ú,20060908,2.2942,
600556.SH,STª€«Ú,20060911,2.2563,
600556.SH,STª€«Ú,20060912,2.3093,
600556.SH,STª€«Ú,20060913,2.3548,
600556.SH,STª€«Ú,20060914,2.5365,
600556.SH,STª€«Ú,20060915,2.4608,
600556.SH,STª€«Ú,20060918,2.4911,
600556.SH,STª€«Ú,20060919,2.4381,
600556.SH,STª€«Ú,20060920,2.4153,
600556.SH,STª€«Ú,20060921,2.4532,
600556.SH,STª€«Ú,20060922,2.3623,
600556.SH,STª€«Ú,20060925,2.3169,
600556.SH,STª€«Ú,20060926,2.3245,
600556.SH,STª€«Ú,20060927,2.3396,
600556.SH,STª€«Ú,20060928,2.3396,
600556.SH,STª€«Ú,20060929,2.3396,
600556.SH,STª€«Ú,20061009,2.3926,
600556.SH,STª€«Ú,20061010,2.4381,
600556.SH,STª€«Ú,20061011,2.4002,
600556.SH,STª€«Ú,20061012,2.3699,
600556.SH,STª€«Ú,20061013,2.3623,
600556.SH,STª€«Ú,20061016,2.3321,
600556.SH,STª€«Ú,20061017,2.3396,
600556.SH,STª€«Ú,20061018,2.3548,
600556.SH,STª€«Ú,20061019,2.4078,
600556.SH,STª€«Ú,20061020,2.3472,
600556.SH,STª€«Ú,20061023,2.2563,
600556.SH,STª€«Ú,20061024,2.2942,
600556.SH,STª€«Ú,20061025,2.2715,
600556.SH,STª€«Ú,20061026,2.2336,
600556.SH,STª€«Ú,20061027,2.1049,
600556.SH,STª€«Ú,20061030,2.1201,
600556.SH,STª€«Ú,20061031,2.1352,
600556.SH,STª€«Ú,20061101,2.1049,
600556.SH,STª€«Ú,20061102,2.0898,
600556.SH,STª€«Ú,20061103,2.1428,
600556.SH,STª€«Ú,20061106,2.1806,
600556.SH,STª€«Ú,20061107,2.1958,
600556.SH,STª€«Ú,20061108,2.1882,
600556.SH,STª€«Ú,20061109,2.1731,
600556.SH,STª€«Ú,20061110,2.1049,
600556.SH,STª€«Ú,20061113,2.0216,
600556.SH,STª€«Ú,20061114,2.0595,
600556.SH,STª€«Ú,20061115,2.0671,
600556.SH,STª€«Ú,20061116,2.0519,
600556.SH,STª€«Ú,20061117,2.0898,
600556.SH,STª€«Ú,20061120,2.0519,
600556.SH,STª€«Ú,20061121,2.0671,
600556.SH,STª€«Ú,20061122,2.0898,
600556.SH,STª€«Ú,20061123,2.0898,
600556.SH,STª€«Ú,20061124,2.2488,
600556.SH,STª€«Ú,20061127,2.4229,
600556.SH,STª€«Ú,20061128,2.3548,
600556.SH,STª€«Ú,20061129,2.3472,
600556.SH,STª€«Ú,20061130,2.3472,
600556.SH,STª€«Ú,20061201,2.3018,
600556.SH,STª€«Ú,20061204,2.3169,
600556.SH,STª€«Ú,20061205,2.2942,
600556.SH,STª€«Ú,20061206,2.3472,
600556.SH,STª€«Ú,20061207,2.2866,
600556.SH,STª€«Ú,20061208,2.1731,
600556.SH,STª€«Ú,20061211,2.1806,
600556.SH,STª€«Ú,20061212,2.2033,
600556.SH,STª€«Ú,20061213,2.1503,
600556.SH,STª€«Ú,20061214,2.1806,
600556.SH,STª€«Ú,20061215,2.1731,
600556.SH,STª€«Ú,20061218,2.2261,
600556.SH,STª€«Ú,20061219,2.2261,
600556.SH,STª€«Ú,20061220,2.2791,
600556.SH,STª€«Ú,20061221,2.2563,
600556.SH,STª€«Ú,20061222,2.2185,
600556.SH,STª€«Ú,20061225,2.2412,
600556.SH,STª€«Ú,20061226,2.1873,
600556.SH,STª€«Ú,20061227,2.1488,
600556.SH,STª€«Ú,20061228,2.0949,
600556.SH,STª€«Ú,20061229,2.1334,
600556.SH,STª€«Ú,20070104,2.0949,
600556.SH,STª€«Ú,20070105,2.1411,
600556.SH,STª€«Ú,20070108,2.2258,
600556.SH,STª€«Ú,20070109,2.2335,
600556.SH,STª€«Ú,20070110,2.3721,
600556.SH,STª€«Ú,20070111,2.5262,
600556.SH,STª€«Ú,20070112,2.4568,
600556.SH,STª€«Ú,20070115,2.4954,
600556.SH,STª€«Ú,20070116,2.4722,
600556.SH,STª€«Ú,20070117,2.4106,
600556.SH,STª€«Ú,20070118,2.5262,
600556.SH,STª€«Ú,20070119,2.5339,
600556.SH,STª€«Ú,20070122,2.711,
600556.SH,STª€«Ú,20070123,2.8342,
600556.SH,STª€«Ú,20070124,3.0191,
600556.SH,STª€«Ú,20070125,2.788,
600556.SH,STª€«Ú,20070126,2.6879,
600556.SH,STª€«Ú,20070129,2.7957,
600556.SH,STª€«Ú,20070130,2.711,
600556.SH,STª€«Ú,20070131,2.5416,
600556.SH,STª€«Ú,20070201,2.5801,
600556.SH,STª€«Ú,20070202,2.5647,
600556.SH,STª€«Ú,20070205,2.6032,
600556.SH,STª€«Ú,20070206,2.711,
600556.SH,STª€«Ú,20070207,2.711,
600556.SH,STª€«Ú,20070208,2.7187,
600556.SH,STª€«Ú,20070209,2.7418,
600556.SH,STª€«Ú,20070212,2.7572,
600556.SH,STª€«Ú,20070213,2.7418,
600556.SH,STª€«Ú,20070214,2.8496,
600556.SH,STª€«Ú,20070215,2.9267,
600556.SH,STª€«Ú,20070216,2.9344,
600556.SH,STª€«Ú,20070226,3.15,
600556.SH,STª€«Ú,20070227,2.8419,
600556.SH,STª€«Ú,20070228,3.0653,
600556.SH,STª€«Ú,20070301,3.1577,
600556.SH,STª€«Ú,20070302,3.2116,
600556.SH,STª€«Ú,20070305,3.15,
600556.SH,STª€«Ú,20070306,3.1038,
600556.SH,STª€«Ú,20070307,3.15,
600556.SH,STª€«Ú,20070308,3.2193,
600556.SH,STª€«Ú,20070309,3.227,
600556.SH,STª€«Ú,20070312,3.3965,
600556.SH,STª€«Ú,20070313,3.5197,
600556.SH,STª€«Ú,20070314,3.5043,
600556.SH,STª€«Ú,20070315,3.5351,
600556.SH,STª€«Ú,20070316,3.4119,
600556.SH,STª€«Ú,20070319,3.5197,
600556.SH,STª€«Ú,20070320,3.6968,
600556.SH,STª€«Ú,20070321,3.9895,
600556.SH,STª€«Ú,20070322,3.951,
600556.SH,STª€«Ú,20070323,4.1589,
600556.SH,STª€«Ú,20070326,4.4362,
600556.SH,STª€«Ú,20070327,4.7828,
600556.SH,STª€«Ú,20070328,4.6595,
600556.SH,STª€«Ú,20070329,4.2436,
600556.SH,STª€«Ú,20070330,4.2899,
600556.SH,STª€«Ú,20070402,4.3361,
600556.SH,STª€«Ú,20070403,4.3438,
600556.SH,STª€«Ú,20070404,4.5286,
600556.SH,STª€«Ú,20070405,4.5594,
600556.SH,STª€«Ú,20070406,4.544,
600556.SH,STª€«Ú,20070409,4.5748,
600556.SH,STª€«Ú,20070410,4.467,
600556.SH,STª€«Ú,20070411,4.5132,
600556.SH,STª€«Ú,20070412,4.5132,
600556.SH,STª€«Ú,20070413,4.5132,
600556.SH,STª€«Ú,20070416,4.5132,
600556.SH,STª€«Ú,20070417,4.5132,
600556.SH,STª€«Ú,20070418,4.9676,
600556.SH,STª€«Ú,20070419,4.9676,
600556.SH,STª€«Ú,20070420,4.9676,
600556.SH,STª€«Ú,20070423,4.9676,
600556.SH,STª€«Ú,20070424,4.9676,
600556.SH,STª€«Ú,20070425,4.9676,
600556.SH,STª€«Ú,20070426,4.9676,
600556.SH,STª€«Ú,20070427,4.9676,
600556.SH,STª€«Ú,20070430,4.9676,
600556.SH,STª€«Ú,20070508,4.9676,
600556.SH,STª€«Ú,20070509,4.9676,
600556.SH,STª€«Ú,20070510,4.9676,
600556.SH,STª€«Ú,20070511,4.9676,
600556.SH,STª€«Ú,20070514,4.9676,
600556.SH,STª€«Ú,20070515,4.9676,
600556.SH,STª€«Ú,20070516,4.9676,
600556.SH,STª€«Ú,20070517,4.9676,
600556.SH,STª€«Ú,20070518,4.9676,
600556.SH,STª€«Ú,20070521,4.9676,
600556.SH,STª€«Ú,20070522,4.9676,
600556.SH,STª€«Ú,20070523,4.9676,
600556.SH,STª€«Ú,20070524,4.9676,
600556.SH,STª€«Ú,20070525,4.9676,
600556.SH,STª€«Ú,20070528,4.9676,
600556.SH,STª€«Ú,20070529,4.9676,
600556.SH,STª€«Ú,20070530,4.9676,
600556.SH,STª€«Ú,20070531,4.9676,
600556.SH,STª€«Ú,20070601,4.9676,
600556.SH,STª€«Ú,20070604,4.9676,
600556.SH,STª€«Ú,20070605,4.9676,
600556.SH,STª€«Ú,20070606,4.9676,
600556.SH,STª€«Ú,20070607,4.9676,
600556.SH,STª€«Ú,20070608,4.9676,
600556.SH,STª€«Ú,20070611,4.9676,
600556.SH,STª€«Ú,20070612,4.9676,
600556.SH,STª€«Ú,20070613,4.9676,
600556.SH,STª€«Ú,20070614,4.9676,
600556.SH,STª€«Ú,20070615,4.9676,
600556.SH,STª€«Ú,20070618,4.9676,
600556.SH,STª€«Ú,20070619,4.9676,
600556.SH,STª€«Ú,20070620,4.9676,
600556.SH,STª€«Ú,20070621,4.9676,
600556.SH,STª€«Ú,20070622,4.9676,
600556.SH,STª€«Ú,20070625,4.9676,
600556.SH,STª€«Ú,20070626,4.9676,
600556.SH,STª€«Ú,20070627,4.9676,
600556.SH,STª€«Ú,20070628,4.9676,
600556.SH,STª€«Ú,20070629,4.9676,
600556.SH,STª€«Ú,20070702,4.9676,
600556.SH,STª€«Ú,20070703,4.9676,
600556.SH,STª€«Ú,20070704,4.9676,
600556.SH,STª€«Ú,20070705,4.9676,
600556.SH,STª€«Ú,20070706,4.9676,
600556.SH,STª€«Ú,20070709,4.9676,
600556.SH,STª€«Ú,20070710,4.9676,
600556.SH,STª€«Ú,20070711,4.9676,
600556.SH,STª€«Ú,20070712,4.9676,
600556.SH,STª€«Ú,20070713,4.9676,
600556.SH,STª€«Ú,20070716,4.9676,
600556.SH,STª€«Ú,20070717,4.9676,
600556.SH,STª€«Ú,20070718,4.9676,
600556.SH,STª€«Ú,20070719,4.9676,
600556.SH,STª€«Ú,20070720,4.9676,
600556.SH,STª€«Ú,20070723,4.9676,
600556.SH,STª€«Ú,20070724,4.9676,
600556.SH,STª€«Ú,20070725,4.9676,
600556.SH,STª€«Ú,20070726,4.9676,
600556.SH,STª€«Ú,20070727,4.9676,
600556.SH,STª€«Ú,20070730,4.9676,
600556.SH,STª€«Ú,20070731,4.9676,
600556.SH,STª€«Ú,20070801,4.9676,
600556.SH,STª€«Ú,20070802,4.9676,
600556.SH,STª€«Ú,20070803,4.9676,
600556.SH,STª€«Ú,20070806,4.9676,
600556.SH,STª€«Ú,20070807,4.9676,
600556.SH,STª€«Ú,20070808,4.9676,
600556.SH,STª€«Ú,20070809,4.9676,
600556.SH,STª€«Ú,20070810,4.9676,
600556.SH,STª€«Ú,20070813,4.9676,
600556.SH,STª€«Ú,20070814,4.9676,
600556.SH,STª€«Ú,20070815,4.9676,
600556.SH,STª€«Ú,20070816,4.9676,
600556.SH,STª€«Ú,20070817,4.9676,
600556.SH,STª€«Ú,20070820,4.9676,
600556.SH,STª€«Ú,20070821,4.9676,
600556.SH,STª€«Ú,20070822,4.9676,
600556.SH,STª€«Ú,20070823,4.9676,
600556.SH,STª€«Ú,20070824,4.9676,
600556.SH,STª€«Ú,20070827,4.9676,
600556.SH,STª€«Ú,20070828,4.9676,
600556.SH,STª€«Ú,20070829,4.9676,
600556.SH,STª€«Ú,20070830,4.9676,
600556.SH,STª€«Ú,20070831,4.9676,
600556.SH,STª€«Ú,20070903,4.9676,
600556.SH,STª€«Ú,20070904,4.9676,
600556.SH,STª€«Ú,20070905,4.9676,
600556.SH,STª€«Ú,20070906,4.9676,
600556.SH,STª€«Ú,20070907,4.9676,
600556.SH,STª€«Ú,20070910,4.9676,
600556.SH,STª€«Ú,20070911,4.9676,
600556.SH,STª€«Ú,20070912,4.9676,
600556.SH,STª€«Ú,20070913,4.9676,
600556.SH,STª€«Ú,20070914,4.9676,
600556.SH,STª€«Ú,20070917,4.9676,
600556.SH,STª€«Ú,20070918,4.9676,
600556.SH,STª€«Ú,20070919,4.9676,
600556.SH,STª€«Ú,20070920,4.9676,
600556.SH,STª€«Ú,20070921,4.9676,
600556.SH,STª€«Ú,20070924,4.9676,
600556.SH,STª€«Ú,20070925,4.9676,
600556.SH,STª€«Ú,20070926,4.9676,
600556.SH,STª€«Ú,20070927,4.9676,
600556.SH,STª€«Ú,20070928,4.9676,
600556.SH,STª€«Ú,20071008,4.9676,
600556.SH,STª€«Ú,20071009,4.9676,
600556.SH,STª€«Ú,20071010,4.9676,
600556.SH,STª€«Ú,20071011,4.9676,
600556.SH,STª€«Ú,20071012,4.9676,
600556.SH,STª€«Ú,20071015,4.9676,
600556.SH,STª€«Ú,20071016,4.9676,
600556.SH,STª€«Ú,20071017,4.9676,
600556.SH,STª€«Ú,20071018,4.9676,
600556.SH,STª€«Ú,20071019,4.9676,
600556.SH,STª€«Ú,20071022,4.9676,
600556.SH,STª€«Ú,20071023,4.9676,
600556.SH,STª€«Ú,20071024,4.9676,
600556.SH,STª€«Ú,20071025,4.9676,
600556.SH,STª€«Ú,20071026,4.9676,
600556.SH,STª€«Ú,20071029,4.9676,
600556.SH,STª€«Ú,20071030,4.9676,
600556.SH,STª€«Ú,20071031,4.9676,
600556.SH,STª€«Ú,20071101,4.9676,
600556.SH,STª€«Ú,20071102,4.9676,
600556.SH,STª€«Ú,20071105,4.9676,
600556.SH,STª€«Ú,20071106,4.9676,
600556.SH,STª€«Ú,20071107,4.9676,
600556.SH,STª€«Ú,20071108,4.9676,
600556.SH,STª€«Ú,20071109,4.9676,
600556.SH,STª€«Ú,20071112,4.9676,
600556.SH,STª€«Ú,20071113,4.9676,
600556.SH,STª€«Ú,20071114,4.9676,
600556.SH,STª€«Ú,20071115,4.9676,
600556.SH,STª€«Ú,20071116,4.9676,
600556.SH,STª€«Ú,20071119,4.9676,
600556.SH,STª€«Ú,20071120,4.9676,
600556.SH,STª€«Ú,20071121,4.9676,
600556.SH,STª€«Ú,20071122,4.9676,
600556.SH,STª€«Ú,20071123,4.9676,
600556.SH,STª€«Ú,20071126,4.9676,
600556.SH,STª€«Ú,20071127,4.9676,
600556.SH,STª€«Ú,20071128,4.9676,
600556.SH,STª€«Ú,20071129,4.9676,
600556.SH,STª€«Ú,20071130,4.9676,
600556.SH,STª€«Ú,20071203,4.9676,
600556.SH,STª€«Ú,20071204,4.9676,
600556.SH,STª€«Ú,20071205,4.9676,
600556.SH,STª€«Ú,20071206,4.9676,
600556.SH,STª€«Ú,20071207,4.9676,
600556.SH,STª€«Ú,20071210,4.9676,
600556.SH,STª€«Ú,20071211,4.9676,
600556.SH,STª€«Ú,20071212,4.9676,
600556.SH,STª€«Ú,20071213,4.9676,
600556.SH,STª€«Ú,20071214,4.9676,
600556.SH,STª€«Ú,20071217,4.9676,
600556.SH,STª€«Ú,20071218,4.9676,
600556.SH,STª€«Ú,20071219,4.9676,
600556.SH,STª€«Ú,20071220,4.9676,
600556.SH,STª€«Ú,20071221,4.9676,
600556.SH,STª€«Ú,20071224,4.9676,
600556.SH,STª€«Ú,20071225,4.9676,
600556.SH,STª€«Ú,20071226,4.9676,
600556.SH,STª€«Ú,20071227,4.9676,
600556.SH,STª€«Ú,20071228,4.9676,
600556.SH,STª€«Ú,20080102,4.9676,
600556.SH,STª€«Ú,20080103,4.9676,
600556.SH,STª€«Ú,20080104,4.9676,
600556.SH,STª€«Ú,20080107,4.9676,
600556.SH,STª€«Ú,20080108,4.9676,
600556.SH,STª€«Ú,20080109,4.9676,
600556.SH,STª€«Ú,20080110,4.9676,
600556.SH,STª€«Ú,20080111,4.9676,
600556.SH,STª€«Ú,20080114,4.9676,
600556.SH,STª€«Ú,20080115,4.9676,
600556.SH,STª€«Ú,20080116,4.9676,
600556.SH,STª€«Ú,20080117,4.9676,
600556.SH,STª€«Ú,20080118,4.9676,
600556.SH,STª€«Ú,20080121,4.9676,
600556.SH,STª€«Ú,20080122,4.9676,
600556.SH,STª€«Ú,20080123,4.9676,
600556.SH,STª€«Ú,20080124,4.9676,
600556.SH,STª€«Ú,20080125,4.9676,
600556.SH,STª€«Ú,20080128,4.9676,
600556.SH,STª€«Ú,20080129,4.9676,
600556.SH,STª€«Ú,20080130,4.9676,
600556.SH,STª€«Ú,20080131,4.9676,
600556.SH,STª€«Ú,20080201,4.9676,
600556.SH,STª€«Ú,20080204,4.9676,
600556.SH,STª€«Ú,20080205,5.2141,
600556.SH,STª€«Ú,20080213,5.4759,
600556.SH,STª€«Ú,20080214,5.7532,
600556.SH,STª€«Ú,20080215,6.0381,
600556.SH,STª€«Ú,20080218,6.3385,
600556.SH,STª€«Ú,20080219,6.6543,
600556.SH,STª€«Ú,20080220,6.9855,
600556.SH,STª€«Ú,20080221,7.332,
600556.SH,STª€«Ú,20080222,7.7017,
600556.SH,STª€«Ú,20080225,7.3166,
600556.SH,STª€«Ú,20080226,7.6863,
600556.SH,STª€«Ú,20080227,8.0714,
600556.SH,STª€«Ú,20080228,8.4719,
600556.SH,STª€«Ú,20080229,8.8955,
600556.SH,STª€«Ú,20080303,9.3422,
600556.SH,STª€«Ú,20080304,9.1881,
600556.SH,STª€«Ú,20080305,9.1881,
600556.SH,STª€«Ú,20080306,9.1881,
600556.SH,STª€«Ú,20080307,9.1881,
600556.SH,STª€«Ú,20080310,9.1881,
600556.SH,STª€«Ú,20080311,8.9186,
600556.SH,STª€«Ú,20080312,8.4719,
600556.SH,STª€«Ú,20080313,8.0483,
600556.SH,STª€«Ú,20080314,8.2177,
600556.SH,STª€«Ú,20080317,7.848,
600556.SH,STª€«Ú,20080318,7.4553,
600556.SH,STª€«Ú,20080319,7.5246,
600556.SH,STª€«Ú,20080320,7.8172,
600556.SH,STª€«Ú,20080321,7.7633,
600556.SH,STª€«Ú,20080324,8.1484,
600556.SH,STª€«Ú,20080325,8.3024,
600556.SH,STª€«Ú,20080326,7.8866,
600556.SH,STª€«Ú,20080327,7.4938,
600556.SH,STª€«Ú,20080328,7.1626,
600556.SH,STª€«Ú,20080331,6.8083,
600556.SH,STª€«Ú,20080401,6.4694,
600556.SH,STª€«Ú,20080402,6.3308,
600556.SH,STª€«Ú,20080403,6.0844,
600556.SH,STª€«Ú,20080407,6.2615,
600556.SH,STª€«Ú,20080408,6.1537,
600556.SH,STª€«Ú,20080409,5.8456,
600556.SH,STª€«Ú,20080410,5.5529,
600556.SH,STª€«Ú,20080411,5.8302,
600556.SH,STª€«Ú,20080414,5.5375,
600556.SH,STª€«Ú,20080415,5.2603,
600556.SH,STª€«Ú,20080416,4.9984,
600556.SH,STª€«Ú,20080417,4.752,
600556.SH,STª€«Ú,20080418,4.5132,
600556.SH,STª€«Ú,20080421,4.2899,
600556.SH,STª€«Ú,20080422,4.0742,
600556.SH,STª€«Ú,20080423,4.1127,
600556.SH,STª€«Ú,20080424,4.3207,
600556.SH,STª€«Ú,20080425,4.3823,
600556.SH,STª€«Ú,20080428,4.3823,
600556.SH,STª€«Ú,20080429,4.5055,
600556.SH,STª€«Ú,20080430,4.5055,
600556.SH,STª€«Ú,20080505,4.7289,
600556.SH,STª€«Ú,20080506,4.9676,
600556.SH,STª€«Ú,20080507,5.2141,
600556.SH,STª€«Ú,20080508,5.4759,
600556.SH,STª€«Ú,20080509,5.7532,
600556.SH,STª€«Ú,20080512,6.015,
600556.SH,STª€«Ú,20080513,5.7301,
600556.SH,STª€«Ú,20080514,5.5606,
600556.SH,STª€«Ú,20080515,5.8379,
600556.SH,STª€«Ú,20080516,6.1306,
600556.SH,STª€«Ú,20080519,5.8225,
600556.SH,STª€«Ú,20080520,5.5298,
600556.SH,STª€«Ú,20080521,5.5298,
600556.SH,STª€«Ú,20080522,5.5298,
600556.SH,STª€«Ú,20080523,5.5298,
600556.SH,STª€«Ú,20080526,5.5298,
600556.SH,STª€«Ú,20080527,5.5298,
600556.SH,STª€«Ú,20080528,5.5298,
600556.SH,STª€«Ú,20080529,5.5298,
600556.SH,STª€«Ú,20080530,5.5298,
600556.SH,STª€«Ú,20080602,5.5298,
600556.SH,STª€«Ú,20080603,5.5298,
600556.SH,STª€«Ú,20080604,5.5298,
600556.SH,STª€«Ú,20080605,5.5298,
600556.SH,STª€«Ú,20080606,5.5298,
600556.SH,STª€«Ú,20080610,5.5298,
600556.SH,STª€«Ú,20080611,5.5298,
600556.SH,STª€«Ú,20080612,5.5298,
600556.SH,STª€«Ú,20080613,5.5298,
600556.SH,STª€«Ú,20080616,5.2526,
600556.SH,STª€«Ú,20080617,4.9907,
600556.SH,STª€«Ú,20080618,4.7443,
600556.SH,STª€«Ú,20080619,4.5055,
600556.SH,STª€«Ú,20080620,4.2822,
600556.SH,STª€«Ú,20080623,4.0665,
600556.SH,STª€«Ú,20080624,3.8663,
600556.SH,STª€«Ú,20080625,4.0588,
600556.SH,STª€«Ú,20080626,4.0588,
600556.SH,STª€«Ú,20080627,3.8586,
600556.SH,STª€«Ú,20080630,3.666,
600556.SH,STª€«Ú,20080701,3.4812,
600556.SH,STª€«Ú,20080702,3.304,
600556.SH,STª€«Ú,20080703,3.3811,
600556.SH,STª€«Ú,20080704,3.3811,
600556.SH,STª€«Ú,20080707,3.3811,
600556.SH,STª€«Ú,20080708,3.3811,
600556.SH,STª€«Ú,20080709,3.5505,
600556.SH,STª€«Ú,20080710,3.3733,
600556.SH,STª€«Ú,20080711,3.2193,
600556.SH,STª€«Ú,20080714,3.0884,
600556.SH,STª€«Ú,20080715,3.2424,
600556.SH,STª€«Ú,20080716,3.4042,
600556.SH,STª€«Ú,20080717,3.2347,
600556.SH,STª€«Ú,20080718,3.1962,
600556.SH,STª€«Ú,20080721,3.2655,
600556.SH,STª€«Ú,20080722,3.2655,
600556.SH,STª€«Ú,20080723,3.4196,
600556.SH,STª€«Ú,20080724,3.4119,
600556.SH,STª€«Ú,20080725,3.4504,
600556.SH,STª€«Ú,20080728,3.6198,
600556.SH,STª€«Ú,20080729,3.6891,
600556.SH,STª€«Ú,20080730,3.5428,
600556.SH,STª€«Ú,20080731,3.3656,
600556.SH,STª€«Ú,20080801,3.1962,
600556.SH,STª€«Ú,20080804,3.1346,
600556.SH,STª€«Ú,20080805,3.1962,
600556.SH,STª€«Ú,20080806,3.073,
600556.SH,STª€«Ú,20080807,2.9189,
600556.SH,STª€«Ú,20080808,2.7726,
600556.SH,STª€«Ú,20080811,2.634,
600556.SH,STª€«Ú,20080812,2.5031,
600556.SH,STª€«Ú,20080813,2.3798,
600556.SH,STª€«Ú,20080814,2.4414,
600556.SH,STª€«Ú,20080815,2.3567,
600556.SH,STª€«Ú,20080818,2.349,
600556.SH,STª€«Ú,20080819,2.349,
600556.SH,STª€«Ú,20080820,2.4645,
600556.SH,STª€«Ú,20080821,2.5416,
600556.SH,STª€«Ú,20080822,2.6725,
600556.SH,STª€«Ú,20080825,2.7803,
600556.SH,STª€«Ú,20080826,2.6417,
600556.SH,STª€«Ú,20080827,2.7726,
600556.SH,STª€«Ú,20080828,2.7495,
600556.SH,STª€«Ú,20080829,2.6879,
600556.SH,STª€«Ú,20080901,2.7726,
600556.SH,STª€«Ú,20080902,2.7264,
600556.SH,STª€«Ú,20080903,2.865,
600556.SH,STª€«Ú,20080904,2.8342,
600556.SH,STª€«Ú,20080905,2.6956,
600556.SH,STª€«Ú,20080908,2.5647,
600556.SH,STª€«Ú,20080909,2.4337,
600556.SH,STª€«Ú,20080910,2.3644,
600556.SH,STª€«Ú,20080911,2.2489,
600556.SH,STª€«Ú,20080912,2.1334,
600556.SH,STª€«Ú,20080916,2.0256,
600556.SH,STª€«Ú,20080917,1.9254,
600556.SH,STª€«Ú,20080918,1.833,
600556.SH,STª€«Ú,20080919,1.9254,
600556.SH,STª€«Ú,20080922,2.0256,
600556.SH,STª€«Ú,20080923,1.9254,
600556.SH,STª€«Ú,20080924,1.8407,
600556.SH,STª€«Ú,20080925,1.9331,
600556.SH,STª€«Ú,20080926,2.0333,
600556.SH,STª€«Ú,20081006,2.1334,
600556.SH,STª€«Ú,20081007,2.0487,
600556.SH,STª€«Ú,20081008,1.9485,
600556.SH,STª€«Ú,20081009,1.8484,
600556.SH,STª€«Ú,20081010,1.756,
600556.SH,STª€«Ú,20081013,1.6944,
600556.SH,STª€«Ú,20081014,1.6097,
600556.SH,STª€«Ú,20081015,1.5326,
600556.SH,STª€«Ú,20081016,1.4556,
600556.SH,STª€«Ú,20081017,1.5249,
600556.SH,STª€«Ú,20081020,1.4941,
600556.SH,STª€«Ú,20081021,1.4864,
600556.SH,STª€«Ú,20081022,1.4094,
600556.SH,STª€«Ú,20081023,1.3632,
600556.SH,STª€«Ú,20081024,1.4248,
600556.SH,STª€«Ú,20081027,1.3555,
600556.SH,STª€«Ú,20081028,1.2862,
600556.SH,STª€«Ú,20081029,1.2246,
