¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002253.SZ,¥®¥Û÷« §,20120608,9.7591,
002253.SZ,¥®¥Û÷« §,20120611,9.8231,
002253.SZ,¥®¥Û÷« §,20120612,9.5575,
002253.SZ,¥®¥Û÷« §,20120613,9.7519,
002253.SZ,¥®¥Û÷« §,20120614,9.5251,
002253.SZ,¥®¥Û÷« §,20120615,9.4927,
002253.SZ,¥®¥Û÷« §,20120618,9.7972,
002253.SZ,¥®¥Û÷« §,20120619,9.7454,
002253.SZ,¥®¥Û÷« §,20120620,10.199,
002253.SZ,¥®¥Û÷« §,20120621,9.8815,
002253.SZ,¥®¥Û÷« §,20120625,9.2983,
002253.SZ,¥®¥Û÷« §,20120626,9.3436,
002253.SZ,¥®¥Û÷« §,20120627,9.2529,
002253.SZ,¥®¥Û÷« §,20120628,8.8447,
002253.SZ,¥®¥Û÷« §,20120629,8.9808,
002253.SZ,¥®¥Û÷« §,20120702,9.078,
002253.SZ,¥®¥Û÷« §,20120703,9.0585,
002253.SZ,¥®¥Û÷« §,20120704,9.1233,
002253.SZ,¥®¥Û÷« §,20120705,8.8447,
002253.SZ,¥®¥Û÷« §,20120706,8.9549,
002253.SZ,¥®¥Û÷« §,20120709,8.5467,
002253.SZ,¥®¥Û÷« §,20120710,8.2162,
002253.SZ,¥®¥Û÷« §,20120711,8.3069,
002253.SZ,¥®¥Û÷« §,20120712,8.741,
002253.SZ,¥®¥Û÷« §,20120713,8.7346,
002253.SZ,¥®¥Û÷« §,20120716,8.4041,
002253.SZ,¥®¥Û÷« §,20120717,8.3911,
002253.SZ,¥®¥Û÷« §,20120718,8.7151,
002253.SZ,¥®¥Û÷« §,20120719,8.767,
002253.SZ,¥®¥Û÷« §,20120720,8.8512,
002253.SZ,¥®¥Û÷« §,20120723,8.8253,
002253.SZ,¥®¥Û÷« §,20120724,8.8577,
002253.SZ,¥®¥Û÷« §,20120725,8.8642,
002253.SZ,¥®¥Û÷« §,20120726,9.0067,
002253.SZ,¥®¥Û÷« §,20120727,8.8706,
002253.SZ,¥®¥Û÷« §,20120730,8.605,
002253.SZ,¥®¥Û÷« §,20120731,8.4235,
002253.SZ,¥®¥Û÷« §,20120801,8.5467,
002253.SZ,¥®¥Û÷« §,20120802,8.5013,
002253.SZ,¥®¥Û÷« §,20120803,8.767,
002253.SZ,¥®¥Û÷« §,20120806,9.0456,
002253.SZ,¥®¥Û÷« §,20120807,9.0197,
002253.SZ,¥®¥Û÷« §,20120808,9.0909,
002253.SZ,¥®¥Û÷« §,20120809,9.1493,
002253.SZ,¥®¥Û÷« §,20120810,9.0391,
002253.SZ,¥®¥Û÷« §,20120813,8.8253,
002253.SZ,¥®¥Û÷« §,20120814,8.8642,
002253.SZ,¥®¥Û÷« §,20120815,8.7151,
002253.SZ,¥®¥Û÷« §,20120816,8.6698,
002253.SZ,¥®¥Û÷« §,20120817,8.6827,
002253.SZ,¥®¥Û÷« §,20120820,8.8966,
002253.SZ,¥®¥Û÷« §,20120821,9.0456,
002253.SZ,¥®¥Û÷« §,20120822,8.9419,
002253.SZ,¥®¥Û÷« §,20120823,9.078,
002253.SZ,¥®¥Û÷« §,20120824,9.078,
002253.SZ,¥®¥Û÷« §,20120827,8.6633,
002253.SZ,¥®¥Û÷« §,20120828,8.6762,
002253.SZ,¥®¥Û÷« §,20120829,8.7281,
002253.SZ,¥®¥Û÷« §,20120830,8.8123,
002253.SZ,¥®¥Û÷« §,20120831,8.741,
002253.SZ,¥®¥Û÷« §,20120903,8.8318,
002253.SZ,¥®¥Û÷« §,20120904,9.0391,
002253.SZ,¥®¥Û÷« §,20120905,9.9463,
002253.SZ,¥®¥Û÷« §,20120906,9.8944,
002253.SZ,¥®¥Û÷« §,20120907,10.0499,
002253.SZ,¥®¥Û÷« §,20120910,10.6266,
002253.SZ,¥®¥Û÷« §,20120911,10.4452,
002253.SZ,¥®¥Û÷« §,20120912,10.3156,
002253.SZ,¥®¥Û÷« §,20120913,10.2119,
002253.SZ,¥®¥Û÷« §,20120914,10.037,
002253.SZ,¥®¥Û÷« §,20120917,9.5899,
002253.SZ,¥®¥Û÷« §,20120918,9.7519,
002253.SZ,¥®¥Û÷« §,20120919,9.8426,
002253.SZ,¥®¥Û÷« §,20120920,9.2853,
002253.SZ,¥®¥Û÷« §,20120921,9.0845,
002253.SZ,¥®¥Û÷« §,20120924,9.227,
002253.SZ,¥®¥Û÷« §,20120925,9.1363,
002253.SZ,¥®¥Û÷« §,20120926,9.3113,
002253.SZ,¥®¥Û÷« §,20120927,9.4668,
002253.SZ,¥®¥Û÷« §,20120928,9.5186,
002253.SZ,¥®¥Û÷« §,20121008,9.389,
002253.SZ,¥®¥Û÷« §,20121009,9.6223,
002253.SZ,¥®¥Û÷« §,20121010,9.7259,
002253.SZ,¥®¥Û÷« §,20121011,9.4538,
002253.SZ,¥®¥Û÷« §,20121012,9.3501,
002253.SZ,¥®¥Û÷« §,20121015,9.2594,
002253.SZ,¥®¥Û÷« §,20121016,9.2983,
002253.SZ,¥®¥Û÷« §,20121017,9.389,
002253.SZ,¥®¥Û÷« §,20121018,9.4927,
002253.SZ,¥®¥Û÷« §,20121019,9.5316,
002253.SZ,¥®¥Û÷« §,20121022,9.5704,
002253.SZ,¥®¥Û÷« §,20121023,9.2789,
002253.SZ,¥®¥Û÷« §,20121024,9.1752,
002253.SZ,¥®¥Û÷« §,20121025,9.1039,
002253.SZ,¥®¥Û÷« §,20121026,8.6827,
002253.SZ,¥®¥Û÷« §,20121029,8.6762,
002253.SZ,¥®¥Û÷« §,20121030,8.6827,
002253.SZ,¥®¥Û÷« §,20121031,8.6179,
002253.SZ,¥®¥Û÷« §,20121101,8.8123,
002253.SZ,¥®¥Û÷« §,20121102,8.8318,
002253.SZ,¥®¥Û÷« §,20121105,8.8577,
002253.SZ,¥®¥Û÷« §,20121106,8.7994,
002253.SZ,¥®¥Û÷« §,20121107,8.767,
002253.SZ,¥®¥Û÷« §,20121108,8.5467,
002253.SZ,¥®¥Û÷« §,20121109,8.5402,
002253.SZ,¥®¥Û÷« §,20121112,8.6309,
002253.SZ,¥®¥Û÷« §,20121113,8.7475,
002253.SZ,¥®¥Û÷« §,20121114,8.8253,
002253.SZ,¥®¥Û÷« §,20121115,8.4559,
002253.SZ,¥®¥Û÷« §,20121116,8.2227,
002253.SZ,¥®¥Û÷« §,20121119,8.2227,
002253.SZ,¥®¥Û÷« §,20121120,8.3199,
002253.SZ,¥®¥Û÷« §,20121121,8.3717,
002253.SZ,¥®¥Û÷« §,20121122,8.2097,
002253.SZ,¥®¥Û÷« §,20121123,8.2939,
002253.SZ,¥®¥Û÷« §,20121126,8.1773,
002253.SZ,¥®¥Û÷« §,20121127,7.5682,
002253.SZ,¥®¥Û÷« §,20121128,7.0628,
002253.SZ,¥®¥Û÷« §,20121129,6.9915,
002253.SZ,¥®¥Û÷« §,20121130,6.9915,
002253.SZ,¥®¥Û÷« §,20121203,6.8036,
002253.SZ,¥®¥Û÷« §,20121204,6.849,
002253.SZ,¥®¥Û÷« §,20121205,7.0758,
002253.SZ,¥®¥Û÷« §,20121206,7.0693,
002253.SZ,¥®¥Û÷« §,20121207,7.2442,
002253.SZ,¥®¥Û÷« §,20121210,7.5682,
002253.SZ,¥®¥Û÷« §,20121211,7.471,
002253.SZ,¥®¥Û÷« §,20121212,7.4516,
002253.SZ,¥®¥Û÷« §,20121213,7.2702,
002253.SZ,¥®¥Û÷« §,20121214,7.5747,
002253.SZ,¥®¥Û÷« §,20121217,7.6654,
002253.SZ,¥®¥Û÷« §,20121218,7.6136,
002253.SZ,¥®¥Û÷« §,20121219,7.6849,
002253.SZ,¥®¥Û÷« §,20121220,7.7108,
002253.SZ,¥®¥Û÷« §,20121221,7.808,
002253.SZ,¥®¥Û÷« §,20121224,7.8145,
002253.SZ,¥®¥Û÷« §,20121225,8.0024,
002253.SZ,¥®¥Û÷« §,20121226,8.1384,
002253.SZ,¥®¥Û÷« §,20121227,8.2875,
002253.SZ,¥®¥Û÷« §,20121228,8.3263,
002253.SZ,¥®¥Û÷« §,20121231,8.5207,
002253.SZ,¥®¥Û÷« §,20130104,8.3782,
002253.SZ,¥®¥Û÷« §,20130107,8.7799,
002253.SZ,¥®¥Û÷« §,20130108,8.7475,
002253.SZ,¥®¥Û÷« §,20130109,8.592,
002253.SZ,¥®¥Û÷« §,20130110,8.6179,
002253.SZ,¥®¥Û÷« §,20130111,8.6309,
002253.SZ,¥®¥Û÷« §,20130114,9.1557,
002253.SZ,¥®¥Û÷« §,20130115,9.1557,
002253.SZ,¥®¥Û÷« §,20130116,9.5899,
002253.SZ,¥®¥Û÷« §,20130117,9.2335,
002253.SZ,¥®¥Û÷« §,20130118,9.564,
002253.SZ,¥®¥Û÷« §,20130121,9.4084,
002253.SZ,¥®¥Û÷« §,20130122,9.2335,
002253.SZ,¥®¥Û÷« §,20130123,9.2983,
002253.SZ,¥®¥Û÷« §,20130124,9.3113,
002253.SZ,¥®¥Û÷« §,20130125,9.2659,
002253.SZ,¥®¥Û÷« §,20130128,9.6352,
002253.SZ,¥®¥Û÷« §,20130129,9.6547,
002253.SZ,¥®¥Û÷« §,20130130,9.6482,
002253.SZ,¥®¥Û÷« §,20130131,9.2983,
002253.SZ,¥®¥Û÷« §,20130201,9.2983,
002253.SZ,¥®¥Û÷« §,20130204,8.754,
002253.SZ,¥®¥Û÷« §,20130205,8.7929,
002253.SZ,¥®¥Û÷« §,20130206,8.9873,
002253.SZ,¥®¥Û÷« §,20130207,9.1039,
002253.SZ,¥®¥Û÷« §,20130208,9.1752,
002253.SZ,¥®¥Û÷« §,20130218,9.5251,
002253.SZ,¥®¥Û÷« §,20130219,9.3436,
002253.SZ,¥®¥Û÷« §,20130220,9.5186,
002253.SZ,¥®¥Û÷« §,20130221,9.2529,
002253.SZ,¥®¥Û÷« §,20130222,9.1233,
002253.SZ,¥®¥Û÷« §,20130225,9.1039,
002253.SZ,¥®¥Û÷« §,20130226,9.0132,
002253.SZ,¥®¥Û÷« §,20130227,9.1622,
002253.SZ,¥®¥Û÷« §,20130228,9.2529,
002253.SZ,¥®¥Û÷« §,20130301,9.4927,
002253.SZ,¥®¥Û÷« §,20130304,8.9873,
002253.SZ,¥®¥Û÷« §,20130305,9.2011,
002253.SZ,¥®¥Û÷« §,20130306,9.5445,
002253.SZ,¥®¥Û÷« §,20130307,9.4214,
002253.SZ,¥®¥Û÷« §,20130308,9.4927,
002253.SZ,¥®¥Û÷« §,20130311,9.7195,
002253.SZ,¥®¥Û÷« §,20130312,9.3501,
002253.SZ,¥®¥Û÷« §,20130313,9.0715,
002253.SZ,¥®¥Û÷« §,20130314,8.9937,
002253.SZ,¥®¥Û÷« §,20130315,8.916,
002253.SZ,¥®¥Û÷« §,20130318,8.9808,
002253.SZ,¥®¥Û÷« §,20130319,9.1039,
002253.SZ,¥®¥Û÷« §,20130320,9.4473,
002253.SZ,¥®¥Û÷« §,20130321,9.5964,
002253.SZ,¥®¥Û÷« §,20130322,9.6028,
002253.SZ,¥®¥Û÷« §,20130325,9.3696,
002253.SZ,¥®¥Û÷« §,20130326,9.2659,
002253.SZ,¥®¥Û÷« §,20130327,9.9463,
002253.SZ,¥®¥Û÷« §,20130328,9.7648,
002253.SZ,¥®¥Û÷« §,20130329,9.6288,
002253.SZ,¥®¥Û÷« §,20130401,10.0694,
002253.SZ,¥®¥Û÷« §,20130402,9.7259,
002253.SZ,¥®¥Û÷« §,20130403,9.5769,
002253.SZ,¥®¥Û÷« §,20130408,9.9398,
002253.SZ,¥®¥Û÷« §,20130409,10.1795,
002253.SZ,¥®¥Û÷« §,20130410,10.2119,
002253.SZ,¥®¥Û÷« §,20130411,10.4452,
002253.SZ,¥®¥Û÷« §,20130412,10.2314,
002253.SZ,¥®¥Û÷« §,20130415,9.9333,
002253.SZ,¥®¥Û÷« §,20130416,10.672,
002253.SZ,¥®¥Û÷« §,20130417,10.7821,
002253.SZ,¥®¥Û÷« §,20130418,10.659,
002253.SZ,¥®¥Û÷« §,20130419,10.821,
002253.SZ,¥®¥Û÷« §,20130422,11.5338,
002253.SZ,¥®¥Û÷« §,20130423,11.2098,
002253.SZ,¥®¥Û÷« §,20130424,11.6245,
002253.SZ,¥®¥Û÷« §,20130425,11.0024,
002253.SZ,¥®¥Û÷« §,20130426,10.6979,
002253.SZ,¥®¥Û÷« §,20130502,10.9441,
002253.SZ,¥®¥Û÷« §,20130503,10.821,
002253.SZ,¥®¥Û÷« §,20130506,11.469,
002253.SZ,¥®¥Û÷« §,20130507,11.3783,
002253.SZ,¥®¥Û÷« §,20130508,11.5078,
002253.SZ,¥®¥Û÷« §,20130509,11.2746,
002253.SZ,¥®¥Û÷« §,20130510,11.1579,
002253.SZ,¥®¥Û÷« §,20130513,11.6115,
002253.SZ,¥®¥Û÷« §,20130514,11.3912,
002253.SZ,¥®¥Û÷« §,20130515,11.7606,
002253.SZ,¥®¥Û÷« §,20130516,11.6893,
002253.SZ,¥®¥Û÷« §,20130517,12.0759,
002253.SZ,¥®¥Û÷« §,20130520,12.4166,
002253.SZ,¥®¥Û÷« §,20130521,12.6459,
002253.SZ,¥®¥Û÷« §,20130522,12.0234,
002253.SZ,¥®¥Û÷« §,20130523,11.8138,
002253.SZ,¥®¥Û÷« §,20130524,12.2921,
002253.SZ,¥®¥Û÷« §,20130527,12.4166,
002253.SZ,¥®¥Û÷« §,20130528,11.8793,
002253.SZ,¥®¥Û÷« §,20130529,12.0628,
002253.SZ,¥®¥Û÷« §,20130530,11.9448,
002253.SZ,¥®¥Û÷« §,20130531,11.5124,
002253.SZ,¥®¥Û÷« §,20130603,11.1258,
002253.SZ,¥®¥Û÷« §,20130604,11.2372,
002253.SZ,¥®¥Û÷« §,20130605,11.1389,
002253.SZ,¥®¥Û÷« §,20130606,10.9489,
002253.SZ,¥®¥Û÷« §,20130607,11.1127,
002253.SZ,¥®¥Û÷« §,20130613,10.6475,
002253.SZ,¥®¥Û÷« §,20130614,10.844,
002253.SZ,¥®¥Û÷« §,20130617,10.9292,
002253.SZ,¥®¥Û÷« §,20130618,11.0996,
002253.SZ,¥®¥Û÷« §,20130619,10.8768,
002253.SZ,¥®¥Û÷« §,20130620,9.8677,
002253.SZ,¥®¥Û÷« §,20130621,10.0184,
002253.SZ,¥®¥Û÷« §,20130624,9.1863,
002253.SZ,¥®¥Û÷« §,20130625,9.3829,
002253.SZ,¥®¥Û÷« §,20130626,9.7236,
002253.SZ,¥®¥Û÷« §,20130627,9.6974,
002253.SZ,¥®¥Û÷« §,20130628,9.4418,
002253.SZ,¥®¥Û÷« §,20130701,9.8743,
002253.SZ,¥®¥Û÷« §,20130702,10.3657,
002253.SZ,¥®¥Û÷« §,20130703,10.6475,
002253.SZ,¥®¥Û÷« §,20130704,10.4706,
002253.SZ,¥®¥Û÷« §,20130705,10.405,
002253.SZ,¥®¥Û÷« §,20130708,9.7498,
002253.SZ,¥®¥Û÷« §,20130709,9.8153,
002253.SZ,¥®¥Û÷« §,20130710,10.1495,
002253.SZ,¥®¥Û÷« §,20130711,10.4312,
002253.SZ,¥®¥Û÷« §,20130712,10.3264,
002253.SZ,¥®¥Û÷« §,20130715,10.713,
002253.SZ,¥®¥Û÷« §,20130716,10.7261,
002253.SZ,¥®¥Û÷« §,20130717,10.3526,
002253.SZ,¥®¥Û÷« §,20130718,10.654,
002253.SZ,¥®¥Û÷« §,20130719,10.8375,
002253.SZ,¥®¥Û÷« §,20130722,11.3551,
002253.SZ,¥®¥Û÷« §,20130723,11.7089,
002253.SZ,¥®¥Û÷« §,20130724,12.8818,
002253.SZ,¥®¥Û÷« §,20130725,13.2291,
002253.SZ,¥®¥Û÷« §,20130726,13.8581,
002253.SZ,¥®¥Û÷« §,20130729,14.1267,
002253.SZ,¥®¥Û÷« §,20130730,13.7008,
002253.SZ,¥®¥Û÷« §,20130731,14.0219,
002253.SZ,¥®¥Û÷« §,20130801,15.4241,
002253.SZ,¥®¥Û÷« §,20130802,16.1121,
002253.SZ,¥®¥Û÷« §,20130805,15.909,
002253.SZ,¥®¥Û÷« §,20130806,16.171,
002253.SZ,¥®¥Û÷« §,20130807,15.5682,
002253.SZ,¥®¥Û÷« §,20130808,15.981,
002253.SZ,¥®¥Û÷« §,20130809,15.5944,
002253.SZ,¥®¥Û÷« §,20130812,15.0637,
002253.SZ,¥®¥Û÷« §,20130813,15.0375,
002253.SZ,¥®¥Û÷« §,20130814,15.542,
002253.SZ,¥®¥Û÷« §,20130815,15.7517,
002253.SZ,¥®¥Û÷« §,20130816,14.8802,
002253.SZ,¥®¥Û÷« §,20130819,15.1554,
002253.SZ,¥®¥Û÷« §,20130820,15.2996,
002253.SZ,¥®¥Û÷« §,20130821,15.1816,
002253.SZ,¥®¥Û÷« §,20130822,15.0047,
002253.SZ,¥®¥Û÷« §,20130823,14.8082,
002253.SZ,¥®¥Û÷« §,20130826,15.0703,
002253.SZ,¥®¥Û÷« §,20130827,14.9065,
002253.SZ,¥®¥Û÷« §,20130828,15.5944,
002253.SZ,¥®¥Û÷« §,20130829,15.7058,
002253.SZ,¥®¥Û÷« §,20130830,14.7033,
002253.SZ,¥®¥Û÷« §,20130902,14.474,
002253.SZ,¥®¥Û÷« §,20130903,14.4937,
002253.SZ,¥®¥Û÷« §,20130904,14.2512,
002253.SZ,¥®¥Û÷« §,20130905,14.5723,
002253.SZ,¥®¥Û÷« §,20130906,14.5592,
002253.SZ,¥®¥Û÷« §,20130909,14.8082,
002253.SZ,¥®¥Û÷« §,20130910,15.103,
002253.SZ,¥®¥Û÷« §,20130911,14.4347,
002253.SZ,¥®¥Û÷« §,20130912,13.904,
002253.SZ,¥®¥Û÷« §,20130913,14.0153,
002253.SZ,¥®¥Û÷« §,20130916,13.7598,
002253.SZ,¥®¥Û÷« §,20130917,13.5305,
002253.SZ,¥®¥Û÷« §,20130918,13.6288,
002253.SZ,¥®¥Û÷« §,20130923,14.284,
002253.SZ,¥®¥Û÷« §,20130924,14.3495,
002253.SZ,¥®¥Û÷« §,20130925,13.727,
002253.SZ,¥®¥Û÷« §,20130926,13.3536,
002253.SZ,¥®¥Û÷« §,20130927,13.4256,
002253.SZ,¥®¥Û÷« §,20130930,14.0153,
002253.SZ,¥®¥Û÷« §,20131008,14.343,
002253.SZ,¥®¥Û÷« §,20131009,14.6771,
002253.SZ,¥®¥Û÷« §,20131010,14.1791,
002253.SZ,¥®¥Û÷« §,20131011,14.3364,
002253.SZ,¥®¥Û÷« §,20131014,14.5461,
002253.SZ,¥®¥Û÷« §,20131015,14.1529,
002253.SZ,¥®¥Û÷« §,20131016,13.157,
002253.SZ,¥®¥Û÷« §,20131017,13.0194,
002253.SZ,¥®¥Û÷« §,20131018,13.3011,
002253.SZ,¥®¥Û÷« §,20131021,13.6943,
002253.SZ,¥®¥Û÷« §,20131022,13.2225,
002253.SZ,¥®¥Û÷« §,20131023,13.3536,
002253.SZ,¥®¥Û÷« §,20131024,13.9498,
002253.SZ,¥®¥Û÷« §,20131025,13.9236,
002253.SZ,¥®¥Û÷« §,20131028,14.0612,
002253.SZ,¥®¥Û÷« §,20131029,13.8581,
002253.SZ,¥®¥Û÷« §,20131030,14.284,
002253.SZ,¥®¥Û÷« §,20131031,14.1923,
002253.SZ,¥®¥Û÷« §,20131101,13.9695,
002253.SZ,¥®¥Û÷« §,20131104,13.9105,
002253.SZ,¥®¥Û÷« §,20131105,14.3299,
002253.SZ,¥®¥Û÷« §,20131106,14.3364,
002253.SZ,¥®¥Û÷« §,20131107,14.3233,
002253.SZ,¥®¥Û÷« §,20131108,13.786,
002253.SZ,¥®¥Û÷« §,20131111,13.9564,
002253.SZ,¥®¥Û÷« §,20131112,14.0612,
002253.SZ,¥®¥Û÷« §,20131113,14.4478,
002253.SZ,¥®¥Û÷« §,20131114,15.0637,
002253.SZ,¥®¥Û÷« §,20131115,15.3848,
002253.SZ,¥®¥Û÷« §,20131118,15.6075,
002253.SZ,¥®¥Û÷« §,20131119,17.167,
002253.SZ,¥®¥Û÷« §,20131120,18.8837,
002253.SZ,¥®¥Û÷« §,20131121,18.3464,
002253.SZ,¥®¥Û÷« §,20131122,17.665,
002253.SZ,¥®¥Û÷« §,20131125,17.9729,
002253.SZ,¥®¥Û÷« §,20131126,18.1826,
002253.SZ,¥®¥Û÷« §,20131127,18.3071,
002253.SZ,¥®¥Û÷« §,20131128,18.3136,
002253.SZ,¥®¥Û÷« §,20131129,18.9296,
002253.SZ,¥®¥Û÷« §,20131202,17.2325,
002253.SZ,¥®¥Û÷« §,20131203,16.9639,
002253.SZ,¥®¥Û÷« §,20131204,17.1866,
002253.SZ,¥®¥Û÷« §,20131205,16.5052,
002253.SZ,¥®¥Û÷« §,20131206,16.3152,
002253.SZ,¥®¥Û÷« §,20131209,16.7149,
002253.SZ,¥®¥Û÷« §,20131210,16.6363,
002253.SZ,¥®¥Û÷« §,20131211,16.7476,
002253.SZ,¥®¥Û÷« §,20131212,16.8263,
002253.SZ,¥®¥Û÷« §,20131213,17.5863,
002253.SZ,¥®¥Û÷« §,20131216,17.6191,
002253.SZ,¥®¥Û÷« §,20131217,18.2154,
002253.SZ,¥®¥Û÷« §,20131218,17.6257,
002253.SZ,¥®¥Û÷« §,20131219,16.9704,
002253.SZ,¥®¥Û÷« §,20131220,16.3807,
002253.SZ,¥®¥Û÷« §,20131223,16.4987,
002253.SZ,¥®¥Û÷« §,20131224,16.8394,
002253.SZ,¥®¥Û÷« §,20131225,17.4291,
002253.SZ,¥®¥Û÷« §,20131226,16.7149,
002253.SZ,¥®¥Û÷« §,20131227,17.2587,
002253.SZ,¥®¥Û÷« §,20131230,17.5012,
002253.SZ,¥®¥Û÷« §,20131231,17.7174,
002253.SZ,¥®¥Û÷« §,20140102,17.7239,
002253.SZ,¥®¥Û÷« §,20140103,17.665,
002253.SZ,¥®¥Û÷« §,20140106,17.4225,
002253.SZ,¥®¥Û÷« §,20140107,17.4225,
002253.SZ,¥®¥Û÷« §,20140108,17.9926,
002253.SZ,¥®¥Û÷« §,20140109,17.665,
002253.SZ,¥®¥Û÷« §,20140110,17.3636,
002253.SZ,¥®¥Û÷« §,20140113,16.9835,
002253.SZ,¥®¥Û÷« §,20140114,17.7764,
002253.SZ,¥®¥Û÷« §,20140115,18.0319,
002253.SZ,¥®¥Û÷« §,20140116,17.9533,
002253.SZ,¥®¥Û÷« §,20140117,17.5798,
002253.SZ,¥®¥Û÷« §,20140120,18.2678,
002253.SZ,¥®¥Û÷« §,20140121,18.4643,
002253.SZ,¥®¥Û÷« §,20140122,18.3464,
002253.SZ,¥®¥Û÷« §,20140123,19.0868,
002253.SZ,¥®¥Û÷« §,20140124,19.5979,
002253.SZ,¥®¥Û÷« §,20140127,19.4275,
002253.SZ,¥®¥Û÷« §,20140128,18.7723,
002253.SZ,¥®¥Û÷« §,20140129,19.6307,
002253.SZ,¥®¥Û÷« §,20140130,19.4734,
002253.SZ,¥®¥Û÷« §,20140207,19.5717,
002253.SZ,¥®¥Û÷« §,20140210,20.5807,
002253.SZ,¥®¥Û÷« §,20140211,20.3776,
002253.SZ,¥®¥Û÷« §,20140212,21.2818,
002253.SZ,¥®¥Û÷« §,20140213,20.738,
002253.SZ,¥®¥Û÷« §,20140214,20.6528,
002253.SZ,¥®¥Û÷« §,20140217,21.4718,
002253.SZ,¥®¥Û÷« §,20140218,20.8035,
002253.SZ,¥®¥Û÷« §,20140219,20.05,
002253.SZ,¥®¥Û÷« §,20140220,19.6044,
002253.SZ,¥®¥Û÷« §,20140221,19.4013,
002253.SZ,¥®¥Û÷« §,20140224,19.8338,
002253.SZ,¥®¥Û÷« §,20140225,17.8484,
002253.SZ,¥®¥Û÷« §,20140226,17.5929,
002253.SZ,¥®¥Û÷« §,20140227,16.7542,
002253.SZ,¥®¥Û÷« §,20140228,16.8983,
002253.SZ,¥®¥Û÷« §,20140303,17.8091,
002253.SZ,¥®¥Û÷« §,20140304,17.5929,
002253.SZ,¥®¥Û÷« §,20140305,17.5994,
002253.SZ,¥®¥Û÷« §,20140306,17.606,
002253.SZ,¥®¥Û÷« §,20140307,17.7501,
002253.SZ,¥®¥Û÷« §,20140310,17.3963,
002253.SZ,¥®¥Û÷« §,20140311,16.8525,
002253.SZ,¥®¥Û÷« §,20140312,16.4724,
002253.SZ,¥®¥Û÷« §,20140313,16.6494,
002253.SZ,¥®¥Û÷« §,20140314,16.9049,
002253.SZ,¥®¥Û÷« §,20140317,17.2849,
002253.SZ,¥®¥Û÷« §,20140318,17.2653,
002253.SZ,¥®¥Û÷« §,20140319,16.859,
002253.SZ,¥®¥Û÷« §,20140320,16.0924,
002253.SZ,¥®¥Û÷« §,20140321,16.171,
002253.SZ,¥®¥Û÷« §,20140324,15.7124,
002253.SZ,¥®¥Û÷« §,20140325,15.8893,
002253.SZ,¥®¥Û÷« §,20140326,16.23,
002253.SZ,¥®¥Û÷« §,20140327,15.601,
002253.SZ,¥®¥Û÷« §,20140328,15.2668,
002253.SZ,¥®¥Û÷« §,20140331,15.1358,
002253.SZ,¥®¥Û÷« §,20140401,15.4372,
002253.SZ,¥®¥Û÷« §,20140402,15.3979,
002253.SZ,¥®¥Û÷« §,20140403,15.8303,
002253.SZ,¥®¥Û÷« §,20140404,16.3152,
002253.SZ,¥®¥Û÷« §,20140408,16.348,
002253.SZ,¥®¥Û÷« §,20140409,16.2497,
002253.SZ,¥®¥Û÷« §,20140410,16.0531,
002253.SZ,¥®¥Û÷« §,20140411,16.7411,
002253.SZ,¥®¥Û÷« §,20140414,16.8132,
002253.SZ,¥®¥Û÷« §,20140415,16.7083,
002253.SZ,¥®¥Û÷« §,20140416,16.4462,
002253.SZ,¥®¥Û÷« §,20140417,16.4135,
002253.SZ,¥®¥Û÷« §,20140418,16.5118,
002253.SZ,¥®¥Û÷« §,20140421,16.0203,
002253.SZ,¥®¥Û÷« §,20140422,15.5289,
002253.SZ,¥®¥Û÷« §,20140423,15.2734,
002253.SZ,¥®¥Û÷« §,20140424,15.3192,
002253.SZ,¥®¥Û÷« §,20140425,15.0703,
002253.SZ,¥®¥Û÷« §,20140428,14.3954,
002253.SZ,¥®¥Û÷« §,20140429,14.1464,
002253.SZ,¥®¥Û÷« §,20140430,14.2185,
002253.SZ,¥®¥Û÷« §,20140505,14.4347,
002253.SZ,¥®¥Û÷« §,20140506,14.6378,
002253.SZ,¥®¥Û÷« §,20140507,13.7598,
002253.SZ,¥®¥Û÷« §,20140508,13.5174,
002253.SZ,¥®¥Û÷« §,20140509,13.1963,
002253.SZ,¥®¥Û÷« §,20140512,13.5174,
002253.SZ,¥®¥Û÷« §,20140513,13.6812,
002253.SZ,¥®¥Û÷« §,20140514,13.5305,
002253.SZ,¥®¥Û÷« §,20140515,13.406,
002253.SZ,¥®¥Û÷« §,20140516,13.7533,
002253.SZ,¥®¥Û÷« §,20140519,13.8253,
002253.SZ,¥®¥Û÷« §,20140520,13.976,
002253.SZ,¥®¥Û÷« §,20140521,14.094,
002253.SZ,¥®¥Û÷« §,20140522,14.225,
002253.SZ,¥®¥Û÷« §,20140523,14.8213,
002253.SZ,¥®¥Û÷« §,20140526,15.0703,
002253.SZ,¥®¥Û÷« §,20140527,14.9196,
002253.SZ,¥®¥Û÷« §,20140528,15.5093,
002253.SZ,¥®¥Û÷« §,20140529,15.6414,
002253.SZ,¥®¥Û÷« §,20140530,16.2163,
002253.SZ,¥®¥Û÷« §,20140603,16.0379,
002253.SZ,¥®¥Û÷« §,20140604,15.7141,
002253.SZ,¥®¥Û÷« §,20140605,16.0049,
002253.SZ,¥®¥Û÷« §,20140606,15.8793,
002253.SZ,¥®¥Û÷« §,20140609,15.4366,
