¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600085.SH,Õ¨» Ã√,20131028,20.2608,
600085.SH,Õ¨» Ã√,20131029,19.6316,
600085.SH,Õ¨» Ã√,20131030,19.6123,
600085.SH,Õ¨» Ã√,20131031,18.3829,
600085.SH,Õ¨» Ã√,20131101,18.3732,
600085.SH,Õ¨» Ã√,20131104,18.5474,
600085.SH,Õ¨» Ã√,20131105,18.3829,
600085.SH,Õ¨» Ã√,20131106,18.1505,
600085.SH,Õ¨» Ã√,20131107,17.4826,
600085.SH,Õ¨» Ã√,20131108,17.1051,
600085.SH,Õ¨» Ã√,20131111,18.1021,
600085.SH,Õ¨» Ã√,20131112,18.6152,
600085.SH,Õ¨» Ã√,20131113,18.3248,
600085.SH,Õ¨» Ã√,20131114,18.6346,
600085.SH,Õ¨» Ã√,20131115,18.7701,
600085.SH,Õ¨» Ã√,20131118,19.0411,
600085.SH,Õ¨» Ã√,20131119,18.8378,
600085.SH,Õ¨» Ã√,20131120,18.741,
600085.SH,Õ¨» Ã√,20131121,18.5377,
600085.SH,Õ¨» Ã√,20131122,18.3441,
600085.SH,Õ¨» Ã√,20131125,18.4603,
600085.SH,Õ¨» Ã√,20131126,18.3829,
600085.SH,Õ¨» Ã√,20131127,18.5571,
600085.SH,Õ¨» Ã√,20131128,18.8959,
600085.SH,Õ¨» Ã√,20131129,19.1089,
600085.SH,Õ¨» Ã√,20131202,18.5474,
600085.SH,Õ¨» Ã√,20131203,19.167,
600085.SH,Õ¨» Ã√,20131204,19.7478,
600085.SH,Õ¨» Ã√,20131205,20.1544,
600085.SH,Õ¨» Ã√,20131206,20.0382,
600085.SH,Õ¨» Ã√,20131209,19.6316,
600085.SH,Õ¨» Ã√,20131210,19.651,
600085.SH,Õ¨» Ã√,20131211,19.7768,
600085.SH,Õ¨» Ã√,20131212,20.1931,
600085.SH,Õ¨» Ã√,20131213,20.3286,
600085.SH,Õ¨» Ã√,20131216,19.7284,
600085.SH,Õ¨» Ã√,20131217,19.7478,
600085.SH,Õ¨» Ã√,20131218,20.106,
600085.SH,Õ¨» Ã√,20131219,19.7478,
600085.SH,Õ¨» Ã√,20131220,19.4961,
600085.SH,Õ¨» Ã√,20131223,20.1931,
600085.SH,Õ¨» Ã√,20131224,20.2221,
600085.SH,Õ¨» Ã√,20131225,20.1737,
600085.SH,Õ¨» Ã√,20131226,20.0382,
600085.SH,Õ¨» Ã√,20131227,20.2028,
600085.SH,Õ¨» Ã√,20131230,20.3189,
600085.SH,Õ¨» Ã√,20131231,20.7158,
600085.SH,Õ¨» Ã√,20140102,20.7739,
600085.SH,Õ¨» Ã√,20140103,20.1253,
600085.SH,Õ¨» Ã√,20140106,19.5929,
600085.SH,Õ¨» Ã√,20140107,19.3606,
600085.SH,Õ¨» Ã√,20140108,19.5832,
600085.SH,Õ¨» Ã√,20140109,19.3799,
600085.SH,Õ¨» Ã√,20140110,18.6249,
600085.SH,Õ¨» Ã√,20140113,18.6055,
600085.SH,Õ¨» Ã√,20140114,18.8669,
600085.SH,Õ¨» Ã√,20140115,19.196,
600085.SH,Õ¨» Ã√,20140116,19.2734,
600085.SH,Õ¨» Ã√,20140117,19.0992,
600085.SH,Õ¨» Ã√,20140120,18.8088,
600085.SH,Õ¨» Ã√,20140121,19.3412,
600085.SH,Õ¨» Ã√,20140122,19.4574,
600085.SH,Õ¨» Ã√,20140123,19.2831,
600085.SH,Õ¨» Ã√,20140124,18.9153,
600085.SH,Õ¨» Ã√,20140127,18.4603,
600085.SH,Õ¨» Ã√,20140128,18.5184,
600085.SH,Õ¨» Ã√,20140129,18.3732,
600085.SH,Õ¨» Ã√,20140130,17.986,
600085.SH,Õ¨» Ã√,20140207,18.1021,
600085.SH,Õ¨» Ã√,20140210,18.4893,
600085.SH,Õ¨» Ã√,20140211,19.2541,
600085.SH,Õ¨» Ã√,20140212,19.2734,
600085.SH,Õ¨» Ã√,20140213,18.983,
600085.SH,Õ¨» Ã√,20140214,19.0605,
600085.SH,Õ¨» Ã√,20140217,19.0895,
600085.SH,Õ¨» Ã√,20140218,18.6249,
600085.SH,Õ¨» Ã√,20140219,18.5184,
600085.SH,Õ¨» Ã√,20140220,18.7314,
600085.SH,Õ¨» Ã√,20140221,18.4893,
600085.SH,Õ¨» Ã√,20140224,18.3248,
600085.SH,Õ¨» Ã√,20140225,17.8988,
600085.SH,Õ¨» Ã√,20140226,18.015,
600085.SH,Õ¨» Ã√,20140227,17.7052,
600085.SH,Õ¨» Ã√,20140228,17.8408,
600085.SH,Õ¨» Ã√,20140303,17.8892,
600085.SH,Õ¨» Ã√,20140304,17.6956,
600085.SH,Õ¨» Ã√,20140305,17.5891,
600085.SH,Õ¨» Ã√,20140306,17.6472,
600085.SH,Õ¨» Ã√,20140307,17.9666,
600085.SH,Õ¨» Ã√,20140310,17.56,
600085.SH,Õ¨» Ã√,20140311,17.6859,
600085.SH,Õ¨» Ã√,20140312,17.6568,
600085.SH,Õ¨» Ã√,20140313,17.6665,
600085.SH,Õ¨» Ã√,20140314,17.5794,
600085.SH,Õ¨» Ã√,20140317,17.5794,
600085.SH,Õ¨» Ã√,20140318,17.773,
600085.SH,Õ¨» Ã√,20140319,17.502,
600085.SH,Õ¨» Ã√,20140320,17.076,
600085.SH,Õ¨» Ã√,20140321,17.1438,
600085.SH,Õ¨» Ã√,20140324,17.1438,
600085.SH,Õ¨» Ã√,20140325,17.4826,
600085.SH,Õ¨» Ã√,20140326,17.4632,
600085.SH,Õ¨» Ã√,20140327,17.1922,
600085.SH,Õ¨» Ã√,20140328,17.0567,
600085.SH,Õ¨» Ã√,20140331,16.7953,
600085.SH,Õ¨» Ã√,20140401,16.9502,
600085.SH,Õ¨» Ã√,20140402,16.8921,
600085.SH,Õ¨» Ã√,20140403,16.9405,
600085.SH,Õ¨» Ã√,20140404,17.0663,
600085.SH,Õ¨» Ã√,20140408,17.3374,
600085.SH,Õ¨» Ã√,20140409,17.3277,
600085.SH,Õ¨» Ã√,20140410,17.2115,
600085.SH,Õ¨» Ã√,20140411,17.802,
600085.SH,Õ¨» Ã√,20140414,17.6375,
600085.SH,Õ¨» Ã√,20140415,17.2793,
600085.SH,Õ¨» Ã√,20140416,17.2309,
600085.SH,Õ¨» Ã√,20140417,17.076,
600085.SH,Õ¨» Ã√,20140418,17.1051,
600085.SH,Õ¨» Ã√,20140421,16.9018,
600085.SH,Õ¨» Ã√,20140422,16.8437,
600085.SH,Õ¨» Ã√,20140423,16.8437,
600085.SH,Õ¨» Ã√,20140424,16.8437,
600085.SH,Õ¨» Ã√,20140425,16.6211,
600085.SH,Õ¨» Ã√,20140428,16.5049,
600085.SH,Õ¨» Ã√,20140429,16.4662,
600085.SH,Õ¨» Ã√,20140430,16.4468,
600085.SH,Õ¨» Ã√,20140505,16.4662,
600085.SH,Õ¨» Ã√,20140506,16.4178,
600085.SH,Õ¨» Ã√,20140507,16.1274,
600085.SH,Õ¨» Ã√,20140508,16.1274,
600085.SH,Õ¨» Ã√,20140509,16.1274,
600085.SH,Õ¨» Ã√,20140512,16.3887,
600085.SH,Õ¨» Ã√,20140513,16.3113,
600085.SH,Õ¨» Ã√,20140514,16.1951,
600085.SH,Õ¨» Ã√,20140515,16.0596,
600085.SH,Õ¨» Ã√,20140516,16.2048,
600085.SH,Õ¨» Ã√,20140519,16.0112,
600085.SH,Õ¨» Ã√,20140520,15.9531,
600085.SH,Õ¨» Ã√,20140521,16.0306,
600085.SH,Õ¨» Ã√,20140522,16.137,
600085.SH,Õ¨» Ã√,20140523,16.2435,
600085.SH,Õ¨» Ã√,20140526,16.4565,
600085.SH,Õ¨» Ã√,20140527,16.3694,
600085.SH,Õ¨» Ã√,20140528,16.3597,
600085.SH,Õ¨» Ã√,20140529,16.3403,
600085.SH,Õ¨» Ã√,20140530,16.3306,
600085.SH,Õ¨» Ã√,20140603,16.2242,
600085.SH,Õ¨» Ã√,20140604,16.0983,
600085.SH,Õ¨» Ã√,20140605,16.1564,
600085.SH,Õ¨» Ã√,20140606,16.2338,
600085.SH,Õ¨» Ã√,20140609,16.1951,
600085.SH,Õ¨» Ã√,20140610,16.2919,
600085.SH,Õ¨» Ã√,20140611,16.4758,
600085.SH,Õ¨» Ã√,20140612,16.4565,
600085.SH,Õ¨» Ã√,20140613,16.5823,
600085.SH,Õ¨» Ã√,20140616,16.5726,
600085.SH,Õ¨» Ã√,20140617,16.4758,
600085.SH,Õ¨» Ã√,20140618,16.4468,
600085.SH,Õ¨» Ã√,20140619,16.3984,
600085.SH,Õ¨» Ã√,20140620,16.321,
600085.SH,Õ¨» Ã√,20140623,16.2629,
600085.SH,Õ¨» Ã√,20140624,16.2338,
600085.SH,Õ¨» Ã√,20140625,16.3597,
600085.SH,Õ¨» Ã√,20140626,16.6211,
600085.SH,Õ¨» Ã√,20140627,16.6985,
600085.SH,Õ¨» Ã√,20140630,16.8727,
600085.SH,Õ¨» Ã√,20140701,16.7372,
600085.SH,Õ¨» Ã√,20140702,16.6791,
600085.SH,Õ¨» Ã√,20140703,17.0954,
600085.SH,Õ¨» Ã√,20140704,16.9599,
600085.SH,Õ¨» Ã√,20140707,16.9405,
600085.SH,Õ¨» Ã√,20140708,16.9405,
600085.SH,Õ¨» Ã√,20140709,16.7275,
600085.SH,Õ¨» Ã√,20140710,16.7759,
600085.SH,Õ¨» Ã√,20140711,16.8824,
600085.SH,Õ¨» Ã√,20140714,17.0083,
600085.SH,Õ¨» Ã√,20140715,17.1825,
600085.SH,Õ¨» Ã√,20140716,17.2987,
600085.SH,Õ¨» Ã√,20140717,17.1051,
600085.SH,Õ¨» Ã√,20140718,17.289,
600085.SH,Õ¨» Ã√,20140721,17.7343,
600085.SH,Õ¨» Ã√,20140722,17.6472,
600085.SH,Õ¨» Ã√,20140723,17.56,
600085.SH,Õ¨» Ã√,20140724,17.7246,
600085.SH,Õ¨» Ã√,20140725,17.7536,
600085.SH,Õ¨» Ã√,20140728,17.9376,
600085.SH,Õ¨» Ã√,20140729,18.3151,
600085.SH,Õ¨» Ã√,20140730,18.6926,
600085.SH,Õ¨» Ã√,20140731,19.3025,
600085.SH,Õ¨» Ã√,20140801,18.9927,
600085.SH,Õ¨» Ã√,20140804,19.1573,
600085.SH,Õ¨» Ã√,20140805,18.712,
600085.SH,Õ¨» Ã√,20140806,18.7701,
600085.SH,Õ¨» Ã√,20140807,18.712,
600085.SH,Õ¨» Ã√,20140808,18.5765,
600085.SH,Õ¨» Ã√,20140811,19.0024,
600085.SH,Õ¨» Ã√,20140812,18.8766,
600085.SH,Õ¨» Ã√,20140813,18.7103,
600085.SH,Õ¨» Ã√,20140814,18.4853,
600085.SH,Õ¨» Ã√,20140815,18.6516,
600085.SH,Õ¨» Ã√,20140818,18.7298,
600085.SH,Õ¨» Ã√,20140819,18.8179,
600085.SH,Õ¨» Ã√,20140820,18.769,
600085.SH,Õ¨» Ã√,20140821,18.4267,
600085.SH,Õ¨» Ã√,20140822,18.5831,
600085.SH,Õ¨» Ã√,20140825,18.3875,
600085.SH,Õ¨» Ã√,20140826,17.967,
600085.SH,Õ¨» Ã√,20140827,17.9474,
600085.SH,Õ¨» Ã√,20140828,18.0745,
600085.SH,Õ¨» Ã√,20140829,18.3093,
600085.SH,Õ¨» Ã√,20140901,18.3582,
600085.SH,Õ¨» Ã√,20140902,18.5342,
600085.SH,Õ¨» Ã√,20140903,18.5342,
600085.SH,Õ¨» Ã√,20140904,18.3973,
600085.SH,Õ¨» Ã√,20140905,18.7103,
600085.SH,Õ¨» Ã√,20140909,18.6027,
600085.SH,Õ¨» Ã√,20140910,18.4756,
600085.SH,Õ¨» Ã√,20140911,18.2995,
600085.SH,Õ¨» Ã√,20140912,18.3288,
600085.SH,Õ¨» Ã√,20140915,18.2213,
600085.SH,Õ¨» Ã√,20140916,17.8789,
600085.SH,Õ¨» Ã√,20140917,18.0843,
600085.SH,Õ¨» Ã√,20140918,18.143,
600085.SH,Õ¨» Ã√,20140919,18.2017,
600085.SH,Õ¨» Ã√,20140922,17.9083,
600085.SH,Õ¨» Ã√,20140923,18.0354,
600085.SH,Õ¨» Ã√,20140924,18.3288,
600085.SH,Õ¨» Ã√,20140925,18.4071,
600085.SH,Õ¨» Ã√,20140926,18.456,
600085.SH,Õ¨» Ã√,20140929,18.4951,
600085.SH,Õ¨» Ã√,20140930,18.5245,
600085.SH,Õ¨» Ã√,20141008,19.2287,
600085.SH,Õ¨» Ã√,20141009,19.0135,
600085.SH,Õ¨» Ã√,20141010,18.8472,
600085.SH,Õ¨» Ã√,20141013,18.9352,
600085.SH,Õ¨» Ã√,20141014,18.8081,
600085.SH,Õ¨» Ã√,20141015,19.17,
600085.SH,Õ¨» Ã√,20141016,18.9548,
600085.SH,Õ¨» Ã√,20141017,18.769,
600085.SH,Õ¨» Ã√,20141020,19.0624,
600085.SH,Õ¨» Ã√,20141021,18.8179,
600085.SH,Õ¨» Ã√,20141022,18.2799,
600085.SH,Õ¨» Ã√,20141023,18.0061,
600085.SH,Õ¨» Ã√,20141024,18.0648,
600085.SH,Õ¨» Ã√,20141027,18.143,
600085.SH,Õ¨» Ã√,20141028,18.368,
600085.SH,Õ¨» Ã√,20141029,18.2799,
600085.SH,Õ¨» Ã√,20141030,18.3093,
600085.SH,Õ¨» Ã√,20141031,18.3191,
600085.SH,Õ¨» Ã√,20141103,18.456,
600085.SH,Õ¨» Ã√,20141104,18.055,
600085.SH,Õ¨» Ã√,20141105,17.7029,
600085.SH,Õ¨» Ã√,20141106,17.7811,
600085.SH,Õ¨» Ã√,20141107,17.7909,
600085.SH,Õ¨» Ã√,20141110,18.1235,
600085.SH,Õ¨» Ã√,20141111,18.3875,
600085.SH,Õ¨» Ã√,20141112,18.5636,
600085.SH,Õ¨» Ã√,20141113,18.3582,
600085.SH,Õ¨» Ã√,20141114,19.0037,
600085.SH,Õ¨» Ã√,20141117,18.7396,
600085.SH,Õ¨» Ã√,20141118,18.3484,
600085.SH,Õ¨» Ã√,20141119,18.9744,
600085.SH,Õ¨» Ã√,20141120,19.0428,
600085.SH,Õ¨» Ã√,20141121,19.0233,
600085.SH,Õ¨» Ã√,20141124,19.2384,
600085.SH,Õ¨» Ã√,20141125,19.5221,
600085.SH,Õ¨» Ã√,20141126,19.6688,
600085.SH,Õ¨» Ã√,20141127,19.6297,
600085.SH,Õ¨» Ã√,20141128,19.5221,
600085.SH,Õ¨» Ã√,20141201,20.0894,
600085.SH,Õ¨» Ã√,20141202,20.1089,
600085.SH,Õ¨» Ã√,20141203,20.373,
600085.SH,Õ¨» Ã√,20141204,21.3608,
600085.SH,Õ¨» Ã√,20141205,21.7423,
600085.SH,Õ¨» Ã√,20141208,21.6934,
600085.SH,Õ¨» Ã√,20141209,21.2043,
600085.SH,Õ¨» Ã√,20141210,22.1824,
600085.SH,Õ¨» Ã√,20141211,21.6347,
600085.SH,Õ¨» Ã√,20141212,21.6249,
600085.SH,Õ¨» Ã√,20141215,21.6347,
600085.SH,Õ¨» Ã√,20141216,21.3413,
600085.SH,Õ¨» Ã√,20141217,21.1554,
600085.SH,Õ¨» Ã√,20141218,21.3021,
600085.SH,Õ¨» Ã√,20141219,21.2826,
600085.SH,Õ¨» Ã√,20141222,20.5295,
600085.SH,Õ¨» Ã√,20141223,20.6077,
600085.SH,Õ¨» Ã√,20141224,20.686,
600085.SH,Õ¨» Ã√,20141225,20.8327,
600085.SH,Õ¨» Ã√,20141226,20.4512,
600085.SH,Õ¨» Ã√,20141229,20.5882,
600085.SH,Õ¨» Ã√,20141230,21.5662,
600085.SH,Õ¨» Ã√,20141231,21.9379,
600085.SH,Õ¨» Ã√,20150105,21.9085,
600085.SH,Õ¨» Ã√,20150106,23.8255,
600085.SH,Õ¨» Ã√,20150107,23.3365,
600085.SH,Õ¨» Ã√,20150108,23.1409,
600085.SH,Õ¨» Ã√,20150109,23.0724,
600085.SH,Õ¨» Ã√,20150112,23.3561,
600085.SH,Õ¨» Ã√,20150113,23.2974,
600085.SH,Õ¨» Ã√,20150114,23.405,
600085.SH,Õ¨» Ã√,20150115,23.405,
600085.SH,Õ¨» Ã√,20150116,23.894,
600085.SH,Õ¨» Ã√,20150119,22.378,
600085.SH,Õ¨» Ã√,20150120,22.8768,
600085.SH,Õ¨» Ã√,20150121,23.1605,
600085.SH,Õ¨» Ã√,20150122,23.3463,
600085.SH,Õ¨» Ã√,20150123,22.9257,
600085.SH,Õ¨» Ã√,20150126,23.6691,
600085.SH,Õ¨» Ã√,20150127,23.1507,
600085.SH,Õ¨» Ã√,20150128,22.7595,
600085.SH,Õ¨» Ã√,20150129,22.378,
600085.SH,Õ¨» Ã√,20150130,22.0846,
600085.SH,Õ¨» Ã√,20150202,21.664,
600085.SH,Õ¨» Ã√,20150203,21.9477,
600085.SH,Õ¨» Ã√,20150204,21.6738,
600085.SH,Õ¨» Ã√,20150205,21.576,
600085.SH,Õ¨» Ã√,20150206,22.1139,
600085.SH,Õ¨» Ã√,20150209,21.7325,
600085.SH,Õ¨» Ã√,20150210,20.9794,
600085.SH,Õ¨» Ã√,20150211,21.2826,
600085.SH,Õ¨» Ã√,20150212,21.0185,
600085.SH,Õ¨» Ã√,20150213,21.4489,
600085.SH,Õ¨» Ã√,20150216,21.7227,
600085.SH,Õ¨» Ã√,20150217,22.0748,
600085.SH,Õ¨» Ã√,20150225,21.8401,
600085.SH,Õ¨» Ã√,20150226,22.065,
600085.SH,Õ¨» Ã√,20150227,22.0455,
600085.SH,Õ¨» Ã√,20150302,21.9672,
600085.SH,Õ¨» Ã√,20150303,22.3585,
600085.SH,Õ¨» Ã√,20150304,22.7497,
600085.SH,Õ¨» Ã√,20150305,22.4954,
600085.SH,Õ¨» Ã√,20150306,22.0259,
600085.SH,Õ¨» Ã√,20150309,22.202,
600085.SH,Õ¨» Ã√,20150310,22.2117,
600085.SH,Õ¨» Ã√,20150311,21.9574,
600085.SH,Õ¨» Ã√,20150312,22.2411,
600085.SH,Õ¨» Ã√,20150313,22.1628,
600085.SH,Õ¨» Ã√,20150316,23.1507,
600085.SH,Õ¨» Ã√,20150317,22.8475,
600085.SH,Õ¨» Ã√,20150318,23.1311,
600085.SH,Õ¨» Ã√,20150319,23.4832,
600085.SH,Õ¨» Ã√,20150320,23.581,
600085.SH,Õ¨» Ã√,20150323,23.9233,
600085.SH,Õ¨» Ã√,20150324,25.7328,
600085.SH,Õ¨» Ã√,20150325,26.3978,
600085.SH,Õ¨» Ã√,20150326,25.6056,
600085.SH,Õ¨» Ã√,20150327,25.6056,
600085.SH,Õ¨» Ã√,20150330,25.6545,
600085.SH,Õ¨» Ã√,20150331,25.5274,
600085.SH,Õ¨» Ã√,20150401,25.8599,
600085.SH,Õ¨» Ã√,20150402,25.899,
600085.SH,Õ¨» Ã√,20150403,26.7499,
600085.SH,Õ¨» Ã√,20150407,28.1681,
600085.SH,Õ¨» Ã√,20150408,28.5691,
600085.SH,Õ¨» Ã√,20150409,29.0484,
600085.SH,Õ¨» Ã√,20150410,29.8308,
600085.SH,Õ¨» Ã√,20150413,31.0534,
600085.SH,Õ¨» Ã√,20150414,33.1465,
600085.SH,Õ¨» Ã√,20150415,30.9849,
600085.SH,Õ¨» Ã√,20150416,32.2271,
600085.SH,Õ¨» Ã√,20150417,32.4716,
600085.SH,Õ¨» Ã√,20150420,31.2881,
600085.SH,Õ¨» Ã√,20150421,32.188,
600085.SH,Õ¨» Ã√,20150422,32.7944,
600085.SH,Õ¨» Ã√,20150423,32.3347,
600085.SH,Õ¨» Ã√,20150424,31.4348,
600085.SH,Õ¨» Ã√,20150427,32.0217,
600085.SH,Õ¨» Ã√,20150428,32.589,
600085.SH,Õ¨» Ã√,20150429,32.452,
600085.SH,Õ¨» Ã√,20150430,31.5033,
600085.SH,Õ¨» Ã√,20150504,30.5546,
600085.SH,Õ¨» Ã√,20150505,29.8797,
600085.SH,Õ¨» Ã√,20150506,29.4689,
600085.SH,Õ¨» Ã√,20150507,28.7647,
600085.SH,Õ¨» Ã√,20150508,30.3199,
600085.SH,Õ¨» Ã√,20150511,32.2564,
600085.SH,Õ¨» Ã√,20150512,31.875,
600085.SH,Õ¨» Ã√,20150513,31.6598,
600085.SH,Õ¨» Ã√,20150514,31.3273,
600085.SH,Õ¨» Ã√,20150515,30.3785,
600085.SH,Õ¨» Ã√,20150518,30.3785,
600085.SH,Õ¨» Ã√,20150519,30.7991,
600085.SH,Õ¨» Ã√,20150520,31.1316,
600085.SH,Õ¨» Ã√,20150521,32.2564,
600085.SH,Õ¨» Ã√,20150522,32.364,
600085.SH,Õ¨» Ã√,20150525,35.6014,
600085.SH,Õ¨» Ã√,20150526,35.7774,
600085.SH,Õ¨» Ã√,20150527,37.8705,
600085.SH,Õ¨» Ã√,20150528,36.0415,
600085.SH,Õ¨» Ã√,20150529,37.4988,
600085.SH,Õ¨» Ã√,20150601,40.9612,
600085.SH,Õ¨» Ã√,20150602,41.5284,
600085.SH,Õ¨» Ã√,20150603,41.8023,
600085.SH,Õ¨» Ã√,20150604,41.3915,
600085.SH,Õ¨» Ã√,20150605,41.7925,
600085.SH,Õ¨» Ã√,20150608,41.4991,
600085.SH,Õ¨» Ã√,20150609,40.4623,
600085.SH,Õ¨» Ã√,20150610,40.1396,
600085.SH,Õ¨» Ã√,20150611,40.7069,
600085.SH,Õ¨» Ã√,20150612,41.1763,
600085.SH,Õ¨» Ã√,20150615,42.1446,
600085.SH,Õ¨» Ã√,20150616,39.4452,
600085.SH,Õ¨» Ã√,20150617,39.7973,
600085.SH,Õ¨» Ã√,20150618,38.6432,
600085.SH,Õ¨» Ã√,20150619,36.286,
600085.SH,Õ¨» Ã√,20150623,38.7312,
600085.SH,Õ¨» Ã√,20150624,39.5527,
600085.SH,Õ¨» Ã√,20150625,38.3204,
600085.SH,Õ¨» Ã√,20150626,34.4864,
600085.SH,Õ¨» Ã√,20150629,32.0021,
600085.SH,Õ¨» Ã√,20150630,35.1221,
600085.SH,Õ¨» Ã√,20150701,32.3053,
600085.SH,Õ¨» Ã√,20150702,29.156,
600085.SH,Õ¨» Ã√,20150703,26.2413,
600085.SH,Õ¨» Ã√,20150706,27.1901,
600085.SH,Õ¨» Ã√,20150707,24.5102,
600085.SH,Õ¨» Ã√,20150708,22.0553,
600085.SH,Õ¨» Ã√,20150709,24.2657,
600085.SH,Õ¨» Ã√,20150710,26.6913,
600085.SH,Õ¨» Ã√,20150713,29.3614,
600085.SH,Õ¨» Ã√,20150714,28.9506,
600085.SH,Õ¨» Ã√,20150715,26.0555,
600085.SH,Õ¨» Ã√,20150716,27.7084,
600085.SH,Õ¨» Ã√,20150717,29.5179,
600085.SH,Õ¨» Ã√,20150720,29.4396,
600085.SH,Õ¨» Ã√,20150721,29.3418,
600085.SH,Õ¨» Ã√,20150722,29.0973,
600085.SH,Õ¨» Ã√,20150723,30.4763,
600085.SH,Õ¨» Ã√,20150724,30.0558,
600085.SH,Õ¨» Ã√,20150727,27.0727,
600085.SH,Õ¨» Ã√,20150728,27.6693,
600085.SH,Õ¨» Ã√,20150729,29.2929,
600085.SH,Õ¨» Ã√,20150730,28.9017,
600085.SH,Õ¨» Ã√,20150731,29.3907,
600085.SH,Õ¨» Ã√,20150803,29.9971,
600085.SH,Õ¨» Ã√,20150804,31.1023,
600085.SH,Õ¨» Ã√,20150805,29.8504,
600085.SH,Õ¨» Ã√,20150806,29.3907,
600085.SH,Õ¨» Ã√,20150807,29.706,
600085.SH,Õ¨» Ã√,20150810,31.0263,
600085.SH,Õ¨» Ã√,20150811,30.4745,
600085.SH,Õ¨» Ã√,20150812,29.5483,
600085.SH,Õ¨» Ã√,20150813,29.8242,
600085.SH,Õ¨» Ã√,20150814,30.1888,
600085.SH,Õ¨» Ã√,20150817,30.9376,
600085.SH,Õ¨» Ã√,20150818,28.5729,
600085.SH,Õ¨» Ã√,20150819,29.1444,
600085.SH,Õ¨» Ã√,20150820,28.3956,
600085.SH,Õ¨» Ã√,20150821,26.6221,
600085.SH,Õ¨» Ã√,20150824,23.9618,
600085.SH,Õ¨» Ã√,20150825,21.5676,
600085.SH,Õ¨» Ã√,20150826,22.1391,
600085.SH,Õ¨» Ã√,20150827,23.6269,
600085.SH,Õ¨» Ã√,20150828,24.7698,
600085.SH,Õ¨» Ã√,20150831,24.4545,
600085.SH,Õ¨» Ã√,20150901,23.6761,
600085.SH,Õ¨» Ã√,20150902,23.7648,
600085.SH,Õ¨» Ã√,20150907,23.2032,
600085.SH,Õ¨» Ã√,20150908,24.021,
600085.SH,Õ¨» Ã√,20150909,24.7698,
600085.SH,Õ¨» Ã√,20150910,24.218,
600085.SH,Õ¨» Ã√,20150911,23.6564,
600085.SH,Õ¨» Ã√,20150914,23.4791,
600085.SH,Õ¨» Ã√,20150915,22.2672,
600085.SH,Õ¨» Ã√,20150916,23.6958,
600085.SH,Õ¨» Ã√,20150917,22.9372,
600085.SH,Õ¨» Ã√,20150918,22.8485,
600085.SH,Õ¨» Ã√,20150921,23.1342,
600085.SH,Õ¨» Ã√,20150922,23.4495,
600085.SH,Õ¨» Ã√,20150923,23.4101,
600085.SH,Õ¨» Ã√,20150924,23.686,
600085.SH,Õ¨» Ã√,20150925,22.9372,
600085.SH,Õ¨» Ã√,20150928,22.7007,
600085.SH,Õ¨» Ã√,20150929,21.9716,
600085.SH,Õ¨» Ã√,20150930,22.1391,
600085.SH,Õ¨» Ã√,20151008,23.5874,
600085.SH,Õ¨» Ã√,20151009,23.6958,
600085.SH,Õ¨» Ã√,20151012,24.6614,
600085.SH,Õ¨» Ã√,20151013,24.9964,
600085.SH,Õ¨» Ã√,20151014,24.553,
600085.SH,Õ¨» Ã√,20151015,25.1245,
600085.SH,Õ¨» Ã√,20151016,25.5678,
600085.SH,Õ¨» Ã√,20151019,24.8683,
600085.SH,Õ¨» Ã√,20151020,25.4792,
600085.SH,Õ¨» Ã√,20151021,24.6712,
600085.SH,Õ¨» Ã√,20151022,25.2131,
600085.SH,Õ¨» Ã√,20151023,26.4349,
600085.SH,Õ¨» Ã√,20151026,26.5925,
600085.SH,Õ¨» Ã√,20151027,26.425,
600085.SH,Õ¨» Ã√,20151028,25.6171,
600085.SH,Õ¨» Ã√,20151029,25.5875,
600085.SH,Õ¨» Ã√,20151030,25.2131,
600085.SH,Õ¨» Ã√,20151102,24.7008,
600085.SH,Õ¨» Ã√,20151103,24.622,
600085.SH,Õ¨» Ã√,20151104,25.6073,
600085.SH,Õ¨» Ã√,20151105,26.2969,
600085.SH,Õ¨» Ã√,20151106,26.6024,
600085.SH,Õ¨» Ã√,20151109,27.1049,
600085.SH,Õ¨» Ã√,20151110,26.7206,
600085.SH,Õ¨» Ã√,20151111,26.6122,
600085.SH,Õ¨» Ã√,20151112,26.7797,
600085.SH,Õ¨» Ã√,20151113,25.8634,
600085.SH,Õ¨» Ã√,20151116,25.9422,
600085.SH,Õ¨» Ã√,20151117,25.9817,
600085.SH,Õ¨» Ã√,20151118,26.2378,
600085.SH,Õ¨» Ã√,20151119,27.5384,
600085.SH,Õ¨» Ã√,20151120,27.1246,
600085.SH,Õ¨» Ã√,20151123,26.6812,
600085.SH,Õ¨» Ã√,20151124,26.4152,
600085.SH,Õ¨» Ã√,20151125,26.5925,
600085.SH,Õ¨» Ã√,20151126,26.1984,
600085.SH,Õ¨» Ã√,20151127,25.1934,
600085.SH,Õ¨» Ã√,20151130,26.1984,
600085.SH,Õ¨» Ã√,20151201,27.7946,
600085.SH,Õ¨» Ã√,20151202,28.3069,
600085.SH,Õ¨» Ã√,20151203,28.5335,
600085.SH,Õ¨» Ã√,20151204,27.7946,
600085.SH,Õ¨» Ã√,20151207,30.573,
600085.SH,Õ¨» Ã√,20151208,33.0362,
