¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600877.SH,*STºŒ¡Í,20070403,5.18,
600877.SH,*STºŒ¡Í,20070404,5.11,
600877.SH,*STºŒ¡Í,20070405,5.28,
600877.SH,*STºŒ¡Í,20070406,5.39,
600877.SH,*STºŒ¡Í,20070409,5.93,
600877.SH,*STºŒ¡Í,20070410,5.94,
600877.SH,*STºŒ¡Í,20070411,5.96,
600877.SH,*STºŒ¡Í,20070412,6.08,
600877.SH,*STºŒ¡Í,20070413,5.87,
600877.SH,*STºŒ¡Í,20070416,6.19,
600877.SH,*STºŒ¡Í,20070417,6.81,
600877.SH,*STºŒ¡Í,20070418,7.18,
600877.SH,*STºŒ¡Í,20070419,6.89,
600877.SH,*STºŒ¡Í,20070420,7.25,
600877.SH,*STºŒ¡Í,20070423,7.79,
600877.SH,*STºŒ¡Í,20070424,7.89,
600877.SH,*STºŒ¡Í,20070425,7.67,
600877.SH,*STºŒ¡Í,20070426,7.71,
600877.SH,*STºŒ¡Í,20070427,7.43,
600877.SH,*STºŒ¡Í,20070430,7.43,
600877.SH,*STºŒ¡Í,20070508,7.73,
600877.SH,*STºŒ¡Í,20070509,7.8,
600877.SH,*STºŒ¡Í,20070510,8.32,
600877.SH,*STºŒ¡Í,20070511,8.05,
600877.SH,*STºŒ¡Í,20070514,8.01,
600877.SH,*STºŒ¡Í,20070515,8.01,
600877.SH,*STºŒ¡Í,20070516,8.64,
600877.SH,*STºŒ¡Í,20070517,8.91,
600877.SH,*STºŒ¡Í,20070518,9.8,
600877.SH,*STºŒ¡Í,20070521,10.78,
600877.SH,*STºŒ¡Í,20070522,11.05,
600877.SH,*STºŒ¡Í,20070523,11.4,
600877.SH,*STºŒ¡Í,20070524,12.54,
600877.SH,*STºŒ¡Í,20070525,13.63,
600877.SH,*STºŒ¡Í,20070528,13.31,
600877.SH,*STºŒ¡Í,20070529,12.95,
600877.SH,*STºŒ¡Í,20070530,11.66,
600877.SH,*STºŒ¡Í,20070531,10.69,
600877.SH,*STºŒ¡Í,20070601,9.62,
600877.SH,*STºŒ¡Í,20070604,8.66,
600877.SH,*STºŒ¡Í,20070605,8.02,
600877.SH,*STºŒ¡Í,20070606,8.4,
600877.SH,*STºŒ¡Í,20070607,8.93,
600877.SH,*STºŒ¡Í,20070608,8.98,
600877.SH,*STºŒ¡Í,20070611,9.54,
600877.SH,*STºŒ¡Í,20070612,10.49,
600877.SH,*STºŒ¡Í,20070613,10.79,
600877.SH,*STºŒ¡Í,20070614,10.15,
600877.SH,*STºŒ¡Í,20070615,10.61,
600877.SH,*STºŒ¡Í,20070618,10.79,
600877.SH,*STºŒ¡Í,20070619,10.93,
600877.SH,*STºŒ¡Í,20070620,10.86,
600877.SH,*STºŒ¡Í,20070621,10.43,
600877.SH,*STºŒ¡Í,20070622,9.39,
600877.SH,*STºŒ¡Í,20070625,8.45,
600877.SH,*STºŒ¡Í,20070626,8.51,
600877.SH,*STºŒ¡Í,20070627,8.38,
600877.SH,*STºŒ¡Í,20070628,7.75,
600877.SH,*STºŒ¡Í,20070629,7.14,
600877.SH,*STºŒ¡Í,20070702,7.2,
600877.SH,*STºŒ¡Í,20070703,7.29,
600877.SH,*STºŒ¡Í,20070704,7.55,
600877.SH,*STºŒ¡Í,20070705,6.81,
600877.SH,*STºŒ¡Í,20070706,7.21,
600877.SH,*STºŒ¡Í,20070709,7.4,
600877.SH,*STºŒ¡Í,20070710,6.99,
600877.SH,*STºŒ¡Í,20070711,7.06,
600877.SH,*STºŒ¡Í,20070712,7.26,
600877.SH,*STºŒ¡Í,20070713,7.08,
600877.SH,*STºŒ¡Í,20070716,6.69,
600877.SH,*STºŒ¡Í,20070717,6.76,
600877.SH,*STºŒ¡Í,20070718,6.72,
600877.SH,*STºŒ¡Í,20070719,6.71,
600877.SH,*STºŒ¡Í,20070720,7.04,
600877.SH,*STºŒ¡Í,20070723,7.74,
600877.SH,*STºŒ¡Í,20070724,8.42,
600877.SH,*STºŒ¡Í,20070725,8.56,
600877.SH,*STºŒ¡Í,20070726,9.02,
600877.SH,*STºŒ¡Í,20070727,8.89,
600877.SH,*STºŒ¡Í,20070730,8.91,
600877.SH,*STºŒ¡Í,20070731,8.67,
600877.SH,*STºŒ¡Í,20070801,7.8,
600877.SH,*STºŒ¡Í,20070802,7.95,
600877.SH,*STºŒ¡Í,20070803,7.87,
600877.SH,*STºŒ¡Í,20070806,8.11,
600877.SH,*STºŒ¡Í,20070807,7.84,
600877.SH,*STºŒ¡Í,20070808,7.59,
600877.SH,*STºŒ¡Í,20070809,7.8,
600877.SH,*STºŒ¡Í,20070810,7.41,
600877.SH,*STºŒ¡Í,20070813,7.68,
600877.SH,*STºŒ¡Í,20070814,8.15,
600877.SH,*STºŒ¡Í,20070815,8.25,
600877.SH,*STºŒ¡Í,20070816,8.48,
600877.SH,*STºŒ¡Í,20070817,8.03,
600877.SH,*STºŒ¡Í,20070820,8.03,
600877.SH,*STºŒ¡Í,20070821,8.16,
600877.SH,*STºŒ¡Í,20070822,8.13,
600877.SH,*STºŒ¡Í,20070823,8.51,
600877.SH,*STºŒ¡Í,20070824,8.48,
600877.SH,*STºŒ¡Í,20070827,8.28,
600877.SH,*STºŒ¡Í,20070828,8.15,
600877.SH,*STºŒ¡Í,20070829,8.31,
600877.SH,*STºŒ¡Í,20070830,8.84,
600877.SH,*STºŒ¡Í,20070831,8.83,
600877.SH,*STºŒ¡Í,20070903,9.57,
600877.SH,*STºŒ¡Í,20070904,9.78,
600877.SH,*STºŒ¡Í,20070905,9.78,
600877.SH,*STºŒ¡Í,20070906,9.98,
600877.SH,*STºŒ¡Í,20070907,9.03,
600877.SH,*STºŒ¡Í,20070910,9.93,
600877.SH,*STºŒ¡Í,20070911,9.34,
600877.SH,*STºŒ¡Í,20070912,9.38,
600877.SH,*STºŒ¡Í,20070913,9.25,
600877.SH,*STºŒ¡Í,20070914,9.8,
600877.SH,*STºŒ¡Í,20070917,9.81,
600877.SH,*STºŒ¡Í,20070918,10.14,
600877.SH,*STºŒ¡Í,20070919,9.8,
600877.SH,*STºŒ¡Í,20070920,9.84,
600877.SH,*STºŒ¡Í,20070921,9.41,
600877.SH,*STºŒ¡Í,20070924,10.35,
600877.SH,*STºŒ¡Í,20070925,10.35,
600877.SH,*STºŒ¡Í,20070926,9.32,
600877.SH,*STºŒ¡Í,20070927,9.01,
600877.SH,*STºŒ¡Í,20070928,8.91,
600877.SH,*STºŒ¡Í,20071008,9.06,
600877.SH,*STºŒ¡Í,20071009,9.23,
600877.SH,*STºŒ¡Í,20071010,8.92,
600877.SH,*STºŒ¡Í,20071011,8.62,
600877.SH,*STºŒ¡Í,20071012,8.19,
600877.SH,*STºŒ¡Í,20071015,8.05,
600877.SH,*STºŒ¡Í,20071016,8.2,
600877.SH,*STºŒ¡Í,20071017,8.08,
600877.SH,*STºŒ¡Í,20071018,8.07,
600877.SH,*STºŒ¡Í,20071019,8.37,
600877.SH,*STºŒ¡Í,20071022,7.79,
600877.SH,*STºŒ¡Í,20071023,7.51,
600877.SH,*STºŒ¡Í,20071024,7.31,
600877.SH,*STºŒ¡Í,20071025,6.58,
600877.SH,*STºŒ¡Í,20071026,6.72,
600877.SH,*STºŒ¡Í,20071029,6.64,
600877.SH,*STºŒ¡Í,20071030,6.98,
600877.SH,*STºŒ¡Í,20071031,7.15,
600877.SH,*STºŒ¡Í,20071101,6.69,
600877.SH,*STºŒ¡Í,20071102,6.43,
600877.SH,*STºŒ¡Í,20071105,6.76,
600877.SH,*STºŒ¡Í,20071106,6.79,
600877.SH,*STºŒ¡Í,20071107,6.8,
600877.SH,*STºŒ¡Í,20071108,6.84,
600877.SH,*STºŒ¡Í,20071109,6.71,
600877.SH,*STºŒ¡Í,20071112,6.71,
600877.SH,*STºŒ¡Í,20071113,6.94,
600877.SH,*STºŒ¡Í,20071114,7.25,
600877.SH,*STºŒ¡Í,20071115,7.19,
600877.SH,*STºŒ¡Í,20071116,7.53,
600877.SH,*STºŒ¡Í,20071119,7.45,
600877.SH,*STºŒ¡Í,20071120,7.41,
600877.SH,*STºŒ¡Í,20071121,7.2,
600877.SH,*STºŒ¡Í,20071122,6.72,
600877.SH,*STºŒ¡Í,20071123,7.1,
600877.SH,*STºŒ¡Í,20071126,6.94,
600877.SH,*STºŒ¡Í,20071127,6.91,
600877.SH,*STºŒ¡Í,20071128,6.96,
600877.SH,*STºŒ¡Í,20071129,7.1,
600877.SH,*STºŒ¡Í,20071130,7.16,
600877.SH,*STºŒ¡Í,20071203,7.19,
600877.SH,*STºŒ¡Í,20071204,7.19,
600877.SH,*STºŒ¡Í,20071205,7.24,
600877.SH,*STºŒ¡Í,20071206,7.29,
600877.SH,*STºŒ¡Í,20071207,7.37,
600877.SH,*STºŒ¡Í,20071210,7.48,
600877.SH,*STºŒ¡Í,20071211,7.59,
600877.SH,*STºŒ¡Í,20071212,7.87,
600877.SH,*STºŒ¡Í,20071213,7.81,
600877.SH,*STºŒ¡Í,20071214,8.47,
600877.SH,*STºŒ¡Í,20071217,8.58,
600877.SH,*STºŒ¡Í,20071218,8.58,
600877.SH,*STºŒ¡Í,20071219,8.34,
600877.SH,*STºŒ¡Í,20071220,8.26,
600877.SH,*STºŒ¡Í,20071221,8.31,
600877.SH,*STºŒ¡Í,20071224,8.44,
600877.SH,*STºŒ¡Í,20071225,8.53,
600877.SH,*STºŒ¡Í,20071226,8.56,
600877.SH,*STºŒ¡Í,20071227,8.75,
600877.SH,*STºŒ¡Í,20071228,8.94,
600877.SH,*STºŒ¡Í,20080102,9.3,
600877.SH,*STºŒ¡Í,20080103,9.23,
600877.SH,*STºŒ¡Í,20080104,9.18,
600877.SH,*STºŒ¡Í,20080107,9.22,
600877.SH,*STºŒ¡Í,20080108,8.75,
600877.SH,*STºŒ¡Í,20080109,8.86,
600877.SH,*STºŒ¡Í,20080110,8.7,
600877.SH,*STºŒ¡Í,20080111,8.57,
600877.SH,*STºŒ¡Í,20080114,8.81,
600877.SH,*STºŒ¡Í,20080115,8.9,
600877.SH,*STºŒ¡Í,20080116,8.9,
600877.SH,*STºŒ¡Í,20080117,8.96,
600877.SH,*STºŒ¡Í,20080118,9.14,
600877.SH,*STºŒ¡Í,20080121,8.36,
600877.SH,*STºŒ¡Í,20080122,7.52,
600877.SH,*STºŒ¡Í,20080123,7.69,
600877.SH,*STºŒ¡Í,20080124,7.87,
600877.SH,*STºŒ¡Í,20080125,7.79,
600877.SH,*STºŒ¡Í,20080128,7.01,
600877.SH,*STºŒ¡Í,20080129,7.19,
600877.SH,*STºŒ¡Í,20080130,7.91,
600877.SH,*STºŒ¡Í,20080131,7.91,
600877.SH,*STºŒ¡Í,20080201,7.12,
600877.SH,*STºŒ¡Í,20080204,7.63,
600877.SH,*STºŒ¡Í,20080205,7.56,
600877.SH,*STºŒ¡Í,20080213,7.59,
600877.SH,*STºŒ¡Í,20080214,8.04,
600877.SH,*STºŒ¡Í,20080215,7.93,
600877.SH,*STºŒ¡Í,20080218,8.07,
600877.SH,*STºŒ¡Í,20080219,8.13,
600877.SH,*STºŒ¡Í,20080220,7.9,
600877.SH,*STºŒ¡Í,20080221,7.95,
600877.SH,*STºŒ¡Í,20080222,7.7,
600877.SH,*STºŒ¡Í,20080225,7.3,
600877.SH,*STºŒ¡Í,20080226,7.49,
600877.SH,*STºŒ¡Í,20080227,7.63,
600877.SH,*STºŒ¡Í,20080228,7.75,
600877.SH,*STºŒ¡Í,20080229,7.84,
600877.SH,*STºŒ¡Í,20080303,7.99,
600877.SH,*STºŒ¡Í,20080304,8.06,
600877.SH,*STºŒ¡Í,20080305,8.17,
600877.SH,*STºŒ¡Í,20080306,8.49,
600877.SH,*STºŒ¡Í,20080307,8.12,
600877.SH,*STºŒ¡Í,20080310,7.87,
600877.SH,*STºŒ¡Í,20080311,8.14,
600877.SH,*STºŒ¡Í,20080312,7.85,
600877.SH,*STºŒ¡Í,20080313,7.51,
600877.SH,*STºŒ¡Í,20080314,7.58,
600877.SH,*STºŒ¡Í,20080317,6.9,
600877.SH,*STºŒ¡Í,20080318,6.21,
600877.SH,*STºŒ¡Í,20080319,6.56,
600877.SH,*STºŒ¡Í,20080320,6.72,
600877.SH,*STºŒ¡Í,20080321,6.78,
600877.SH,*STºŒ¡Í,20080324,6.87,
600877.SH,*STºŒ¡Í,20080325,7.29,
600877.SH,*STºŒ¡Í,20080326,7.1,
600877.SH,*STºŒ¡Í,20080327,6.52,
600877.SH,*STºŒ¡Í,20080328,6.71,
600877.SH,*STºŒ¡Í,20080331,6.39,
600877.SH,*STºŒ¡Í,20080401,5.79,
600877.SH,*STºŒ¡Í,20080402,5.43,
600877.SH,*STºŒ¡Í,20080403,5.55,
600877.SH,*STºŒ¡Í,20080407,5.87,
600877.SH,*STºŒ¡Í,20080408,5.91,
600877.SH,*STºŒ¡Í,20080409,5.46,
600877.SH,*STºŒ¡Í,20080410,5.59,
600877.SH,*STºŒ¡Í,20080411,5.69,
600877.SH,*STºŒ¡Í,20080414,5.24,
600877.SH,*STºŒ¡Í,20080415,5.38,
600877.SH,*STºŒ¡Í,20080416,5.14,
600877.SH,*STºŒ¡Í,20080417,4.82,
600877.SH,*STºŒ¡Í,20080418,4.51,
600877.SH,*STºŒ¡Í,20080421,4.45,
600877.SH,*STºŒ¡Í,20080422,4.3,
600877.SH,*STºŒ¡Í,20080423,4.47,
600877.SH,*STºŒ¡Í,20080424,4.92,
600877.SH,*STºŒ¡Í,20080425,5.03,
600877.SH,*STºŒ¡Í,20080428,4.89,
600877.SH,*STºŒ¡Í,20080429,4.94,
600877.SH,*STºŒ¡Í,20080430,5.11,
600877.SH,*STºŒ¡Í,20080505,5.39,
600877.SH,*STºŒ¡Í,20080506,5.25,
600877.SH,*STºŒ¡Í,20080507,5.03,
600877.SH,*STºŒ¡Í,20080508,5.15,
600877.SH,*STºŒ¡Í,20080509,5.09,
600877.SH,*STºŒ¡Í,20080512,5.5,
600877.SH,*STºŒ¡Í,20080513,5.5,
600877.SH,*STºŒ¡Í,20080514,5.43,
600877.SH,*STºŒ¡Í,20080515,5.43,
600877.SH,*STºŒ¡Í,20080516,5.17,
600877.SH,*STºŒ¡Í,20080519,5.16,
600877.SH,*STºŒ¡Í,20080520,4.77,
600877.SH,*STºŒ¡Í,20080521,5.25,
600877.SH,*STºŒ¡Í,20080522,5.25,
600877.SH,*STºŒ¡Í,20080523,5.25,
600877.SH,*STºŒ¡Í,20080526,5.25,
600877.SH,*STºŒ¡Í,20080527,4.9,
600877.SH,*STºŒ¡Í,20080528,5,
600877.SH,*STºŒ¡Í,20080529,4.91,
600877.SH,*STºŒ¡Í,20080530,4.85,
600877.SH,*STºŒ¡Í,20080602,4.85,
600877.SH,*STºŒ¡Í,20080603,5.18,
600877.SH,*STºŒ¡Í,20080604,5,
600877.SH,*STºŒ¡Í,20080605,5.12,
600877.SH,*STºŒ¡Í,20080606,5.05,
600877.SH,*STºŒ¡Í,20080610,4.55,
600877.SH,*STºŒ¡Í,20080611,4.33,
600877.SH,*STºŒ¡Í,20080612,4.21,
600877.SH,*STºŒ¡Í,20080613,4.03,
600877.SH,*STºŒ¡Í,20080616,4.01,
600877.SH,*STºŒ¡Í,20080617,3.88,
600877.SH,*STºŒ¡Í,20080618,4.06,
600877.SH,*STºŒ¡Í,20080619,3.65,
600877.SH,*STºŒ¡Í,20080620,3.75,
600877.SH,*STºŒ¡Í,20080623,3.65,
600877.SH,*STºŒ¡Í,20080624,3.81,
600877.SH,*STºŒ¡Í,20080625,4.01,
600877.SH,*STºŒ¡Í,20080626,4.02,
600877.SH,*STºŒ¡Í,20080627,3.7,
600877.SH,*STºŒ¡Í,20080630,3.74,
600877.SH,*STºŒ¡Í,20080701,3.67,
600877.SH,*STºŒ¡Í,20080702,3.72,
600877.SH,*STºŒ¡Í,20080703,3.84,
600877.SH,*STºŒ¡Í,20080704,3.81,
600877.SH,*STºŒ¡Í,20080707,4.01,
600877.SH,*STºŒ¡Í,20080708,4.13,
600877.SH,*STºŒ¡Í,20080709,4.19,
600877.SH,*STºŒ¡Í,20080710,4.16,
600877.SH,*STºŒ¡Í,20080711,4.05,
600877.SH,*STºŒ¡Í,20080714,4.12,
600877.SH,*STºŒ¡Í,20080715,4.01,
600877.SH,*STºŒ¡Í,20080716,3.8,
600877.SH,*STºŒ¡Í,20080717,3.9,
600877.SH,*STºŒ¡Í,20080718,4.06,
600877.SH,*STºŒ¡Í,20080721,4.18,
600877.SH,*STºŒ¡Í,20080722,4.1,
600877.SH,*STºŒ¡Í,20080723,4.14,
600877.SH,*STºŒ¡Í,20080724,4.17,
600877.SH,*STºŒ¡Í,20080725,4.1,
600877.SH,*STºŒ¡Í,20080728,4.27,
600877.SH,*STºŒ¡Í,20080729,4.11,
600877.SH,*STºŒ¡Í,20080730,4.18,
600877.SH,*STºŒ¡Í,20080731,4.03,
600877.SH,*STºŒ¡Í,20080801,4.06,
600877.SH,*STºŒ¡Í,20080804,3.9,
600877.SH,*STºŒ¡Í,20080805,3.73,
600877.SH,*STºŒ¡Í,20080806,3.71,
600877.SH,*STºŒ¡Í,20080807,3.82,
600877.SH,*STºŒ¡Í,20080808,3.5,
600877.SH,*STºŒ¡Í,20080811,3.16,
600877.SH,*STºŒ¡Í,20080812,3.15,
600877.SH,*STºŒ¡Í,20080813,3.12,
600877.SH,*STºŒ¡Í,20080814,3.11,
600877.SH,*STºŒ¡Í,20080815,3.06,
600877.SH,*STºŒ¡Í,20080818,2.75,
600877.SH,*STºŒ¡Í,20080819,2.85,
600877.SH,*STºŒ¡Í,20080820,3.06,
600877.SH,*STºŒ¡Í,20080821,3.06,
600877.SH,*STºŒ¡Í,20080822,2.94,
600877.SH,*STºŒ¡Í,20080825,3,
600877.SH,*STºŒ¡Í,20080826,2.84,
600877.SH,*STºŒ¡Í,20080827,2.91,
600877.SH,*STºŒ¡Í,20080828,2.85,
600877.SH,*STºŒ¡Í,20080829,2.9,
600877.SH,*STºŒ¡Í,20080901,2.81,
600877.SH,*STºŒ¡Í,20080902,2.95,
600877.SH,*STºŒ¡Í,20080903,3,
600877.SH,*STºŒ¡Í,20080904,2.96,
600877.SH,*STºŒ¡Í,20080905,2.8,
600877.SH,*STºŒ¡Í,20080908,2.64,
600877.SH,*STºŒ¡Í,20080909,2.68,
600877.SH,*STºŒ¡Í,20080910,2.68,
600877.SH,*STºŒ¡Í,20080911,2.58,
600877.SH,*STºŒ¡Í,20080912,2.58,
600877.SH,*STºŒ¡Í,20080916,2.48,
600877.SH,*STºŒ¡Í,20080917,2.43,
600877.SH,*STºŒ¡Í,20080918,2.3,
600877.SH,*STºŒ¡Í,20080919,2.53,
600877.SH,*STºŒ¡Í,20080922,2.67,
600877.SH,*STºŒ¡Í,20080923,2.51,
600877.SH,*STºŒ¡Í,20080924,2.71,
600877.SH,*STºŒ¡Í,20080925,2.72,
600877.SH,*STºŒ¡Í,20080926,2.66,
600877.SH,*STºŒ¡Í,20081006,2.53,
600877.SH,*STºŒ¡Í,20081007,2.52,
600877.SH,*STºŒ¡Í,20081008,2.42,
600877.SH,*STºŒ¡Í,20081009,2.41,
600877.SH,*STºŒ¡Í,20081010,2.27,
600877.SH,*STºŒ¡Í,20081013,2.3,
600877.SH,*STºŒ¡Í,20081014,2.24,
600877.SH,*STºŒ¡Í,20081015,2.27,
600877.SH,*STºŒ¡Í,20081016,2.16,
600877.SH,*STºŒ¡Í,20081017,2.16,
600877.SH,*STºŒ¡Í,20081020,2.25,
600877.SH,*STºŒ¡Í,20081021,2.27,
600877.SH,*STºŒ¡Í,20081022,2.23,
600877.SH,*STºŒ¡Í,20081023,2.22,
600877.SH,*STºŒ¡Í,20081024,2.3,
600877.SH,*STºŒ¡Í,20081027,2.08,
600877.SH,*STºŒ¡Í,20081028,2.12,
600877.SH,*STºŒ¡Í,20081029,2.12,
600877.SH,*STºŒ¡Í,20081030,2.09,
600877.SH,*STºŒ¡Í,20081031,2.05,
600877.SH,*STºŒ¡Í,20081103,2.04,
600877.SH,*STºŒ¡Í,20081104,1.99,
600877.SH,*STºŒ¡Í,20081105,2.06,
600877.SH,*STºŒ¡Í,20081106,2.01,
600877.SH,*STºŒ¡Í,20081107,2.07,
600877.SH,*STºŒ¡Í,20081110,2.21,
600877.SH,*STºŒ¡Í,20081111,2.18,
600877.SH,*STºŒ¡Í,20081112,2.25,
600877.SH,*STºŒ¡Í,20081113,2.33,
600877.SH,*STºŒ¡Í,20081114,2.43,
600877.SH,*STºŒ¡Í,20081117,2.61,
600877.SH,*STºŒ¡Í,20081118,2.35,
600877.SH,*STºŒ¡Í,20081119,2.51,
600877.SH,*STºŒ¡Í,20081120,2.55,
600877.SH,*STºŒ¡Í,20081121,2.55,
600877.SH,*STºŒ¡Í,20081124,2.41,
600877.SH,*STºŒ¡Í,20081125,2.38,
600877.SH,*STºŒ¡Í,20081126,2.4,
600877.SH,*STºŒ¡Í,20081127,2.42,
600877.SH,*STºŒ¡Í,20081128,2.37,
600877.SH,*STºŒ¡Í,20081201,2.47,
600877.SH,*STºŒ¡Í,20081202,2.54,
600877.SH,*STºŒ¡Í,20081203,2.64,
600877.SH,*STºŒ¡Í,20081204,2.6,
600877.SH,*STºŒ¡Í,20081205,2.69,
600877.SH,*STºŒ¡Í,20081208,2.81,
600877.SH,*STºŒ¡Í,20081209,2.68,
600877.SH,*STºŒ¡Í,20081210,2.76,
600877.SH,*STºŒ¡Í,20081211,2.82,
600877.SH,*STºŒ¡Í,20081212,2.59,
600877.SH,*STºŒ¡Í,20081215,2.59,
600877.SH,*STºŒ¡Í,20081216,2.6,
600877.SH,*STºŒ¡Í,20081217,2.71,
600877.SH,*STºŒ¡Í,20081218,2.74,
600877.SH,*STºŒ¡Í,20081219,2.73,
600877.SH,*STºŒ¡Í,20081222,3,
600877.SH,*STºŒ¡Í,20081223,3,
600877.SH,*STºŒ¡Í,20081224,3.22,
600877.SH,*STºŒ¡Í,20081225,2.9,
600877.SH,*STºŒ¡Í,20081226,2.75,
600877.SH,*STºŒ¡Í,20081229,2.87,
600877.SH,*STºŒ¡Í,20081230,2.71,
600877.SH,*STºŒ¡Í,20081231,2.69,
600877.SH,*STºŒ¡Í,20090105,2.85,
600877.SH,*STºŒ¡Í,20090106,2.93,
600877.SH,*STºŒ¡Í,20090107,2.93,
600877.SH,*STºŒ¡Í,20090108,2.88,
600877.SH,*STºŒ¡Í,20090109,2.94,
600877.SH,*STºŒ¡Í,20090112,2.95,
600877.SH,*STºŒ¡Í,20090113,2.82,
600877.SH,*STºŒ¡Í,20090114,2.89,
600877.SH,*STºŒ¡Í,20090115,2.89,
600877.SH,*STºŒ¡Í,20090116,3.18,
600877.SH,*STºŒ¡Í,20090119,3.05,
600877.SH,*STºŒ¡Í,20090120,3.07,
600877.SH,*STºŒ¡Í,20090121,3.11,
600877.SH,*STºŒ¡Í,20090122,3.09,
600877.SH,*STºŒ¡Í,20090123,3.04,
600877.SH,*STºŒ¡Í,20090202,3.09,
600877.SH,*STºŒ¡Í,20090203,3.18,
600877.SH,*STºŒ¡Í,20090204,3.27,
600877.SH,*STºŒ¡Í,20090205,3.38,
600877.SH,*STºŒ¡Í,20090206,3.46,
600877.SH,*STºŒ¡Í,20090209,3.49,
600877.SH,*STºŒ¡Í,20090210,3.49,
600877.SH,*STºŒ¡Í,20090211,3.5,
600877.SH,*STºŒ¡Í,20090212,3.75,
600877.SH,*STºŒ¡Í,20090213,3.8,
600877.SH,*STºŒ¡Í,20090216,3.89,
600877.SH,*STºŒ¡Í,20090217,3.83,
600877.SH,*STºŒ¡Í,20090218,3.47,
600877.SH,*STºŒ¡Í,20090219,3.58,
600877.SH,*STºŒ¡Í,20090220,3.81,
600877.SH,*STºŒ¡Í,20090223,3.91,
600877.SH,*STºŒ¡Í,20090224,3.72,
600877.SH,*STºŒ¡Í,20090225,4,
600877.SH,*STºŒ¡Í,20090226,3.66,
600877.SH,*STºŒ¡Í,20090227,3.58,
600877.SH,*STºŒ¡Í,20090302,3.68,
600877.SH,*STºŒ¡Í,20090303,3.76,
600877.SH,*STºŒ¡Í,20090304,3.99,
600877.SH,*STºŒ¡Í,20090305,3.99,
600877.SH,*STºŒ¡Í,20090306,4.14,
600877.SH,*STºŒ¡Í,20090309,3.86,
600877.SH,*STºŒ¡Í,20090310,4.07,
600877.SH,*STºŒ¡Í,20090311,4.01,
600877.SH,*STºŒ¡Í,20090312,4.12,
600877.SH,*STºŒ¡Í,20090313,4.02,
600877.SH,*STºŒ¡Í,20090316,4.13,
600877.SH,*STºŒ¡Í,20090317,4.28,
600877.SH,*STºŒ¡Í,20090318,4.36,
600877.SH,*STºŒ¡Í,20090319,4.38,
600877.SH,*STºŒ¡Í,20090320,4.22,
600877.SH,*STºŒ¡Í,20090323,4.25,
600877.SH,*STºŒ¡Í,20090324,4.21,
600877.SH,*STºŒ¡Í,20090325,4.05,
600877.SH,*STºŒ¡Í,20090326,4.18,
600877.SH,*STºŒ¡Í,20090327,4.15,
600877.SH,*STºŒ¡Í,20090330,4.22,
600877.SH,*STºŒ¡Í,20090331,4.16,
600877.SH,*STºŒ¡Í,20090401,4.2,
600877.SH,*STºŒ¡Í,20090402,4.21,
600877.SH,*STºŒ¡Í,20090403,4.13,
600877.SH,*STºŒ¡Í,20090407,4.54,
600877.SH,*STºŒ¡Í,20090408,4.25,
600877.SH,*STºŒ¡Í,20090409,4.34,
600877.SH,*STºŒ¡Í,20090410,4.41,
600877.SH,*STºŒ¡Í,20090413,4.39,
600877.SH,*STºŒ¡Í,20090414,4.39,
600877.SH,*STºŒ¡Í,20090415,4.35,
600877.SH,*STºŒ¡Í,20090416,4.31,
600877.SH,*STºŒ¡Í,20090417,4.34,
600877.SH,*STºŒ¡Í,20090420,4.42,
600877.SH,*STºŒ¡Í,20090421,4.38,
600877.SH,*STºŒ¡Í,20090422,4.13,
600877.SH,*STºŒ¡Í,20090423,4.1,
600877.SH,*STºŒ¡Í,20090424,4.08,
600877.SH,*STºŒ¡Í,20090427,3.82,
600877.SH,*STºŒ¡Í,20090428,3.84,
600877.SH,*STºŒ¡Í,20090429,3.93,
600877.SH,*STºŒ¡Í,20090430,3.93,
600877.SH,*STºŒ¡Í,20090504,4.05,
600877.SH,*STºŒ¡Í,20090505,4.13,
600877.SH,*STºŒ¡Í,20090506,4.15,
600877.SH,*STºŒ¡Í,20090507,4.1,
600877.SH,*STºŒ¡Í,20090508,4.21,
600877.SH,*STºŒ¡Í,20090511,4.16,
600877.SH,*STºŒ¡Í,20090512,4.19,
600877.SH,*STºŒ¡Í,20090513,4.24,
600877.SH,*STºŒ¡Í,20090514,4.21,
600877.SH,*STºŒ¡Í,20090515,4.24,
600877.SH,*STºŒ¡Í,20090518,4.25,
600877.SH,*STºŒ¡Í,20090519,4.25,
600877.SH,*STºŒ¡Í,20090520,4.32,
600877.SH,*STºŒ¡Í,20090521,4.18,
600877.SH,*STºŒ¡Í,20090522,4.14,
600877.SH,*STºŒ¡Í,20090525,4.06,
600877.SH,*STºŒ¡Í,20090526,4.06,
600877.SH,*STºŒ¡Í,20090527,4.08,
600877.SH,*STºŒ¡Í,20090601,4.12,
600877.SH,*STºŒ¡Í,20090602,4.13,
600877.SH,*STºŒ¡Í,20090603,4.21,
600877.SH,*STºŒ¡Í,20090604,4.22,
600877.SH,*STºŒ¡Í,20090605,4.17,
600877.SH,*STºŒ¡Í,20090608,4.16,
600877.SH,*STºŒ¡Í,20090609,4.4,
600877.SH,*STºŒ¡Í,20090610,4.47,
600877.SH,*STºŒ¡Í,20090611,4.38,
600877.SH,*STºŒ¡Í,20090612,4.27,
600877.SH,*STºŒ¡Í,20090615,4.6,
